step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
3102,155.15,0.05,1,0.05,0,0.05,25440,0.00905348,0.00474144,0.0050582,25440,2,5796,1449,1449,0.325447,2.86892e+06,2.86892e+06,2.24096e-05,0.00443036,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86893e+06,0.326719,0,0,139.385,0.00902789,0.0763509,0,0,139.385,0.496981,712.465,0.496981,769.658,0.496981,727.627,0.981207,0.144641,5796,325,1,220235,0.00211916,9.6223e-09,4900.98,225631,115268,9828.67,0.491434,0.495161,30.3959,0,0,139.19,6.45345e-09,1.39178e-09,0.00990498,0.0823338,0,0,139.386,0.00905348,2.86893e+06,0.325447,0,0,139.377,0.00905348,2.86892e+06,0.325447,0,0,139.377,1.71461e-07,1.46994e-14,1.14904e-09,5.35278e-09,1.43261e-17,1.11987e-12,0,0,0,31.9168,11.9956,0,15.4199,-2.73948,0,0,0,139.377,0,0,139.377,0,0,139.377,0,0.000905348,25295,25297,35.6097,23.0587,0,-0.00244994,0.00871569,0,0,22.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3103,155.2,0.05,1,0.05,0,0.05,25440,0.00878521,0.00473302,0.0050485,25440,2,5796,1449,1449,0.324199,2.86892e+06,2.86892e+06,2.17741e-05,0.00431299,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.325447,0,0,139.377,0.00874671,0.076062,0,0,139.377,0.496979,712.465,0.496979,769.657,0.496979,727.627,0.981206,0.144641,5796,325,1,220235,0.00211803,9.61714e-09,4901,225631,115268,9828.24,0.491412,0.495137,30.3955,0,0,139.185,6.43945e-09,1.39103e-09,0.00960265,0.0819723,0,0,139.377,0.00878521,2.86892e+06,0.324199,0,0,139.368,0.00878521,2.86892e+06,0.324199,0,0,139.368,1.68638e-07,1.42193e-14,1.11579e-09,4.975e-09,1.23753e-17,9.71094e-13,0,0,0,31.9168,11.9956,0,15.4171,-2.73984,0,0,0,139.368,0,0,139.368,0,0,139.368,0,0.000878521,25295,25297,35.6096,23.0591,0,-0.00240794,0.00844877,0,0,22.5591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3104,155.25,0.05,1,0.05,0,0.05,25440,0.00852914,0.0047247,0.00503897,25440,2,5796,1449,1449,0.322976,2.86892e+06,2.86892e+06,2.11792e-05,0.00420309,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.324199,0,0,139.368,0.00847844,0.0757787,0,0,139.368,0.496977,712.464,0.496977,769.657,0.496977,727.626,0.981206,0.144641,5796,325,1,220235,0.00211688,9.61194e-09,4901.02,225631,115268,9827.82,0.491391,0.495113,30.3952,0,0,139.179,6.42582e-09,1.39028e-09,0.00931434,0.0816191,0,0,139.367,0.00852914,2.86892e+06,0.322976,0,0,139.358,0.00852914,2.86892e+06,0.322976,0,0,139.358,1.66064e-07,1.37886e-14,1.08609e-09,4.69404e-09,1.1017e-17,8.6778e-13,0,0,0,31.9168,11.9956,0,15.4144,-2.74025,0,0,0,139.358,0,0,139.358,0,0,139.358,0,0.000852914,25295,25297,35.6095,23.0595,0,-0.00236798,0.00819383,0,0,22.5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3105,155.3,0.05,1,0.05,0,0.05,25440,0.00834315,0.00471649,0.00502959,25440,2,5796,1449,1449,0.321775,2.86892e+06,2.86892e+06,2.06217e-05,0.00410007,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.322976,0,0,139.358,0.00835416,0.0755007,0,0,139.358,0.496974,712.464,0.496974,769.656,0.496974,727.626,0.981206,0.144641,5796,325,1,220235,0.00211574,9.60676e-09,4901.03,225631,115268,9827.43,0.491371,0.495089,30.3948,0,0,139.172,6.41301e-09,1.38953e-09,0.00903908,0.0812737,0,0,139.356,0.00834315,2.86892e+06,0.321775,0,0,139.348,0.00834315,2.86892e+06,0.321775,0,0,139.348,1.63709e-07,1.34003e-14,1.05944e-09,4.34972e-09,9.46004e-18,7.47924e-13,0,0,0,31.9169,11.9956,0,15.4116,-2.74069,0,0,0,139.348,0,0,139.348,0,0,139.348,0,0.000834315,7675,7677,18.0364,23.0762,0,0.00834206,-0.000135136,0,0,17.5364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3106,155.35,0.05,1,0.05,0,0.05,25440,0.00832542,0.00470836,0.00502036,25440,2,5796,1449,1449,0.320595,2.86892e+06,2.86892e+06,2.00985e-05,0.0040034,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.321775,0,0,139.348,0.00833637,0.0752275,0,0,139.348,0.496972,712.464,0.496972,769.656,0.496972,727.626,0.981205,0.144641,5796,325,1,220235,0.00211462,9.60166e-09,4901.05,225631,115268,9827.05,0.491353,0.495065,30.3945,0,0,139.165,6.40162e-09,1.38879e-09,0.00877601,0.0809355,0,0,139.345,0.00832542,2.86892e+06,0.320595,0,0,139.337,0.00832542,2.86892e+06,0.320595,0,0,139.337,1.61553e-07,1.30497e-14,1.03553e-09,4.05274e-09,8.21235e-18,6.5167e-13,0,0,0,31.9169,11.9956,0,15.4089,-2.74116,0,0,0,139.337,0,0,139.337,0,0,139.337,0,0.000832542,7675,7677,18.0369,23.0762,0,0.00832429,-0.00013692,0,0,17.5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3107,155.4,0.05,1,0.05,0,0.05,25440,0.00830773,0.00470033,0.00501127,25440,2,5796,1449,1449,0.319435,2.86892e+06,2.86892e+06,1.96072e-05,0.00391261,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.320595,0,0,139.337,0.00831862,0.0749591,0,0,139.337,0.49697,712.463,0.49697,769.655,0.49697,727.625,0.981205,0.144641,5796,325,1,220235,0.00211353,9.59672e-09,4901.07,225631,115268,9826.69,0.491335,0.495041,30.3942,0,0,139.156,6.39165e-09,1.38808e-09,0.00852434,0.0806042,0,0,139.333,0.00830773,2.86892e+06,0.319435,0,0,139.325,0.00830773,2.86892e+06,0.319435,0,0,139.325,1.59574e-07,1.2732e-14,1.01398e-09,3.79914e-09,7.21675e-18,5.74746e-13,0,0,0,31.9169,11.9956,0,15.4062,-2.74166,0,0,0,139.325,0,0,139.325,0,0,139.325,0,0.000830773,7675,7677,18.0373,23.0762,0,0.00830657,-0.000138679,0,0,17.5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3108,155.45,0.05,1,0.05,0,0.05,25440,0.00829009,0.00469238,0.00500231,25440,2,5796,1449,1449,0.318294,2.86892e+06,2.86892e+06,1.91451e-05,0.00382726,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.319435,0,0,139.325,0.00830092,0.074695,0,0,139.325,0.496968,712.463,0.496968,769.654,0.496968,727.625,0.981204,0.144641,5796,325,1,220235,0.00211249,9.59201e-09,4901.08,225631,115268,9826.35,0.491318,0.495018,30.3938,0,0,139.147,6.38434e-09,1.3874e-09,0.00829914,0.0802793,0,0,139.32,0.00829009,2.86892e+06,0.318294,0,0,139.312,0.00829009,2.86892e+06,0.318294,0,0,139.312,1.57757e-07,1.24436e-14,9.94567e-10,3.55818e-09,6.33031e-18,5.05957e-13,0,0,0,31.917,11.9956,0,15.4035,-2.74219,0,0,0,139.312,0,0,139.312,0,0,139.312,0,0.000829009,7675,7677,18.0377,23.0761,0,0.0082889,-0.00014041,0,0,17.5377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3109,155.5,0.05,1,0.05,0,0.05,25440,0.00827249,0.00468451,0.00499348,25440,2,5796,1449,1449,0.317171,2.86892e+06,2.86892e+06,1.87103e-05,0.00374694,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.318294,0,0,139.312,0.00828327,0.074441,0,0,139.312,0.496965,712.463,0.496965,769.654,0.496965,727.625,0.981204,0.144641,5796,325,1,220235,0.00211152,9.58758e-09,4901.1,225631,115268,9826.03,0.491301,0.494994,30.3935,0,0,139.138,6.38013e-09,1.38676e-09,0.00828152,0.0799605,0,0,139.306,0.00827249,2.86892e+06,0.317171,0,0,139.298,0.00827249,2.86892e+06,0.317171,0,0,139.298,1.56081e-07,1.21807e-14,9.77002e-10,3.37382e-09,5.69134e-18,4.56497e-13,0,0,0,31.917,11.9956,0,15.4008,-2.74275,0,0,0,139.298,0,0,139.298,0,0,139.298,0,0.000827249,7675,7677,18.0381,23.0761,0,0.00827127,-0.000142111,0,0,17.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,155.55,0.05,1,0.05,0,0.05,25440,0.00825494,0.00467673,0.00498477,25440,2,5796,1449,1449,0.316066,2.86891e+06,2.86891e+06,1.83006e-05,0.0036713,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86892e+06,0.317171,0,0,139.298,0.00826567,0.0741851,0,0,139.298,0.496963,712.463,0.496963,769.653,0.496963,727.624,0.981204,0.144641,5796,325,1,220235,0.00211061,9.58347e-09,4901.11,225631,115268,9825.71,0.491286,0.49497,30.3932,0,0,139.127,6.37933e-09,1.38616e-09,0.00826394,0.0796474,0,0,139.292,0.00825494,2.86892e+06,0.316066,0,0,139.284,0.00825494,2.86891e+06,0.316066,0,0,139.284,1.54513e-07,1.19371e-14,9.60817e-10,3.18036e-09,5.05735e-18,4.07065e-13,0,0,0,31.917,11.9956,0,15.3981,-2.74333,0,0,0,139.284,0,0,139.284,0,0,139.284,0,0.000825494,7675,7677,18.0385,23.0761,0,0.00825369,-0.000143782,0,0,17.5385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,155.6,0.05,1,0.05,0,0.05,25440,0.00823742,0.00466903,0.00497617,25440,2,5796,1449,1449,0.314976,2.86891e+06,2.86891e+06,1.79142e-05,0.0036,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86891e+06,0.316066,0,0,139.284,0.0082481,0.073933,0,0,139.284,0.496961,712.462,0.496961,769.653,0.496961,727.624,0.981203,0.144641,5796,325,1,220235,0.00210978,9.57969e-09,4901.13,225631,115268,9825.42,0.491271,0.494947,30.3929,0,0,139.116,6.38237e-09,1.38562e-09,0.00824641,0.0793398,0,0,139.277,0.00823742,2.86891e+06,0.314976,0,0,139.269,0.00823742,2.86891e+06,0.314976,0,0,139.269,1.53057e-07,1.17132e-14,9.46053e-10,3.0259e-09,4.57804e-18,3.6976e-13,0,0,0,31.917,11.9956,0,15.3954,-2.74393,0,0,0,139.269,0,0,139.269,0,0,139.269,0,0.000823742,7675,7677,18.0389,23.0761,0,0.00823614,-0.000145418,0,0,17.5389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,155.65,0.05,1,0.05,0,0.05,25440,0.00821994,0.00466141,0.00496768,25440,2,5796,1449,1449,0.313902,2.86891e+06,2.86891e+06,1.75494e-05,0.00353272,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86891e+06,0.314976,0,0,139.269,0.00823057,0.0736845,0,0,139.269,0.496958,712.462,0.496958,769.652,0.496958,727.624,0.981203,0.144641,5796,325,1,220235,0.00210902,9.57625e-09,4901.14,225631,115268,9825.13,0.491257,0.494924,30.3926,0,0,139.104,6.38913e-09,1.38512e-09,0.00822891,0.0790373,0,0,139.262,0.00821994,2.86891e+06,0.313902,0,0,139.254,0.00821994,2.86891e+06,0.313902,0,0,139.254,1.51705e-07,1.15072e-14,9.32591e-10,2.84132e-09,4.03656e-18,3.27141e-13,0,0,0,31.9171,11.9956,0,15.3927,-2.74455,0,0,0,139.254,0,0,139.254,0,0,139.254,0,0.000821994,7675,7677,18.0393,23.0761,0,0.00821862,-0.000147018,0,0,17.5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,155.7,0.05,1,0.05,0,0.05,25440,0.00820249,0.00465386,0.00495929,25440,2,5796,1449,1449,0.312843,2.86891e+06,2.86891e+06,1.72048e-05,0.0034692,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86891e+06,0.313902,0,0,139.254,0.00821308,0.0734395,0,0,139.254,0.496956,712.462,0.496956,769.651,0.496956,727.624,0.981202,0.144641,5796,325,1,220235,0.00210835,9.57317e-09,4901.16,225631,115268,9824.86,0.491243,0.4949,30.3923,0,0,139.092,6.39951e-09,1.38468e-09,0.00821144,0.0787397,0,0,139.246,0.00820249,2.86891e+06,0.312843,0,0,139.238,0.00820249,2.86891e+06,0.312843,0,0,139.238,1.50437e-07,1.13156e-14,9.20173e-10,2.70023e-09,3.64562e-18,2.96457e-13,0,0,0,31.9171,11.9956,0,15.39,-2.7452,0,0,0,139.238,0,0,139.238,0,0,139.238,0,0.000820249,7675,7677,18.0397,23.0761,0,0.00820115,-0.000148577,0,0,17.5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,155.75,0.05,1,0.05,0,0.05,25440,0.225929,0.0048967,0.00721713,25440,2,5795,1448.75,1448.75,0.662546,2.86891e+06,2.86891e+06,0.00535999,0.742676,0.00589623,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86891e+06,0.312843,0,0,139.238,0.00819562,0.0731977,0,0,139.238,0.496954,712.34,0.496954,769.529,0.496954,727.502,0.981202,0.144654,5795,344,1,220235,0.0020653,9.37773e-09,3060.68,225586,115180,14750.6,0.737531,0.494877,30.6014,0,0,125.94,5.39309e-09,1.35652e-09,0.313398,0.602487,0,0,126.329,0.225929,2.86891e+06,0.662546,0,0,126.324,0.225929,2.86891e+06,0.662546,0,0,126.324,0.000100793,5.07963e-09,0.000195044,0.000100794,5.07975e-09,0.000195049,0.0238994,2.91302e-09,0.000111852,31.9171,11.9956,0,14.0433,-2.92952,0,0,0,126.324,0,0,126.324,0,0,126.324,0,0.0225929,24025,24027,24.7928,23.011,0,-0.0266845,0.224348,0,0,22.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,155.8,0.05,1,0.05,0,0.05,25440,0.140832,0.00480085,0.00600958,25440,2,5796,1449,1449,0.459384,2.86891e+06,2.86891e+06,0.00235765,0.392316,0,25440,0,15,0,0,0,0,15,15,1,0,0,0,2.86891e+06,0.662546,0,0,126.324,0.198203,0.156425,0,0,126.324,0.515194,712.58,0.515194,769.911,0.515194,727.875,0.981195,0.144723,5796,337,1,220359,0.00206364,9.36491e-09,4775.67,225639,115273,11036.2,0.551808,0.515194,30.6019,0,0,126.801,5.50784e-09,1.35532e-09,0.259511,0.249965,0,0,127.188,0.140832,2.86891e+06,0.459384,0,0,127.182,0.140832,2.86891e+06,0.459384,0,0,127.182,2.43193e-05,2.95714e-10,1.63762e-05,9.50482e-05,4.51708e-09,0.000250149,0.000314465,9.4209e-11,5.21716e-06,31.9172,11.9956,0,14.0465,-2.84421,0,0,0,127.182,0,0,127.182,0,0,127.182,0,0.0140832,24025,24027,24.7925,23.0181,0,-0.00589036,0.140708,0,0,22.5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,155.85,0.05,1,0.05,0,0.05,25440,0.0971515,0.00475155,0.00562818,25440,2,5796,1449,1449,0.402923,2.86891e+06,2.86891e+06,0.000873577,0.155215,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86891e+06,0.459384,0,0,127.182,0.131029,0.111415,0,0,127.182,0.507353,712.51,0.507353,769.755,0.507353,727.721,0.981195,0.144654,5796,326,1,220254,0.00197924,8.98617e-09,4851.12,225634,115269,10250.7,0.512536,0.507353,30.4785,0,0,127.291,5.12751e-09,1.29988e-09,0.153065,0.155652,0,0,127.671,0.0971515,2.86891e+06,0.402923,0,0,127.657,0.0971515,2.86891e+06,0.402923,0,0,127.657,9.94945e-06,4.94958e-11,3.12509e-06,1.48055e-05,1.09602e-10,6.92012e-06,3.93082e-05,5.86322e-22,3.70195e-17,31.9172,11.9956,0,14.0315,-2.82525,0,0,0,127.657,0,0,127.657,0,0,127.657,0,0.00971515,24025,24027,24.7925,23.0229,0,-0.000485062,0.0971502,0,0,22.5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,155.9,0.05,1,0.05,0,0.05,25440,0.0720751,0.00471493,0.00542298,25440,2,5796,1449,1449,0.374079,2.8689e+06,2.8689e+06,0.000532983,0.0982823,0,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.86891e+06,0.402923,0,0,127.657,0.0916038,0.0966399,0,0,127.657,0.503531,712.49,0.503531,769.712,0.503531,727.678,0.981194,0.144646,5796,326,1,220243,0.00170356,7.73491e-09,4864.71,225632,115268,10090.9,0.504547,0.503531,30.4417,0,0,127.568,4.46295e-09,1.11883e-09,0.105651,0.12454,0,0,127.943,0.0720751,2.86891e+06,0.374079,0,0,127.923,0.0720751,2.8689e+06,0.374079,0,0,127.923,5.20043e-06,1.35222e-11,9.19606e-07,4.89276e-06,1.19695e-11,8.14013e-07,0,0,0,31.9172,11.9956,0,14.0198,-2.81451,0,0,0,127.923,0,0,127.923,0,0,127.923,0,0.00720751,24025,24027,24.7926,23.0265,0,0.00236757,0.0720362,0,0,22.5265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,155.95,0.05,1,0.05,0,0.05,25440,0.0565383,0.0046853,0.00529414,25440,2,5796,1449,1449,0.356515,2.8689e+06,2.8689e+06,0.000368462,0.069598,3.93082e-05,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.8689e+06,0.374079,0,0,127.923,0.0686049,0.0891053,0,0,127.923,0.500304,712.48,0.500304,769.692,0.500304,727.658,0.981194,0.144644,5796,325,1,220239,0.00216778,9.84284e-09,4872.24,225632,115268,10014.1,0.500706,0.500304,30.4239,0,0,127.727,6.73634e-09,1.42371e-09,0.0787493,0.109276,0,0,128.097,0.0565383,2.8689e+06,0.356515,0,0,128.076,0.0565383,2.8689e+06,0.356515,0,0,128.076,3.13149e-06,4.90311e-12,3.49873e-07,2.14195e-06,2.29397e-12,1.63691e-07,3.93082e-05,1.20273e-20,8.58234e-16,31.9172,11.9955,0,14.0106,-2.80589,0,0,0,128.076,0,0,128.076,0,0,128.076,0,0.00565383,24025,24027,24.7928,23.0294,0,0.00403766,0.0563939,0,0,22.5294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,156,0.05,1,0.05,0,0.05,25440,0.0462564,0.00466036,0.00520563,25440,2,5796,1449,1449,0.344693,2.8689e+06,2.8689e+06,0.000273287,0.0524984,3.93082e-05,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.8689e+06,0.356515,0,0,128.076,0.0541532,0.0845656,0,0,128.076,0.499474,712.474,0.499474,769.68,0.499474,727.647,0.981194,0.144643,5796,325,1,220237,0.00212517,9.64944e-09,4877.7,225632,115268,9968.1,0.498405,0.499474,30.4138,0,0,127.816,6.5377e-09,1.39572e-09,0.0618692,0.100401,0,0,128.181,0.0462564,2.8689e+06,0.344693,0,0,128.161,0.0462564,2.8689e+06,0.344693,0,0,128.161,2.09412e-06,2.19267e-12,1.61829e-07,1.09543e-06,5.99983e-13,4.42816e-08,7.86164e-05,3.49002e-20,2.5758e-15,31.9173,11.9955,0,14.0033,-2.7982,0,0,0,128.161,0,0,128.161,0,0,128.161,0,0.00462564,24025,24027,24.7931,23.0317,0,0.00507557,0.0459771,0,0,22.5317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,156.05,0.05,1,0.05,0,0.05,25440,0.0390508,0.00463882,0.00514087,25440,2,5796,1449,1449,0.336171,2.8689e+06,2.8689e+06,0.00021245,0.0413258,3.93082e-05,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.8689e+06,0.344693,0,0,128.161,0.044431,0.081542,0,0,128.161,0.49869,712.471,0.49869,769.673,0.49869,727.639,0.981194,0.144642,5796,325,1,220236,0.00207009,9.39939e-09,4882.58,225631,115268,9936.34,0.496817,0.49869,30.4073,0,0,127.86,6.34899e-09,1.35955e-09,0.0505091,0.0946867,0,0,128.222,0.0390508,2.8689e+06,0.336171,0,0,128.202,0.0390508,2.8689e+06,0.336171,0,0,128.202,1.48935e-06,1.10908e-12,8.39308e-08,6.32036e-07,1.99735e-13,1.51151e-08,3.93082e-05,4.84037e-21,3.66299e-16,31.9173,11.9955,0,13.9973,-2.79119,0,0,0,128.202,0,0,128.202,0,0,128.202,0,0.00390508,24025,24027,24.7933,23.0336,0,0.00575411,0.0386246,0,0,22.5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,156.1,0.05,1,0.05,0,0.05,25440,0.243609,0.00483124,0.0066614,25440,2,5795,1448.75,1448.75,0.56444,2.8689e+06,2.8689e+06,0.00449819,0.675262,0.0038522,25440,0,0,0,0,0,0,0,0,0,0,0,0,2.8689e+06,0.336171,0,0,128.202,0.0374979,0.079383,0,0,128.202,0.498065,712.345,0.498065,769.544,0.498065,727.511,0.981194,0.144654,5795,344,1,220236,0.00212518,9.64956e-09,3053.65,225593,115181,14742.2,0.73711,0.498065,30.6089,0,0,112.214,5.72011e-09,1.39585e-09,0.32044,0.608909,0,0,112.562,0.243609,2.8689e+06,0.56444,0,0,112.528,0.243609,2.8689e+06,0.56444,0,0,112.528,6.3491e-05,2.01555e-09,9.08435e-05,6.34649e-05,2.0139e-09,9.07689e-05,0.00978774,4.56844e-10,2.05905e-05,31.9173,11.9955,0,12.5198,-3.67993,0,0,0,112.528,0,0,112.528,0,0,112.528,0,0.0243609,7285,7287,21.4907,23.0576,0,0.225415,0.092378,0,0,20.9907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,156.15,0.05,1,0.05,0,0.05,25440,0.100218,0.00473528,0.00569221,25440,2,5796,1449,1449,0.412144,2.8689e+06,2.8689e+06,0.00227471,0.399618,0.000157233,25440,0,8,0,0,0,0,8,8,1,0,0,0,2.8689e+06,0.56444,0,0,112.528,0.162022,0.148072,0,0,112.528,0.518946,712.606,0.518946,769.974,0.518946,727.933,0.981194,0.144901,5796,338,1,220630,0.00179575,8.13921e-09,4827.55,225648,115279,11750.8,0.587542,0.518946,30.6155,0,0,112.545,4.59392e-09,1.17938e-09,0.203639,0.21221,0,0,113.189,0.100218,2.8689e+06,0.412144,0,0,113.18,0.100218,2.8689e+06,0.412144,0,0,113.18,1.1122e-05,6.18495e-11,3.81772e-06,5.73348e-05,1.64364e-09,0.000101455,0.000275157,3.91105e-17,2.41413e-12,31.9173,11.9955,0,12.5803,-3.38245,0,0,0,113.18,0,0,113.18,0,0,113.18,0,0.0100218,7285,7287,21.494,23.0614,0,0.0649555,0.0763181,0,0,20.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
