step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
712,142.6,0.2,1,0.2,0,0.2,1356,1.15775,0.290696,0.350359,1356,2,240,960,960,83.2253,102451,102534,0.655987,1.87233,0.270649,1356,267,1219,0.219032,0,0,0,1208,1208,1,9,0.00663717,0.597157,102809,372.284,0,0,1100.86,3.36136,77.5108,0,0,1100.86,5.32336,741.187,5.32336,1034.94,5.32336,874.667,4.79623,0.468969,240,72,1,36326.2,0.000356294,9.8082e-09,21044.5,209581,106376,25232.3,5.04645,3.50641,215.394,0,0,-67.8022,1.68424e-08,4.59974e-09,1.22119,33.4399,0,0,7.71839,1.15775,102520,83.2253,0,0,7.71839,1.15775,102534,83.2253,0,0,8.44116,0.0112023,6.2746e-05,0.00102233,0.0993278,0.00493301,0.0803741,0.235251,3.32162e-06,5.41196e-05,32.7474,9.7017,0,-19.6242,6.50866,0,0,0,-8.19184,0,0,8.44116,0,0,-8.19184,0,0.115775,217,219,5.13538,18.1959,0,-0.495121,1.04653,0,0,3.13538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74747
713,142.8,0.2,1,0.2,0,0.2,1356,0.855907,0.288789,0.347504,1356,2,241,964,964,81.8745,102466,102548,0.0196014,0.0564063,0.000737463,1356,0,20,0,0,0,0,9,20,0.45,7,0.00516224,0.155469,102534,83.2253,0,0,8.44116,1.88166,25.5523,0,0,8.44116,2.86276,544.294,2.86276,755.445,2.86276,601.614,0.987392,0.346599,241,71,1,26903.3,0.000234348,8.71072e-09,5851.38,157901,88234.6,10575.1,2.11501,2.86276,138.253,0,0,-48.1357,8.23679e-09,3.01913e-09,0.99998,31.3142,0,0,28.381,0.855907,102533,81.8745,0,0,28.381,0.855907,102548,81.8745,0,0,28.6616,0.0103427,5.34853e-05,0.00088582,0.00344268,5.92603e-06,9.81465e-05,0.00442478,2.25514e-08,3.73495e-07,32.7454,9.70285,0,-13.6978,7.52768,0,0,0,11.418,0,0,28.6616,0,0,11.418,0,0.0855907,1146,1148,61.0389,11.6039,0,-0.0392416,0.855007,0,1,0.96111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71115
714,143,0.2,1,0.2,0,0.2,1356,0.876032,0.287307,0.34549,1356,2,241,964,964,80.9283,102482,102563,0.0211885,0.0613287,0.000737463,1356,0,15,0,0,0,0,0,15,0,3,0.00221239,0.0133136,102548,81.8745,0,0,28.6616,1.44345,23.3535,0,0,28.6616,2.84986,544.503,2.84986,759.988,2.84986,605.888,0.988072,0.346581,241,71,1,26901.9,0.000219669,8.16556e-09,5502.53,157708,88175,10411.5,2.08231,2.84986,142.888,0,0,-19.0346,9.11043e-09,2.83003e-09,1.09574,33.6019,0,0,58.9489,0.876032,102547,80.9283,0,0,58.9489,0.876032,102563,80.9283,0,0,58.8946,0.0101814,5.18309e-05,0.000868457,0.00268675,3.60931e-06,6.0476e-05,0.00294985,8.49152e-07,1.4228e-05,32.744,9.70406,0,-9.0197,7.98496,0,0,0,41.4759,0,0,58.8946,0,0,41.4759,0,0.0876032,603,605,55.8684,16.9127,0,-0.873433,-0.0674285,0,0,6.13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69099
715,143.2,0.2,1,0.2,0,0.2,1356,0.856882,0.283619,0.341565,1356,2,242,968,968,79.0999,102496,102575,0.0354797,0.103874,0.00147493,1356,0,47,0,0,0,0,0,13,0,2,0.00147493,0.00929488,102563,80.9283,0,0,58.8946,1.74685,25.0834,0,0,58.8946,2.83717,549.769,2.83717,776.613,2.83717,621.952,0.987813,0.345864,242,72,1,26901.9,0.000171295,6.36738e-09,5439.14,157640,87979.2,10324.8,2.06496,2.83717,158.613,0,0,0.0667607,7.16574e-09,2.20225e-09,2.28067,46.4154,0,0,77.3947,0.856882,102561,79.0999,0,0,77.3947,0.856882,102575,79.0999,0,0,77.4727,0.010638,5.65837e-05,0.000970006,0.00404858,8.1955e-06,0.000140494,0.00958702,5.84838e-07,1.00258e-05,32.743,9.70512,0,-6.67858,7.00738,0,0,0,60.5584,0,0,77.4727,0,0,60.5584,0,0.0856882,1146,1148,61.0182,11.9449,0,-0.0509668,0.855365,0,1,0.981827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41212
716,143.4,0.2,1,0.2,0,0.2,1356,0.914122,0.283019,0.341092,1356,2,242,968,968,78.8812,102509,102588,0.0356619,0.104552,0.00294985,1356,2,48,0.0416667,0,0,0,0,47,0,0,0,0,102575,79.0999,0,0,77.4727,2.40922,26.6008,0,0,77.4727,4.37122,557.057,4.37122,822.824,4.37122,667.169,0.987818,0.345881,242,72,1,26903.2,0.000174829,6.49846e-09,5485.77,157705,87990.3,10428.1,2.08561,4.37122,203.775,0,0,17.1969,7.07186e-09,2.24769e-09,3.79576,86.0968,0,0,95.4435,0.914122,102575,78.8812,0,0,95.4435,0.914122,102588,78.8812,0,0,95.4404,0.0129804,8.42449e-05,0.0014482,0.00568253,1.61455e-05,0.000277549,0.00442478,8.33045e-07,1.43204e-05,32.7424,9.70605,0,-4.03951,5.93868,0,0,0,79.0093,0,0,95.4404,0,0,79.0093,0,0.0914122,217,219,4.77585,18.1795,0,-0.470795,-0.783563,0,0,2.77585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41938
717,143.6,0.2,1,0.2,0,0.2,1356,1.15635,0.281901,0.340174,1356,2,242,968,968,78.4571,102521,102600,0.0352563,0.103642,0.00516224,1356,1,48,0.0208333,0,0,0,10,40,0.25,1,0.000737463,0.180694,102588,78.8812,0,0,95.4404,4.13314,38.8618,0,0,95.4404,6.09514,567.489,6.09514,847.018,6.09514,689.878,0.988573,0.345954,242,72,1,26908.9,0.000192186,7.1421e-09,5698.98,157855,88057.4,10602.7,2.12054,6.09514,226.082,0,0,28.2285,7.94659e-09,2.47083e-09,5.48738,117.835,0,0,107.644,1.15635,102587,78.4571,0,0,107.644,1.15635,102600,78.4571,0,0,107.292,0.0157953,0.000124745,0.00215601,0.00612939,1.87847e-05,0.000324662,0.00884956,3.12957e-07,5.40894e-06,32.7426,9.70698,0,1.35956,5.89555,0,0,0,88.8086,0,0,107.292,0,0,88.8086,0,0.115635,217,219,4.64246,18.0267,0,-0.591984,-0.993326,0,0,2.64246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5762
718,143.8,0.2,1,0.2,0,0.2,1356,1.24739,0.28399,0.342073,1356,2,242,968,968,79.3355,102534,102613,0.0350314,0.102409,0.00442478,1356,0,46,0,0,0,0,1,43,0.0232558,0,0,0,102600,78.4571,0,0,107.292,6.05802,50.6374,0,0,107.292,8.02002,585.961,8.02002,928.985,8.02002,769.893,0.987974,0.346069,242,72,1,26917.9,0.000191946,7.13078e-09,5478.18,158091,88100.4,10879.6,2.17592,8.02002,305.83,0,0,8.04103,7.23377e-09,2.46775e-09,7.36086,190.98,0,0,90.2711,1.24739,102600,79.3355,0,0,90.2711,1.24739,102613,79.3355,0,0,89.6868,0.0143144,0.000102451,0.00175109,0.00616922,1.90296e-05,0.000325254,0.0103245,4.96377e-07,8.48406e-06,32.7441,9.70795,0,10.4002,6.137,0,0,0,71.9159,0,0,89.6868,0,0,71.9159,0,0.124739,217,219,4.4625,17.865,0,-0.785133,-0.969309,0,0,2.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76351
719,144,0.2,1,0.2,0,0.2,1356,0.97327,0.286165,0.342967,1356,2,241,964,964,79.7505,102548,102627,0.0344688,0.100502,0,1356,0,33,0,0,0,0,3,33,0.0909091,0,0,0,102613,79.3355,0,0,89.6868,3.40145,33.7963,0,0,89.6868,3.44916,558.362,3.44916,776.497,3.44916,624.041,0.988122,0.346753,241,71,1,26915.3,0.000228566,8.49204e-09,5456.19,157519,88268.8,10574.9,2.11497,3.44916,160.459,0,0,-26.7042,1.00005e-08,2.94465e-09,2.36899,49.1459,0,0,57.6543,0.97327,102614,79.7505,0,0,57.6543,0.97327,102627,79.7505,0,0,57.3974,0.0112528,6.3313e-05,0.00107651,0.0072283,2.61242e-05,0.00044419,0.00663717,2.29011e-07,3.89387e-06,32.7464,9.70898,0,15.2392,6.55549,0,0,0,38.8019,0,0,57.3974,0,0,38.8019,0,0.097327,217,219,4.34711,17.7177,0,-0.548494,-0.803995,0,0,2.34711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5596
720,144.2,0.2,1,0.2,0,0.2,1356,0.938652,0.303599,0.353252,1356,2,241,964,964,84.6058,102547,102631,0.118081,0.334268,0.0435103,1356,31,244,0.127049,0,0,0,11,28,0.392857,0,0,0,102627,79.7505,0,0,57.3974,2.46154,28.6729,0,0,57.3974,3.42827,550.155,3.42827,767.11,3.42827,614.95,0.987181,0.34807,241,72,1,27017.5,0.000218124,8.07341e-09,9396.9,157040,86953.5,14857.1,2.97142,3.42827,154.975,0,0,-91.2084,1.034e-08,2.81012e-09,1.81794,46.4866,0,0,-2.80498,0.938652,102632,84.6058,0,0,-2.80498,0.938652,102631,84.6058,0,0,-3.38811,0.0124313,7.72687e-05,0.00123841,0.0070795,2.50597e-05,0.000401638,0.0567847,7.02537e-06,0.000112598,32.7486,9.70892,0,15.3656,-1.08636,0,0,0,-19.618,0,0,-3.38811,0,0,-19.618,0,0.0938652,217,219,4.21971,17.5873,0,-0.604624,-0.717981,0,0,2.21971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03913
721,144.4,0.2,1,0.2,0,0.2,1356,1.12212,0.301939,0.35723,1356,2,241,964,964,86.522,102539,102626,0.122675,0.343407,0.0272861,1356,18,341,0.0527859,0,0,0,137,186,0.736559,0,0,0,102631,84.6058,0,0,-3.38811,1.91004,28.6161,0,0,-3.38811,3.511,557.841,3.511,792.459,3.511,640.305,1.50288,0.36185,241,73,1,28087.1,0.000232466,8.2766e-09,5910.35,158294,87778.8,15088.1,3.01763,3.511,173.155,0,0,-88.3003,8.91923e-09,2.99489e-09,2.00617,59.7004,0,0,3.87243,1.12212,102633,86.522,0,0,3.87243,1.12212,102626,86.522,0,0,3.84782,0.0129875,8.43375e-05,0.00132176,0.00968561,4.69055e-05,0.000735118,0.0671091,6.05764e-06,9.49373e-05,32.7503,9.70834,0,11.2166,-4.72404,0,0,0,-13.2458,0,0,3.84782,0,0,-13.2458,0,0.112212,505,507,28.4821,17.5686,0,-0.984811,-0.537861,0,0,15.5686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24458
722,144.6,0.2,1,0.2,0,0.2,1356,0.911813,0.296759,0.348271,1356,2,241,964,964,82.2363,102547,102629,0.0721218,0.207086,0.00737463,1356,3,197,0.0152284,0,0,0,160,177,0.903955,0,0,0,102626,86.522,0,0,3.84782,1.64779,30.1852,0,0,3.84782,3.60979,562.15,3.60979,810.481,3.60979,658.387,1.66748,0.362863,241,72,1,28165.7,0.000238049,8.45171e-09,5559.32,159515,89501.3,16125,3.22501,3.60979,185.297,0,0,-113.721,9.59464e-09,3.06681e-09,2.39123,56.0142,0,0,-20.0809,0.911813,102621,82.2363,0,0,-20.0809,0.911813,102629,82.2363,0,0,-20.5473,0.0110274,6.08022e-05,0.00100257,0.00678129,2.29929e-05,0.000379132,0.0235988,2.36324e-06,3.89676e-05,32.7524,9.70895,0,14.341,3.55391,0,0,0,-38.0213,0,0,-20.5473,0,0,-38.0213,0,0.0911813,217,219,3.92377,17.3807,0,-0.746187,-0.524031,0,1,1.92377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08943
723,144.8,0.2,1,0.2,0,0.2,1356,0.911282,0.296025,0.347397,1356,2,240,960,960,81.8242,102559,102640,0.0285905,0.0822992,0.000737463,1356,0,12,0,0,0,0,11,12,0.916667,5,0.00368732,0.0740788,102629,82.2363,0,0,-20.5473,1.79737,28.0365,0,0,-20.5473,3.66911,549.043,3.66911,767.766,3.66911,615.989,0.987116,0.347334,240,69,1,26904.4,0.000162481,6.03921e-09,19539.9,157409,88461.4,10163.3,2.03266,3.66911,152.738,0,0,-108.581,7.11074e-09,2.09762e-09,1.63645,37.8407,0,0,-17.2555,0.911282,102629,81.8242,0,0,-17.2555,0.911282,102640,81.8242,0,0,-17.6332,0.0106366,5.65681e-05,0.000937454,0.0036315,6.59389e-06,0.000109275,0.00589971,5.4112e-09,8.96751e-08,32.7548,9.7098,0,16.1159,5.2014,0,0,0,-35.4349,0,0,-17.6332,0,0,-35.4349,0,0.0911282,971,973,61.5074,10.4261,0,0.0178404,0.911108,0,1,0.492582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89509
724,145,0.2,1,0.2,0,0.2,1356,3.67671,0.659971,0.861836,1356,2,238,952,952,503.593,101587,102090,0.79952,0.927694,0.249263,1356,241,1108,0.217509,0,0,0,9,12,0.75,7,0.00516224,0.547297,102640,81.8242,0,0,-17.6332,1.77567,24.761,0,0,-17.6332,3.73767,543.118,3.73767,763.007,3.73767,611.259,0.988158,0.348784,238,71,1,26903.9,0.00024442,9.08492e-09,6903.11,153508,67320.9,21798.2,4.35963,4.07873,247.431,0,0,8022.96,1.01288e-08,3.16868e-09,4.07873,166.605,0,0,8167.23,3.67671,103062,503.593,0,0,8167.23,3.67671,102090,503.593,0,0,8166.78,0.0848246,0.00359761,0.0096871,0.0841816,0.00354327,0.00954081,0.278761,0.00150442,0.00405088,32.7145,9.63673,0,-269.021,-496.838,0,0,0,8146.64,0,0,8166.78,0,0,8146.64,0,0.367671,458,460,9.12459,5.47654,0,-1.36787,-3.41279,0,0,3.47654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35401
725,145.2,0.2,1,0.2,0,0.2,1356,0.905741,0.29701,0.34869,1356,2,240,960,960,82.4345,101601,101683,0.798971,2.29135,0.2559,1356,243,1083,0.224377,0,0,0,1053,1053,1,8,0.00589971,0.348509,102090,503.593,0,0,8166.78,3.34987,124.542,0,0,8166.78,5.31187,841.831,5.31187,1169.93,5.31187,980.862,5.03098,0.494398,240,74,1,38295.9,0.000223776,5.84333e-09,20188.4,271551,109464,27724.4,5.54488,5.31187,238.524,0,0,-129.87,1.18372e-08,2.88893e-09,1.96078,41.5207,0,0,-37.0242,0.905741,101669,82.4345,0,0,-37.0242,0.905741,101683,82.4345,0,0,-37.6451,0.0106553,5.67675e-05,0.000933793,0.0841219,0.00353825,0.0582022,0.283186,7.05508e-06,0.000116052,32.7185,9.63782,0,27.7135,6.70441,0,0,0,-56.6071,0,0,-37.6451,0,0,-56.6071,0,0.0905741,927,929,61.7618,10.8096,0,0.00522528,0.905726,0,1,0.238215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09693
726,145.4,0.2,1,0.2,0,0.2,1356,0.906025,0.292069,0.344897,1356,2,239,956,956,80.651,101603,101684,0.0864318,0.250601,0.0147493,1356,12,284,0.0422535,0,0,0,175,284,0.616197,8,0.00589971,0.00474734,101683,82.4345,0,0,-37.6451,2.11753,25.8751,0,0,-37.6451,2.83949,540.982,2.83949,749.705,2.83949,598.126,0.986092,0.348034,239,73,1,26902.4,0.000207719,7.72123e-09,10310.6,157070,87149.8,14036.9,2.80739,2.83949,139.879,0,0,-95.4506,7.81379e-09,2.68725e-09,1.35452,33.2374,0,0,-9.33199,0.906025,101682,80.651,0,0,-9.33199,0.906025,101684,80.651,0,0,-9.64983,0.00973929,4.74269e-05,0.000797397,0.00524689,1.37649e-05,0.000231432,0.0199115,4.80394e-07,8.07696e-06,32.7178,9.63797,0,-5.06454,0.553911,0,0,0,-28.8838,0,0,-9.64983,0,0,-28.8838,0,0.0906025,927,929,61.7624,10.991,0,0.00375491,0.906017,0,1,0.237646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01421
727,145.6,0.2,1,0.2,0,0.2,1356,1.57086,0.304016,0.362656,1356,2,239,956,956,89.1702,101593,101682,0.0877951,0.242089,0.00589971,1356,5,298,0.0167785,0,0,0,0,283,0,8,0.00589971,0.00522683,101684,80.651,0,0,-9.64983,1.30696,22.5871,0,0,-9.64983,2.82213,543.151,2.82213,768.735,2.82213,614.521,0.986763,0.348017,239,73,1,26901,0.000205295,7.63148e-09,9734.49,157076,87094.9,13842.8,2.76857,2.82213,156.607,0,0,-43.7553,7.78392e-09,2.65588e-09,1.97297,47.8677,0,0,34.966,1.57086,101692,89.1702,0,0,34.966,1.57086,101682,89.1702,0,0,34.5991,0.0162017,0.000131248,0.00199587,0.0117739,6.93122e-05,0.00105402,0.0132743,5.60679e-07,8.52617e-06,32.7119,9.63719,0,-39.4256,-6.2768,0,0,0,15.7002,0,0,34.5991,0,0,15.7002,0,0.157086,38,40,6.55799,17.4187,0,-1.38089,-0.748828,0,0,4.55799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6051
728,145.8,0.2,1,0.2,0,0.2,1356,0.911848,0.2922,0.345218,1356,2,240,960,960,80.801,101600,101681,0.0857092,0.248276,0.00811209,1356,5,280,0.0178571,0,0,0,225,225,1,8,0.00589971,0.0113415,101682,89.1702,0,0,34.5991,1.8438,30.112,0,0,34.5991,3.38344,560.13,3.38344,809.2,3.38344,649.672,2.18289,0.374807,240,72,1,29032.4,0.000265654,9.15026e-09,19540.7,162564,89977.8,18775.4,3.75508,3.38344,173.377,0,0,-97.9952,1.11295e-08,3.42958e-09,1.28591,34.6845,0,0,-10.4067,0.911848,101673,80.801,0,0,-10.4067,0.911848,101681,80.801,0,0,-10.7042,0.0100765,5.0768e-05,0.000851986,0.0105351,5.54938e-05,0.000931294,0.0140118,7.10927e-07,1.19308e-05,32.7111,9.63778,0,-4.82511,3.40789,0,0,0,-28.6856,0,0,-10.7042,0,0,-28.6856,0,0.0911848,927,929,61.7626,11.355,0,0.000798171,0.911847,0,1,0.237442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92752
729,146,0.2,1,0.2,0,0.2,1356,0.915404,0.292121,0.345115,1356,2,240,960,960,80.7525,101611,101692,0.00925837,0.0268269,0,1356,0,2,0,0,0,0,0,2,0,8,0.00589971,0.00764269,101681,80.801,0,0,-10.7042,1.23486,23.1336,0,0,-10.7042,2.76459,543.934,2.76459,766.319,2.76459,611.533,0.986056,0.347285,240,69,1,26900.6,0.000163549,6.07976e-09,19529.8,157214,88423.3,10018.5,2.00371,2.76459,148.498,0,0,-95.0919,5.93468e-09,2.11141e-09,1.24909,33.9346,0,0,-3.5695,0.915404,101681,80.7525,0,0,-3.5695,0.915404,101692,80.7525,0,0,-3.89982,0.0100503,5.05041e-05,0.000848067,0.00202596,2.05225e-06,3.44614e-05,0.00221239,3.73913e-07,6.27877e-06,32.7106,9.63857,0,-3.61282,4.78383,0,0,0,-21.4485,0,0,-3.89982,0,0,-21.4485,0,0.0915404,927,929,61.7621,11.5384,0,-0.0010089,0.915403,0,1,0.237859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8793
730,146.2,0.2,1,0.2,0,0.2,1356,0.922191,0.291383,0.344656,1356,2,241,964,964,80.538,101624,101705,0.0210204,0.0609896,0.000737463,1356,0,19,0,0,0,0,0,2,0,5,0.00368732,0.0287716,101692,80.7525,0,0,-3.89982,1.26894,23.6712,0,0,-3.89982,2.75113,546.387,2.75113,768.914,2.75113,614.234,0.985869,0.346564,241,71,1,26900.6,0.00019854,7.38049e-09,5445.53,157474,88253.3,10280.9,2.05619,2.75113,150.703,0,0,-100.323,6.93285e-09,2.55782e-09,1.43708,38.4704,0,0,-7.8628,0.922191,101692,80.538,0,0,-7.8628,0.922191,101705,80.538,0,0,-8.01392,0.0103695,5.37628e-05,0.000905192,0.0026218,3.43692e-06,5.78666e-05,0.00294985,1.34099e-09,2.25779e-08,32.7103,9.63955,0,-1.9661,6.08021,0,0,0,-25.6946,0,0,-8.01392,0,0,-25.6946,0,0.0922191,927,929,61.7614,11.7231,0,-0.00271053,0.922187,0,1,0.238618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84246
731,146.4,0.2,1,0.2,0,0.2,1356,0.929588,0.291505,0.345544,1356,2,241,964,964,80.9535,101640,101721,0.0223461,0.0646694,0,1356,0,18,0,0,0,0,0,18,0,0,0,0,101705,80.538,0,0,-8.01392,1.46559,25.0114,0,0,-8.01392,3.42759,550.614,3.42759,788.799,3.42759,634.253,0.986001,0.346576,241,71,1,26901.5,0.000203579,7.56755e-09,5514.01,157498,88265,10321.8,2.06437,3.42759,170.657,0,0,-106.036,7.84717e-09,2.62273e-09,2.87619,55.5533,0,0,-12.4235,0.929588,101705,80.9535,0,0,-12.4235,0.929588,101721,80.9535,0,0,-12.7768,0.011665,6.80359e-05,0.00113963,0.0041154,8.46826e-06,0.000141846,0.00294985,8.94335e-08,1.49804e-06,32.7103,9.64076,0,-0.248616,7.46912,0,0,0,-30.4913,0,0,-12.7768,0,0,-30.4913,0,0.0929588,927,929,61.7603,11.9093,0,-0.00442718,0.929577,0,1,0.239723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15131
732,146.6,0.2,1,0.2,0,0.2,1356,0.94184,0.289946,0.343188,1356,2,241,964,964,79.8537,101659,101739,0.0398822,0.116211,0.00221239,1356,0,47,0,0,0,0,5,17,0.294118,0,0,0,101721,80.9535,0,0,-12.7768,3.01533,30.0422,0,0,-12.7768,3.09295,555.128,3.09295,786.528,3.09295,632.12,1.02578,0.352824,241,71,1,27386.5,0.000262797,9.59586e-09,11145.5,157897,88499.6,10832.6,2.16653,3.09295,166.677,0,0,-95.1911,9.91412e-09,3.38565e-09,2.21979,49.6078,0,0,0.0963056,0.94184,101720,79.8537,0,0,0.0963056,0.94184,101739,79.8537,0,0,-0.318721,0.0101136,5.1142e-05,0.000868446,0.00601706,1.81025e-05,0.0003074,0.00663717,4.98917e-08,8.47215e-07,32.71,9.64216,0,-1.75965,8.99208,0,0,0,-16.3511,0,0,-0.318721,0,0,-16.3511,0,0.094184,927,929,61.7588,12.0975,0,-0.0060472,0.941821,0,1,0.241156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23574
733,146.8,0.2,1,0.2,0,0.2,1356,1.04821,0.293671,0.348248,1356,2,242,968,968,82.2257,101677,101759,0.0975199,0.28003,0.0169617,1356,13,312,0.0416667,0,0,0,1,15,0.0666667,0,0,0,101739,79.8537,0,0,-0.318721,2.15863,28.935,0,0,-0.318721,3.94814,551.838,3.94814,784.689,3.94814,630.485,0.985935,0.345856,242,73,1,26901.3,0.000220209,8.18582e-09,3321.94,157532,86370,14778.5,2.9557,3.94814,171.664,0,0,-154.908,8.23855e-09,2.83112e-09,3.40315,75.4795,0,0,-61.1122,1.04821,101741,82.2257,0,0,-61.1122,1.04821,101759,82.2257,0,0,-61.4158,0.0116362,6.77011e-05,0.00111647,0.00695204,2.41655e-05,0.000398517,0.039823,1.53291e-05,0.000252795,32.7083,9.64354,0,-11.1166,8.68338,0,0,0,-75.9638,0,0,-61.4158,0,0,-75.9638,0,0.104821,29,31,20.6266,17.0642,0,-0.968976,-0.399778,0,0,15.0642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05463
