step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1539,154,0.1,1,0.1,0,0.1,635376,6.74639,2.03536,2.16461,635376,3,56359,0,56359,1.48854e+06,4.57809e+07,4.72695e+07,0.170551,0.0787907,7.08242e-05,635376,22,560734,3.92343e-05,0,0,0,9757,532079,0.0183375,101,0.000158961,0.207359,4.72897e+07,1.39541e+06,0,0,0,7.78045,157850,0,0,0,8.52082,198054,8.52082,244780,8.52082,219758,15.8564,0.285983,56359,2000,0,678925,4.12478e-08,6.07545e-14,812.285,183979,78259.7,79707.3,7.97073,8.55812,191484,0,0,0,2.49645e-12,2.19594e-13,8.55812,206403,0,0,0,6.74639,4.73828e+07,1.48854e+06,0,0,0,6.74639,4.72695e+07,1.48854e+06,0,0,0,0.0660336,0.00218022,0.000930617,0.0472439,0.00111599,0.000476356,0.00682116,0.000146229,6.24171e-05,33.9393,8.34488,29.3574,-1.07222e+06,-122369,129543,-1.19417e+06,1.70653e+06,-7.64754e+06,-1.19417e+06,1.70653e+06,-7.64754e+06,0,0,0,0,0.674639,438340,438343,62.3126,19.0181,2.22991,-0.189539,-6.61621,1.30519,1,0.687384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,154.1,0.1,1,0.1,0,0.1,635376,7.19875,2.10038,2.22801,635376,3,56346,0,56346,1.57701e+06,4.56739e+07,4.72509e+07,0.151215,0.06787,5.98071e-05,635376,15,529460,2.83308e-05,0,0,0,8191,511888,0.0160015,76,0.000119614,0.183483,4.72695e+07,1.48854e+06,0,0,0,8.32485,168033,0,0,0,9.19653,208022,9.19653,256004,9.19653,230368,15.9975,0.287466,56346,2000,0,682367,4.06001e-08,5.94989e-14,1778.48,179216,78570.3,37967.3,3.79673,9.19653,201840,0,0,0,2.41318e-12,2.25855e-13,8.79722,217448,0,0,0,7.19875,4.73579e+07,1.57701e+06,0,0,0,7.19875,4.72509e+07,1.57701e+06,0,0,0,0.0625532,0.00195645,0.000788254,0.0335397,0.000562457,0.000226614,0.00509147,9.22675e-06,3.71746e-06,33.7651,8.32771,29.3857,-1.10641e+06,-116154,179386,-1.53268e+06,1.6504e+06,-7.84072e+06,-1.53268e+06,1.6504e+06,-7.84072e+06,0,0,0,0,0.719875,66929,66932,39.5465,17.4968,29.0296,-6.97374,-0.985194,1.48943,0,16.4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1541,154.2,0.1,1,0.1,0,0.1,635376,8.58245,2.1629,2.29058,635376,3,56325,0,56325,1.66684e+06,4.55632e+07,4.723e+07,0.150993,0.0659192,5.82332e-05,635376,10,438073,2.28272e-05,0,0,0,3638,412764,0.00881375,71,0.000111745,0.214516,4.72509e+07,1.57701e+06,0,0,0,10.0646,177372,0,0,0,10.0646,216905,8.32045,266275,8.32045,240294,4.50131,0.2771,56325,2000,0,657639,4.16166e-08,6.32818e-14,1154.37,177725,77065.1,87741,8.7741,10.2328,212563,0,0,0,3.49393e-12,2.26315e-13,10.2328,228668,0,0,0,8.58245,4.73407e+07,1.66684e+06,0,0,0,8.58245,4.723e+07,1.66684e+06,0,0,0,0.0711871,0.0025338,0.000965851,0.0409829,0.000839801,0.000320121,0.00565964,0.000364213,0.000138833,33.586,8.30995,29.4218,-1.13665e+06,-120060,228302,-1.80522e+06,1.6062e+06,-8.0188e+06,-1.80522e+06,1.6062e+06,-8.0188e+06,0,0,0,0,0.858245,100466,100469,47.5115,3.52222,43.5586,-8.36331,-1.67598,-0.951057,0,2.52222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1542,154.3,0.1,1,0.1,0,0.1,635376,8.14648,2.21989,2.34708,635376,3,56325,0,56325,1.75008e+06,4.54624e+07,4.72125e+07,0.152858,0.0651267,2.99036e-05,635376,11,452660,2.43008e-05,0,0,0,9381,407607,0.0230148,50,7.86936e-05,0.230465,4.723e+07,1.66684e+06,0,0,0,9.33738,186599,0,0,0,9.33738,226643,9.33738,277997,9.33738,251777,16.1466,0.291411,56325,2000,0,691601,4.1995e-08,6.07214e-14,1678.37,192994,79154.7,39308.4,3.93084,9.70462,222888,0,0,0,2.44915e-12,2.18279e-13,9.70462,239150,0,0,0,8.14648,4.73133e+07,1.75008e+06,0,0,0,8.14648,4.72125e+07,1.75008e+06,0,0,0,0.0634583,0.00201348,0.000731005,0.0416844,0.000868795,0.000315421,0.00508675,1.24332e-05,4.51394e-06,33.4025,8.29378,29.4653,-1.1651e+06,-110077,275495,-2.22339e+06,1.57291e+06,-8.01278e+06,-2.22339e+06,1.57291e+06,-8.01278e+06,0,0,0,0,0.814648,66929,66932,37.9517,17.2924,29.3959,-7.75414,-1.43533,2.04411,0,16.2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1543,154.4,0.1,1,0.1,0,0.1,635376,8.34788,2.27794,2.40419,635376,3,56276,0,56276,1.83628e+06,4.53605e+07,4.71968e+07,0.142167,0.0591331,4.56423e-05,635376,15,438806,3.41837e-05,0,0,0,2931,396941,0.00738397,55,8.65629e-05,0.278628,4.72125e+07,1.75008e+06,0,0,0,10.2603,195995,0,0,0,10.2603,235288,10.2603,288093,10.2603,261205,3.80322,0.277986,56276,2000,0,659454,4.2277e-08,6.41092e-14,646.134,171494,76905.5,84981.7,8.49817,10.5853,233367,0,0,0,2.17237e-12,2.07573e-13,10.5853,250456,0,0,0,8.34788,4.72987e+07,1.83628e+06,0,0,0,8.34788,4.71968e+07,1.83628e+06,0,0,0,0.0683984,0.00233917,0.000809382,0.0356916,0.000636945,0.000220391,0.00442415,0.000134253,4.64534e-05,33.2154,8.27743,29.5161,-1.18758e+06,-111427,321330,-2.61603e+06,1.55995e+06,-8.14724e+06,-2.61603e+06,1.55995e+06,-8.14724e+06,0,0,0,0,0.834788,66929,66932,37.148,17.1614,29.6029,-7.95044,-1.55955,2.01129,0,16.1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,154.5,0.1,1,0.1,0,0.1,635376,8.5454,2.32672,2.45424,635376,3,56299,0,56299,1.91353e+06,4.52691e+07,4.71827e+07,0.145523,0.0592946,5.35116e-05,635376,13,445452,2.91838e-05,0,0,0,10155,381163,0.0266421,50,7.86936e-05,0.224923,4.71968e+07,1.83628e+06,0,0,0,10.1425,205088,0,0,0,10.1425,244461,10.1425,299158,10.1425,272001,16.4622,0.289014,56299,2000,0,685755,4.23869e-08,6.18106e-14,1364.08,176936,78998.9,38613.3,3.86133,10.5939,243186,0,0,0,2.98239e-12,2.22173e-13,10.5939,260403,0,0,0,8.5454,4.7274e+07,1.91353e+06,0,0,0,8.5454,4.71827e+07,1.91353e+06,0,0,0,0.0644866,0.00207926,0.000690407,0.0366076,0.000670059,0.000222489,0.00469486,1.56847e-05,5.208e-06,33.025,8.26277,29.574,-1.20854e+06,-100696,367302,-2.88251e+06,1.56227e+06,-8.10774e+06,-2.88251e+06,1.56227e+06,-8.10774e+06,0,0,0,0,0.85454,624025,624028,26.2643,17.3318,19.8915,-8.17211,-0.772247,2.37573,0,16.3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,154.6,0.1,1,0.1,0,0.1,635376,8.87531,2.37252,2.50066,635376,3,56247,0,56247,1.9866e+06,4.51835e+07,4.71701e+07,0.126042,0.0504035,1.57387e-05,635376,0,364929,0,0,0,0,1581,354430,0.00446068,46,7.23981e-05,0.288432,4.71827e+07,1.91353e+06,0,0,0,11.2075,213382,0,0,0,11.2075,251719,10.7625,306460,10.7625,279157,3.39738,0.277622,56247,2000,0,658420,4.2776e-08,6.49676e-14,1460.85,170442,77977.9,19739.7,1.97397,11.0146,250944,0,0,0,3.85525e-12,2.23656e-13,11.0146,268667,0,0,0,8.87531,4.72558e+07,1.9866e+06,0,0,0,8.87531,4.71701e+07,1.9866e+06,0,0,0,0.0654972,0.00214494,0.000686016,0.0269745,0.000363813,0.000116358,0.00363722,1.49201e-05,4.77191e-06,32.8321,8.24904,29.6389,-1.22406e+06,-94985.8,411112,-3.19108e+06,1.56475e+06,-8.12759e+06,-3.19108e+06,1.56475e+06,-8.12759e+06,0,0,0,0,0.887531,500577,500580,25.4086,17.3577,19.7529,-8.39667,-0.798522,2.76214,0,16.3577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,154.7,0.1,1,0.1,0,0.1,635376,9.20994,2.41417,2.54399,635376,3,56262,0,56262,2.05603e+06,4.51005e+07,4.71566e+07,0.134454,0.0528519,9.44323e-06,635376,3,341833,8.77622e-06,0,0,0,1877,311015,0.00603508,61,9.60061e-05,0.301715,4.71701e+07,1.9866e+06,0,0,0,11.4397,221553,0,0,0,11.4397,259568,10.6574,315284,10.6574,287783,4.33913,0.278003,56262,2000,0,659413,4.29158e-08,6.50818e-14,1041.84,168501,77298.7,61249.1,6.12491,11.0534,259707,0,0,0,2.46458e-12,2.07791e-13,11.0534,277766,0,0,0,9.20994,4.72396e+07,2.05603e+06,0,0,0,9.20994,4.71566e+07,2.05603e+06,0,0,0,0.0708199,0.00250773,0.000774963,0.0366882,0.00067301,0.00020798,0.00464607,0.000128343,3.96619e-05,32.6375,8.23572,29.7106,-1.23491e+06,-92446.3,454239,-3.4543e+06,1.58491e+06,-8.13871e+06,-3.4543e+06,1.58491e+06,-8.13871e+06,0,0,0,0,0.920994,624025,624028,24.593,17.2596,20.5217,-8.45926,-1.30932,3.39848,0,16.2596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1547,154.8,0.1,1,0.1,0,0.1,635376,9.27655,2.45181,2.58375,635376,3,56204,0,56204,2.12081e+06,4.50212e+07,4.7142e+07,0.161294,0.0624263,0.000245524,635376,113,356907,0.000316609,0,0,0,10484,279800,0.0374696,79,0.000124336,0.370058,4.71566e+07,2.05603e+06,0,0,0,11.1834,229221,0,0,0,11.1834,267169,11.0678,322741,11.0678,295086,12.3954,0.291075,56204,2000,0,690062,3.70546e-08,5.36976e-14,1622.37,168104,77774.6,85409.6,8.54096,11.23,266632,0,0,0,2.02927e-12,2.05977e-13,11.23,284965,0,0,0,9.27655,4.72214e+07,2.12081e+06,0,0,0,9.27655,4.7142e+07,2.12081e+06,0,0,0,0.0760341,0.00289059,0.000865995,0.0520499,0.0013546,0.000405826,0.00685106,0.000372341,0.00011155,32.4412,8.22299,29.7886,-1.24585e+06,-88805.2,493911,-3.84969e+06,1.65599e+06,-8.01272e+06,-3.84969e+06,1.65599e+06,-8.01272e+06,0,0,0,0,0.927655,624025,624028,23.7032,17.2874,20.8971,-8.44919,-0.585134,3.78462,0,16.2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
1548,154.9,0.1,1,0.1,0,0.1,635376,9.47124,2.48235,2.61699,635376,3,56142,0,56142,2.17574e+06,4.49573e+07,4.7133e+07,0.152207,0.0581609,0.000207751,635376,101,286799,0.000352163,0,0,0,12512,260550,0.0480215,63,9.91539e-05,0.329175,4.7142e+07,2.12081e+06,0,0,0,10.3176,235574,0,0,0,10.3176,273201,10.0221,327580,10.0221,299591,15.54,0.291949,56142,2000,0,691754,4.31403e-08,6.23636e-14,1562.14,250079,79179.3,46165.1,4.61651,10.6477,270384,0,0,0,1.91713e-12,2.15177e-13,10.6477,288669,0,0,0,9.47124,4.71969e+07,2.17574e+06,0,0,0,9.47124,4.7133e+07,2.17574e+06,0,0,0,0.0682757,0.00233078,0.000680654,0.0464811,0.00108025,0.000315462,0.00510564,1.69222e-05,4.94176e-06,32.2451,8.21274,29.873,-1.2447e+06,-73263,534959,-4.0498e+06,1.65835e+06,-8.12353e+06,-4.0498e+06,1.65835e+06,-8.12353e+06,0,0,0,0,0.947124,500577,500580,22.7412,17.3858,20.809,-8.59573,-0.570721,3.936,0,16.3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,155,0.1,1,0.1,0,0.1,635376,9.05197,2.50848,2.64683,635376,3,56137,0,56137,2.22563e+06,4.49017e+07,4.71274e+07,0.119025,0.0449688,0,635376,0,302992,0,0,0,0,2011,275547,0.00729821,57,8.97107e-05,0.299654,4.7133e+07,2.17574e+06,0,0,0,11.3168,241283,0,0,0,11.3168,277484,11.3168,332176,11.3168,304274,3.62363,0.276742,56137,2000,0,655691,4.3222e-08,6.59182e-14,1345.67,165985,78097.5,21514.6,2.15146,11.6591,275919,0,0,0,2.61302e-12,2.19461e-13,11.6591,294497,0,0,0,9.05197,4.71829e+07,2.22563e+06,0,0,0,9.05197,4.71274e+07,2.22563e+06,0,0,0,0.0692051,0.00239468,0.000683636,0.0305148,0.000465577,0.000132914,0.00264096,1.80707e-05,5.15885e-06,32.0492,8.20383,29.9633,-1.24322e+06,-64804.4,572051,-4.298e+06,1.70855e+06,-8.10083e+06,-4.298e+06,1.70855e+06,-8.10083e+06,0,0,0,0,0.905197,500577,500580,21.8394,17.383,21.2367,-7.95224,-0.163869,4.32125,0,16.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,155.1,0.1,1,0.1,0,0.1,635376,8.95468,2.52913,2.67181,635376,3,56110,0,56110,2.26784e+06,4.48547e+07,4.71226e+07,0.119987,0.0449084,6.29548e-06,635376,0,299838,0,0,0,0,1781,278849,0.00638697,78,0.000122762,0.391131,4.71274e+07,2.22563e+06,0,0,0,9.62789,246162,0,0,0,9.62789,281671,9.62789,337469,9.62789,309697,4.68878,0.27672,56110,2000,0,655482,4.33097e-08,6.60731e-14,1268.3,165845,78002.2,33521.3,3.35213,10.1045,281332,0,0,0,3.31801e-12,2.21647e-13,10.1045,300066,0,0,0,8.95468,4.71696e+07,2.26784e+06,0,0,0,8.95468,4.71226e+07,2.26784e+06,0,0,0,0.0704635,0.00248255,0.000695533,0.0312494,0.000488264,0.000136796,0.00280149,2.11123e-05,5.91498e-06,31.8542,8.19629,30.059,-1.23755e+06,-56298.4,606611,-4.53794e+06,1.77235e+06,-8.07664e+06,-4.53794e+06,1.77235e+06,-8.07664e+06,0,0,0,0,0.895468,500577,500580,20.9892,17.3511,21.6598,-7.95409,-0.308974,4.10162,0,16.3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1551,155.2,0.1,1,0.1,0,0.1,635376,8.53654,2.5457,2.6929,635376,3,56061,0,56061,2.30378e+06,4.4817e+07,4.71207e+07,0.120846,0.0448756,0,635376,0,317727,0,0,0,0,3279,296517,0.0110584,97,0.000152666,0.382568,4.71226e+07,2.26784e+06,0,0,0,10.3607,250841,0,0,0,10.3607,285636,8.39115,341192,8.39115,313345,6.39074,0.27856,56061,2000,0,659553,4.34169e-08,6.58277e-14,1858.71,166275,77978.6,35966.1,3.59661,8.83699,284948,0,0,0,2.82363e-12,2.33315e-13,8.83699,303507,0,0,0,8.53654,4.71585e+07,2.30378e+06,0,0,0,8.53654,4.71207e+07,2.30378e+06,0,0,0,0.0704509,0.00248167,0.000684436,0.0330804,0.000547156,0.000150904,0.00327365,3.59717e-05,9.92089e-06,31.6605,8.19023,30.16,-1.22888e+06,-46983.2,639885,-4.75652e+06,1.83254e+06,-8.03624e+06,-4.75652e+06,1.83254e+06,-8.03624e+06,0,0,0,0,0.853654,624025,624028,20.7725,17.2721,22.8129,-6.99556,-0.401194,4.87583,0,16.2721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,155.3,0.1,1,0.1,0,0.1,635376,8.4992,2.55695,2.7088,635376,3,56111,0,56111,2.33106e+06,4.47896e+07,4.71207e+07,0.11804,0.0435764,1.57387e-06,635376,0,311678,0,0,0,0,3133,291039,0.0107649,138,0.000217194,0.411038,4.71207e+07,2.30378e+06,0,0,0,8.8687,254972,0,0,0,8.8687,288998,8.26665,343986,8.26665,316194,8.65845,0.276722,56111,2000,0,655493,4.02032e-08,6.13327e-14,1267.26,168442,78345.3,24672.3,2.46723,9.04153,287685,0,0,0,3.42792e-12,2.43641e-13,9.04153,306217,0,0,0,8.4992,4.7148e+07,2.33106e+06,0,0,0,8.4992,4.71207e+07,2.33106e+06,0,0,0,0.0705793,0.00249072,0.000678894,0.0319469,0.000510302,0.000139093,0.00334133,1.96331e-05,5.35139e-06,31.469,8.18584,30.2659,-1.21535e+06,-36413.6,671471,-4.9497e+06,1.90874e+06,-8.00421e+06,-4.9497e+06,1.90874e+06,-8.00421e+06,0,0,0,0,0.84992,568216,568219,26.3041,16.4776,28.7221,-7.55771,-0.44628,3.86242,0,15.4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1553,155.4,0.1,1,0.1,0,0.1,635376,8.79424,2.56213,2.7186,635376,3,56096,0,56096,2.34797e+06,4.47725e+07,4.71204e+07,0.114374,0.042071,1.41648e-05,635376,3,283036,1.05994e-05,0,0,0,1622,261687,0.00619824,152,0.000239228,0.323074,4.71207e+07,2.33106e+06,0,0,0,9.44968,257619,0,0,0,9.44968,290653,8.63491,345267,8.63491,317625,3.50422,0.273087,56096,2000,0,646796,4.26918e-08,6.60051e-14,1271.94,169336,78093.8,22733.1,2.27331,9.71653,289218,0,0,0,3.9253e-12,2.37908e-13,9.71653,307841,0,0,0,8.79424,4.71376e+07,2.34797e+06,0,0,0,8.79424,4.71204e+07,2.34797e+06,0,0,0,0.0716819,0.00256914,0.000695229,0.0317778,0.000504913,0.000136633,0.00319024,2.3972e-05,6.48699e-06,31.2803,8.18309,30.3764,-1.19722e+06,-26211.4,700581,-5.13477e+06,1.98465e+06,-7.95489e+06,-5.13477e+06,1.98465e+06,-7.95489e+06,0,0,0,0,0.879424,568216,568219,25.5679,16.4742,29.1215,-7.68084,-0.545379,4.24805,0,15.4742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,155.5,0.1,1,0.1,0,0.1,635376,8.69912,2.56375,2.72389,635376,3,56087,0,56087,2.35711e+06,4.47625e+07,4.71196e+07,0.125281,0.0459934,5.03639e-05,635376,19,293915,6.46445e-05,0,0,0,2430,260927,0.00931295,176,0.000277001,0.356753,4.71204e+07,2.34797e+06,0,0,0,9.99971,258092,0,0,0,9.99971,290330,8.11914,344818,8.11914,317455,5.01935,0.272153,56087,2000,0,644532,4.65425e-08,7.22114e-14,1296.78,170260,77678.7,69377.9,6.93779,8.63629,289191,0,0,0,2.84972e-12,2.05392e-13,8.63629,307742,0,0,0,8.69912,4.71296e+07,2.35711e+06,0,0,0,8.69912,4.71196e+07,2.35711e+06,0,0,0,0.0741716,0.00275071,0.000741475,0.036103,0.000651712,0.000175674,0.0034153,0.000101824,2.74475e-05,31.0955,8.18148,30.4912,-1.17292e+06,-19023.7,727587,-5.2935e+06,2.07085e+06,-7.97198e+06,-5.2935e+06,2.07085e+06,-7.97198e+06,0,0,0,0,0.869912,523436,523439,21.9029,16.8873,26.2263,-6.92147,-0.373887,5.25626,0,15.8873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1555,155.6,0.1,1,0.1,0,0.1,635376,9.31505,2.55848,2.72299,635376,3,56085,0,56085,2.35555e+06,4.47671e+07,4.71226e+07,0.125399,0.046052,7.55458e-05,635376,22,215910,0.000101894,0,0,0,7477,196561,0.0380391,193,0.000303757,0.317841,4.71196e+07,2.35711e+06,0,0,0,8.97689,259222,0,0,0,8.97689,290891,8.12281,345533,8.12281,318343,15.3416,0.281064,56085,2000,0,665624,4.67727e-08,7.0269e-14,1417.95,170920,78734.1,39307.1,3.93071,8.90632,289462,0,0,0,2.58393e-12,2.23868e-13,8.90632,307506,0,0,0,9.31505,4.7118e+07,2.35555e+06,0,0,0,9.31505,4.71226e+07,2.35555e+06,0,0,0,0.0735548,0.00270516,0.000729679,0.0379521,0.000720182,0.000194259,0.00376313,3.50154e-05,9.44491e-06,30.9142,8.18222,30.6099,-1.15033e+06,-4257.52,752562,-5.4752e+06,2.13628e+06,-7.83707e+06,-5.4752e+06,2.13628e+06,-7.83707e+06,0,0,0,0,0.931505,568216,568219,23.9962,16.4097,29.9837,-8.02609,-0.800629,4.65951,0,15.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,155.7,0.1,1,0.1,0,0.1,635376,9.1057,2.54935,2.71666,635376,3,56055,0,56055,2.34461e+06,4.47827e+07,4.71273e+07,0.112583,0.0414417,2.51819e-05,635376,7,240334,2.91261e-05,0,0,0,2480,196705,0.0126077,185,0.000291166,0.312251,4.71226e+07,2.35555e+06,0,0,0,8.49948,258639,0,0,0,8.49948,288964,8.48086,342689,8.48086,315714,5.40775,0.274175,56055,2000,0,649135,4.61761e-08,7.11349e-14,1489.34,171235,78201.1,25195.5,2.51955,8.59969,287262,0,0,0,3.23208e-12,2.31567e-13,8.59969,305225,0,0,0,9.1057,4.71117e+07,2.34461e+06,0,0,0,9.1057,4.71273e+07,2.34461e+06,0,0,0,0.0736546,0.0027125,0.000735071,0.034011,0.000578374,0.000156736,0.00305174,2.54626e-05,6.9002e-06,30.7375,8.18473,30.7322,-1.12149e+06,6923.86,775236,-5.62042e+06,2.21893e+06,-7.76422e+06,-5.62042e+06,2.21893e+06,-7.76422e+06,0,0,0,0,0.91057,568216,568219,23.3523,16.4388,30.5454,-7.1009,-0.219134,5.69586,0,15.4388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1557,155.8,0.1,1,0.1,0,0.1,635376,9.36355,2.53408,2.704,635376,3,56022,0,56022,2.32282e+06,4.48093e+07,4.71321e+07,0.112123,0.0414654,3.30513e-05,635376,3,236285,1.26965e-05,0,0,0,1452,203708,0.00712785,177,0.000278575,0.299334,4.71273e+07,2.34461e+06,0,0,0,8.7087,257017,0,0,0,8.7087,286326,7.85012,339930,7.85012,313338,4.17201,0.270959,56022,2000,0,641332,4.61299e-08,7.19284e-14,1284.98,171775,78096,26579.6,2.65796,8.02973,284942,0,0,0,3.25906e-12,2.42705e-13,8.02973,302600,0,0,0,9.36355,4.71055e+07,2.32282e+06,0,0,0,9.36355,4.71321e+07,2.32282e+06,0,0,0,0.075169,0.00282519,0.000772793,0.0339862,0.000577531,0.000157976,0.00233562,1.85139e-05,5.06422e-06,30.5659,8.189,30.8575,-1.08901e+06,17977.9,794563,-5.75293e+06,2.29896e+06,-7.68144e+06,-5.75293e+06,2.29896e+06,-7.68144e+06,0,0,0,0,0.936355,568216,568219,22.6791,16.4539,31.097,-7.41744,-0.297868,5.70692,0,15.4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
