step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1498,149.9,0.1,1,0.1,0,0.1,5932,0.355279,0.0960325,0.127611,5932,2,1178,1178,1178,48.3004,541470,541519,0.000937601,0.00734731,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541526,48.4031,0,0,-3918.72,0.317737,8.93747,0,0,-3918.72,1.16345,605.672,1.16345,717.488,1.16345,635.656,0.982486,0.225072,1178,149,1,77249.3,0.000681866,8.82682e-09,9791.31,186417,98108.4,10005,1.0005,1.04796,68.752,0,0,-3855.83,6.54901e-09,1.98667e-09,0.317672,9.51648,0,0,-3918.32,0.355279,541525,48.3004,0,0,-3917.82,0.355279,541519,48.3004,0,0,-3917.81,0.0100632,5.06342e-05,0.00621863,0.000706809,2.4979e-07,3.06779e-05,0.000168577,3.55055e-13,4.3606e-11,31.4175,10.3047,0,-17.5961,-7.00877,0,0,0,-3917.81,0,0,-3917.81,0,0,-3917.81,0,0.0355279,2786,2788,33.1578,1.44401,0,0.239037,0.262839,0,1,0.444007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,150,0.1,1,0.1,0,0.1,5932,0.336146,0.0959303,0.127487,5932,2,1178,1178,1178,48.206,541463,541512,0.000837781,0.00657151,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541519,48.3004,0,0,-3917.81,0.317617,8.87107,0,0,-3917.81,1.16337,605.597,1.16337,717.434,1.16337,635.604,0.982519,0.225065,1178,149,1,77246.9,0.000669349,8.66507e-09,9791.15,186415,98106.9,9981.16,0.998116,1.04565,68.7095,0,0,-3854.85,6.63247e-09,1.9502e-09,0.317519,9.49396,0,0,-3917.4,0.336146,541518,48.206,0,0,-3916.9,0.336146,541512,48.206,0,0,-3916.89,0.00957652,4.58548e-05,0.00564267,0.000614097,1.88557e-07,2.3203e-05,0.000505732,1.17907e-11,1.45091e-09,31.4172,10.3046,0,-17.6757,-6.98685,0,0,0,-3916.89,0,0,-3916.89,0,0,-3916.89,0,0.0336146,2786,2788,33.1557,1.44227,0,0.225452,0.24933,0,1,0.442268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,150.1,0.1,1,0.1,0,0.1,5932,0.318626,0.0958362,0.12737,5932,2,1178,1178,1178,48.1179,541457,541505,0.000765351,0.00600887,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541512,48.206,0,0,-3916.89,0.317493,8.85757,0,0,-3916.89,1.16328,605.576,1.16328,717.386,1.16328,635.558,0.982631,0.225061,1178,149,1,77245.3,0.000658463,8.52431e-09,9791.09,186413,98105.6,9960.89,0.996089,1.04353,68.6722,0,0,-3853.82,6.68203e-09,1.91849e-09,0.317368,9.47348,0,0,-3916.43,0.318626,541512,48.1179,0,0,-3915.93,0.318626,541505,48.1179,0,0,-3915.92,0.00913234,4.16998e-05,0.00514078,0.000546854,1.49524e-07,1.84335e-05,0.000337154,4.41003e-12,5.43671e-10,31.4169,10.3045,0,-17.74,-6.97382,0,0,0,-3915.92,0,0,-3915.92,0,0,-3915.92,0,0.0318626,1266,1268,23.3023,2.29464,0,-0.318577,-0.00561867,0,0,1.29464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,150.2,0.1,1,0.1,0,0.1,5932,0.318602,0.0957482,0.12726,5932,2,1178,1178,1178,48.0344,541450,541498,0.000711154,0.00558822,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541505,48.1179,0,0,-3915.92,0.317351,8.85741,0,0,-3915.92,1.1632,605.569,1.1632,717.345,1.1632,635.518,0.982621,0.225058,1178,149,1,77244.4,0.000650023,8.41516e-09,9791.31,186411,98104.6,9943.62,0.994362,1.04158,68.6391,0,0,-3852.73,6.70903e-09,1.8939e-09,0.317216,9.45461,0,0,-3915.4,0.318602,541505,48.0344,0,0,-3914.9,0.318602,541498,48.0344,0,0,-3914.89,0.00872263,3.80422e-05,0.00469801,0.000496512,1.23262e-07,1.52222e-05,0.000842886,5.65981e-12,6.98957e-10,31.4166,10.3044,0,-17.7923,-6.96653,0,0,0,-3914.89,0,0,-3914.89,0,0,-3914.89,0,0.0318602,1266,1268,23.2707,2.29425,0,-0.318557,-0.00535688,0,0,1.29425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,150.3,0.1,1,0.1,0,0.1,5932,0.318563,0.0956651,0.127154,5932,2,1178,1178,1178,47.9548,541443,541491,0.000669147,0.00526248,0.000168577,5932,0,0,0,0,0,0,0,0,0,0,0,0,541498,48.0344,0,0,-3914.89,0.317205,8.84514,0,0,-3914.89,1.1631,605.551,1.1631,717.306,1.1631,635.482,0.982609,0.225056,1178,149,1,77243.7,0.000643471,8.3304e-09,9791.67,186410,98103.6,9928.85,0.992885,1.03978,68.6088,0,0,-3851.57,6.66413e-09,1.87481e-09,0.31706,9.43685,0,0,-3914.3,0.318563,541498,47.9548,0,0,-3913.8,0.318563,541491,47.9548,0,0,-3913.79,0.00834234,3.47973e-05,0.00430442,0.000456738,1.04305e-07,1.29025e-05,0.000168577,8.12926e-12,1.00559e-09,31.4163,10.3043,0,-17.8357,-6.96472,0,0,0,-3913.79,0,0,-3913.79,0,0,-3913.79,0,0.0318563,1266,1268,23.2391,2.29389,0,-0.318522,-0.00508461,0,0,1.29389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,150.4,0.1,1,0.1,0,0.1,5932,0.318519,0.0955859,0.127052,5932,2,1178,1178,1178,47.8781,541436,541484,0.000636002,0.00500582,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541491,47.9548,0,0,-3913.79,0.317065,8.8334,0,0,-3913.79,1.163,605.534,1.163,717.272,1.163,635.45,0.982674,0.225055,1178,149,1,77243.3,0.000638636,8.26785e-09,9792.12,186409,98102.8,9916.43,0.991643,1.03812,68.5814,0,0,-3850.35,6.54804e-09,1.86072e-09,0.316907,9.42013,0,0,-3913.14,0.318519,541491,47.8781,0,0,-3912.64,0.318519,541484,47.8781,0,0,-3912.63,0.00798756,3.19005e-05,0.00395241,0.000424411,9.00624e-08,1.11586e-05,0.000168577,1.19554e-12,1.48126e-10,31.416,10.3042,0,-17.8714,-6.96576,0,0,0,-3912.63,0,0,-3912.63,0,0,-3912.63,0,0.0318519,1266,1268,23.2075,2.29356,0,-0.318483,-0.00480646,0,0,1.29356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,150.5,0.1,1,0.1,0,0.1,5932,0.318484,0.0955101,0.126954,5932,2,1178,1178,1178,47.804,541429,541477,0.000608628,0.00479408,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541484,47.8781,0,0,-3912.63,0.316906,8.82205,0,0,-3912.63,1.16289,605.519,1.16289,717.241,1.16289,635.421,0.982727,0.225054,1178,148,1,77243,0.000771535,9.98841e-09,9792.52,186408,98102.1,9905.86,0.990586,1.03658,68.5564,0,0,-3849.08,7.3008e-09,2.24793e-09,0.316764,9.40435,0,0,-3911.94,0.318484,541484,47.804,0,0,-3911.43,0.318484,541477,47.804,0,0,-3911.42,0.00765545,2.93029e-05,0.0036362,0.0003973,7.89235e-08,9.79361e-06,0.000337154,4.29841e-12,5.3339e-10,31.4157,10.304,0,-17.9016,-6.97053,0,0,0,-3911.42,0,0,-3911.42,0,0,-3911.42,0,0.0318484,1266,1268,23.1759,2.29326,0,-0.318452,-0.00452841,0,0,1.29326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,150.6,0.1,1,0.1,0,0.1,5932,0.318439,0.095437,0.126859,5932,2,1178,1178,1178,47.7321,541422,541470,0.000585702,0.00461697,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,541477,47.804,0,0,-3911.42,0.316762,8.811,0,0,-3911.42,1.16275,605.505,1.16275,717.214,1.16275,635.395,0.982862,0.225054,1178,148,1,77242.9,0.000762015,9.86517e-09,9792.88,186407,98101.6,9896.86,0.989686,1.03515,68.5336,0,0,-3847.78,7.41688e-09,2.22019e-09,0.316619,9.3893,0,0,-3910.69,0.318439,541477,47.7321,0,0,-3910.19,0.318439,541470,47.7321,0,0,-3910.18,0.0073441,2.69679e-05,0.00335148,0.000373808,6.98662e-08,8.68275e-06,0,0,0,31.4154,10.3039,0,-17.9272,-6.97602,0,0,0,-3910.18,0,0,-3910.18,0,0,-3910.18,0,0.0318439,1266,1268,23.1443,2.29299,0,-0.31841,-0.00425337,0,0,1.29299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,150.7,0.1,1,0.1,0,0.1,5932,0.541362,0.0954053,0.128046,5932,2,1177,1177,1177,48.6297,541416,541464,0.0207927,0.162385,0.00488874,5932,2,86,0.0232558,0,0,0,0,0,0,0,0,0,541470,47.7321,0,0,-3910.18,0.316615,8.80019,0,0,-3910.18,1.16259,604.981,1.16259,716.674,1.16259,634.857,0.983005,0.225149,1177,161,1,77242.8,0.000644927,8.34935e-09,6112.98,186237,97749,14737.6,1.47376,1.03382,69.3228,0,0,-3864.88,6.06546e-09,1.87985e-09,0.840075,11.5018,0,0,-3927.79,0.541362,541471,48.6297,0,0,-3927.12,0.541362,541464,48.6297,0,0,-3927.11,0.00710692,2.52541e-05,0.00308058,0.000976588,4.76862e-07,5.8169e-05,0.00151719,2.31648e-07,2.82571e-05,31.4151,10.3038,0,-18.3091,-6.68012,0,0,0,-3927.11,0,0,-3927.11,0,0,-3927.11,0,0.0541362,452,454,27.1595,18.8928,0,0.477966,0.254207,0,0,17.8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,150.8,0.1,1,0.1,0,0.1,5932,0.466435,0.0952074,0.127263,5932,2,1178,1178,1178,48.037,541410,541458,0.00609195,0.047869,0,5932,0,26,0,0,0,0,26,26,1,0,0,0,541464,48.6297,0,0,-3927.11,0.437212,8.99201,0,0,-3927.11,1.15967,606.332,1.15967,719.386,1.15967,637.525,0.983095,0.225804,1178,154,1,77500.3,0.000666168,8.59567e-09,9812.87,186576,98206.8,12122.3,1.21223,1.08844,69.9372,0,0,-3859.65,6.62707e-09,1.94093e-09,0.37474,9.74543,0,0,-3922.79,0.466435,541464,48.037,0,0,-3922.31,0.466435,541458,48.037,0,0,-3922.3,0.00915603,4.19165e-05,0.00517619,0.0063884,2.04058e-05,0.00251988,0.00556305,1.3414e-05,0.00165646,31.4148,10.3037,0,-18.3472,-6.37492,0,0,0,-3922.3,0,0,-3922.3,0,0,-3922.3,0,0.0466435,452,454,27.1871,18.9039,0,0.421769,0.199179,0,0,17.9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,150.9,0.1,1,0.1,0,0.1,5932,0.416851,0.0950906,0.126907,5932,2,1178,1178,1178,47.7688,541403,541451,0.00323619,0.0255004,0.000168577,5932,0,8,0,0,0,0,0,8,0,0,0,0,541458,48.037,0,0,-3922.3,0.372891,8.85938,0,0,-3922.3,1.16025,605.835,1.16025,718.289,1.16025,636.442,0.983123,0.22533,1178,151,1,77337.7,0.000721978,9.33539e-09,9800.26,186479,98148.1,11142.8,1.11428,1.0653,69.2726,0,0,-3856.09,9.02249e-09,2.10354e-09,0.315149,9.57604,0,0,-3919.26,0.416851,541457,47.7688,0,0,-3918.77,0.416851,541451,47.7688,0,0,-3918.76,0.00803738,3.22998e-05,0.00401103,0.00174332,1.51958e-06,0.000188703,0.00118004,2.90864e-09,3.61199e-07,31.4145,10.3036,0,-18.3397,-6.4818,0,0,0,-3918.76,0,0,-3918.76,0,0,-3918.76,0,0.0416851,452,454,27.214,18.9123,0,0.388751,0.150457,0,0,17.9123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,151,0.1,1,0.1,0,0.1,5932,0.383452,0.0950111,0.12669,5932,2,1178,1178,1178,47.6054,541397,541444,0.00207503,0.0163788,0.000337154,5932,0,0,0,0,0,0,0,0,0,0,0,0,541451,47.7688,0,0,-3918.76,0.340946,8.80426,0,0,-3918.76,1.1604,605.679,1.1604,717.883,1.1604,636.043,0.983154,0.225173,1178,148,1,77283.8,0.000772677,9.99792e-09,9795.36,186453,98131.4,10673.6,1.06736,1.05721,68.9897,0,0,-3853.36,6.71999e-09,2.25126e-09,0.31516,9.48573,0,0,-3916.57,0.383452,541451,47.6054,0,0,-3916.08,0.383452,541444,47.6054,0,0,-3916.07,0.00734522,2.69761e-05,0.00336143,0.00107897,5.82085e-07,7.25323e-05,0.000168577,5.12883e-12,6.39092e-10,31.4142,10.3035,0,-18.3302,-6.56203,0,0,0,-3916.07,0,0,-3916.07,0,0,-3916.07,0,0.0383452,452,454,27.2402,18.9189,0,0.366312,0.113359,0,0,17.9189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,151.1,0.1,1,0.1,0,0.1,5932,0.610846,0.0952898,0.12773,5932,2,1177,1177,1177,48.3901,541391,541439,0.0211171,0.165326,0.00354012,5932,2,92,0.0217391,0,0,0,0,0,0,0,0,0,541444,47.6054,0,0,-3916.07,0.319902,8.77214,0,0,-3916.07,1.16045,605.048,1.16045,717.085,1.16045,635.25,0.983167,0.225205,1177,159,1,77262.1,0.000761465,9.85561e-09,6107.28,186286,97770,14761.5,1.47615,1.05183,69.5829,0,0,-3884.15,8.3008e-09,2.21953e-09,0.83492,11.4779,0,0,-3948.4,0.610846,541445,48.3901,0,0,-3947.98,0.610846,541439,48.3901,0,0,-3947.97,0.00693145,2.40225e-05,0.00294485,0.00121198,7.34445e-07,9.00335e-05,0.00252866,1.53435e-07,1.88091e-05,31.4138,10.3034,0,-21.0229,-5.92988,0,0,0,-3947.97,0,0,-3947.97,0,0,-3947.97,0,0.0610846,889,891,22.7443,19.2318,0,0.610492,-0.0207882,0,0,18.2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,151.2,0.1,1,0.1,0,0.1,5932,2.52387,0.187157,0.265764,5932,2,1177,1177,1177,209.49,540974,541183,0.232963,0.87658,0.120701,5932,75,2219,0.033799,0,0,0,61,89,0.685393,0,0,0,541439,48.3901,0,0,-3947.97,0.470606,8.91762,0,0,-3947.97,1.15998,606.487,1.15998,719.992,1.15998,638.102,0.98326,0.226279,1177,161,1,77630.4,0.000686297,8.84056e-09,5102.53,183291,86999.1,35206.1,3.52061,2.86563,112.477,0,0,-6680.73,6.8164e-09,2.00043e-09,2.86563,54.8932,0,0,-6781.31,2.52387,541601,209.49,0,0,-6781.58,2.52387,541183,209.49,0,0,-6781.61,0.0247115,0.000305329,0.00864584,0.0238526,0.000284474,0.0080553,0.0687795,0.000143232,0.00405581,31.4154,10.2962,0,89.589,-424.549,0,0,0,-6781.61,0,0,-6781.61,0,0,-6781.61,0,0.252387,3434,3436,41.8444,12.8431,0,-1.6986,-1.86674,0,0,11.8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,151.3,0.1,1,0.1,0,0.1,5932,1.41839,0.0983965,0.137582,5932,2,1178,1178,1178,56.1427,540967,541023,0.208804,1.51767,0.129299,5932,61,2313,0.0263727,0,0,0,2234,2244,0.995544,0,0,0,541183,209.49,0,0,-6781.61,1.45204,37.4636,0,0,-6781.61,2.43304,719.305,2.43304,858.247,2.43304,774.583,4.83412,0.272731,1178,168,1,93606.8,0.000833893,8.90847e-09,10078.3,211734,109491,24187.1,2.41871,1.48368,93.8324,0,0,-3875.75,9.40703e-09,2.42962e-09,0.315244,9.46375,0,0,-3938.95,1.41839,541030,56.1427,0,0,-3937.92,1.41839,541023,56.1427,0,0,-3937.91,0.0542994,0.00147421,0.155764,0.0598677,0.00179207,0.189349,0.112272,0.000699666,0.0739262,31.415,10.2961,0,-21.3962,-6.66526,0,0,0,-3937.91,0,0,-3937.91,0,0,-3937.91,0,0.141839,3432,3434,41.3159,12.159,0,0.477078,1.33575,0,0,11.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,151.4,0.1,1,0.1,0,0.1,5932,1.02486,0.0963803,0.130262,5932,2,1178,1178,1178,50.3275,540961,541011,0.0264863,0.203331,0.00168577,5932,1,49,0.0204082,0,0,0,0,48,0,0,0,0,541023,56.1427,0,0,-3937.91,0.61576,9.37629,0,0,-3937.91,1.44281,606.059,1.44281,718.329,1.44281,636.475,2.0005,0.233203,1178,154,1,80039.9,0.000783447,9.78821e-09,9792.69,186434,98129.7,14644.9,1.46449,1.04075,68.9719,0,0,-3861.45,9.11637e-09,2.28264e-09,0.31495,9.31493,0,0,-3924.56,1.02486,541018,50.3275,0,0,-3923.85,1.02486,541011,50.3275,0,0,-3923.84,0.0326217,0.000532089,0.0627163,0.0262021,0.000343275,0.0404611,0.0601821,7.97387e-06,0.000939864,31.4146,10.296,0,-20.202,-6.48414,0,0,0,-3923.84,0,0,-3923.84,0,0,-3923.84,0,0.102486,3432,3434,41.3115,12.1587,0,0.32521,0.971891,0,0,11.1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,151.5,0.1,1,0.1,0,0.1,5932,0.816353,0.0956658,0.128212,5932,2,1178,1178,1178,48.7564,540954,541003,0.0117709,0.0918077,0.000842886,5932,1,20,0.05,0,0,0,0,20,0,0,0,0,541011,50.3275,0,0,-3923.84,0.353155,8.84454,0,0,-3923.84,1.19002,605.621,1.19002,717.706,1.19002,635.854,1.02095,0.227447,1178,149,1,78064.3,0.00071212,9.12222e-09,9809.59,186434,98119.7,12207.8,1.22078,1.03476,68.7598,0,0,-3856.09,7.49336e-09,2.07482e-09,0.314743,9.26951,0,0,-3919.31,0.816353,541010,48.7564,0,0,-3918.71,0.816353,541003,48.7564,0,0,-3918.7,0.0238814,0.000285162,0.0346945,0.0116068,6.73594e-05,0.00819535,0.00910317,5.39955e-07,6.56941e-05,31.4143,10.2959,0,-19.8558,-6.4811,0,0,0,-3918.7,0,0,-3918.7,0,0,-3918.7,0,0.0816353,3432,3434,41.3076,12.1585,0,0.241021,0.779962,0,0,11.1585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,151.6,0.1,1,0.1,0,0.1,5932,0.692605,0.0953424,0.127413,5932,2,1178,1178,1178,48.1502,540948,540996,0.00633215,0.0496978,0.000337154,5932,0,17,0,0,0,0,0,17,0,0,0,0,541003,48.7564,0,0,-3918.7,0.314559,8.72368,0,0,-3918.7,1.15967,605.491,1.15967,717.458,1.15967,635.612,0.983383,0.225889,1178,148,1,77529.6,0.000755258,9.74154e-09,9808.88,186426,98116.3,11122.1,1.11221,1.03396,68.6288,0,0,-3852.6,7.70899e-09,2.20051e-09,0.314561,9.24247,0,0,-3915.92,0.692605,541003,48.1502,0,0,-3915.37,0.692605,540996,48.1502,0,0,-3915.36,0.0197886,0.000195793,0.0241213,0.00621113,1.92891e-05,0.00237637,0.00269724,1.15767e-07,1.42622e-05,31.414,10.2958,0,-19.7401,-6.5087,0,0,0,-3915.36,0,0,-3915.36,0,0,-3915.36,0,0.0692605,3432,3434,41.3039,12.1583,0,0.188333,0.666507,0,0,11.1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,151.7,0.1,1,0.1,0,0.1,5932,0.612112,0.0951861,0.127003,5932,2,1178,1178,1178,47.8412,540942,540989,0.00373883,0.0294388,0.000337154,5932,0,10,0,0,0,0,0,10,0,0,0,0,540996,48.1502,0,0,-3915.36,0.314398,8.68018,0,0,-3915.36,1.15958,605.431,1.15958,717.317,1.15958,635.476,0.983398,0.225385,1178,148,1,77356.6,0.000653436,8.44705e-09,9807.47,186420,98112.7,10570.4,1.05704,1.03294,68.5384,0,0,-3849.94,6.40966e-09,1.90384e-09,0.314395,9.22305,0,0,-3913.34,0.612112,540996,47.8412,0,0,-3912.82,0.612112,540989,47.8412,0,0,-3912.81,0.0175818,0.000154559,0.0191644,0.00363141,6.59359e-06,0.000817562,0.00286581,2.15321e-07,2.66984e-05,31.4136,10.2957,0,-19.6911,-6.54108,0,0,0,-3912.81,0,0,-3912.81,0,0,-3912.81,0,0.0612112,3432,3434,41.3003,12.1581,0,0.152799,0.592734,0,0,11.1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,151.8,0.1,1,0.1,0,0.1,5932,0.555183,0.0950967,0.126737,5932,2,1178,1178,1178,47.6408,540935,540983,0.00240068,0.0189422,0.000337154,5932,0,4,0,0,0,0,0,4,0,0,0,0,540989,47.8412,0,0,-3912.81,0.31424,8.65857,0,0,-3912.81,1.15945,605.395,1.15945,717.222,1.15945,635.384,0.983291,0.225202,1178,147,1,77293.7,0.000696109,9.00602e-09,9806.07,186416,98109.7,10270.7,1.02707,1.03193,68.4721,0,0,-3847.74,6.24051e-09,2.02817e-09,0.314232,9.2073,0,0,-3911.21,0.555183,540989,47.6408,0,0,-3910.7,0.555183,540983,47.6408,0,0,-3910.69,0.01617,0.000130735,0.0162785,0.00229571,2.63515e-06,0.000328116,0.00134862,4.45119e-09,5.54241e-07,31.4133,10.2955,0,-19.666,-6.57383,0,0,0,-3910.69,0,0,-3910.69,0,0,-3910.69,0,0.0555183,3432,3434,41.2967,12.158,0,0.127474,0.540351,0,0,11.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,151.9,0.1,1,0.1,0,0.1,5932,0.511766,0.0950156,0.126533,5932,2,1178,1178,1178,47.4875,540929,540976,0.00168439,0.0133119,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,540983,47.6408,0,0,-3910.69,0.314099,8.64441,0,0,-3910.69,1.1593,605.368,1.1593,717.152,1.1593,635.317,0.983057,0.225127,1178,147,1,77268.2,0.000676407,8.75402e-09,9804.81,186413,98107.3,10100.1,1.01001,1.031,68.4212,0,0,-3845.84,6.13492e-09,1.97077e-09,0.31406,9.19355,0,0,-3909.38,0.511766,540983,47.4875,0,0,-3908.88,0.511766,540976,47.4875,0,0,-3908.87,0.0151207,0.000114318,0.0142802,0.00157738,1.24406e-06,0.000155405,0.000842886,1.81512e-09,2.26739e-07,31.413,10.2954,0,-19.6516,-6.60608,0,0,0,-3908.87,0,0,-3908.87,0,0,-3908.87,0,0.0511766,3432,3434,41.2932,12.1578,0,0.108596,0.500111,0,0,11.1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,152,0.1,1,0.1,0,0.1,5932,0.476496,0.0949353,0.126361,5932,2,1178,1178,1178,47.3584,540922,540970,0.00128954,0.0102052,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,540976,47.4875,0,0,-3908.87,0.313964,8.63315,0,0,-3908.87,1.15912,605.346,1.15912,717.097,1.15912,635.265,0.9829,0.225094,1178,148,1,77256.6,0.000605164,7.83317e-09,9803.82,186410,98105.4,9999.25,0.999925,1.03014,68.3812,0,0,-3844.15,5.53997e-09,1.7632e-09,0.313899,9.18107,0,0,-3907.76,0.476496,540976,47.3584,0,0,-3907.26,0.476496,540970,47.3584,0,0,-3907.25,0.0142577,0.000101641,0.0127313,0.0011795,6.95605e-07,8.71298e-05,0.000337154,1.39008e-12,1.74117e-10,31.4127,10.2953,0,-19.6419,-6.63827,0,0,0,-3907.25,0,0,-3907.25,0,0,-3907.25,0,0.0476496,3432,3434,41.2897,12.1576,0,0.0939762,0.467137,0,0,11.1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
