step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1250,125.1,0.1,1,0.1,0,0.1,25440,1.91481,0.377691,0.459243,25440,2,2521,630.25,630.25,2682.7,1.20503e+06,1.20771e+06,0.103092,0.224481,0.0301494,25440,74,15812,0.00467999,0,0,0,188,15133,0.0124232,3,0.000117925,0.515912,1.20783e+06,2836.22,0,0,-25936.1,4.89584,405.623,0,0,-25936.1,4.89584,1697.04,3.47459,2139.47,3.47459,1972.09,5.42935,0.489828,2521,236,1,245940,0.00222047,9.02851e-09,1364.85,106235,51087,19578.5,1.95785,3.47459,748.476,0,0,-26097.3,1.60485e-08,4.42241e-09,2.7504,600.871,0,0,-26410.1,1.91481,1.20767e+06,2682.7,0,0,-26410.1,1.91481,1.20771e+06,2682.7,0,0,-26406.4,0.0226186,0.000255801,0.00242576,0.0170295,0.000145003,0.00137506,0.0517296,1.04513e-05,9.91096e-05,31.9572,5.3285,0,-5708.45,5.86611,0,0,0,-26415.5,0,0,-26406.4,0,0,-26415.5,0,0.382961,6019,6021,2.68279,11.9356,0,-1.59008,1.06683,0,0,2.18279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20613
1251,125.2,0.1,1,0.1,0,0.1,25440,1.81883,0.390321,0.462687,25440,2,2520,630,630,2723.09,1.20499e+06,1.20771e+06,0.0943883,0.204,0.0121069,25440,48,16601,0.00289139,0,0,0,233,16072,0.0144973,24,0.000943396,0.235032,1.20771e+06,2682.7,0,0,-26406.4,2.78512,369.601,0,0,-26406.4,3.76254,1670.59,3.76254,2092.06,3.76254,1921.09,5.97629,0.479277,2520,235,1,240595,0.00215093,8.94003e-09,1537.84,105613,51008.3,18173.6,1.81736,3.76254,703.391,0,0,-26332.4,1.47048e-08,4.28475e-09,3.04248,571.431,0,0,-26652.5,1.81883,1.20775e+06,2723.09,0,0,-26652.5,1.81883,1.20771e+06,2723.09,0,0,-26649.1,0.0229589,0.000263555,0.00246222,0.0137667,9.47609e-05,0.000885288,0.0329009,8.55876e-06,7.99588e-05,31.9348,5.32834,0,-5683.93,-76.8769,0,0,0,-26655.5,0,0,-26649.1,0,0,-26655.5,0,0.363766,21668,21670,46.6108,9.55261,0,-1.47647,-1.06216,0,0,9.05261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51975
1252,125.3,0.1,1,0.1,0,0.1,25440,1.7115,0.415504,0.479123,25440,2,2520,630,630,2919.99,1.20486e+06,1.20778e+06,0.0923935,0.192839,0.00794025,25440,42,17645,0.00238028,0,0,0,280,16502,0.0169676,31,0.00121855,0.221895,1.20771e+06,2723.09,0,0,-26649.1,2.46361,366.599,0,0,-26649.1,3.19826,1677.41,3.19826,2103.34,3.19826,1926.55,4.30009,0.468909,2520,234,1,235391,0.00210184,8.92914e-09,777.484,105317,50850.7,19922.8,1.99228,3.19826,712.242,0,0,-26185,1.30473e-08,4.18695e-09,2.63646,589.634,0,0,-26522.3,1.7115,1.20791e+06,2919.99,0,0,-26522.3,1.7115,1.20778e+06,2919.99,0,0,-26519.8,0.0203231,0.000206515,0.00179923,0.0151477,0.000114726,0.000999533,0.0304638,8.83811e-06,7.70008e-05,31.9126,5.32782,0,-5658.13,-167.312,0,0,0,-26526.6,0,0,-26519.8,0,0,-26526.6,0,0.3423,6019,6021,2.41486,12.1613,0,-1.45804,0.896308,0,0,1.91486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0852
1253,125.4,0.1,1,0.1,0,0.1,25440,1.62082,0.443749,0.501252,25440,2,2522,630.5,630.5,3195.94,1.20465e+06,1.20784e+06,0.0947099,0.188947,0.00585692,25440,14,16993,0.000823869,0,0,0,363,16021,0.0226578,33,0.00129717,0.198723,1.20778e+06,2919.99,0,0,-26519.8,2.87752,396.413,0,0,-26519.8,2.87752,1713.27,2.77933,2122.19,2.77933,1938.46,5.95228,0.48337,2522,237,1,242746,0.00214785,8.84812e-09,680.214,105821,50938.7,21328.4,2.13284,2.77933,720.956,0,0,-26172.6,1.54242e-08,4.27692e-09,2.58333,612.913,0,0,-26534.1,1.62082,1.20806e+06,3195.94,0,0,-26534.1,1.62082,1.20784e+06,3195.94,0,0,-26532.7,0.0187561,0.000175896,0.00140015,0.0140447,9.86271e-05,0.000785081,0.0182783,1.29153e-05,0.000102807,31.8905,5.32696,0,-5634.73,-253.744,0,0,0,-26537.9,0,0,-26532.7,0,0,-26537.9,0,0.324165,13698,13700,5.5434,11.594,0,-1.61308,-0.15823,0,0,5.0434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60322
1254,125.5,0.1,1,0.1,0,0.1,25440,1.54293,0.477328,0.532448,25440,2,2525,631.25,631.25,3606.13,1.20435e+06,1.20796e+06,0.0913981,0.171656,0.00404874,25440,31,16022,0.00193484,0,0,0,280,15698,0.0178367,19,0.000746855,0.311193,1.20784e+06,3195.94,0,0,-26532.7,2.12458,421.699,0,0,-26532.7,3.07624,1756.12,3.07624,2165.33,3.07624,1981.62,6.39612,0.477016,2525,236,1,239697,0.00239328,9.98459e-09,1336.03,105550,51028.5,19294.6,1.92946,3.07624,762.727,0,0,-26133.9,1.95488e-08,4.76281e-09,2.38879,648.754,0,0,-26512.5,1.54293,1.20825e+06,3606.13,0,0,-26512.5,1.54293,1.20796e+06,3606.13,0,0,-26512.2,0.018805,0.000176815,0.00124737,0.0117122,6.85883e-05,0.000483866,0.0180818,5.33111e-06,3.76091e-05,31.8685,5.32579,0,-5590.53,-333.972,0,0,0,-26517.3,0,0,-26512.2,0,0,-26517.3,0,0.308586,20725,20727,42.4735,9.72577,0,1.54151,-0.0663088,0,0,9.22577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15212
1255,125.6,0.1,1,0.1,0,0.1,25440,1.72706,0.512873,0.568192,25440,2,2518,629.5,629.5,4106.55,1.20399e+06,1.2081e+06,0.0853531,0.150219,0.0014544,25440,8,16135,0.000495817,0,0,0,263,14987,0.0175485,30,0.00117925,0.238598,1.20796e+06,3606.13,0,0,-26512.2,2.58826,465.419,0,0,-26512.2,3.36712,1807.72,3.36712,2219.38,3.36712,2032.19,4.39278,0.462562,2518,236,1,232112,0.00222769,9.59748e-09,1113.51,104861,50756.4,16085.2,1.60852,3.36712,821.091,0,0,-25985.4,1.68688e-08,4.43943e-09,3.14442,726.697,0,0,-26364.2,1.72706,1.20846e+06,4106.55,0,0,-26364.2,1.72706,1.2081e+06,4106.55,0,0,-26363.1,0.0215057,0.000231247,0.00143257,0.0119198,7.10404e-05,0.000440094,0.0164701,3.51668e-06,2.17858e-05,31.8468,5.32432,0,-5549.13,-412.891,0,0,0,-26368.3,0,0,-26363.1,0,0,-26368.3,0,0.345412,21548,21550,60.5256,11.8213,0,-0.954758,-1.43916,0,0,2.97436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93369
1256,125.7,0.1,1,0.1,0,0.1,25440,2.13805,0.5512,0.60927,25440,2,2524,631,631,4721.79,1.20356e+06,1.20828e+06,0.0885265,0.145299,0.00404874,25440,33,16310,0.0020233,0,0,0,93,15590,0.00596536,17,0.000668239,0.24405,1.2081e+06,4106.55,0,0,-26363.1,3.13231,536.305,0,0,-26363.1,3.81881,1904.79,3.81881,2370.47,3.81881,2178.51,5.33763,0.471848,2524,226,1,237054,0.00217238,9.16409e-09,1095.9,105565,51041.7,17134,1.7134,3.81881,959.13,0,0,-25350.6,1.54606e-08,4.32406e-09,2.82709,860.107,0,0,-25763.1,2.13805,1.20871e+06,4721.79,0,0,-25763.1,2.13805,1.20828e+06,4721.79,0,0,-25762.3,0.0234761,0.000275563,0.00148467,0.014111,9.95599e-05,0.000536407,0.0186321,2.71393e-06,1.46221e-05,31.8252,5.3226,0,-5495.95,-486.04,0,0,0,-25766.9,0,0,-25762.3,0,0,-25766.9,0,0.42761,21390,21392,60.358,11.6552,0,-1.32065,-1.6814,0,0,3.14203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38353
1257,125.8,0.1,1,0.1,0,0.1,25440,2.45229,0.588586,0.649626,25440,2,2520,630,630,5368.01,1.2031e+06,1.20847e+06,0.0828322,0.127508,0.000471698,25440,2,16427,0.000121751,0,0,0,213,15282,0.013938,5,0.000196541,0.182894,1.20828e+06,4721.79,0,0,-25762.3,2.89914,610.133,0,0,-25762.3,3.48405,1991.26,3.48405,2507.17,3.48405,2310.18,7.8466,0.489858,2520,236,1,245907,0.002116,8.60489e-09,1085.09,105002,51175.3,23577.9,2.35779,3.48405,1084.83,0,0,-24975.9,1.77408e-08,4.21518e-09,3.17494,980.542,0,0,-25393.5,2.45229,1.20893e+06,5368.01,0,0,-25393.5,2.45229,1.20847e+06,5368.01,0,0,-25390.9,0.0257782,0.000332259,0.00157464,0.017646,0.000155692,0.000737851,0.0128538,5.17625e-06,2.45312e-05,31.8038,5.32077,0,-5442.4,-519.199,0,0,0,-25395.2,0,0,-25390.9,0,0,-25395.2,0,0.490459,21390,21392,60.2055,11.4855,0,-1.53248,-1.91448,0,0,3.29445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31656
1258,125.9,0.1,1,0.1,0,0.1,25440,2.10781,0.624727,0.688425,25440,2,2520,630,630,6028.38,1.20264e+06,1.20866e+06,0.0769478,0.111774,0.000511006,25440,3,15151,0.000198007,0,0,0,155,14713,0.0105349,3,0.000117925,0.373342,1.20847e+06,5368.01,0,0,-25390.9,3.09257,695.126,0,0,-25390.9,3.49975,2077.65,3.49975,2545.06,3.49975,2342.11,4.50225,0.470108,2520,233,1,235993,0.00212335,8.99754e-09,498.928,105124,51419.1,20131.7,2.01317,3.49975,1115.32,0,0,-24380.3,1.76189e-08,4.22982e-09,3.16773,1028.9,0,0,-24827.2,2.10781,1.20913e+06,6028.38,0,0,-24827.2,2.10781,1.20866e+06,6028.38,0,0,-24825.6,0.0273517,0.000374057,0.00157853,0.0159475,0.000127162,0.000536628,0.0122248,4.85746e-06,2.04987e-05,31.7828,5.3189,0,-5362.91,-537.373,0,0,0,-24828.4,0,0,-24825.6,0,0,-24828.4,0,0.421563,21548,21550,60.1293,11.3246,0,-1.09959,-1.79827,0,0,3.3707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14744
1259,126,0.1,1,0.1,0,0.1,25440,2.55017,0.660008,0.727655,25440,2,2518,629.5,629.5,6735.02,1.20218e+06,1.20891e+06,0.07672,0.105435,0.000314465,25440,4,13025,0.000307102,0,0,0,146,12329,0.011842,2,7.86164e-05,0.469732,1.20866e+06,6028.38,0,0,-24825.6,3.48898,768.718,0,0,-24825.6,3.91818,2157.68,3.91818,2670.57,3.91818,2463.03,5.33191,0.471093,2518,239,1,236393,0.00213271,9.0219e-09,1128.06,104892,51363.6,19467.3,1.94673,3.91818,1238.18,0,0,-23757.8,1.79499e-08,4.25015e-09,3.45914,1150.29,0,0,-24172.2,2.55017,1.20937e+06,6735.02,0,0,-24172.2,2.55017,1.20891e+06,6735.02,0,0,-24171.1,0.0292652,0.000428227,0.00161753,0.0166296,0.000138271,0.000522288,0.0123035,5.70705e-06,2.15571e-05,31.7623,5.31707,0,-5234,-535.695,0,0,0,-24172.4,0,0,-24171.1,0,0,-24172.4,0,0.510033,21548,21550,59.956,11.157,0,-1.65249,-1.94232,0,0,3.54404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87338
1260,126.1,0.1,1,0.1,0,0.1,25440,2.54795,0.695891,0.767909,25440,2,2521,630.25,630.25,7500.79,1.20176e+06,1.20926e+06,0.072224,0.0940528,0.000117925,25440,0,13384,0,0,0,0,178,11732,0.0151722,1,3.93082e-05,0.231927,1.20891e+06,6735.02,0,0,-24171.1,4.12615,882.423,0,0,-24171.1,4.12615,2275.63,3.77707,2805.46,3.77707,2597.09,5.45543,0.466182,2521,237,1,234068,0.00217656,9.29885e-09,1548.1,104686,51382.1,16184.5,1.61845,3.77707,1370.13,0,0,-23026.2,1.71537e-08,4.33496e-09,3.31582,1284.61,0,0,-23456.5,2.54795,1.20968e+06,7500.79,0,0,-23456.5,2.54795,1.20926e+06,7500.79,0,0,-23453.7,0.0313069,0.000490062,0.00166212,0.0164922,0.000135996,0.000461249,0.0108884,9.38439e-06,3.18285e-05,31.7421,5.31538,0,-5147.25,-505.149,0,0,0,-23454.9,0,0,-23453.7,0,0,-23454.9,0,0.509591,21390,21392,59.7335,11.0055,0,-1.77587,-1.82712,0,0,3.76646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80281
1261,126.2,0.1,1,0.1,0,0.1,25440,2.88971,0.730064,0.805979,25440,2,2522,630.5,630.5,8262.95,1.20142e+06,1.20968e+06,0.066488,0.0824934,0.000275157,25440,0,10438,0,0,0,0,244,9959,0.0245005,1,3.93082e-05,0.10694,1.20926e+06,7500.79,0,0,-23453.7,3.6724,971.85,0,0,-23453.7,3.72432,2367.97,3.72432,2925.92,3.72432,2712.84,3.40457,0.45676,2522,238,1,229383,0.00180023,7.84815e-09,1394.72,104782,51522.3,16822.1,1.68221,3.72432,1483.57,0,0,-22140,1.42556e-08,3.58472e-09,3.39155,1405.24,0,0,-22559,2.88971,1.21002e+06,8262.95,0,0,-22559,2.88971,1.20968e+06,8262.95,0,0,-22554.1,0.0368616,0.000679388,0.0020917,0.0277332,0.000384564,0.001184,0.0149371,0.000142292,0.00043809,31.7224,5.31403,0,-5036.9,-426.989,0,0,0,-22558,0,0,-22554.1,0,0,-22558,0,0.577943,20140,20142,36.3292,9.83653,0,-2.78817,0.759313,0,0,9.33653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1573
1262,126.3,0.1,1,0.1,0,0.1,25440,2.41823,0.760091,0.837839,25440,2,2526,631.5,631.5,8929.12,1.20119e+06,1.21012e+06,0.0729492,0.0870682,0.000943396,25440,6,8069,0.000743587,0,0,0,235,6698,0.0350851,4,0.000157233,0.0745557,1.20968e+06,8262.95,0,0,-22554.1,3.90174,1068.89,0,0,-22554.1,3.90174,2458.78,3.77736,2996.84,3.77736,2780.6,5.66816,0.485734,2526,237,1,244126,0.00227811,9.33166e-09,1242.9,105394,52059.1,24109.9,2.41099,3.77736,1533.65,0,0,-20889.1,1.69678e-08,4.5327e-09,3.26716,1436.32,0,0,-21277,2.41823,1.21035e+06,8929.12,0,0,-21277,2.41823,1.21012e+06,8929.12,0,0,-21273.2,0.0315832,0.000498749,0.00142099,0.024646,0.000303712,0.000865307,0.0123821,9.66579e-06,2.75389e-05,31.7034,5.3131,0,-4853.53,-321.417,0,0,0,-21276.9,0,0,-21273.2,0,0,-21276.9,0,0.483647,21399,21401,55.8753,10.5419,0,-2.32889,-0.651234,0,0,7.62465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05812
1263,126.4,0.1,1,0.1,0,0.1,25440,2.50465,0.790606,0.870586,25440,2,2523,630.75,630.75,9640.75,1.20105e+06,1.21069e+06,0.0670221,0.076985,0.000746855,25440,1,7483,0.000133636,0,0,0,102,5946,0.0171544,5,0.000196541,0.078024,1.21012e+06,8929.12,0,0,-21273.2,5.43884,1134.9,0,0,-21273.2,5.43884,2510.94,3.84813,3032.06,3.84813,2811.59,3.68897,0.453373,2523,238,1,227727,0.001945,8.54094e-09,1096.37,104173,51626.3,16121.7,1.61217,3.84813,1579.31,0,0,-19789.2,1.33123e-08,3.87223e-09,3.28189,1484.79,0,0,-20151.1,2.50465,1.21083e+06,9640.75,0,0,-20151.1,2.50465,1.21069e+06,9640.75,0,0,-20148.3,0.0300797,0.000452394,0.00119378,0.0196942,0.00019393,0.000511743,0.00923742,1.99468e-05,5.26356e-05,31.6848,5.31254,0,-4757.83,-228.769,0,0,0,-20152.2,0,0,-20148.3,0,0,-20152.2,0,0.500929,9678,9680,14.166,10.8934,0,2.50076,0.139476,0,0,10.3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39761
1264,126.5,0.1,1,0.1,0,0.1,25440,2.599,0.810489,0.89219,25440,2,2522,630.5,630.5,10125.2,1.20102e+06,1.21114e+06,0.0679988,0.0762155,0.00106132,25440,2,5069,0.000394555,0,0,0,391,3803,0.102814,9,0.000353774,0.136376,1.21069e+06,9640.75,0,0,-20148.3,3.49886,1178.82,0,0,-20148.3,3.49958,2537.56,3.49958,3026.78,3.49958,2801.71,7.36636,0.478914,2522,236,1,240508,0.0021838,9.07995e-09,904.951,103539,51699.3,24439.7,2.44397,3.60262,1562.35,0,0,-18502.8,1.76305e-08,4.34852e-09,3.60262,1485.72,0,0,-18825.8,2.599,1.21117e+06,10125.2,0,0,-18825.8,2.599,1.21114e+06,10125.2,0,0,-18823.2,0.031213,0.000487127,0.00122393,0.0198071,0.000196161,0.000492865,0.015055,1.63712e-05,4.11335e-05,31.6667,5.31242,0,-4630.18,-117.38,0,0,0,-18825.6,0,0,-18823.2,0,0,-18825.6,0,0.519799,4043,4045,13.9958,11.0717,0,2.51873,-0.640929,0,0,10.5717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5516
1265,126.6,0.1,1,0.1,0,0.1,25440,2.80894,0.829486,0.91199,25440,2,2523,630.75,630.75,10579.6,1.2011e+06,1.21168e+06,0.0568059,0.0622878,0.000628931,25440,1,3742,0.000267237,0,0,0,344,3520,0.0977273,6,0.000235849,0.116327,1.21114e+06,10125.2,0,0,-18823.2,3.31609,1236.18,0,0,-18823.2,3.54143,2595,3.54143,3121.53,3.54143,2890.25,2.68739,0.45016,2523,237,1,226113,0.00206758,9.14401e-09,650.558,102666,51496.2,16566.6,1.65666,4.09929,1659.73,0,0,-16777.1,1.4743e-08,4.11627e-09,4.09929,1598.18,0,0,-17073.5,2.80894,1.2116e+06,10579.6,0,0,-17073.5,2.80894,1.21168e+06,10579.6,0,0,-17070.2,0.0358556,0.000642811,0.00154573,0.0210598,0.000221757,0.000533245,0.0159984,3.88277e-05,9.33665e-05,31.649,5.31274,0,-4534.62,-9.76762,0,0,0,-17070.4,0,0,-17070.2,0,0,-17070.4,0,0.561788,9678,9680,14.6839,11.0673,0,2.77929,0.407036,0,0,10.5673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77929
1266,126.7,0.1,1,0.1,0,0.1,25440,3.15948,0.846906,0.92897,25440,2,2524,631,631,10977.2,1.20127e+06,1.21225e+06,0.0667007,0.0718007,0.000589623,25440,2,5337,0.000374742,0,0,0,372,2900,0.128276,12,0.000471698,0.232429,1.21168e+06,10579.6,0,0,-17070.2,4.20937,1303.84,0,0,-17070.2,4.20937,2660.3,4.20937,3237.79,4.20937,2999.66,5.6356,0.485275,2524,237,1,243799,0.00242911,9.96358e-09,968.753,102965,51710.6,20202.2,2.02022,4.50753,1759.18,0,0,-15437.2,1.6956e-08,4.83507e-09,4.50753,1671.14,0,0,-15692.1,3.15948,1.21208e+06,10977.2,0,0,-15692.1,3.15948,1.21225e+06,10977.2,0,0,-15688.8,0.0334092,0.000558088,0.00129339,0.0234272,0.000274418,0.000635974,0.0165881,1.30507e-05,3.02456e-05,31.6317,5.31344,0,-4423.38,85.7882,0,0,0,-15689,0,0,-15688.8,0,0,-15689,0,0.631895,9678,9680,15.0251,11.1332,0,3.10946,0.559979,0,0,10.6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10946
1267,126.8,0.1,1,0.1,0,0.1,25440,3.3963,0.855881,0.937925,25440,2,2521,630.25,630.25,11189.8,1.20154e+06,1.21273e+06,0.0591708,0.063087,0.00043239,25440,4,3497,0.00114384,0,0,0,382,2540,0.150394,21,0.000825472,0.219365,1.21225e+06,10977.2,0,0,-15688.8,3.85332,1348.44,0,0,-15688.8,3.85332,2686.15,3.7537,3235.78,3.7537,2987.81,2.82922,0.453368,2521,235,1,227634,0.00207294,9.10647e-09,1042.67,100981,51214.8,16878.1,1.68781,4.17712,1759.89,0,0,-13779.8,1.60187e-08,4.12858e-09,4.17712,1706.29,0,0,-14036.1,3.3963,1.21246e+06,11189.8,0,0,-14036.1,3.3963,1.21273e+06,11189.8,0,0,-14033.2,0.0335775,0.000563726,0.00128163,0.0216663,0.000234714,0.000533622,0.0160377,1.83044e-05,4.1615e-05,31.6149,5.31451,0,-4296.23,178.758,0,0,0,-14030.5,0,0,-14033.2,0,0,-14030.5,0,0.67926,9678,9680,15.3745,11.1681,0,3.39591,0.0515569,0,0,10.6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39591
1268,126.9,0.1,1,0.1,0,0.1,25440,3.6577,0.854301,0.941017,25440,2,2520,630,630,11263.7,1.20163e+06,1.21289e+06,0.108855,0.115678,0.000235849,25440,2,8074,0.000247709,0,0,0,499,2958,0.168695,34,0.00133648,0.168771,1.21273e+06,11189.8,0,0,-14033.2,4.28682,1372.7,0,0,-14033.2,4.60854,2705.17,4.60854,3337.53,4.60854,3073.15,4.25712,0.477417,2520,236,1,239661,0.00206361,8.61053e-09,506.795,99022.1,50671.4,24295,2.4295,4.60854,1845.46,0,0,-5574.99,1.51536e-08,4.11081e-09,4.50718,1800.14,0,0,-5726.82,3.6577,1.2128e+06,11263.7,0,0,-5726.82,3.6577,1.21289e+06,11263.7,0,0,-5723.62,0.0363314,0.000659985,0.00149063,0.025583,0.000327245,0.000739108,0.0161557,3.58015e-05,8.08606e-05,31.5971,5.31487,0,-4552.21,-6.87141,0,0,0,-5721.7,0,0,-5723.62,0,0,-5721.7,0,0.731541,9678,9680,15.734,11.1296,0,3.61483,-0.558408,0,0,10.6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61483
1269,127,0.1,1,0.1,0,0.1,25440,3.91196,0.857512,0.93801,25440,2,2521,630.25,630.25,11191.9,1.20211e+06,1.2133e+06,0.107901,0.115031,0.000393082,25440,6,7113,0.000843526,0,0,0,3336,6322,0.527681,32,0.00125786,0.212353,1.21289e+06,11263.7,0,0,-5723.62,5.18676,1417.48,0,0,-5723.62,5.18676,2780.51,5.18676,3492.94,5.18676,3220.59,8.4363,0.487264,2521,238,1,244653,0.0022758,9.30213e-09,1282.71,109145,52772.7,25380,2.538,5.61864,1939.15,0,0,-10904.4,1.72238e-08,4.5326e-09,5.61864,1870.72,0,0,-11178.9,3.91196,1.21282e+06,11191.9,0,0,-11178.9,3.91196,1.2133e+06,11191.9,0,0,-11175.9,0.0352049,0.000619692,0.00140861,0.0251024,0.000315066,0.000716171,0.0184355,1.58171e-05,3.59537e-05,31.5818,5.31679,0,-3916.86,391.603,0,0,0,-11175.4,0,0,-11175.9,0,0,-11175.4,0,0.782392,9678,9680,16.1388,11.0535,0,3.84385,-0.726806,0,0,10.5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84385
