step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
352,141.2,0.4,1,0.4,0,0.4,5932,2.46287,0.618896,0.714437,5932,2,123,123,123,1513.91,53401.1,54915,0.832076,1.16466,0.139076,5932,763,5233,0.145805,103,0.0173635,0.761488,1468,4918,0.298495,373,0.0628793,0.418607,60197.3,3056.18,0,0,7865.06,2.32973,78.0988,0,0,7865.06,4.70207,1553.6,4.70207,3167.47,4.70207,2081.05,5.16312,2.88096,123,38,1,79878.6,0.000520727,6.51898e-09,2822.47,24405.2,14075,13997.7,5.59908,4.70207,1140.17,0,0,-5253.13,5.18446e-08,1.8781e-08,3.45872,267.012,0,0,-5419.32,2.46287,58655,1513.91,0,0,-5338.84,2.46287,54915,1513.91,0,0,-5263.88,0.222467,0.0247458,0.0969624,0.328484,0.0539509,0.211398,0.183075,0.00355331,0.0139231,22.3405,1.91766,0,-1259.03,-1250.28,0,0,0,-5263.88,0,0,-5263.88,0,0,-5263.88,0,0.985147,1544,1546,11.4896,2.36593,0,-2.46154,-0.0807639,0,0,1.36593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,141.6,0.4,1,0.4,0,0.4,5932,1.95881,0.72051,0.807997,5932,2,113,113,113,1936.38,55975.2,57911.6,0.925718,1.1457,0.485502,5932,2765,5792,0.477383,35,0.0059002,0.559846,1010,5211,0.193821,129,0.0217465,0.409288,54915,1513.91,0,0,-5263.88,2.0282,52.5919,0,0,-5263.88,5.0645,1437.81,5.0645,2999.72,5.0645,1935.98,5.47419,2.98799,113,36,1,79406.9,0.000465848,5.86659e-09,2610.65,21109.2,13181.8,12889.6,5.15585,5.0645,1088.39,0,0,-18496.9,4.68608e-08,1.75293e-08,2.84527,239.931,0,0,-18790.5,1.95881,55337.5,1936.38,0,0,-18971.5,1.95881,57911.6,1936.38,0,0,-18928.4,0.211453,0.0223561,0.0684867,0.253435,0.0321146,0.0983815,0.459879,0.00498661,0.0152762,22.2068,1.96189,0,-2163.56,358.723,0,0,0,-18928.4,0,0,-18928.4,0,0,-18928.4,0,0.783523,2019,2021,10.7397,2.25765,0,-1.75284,-0.874335,0,0,1.25765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,142,0.4,1,0.4,0,0.4,5932,2.89956,0.622242,0.908855,5932,2,111,111,111,2449.97,55068.1,57518,0.812946,0.894473,0.212744,5932,879,5891,0.149211,25,0.00421443,0.918388,3305,5862,0.563801,188,0.0316925,0.662307,57911.6,1936.38,0,0,-18928.4,1.4207,54.9338,0,0,-18928.4,4.955,1415.92,4.955,2980.11,4.955,1924.3,4.99196,3.00942,111,35,1,79265.5,0.00049952,6.30185e-09,3570.19,20114.2,12291.4,14016.9,5.60674,4.955,1124.12,0,0,-11428.6,5.11558e-08,1.89649e-08,3.49666,324.212,0,0,-11846.9,2.89956,58425.1,2449.97,0,0,-11822.6,2.89956,57518,2449.97,0,0,-11692.3,0.49509,0.122557,0.296742,0.517819,0.134068,0.324614,0.534221,0.0220506,0.0533901,22.1108,1.9463,0,-1641.97,-619.219,0,0,0,-11692.3,0,0,-11692.3,0,0,-11692.3,0,1.15982,3576,3578,21.47,2.43966,0,-2.75139,-0.915031,0,0,1.43966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,142.4,0.4,1,0.4,0,0.4,5932,2.99167,0.913617,1.06534,5932,2,113,113,113,3366.24,54618.8,57985,0.917811,0.861522,0.436784,5932,2466,5848,0.421683,49,0.00826028,0.565732,2523,5833,0.432539,833,0.140425,0.831657,57518,2449.97,0,0,-11692.3,2.57873,74.3824,0,0,-11692.3,5.31475,1533.14,5.31475,3236.88,5.31475,2136.42,5.24667,3.07615,113,36,1,81749.9,0.000616017,7.53539e-09,3013.81,22366.3,13509.6,13522.9,5.40915,5.31475,1236.78,0,0,3658.87,6.85148e-08,2.318e-08,3.5122,353.337,0,0,4198.55,2.99167,58434.3,3366.24,0,0,4233.75,2.99167,57985,3366.24,0,0,4223.44,0.354689,0.0629023,0.110847,0.557564,0.155439,0.273914,0.388739,0.0258012,0.0454669,22.1458,1.93858,0,95.1945,-548.345,0,0,0,4223.44,0,0,4223.44,0,0,4223.44,0,1.19667,2125,2127,18.0717,2.21075,0,-2.99163,-0.014572,0,0,1.21075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,142.8,0.4,1,0.4,0,0.4,5932,3.14607,0.931031,1.15707,5932,2,111,111,111,3970.91,50961.6,54932.5,0.823365,0.711595,0.251854,5932,1357,5885,0.230586,21,0.00354012,1.01477,2703,5829,0.463716,1501,0.253034,0.986477,57985,3366.24,0,0,4223.44,2.28666,92.7539,0,0,4223.44,5.10956,1460.09,5.10956,3074.75,5.10956,1949.58,5.49755,3.03646,111,33,1,79977.7,0.000626109,7.82855e-09,2977.93,20979.7,12162.2,14136.6,5.65464,5.10956,1145.88,0,0,13879.3,7.30958e-08,2.37711e-08,3.92251,362.805,0,0,13952.3,3.14607,58589.7,3970.91,0,0,13893.1,3.14607,54932.5,3970.91,0,0,14105.4,0.574753,0.16517,0.246742,0.571262,0.16317,0.243754,0.208193,0.0108036,0.0161391,22.1332,1.87574,0,-470.908,-1620.72,0,0,0,14105.4,0,0,14105.4,0,0,14105.4,0,1.25843,2774,2776,19.3401,2.38861,0,-3.08831,-0.600071,0,0,1.38861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,143.2,0.4,1,0.4,0,0.4,5932,2.57762,0.859159,0.95514,5932,2,109,109,109,2705.86,54750,57455.9,1.38527,1.45033,0.564228,5932,3282,5626,0.583363,19,0.00320297,1.39624,3882,5610,0.691979,1695,0.285738,1.18577,54932.5,3970.91,0,0,14105.4,2.88907,69.7097,0,0,14105.4,4.94228,1472.45,4.94228,3141.41,4.94228,2039.32,6.24143,3.1387,109,33,1,81922.6,0.000484014,5.90818e-09,2528.77,21806.3,12808.5,13195.8,5.27831,4.94228,1190.36,0,0,-4302.84,4.96087e-08,1.8544e-08,3.30247,299.983,0,0,-4166.2,2.57762,53667.5,2705.86,0,0,-4196.04,2.57762,57455.9,2705.86,0,0,-4026.32,0.377894,0.0714018,0.156533,0.602274,0.181367,0.397607,0.318611,0.0249369,0.0546687,21.9671,1.94084,0,-2622.35,406.272,0,0,0,-4026.32,0,0,-4026.32,0,0,-4026.32,0,1.03105,2581,2583,23.934,2.18277,0,-2.56494,0.255356,0,0,1.18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,143.6,0.4,1,0.4,0,0.4,5932,2.15627,1.0612,1.2054,5932,2,112,112,112,4309.55,59301.5,63611.1,0.895189,0.742651,0.172792,5932,984,5898,0.166836,34,0.00573163,0.617631,2154,5618,0.38341,1995,0.336312,0.850092,57455.9,2705.86,0,0,-4026.32,2.14079,69.7881,0,0,-4026.32,4.97868,1460.84,4.97868,3074.9,4.97868,2004.9,5.12576,3.01787,112,34,1,79845.2,0.00040628,5.08835e-09,3032.07,22447.6,12569.2,14438.2,5.7753,4.97868,1176.16,0,0,-1742.5,4.05895e-08,1.53559e-08,3.32387,362.875,0,0,-1398.62,2.15627,59059.5,4309.55,0,0,-1610.94,2.15627,63611.1,4309.55,0,0,-1520.97,0.586891,0.17222,0.237058,0.504596,0.127309,0.175238,0.139245,0.0199428,0.0274509,21.6929,2.01905,0,-3681.32,0.260193,0,0,0,-1520.97,0,0,-1520.97,0,0,-1520.97,0,0.862509,399,401,9.43756,2.40402,0,1.91238,0.996157,0,0,1.40402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,144,0.4,1,0.4,0,0.4,5932,2.53681,0.81574,0.923983,5932,2,101,101,101,2532.21,60687.1,63219.3,1.0095,1.09256,0.223365,5932,1207,5562,0.217008,91,0.0153405,1.7386,3383,5544,0.610209,1482,0.249831,1.70409,63611.1,4309.55,0,0,-1520.97,1.50556,60.6277,0,0,-1520.97,5.04711,1383.87,5.04711,3026.85,5.04711,1919.93,5.39616,3.22453,101,33,1,81015.4,0.000546576,6.74656e-09,2797.81,22169.1,12320.5,12743.5,5.0974,5.04711,1140.81,0,0,-3966.66,5.7808e-08,2.17545e-08,3.15818,265.144,0,0,-3962.31,2.53681,61833.7,2532.21,0,0,-3840.59,2.53681,63219.3,2532.21,0,0,-3898.27,0.191276,0.0182933,0.0428543,0.587129,0.172361,0.403775,0.174646,0.00122322,0.00286553,21.5126,2.04286,0,-2789.13,88.4052,0,0,0,-3898.27,0,0,-3898.27,0,0,-3898.27,0,1.01472,2862,2864,20.2208,2.47644,0,-2.5111,0.360257,0,0,1.47644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,144.4,0.4,1,0.4,0,0.4,5932,2.5096,0.68829,0.7954,5932,2,105,105,105,1876.47,58563.7,60440.2,1.06866,1.34355,0.397168,5932,2287,5437,0.420636,126,0.0212407,0.868566,1451,5426,0.267416,1587,0.267532,0.784923,63219.3,2532.21,0,0,-3898.27,2.20681,55.323,0,0,-3898.27,4.77389,1377.96,4.77389,2946.21,4.77389,1868.02,4.7907,3.11882,105,33,1,79895.9,0.000538143,6.73556e-09,2835.53,20959.7,11536.1,13563.9,5.42555,4.77389,1125.94,0,0,-626.819,5.49814e-08,2.1007e-08,3.19894,381.739,0,0,-851.96,2.5096,62563.6,1876.47,0,0,-723.015,2.5096,60440.2,1876.47,0,0,-647.399,0.343961,0.0591545,0.187002,0.373461,0.0697364,0.220454,0.311362,0.0346826,0.10964,21.4739,2.00637,0,-660.745,-896.905,0,0,0,-647.399,0,0,-647.399,0,0,-647.399,0,1.00384,1699,1701,10.6474,2.38043,0,-2.19541,-1.21584,0,0,1.38043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0
361,144.8,0.4,1,0.4,0,0.4,5932,2.87669,0.586211,0.725647,5932,2,104,104,104,1561.79,59037.8,60599.6,0.939251,1.29436,0.513992,5932,2843,5842,0.486648,1957,0.329906,0.808111,3885,5706,0.680862,1717,0.289447,1.0599,60440.2,1876.47,0,0,-647.399,1.75737,57.9084,0,0,-647.399,4.97309,1420.68,4.97309,3071.33,4.97309,1984.11,5.30423,3.19101,104,34,1,81355.1,0.000467082,5.74127e-09,2702.81,22200.1,12665.9,13538.5,5.41542,4.97309,1171.12,0,0,-2029.49,4.52693e-08,1.83205e-08,3.69484,298.288,0,0,-2199.96,2.87669,60125.5,1561.79,0,0,-2312.97,2.87669,60599.6,1561.79,0,0,-2250.88,0.232732,0.0270822,0.102864,0.365119,0.0666559,0.253173,0.537761,0.00666535,0.0253164,21.3187,2.01452,0,-2195.2,-113.921,0,0,0,-2250.88,0,0,-2250.88,0,0,-2250.88,0,1.15068,3134,3136,28.9879,2.07647,0,-2.87037,0.190515,0,0,1.07647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,145.2,0.4,1,0.4,0,0.4,5932,2.93027,0.603999,0.758388,5932,2,101,101,101,1705.9,57124.8,58830.7,0.677248,0.89301,0.175995,5932,878,5859,0.149855,1980,0.333783,0.520778,3268,5825,0.56103,3582,0.603844,0.657493,60599.6,1561.79,0,0,-2250.88,2.42237,63.9682,0,0,-2250.88,4.80142,1365.53,4.80142,2966.57,4.80142,1888.73,4.9663,3.16875,101,32,1,79613.8,0.000703318,8.83413e-09,3067.96,19882.2,11280,13443.7,5.37749,4.80142,1179.8,0,0,4348.25,7.92065e-08,2.79931e-08,4.21888,428.007,0,0,4134.36,2.93027,60743.7,1705.9,0,0,4099.28,2.93027,58830.7,1705.9,0,0,4142.57,0.301023,0.0453075,0.15755,0.358717,0.0643389,0.223728,0.598786,0.0220212,0.0765754,21.2057,1.98165,0,-1739.92,-721.238,0,0,0,4142.57,0,0,4142.57,0,0,4142.57,0,1.17211,2948,2950,27.3896,2.17874,0,-2.92937,0.0726905,0,0,1.17874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,145.6,0.4,1,0.4,0,0.4,5932,3.75313,0.869329,0.989846,5932,2,101,101,101,2906.07,50276.2,53182.3,0.850444,0.859168,0.155091,5932,540,5799,0.0931195,506,0.0853001,0.786667,1231,5794,0.212461,3750,0.632165,0.768579,58830.7,1705.9,0,0,4142.57,2.77387,85.4087,0,0,4142.57,4.71013,1396.89,4.71013,3025.42,4.71013,1937.23,5.0788,3.21354,101,31,1,80739.2,0.000559426,6.9288e-09,3608.9,19150.6,11256.2,13803.3,5.52131,4.63582,1204.1,0,0,14299.2,7.16037e-08,2.2266e-08,4.48586,414.517,0,0,13886.2,3.75313,60030.9,2906.07,0,0,13954.8,3.75313,53182.3,2906.07,0,0,14005.6,0.37992,0.0721697,0.147316,0.438923,0.0963265,0.196626,0.185098,0.0178543,0.0364451,21.1748,1.86396,0,-445.022,-2295.47,0,0,0,14005.6,0,0,14005.6,0,0,14005.6,0,1.50125,2577,2579,26.2877,2.44152,0,-3.75002,0.152706,0,0,1.44152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,146,0.4,1,0.4,0,0.4,5932,2.87275,0.95747,1.12511,5932,2,103,103,103,3754.55,51218.7,54973.3,1.13786,1.01133,0.420094,5932,2276,5747,0.396033,1974,0.332771,1.47792,3520,5742,0.613027,3691,0.622218,1.26284,53182.3,2906.07,0,0,14005.6,2.9876,84.4419,0,0,14005.6,5.143,1442.35,5.143,3109.34,5.143,2021.2,5.03647,3.2146,103,33,1,81561.5,0.000467375,5.73034e-09,2860.8,20305.9,11948.9,13996.5,5.5986,5.143,1241.44,0,0,-17735.2,4.63943e-08,1.84207e-08,3.77267,415.075,0,0,-17445.9,2.87275,54030.8,3754.55,0,0,-17880.9,2.87275,54973.3,3754.55,0,0,-17970.1,0.41161,0.0847112,0.133839,0.450918,0.101664,0.160623,0.438469,0.0146758,0.0231869,21.0397,1.88015,0,-2017.28,-87.801,0,0,0,-17970.1,0,0,-17970.1,0,0,-17970.1,0,1.1491,4774,4776,31.2495,2.12752,0,-2.84768,0.378625,0,0,1.12752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,146.4,0.4,1,0.4,0,0.4,5932,3.25216,0.86482,0.990315,5932,2,103,103,103,2908.83,51055,53963.8,0.789172,0.796889,0.172623,5932,943,5786,0.16298,278,0.0468645,0.992177,3524,5749,0.612976,3684,0.621038,0.778062,54973.3,3754.55,0,0,-17970.1,2.57004,84.688,0,0,-17970.1,4.94183,1419.05,4.94183,3042.94,4.94183,1919.7,5.25595,3.20047,103,32,1,81203.2,0.000590142,7.26748e-09,3800.58,19118.3,11596.3,13785.7,5.51429,4.94183,1165.98,0,0,-9465.82,6.72917e-08,2.32594e-08,3.97688,370.457,0,0,-9514.26,3.25216,54127.5,2908.83,0,0,-9594.61,3.25216,53963.8,2908.83,0,0,-9600.53,0.262113,0.0343517,0.0700538,0.379696,0.0720845,0.147003,0.184423,0.00813325,0.0165862,20.8659,1.87734,0,-2546.99,-231.591,0,0,0,-9600.53,0,0,-9600.53,0,0,-9600.53,0,1.30086,4958,4960,29.8954,2.19361,0,-3.24994,0.120203,0,0,1.19361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,146.8,0.4,1,0.4,0,0.4,5932,2.11997,0.606555,0.766079,5932,2,96,96,96,1740.68,50593.3,52334,0.970392,1.2667,0.520566,5932,1464,5871,0.249361,291,0.049056,1.21843,1933,5869,0.329358,3451,0.58176,0.99621,53963.8,2908.83,0,0,-9600.53,2.7811,76.2563,0,0,-9600.53,4.8267,1332.96,4.8267,2927.93,4.8267,1839.75,4.68696,3.28379,96,30,1,80436.2,0.000456389,5.67393e-09,3225.91,19495.2,11053.7,13804,5.52159,4.8267,1139.2,0,0,4270.12,5.59195e-08,1.8632e-08,3.53633,338.766,0,0,4071.3,2.11997,52795.7,1740.68,0,0,4047.68,2.11997,52334,1740.68,0,0,4102.26,0.250299,0.0313249,0.106751,0.352173,0.0620129,0.211332,0.638739,0.0181694,0.0619188,20.7631,1.86941,0,-1555.77,-409.529,0,0,0,4102.26,0,0,4102.26,0,0,4102.26,0,0.847987,3135,3137,26.6466,2.37293,0,-2.09701,0.311173,0,0,1.37293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
367,147.2,0.4,1,0.4,0,0.4,5932,2.27474,0.845311,0.91747,5932,2,97,97,97,2496.63,48677.5,51174.2,0.803744,0.876045,0.155934,5932,840,5875,0.142979,447,0.075354,1.07181,1202,5873,0.204665,3463,0.583783,0.840639,52334,1740.68,0,0,4102.26,1.82796,56.0304,0,0,4102.26,4.75107,1318.74,4.75107,2885.71,4.75107,1811.74,5.23327,3.24267,97,30,1,79841.5,0.00069836,8.74683e-09,2590.17,18744.8,10786.9,13113.9,5.24556,4.71656,1131.34,0,0,13061.7,7.81808e-08,2.83631e-08,2.92864,371.712,0,0,12760.3,2.27474,53089.9,2496.63,0,0,12699.4,2.27474,51174.2,2496.63,0,0,12593.2,0.309193,0.0478002,0.113573,0.375722,0.0705836,0.167707,0.323163,0.0217712,0.0517284,20.7291,1.83649,0,-578.103,-849.524,0,0,0,12593.2,0,0,12593.2,0,0,12593.2,0,0.909897,3221,3223,25.6043,2.36009,0,-2.27453,-0.0309263,0,0,1.36009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
368,147.6,0.4,1,0.4,0,0.4,5932,2.87375,0.453573,0.562718,5932,2,96,96,96,939.189,50579.9,51519.1,0.936083,1.6635,0.480782,5932,2557,5873,0.435382,336,0.0566419,0.652129,3751,5871,0.638903,3452,0.581929,0.903158,51174.2,2496.63,0,0,12593.2,1.99647,61.3778,0,0,12593.2,5.00621,1319.19,5.00621,2893.24,5.00621,1780.74,4.76427,3.26873,96,30,1,80067.3,0.000489659,6.11559e-09,2698.66,19855.1,10930.2,12856.6,5.14263,4.62282,1097.41,0,0,-7800.59,4.81468e-08,1.99902e-08,3.79593,345.376,0,0,-8037.5,2.87375,49616.7,939.189,0,0,-8303.9,2.87375,51519.1,939.189,0,0,-8290.54,0.199593,0.0199188,0.125809,0.314099,0.0493292,0.311567,0.58884,0.00414075,0.0261533,20.6799,1.86918,0,-626.888,321.459,0,0,0,-8290.54,0,0,-8290.54,0,0,-8290.54,0,1.1495,2577,2579,24.3036,2.42667,0,-2.87245,-0.0864298,0,0,1.42667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,148,0.4,1,0.4,0,0.4,5932,1.92882,0.818897,0.899185,5932,2,91,91,91,2398.11,52683.5,55081.6,0.934927,1.03975,0.252697,5932,1134,5652,0.200637,403,0.0679366,1.08204,902,5616,0.160613,3142,0.52967,1.1319,51519.1,939.189,0,0,-8290.54,2.63231,43.4309,0,0,-8290.54,4.79517,1265.8,4.79517,2858.39,4.79517,1769.92,5.84978,3.37118,91,30,1,80397.5,0.000572803,7.12464e-09,3063.5,20099.2,10932.6,13259.9,5.30396,4.79517,1103.97,0,0,-14085.1,7.47837e-08,2.40184e-08,2.92767,287.965,0,0,-14286.3,1.92882,52978,2398.11,0,0,-14384.4,1.92882,55081.6,2398.11,0,0,-14368.4,0.285065,0.040631,0.100505,0.314836,0.0495607,0.122594,0.487862,0.0174148,0.0430775,20.5358,1.90532,0,-2334.88,4.55586,0,0,0,-14368.4,0,0,-14368.4,0,0,-14368.4,0,0.771528,5481,5483,61.4176,2.35362,0,1.81815,0.643958,0,0,1.35362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,148.4,0.4,1,0.4,0,0.4,5932,2.21039,0.75177,0.819663,5932,2,87,87,87,1992.7,49691.6,51684.3,0.861649,1.05122,0.155428,5932,827,5475,0.15105,517,0.0871544,1.15886,3608,5466,0.66008,3159,0.532535,0.956714,55081.6,2398.11,0,0,-14368.4,1.35216,40.1747,0,0,-14368.4,4.71416,1248.54,4.71416,2846.48,4.71416,1757.93,5.02898,3.46482,87,28,1,80794.2,0.00079285,9.8132e-09,3319.13,18331.5,10751.7,13542.8,5.41714,4.65718,1111.09,0,0,2584.41,7.74063e-08,3.4001e-08,3.24415,288.508,0,0,3128.29,2.21039,54676.2,1992.7,0,0,3294.84,2.21039,51684.3,1992.7,0,0,3209.71,0.333401,0.0555781,0.165449,0.3589,0.0644045,0.191724,0.155765,0.0112746,0.0335631,20.455,1.85391,0,-1168.9,-1278.81,0,0,0,3209.71,0,0,3209.71,0,0,3209.71,0,0.884156,3241,3243,20.4735,2.3274,0,-2.0841,0.73644,0,0,1.3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
371,148.8,0.4,1,0.4,0,0.4,5932,2.0943,0.666113,0.752742,5932,2,90,90,90,1680.6,46101.7,47782.3,0.910539,1.20963,0.400539,5932,799,4990,0.16012,638,0.107552,1.35876,1373,4961,0.276759,2860,0.482131,1.04226,51684.3,1992.7,0,0,3209.71,1.4175,47.333,0,0,3209.71,5.25155,1275.79,5.25155,2905.34,5.25155,1799.33,5.00243,3.39513,90,28,1,80522.6,0.000752272,9.34237e-09,2911.54,18267.1,10817.9,14327.1,5.73084,5.25155,1137.06,0,0,10829.5,9.59937e-08,3.17186e-08,3.20673,321.867,0,0,10994.1,2.0943,51372.2,1680.6,0,0,11050.4,2.0943,47782.3,1680.6,0,0,11057.2,0.31116,0.0484102,0.170873,0.407313,0.0829518,0.292794,0.238031,0.0220885,0.0779658,20.4364,1.79222,0,-400.928,-1399.56,0,0,0,11057.2,0,0,11057.2,0,0,11057.2,0,0.837719,5181,5183,50.7292,2.23389,0,2.06617,0.342071,0,0,1.23389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,149.2,0.4,1,0.4,0,0.4,5932,1.51086,0.747443,0.829702,5932,2,91,91,91,2041.81,53275.8,55317.6,1.03843,1.25156,0.441167,5932,2009,5820,0.345189,455,0.0767026,0.772653,950,4971,0.191108,1399,0.23584,0.866876,47782.3,1680.6,0,0,11057.2,1.61513,41.2125,0,0,11057.2,5.07801,1274.41,5.07801,2880.11,5.07801,1747.19,5.53178,3.39238,91,29,1,80903,0.000679455,8.39839e-09,2877.33,20552.6,11316.8,13831.8,5.53273,5.07801,1065.89,0,0,-12936.9,7.32748e-08,2.84905e-08,2.72533,214.309,0,0,-13000.1,1.51086,48143.5,2041.81,0,0,-13146.2,1.51086,55317.6,2041.81,0,0,-13191.8,0.401418,0.0805684,0.234072,0.534231,0.142701,0.414585,0.479602,0.0439652,0.127731,20.3951,1.9155,0,-351.294,1477.4,0,0,0,-13191.8,0,0,-13191.8,0,0,-13191.8,0,0.604343,3377,3379,8.37094,2.17729,0,1.48254,0.291117,0,0,1.17729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
