step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
324,130,0.4,1,0.4,0,0.4,5932,2.76729,0.38678,0.486377,5932,2,149,149,149,701.644,52065.1,52766.7,0.445882,0.916742,0.25354,5932,1057,5324,0.198535,429,0.0723196,0.585645,1939,5119,0.378785,1206,0.203304,0.525455,52461.1,510.336,0,0,-976.547,3.95907,85.7428,0,0,-976.547,5.67005,1759.19,5.67005,3398.26,5.67005,2356.87,4.06335,2.57065,149,41,1,78447,0.00069877,8.90755e-09,3012.44,24836.2,15219.4,12771.3,5.10851,5.67005,1240.54,0,0,243.368,6.55168e-08,2.28982e-08,4.32388,419.291,0,0,289.274,2.76729,52652.4,701.644,0,0,289.274,2.76729,52766.7,701.644,0,0,283.525,0.136593,0.00932888,0.0788703,0.144806,0.0104843,0.0886389,0.28911,0.00141886,0.0119956,29.2239,1.8947,0,360.592,-113.556,0,0,0,221.143,0,0,283.525,0,0,221.143,0,1.10691,1845,1847,33.755,3.40523,0,2.75268,-0.283985,0,0,2.40523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,130.4,0.4,1,0.4,0,0.4,5932,4.08524,0.325533,0.455627,5932,2,153,153,153,615.73,52301.1,52916.8,0.562474,1.23451,0.479434,5932,2198,5342,0.411456,366,0.0616993,0.817384,2230,5169,0.431418,1202,0.20263,0.665147,52766.7,701.644,0,0,283.525,4.30369,104.058,0,0,283.525,6.48766,1844.53,6.48766,3644.85,6.48766,2593.53,4.03209,2.57209,153,43,1,79537.3,0.000559259,7.0314e-09,3041.46,28783.1,15988.2,13260.8,5.30431,6.48766,1400.62,0,0,-2401.48,6.02045e-08,1.80854e-08,4.88146,450.376,0,0,-2618.24,4.08524,52680.8,615.73,0,0,-2618.24,4.08524,52916.8,615.73,0,0,-2658.71,0.148749,0.0110631,0.106583,0.172562,0.0148889,0.143441,0.338672,0.00269101,0.0259255,29.2307,1.89875,0,84.6804,-78.6492,0,0,0,-2704.51,0,0,-2658.71,0,0,-2704.51,0,1.6341,1845,1847,35.0652,3.35272,0,3.94694,-1.05396,0,0,2.35272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,130.8,0.4,1,0.4,0,0.4,5932,3.64024,0.354699,0.495659,5932,2,147,147,147,728.68,52196.6,52925.3,0.513723,1.03644,0.323331,5932,1595,4948,0.322352,303,0.0510789,0.623109,1915,4818,0.397468,1197,0.201787,0.522586,52916.8,615.73,0,0,-2658.71,4.14019,105.621,0,0,-2658.71,6.90236,1795.09,6.90236,3579.39,6.90236,2534.02,4.73961,2.64182,147,41,1,80076,0.000530639,6.62669e-09,2954.71,27826.3,15593.1,13013.2,5.20529,6.90236,1391.64,0,0,-34.5902,4.73956e-08,1.75065e-08,5.09337,425.448,0,0,-109.543,3.64024,53029.8,728.68,0,0,-109.543,3.64024,52925.3,728.68,0,0,-127.407,0.176818,0.0156323,0.127258,0.178018,0.0158453,0.128992,0.269724,0.00278329,0.022658,29.2157,1.89696,0,-233.773,-187.681,0,0,0,-157.62,0,0,-127.407,0,0,-157.62,0,1.45609,1845,1847,36.3391,3.13702,0,3.18865,-1.75609,0,0,2.13702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,131.2,0.4,1,0.4,0,0.4,5932,1.76405,0.36596,0.46876,5932,2,151,151,151,651.735,51769.4,52421.1,0.528507,1.12746,0.342043,5932,1349,4667,0.289051,399,0.0672623,0.683737,1932,4496,0.429715,850,0.143291,0.703635,52925.3,728.68,0,0,-127.407,4.80282,111.042,0,0,-127.407,6.48207,1839.36,6.48207,3619.99,6.48207,2576.65,4.1763,2.60944,151,42,1,80163.4,0.000657614,8.20342e-09,3038.02,26762.7,15846.9,13851,5.54038,6.48207,1387.77,0,0,-2061.85,7.1843e-08,2.14064e-08,4.15205,402.383,0,0,-2228.89,1.76405,52848.3,651.735,0,0,-2228.89,1.76405,52421.1,651.735,0,0,-2209.1,0.153774,0.0118233,0.107614,0.209877,0.0220243,0.200462,0.292144,0.00230551,0.0209844,29.1779,1.88962,0,-560.972,-256.284,0,0,0,-2246.07,0,0,-2209.1,0,0,-2246.07,0,0.705619,3260,3262,18.5872,3.26904,0,-1.59949,0.743965,0,0,2.26904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
328,131.6,0.4,1,0.4,0,0.4,5932,2.05774,0.402082,0.519553,5932,2,147,147,147,800.627,51939.8,52740.4,0.513526,0.988401,0.410823,5932,1555,4838,0.321414,323,0.0544504,0.772299,1164,4707,0.247291,910,0.153405,0.733986,52421.1,651.735,0,0,-2209.1,2.90348,86.6996,0,0,-2209.1,6.82748,1794.81,6.82748,3608.86,6.82748,2567.51,4.49719,2.62991,147,42,1,79714.8,0.000785925,9.85921e-09,2880.98,26855.4,15784.2,13465.7,5.3863,6.82748,1411.1,0,0,-1288.9,9.34137e-08,2.59288e-08,4.52293,448.91,0,0,-941.619,2.05774,52570,800.627,0,0,-941.619,2.05774,52740.4,800.627,0,0,-941.198,0.184485,0.0170173,0.126085,0.198033,0.0196085,0.145283,0.265341,0.00284772,0.0210993,29.1508,1.89254,0,-397.715,-145.974,0,0,0,-979.132,0,0,-941.198,0,0,-979.132,0,0.823096,2537,2539,13.338,3.1584,0,1.80107,-0.995208,0,0,2.1584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
329,132,0.4,1,0.4,0,0.4,5932,1.65364,0.364704,0.435011,5932,2,152,152,152,561.269,53019.9,53581.2,0.53043,1.21935,0.197067,5932,813,5277,0.154065,324,0.054619,0.737146,1860,5050,0.368317,1016,0.171274,0.793729,52740.4,800.627,0,0,-941.198,4.35793,109.15,0,0,-941.198,6.13732,1812.28,6.13732,3496,6.13732,2448.85,4.17336,2.56945,152,44,1,79195.7,0.000453838,5.73059e-09,3070.83,26555.9,15974.2,13523.2,5.40928,6.13732,1259.71,0,0,3716.12,4.09152e-08,1.47244e-08,4.66382,342.837,0,0,3937.68,1.65364,52501,561.269,0,0,3937.68,1.65364,53581.2,561.269,0,0,3957.4,0.124304,0.00772575,0.0816527,0.19291,0.0186071,0.196656,0.202124,0.00112295,0.0118684,29.1447,1.91111,0,-108.908,135.541,0,0,0,3889.36,0,0,3957.4,0,0,3889.36,0,0.661458,1597,1599,37.8718,2.81621,0,0.0836485,-1.65153,0,0,1.81621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,132.4,0.4,1,0.4,0,0.4,5932,2.0833,0.429473,0.516436,5932,2,151,151,151,791.051,53864.4,54655.4,0.491814,0.952323,0.322994,5932,1613,5514,0.292528,487,0.0820971,0.749621,1129,5467,0.206512,1161,0.195718,0.654804,53581.2,561.269,0,0,3957.4,2.9921,80.1355,0,0,3957.4,6.9161,1792.31,6.9161,3526.49,6.9161,2478.03,4.13084,2.56562,151,40,1,78817.2,0.000773888,9.81877e-09,2966.3,24953.5,15534.5,13445.6,5.37824,6.9161,1333.49,0,0,-795.765,7.55493e-08,2.51912e-08,5.37071,466.463,0,0,-1226.95,2.0833,53811,791.051,0,0,-1226.95,2.0833,54655.4,791.051,0,0,-1254.93,0.161012,0.0129625,0.0972041,0.15557,0.012101,0.0907438,0.229434,0.00331606,0.0248668,29.1594,1.92562,0,216.629,16.735,0,0,0,-1301.53,0,0,-1254.93,0,0,-1301.53,0,0.833321,789,791,11.6485,2.99747,0,-1.96314,-0.697313,0,0,1.99747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
331,132.8,0.4,1,0.4,0,0.4,5932,1.91229,0.407436,0.50187,5932,2,154,154,154,747.057,53738.4,54485.4,0.56781,1.13139,0.313891,5932,1431,5563,0.257235,484,0.0815914,0.618675,2533,5424,0.466999,868,0.146325,0.569829,54655.4,791.051,0,0,-1254.93,3.72087,100.092,0,0,-1254.93,6.22976,1864.82,6.22976,3677.35,6.22976,2613.53,4.11219,2.565,154,45,1,79577.1,0.000637823,8.01515e-09,3048.14,30585.9,16745.3,14629.7,5.85187,6.22976,1366.51,0,0,-3220.03,7.82679e-08,2.05589e-08,3.30373,342.62,0,0,-3701.09,1.91229,54611.4,747.057,0,0,-3701.09,1.91229,54485.4,747.057,0,0,-3658.03,0.146292,0.0107007,0.0849691,0.185966,0.0172918,0.137305,0.335131,0.000747321,0.00593409,29.2056,1.92345,0,686.094,-177.261,0,0,0,-3716.33,0,0,-3658.03,0,0,-3716.33,0,0.764916,4789,4791,60.3454,3.18872,0,-1.9106,0.080299,0,0,2.18872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,133.2,0.4,1,0.4,0,0.4,5932,1.91057,0.343463,0.453051,5932,2,152,152,152,608.788,53309.5,53918.3,0.474776,1.04795,0.179872,5932,759,5236,0.144958,360,0.0606878,0.434664,1980,5136,0.385514,978,0.164869,0.489904,54485.4,747.057,0,0,-3658.03,3.14388,90.3776,0,0,-3658.03,6.40469,1783.14,6.40469,3474.89,6.40469,2415.25,4.12295,2.5486,152,41,1,78553.2,0.000580327,7.3877e-09,2980.52,25362.8,15203.2,12818.2,5.12727,6.40469,1286.89,0,0,-1180.37,6.73048e-08,1.88283e-08,4.61426,483.148,0,0,-1162.72,1.91057,54347.2,608.788,0,0,-1162.72,1.91057,53918.3,608.788,0,0,-1162.59,0.154908,0.0119982,0.11691,0.179861,0.016175,0.157609,0.433075,0.00205073,0.0199822,29.219,1.91608,0,220.807,-270.42,0,0,0,-1209.63,0,0,-1162.59,0,0,-1209.63,0,0.764228,3316,3318,31.4953,3.13692,0,-1.78708,-0.675728,0,0,2.13692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,133.6,0.4,1,0.4,0,0.4,5932,2.7893,0.485957,0.60076,5932,2,151,151,151,1070.47,53170.4,54240.9,0.540298,0.899356,0.401214,5932,1900,5352,0.355007,311,0.0524275,0.584918,942,5282,0.178342,652,0.109912,0.617097,53918.3,608.788,0,0,-1162.59,3.61399,112.909,0,0,-1162.59,7.53799,1900.29,7.53799,3899.01,7.53799,2843.87,4.0341,2.59428,151,42,1,79697.7,0.000638497,8.01148e-09,2848.8,27166.1,15580.1,13353.5,5.34142,7.53799,1676.94,0,0,574.696,5.59209e-08,2.0784e-08,5.37351,735.168,0,0,715.011,2.7893,54379.9,1070.47,0,0,715.011,2.7893,54240.9,1070.47,0,0,746.42,0.243853,0.029732,0.16476,0.226531,0.0256581,0.142184,0.296359,0.00351506,0.0194787,29.1891,1.91369,0,-427.963,-291.229,0,0,0,665.342,0,0,746.42,0,0,665.342,0,1.11572,2143,2145,58.423,3.30723,0,-2.70028,-0.699079,0,0,2.30723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,134,0.4,1,0.4,0,0.4,5932,2.4942,0.390205,0.528816,5932,2,150,150,150,829.43,52974.5,53803.9,0.626541,1.1848,0.443358,5932,2123,5399,0.393221,421,0.070971,0.642611,2541,5274,0.481797,682,0.11497,0.670061,54240.9,1070.47,0,0,746.42,4.1837,146.866,0,0,746.42,7.67522,1896.88,7.67522,3788.33,7.67522,2739.24,5.87028,2.64306,150,42,1,80927,0.000677611,8.37311e-09,2891.02,26054.2,16099.1,13694.1,5.47765,7.67522,1526.93,0,0,-1096.09,7.39103e-08,2.21307e-08,4.3451,461.745,0,0,-1022.82,2.4942,53999.9,829.43,0,0,-1022.82,2.4942,53803.9,829.43,0,0,-1049.7,0.186707,0.0174298,0.124656,0.250109,0.0312774,0.223693,0.251686,0.00436598,0.031225,29.201,1.91033,0,128.784,-253.26,0,0,0,-1090.99,0,0,-1049.7,0,0,-1090.99,0,0.997682,3828,3830,21.6193,3.28515,0,2.49068,-0.132563,0,0,2.28515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,134.4,0.4,1,0.4,0,0.4,5932,1.90055,0.350782,0.459349,5932,2,152,152,152,625.831,53156.1,53781.9,0.525614,1.14426,0.298045,5932,1254,5223,0.240092,176,0.0296696,0.750661,2208,5161,0.427824,664,0.111935,0.624287,53803.9,829.43,0,0,-1049.7,3.56955,125.048,0,0,-1049.7,7.49355,1922.68,7.49355,3955.26,7.49355,2923.39,4.12015,2.62195,152,43,1,80813.9,0.000669837,8.28864e-09,2962.26,28147.5,16371.6,14619.2,5.84767,7.49355,1690.52,0,0,-1725.95,6.55979e-08,2.17324e-08,5.53279,604.865,0,0,-1556.08,1.90055,53600.3,625.831,0,0,-1556.08,1.90055,53781.9,625.831,0,0,-1575.8,0.164728,0.0135677,0.128603,0.198071,0.019616,0.185932,0.341706,0.00458009,0.0434128,29.2397,1.91345,0,603.446,-112.615,0,0,0,-1591.42,0,0,-1575.8,0,0,-1591.42,0,0.760218,4904,4906,27.3775,3.3153,0,1.87698,0.298331,0,0,2.3153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,134.8,0.4,1,0.4,0,0.4,5932,1.81914,0.403337,0.47885,5932,2,149,149,149,680.095,53467.1,54147.2,0.450866,0.941561,0.180715,5932,840,5342,0.157244,240,0.0404585,0.560152,1188,5211,0.227979,517,0.0871544,0.495073,53781.9,625.831,0,0,-1575.8,4.45073,112.837,0,0,-1575.8,6.90777,1795.66,6.90777,3422.58,6.90777,2380.61,4.10415,2.59918,149,42,1,79317.6,0.000538049,6.78348e-09,2718.45,27585,15477.6,14186.1,5.67443,6.90777,1230.76,0,0,291.885,5.88509e-08,1.76315e-08,4.0604,363.511,0,0,705.818,1.81914,53836.2,680.095,0,0,705.818,1.81914,54147.2,680.095,0,0,699.26,0.137231,0.00941619,0.0821309,0.193516,0.0187242,0.163318,0.2441,0.00314736,0.0274522,29.3011,1.91879,0,901.882,-61.8424,0,0,0,648.263,0,0,699.26,0,0,648.263,0,0.727658,1698,1700,29.7074,3.3331,0,1.63397,0.799632,0,0,2.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,135.2,0.4,1,0.4,0,0.4,5932,1.89474,0.418768,0.523019,5932,2,153,153,153,811.345,53876.8,54688.2,0.504803,0.965172,0.314734,5932,1477,5425,0.272258,119,0.0200607,0.676047,1398,5065,0.276012,388,0.065408,0.60402,54147.2,680.095,0,0,699.26,3.41061,89.1758,0,0,699.26,6.38859,1836.63,6.38859,3641.96,6.38859,2570.15,4.10138,2.59107,153,43,1,80124.4,0.00063658,7.94489e-09,3195.6,30000.3,16139.5,13943,5.57722,6.38859,1369.73,0,0,2374.88,5.31808e-08,2.05858e-08,4.45606,415.505,0,0,2593,1.89474,54278.5,811.345,0,0,2593,1.89474,54688.2,811.345,0,0,2572.55,0.138603,0.00960544,0.0702284,0.158959,0.0126339,0.0923708,0.228422,0.00137717,0.0100689,29.3505,1.92583,0,744.189,-45.0855,0,0,0,2519.78,0,0,2572.55,0,0,2519.78,0,0.757897,4921,4923,57.0478,2.9166,0,1.50687,-1.14865,0,0,1.9166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,135.6,0.4,1,0.4,0,0.4,5932,2.04412,0.473589,0.572934,5932,2,152,152,152,973.6,54443,55416.6,0.50236,0.876821,0.278827,5932,1295,5391,0.240215,48,0.00809171,0.744427,1259,5161,0.243945,391,0.0659137,0.509271,54688.2,811.345,0,0,2572.55,4.14082,89.8544,0,0,2572.55,5.71479,1812.83,5.71479,3550.47,5.71479,2474.87,4.26233,2.56141,152,42,1,78948,0.000486547,6.16288e-09,3030.82,26224.7,15414.2,13147.4,5.25897,5.71479,1330.01,0,0,3640.72,4.36615e-08,1.57857e-08,4.07032,483.434,0,0,3791.87,2.04412,54850.4,973.6,0,0,3791.87,2.04412,55416.6,973.6,0,0,3782.66,0.195666,0.0191425,0.116633,0.193295,0.0186814,0.113823,0.292481,0.00209701,0.0127767,29.4207,1.93556,0,1091.13,-96.3344,0,0,0,3725.99,0,0,3782.66,0,0,3725.99,0,0.817647,1565,1567,38.7944,3.07426,0,-1.7835,-0.998765,0,0,2.07426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,136,0.4,1,0.4,0,0.4,5932,2.18333,0.431822,0.537205,5932,2,153,153,153,855.955,55167.3,56023.3,0.552321,1.02814,0.172286,5932,761,5528,0.137663,71,0.011969,1.23502,2626,5357,0.4902,507,0.0854686,0.857735,55416.6,973.6,0,0,3782.66,3.51907,115.208,0,0,3782.66,7.44307,1895.57,7.44307,3815.63,7.44307,2707.77,4.45293,2.59119,153,40,1,80128.3,0.000679054,8.47458e-09,4029.98,26979,15776.7,14285.7,5.71428,7.44307,1506.05,0,0,-2659.4,9.64759e-08,2.19593e-08,5.11729,562.14,0,0,-2787.56,2.18333,55299,855.955,0,0,-2787.56,2.18333,56023.3,855.955,0,0,-2747.59,0.206238,0.021267,0.147386,0.227377,0.0258501,0.179148,0.291807,0.00564457,0.0391184,29.4569,1.94801,0,586.879,-34.2809,0,0,0,-2837.68,0,0,-2747.59,0,0,-2837.68,0,0.873333,4853,4855,49.6425,3.21814,0,-1.95146,-0.979148,0,0,2.21814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,136.4,0.4,1,0.4,0,0.4,5932,3.0904,0.430499,0.517118,5932,2,153,153,153,793.14,55152,55945.1,0.568937,1.10021,0.370701,5932,1883,5629,0.334518,303,0.0510789,0.733227,2774,5557,0.49919,831,0.140088,0.56542,56023.3,855.955,0,0,-2747.59,4.20064,125.299,0,0,-2747.59,6.63237,1893.5,6.63237,3805.11,6.63237,2726.48,4.8282,2.60272,153,43,1,80484.7,0.000514713,6.39517e-09,3224.53,27828.3,15983,13835.4,5.53417,6.63237,1515.56,0,0,-4013.79,6.03874e-08,1.66448e-08,4.31476,534.951,0,0,-4058.11,3.0904,55960.4,793.14,0,0,-4058.11,3.0904,55945.1,793.14,0,0,-4005.64,0.16891,0.0142653,0.106692,0.220542,0.0243193,0.181888,0.353338,0.00252564,0.0188896,29.4758,1.94774,0,311.606,-165.238,0,0,0,-4129.85,0,0,-4005.64,0,0,-4129.85,0,1.23616,538,540,2.35453,3.26801,0,-2.9429,-0.943349,0,0,1.35453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,136.8,0.4,1,0.4,0,0.4,5932,5.22356,0.443153,0.657931,5932,2,154,154,154,1283.9,54699.3,55983.2,0.64276,0.976941,0.339683,5932,1609,5586,0.288042,182,0.0306811,0.570915,2062,5482,0.37614,1022,0.172286,0.600499,55945.1,793.14,0,0,-4005.64,5.04338,151.951,0,0,-4005.64,7.26002,1950.68,7.26002,3997.68,7.26002,2903.46,4.25014,2.58355,154,42,1,80152.6,0.000737616,9.20264e-09,2597.95,27533.7,15648.4,13757.8,5.50313,7.26002,1715.73,0,0,5253.75,7.66903e-08,2.37755e-08,5.89091,823.44,0,0,5186.27,5.22356,56435.9,1283.9,0,0,5186.27,5.22356,55983.2,1283.9,0,0,5230.95,0.288646,0.0416582,0.192473,0.263191,0.0346348,0.160022,0.307653,0.00308681,0.014262,29.4974,1.93996,0,284.492,-414.126,0,0,0,5108.03,0,0,5230.95,0,0,5108.03,0,2.08942,538,540,1.55484,2.90554,0,-4.37358,-2.85612,0,1,0.554837,1,0,2,0,1,0,0,-3.2206,-0.135885,0,-3.2206,0.135885,0,3.22347,3.22347,-3.2206,-3.2206,0.27177,0,0,17,0
342,137.2,0.4,1,0.4,0,0.4,5932,3.15012,0.433249,0.562551,5932,2,148,148,148,938.632,54993.9,55932.5,0.661856,1.17653,0.302765,5932,1439,5507,0.261304,520,0.0876601,0.398673,2379,5451,0.436434,866,0.145988,0.564149,55983.2,1283.9,0,0,5230.95,6.56161,195.334,0,0,5230.95,7.64146,2006.8,7.64146,4199.13,7.64146,3101.04,5.15941,2.69629,148,40,1,82004.4,0.000621891,7.58363e-09,3526.24,28885.4,15955.9,18601.7,7.44068,7.64146,1884.56,0,0,-440.219,7.29768e-08,2.04476e-08,5.46998,750.514,0,0,-152.27,3.15012,55637.9,938.632,0,0,-152.27,3.15012,55932.5,938.632,0,0,-144.96,0.257581,0.0331741,0.209655,0.342106,0.0585183,0.369826,0.254383,0.0149464,0.0944591,29.5457,1.94503,0,657.739,-153.527,0,0,0,-233.362,0,0,-144.96,0,0,-233.362,0,1.26005,2093,2095,17.5534,3.33629,0,-3.13367,-0.321521,0,0,2.33629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,137.6,0.4,1,0.4,0,0.4,5932,2.21038,0.385373,0.474426,5932,2,152,152,152,667.587,54691.4,55359,0.617336,1.30123,0.37559,5932,1882,5476,0.343682,642,0.108227,0.519964,2442,5409,0.45147,1408,0.237357,0.592454,55932.5,938.632,0,0,-144.96,6.30403,171.01,0,0,-144.96,9.13859,1922.39,9.13859,3746.42,9.13859,2674.09,5.00202,2.63785,152,40,1,81304,0.00072353,8.89907e-09,2968.32,28278.1,15987.5,14765.2,5.9061,9.13859,1451.41,0,0,2768.95,7.45311e-08,2.34744e-08,5.49268,459.502,0,0,2693.07,2.21038,55661.5,667.587,0,0,2693.07,2.21038,55359,667.587,0,0,2727.92,0.14723,0.0108383,0.0963067,0.290955,0.0423273,0.376109,0.373736,0.00353289,0.0313924,29.5522,1.93983,0,98.4269,-213.398,0,0,0,2618.79,0,0,2727.92,0,0,2618.79,0,0.884152,4909,4911,49.4445,3.23318,0,-2.16764,0.432549,0,0,2.23318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,138,0.4,1,0.4,0,0.4,5932,2.14268,0.379884,0.455666,5932,2,158,158,158,615.834,54871,55486.9,0.524816,1.15176,0.245954,5932,1184,5558,0.213026,273,0.0460216,0.700143,2123,5353,0.3966,1152,0.194201,0.563353,55359,667.587,0,0,2727.92,3.18339,92.0226,0,0,2727.92,6.84365,1863.67,6.84365,3653.62,6.84365,2598.86,4.53855,2.56139,158,42,1,80490.4,0.000758138,9.41898e-09,3222.2,27867.4,16153.3,14296,5.71841,6.84365,1367.4,0,0,3231.17,5.40997e-08,2.41257e-08,4.26555,422.615,0,0,3041.16,2.14268,55307.2,615.834,0,0,3041.16,2.14268,55486.9,615.834,0,0,2995.82,0.162431,0.013192,0.127071,0.205867,0.0211906,0.204118,0.365644,0.0052177,0.0502593,29.5391,1.94292,0,-224.014,-132.467,0,0,0,2926.62,0,0,2995.82,0,0,2926.62,0,0.857072,691,693,12.4122,3.29955,0,2.14054,-0.0956287,0,0,2.29955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,138.4,0.4,1,0.4,0,0.4,5932,1.89431,0.286797,0.387681,5932,2,149,149,149,445.78,54594.6,55040.4,0.48191,1.24306,0.351483,5932,1582,5350,0.295701,771,0.129973,0.558336,2663,5199,0.512214,1363,0.229771,0.540517,55486.9,615.834,0,0,2995.82,4.19741,90.5807,0,0,2995.82,7.08349,1808.16,7.08349,3647.7,7.08349,2592.67,4.0824,2.59709,149,42,1,79253.7,0.000545395,6.88163e-09,2594.42,26531.9,15664,13944.8,5.57793,7.08349,1435.16,0,0,-2799.68,4.41162e-08,1.78722e-08,5.05381,485.593,0,0,-2824.51,1.89431,55316.8,445.78,0,0,-2824.51,1.89431,55040.4,445.78,0,0,-2830.02,0.133855,0.00895859,0.119212,0.172826,0.0149344,0.198732,0.272927,0.00167035,0.0222273,29.5525,1.93817,0,163.951,-203.158,0,0,0,-2875.44,0,0,-2830.02,0,0,-2875.44,0,0.757726,4356,4358,44.5579,3.23228,0,-1.85914,0.363374,0,0,2.23228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
