step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1695,169.6,0.1,1,0.1,0,0.1,5932,1.40365,0.137405,0.172753,5932,2,1153,1153,1153,88.5164,513161,513249,0.0497334,0.287887,0.032704,5932,31,517,0.0599613,1,0.000168577,0.273481,45,460,0.0978261,24,0.00404585,0.166552,513238,81.8009,0,0,-4207.94,0.804232,17.1952,0,0,-4207.94,1.45857,603.233,1.45857,716.308,1.45857,638.146,0.984759,0.229914,1153,161,1,78069.4,0.000751706,9.62869e-09,2455.51,181227,94178.3,13368.9,1.33689,1.45857,88.7412,0,0,-4234.05,8.6796e-09,2.21377e-09,1.16253,42.4904,0,0,-4404.52,1.40365,513245,88.5164,0,0,-4403.96,1.40365,513249,88.5164,0,0,-4403.93,0.0280772,0.000394163,0.0264152,0.015017,0.000112755,0.00755635,0.0244437,1.39287e-05,0.000933442,30.9732,9.81827,0,-377.407,2.89654,0,0,0,-4403.93,0,0,-4403.93,0,0,-4403.93,0,0.140365,262,264,1.57339,19.0305,0,-0.901803,1.07563,0,1,0.573386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,169.7,0.1,1,0.1,0,0.1,5932,1.11737,0.140987,0.171095,5932,2,1155,1155,1155,86.825,513165,513252,0.0512825,0.299731,0.0289953,5932,13,710,0.0183099,1,0.000168577,0.056504,183,491,0.372709,37,0.00623736,0.0793844,513249,88.5164,0,0,-4403.93,1.1498,19.8249,0,0,-4403.93,1.60509,606.594,1.60509,719.266,1.60509,641.46,0.984858,0.230716,1155,162,1,78409.5,0.000584862,7.45907e-09,2702.22,182659,94974.2,14041.3,1.40413,1.60509,88.7264,0,0,-4385.39,5.11873e-09,1.72093e-09,1.33487,41.078,0,0,-4531.63,1.11737,513248,86.825,0,0,-4529.92,1.11737,513252,86.825,0,0,-4529.87,0.0296857,0.000440619,0.0301037,0.0139708,9.75911e-05,0.00666756,0.0279838,8.62373e-06,0.000589185,30.967,9.81834,0,-370.195,3.26694,0,0,0,-4529.87,0,0,-4529.87,0,0,-4529.87,0,0.111737,617,619,2.34929,19.1639,0,-1.1127,0.102036,0,0,1.34929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,169.8,0.1,1,0.1,0,0.1,5932,0.96575,0.140137,0.169258,5932,2,1156,1156,1156,84.9704,513166,513251,0.0493976,0.291848,0.00573163,5932,8,704,0.0113636,1,0.000168577,0.14508,67,599,0.111853,28,0.00472016,0.14515,513252,86.825,0,0,-4529.87,0.915897,19.1562,0,0,-4529.87,1.51705,604.343,1.51705,713.428,1.51705,636.238,0.984835,0.22967,1156,160,1,78087.7,0.000639959,8.19538e-09,2893.17,181885,94270.7,13134.8,1.31348,1.51705,85.716,0,0,-4240.58,5.57333e-09,1.88223e-09,0.959471,41.2127,0,0,-4353.01,0.96575,513250,84.9704,0,0,-4352.18,0.96575,513251,84.9704,0,0,-4352.12,0.0283064,0.000400626,0.0279687,0.0114186,6.51923e-05,0.00455124,0.0261295,1.7264e-06,0.000120525,30.9612,9.81836,0,-341.764,0.0424202,0,0,0,-4352.12,0,0,-4352.12,0,0,-4352.12,0,0.096575,617,619,2.3117,19.1803,0,-0.964649,0.0460993,0,0,1.3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,169.9,0.1,1,0.1,0,0.1,5932,0.847109,0.127283,0.154829,5932,2,1153,1153,1153,71.1015,513167,513238,0.0506788,0.32732,0.0128119,5932,18,562,0.0320285,0,0,0,169,499,0.338677,18,0.00303439,0.213105,513251,84.9704,0,0,-4352.12,0.751489,18.5217,0,0,-4352.12,1.53426,600.009,1.53426,708.762,1.53426,631.145,0.984697,0.230355,1153,160,1,78219,0.00068746,8.78892e-09,2757.48,182961,94582.8,14612.1,1.46121,1.53426,80.1059,0,0,-3992.85,6.75023e-09,2.02457e-09,0.912382,31.1828,0,0,-4106.44,0.847109,513237,71.1015,0,0,-4105.25,0.847109,513238,71.1015,0,0,-4105.24,0.0272754,0.000371975,0.0310339,0.014097,9.93629e-05,0.00828985,0.0205664,9.36526e-06,0.000781345,30.9558,9.81838,0,-317.364,0.419659,0,0,0,-4105.24,0,0,-4105.24,0,0,-4105.24,0,0.0847109,617,619,2.28054,19.192,0,-0.847055,0.0095535,0,0,1.28054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,170,0.1,1,0.1,0,0.1,5932,0.75148,0.122592,0.147778,5932,2,1153,1153,1153,64.7726,513171,513236,0.0472263,0.319576,0.0487188,5932,21,452,0.0464602,0,0,0,34,428,0.0794393,15,0.00252866,0.208743,513238,71.1015,0,0,-4105.24,0.64018,15.695,0,0,-4105.24,1.53073,598.735,1.53073,709.162,1.53073,630.596,0.984407,0.229888,1153,159,1,78060.3,0.000700505,8.9739e-09,2560.54,183407,94502.8,14507.7,1.45077,1.53073,80.1689,0,0,-3734.95,6.58975e-09,2.06299e-09,0.906692,32.8543,0,0,-3848.37,0.75148,513232,64.7726,0,0,-3847.36,0.75148,513236,64.7726,0,0,-3847.3,0.0243396,0.000296207,0.0271273,0.0121595,7.39271e-05,0.00677039,0.0166891,3.22118e-06,0.000295002,30.9511,9.81844,0,-280.374,3.13272,0,0,0,-3847.3,0,0,-3847.3,0,0,-3847.3,0,0.075148,617,619,2.25379,19.2003,0,-0.751325,-0.0152401,0,0,1.25379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,170.1,0.1,1,0.1,0,0.1,5932,0.581058,0.118167,0.138881,5932,2,1149,1149,1149,57.2076,513171,513228,0.0460051,0.331257,0.0229265,5932,44,456,0.0964912,0,0,0,95,359,0.264624,7,0.00118004,0.22222,513236,64.7726,0,0,-3847.3,0.561953,14.0386,0,0,-3847.3,1.29123,593.537,1.29123,700.955,1.29123,621.32,0.983982,0.229528,1149,160,1,77803,0.000764768,9.82955e-09,2659.44,181648,94005,13925.9,1.39259,1.27422,73.3476,0,0,-3558.99,8.87565e-09,2.25616e-09,0.912959,26.8226,0,0,-3666.34,0.581058,513228,57.2076,0,0,-3665.57,0.581058,513228,57.2076,0,0,-3665.52,0.0231916,0.000268925,0.0278855,0.0120565,7.26793e-05,0.0075363,0.0232637,3.82416e-06,0.000396536,30.9467,9.81845,0,-262.84,-0.383433,0,0,0,-3665.52,0,0,-3665.52,0,0,-3665.52,0,0.0581058,1839,1841,23.5829,19.0117,0,0.494962,0.304369,0,0,18.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,170.2,0.1,1,0.1,0,0.1,5932,0.826522,0.118812,0.138687,5932,2,1147,1147,1147,57.0485,513171,513228,0.0438706,0.316328,0.00842886,5932,13,549,0.0236794,0,0,0,84,414,0.202899,12,0.00202293,0.149258,513228,57.2076,0,0,-3665.52,0.425325,11.9769,0,0,-3665.52,1.38153,593.174,1.38153,704.345,1.38153,624.194,0.983674,0.229247,1147,161,1,77640.1,0.000719796,9.27094e-09,2336.95,182229,94499,12972.7,1.29727,1.38153,75.4998,0,0,-3306.71,8.1471e-09,2.12534e-09,0.812736,23.9125,0,0,-3397.74,0.826522,513228,57.0485,0,0,-3396.77,0.826522,513228,57.0485,0,0,-3396.77,0.0206012,0.000212204,0.0220653,0.0128142,8.21019e-05,0.00853709,0.0244437,6.10856e-06,0.000635178,30.9426,9.81844,0,-241.499,-0.9071,0,0,0,-3396.77,0,0,-3396.77,0,0,-3396.77,0,0.0826522,442,444,24.1175,19.0263,0,0.752712,0.341413,0,0,18.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,170.3,0.1,1,0.1,0,0.1,5932,0.475896,0.109475,0.126347,5932,2,1143,1143,1143,47.3478,513170,513217,0.0410879,0.3252,0.0126433,5932,14,363,0.0385675,0,0,0,150,265,0.566038,14,0.00236008,0.215299,513228,57.0485,0,0,-3396.77,0.599972,11.8912,0,0,-3396.77,1.26159,589.825,1.26159,700.15,1.26159,620.128,0.983455,0.23073,1143,160,1,78005.8,0.000663511,8.50592e-09,2876,183376,94298.2,12490.9,1.24909,1.23736,72.5154,0,0,-2812.23,6.13608e-09,1.96257e-09,0.894697,20.4933,0,0,-2894.34,0.475896,513218,47.3478,0,0,-2893.88,0.475896,513217,47.3478,0,0,-2893.88,0.0207101,0.000214454,0.0268681,0.00883145,3.89972e-05,0.0048858,0.0183749,1.65311e-06,0.000207111,30.9397,9.81843,0,-172.358,-0.800594,0,0,0,-2893.88,0,0,-2893.88,0,0,-2893.88,0,0.0475896,442,444,24.1356,19.0343,0,0.446807,0.163831,0,0,18.0343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,170.4,0.1,1,0.1,0,0.1,5932,0.525163,0.107344,0.124441,5932,2,1149,1149,1149,45.9305,513169,513215,0.0412042,0.331114,0.0190492,5932,28,366,0.0765027,0,0,0,16,256,0.0625,5,0.000842886,0.106369,513217,47.3478,0,0,-2893.88,0.337267,9.65546,0,0,-2893.88,1.24517,591.623,1.24517,702.83,1.24517,622.248,0.983042,0.229218,1149,159,1,77697.9,0.000682687,8.78644e-09,2864.1,183623,94454.8,13154.6,1.31546,1.24517,73.2052,0,0,-2369.52,6.75421e-09,2.01401e-09,0.718049,21.9906,0,0,-2439.11,0.525163,513216,45.9305,0,0,-2438.91,0.525163,513215,45.9305,0,0,-2438.9,0.01859,0.000172794,0.0223167,0.00850284,3.61492e-05,0.00466873,0.0124747,3.5029e-06,0.000452406,30.9378,9.81842,0,-114.442,-1.02502,0,0,0,-2438.9,0,0,-2438.9,0,0,-2438.9,0,0.0525163,884,886,16.9474,19.0176,0,0.504037,0.147453,0,0,15.9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,170.5,0.1,1,0.1,0,0.1,5932,0.585148,0.107048,0.125053,5932,2,1145,1145,1145,46.3832,513171,513218,0.0368361,0.294564,0.00674309,5932,4,305,0.0131148,0,0,0,60,265,0.226415,1,0.000168577,0.0417238,513215,45.9305,0,0,-2438.9,0.43607,9.68679,0,0,-2438.9,1.26192,589.891,1.26192,700.134,1.26192,619.437,0.982704,0.22932,1145,159,1,77597,0.000614218,7.91549e-09,2457.19,182888,94087.8,12897.4,1.28974,1.26192,72.5459,0,0,-1977.32,5.72604e-09,1.81518e-09,0.822301,23.2634,0,0,-2034.39,0.585148,513216,46.3832,0,0,-2033.74,0.585148,513218,46.3832,0,0,-2033.71,0.0184562,0.000170315,0.0217818,0.00960129,4.60924e-05,0.00589481,0.0106204,3.40232e-06,0.000435127,30.9369,9.81845,0,-52.7878,1.85314,0,0,0,-2033.71,0,0,-2033.71,0,0,-2033.71,0,0.0585148,441,443,28.0066,18.882,0,0.585146,-0.00143604,0,0,17.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,170.6,0.1,1,0.1,0,0.1,5932,0.719297,0.109122,0.129278,5932,2,1146,1146,1146,49.57,513176,513226,0.0342545,0.264968,0.0059002,5932,7,324,0.0216049,0,0,0,29,215,0.134884,1,0.000168577,0.233591,513218,46.3832,0,0,-2033.71,0.434307,9.82778,0,0,-2033.71,1.29188,590.781,1.29188,701.543,1.29188,620.751,0.982405,0.229094,1146,159,1,77554.2,0.000766701,9.886e-09,2609.58,183276,94093.1,14210.6,1.42106,1.29188,73.9799,0,0,-1493.26,8.14471e-09,2.26482e-09,0.873807,25.999,0,0,-1541.46,0.719297,513221,49.57,0,0,-1539.56,0.719297,513226,49.57,0,0,-1539.55,0.0185547,0.000172138,0.0205996,0.0102057,5.20784e-05,0.00623219,0.016352,2.84976e-06,0.000341029,30.9372,9.81853,0,16.3972,4.30929,0,0,0,-1539.55,0,0,-1539.55,0,0,-1539.55,0,0.0719297,353,355,14.057,19.0401,0,0.703045,0.15204,0,0,13.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,170.7,0.1,1,0.1,0,0.1,5932,0.624134,0.1105,0.131453,5932,2,1147,1147,1147,51.252,513179,513230,0.0406652,0.309352,0.0059002,5932,16,427,0.0374707,0,0,0,58,264,0.219697,2,0.000337154,0.201784,513226,49.57,0,0,-1539.55,0.53768,10.8502,0,0,-1539.55,1.32216,592.107,1.32216,704.373,1.32216,623.422,0.98223,0.231387,1147,158,1,78364.6,0.000736104,9.39332e-09,2291.75,181990,93660.1,13956.9,1.39569,1.32216,77.005,0,0,-1144.58,7.57884e-09,2.17349e-09,0.920892,30.199,0,0,-1167.41,0.624134,513227,51.252,0,0,-1166.76,0.624134,513230,51.252,0,0,-1166.72,0.0203841,0.000207755,0.0240459,0.0101472,5.14829e-05,0.00595872,0.0096089,3.98371e-06,0.000461082,30.9384,9.81858,0,72.1998,2.45494,0,0,0,-1166.72,0,0,-1166.72,0,0,-1166.72,0,0.0624134,4753,4755,48.0564,19.0455,0,-0.62071,0.0652891,0,0,14.9436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,170.8,0.1,1,0.1,0,0.1,5932,0.865311,0.113903,0.139581,5932,2,1145,1145,1145,57.7861,513183,513241,0.0378928,0.271475,0.00657451,5932,12,411,0.0291971,0,0,0,95,329,0.288754,12,0.00202293,0.136853,513230,51.252,0,0,-1166.72,0.538099,11.1711,0,0,-1166.72,1.41328,592.855,1.41328,706.324,1.41328,624.999,0.982159,0.229492,1145,158,1,77655.2,0.000681251,8.77277e-09,2041.49,182632,93818.3,13948,1.3948,1.41328,78.9583,0,0,-756.065,6.26814e-09,2.01328e-09,1.03051,31.8783,0,0,-769.531,0.865311,513237,57.7861,0,0,-768.255,0.865311,513241,57.7861,0,0,-768.267,0.0195077,0.000190276,0.0195327,0.0140604,9.88479e-05,0.0101472,0.0214093,1.37868e-05,0.00141528,30.9408,9.81865,0,140.557,3.3813,0,0,0,-768.267,0,0,-768.267,0,0,-768.267,0,0.0865311,530,532,12.9193,19.0255,0,0.86495,0.0249766,0,0,11.9193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,170.9,0.1,1,0.1,0,0.1,5932,1.06414,0.115174,0.142823,5932,2,1145,1145,1145,60.5014,513182,513242,0.0422283,0.29567,0.00505732,5932,6,448,0.0133929,0,0,0,125,315,0.396825,14,0.00236008,0.169681,513241,57.7861,0,0,-768.267,0.756268,12.7763,0,0,-768.267,1.44964,593.816,1.44964,708.363,1.44964,626.762,0.981964,0.231091,1145,160,1,78196.2,0.000683208,8.73709e-09,2899.95,181520,93659.6,13311.7,1.33117,1.44964,80.8377,0,0,-454.195,6.93149e-09,2.01906e-09,1.1301,32.749,0,0,-445.365,1.06414,513243,60.5014,0,0,-444.857,1.06414,513242,60.5014,0,0,-444.916,0.0213413,0.000227725,0.0223279,0.011178,6.24742e-05,0.00612543,0.0128119,6.96776e-06,0.000683171,30.944,9.81863,0,191.729,-1.67063,0,0,0,-444.916,0,0,-444.916,0,0,-444.916,0,0.106414,530,532,13.0067,19.0459,0,1.05298,0.153711,0,0,12.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,171,0.1,1,0.1,0,0.1,5932,0.729853,0.116776,0.144424,5932,2,1146,1146,1146,61.8661,513174,513236,0.0480495,0.332696,0.00859744,5932,24,497,0.0482897,0,0,0,66,369,0.178862,14,0.00236008,0.187859,513242,60.5014,0,0,-444.916,0.893698,13.7534,0,0,-444.916,1.50143,595.897,1.50143,713.117,1.50143,631.1,1.00785,0.232161,1146,160,1,78592.7,0.000780255,9.92783e-09,2825.22,180946,93835.5,13360.1,1.33601,1.50143,83.8969,0,0,-184.891,7.98099e-09,2.30486e-09,0.980373,34.301,0,0,-148.051,0.729853,513244,61.8661,0,0,-148.706,0.729853,513236,61.8661,0,0,-148.737,0.0218234,0.000238131,0.0228331,0.0135796,9.22029e-05,0.00884083,0.011969,5.38546e-06,0.000516383,30.9478,9.8185,0,226.677,-8.48545,0,0,0,-148.737,0,0,-148.737,0,0,-148.737,0,0.0729853,703,705,8.3936,18.9827,0,0.639536,-0.35168,0,0,7.3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,171.1,0.1,1,0.1,0,0.1,5932,0.831687,0.116391,0.144085,5932,2,1149,1149,1149,61.576,513165,513227,0.0455079,0.31584,0.0106204,5932,11,457,0.02407,0,0,0,108,378,0.285714,17,0.00286581,0.200299,513236,61.8661,0,0,-148.737,0.62275,14.3814,0,0,-148.737,1.42714,597.59,1.42714,714.995,1.42714,632.354,0.982079,0.230756,1149,158,1,78219.1,0.000742875,9.49736e-09,2591.32,180472,93676.3,13848,1.3848,1.41254,85.0528,0,0,-88.5024,7.01595e-09,2.19157e-09,1.11768,40.2397,0,0,-46.2448,0.831687,513236,61.576,0,0,-45.3892,0.831687,513227,61.576,0,0,-45.5125,0.0215927,0.000233123,0.0224582,0.0137195,9.41117e-05,0.00906636,0.013149,8.70113e-06,0.000838234,30.9518,9.81834,0,237.123,-9.86485,0,0,0,-45.5125,0,0,-45.5125,0,0,-45.5125,0,0.0831687,702,704,11.6809,18.9764,0,0.68425,-0.472763,0,0,10.6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,171.2,0.1,1,0.1,0,0.1,5932,0.757253,0.117012,0.142026,5932,2,1147,1147,1147,59.8285,513158,513218,0.0456235,0.321233,0.0134862,5932,9,474,0.0189873,0,0,0,135,369,0.365854,16,0.00269724,0.208541,513227,61.576,0,0,-45.5125,0.652649,14.2002,0,0,-45.5125,1.57345,595.465,1.57345,713.141,1.57345,629.885,0.982225,0.230126,1147,159,1,77937.8,0.000631479,8.10235e-09,2483.57,181081,94055.6,13614.1,1.36141,1.57345,82.2122,0,0,33.9145,8.49849e-09,1.86456e-09,1.24123,33.359,0,0,81.6921,0.757253,513225,59.8285,0,0,82.0342,0.757253,513218,59.8285,0,0,81.9332,0.022894,0.000262068,0.0259841,0.0157971,0.000124774,0.0123713,0.0171949,1.23807e-05,0.00122755,30.9561,9.81822,0,256.678,-8.22148,0,0,0,81.9332,0,0,81.9332,0,0,81.9332,0,0.0757253,796,798,10.506,19.0263,0,-0.256921,-0.712337,0,0,9.50603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,171.3,0.1,1,0.1,0,0.1,5932,0.839345,0.118414,0.140734,5932,2,1151,1151,1151,58.7448,513146,513205,0.0458791,0.325998,0.0148348,5932,20,493,0.040568,0,0,0,142,401,0.354115,19,0.00320297,0.197665,513218,59.8285,0,0,81.9332,0.712337,14.2676,0,0,81.9332,1.69334,597.833,1.69334,714.647,1.69334,630.799,0.982485,0.23058,1151,159,1,78227.5,0.000771404,9.86103e-09,2245.99,181356,94068.3,13922.2,1.39222,1.69334,81.9218,0,0,236.101,8.42636e-09,2.27376e-09,1.28673,36.3028,0,0,294.16,0.839345,513216,58.7448,0,0,294.607,0.839345,513205,58.7448,0,0,294.567,0.0227803,0.00025947,0.0262011,0.0136237,9.28029e-05,0.00937116,0.0155091,6.11455e-06,0.000617441,30.9607,9.81802,0,271.516,-12.2018,0,0,0,294.567,0,0,294.567,0,0,294.567,0,0.0839345,258,260,1.43466,19.0159,0,0.175283,-0.820838,0,1,0.434659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,171.4,0.1,1,0.1,0,0.1,5932,0.932483,0.120729,0.142636,5932,2,1153,1153,1153,60.3434,513131,513191,0.0497992,0.349134,0.0148348,5932,37,564,0.0656028,0,0,0,136,455,0.298901,26,0.00438301,0.21467,513205,58.7448,0,0,294.567,0.820838,13.4909,0,0,294.567,1.80184,597.709,1.80184,713.39,1.80184,629.165,0.982654,0.230543,1153,159,1,78282.9,0.000738003,9.42739e-09,2787.63,180792,93960.4,13059.2,1.30592,1.80184,80.1967,0,0,298.883,7.71038e-09,2.17342e-09,1.4191,36.6721,0,0,364.506,0.932483,513207,60.3434,0,0,365.187,0.932483,513191,60.3434,0,0,365.195,0.02306,0.000265881,0.0261372,0.0145023,0.000105158,0.0103374,0.0202293,1.1888e-05,0.00116864,30.9654,9.81775,0,280.986,-16.6817,0,0,0,365.195,0,0,365.195,0,0,365.195,0,0.0932483,258,260,1.45731,18.9419,0,0.218426,-0.90654,0,1,0.457306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,171.5,0.1,1,0.1,0,0.1,5932,0.834802,0.12227,0.144035,5932,2,1155,1155,1155,61.5331,513118,513180,0.0480215,0.333401,0.011969,5932,25,562,0.044484,0,0,0,117,474,0.246835,37,0.00623736,0.168893,513191,60.3434,0,0,365.195,0.721447,13.34,0,0,365.195,1.70245,598.313,1.70245,712.251,1.70245,630.085,0.982608,0.229246,1155,161,1,77909.8,0.000565619,7.25991e-09,2268.66,180836,93974.5,13595.7,1.35957,1.70245,80.9216,0,0,265.448,6.15092e-09,1.6643e-09,0.893181,37.3041,0,0,326.389,0.834802,513192,61.5331,0,0,327.3,0.834802,513180,61.5331,0,0,327.334,0.0230018,0.000264541,0.0255027,0.0134317,9.02053e-05,0.0086961,0.0259609,9.3952e-06,0.000905729,30.97,9.81754,0,272.969,-13.3726,0,0,0,327.334,0,0,327.334,0,0,327.334,0,0.0834802,258,260,1.471,18.8798,0,0.135253,-0.823772,0,1,0.471005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,171.6,0.1,1,0.1,0,0.1,5932,0.86242,0.127659,0.148597,5932,2,1157,1157,1157,65.4927,513113,513179,0.0488725,0.328892,0.0178692,5932,25,560,0.0446429,0,0,0,98,469,0.208955,38,0.00640593,0.169879,513180,61.5331,0,0,327.334,0.648655,13.5616,0,0,327.334,1.62966,600.963,1.62966,716.82,1.62966,635.514,0.982551,0.230989,1157,160,1,78570.2,0.000765591,9.74404e-09,2926.31,181657,94269.1,13926.2,1.39262,1.62966,84.8305,0,0,295.916,7.63267e-09,2.25077e-09,1.0182,39.6154,0,0,351.002,0.86242,513184,65.4927,0,0,351.1,0.86242,513179,65.4927,0,0,351.046,0.0258576,0.000334309,0.03028,0.0145143,0.000105333,0.0095405,0.0288267,1.18386e-05,0.00107228,30.9747,9.81745,0,275.381,-5.81157,0,0,0,351.046,0,0,351.046,0,0,351.046,0,0.086242,5036,5038,46.1226,18.9856,0,0.816288,0.278284,0,0,16.8774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,171.7,0.1,1,0.1,0,0.1,5932,0.901674,0.133101,0.152801,5932,2,1160,1160,1160,69.2507,513107,513177,0.0454793,0.297637,0.0074174,5932,12,615,0.0195122,0,0,0,111,509,0.218075,38,0.00640593,0.114247,513179,65.4927,0,0,351.046,0.637875,14.6682,0,0,351.046,1.52586,602.597,1.52586,715.911,1.52586,635.472,0.98269,0.231366,1160,162,1,78800.5,0.000719638,9.1324e-09,2555.49,182210,94517.7,13679.4,1.36794,1.52586,83.5422,0,0,335.534,8.81588e-09,2.11293e-09,0.990203,38.1028,0,0,390.65,0.901674,513183,69.2507,0,0,390.344,0.901674,513177,69.2507,0,0,390.266,0.0272542,0.000371397,0.0318138,0.0142775,0.000101924,0.00873076,0.020735,5.13863e-06,0.000440174,30.9793,9.81735,0,273.129,-6.9829,0,0,0,390.266,0,0,390.266,0,0,390.266,0,0.0901674,5036,5038,46.1814,18.9982,0,0.888606,0.152958,0,0,16.8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
