step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
819,82,0.1,1,0.1,0,0.1,15376,0.818136,0.242691,0.379553,15376,2,3844,3844,3844,1107.54,0,1107.54,0.00235353,0.00620078,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1108.05,1108.05,0,0,54596.6,0.809036,275.996,0,0,54596.6,0.809036,275.996,0.809036,275.996,0.809036,275.995,0.0201916,0.00277086,3844,229,1,1717.93,1.4643e-05,8.52363e-09,-683.857,92.2076,1.19671,116.455,0.0116455,0.809637,275.982,0,0,54590.8,8.74568e-11,2.36177e-11,0.809637,275.982,0,0,54594.5,0.818136,1107.54,1107.54,0,0,54594.5,0.818136,1107.54,1107.54,0,0,54593.9,0.0058985,1.73962e-05,0.000241511,0.000679316,2.30735e-07,3.2033e-06,0.00182102,1.93778e-09,2.69023e-08,32.0068,32.0056,0,-3.8817,2.23102,0,0,0,54593.9,0,0,54593.9,0,0,46980,21.7,0.0818136,10551,10553,43.7838,33.0039,0,-0.0695474,0.815174,0,0,19.2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,82.1,0.1,1,0.1,0,0.1,15376,0.818341,0.242662,0.379467,15376,2,3844,3844,3844,1107.03,0,1107.03,0.0023497,0.00619211,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1107.54,1107.54,0,0,54593.9,0.808939,275.874,0,0,54593.9,0.808939,275.874,0.808939,275.874,0.808939,275.874,0.0189858,0.00274494,3844,229,1,1701.87,1.64965e-05,9.69319e-09,-682.951,95.5276,1.19522,108.996,0.0108996,0.809502,275.861,0,0,54588.4,1.02964e-10,2.66073e-11,0.809502,275.861,0,0,54592.1,0.818341,1107.03,1107.03,0,0,54592.1,0.818341,1107.03,1107.03,0,0,54591.5,0.00590083,1.74099e-05,0.000241812,0.000670219,2.24597e-07,3.11951e-06,0.00123569,8.35171e-10,1.16e-08,32.0068,32.0056,0,-3.85618,2.21953,0,0,0,54591.5,0,0,54591.5,0,0,46969.9,21.7,0.0818341,10551,10553,43.7765,33.0846,0,-0.0747286,0.814922,0,0,19.2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,82.2,0.1,1,0.1,0,0.1,15376,0.818849,0.242635,0.379382,15376,2,3844,3844,3844,1106.54,0,1106.54,0.00234955,0.0061931,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1107.03,1107.03,0,0,54591.5,0.808509,275.748,0,0,54591.5,0.808509,275.748,0.808509,275.748,0.808509,275.748,0.0173163,0.00272721,3844,229,1,1690.87,1.66499e-05,9.84693e-09,-682.406,97.2307,1.19577,95.1785,0.00951785,0.809535,275.735,0,0,54586.4,1.05931e-10,2.68546e-11,0.809535,275.735,0,0,54590.2,0.818849,1106.54,1106.54,0,0,54590.1,0.818849,1106.54,1106.54,0,0,54589.5,0.00589999,1.7405e-05,0.000241852,0.000668088,2.23171e-07,3.10109e-06,0.000845473,4.76476e-10,6.62091e-09,32.0068,32.0056,0,-3.84107,2.19126,0,0,0,54589.5,0,0,54589.5,0,0,46960.2,21.7,0.0818849,10551,10553,43.7687,33.1651,0,-0.0798432,0.814947,0,0,19.2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,82.3,0.1,1,0.1,0,0.1,15376,0.819411,0.24261,0.379299,15376,2,3844,3844,3844,1106.06,0,1106.06,0.00234368,0.00617897,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1106.54,1106.54,0,0,54589.5,0.808202,275.618,0,0,54589.5,0.808202,275.618,0.808202,275.618,0.808202,275.617,0.0170313,0.00270298,3844,229,1,1675.85,1.52949e-05,9.12665e-09,-680.97,96.0731,1.19314,93.3292,0.00933292,0.809385,275.605,0,0,54585,9.01311e-11,2.46692e-11,0.809385,275.605,0,0,54588.8,0.819411,1106.06,1106.06,0,0,54588.7,0.819411,1106.06,1106.06,0,0,54588.1,0.0059023,1.74186e-05,0.000242147,0.000671212,2.25263e-07,3.13152e-06,0.00110562,1.23529e-09,1.71726e-08,32.0068,32.0057,0,-3.83746,2.15096,0,0,0,54588.1,0,0,54588.1,0,0,46951,21.7,0.0819411,10551,10553,43.7604,33.2456,0,-0.0850402,0.814986,0,0,19.2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,82.4,0.1,1,0.1,0,0.1,15376,0.820481,0.242585,0.379218,15376,2,3844,3844,3844,1105.58,0,1105.58,0.00234785,0.0061913,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1106.06,1106.06,0,0,54588.1,0.807833,275.491,0,0,54588.1,0.807833,275.491,0.807833,275.491,0.807833,275.491,0.0162518,0.00269958,3844,229,1,1673.74,1.47191e-05,8.79413e-09,-681.916,95.1661,1.19688,82.672,0.0082672,0.809718,275.478,0,0,54583.9,9.17403e-11,2.37405e-11,0.809718,275.478,0,0,54587.7,0.820481,1105.58,1105.58,0,0,54587.7,0.820481,1105.58,1105.58,0,0,54587.1,0.00590718,1.74474e-05,0.000242652,0.00066794,2.23072e-07,3.1024e-06,0.00136576,1.7166e-09,2.38739e-08,32.0067,32.0057,0,-3.83105,2.08455,0,0,0,54587.1,0,0,54587.1,0,0,46942.1,21.7,0.0820481,10542,10544,43.315,33.1537,0,-0.083406,0.81623,0,0,19.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,82.5,0.1,1,0.1,0,0.1,15376,0.821709,0.242559,0.379134,15376,2,3844,3844,3844,1105.09,0,1105.09,0.00235577,0.00621357,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1105.58,1105.58,0,0,54587.1,0.807692,275.362,0,0,54587.1,0.807692,275.362,0.807692,275.362,0.807692,275.361,0.0180918,0.00273083,3844,229,1,1693.11,1.44032e-05,8.5069e-09,-684.428,91.159,1.19991,99.1544,0.00991544,0.810131,275.348,0,0,54582.8,8.56627e-11,2.32309e-11,0.810131,275.349,0,0,54586.6,0.821709,1105.09,1105.09,0,0,54586.5,0.821709,1105.09,1105.09,0,0,54585.9,0.00591003,1.74642e-05,0.000242994,0.000670082,2.24505e-07,3.12371e-06,0.0014308,1.19544e-09,1.66331e-08,32.0067,32.0057,0,-3.8494,2.01026,0,0,0,54585.9,0,0,54585.9,0,0,46933.2,21.7,0.0821709,10542,10544,43.3061,33.2341,0,-0.0887221,0.816905,0,0,19.6939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,82.6,0.1,1,0.1,0,0.1,15376,0.821959,0.242532,0.379047,15376,2,3844,3844,3844,1104.59,0,1104.59,0.00235622,0.00621618,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1105.09,1105.09,0,0,54585.9,0.807614,275.224,0,0,54585.9,0.807614,275.224,0.807614,275.224,0.807614,275.224,0.0202615,0.00272077,3844,229,1,1686.88,1.42001e-05,8.41797e-09,-685.205,90.653,1.20007,115.473,0.0115473,0.80914,275.211,0,0,54581.5,8.16984e-11,2.29033e-11,0.80914,275.211,0,0,54585.3,0.821959,1104.59,1104.59,0,0,54585.3,0.821959,1104.59,1104.59,0,0,54584.7,0.00591186,1.7475e-05,0.000243255,0.000666512,2.22119e-07,3.09193e-06,0.00136576,9.16491e-10,1.27577e-08,32.0067,32.0057,0,-3.87578,1.95288,0,0,0,54584.7,0,0,54584.7,0,0,46924,21.7,0.0821959,10542,10544,43.2966,33.3142,0,-0.0935519,0.816618,0,0,19.7034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,82.7,0.1,1,0.1,0,0.1,15376,0.821437,0.242505,0.378959,15376,2,3844,3844,3844,1104.07,0,1104.07,0.00234989,0.00620092,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1104.59,1104.59,0,0,54584.7,0.806985,275.082,0,0,54584.7,0.806985,275.082,0.806985,275.082,0.806985,275.081,0.0219457,0.0027267,3844,229,1,1690.55,1.43453e-05,8.48555e-09,-683.781,92.3671,1.19775,113.515,0.0113515,0.807464,275.068,0,0,54580.1,8.66675e-11,2.31375e-11,0.807464,275.069,0,0,54584,0.821437,1104.07,1104.07,0,0,54583.9,0.821437,1104.07,1104.07,0,0,54583.3,0.00591645,1.75022e-05,0.000243747,0.00066523,2.21265e-07,3.08148e-06,0.00091051,8.0484e-10,1.12087e-08,32.0067,32.0057,0,-3.93119,1.89822,0,0,0,54583.3,0,0,54583.3,0,0,46919.7,21.7,0.0821437,10542,10544,43.2865,33.3942,0,-0.09844,0.815518,0,0,19.7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,82.8,0.1,1,0.1,0,0.1,15376,0.820412,0.242477,0.378869,15376,2,3844,3844,3844,1103.55,0,1103.55,0.00234618,0.00619258,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1104.07,1104.07,0,0,54583.3,0.80612,274.937,0,0,54583.3,0.80612,274.937,0.80612,274.937,0.80612,274.936,0.021354,0.00276759,3844,228,1,1715.91,1.60983e-05,9.38178e-09,-683.042,95.567,1.19523,106.999,0.0106999,0.805415,274.923,0,0,54578.7,1.0049e-10,2.59649e-11,0.805415,274.924,0,0,54582.6,0.820412,1103.55,1103.55,0,0,54582.6,0.820412,1103.55,1103.55,0,0,54582,0.00592581,1.75576e-05,0.000244634,0.000674939,2.27772e-07,3.17359e-06,0.00117066,7.90109e-10,1.10087e-08,32.0066,32.0057,0,-3.98818,1.83225,0,0,0,54582,0,0,54582,0,0,46910.5,21.7,0.0820412,10542,10544,43.2757,33.4741,0,-0.103833,0.813815,0,0,19.7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,82.9,0.1,1,0.1,0,0.1,15376,0.819237,0.242449,0.378781,15376,2,3844,3844,3844,1103.04,0,1103.04,0.00235011,0.00620441,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1103.55,1103.55,0,0,54582,0.805054,274.796,0,0,54582,0.805054,274.796,0.805054,274.796,0.805054,274.795,0.0205346,0.00281147,3844,228,1,1743.11,1.67867e-05,9.63032e-09,-684.227,95.4899,1.19445,96.3264,0.00963264,0.80346,274.782,0,0,54577.5,9.66938e-11,2.70753e-11,0.80346,274.783,0,0,54581.4,0.819237,1103.04,1103.04,0,0,54581.4,0.819237,1103.04,1103.04,0,0,54580.8,0.00594047,1.76446e-05,0.00024596,0.000676715,2.28971e-07,3.1918e-06,0.00091051,7.39627e-10,1.03102e-08,32.0066,32.0057,0,-4.03612,1.79634,0,0,0,54580.8,0,0,54580.8,0,0,46901.4,21.7,0.0819237,10542,10544,43.2644,33.5538,0,-0.109752,0.811852,0,0,19.7356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,83,0.1,1,0.1,0,0.1,15376,0.818269,0.242422,0.378693,15376,2,3844,3844,3844,1102.52,0,1102.52,0.00235065,0.00620728,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1103.04,1103.04,0,0,54580.8,0.803626,274.662,0,0,54580.8,0.803626,274.662,0.803626,274.662,0.803626,274.661,0.0200466,0.00283528,3844,228,1,1757.88,1.45806e-05,8.29445e-09,-683.078,95.8705,1.19103,92.3014,0.00923014,0.802192,274.648,0,0,54576.4,8.04208e-11,2.35171e-11,0.802192,274.648,0,0,54580.3,0.818269,1102.52,1102.52,0,0,54580.3,0.818269,1102.52,1102.52,0,0,54579.7,0.00595794,1.77485e-05,0.000247524,0.000673683,2.26924e-07,3.16473e-06,0.00162591,1.17589e-09,1.63991e-08,32.0066,32.0057,0,-4.09276,1.7557,0,0,0,54579.7,0,0,54579.7,0,0,46897.2,21.7,0.0818269,10542,10544,43.2525,33.6333,0,-0.115618,0.810059,0,0,19.7475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,83.1,0.1,1,0.1,0,0.1,15376,0.817696,0.242396,0.378605,15376,2,3844,3844,3844,1102.01,0,1102.01,0.0023491,0.00620461,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1102.52,1102.52,0,0,54579.7,0.802221,274.532,0,0,54579.7,0.802221,274.532,0.802221,274.532,0.802221,274.532,0.0217395,0.00284105,3844,227,1,1761.45,1.58129e-05,8.97721e-09,-682.531,96.073,1.1877,96.6303,0.00966303,0.801723,274.519,0,0,54575.3,9.86919e-11,2.55047e-11,0.801723,274.519,0,0,54579.2,0.817696,1102.01,1102.01,0,0,54579.2,0.817696,1102.01,1102.01,0,0,54578.6,0.00597886,1.78734e-05,0.000249381,0.00067292,2.26411e-07,3.15903e-06,0.00123569,1.85288e-09,2.58526e-08,32.0066,32.0058,0,-4.15634,1.73837,0,0,0,54578.6,0,0,54578.6,0,0,46888.2,21.7,0.0817696,10542,10544,43.2402,33.7128,0,-0.121292,0.80865,0,0,19.7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,83.2,0.1,1,0.1,0,0.1,15376,0.817329,0.24237,0.378518,15376,2,3844,3844,3844,1101.51,0,1101.51,0.00234547,0.00619645,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1102.01,1102.01,0,0,54578.6,0.801471,274.411,0,0,54578.6,0.801471,274.411,0.801471,274.411,0.801471,274.41,0.0228678,0.0028481,3844,224,1,1765.82,1.68881e-05,9.56388e-09,-681.417,93.0571,1.18379,98.3144,0.00983144,0.8012,274.397,0,0,54574.2,1.19249e-10,2.72388e-11,0.8012,274.398,0,0,54578.1,0.817329,1101.51,1101.51,0,0,54578.1,0.817329,1101.51,1101.51,0,0,54577.5,0.00599879,1.79928e-05,0.000251162,0.00067233,2.26014e-07,3.15494e-06,0.000845473,1.00329e-09,1.4005e-08,32.0065,32.0058,0,-4.1984,1.71845,0,0,0,54577.5,0,0,54577.5,0,0,46879.3,21.7,0.0817329,10542,10544,43.2274,33.7922,0,-0.126887,0.80742,0,0,19.7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,83.3,0.1,1,0.1,0,0.1,15376,0.817173,0.242343,0.378432,15376,2,3844,3844,3844,1101.01,0,1101.01,0.00234608,0.00619947,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1101.51,1101.51,0,0,54577.5,0.801036,274.297,0,0,54577.5,0.801036,274.297,0.801036,274.297,0.801036,274.297,0.0228643,0.00284091,3844,227,1,1761.37,1.7368e-05,9.86051e-09,-680.986,89.1373,1.1804,95.5746,0.00955746,0.800884,274.284,0,0,54573,1.09595e-10,2.80128e-11,0.800884,274.284,0,0,54577,0.817173,1101.01,1101.01,0,0,54576.9,0.817173,1101.01,1101.01,0,0,54576.3,0.00601166,1.807e-05,0.000252355,0.000672797,2.26328e-07,3.16076e-06,0.00110562,7.89838e-10,1.10304e-08,32.0065,32.0058,0,-4.19852,1.68445,0,0,0,54576.3,0,0,54576.3,0,0,46870.4,21.7,0.0817173,10551,10553,43.6443,34.0465,0,-0.139266,0.805219,0,0,19.3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,83.4,0.1,1,0.1,0,0.1,15376,0.817395,0.242318,0.378349,15376,2,3844,3844,3844,1100.52,0,1100.52,0.00234817,0.00620635,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1101.01,1101.01,0,0,54576.3,0.800706,274.197,0,0,54576.3,0.800706,274.197,0.800706,274.197,0.800706,274.197,0.0211833,0.0028085,3844,228,1,1741.27,1.40903e-05,8.09196e-09,-681.659,88.8521,1.18207,111.136,0.0111136,0.801246,274.184,0,0,54572.1,8.26389e-11,2.27262e-11,0.801246,274.184,0,0,54576,0.817395,1100.52,1100.52,0,0,54576,0.817395,1100.52,1100.52,0,0,54575.4,0.00601374,1.80825e-05,0.000252641,0.000677101,2.29233e-07,3.20274e-06,0.00091051,5.36028e-10,7.48915e-09,32.0065,32.0058,0,-4.19184,1.64478,0,0,0,54575.4,0,0,54575.4,0,0,46861.7,21.7,0.0817395,10551,10553,43.6301,34.1261,0,-0.144382,0.804542,0,0,19.3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,83.5,0.1,1,0.1,0,0.1,15376,0.817996,0.242293,0.378268,15376,2,3844,3844,3844,1100.05,0,1100.05,0.00234072,0.006188,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1100.52,1100.52,0,0,54575.4,0.800785,274.1,0,0,54575.4,0.800785,274.1,0.800785,274.1,0.800785,274.099,0.0173721,0.00274686,3844,226,1,1703.05,1.70013e-05,9.98287e-09,-680.277,89.8431,1.1799,95.734,0.0095734,0.801132,274.087,0,0,54571.2,1.12693e-10,2.74215e-11,0.801132,274.087,0,0,54575.2,0.817996,1100.05,1100.05,0,0,54575.2,0.817996,1100.05,1100.05,0,0,54574.6,0.00600804,1.80483e-05,0.000252271,0.000671556,2.25494e-07,3.15185e-06,0.000585328,4.80284e-10,6.7132e-09,32.0065,32.0058,0,-4.19986,1.63689,0,0,0,54574.6,0,0,54574.6,0,0,46853.2,21.7,0.0817996,10551,10553,43.6155,34.2057,0,-0.149444,0.804228,0,0,19.3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,83.6,0.1,1,0.1,0,0.1,15376,0.818598,0.242268,0.378186,15376,2,3844,3844,3844,1099.58,0,1099.58,0.00233914,0.00618516,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1100.05,1100.05,0,0,54574.6,0.800907,273.992,0,0,54574.6,0.800907,273.992,0.800907,273.992,0.800907,273.992,0.016794,0.00269492,3844,226,1,1670.85,1.50844e-05,9.02797e-09,-680.487,89.5286,1.17981,96.2613,0.00962613,0.801369,273.979,0,0,54570.1,9.73742e-11,2.43296e-11,0.801369,273.98,0,0,54574.1,0.818598,1099.58,1099.58,0,0,54574.1,0.818598,1099.58,1099.58,0,0,54573.5,0.00599496,1.79698e-05,0.000251282,0.000675226,2.27965e-07,3.18777e-06,0.00136576,1.54145e-09,2.1555e-08,32.0064,32.0058,0,-4.20012,1.6629,0,0,0,54573.5,0,0,54573.5,0,0,46844.5,21.7,0.0818598,10551,10553,43.6003,34.2852,0,-0.154618,0.803863,0,0,19.3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,83.7,0.1,1,0.1,0,0.1,15376,0.819693,0.242242,0.378104,15376,2,3844,3844,3844,1099.1,0,1099.1,0.00233491,0.0061753,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1099.58,1099.58,0,0,54573.5,0.80114,273.877,0,0,54573.5,0.80114,273.877,0.80114,273.877,0.80114,273.877,0.0183803,0.0026788,3844,227,1,1660.86,1.63732e-05,9.8583e-09,-679.704,88.2241,1.1792,108.418,0.0108418,0.801311,273.864,0,0,54568.9,1.10027e-10,2.64085e-11,0.801311,273.865,0,0,54572.9,0.819693,1099.1,1099.1,0,0,54572.9,0.819693,1099.1,1099.1,0,0,54572.3,0.00598466,1.79081e-05,0.000250528,0.000678666,2.30294e-07,3.22172e-06,0.00123569,1.2145e-09,1.69905e-08,32.0064,32.0058,0,-4.19895,1.70172,0,0,0,54572.3,0,0,54572.3,0,0,46835.7,21.7,0.0819693,10551,10553,43.5845,34.3646,0,-0.159978,0.80393,0,0,19.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,83.8,0.1,1,0.1,0,0.1,15376,0.820737,0.242216,0.378022,15376,2,3844,3844,3844,1098.62,0,1098.62,0.00232773,0.00615765,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1099.1,1099.1,0,0,54572.3,0.801002,273.76,0,0,54572.3,0.801002,273.76,0.801002,273.76,0.801002,273.759,0.0197544,0.00265355,3844,228,1,1645.2,1.30069e-05,7.90599e-09,-677.426,86.2546,1.17693,97.0701,0.00970701,0.800929,273.747,0,0,54567.6,8.43722e-11,2.09789e-11,0.800929,273.747,0,0,54571.6,0.820737,1098.62,1098.62,0,0,54571.6,0.820737,1098.62,1098.62,0,0,54571,0.00597949,1.78772e-05,0.000250203,0.000668799,2.23646e-07,3.13009e-06,0.00104058,8.56409e-10,1.1986e-08,32.0064,32.0058,0,-4.17887,1.72512,0,0,0,54571,0,0,54571,0,0,46821.9,21.7,0.0820737,10551,10553,43.568,34.4441,0,-0.165291,0.80392,0,0,19.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,83.9,0.1,1,0.1,0,0.1,15376,0.820658,0.242187,0.377938,15376,2,3844,3844,3844,1098.13,0,1098.13,0.00232721,0.00615765,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1098.62,1098.62,0,0,54571,0.800567,273.635,0,0,54571,0.800567,273.635,0.800567,273.635,0.800567,273.634,0.0189638,0.00262882,3844,228,1,1629.87,1.34793e-05,8.27019e-09,-676.252,86.573,1.17662,110.281,0.0110281,0.800232,273.622,0,0,54565.8,7.54681e-11,2.17408e-11,0.800232,273.622,0,0,54569.9,0.820658,1098.13,1098.13,0,0,54569.8,0.820658,1098.13,1098.13,0,0,54569.2,0.00597143,1.7829e-05,0.000249641,0.000655316,2.14719e-07,3.0065e-06,0.000650364,6.78363e-10,9.49843e-09,32.0063,32.0058,0,-4.15053,1.70439,0,0,0,54569.2,0,0,54569.2,0,0,46817.3,21.7,0.0820658,10551,10553,43.5508,34.5233,0,-0.170672,0.802714,0,0,19.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,84,0.1,1,0.1,0,0.1,15376,0.819836,0.242157,0.37785,15376,2,3844,3844,3844,1097.62,0,1097.62,0.00232621,0.00615644,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1098.13,1098.13,0,0,54569.2,0.799786,273.502,0,0,54569.2,0.799786,273.502,0.799786,273.502,0.799786,273.501,0.0177152,0.00262792,3844,228,1,1629.31,1.51196e-05,9.27977e-09,-673.928,89.0579,1.17685,118.31,0.011831,0.799409,273.489,0,0,54563.6,9.18653e-11,2.43865e-11,0.799409,273.49,0,0,54567.7,0.819836,1097.62,1097.62,0,0,54567.7,0.819836,1097.62,1097.62,0,0,54567.1,0.00595901,1.77549e-05,0.00024872,0.000653887,2.13784e-07,2.9948e-06,0.00117066,6.13447e-10,8.59347e-09,32.0063,32.0059,0,-4.14295,1.65352,0,0,0,54567.1,0,0,54567.1,0,0,46807.6,21.7,0.0819836,10551,10553,43.533,34.6024,0,-0.176086,0.800702,0,0,19.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,84.1,0.1,1,0.1,0,0.1,15376,0.818443,0.242127,0.37776,15376,2,3844,3844,3844,1097.1,0,1097.1,0.00232968,0.00616707,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1097.62,1097.62,0,0,54567.1,0.798914,273.362,0,0,54567.1,0.798914,273.362,0.798914,273.362,0.798914,273.362,0.0170665,0.00263583,3844,227,1,1634.21,1.52284e-05,9.3185e-09,-674.468,91.0932,1.17854,113.246,0.0113246,0.798834,273.349,0,0,54561.3,9.64434e-11,2.4562e-11,0.798834,273.35,0,0,54565.4,0.818443,1097.1,1097.1,0,0,54565.4,0.818443,1097.1,1097.1,0,0,54564.8,0.00594544,1.76741e-05,0.000247705,0.000666874,2.2236e-07,3.11641e-06,0.000845473,5.16224e-10,7.23495e-09,32.0063,32.0059,0,-4.16774,1.58184,0,0,0,54564.8,0,0,54564.8,0,0,46797.8,21.7,0.0818443,10551,10553,43.5146,34.6813,0,-0.181597,0.798043,0,0,19.4854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
