step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1027,102.8,0.1,1,0.1,0,0.1,15376,1.00536,0.273961,0.454046,15376,2,3844,3844,3844,1584.94,0,1584.94,0.00330213,0.00727267,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1585.02,1585.02,0,0,55456.4,0.995149,398.177,0,0,55456.4,0.995149,398.177,0.995149,398.177,0.995149,398.163,0.00286479,0.000642268,3844,238,1,398.206,3.38791e-06,8.50792e-09,-930.683,147.518,1.68411,81.2609,0.00812609,0.995527,398.142,0,0,55461.3,2.41635e-11,5.46437e-12,0.995527,398.156,0,0,55460.4,1.00536,1584.94,1584.94,0,0,55460.4,1.00536,1584.94,1584.94,0,0,55459.2,0.00331793,5.50433e-06,5.33992e-05,0.000113763,6.47097e-09,6.27768e-08,6.50364e-05,4.03261e-12,3.91216e-11,32.01,31.9883,0,5.57121,-14.0128,0,0,0,55459.1,0,0,55459.2,0,0,54382.8,21.7,0.100536,4346,4348,28.8084,19.4689,0,0.971505,-0.258712,0,0,18.4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992008
1028,102.9,0.1,1,0.1,0,0.1,15376,1.0053,0.27399,0.454035,15376,2,3844,3844,3844,1584.87,0,1584.87,0.00330214,0.00727288,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.94,1584.94,0,0,55459.2,0.994939,398.165,0,0,55459.2,0.994939,398.165,0.994939,398.165,0.994939,398.151,0.00286712,0.000641789,3844,238,1,397.909,3.45614e-06,8.68574e-09,-930.715,147.598,1.68454,81.4189,0.00814189,0.995458,398.13,0,0,55464.1,2.31353e-11,5.57441e-12,0.995458,398.145,0,0,55463.1,1.0053,1584.87,1584.87,0,0,55463.1,1.0053,1584.87,1584.87,0,0,55462.1,0.00331815,5.50506e-06,5.34088e-05,0.000109753,6.02282e-09,5.8432e-08,6.50364e-05,2.57304e-11,2.4963e-10,32.01,31.9883,0,5.61463,-14.0019,0,0,0,55461.9,0,0,55462.1,0,0,54381.3,21.7,0.10053,4346,4348,28.9058,19.444,0,0.973252,-0.251829,0,0,18.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992515
1029,103,0.1,1,0.1,0,0.1,15376,1.00529,0.274018,0.454024,15376,2,3844,3844,3844,1584.79,0,1584.79,0.00330196,0.00727265,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.87,1584.87,0,0,55462.1,0.994747,398.15,0,0,55462.1,0.994747,398.15,0.994747,398.15,0.994747,398.136,0.00301696,0.000641758,3844,238,1,397.89,3.58293e-06,9.00483e-09,-930.347,148.548,1.68412,81.5126,0.00815126,0.995342,398.115,0,0,55466.9,2.52397e-11,5.77892e-12,0.995342,398.129,0,0,55465.9,1.00529,1584.79,1584.79,0,0,55465.9,1.00529,1584.79,1584.79,0,0,55464.8,0.00331817,5.50514e-06,5.34122e-05,0.000107347,5.76172e-09,5.59016e-08,6.50364e-05,1.10186e-12,1.06905e-11,32.01,31.9882,0,5.66614,-13.9854,0,0,0,55464.6,0,0,55464.8,0,0,54379.6,21.7,0.100529,4346,4348,29.0034,19.4199,0,0.974968,-0.24504,0,0,18.4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993308
1030,103.1,0.1,1,0.1,0,0.1,15376,1.00537,0.274046,0.454013,15376,2,3844,3844,3844,1584.71,0,1584.71,0.00330171,0.00727227,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.79,1584.79,0,0,55464.8,0.994606,398.134,0,0,55464.8,0.994606,398.134,0.994606,398.134,0.994606,398.12,0.00283201,0.00064509,3844,238,1,399.956,3.62708e-06,9.0687e-09,-930.166,148.382,1.68406,81.7605,0.00817605,0.995177,398.099,0,0,55469.6,2.31184e-11,5.85012e-12,0.995177,398.113,0,0,55468.6,1.00537,1584.71,1584.71,0,0,55468.6,1.00537,1584.71,1584.71,0,0,55467.6,0.00331826,5.50542e-06,5.34174e-05,0.000106915,5.71546e-09,5.54554e-08,0.000130073,5.52309e-13,5.35889e-12,32.0101,31.9881,0,5.70505,-13.9815,0,0,0,55467.4,0,0,55467.6,0,0,54377.2,21.7,0.100537,7866,7868,19.5439,36.3662,0,-0.33323,-0.948537,0,0,18.5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994046
1031,103.2,0.1,1,0.1,0,0.1,15376,1.00589,0.274075,0.454003,15376,2,3844,3844,3844,1584.64,0,1584.64,0.00330129,0.0072715,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.71,1584.71,0,0,55467.6,0.994405,398.116,0,0,55467.6,0.994405,398.116,0.994405,398.116,0.994405,398.101,0.00281374,0.000642275,3844,238,1,398.211,3.61135e-06,9.06894e-09,-930.06,148.586,1.68389,81.9144,0.00819144,0.994989,398.08,0,0,55472.5,2.46024e-11,5.82476e-12,0.994989,398.095,0,0,55471.5,1.00589,1584.64,1584.64,0,0,55471.5,1.00589,1584.64,1584.64,0,0,55470.2,0.00331706,5.50144e-06,5.33812e-05,0.000107446,5.77231e-09,5.60094e-08,6.50364e-05,4.56583e-16,4.43029e-15,32.0101,31.988,0,5.75374,-13.974,0,0,0,55470.2,0,0,55470.2,0,0,54374.8,21.7,0.100589,7866,7868,19.5115,36.2709,0,-0.326636,-0.951379,0,0,18.5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994463
1032,103.3,0.1,1,0.1,0,0.1,15376,1.00644,0.274104,0.453994,15376,2,3844,3844,3844,1584.58,0,1584.58,0.00330025,0.00726937,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.64,1584.64,0,0,55470.2,0.994506,398.093,0,0,55470.2,0.994506,398.093,0.994506,398.093,0.994506,398.079,0.00280251,0.000643099,3844,238,1,398.722,3.57308e-06,8.96133e-09,-929.879,148.114,1.68391,81.597,0.0081597,0.994924,398.058,0,0,55475.1,2.37133e-11,5.76303e-12,0.994924,398.072,0,0,55474.1,1.00644,1584.58,1584.58,0,0,55474.1,1.00644,1584.58,1584.58,0,0,55472.7,0.00331673,5.50035e-06,5.3373e-05,0.000109972,6.04693e-09,5.86766e-08,0.000260146,2.49473e-11,2.42078e-10,32.0102,31.9879,0,5.79715,-13.9562,0,0,0,55473,0,0,55472.7,0,0,54371.9,21.7,0.100644,7866,7868,19.4799,36.1753,0,-0.320063,-0.954187,0,0,18.4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994501
1033,103.4,0.1,1,0.1,0,0.1,15376,1.00645,0.274133,0.453984,15376,2,3844,3844,3844,1584.51,0,1584.51,0.00329967,0.00726824,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.58,1584.58,0,0,55472.7,0.994594,398.069,0,0,55472.7,0.994594,398.069,0.994594,398.069,0.994594,398.055,0.00276955,0.000643105,3844,238,1,398.725,3.51725e-06,8.82125e-09,-929.62,147.812,1.6835,81.6264,0.00816264,0.994872,398.034,0,0,55477.6,2.24727e-11,5.67298e-12,0.994872,398.049,0,0,55476.6,1.00645,1584.51,1584.51,0,0,55476.6,1.00645,1584.51,1584.51,0,0,55475.4,0.00331834,5.50568e-06,5.34269e-05,0.000114587,6.56505e-09,6.37069e-08,0.000455255,6.0227e-11,5.8444e-10,32.0102,31.9878,0,5.84106,-13.9396,0,0,0,55475.8,0,0,55475.4,0,0,54367.8,21.7,0.100645,7866,7868,19.4488,36.0796,0,-0.313555,-0.956358,0,0,18.4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994611
1034,103.5,0.1,1,0.1,0,0.1,15376,1.00643,0.274161,0.453974,15376,2,3844,3844,3844,1584.44,0,1584.44,0.00330149,0.00727243,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.51,1584.51,0,0,55475.4,0.994834,398.045,0,0,55475.4,0.994834,398.045,0.994834,398.045,0.994834,398.03,0.00283052,0.000642187,3844,238,1,398.156,3.48613e-06,8.75568e-09,-930.042,148.2,1.68488,81.1454,0.00811454,0.994894,398.009,0,0,55480.1,2.33309e-11,5.62278e-12,0.994894,398.024,0,0,55479.2,1.00643,1584.44,1584.44,0,0,55479.2,1.00643,1584.44,1584.44,0,0,55478,0.00331887,5.50745e-06,5.34464e-05,0.000111779,6.24723e-09,6.06256e-08,0.000260146,4.3119e-11,4.18444e-10,32.0102,31.9877,0,5.88752,-13.9121,0,0,0,55478.5,0,0,55478,0,0,54364.1,21.7,0.100643,7866,7868,19.4184,35.9837,0,-0.307057,-0.958444,0,0,18.4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994699
1035,103.6,0.1,1,0.1,0,0.1,15376,1.00674,0.27419,0.453963,15376,2,3844,3844,3844,1584.36,0,1584.36,0.0033023,0.00727438,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.44,1584.44,0,0,55478,0.99509,398.023,0,0,55478,0.99509,398.023,0.99509,398.023,0.99509,398.008,0.00276124,0.000643901,3844,238,1,399.219,3.37137e-06,8.44491e-09,-930.299,147.927,1.68593,81.0446,0.00810446,0.99487,397.987,0,0,55482.7,2.16146e-11,5.43769e-12,0.99487,398.002,0,0,55481.8,1.00674,1584.36,1584.36,0,0,55481.8,1.00674,1584.36,1584.36,0,0,55480.8,0.00331791,5.50427e-06,5.34181e-05,0.000110659,6.12269e-09,5.94197e-08,0.000130073,2.49525e-12,2.4216e-11,32.0103,31.9876,0,5.93854,-13.8915,0,0,0,55481.2,0,0,55480.8,0,0,54364.2,21.7,0.100674,4596,4598,29.034,19.5011,0,0.977178,-0.242181,0,0,18.5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994701
1036,103.7,0.1,1,0.1,0,0.1,15376,1.00703,0.274219,0.453952,15376,2,3844,3844,3844,1584.29,0,1584.29,0.00330114,0.00727201,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.36,1584.36,0,0,55480.8,0.995072,398.001,0,0,55480.8,0.995072,398.001,0.995072,398.001,0.995072,397.987,0.00276643,0.00064383,3844,238,1,399.175,3.31472e-06,8.30393e-09,-930.096,148.214,1.68538,81.2969,0.00812969,0.994904,397.966,0,0,55485.5,2.10556e-11,5.34632e-12,0.994904,397.981,0,0,55484.6,1.00703,1584.29,1584.29,0,0,55484.6,1.00703,1584.29,1584.29,0,0,55483.7,0.00331724,5.50203e-06,5.33989e-05,0.000116094,6.73886e-09,6.54028e-08,6.50364e-05,2.99248e-11,2.9043e-10,32.0103,31.9875,0,5.99282,-13.8787,0,0,0,55483.9,0,0,55483.7,0,0,54363.4,21.7,0.100703,4596,4598,29.132,19.4779,0,0.979122,-0.235429,0,0,18.4779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994715
1037,103.8,0.1,1,0.1,0,0.1,15376,1.00662,0.274248,0.453941,15376,2,3844,3844,3844,1584.21,0,1584.21,0.00330043,0.00727061,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.29,1584.29,0,0,55483.7,0.99513,397.984,0,0,55483.7,0.99513,397.984,0.99513,397.984,0.99513,397.97,0.0027505,0.000643897,3844,238,1,399.216,3.23244e-06,8.09697e-09,-929.781,148.308,1.68503,81.2872,0.00812872,0.99489,397.949,0,0,55488.3,2.35845e-11,5.21362e-12,0.99489,397.964,0,0,55487.3,1.00662,1584.21,1584.21,0,0,55487.3,1.00662,1584.21,1584.21,0,0,55486.3,0.00331846,5.5061e-06,5.34411e-05,0.00011056,6.11177e-09,5.93196e-08,0.000195109,2.89717e-11,2.81193e-10,32.0103,31.9874,0,6.04002,-13.8618,0,0,0,55486.4,0,0,55486.3,0,0,54363.3,21.7,0.100662,4596,4598,29.2301,19.4553,0,0.980283,-0.228755,0,0,18.4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994736
1038,103.9,0.1,1,0.1,0,0.1,15376,1.00692,0.274276,0.453929,15376,2,3844,3844,3844,1584.13,0,1584.13,0.00330164,0.00727346,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.21,1584.21,0,0,55486.3,0.995029,397.964,0,0,55486.3,0.995029,397.964,0.995029,397.964,0.995029,397.949,0.00274509,0.00064449,3844,238,1,399.584,3.27902e-06,8.2061e-09,-929.98,147.69,1.68536,81.1096,0.00811096,0.994901,397.928,0,0,55490.9,2.1312e-11,5.28875e-12,0.994901,397.943,0,0,55489.9,1.00692,1584.13,1584.13,0,0,55489.9,1.00692,1584.13,1584.13,0,0,55489,0.00331896,5.50773e-06,5.34597e-05,0.000109698,6.01686e-09,5.84014e-08,0.000195109,1.73955e-11,1.68846e-10,32.0104,31.9873,0,6.10235,-13.8639,0,0,0,55488.9,0,0,55489,0,0,54363,21.7,0.100692,4597,4599,28.8689,19.5432,0,0.974948,-0.251715,0,0,18.5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994724
1039,104,0.1,1,0.1,0,0.1,15376,1.00741,0.274305,0.453918,15376,2,3844,3844,3844,1584.05,0,1584.05,0.00330227,0.00727504,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.13,1584.13,0,0,55489,0.994963,397.945,0,0,55489,0.994963,397.945,0.994963,397.945,0.994963,397.93,0.00274758,0.000644831,3844,238,1,399.795,3.20959e-06,8.02807e-09,-930.034,147.508,1.68484,81.7075,0.00817075,0.994873,397.909,0,0,55493.6,1.85948e-11,5.17675e-12,0.994873,397.924,0,0,55492.6,1.00741,1584.05,1584.05,0,0,55492.6,1.00741,1584.05,1584.05,0,0,55491.7,0.00331742,5.50265e-06,5.34129e-05,0.000107468,5.77467e-09,5.60534e-08,0.000260146,1.16811e-11,1.13386e-10,32.0104,31.9873,0,6.16638,-13.8676,0,0,0,55491.5,0,0,55491.7,0,0,54362.8,21.7,0.100741,4597,4599,28.9667,19.519,0,0.977181,-0.244943,0,0,18.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994667
1040,104.1,0.1,1,0.1,0,0.1,15376,1.00797,0.274335,0.453907,15376,2,3844,3844,3844,1583.97,0,1583.97,0.0033002,0.00727064,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1584.05,1584.05,0,0,55491.7,0.994905,397.925,0,0,55491.7,0.994905,397.925,0.994905,397.925,0.994905,397.91,0.00273304,0.000643106,3844,238,1,398.725,3.09494e-06,7.76208e-09,-929.742,147.088,1.68441,81.7342,0.00817342,0.994875,397.889,0,0,55496.3,1.92352e-11,4.99184e-12,0.994875,397.904,0,0,55495.3,1.00797,1583.97,1583.97,0,0,55495.3,1.00797,1583.97,1583.97,0,0,55494.6,0.00331683,5.50067e-06,5.33963e-05,0.000114868,6.59735e-09,6.40419e-08,0.000130073,2.12667e-11,2.06441e-10,32.0105,31.9872,0,6.22525,-13.8642,0,0,0,55494,0,0,55494.6,0,0,54361.1,21.7,0.100797,4597,4599,29.0647,19.4955,0,0.979411,-0.238247,0,0,18.4955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994674
1041,104.2,0.1,1,0.1,0,0.1,15376,1.00815,0.274364,0.453897,15376,2,3844,3844,3844,1583.9,0,1583.9,0.00329941,0.00726908,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.97,1583.97,0,0,55494.6,0.994806,397.909,0,0,55494.6,0.994806,397.909,0.994806,397.909,0.994806,397.894,0.00272458,0.000643112,3844,238,1,398.729,3.15898e-06,7.92261e-09,-929.471,147.916,1.68383,81.3678,0.00813678,0.994907,397.873,0,0,55499.2,2.14237e-11,5.09513e-12,0.994907,397.888,0,0,55498.3,1.00815,1583.9,1583.9,0,0,55498.3,1.00815,1583.9,1583.9,0,0,55497.6,0.00331568,5.49685e-06,5.33616e-05,0.000111496,6.21573e-09,6.03402e-08,0.000260146,1.9338e-11,1.87727e-10,32.0105,31.9871,0,6.27846,-13.8636,0,0,0,55496.6,0,0,55497.6,0,0,54358.6,21.7,0.100815,4597,4599,29.1629,19.4727,0,0.981195,-0.231567,0,0,18.4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994736
1042,104.3,0.1,1,0.1,0,0.1,15376,1.00778,0.274394,0.453887,15376,2,3844,3844,3844,1583.83,0,1583.83,0.0032976,0.00726525,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.9,1583.9,0,0,55497.6,0.994968,397.894,0,0,55497.6,0.994968,397.894,0.994968,397.894,0.994968,397.879,0.00273343,0.0006419,3844,238,1,397.978,3.16402e-06,7.95024e-09,-929.029,146.753,1.6822,81.2448,0.00812448,0.994925,397.859,0,0,55502.1,2.03357e-11,5.10326e-12,0.994925,397.874,0,0,55501.2,1.00778,1583.83,1583.83,0,0,55501.2,1.00778,1583.83,1583.83,0,0,55500.1,0.00331498,5.49454e-06,5.33416e-05,0.000110678,6.12486e-09,5.94608e-08,0.000130073,1.1525e-12,1.11886e-11,32.0105,31.987,0,6.32637,-13.8732,0,0,0,55499.1,0,0,55500.1,0,0,54355.6,21.7,0.100778,4597,4599,29.2612,19.4505,0,0.982356,-0.224937,0,0,18.4505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994766
1043,104.4,0.1,1,0.1,0,0.1,15376,1.00747,0.274424,0.453876,15376,2,3844,3844,3844,1583.76,0,1583.76,0.00329685,0.00726376,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.83,1583.83,0,0,55500.1,0.994963,397.878,0,0,55500.1,0.994963,397.878,0.994963,397.878,0.994963,397.863,0.00274208,0.000642225,3844,238,1,398.179,3.24441e-06,8.14811e-09,-928.837,146.994,1.68194,81.3039,0.00813039,0.994975,397.843,0,0,55504.6,1.90711e-11,5.23292e-12,0.994975,397.858,0,0,55503.7,1.00747,1583.76,1583.76,0,0,55503.7,1.00747,1583.76,1583.76,0,0,55502.4,0.00331423,5.49207e-06,5.33201e-05,0.000110005,6.05051e-09,5.87417e-08,0,0,0,32.0106,31.9869,0,6.38484,-13.8747,0,0,0,55501.5,0,0,55502.4,0,0,54356.2,21.7,0.100747,4597,4599,29.3596,19.429,0,0.983531,-0.218304,0,0,18.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994767
1044,104.5,0.1,1,0.1,0,0.1,15376,1.00757,0.274455,0.453866,15376,2,3844,3844,3844,1583.68,0,1583.68,0.00329594,0.00726194,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.76,1583.76,0,0,55502.4,0.995103,397.865,0,0,55502.4,0.995103,397.865,0.995103,397.865,0.995103,397.85,0.00273165,0.000641835,3844,238,1,397.938,3.09923e-06,7.78823e-09,-928.79,147.772,1.68224,81.1574,0.00811574,0.995067,397.829,0,0,55506.8,1.77001e-11,4.99876e-12,0.995067,397.844,0,0,55505.9,1.00757,1583.68,1583.68,0,0,55505.9,1.00757,1583.68,1583.68,0,0,55504.7,0.00331442,5.4927e-06,5.33288e-05,0.000111492,6.21527e-09,6.03442e-08,0.000260146,6.00971e-11,5.83484e-10,32.0106,31.9868,0,6.43509,-13.8865,0,0,0,55503.9,0,0,55504.7,0,0,54353.5,21.7,0.100757,4601,4603,28.414,19.671,0,0.96833,-0.278464,0,0,18.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99476
1045,104.6,0.1,1,0.1,0,0.1,15376,1.00803,0.274485,0.453855,15376,2,3844,3844,3844,1583.61,0,1583.61,0.00329622,0.00726272,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.68,1583.68,0,0,55504.7,0.995113,397.852,0,0,55504.7,0.995113,397.852,0.995113,397.852,0.995113,397.837,0.002746,0.000642525,3844,237,1,398.366,3.96924e-06,9.96381e-09,-928.792,147.566,1.68166,80.8865,0.00808865,0.995151,397.816,0,0,55509,2.6243e-11,6.402e-12,0.995151,397.831,0,0,55508.1,1.00803,1583.61,1583.61,0,0,55508.1,1.00803,1583.61,1583.61,0,0,55507,0.0033148,5.49394e-06,5.33433e-05,0.000112587,6.33791e-09,6.15379e-08,0.000260146,2.29404e-11,2.22739e-10,32.0107,31.9867,0,6.48899,-13.8914,0,0,0,55506.3,0,0,55507,0,0,54351.7,21.7,0.100803,4601,4603,28.5112,19.6441,0,0.97063,-0.272021,0,0,18.6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994494
1046,104.7,0.1,1,0.1,0,0.1,15376,1.0085,0.274515,0.453844,15376,2,3844,3844,3844,1583.53,0,1583.53,0.00329648,0.00726346,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.61,1583.61,0,0,55507,0.995207,397.839,0,0,55507,0.995207,397.839,0.995207,397.839,0.995207,397.824,0.00274603,0.000642223,3844,238,1,398.178,3.12425e-06,7.84636e-09,-928.849,147.558,1.68202,81.0669,0.00810669,0.995266,397.803,0,0,55511.3,1.9244e-11,5.03911e-12,0.995266,397.818,0,0,55510.4,1.0085,1583.53,1583.53,0,0,55510.4,1.0085,1583.53,1583.53,0,0,55509.2,0.00331511,5.49497e-06,5.33559e-05,0.000110779,6.13599e-09,5.95801e-08,0.000130073,1.13495e-11,1.10203e-10,32.0107,31.9866,0,6.5336,-13.879,0,0,0,55508.6,0,0,55509.2,0,0,54350.6,21.7,0.10085,4601,4603,28.6086,19.6178,0,0.972931,-0.265483,0,0,18.6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99446
1047,104.8,0.1,1,0.1,0,0.1,15376,1.00889,0.274545,0.453833,15376,2,3844,3844,3844,1583.45,0,1583.45,0.00329684,0.00726443,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.53,1583.53,0,0,55509.2,0.99526,397.825,0,0,55509.2,0.99526,397.825,0.99526,397.825,0.99526,397.81,0.00274512,0.00064085,3844,238,1,397.327,3.16317e-06,7.96113e-09,-928.913,148.596,1.68251,81.0875,0.00810875,0.995337,397.789,0,0,55513.5,2.10976e-11,5.10189e-12,0.995337,397.804,0,0,55512.6,1.00889,1583.45,1583.45,0,0,55512.6,1.00889,1583.45,1583.45,0,0,55511.2,0.0033153,5.4956e-06,5.33646e-05,0.000105161,5.52943e-09,5.36931e-08,6.50364e-05,1.00917e-12,9.79948e-12,32.0108,31.9865,0,6.58466,-13.8565,0,0,0,55510.9,0,0,55511.2,0,0,54346.9,21.7,0.100889,4601,4603,28.7062,19.5923,0,0.975187,-0.258609,0,0,18.5923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994091
1048,104.9,0.1,1,0.1,0,0.1,15376,1.00935,0.274575,0.453821,15376,2,3844,3844,3844,1583.37,0,1583.37,0.00329668,0.00726427,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1583.45,1583.45,0,0,55511.2,0.995294,397.808,0,0,55511.2,0.995294,397.808,0.995294,397.808,0.995294,397.793,0.00274384,0.000641225,3844,238,1,397.56,3.21551e-06,8.08812e-09,-928.759,148.352,1.68232,80.7404,0.00807404,0.995461,397.772,0,0,55515.5,2.06596e-11,5.18631e-12,0.995461,397.787,0,0,55514.6,1.00935,1583.37,1583.37,0,0,55514.6,1.00935,1583.37,1583.37,0,0,55513.2,0.00331706,5.50143e-06,5.3424e-05,0.000112093,6.28238e-09,6.10077e-08,0.000130073,3.72846e-12,3.62068e-11,32.0108,31.9864,0,6.65767,-13.8347,0,0,0,55513.1,0,0,55513.2,0,0,54345,21.7,0.100935,4601,4603,28.804,19.5674,0,0.977438,-0.251806,0,0,18.5674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994085
