step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
3258,162.95,0.05,1,0.05,0,0.05,25440,1.20065,0.327265,0.42161,25440,2,3951,987.75,987.75,2261.04,1.90894e+06,1.9112e+06,0.0758884,0.179997,0.0105346,25440,67,7648,0.00876046,0,0,0,968,7204,0.13437,1,3.93082e-05,0.0280961,1.91118e+06,2495.82,0,0,39276.7,1.57833,411.541,0,0,39276.7,1.95283,883.155,1.95283,1015.13,1.95283,951.494,6.78182,0.212358,3951,299,1,266963,0.00258425,9.68018e-09,1331.11,159370,79644.9,29978.4,1.49892,1.95283,460.112,0,0,35999.9,7.29412e-09,2.05566e-09,1.79227,431.521,0,0,36041.7,1.20065,1.91094e+06,2261.04,0,0,36041.7,1.20065,1.9112e+06,2261.04,0,0,36041.2,0.00511539,1.30836e-05,0.00014721,0.00271415,3.68331e-06,4.14426e-05,0.0232704,4.82704e-08,5.43112e-07,32.6253,8.14901,0,323.99,515.956,0,0,0,36019.4,0,0,36041.2,0,0,36019.4,0,0.120065,20858,20860,46.5828,15.7679,0,-1.1291,0.408286,0,0,15.2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3259,163,0.05,1,0.05,0,0.05,25440,1.08349,0.312051,0.409035,25440,2,3948,987,987,2128.18,1.9091e+06,1.91123e+06,0.0512926,0.125399,0.00727201,25440,5,6918,0.000722752,0,0,0,19,6298,0.00301683,1,3.93082e-05,0.298603,1.9112e+06,2261.04,0,0,36041.2,1.31617,366.985,0,0,36041.2,1.67375,832.694,1.67375,953.271,1.67375,892.848,2.22144,0.182705,3948,297,1,229599,0.00218394,9.51201e-09,1305.67,158413,77646.4,16396.1,0.819804,1.67375,422.665,0,0,36409,7.00101e-09,1.73789e-09,1.36634,400.245,0,0,36446,1.08349,1.91106e+06,2128.18,0,0,36446,1.08349,1.91123e+06,2128.18,0,0,36445.2,0.00485609,1.17908e-05,0.000140946,0.00176383,1.55555e-06,1.85949e-05,0.0149764,8.60181e-08,1.02825e-06,32.626,8.14968,0,371.06,334.835,0,0,0,36423.2,0,0,36445.2,0,0,36423.2,0,0.108349,10220,10222,45.186,10.2748,0,-0.840166,0.684161,0,0,9.77481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3260,163.05,0.05,1,0.05,0,0.05,25440,3.0835,0.360444,0.446044,25440,2,3953,988.25,988.25,2530.71,1.90801e+06,1.91054e+06,0.205212,0.46007,0.0502358,25440,670,15607,0.0429295,0,0,0,292,6397,0.0456464,1,3.93082e-05,0.223683,1.91123e+06,2128.18,0,0,36445.2,1.27181,342.866,0,0,36445.2,1.76231,821.576,1.76231,951.128,1.76231,891.844,2.71606,0.188172,3953,296,1,236619,0.00201646,8.52197e-09,937.669,142999,61679.2,62680.6,3.13403,3.36842,509.932,0,0,51865.7,5.74106e-09,1.6036e-09,3.36842,493.403,0,0,51908.3,3.0835,1.91163e+06,2530.71,0,0,51908.3,3.0835,1.91054e+06,2530.71,0,0,51907.2,0.0159731,0.00012757,0.0012824,0.0154279,0.00011901,0.00119635,0.0954403,4.52357e-05,0.000454732,32.6262,8.1453,0,90.4678,-2234,0,0,0,51885.4,0,0,51907.2,0,0,51885.4,0,0.30835,7138,7140,24.299,1.88236,0,-0.263524,-3.07222,0,0,1.38236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3261,163.1,0.05,1,0.05,0,0.05,25440,1.60886,0.300663,0.403039,25440,2,3949,987.25,987.25,2066.24,1.90796e+06,1.91002e+06,0.206502,0.512362,0.077044,25440,660,18854,0.0350058,0,0,0,12368,14160,0.873446,2,7.86164e-05,0.327595,1.91054e+06,2530.71,0,0,51907.2,2.52652,416.915,0,0,51907.2,3.01702,1083.67,3.01702,1226.85,3.01702,1161.47,16.5953,0.32737,3949,303,1,411445,0.00404534,9.83203e-09,1592.67,281281,92350.3,60469.8,3.02349,1.96897,438.069,0,0,36502.9,1.35227e-08,3.21871e-09,1.74455,405.138,0,0,36524.6,1.60886,1.91008e+06,2066.24,0,0,36524.6,1.60886,1.91002e+06,2066.24,0,0,36523.7,0.00541338,1.46523e-05,0.000180402,0.0156817,0.000122958,0.00151389,0.14945,1.85477e-06,2.28363e-05,32.6271,8.14508,0,502.153,-115.708,0,0,0,36501.8,0,0,36523.7,0,0,36501.8,0,0.160886,18146,18148,43.4968,14.2128,0,-1.56936,0.354308,0,0,13.7128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3262,163.15,0.05,1,0.05,0,0.05,25440,1.14733,0.303418,0.403102,25440,2,3952,988,988,2066.89,1.90786e+06,1.90993e+06,0.0678433,0.168303,0.0288522,25440,13,7015,0.00185317,0,0,0,1146,6456,0.177509,1,3.93082e-05,0.137382,1.91002e+06,2066.24,0,0,36523.7,1.59509,333.9,0,0,36523.7,1.98721,842.441,1.98721,985.834,1.98721,928.247,7.42429,0.221017,3952,300,1,277884,0.00241342,8.68501e-09,1454.7,161271,79584.1,29346.4,1.46732,1.98721,440.116,0,0,37300.3,6.49409e-09,1.91953e-09,1.65132,415.753,0,0,37319.4,1.14733,1.91002e+06,2066.89,0,0,37319.4,1.14733,1.90993e+06,2066.89,0,0,37318.7,0.00504644,1.27333e-05,0.000156725,0.00340582,5.79979e-06,7.13857e-05,0.0509434,1.28037e-07,1.57593e-06,32.6282,8.1447,0,524.682,-198.788,0,0,0,37296.8,0,0,37318.7,0,0,37296.8,0,0.114733,18179,18181,38.9921,17.6416,0,1.09799,0.332834,0,0,17.1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3263,163.2,0.05,1,0.05,0,0.05,25440,1.15006,0.314572,0.41167,25440,2,3957,989.25,989.25,2155.68,1.90768e+06,1.90984e+06,0.0499289,0.121284,0.0126965,25440,6,6667,0.000899955,0,0,0,120,5559,0.0215866,1,3.93082e-05,0.0521519,1.90993e+06,2066.89,0,0,37318.7,1.6151,335.065,0,0,37318.7,2.1056,843.436,2.1056,1001.37,2.1056,944.732,1.53482,0.181356,3957,298,1,228163,0.00218896,9.59387e-09,1113.26,158918,77936.9,14316.5,0.715824,2.1056,473.252,0,0,37603.1,6.57284e-09,1.73991e-09,1.95369,455.253,0,0,37616.8,1.15006,1.91002e+06,2155.68,0,0,37616.8,1.15006,1.90984e+06,2155.68,0,0,37616,0.00530693,1.40817e-05,0.000166184,0.0018419,1.69631e-06,2.00187e-05,0.0243318,8.50264e-08,1.00343e-06,32.6293,8.14398,0,570.784,-374.088,0,0,0,37594.1,0,0,37616,0,0,37594.1,0,0.115006,10035,10037,42.4243,1.21432,0,1.15006,0.000544799,0,0,0.714318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,163.25,0.05,1,0.05,0,0.05,25440,1.20666,0.330029,0.424772,25440,2,3951,987.75,987.75,2295.08,1.90742e+06,1.90971e+06,0.0504005,0.118653,0.0047956,25440,3,6861,0.000437254,0,0,0,23,6582,0.00349438,1,3.93082e-05,0.182485,1.90984e+06,2155.68,0,0,37616,1.99885,350.418,0,0,37616,2.48935,865.032,2.48935,1008.44,2.48935,953.269,3.5486,0.18855,3951,299,1,237034,0.00229569,9.68505e-09,1366.19,158701,77840.1,17733.3,0.886665,2.48935,481.846,0,0,37855.2,7.37696e-09,1.82612e-09,2.32817,465.73,0,0,37877.3,1.20666,1.90998e+06,2295.08,0,0,37877.3,1.20666,1.90971e+06,2295.08,0,0,37876.6,0.0053988,1.45735e-05,0.000161541,0.00219123,2.40075e-06,2.66113e-05,0.0125,1.2826e-08,1.4217e-07,32.6305,8.14292,0,635.169,-547.606,0,0,0,37855.9,0,0,37876.6,0,0,37855.9,0,0.120666,18435,18437,32.7919,17.9998,0,-0.209124,-1.1884,0,0,17.4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3265,163.3,0.05,1,0.05,0,0.05,25440,3.23005,0.386566,0.482404,25440,2,3949,987.25,987.25,2960.12,1.90597e+06,1.90893e+06,0.200205,0.415015,0.0478381,25440,682,16099,0.0423629,0,0,0,174,6092,0.028562,0,0,0,1.90971e+06,2295.08,0,0,37876.6,1.60861,365.597,0,0,37876.6,2.09911,888.742,2.09911,1033.71,2.09911,979.437,1.93926,0.18278,3949,299,1,229722,0.00215486,9.38031e-09,715.273,140133,61430.6,68190.3,3.40951,3.48126,591.416,0,0,43346.7,5.89932e-09,1.71454e-09,3.48126,579.137,0,0,43381.2,3.23005,1.91038e+06,2960.12,0,0,43381.2,3.23005,1.90893e+06,2960.12,0,0,43381,0.0177469,0.000157476,0.00135339,0.0169652,0.000143909,0.00123679,0.0848664,9.67761e-05,0.000831718,32.6316,8.13712,0,524.442,-2964.3,0,0,0,43361.6,0,0,43381,0,0,43361.6,0,0.323005,8089,8091,29.2544,3.39544,0,0.418419,-3.20283,0,0,2.89544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3266,163.35,0.05,1,0.05,0,0.05,25440,1.45822,0.371253,0.463253,25440,2,3948,987,987,2729.75,1.90554e+06,1.90827e+06,0.199789,0.431273,0.0547956,25440,629,21775,0.0288863,0,0,0,14523,15965,0.909677,0,0,0,1.90893e+06,2960.12,0,0,43381,2.52358,468.916,0,0,43381,3.01408,1169.95,3.01408,1350.09,3.01408,1298.03,16.4664,0.324388,3948,303,1,407646,0.0036234,8.8886e-09,2026.24,255939,94520.1,56472.5,2.82363,2.46315,588.018,0,0,38197,1.2078e-08,2.88336e-09,2.2187,560.234,0,0,38234.4,1.45822,1.9087e+06,2729.75,0,0,38234.4,1.45822,1.90827e+06,2729.75,0,0,38233.8,0.00616985,1.90335e-05,0.000177383,0.0169106,0.000142985,0.00133255,0.091706,1.27211e-07,1.18555e-06,32.633,8.13541,0,745.439,-880.01,0,0,0,38215,0,0,38233.8,0,0,38215,0,0.145822,8186,8188,28.3013,17.8132,0,0.574513,-1.34027,0,0,17.3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3267,163.4,0.05,1,0.05,0,0.05,25440,1.57178,0.401569,0.49037,25440,2,3950,987.5,987.5,3058.68,1.90495e+06,1.90801e+06,0.0726078,0.148067,0.0129717,25440,98,10019,0.00978142,0,0,0,2308,9763,0.236403,2,7.86164e-05,0.0560817,1.90827e+06,2729.75,0,0,38233.8,1.84519,442.173,0,0,38233.8,1.97107,986.216,1.97107,1168.75,1.97107,1114.33,2.67027,0.188098,3950,299,1,236435,0.00229535,9.70813e-09,974.9,158223,76361,29357.3,1.46786,2.17164,647.874,0,0,41890.5,6.91761e-09,1.82608e-09,2.17164,632.501,0,0,41962.3,1.57178,1.9086e+06,3058.68,0,0,41962.3,1.57178,1.90801e+06,3058.68,0,0,41961.6,0.00692573,2.39829e-05,0.000199473,0.0029794,4.43842e-06,3.69157e-05,0.0233097,6.17729e-07,5.13784e-06,32.6341,8.13305,0,560.411,-1209.3,0,0,0,41942.6,0,0,41961.6,0,0,41942.6,0,0.157178,7035,7037,29.0774,17.7654,0,1.06588,-1.15516,0,0,17.2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3268,163.45,0.05,1,0.05,0,0.05,25440,1.77902,0.421246,0.513501,25440,2,3950,987.5,987.5,3354.06,1.90439e+06,1.90774e+06,0.0754326,0.146898,0.0096305,25440,112,6905,0.0162201,0,0,0,1149,6151,0.186799,2,7.86164e-05,0.138003,1.90801e+06,3058.68,0,0,41961.6,2.00432,502.734,0,0,41961.6,2.15416,1067.2,2.15416,1267.97,2.15416,1214.15,6.68094,0.215721,3950,300,1,271157,0.00253878,9.36277e-09,2127.55,159790,80178.2,29753.8,1.48769,2.31604,719.81,0,0,38225.3,8.57438e-09,2.01975e-09,2.31604,705.735,0,0,38231.9,1.77902,1.90831e+06,3354.06,0,0,38231.9,1.77902,1.90774e+06,3354.06,0,0,38231.4,0.00739472,2.73409e-05,0.000207377,0.00361227,6.52423e-06,4.94853e-05,0.017728,8.87498e-08,6.73153e-07,32.6358,8.13078,0,843.371,-1173.75,0,0,0,38213.2,0,0,38231.4,0,0,38213.2,0,0.177902,7035,7037,29.1384,17.7009,0,1.19709,-1.31602,0,0,17.2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3269,163.5,0.05,1,0.05,0,0.05,25440,1.9543,0.447337,0.540346,25440,2,3956,989,989,3713.91,1.90375e+06,1.90747e+06,0.0450764,0.0834213,0.00322327,25440,0,5701,0,0,0,0,58,5218,0.0111154,6,0.000235849,0.0698039,1.90774e+06,3354.06,0,0,38231.4,2.56238,560.747,0,0,38231.4,2.56238,1117.19,2.38185,1328.46,2.38185,1274.01,1.61811,0.183091,3956,298,1,230317,0.00215712,9.36588e-09,1134.22,159183,78592.6,18857.6,0.94288,2.38185,798.639,0,0,38177.1,6.97612e-09,1.71481e-09,2.33877,793.224,0,0,38171.3,1.9543,1.9081e+06,3713.91,0,0,38171.3,1.9543,1.90747e+06,3713.91,0,0,38170.8,0.00836162,3.49583e-05,0.000239462,0.00285365,4.07166e-06,2.78906e-05,0.00652516,1.14342e-08,7.83234e-08,32.6375,8.12825,0,897.662,-1303.82,0,0,0,38152.6,0,0,38170.8,0,0,38152.6,0,0.19543,7035,7037,29.2041,17.6304,0,1.30803,-1.45201,0,0,17.1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3270,163.55,0.05,1,0.05,0,0.05,25440,2.09074,0.474695,0.568099,25440,2,3961,990.25,990.25,4105.21,1.90306e+06,1.90716e+06,0.045352,0.0798311,0.0033805,25440,0,5805,0,0,0,0,63,5148,0.0122378,0,0,0,1.90747e+06,3713.91,0,0,38170.8,2.2585,625.195,0,0,38170.8,2.63256,1191.73,2.63256,1430.05,2.63256,1375.63,2.95348,0.192299,3961,300,1,242052,0.00229736,9.49119e-09,1328.51,159583,78912.9,21122.1,1.05611,2.63256,897.802,0,0,38348,6.95472e-09,1.82514e-09,2.36896,892.821,0,0,38358.3,2.09074,1.90786e+06,4105.21,0,0,38358.3,2.09074,1.90716e+06,4105.21,0,0,38358.1,0.00913823,4.17537e-05,0.000258748,0.00313568,4.91625e-06,3.0466e-05,0.00550314,2.92165e-08,1.81055e-07,32.6395,8.12546,0,987.266,-1437.48,0,0,0,38339.9,0,0,38358.1,0,0,38339.9,0,0.209074,7035,7037,29.2748,17.5568,0,1.41053,-1.54324,0,0,17.0568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3271,163.6,0.05,1,0.05,0,0.05,25440,2.13314,0.504447,0.598385,25440,2,3963,990.75,990.75,4554.57,1.90231e+06,1.90686e+06,0.045185,0.0755117,0.00377358,25440,0,5924,0,0,0,0,51,5432,0.00938881,3,0.000117925,0.11714,1.90716e+06,4105.21,0,0,38358.1,2.40098,699.532,0,0,38358.1,2.89148,1274.56,2.89148,1526.38,2.89148,1470.93,1.422,0.181592,3963,301,1,228633,0.00225473,9.86178e-09,1556.14,159685,78783.2,14296.4,0.714818,2.89148,994.854,0,0,38346.7,7.43314e-09,1.79083e-09,2.5604,991.711,0,0,38366.3,2.13314,1.90761e+06,4554.57,0,0,38366.3,2.13314,1.90686e+06,4554.57,0,0,38366,0.0103247,5.32995e-05,0.00029771,0.00345697,5.97533e-06,3.33758e-05,0.00970912,2.13625e-08,1.19322e-07,32.6416,8.12244,0,1065.81,-1559.8,0,0,0,38347.8,0,0,38366,0,0,38347.8,0,0.213314,5126,5128,29.3311,17.4794,0,1.46526,-1.55026,0,0,16.9794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3272,163.65,0.05,1,0.05,0,0.05,25440,2.14876,0.534793,0.628758,25440,2,3958,989.5,989.5,5028.68,1.90149e+06,1.90652e+06,0.0477977,0.0760193,0.00279088,25440,1,5663,0.000176585,0,0,0,55,5287,0.0104029,2,7.86164e-05,0.26905,1.90686e+06,4554.57,0,0,38366,2.7132,774.992,0,0,38366,2.82746,1353.5,2.82746,1615.2,2.82746,1559.06,4.02539,0.194851,3958,299,1,245172,0.00233957,9.54257e-09,1671.29,159338,78585,18030.2,0.901512,2.82746,1082.57,0,0,38373.6,9.69496e-09,1.85938e-09,2.70545,1080.1,0,0,38400.2,2.14876,1.90733e+06,5028.68,0,0,38400.2,2.14876,1.90652e+06,5028.68,0,0,38399.6,0.0100379,5.03802e-05,0.000254872,0.00410786,8.43726e-06,4.2684e-05,0.00746855,2.14589e-07,1.0856e-06,32.6438,8.11919,0,1126,-1679.13,0,0,0,38380,0,0,38399.6,0,0,38380,0,0.214876,18950,18952,40.042,17.4361,0,2.09019,-0.498278,0,0,16.9361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3273,163.7,0.05,1,0.05,0,0.05,25440,2.21284,0.564864,0.658522,25440,2,3954,988.5,988.5,5516.05,1.90064e+06,1.90615e+06,0.0431792,0.0655699,0.00306604,25440,0,4541,0,0,0,0,71,4073,0.0174319,3,0.000117925,0.191261,1.90652e+06,5028.68,0,0,38399.6,2.70488,840.091,0,0,38399.6,2.70488,1420.04,2.54457,1657.42,2.54457,1600.61,2.48312,0.182812,3954,299,1,229908,0.00222044,9.65796e-09,1563.12,159380,78865.9,21783.2,1.08916,2.54457,1123.84,0,0,38336.5,7.17215e-09,1.76559e-09,2.5179,1124.03,0,0,38364.4,2.21284,1.90701e+06,5516.05,0,0,38364.4,2.21284,1.90615e+06,5516.05,0,0,38364.2,0.0103239,5.32916e-05,0.000245781,0.00375293,7.04224e-06,3.24788e-05,0.00581761,9.06059e-08,4.17874e-07,32.6461,8.11576,0,1198.27,-1773.61,0,0,0,38345.6,0,0,38364.2,0,0,38345.6,0,0.221284,20484,20486,40.9926,17.2446,0,2.21021,0.107896,0,0,16.7446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3274,163.75,0.05,1,0.05,0,0.05,25440,2.12856,0.593703,0.686748,25440,2,3960,990,990,5999.05,1.89974e+06,1.90574e+06,0.041501,0.0604311,0.000786164,25440,1,3918,0.000255232,0,0,0,42,3501,0.0119966,3,0.000117925,0.0909411,1.90615e+06,5516.05,0,0,38364.2,2.33441,923.711,0,0,38364.2,2.59743,1507.57,2.59743,1763.65,2.59743,1706.12,2.979,0.20071,3960,297,1,252608,0.00250253,9.90677e-09,921.253,159582,79175.4,17957.5,0.897875,2.81157,1226.01,0,0,38213,7.95053e-09,1.98839e-09,2.81157,1230.15,0,0,38237.2,2.12856,1.90664e+06,5999.05,0,0,38237.2,2.12856,1.90574e+06,5999.05,0,0,38237.1,0.0103076,5.31231e-05,0.000225278,0.004079,8.3191e-06,3.52786e-05,0.00522799,2.35326e-07,9.97938e-07,32.6486,8.11215,0,1237.9,-1863.2,0,0,0,38218.3,0,0,38237.1,0,0,38218.3,0,0.212856,20484,20486,41.0999,17.2526,0,2.12543,0.115219,0,0,16.7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3275,163.8,0.05,1,0.05,0,0.05,25440,2.23483,0.622901,0.715426,25440,2,3958,989.5,989.5,6510.53,1.8988e+06,1.90531e+06,0.0396332,0.0553981,0.000275157,25440,0,3484,0,0,0,0,38,3078,0.0123457,1,3.93082e-05,0.111533,1.90574e+06,5999.05,0,0,38237.1,3.57501,1019.43,0,0,38237.1,3.57501,1606.61,2.67779,1852.51,2.67779,1794.23,3.07362,0.190933,3958,296,1,240241,0.00219991,9.15707e-09,1625.49,159579,79247.8,20709.5,1.03547,2.92439,1314.65,0,0,38211,6.42797e-09,1.74838e-09,2.92439,1317.39,0,0,38231.7,2.23483,1.90625e+06,6510.53,0,0,38231.7,2.23483,1.90531e+06,6510.53,0,0,38231,0.0104917,5.5038e-05,0.000215062,0.00353732,6.25631e-06,2.44467e-05,0.00357704,7.76012e-08,3.03228e-07,32.6511,8.1084,0,1288.56,-1939.32,0,0,0,38212.8,0,0,38231,0,0,38212.8,0,0.223483,20484,20486,41.2133,17.2546,0,2.23482,0.00575391,0,0,16.7546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3276,163.85,0.05,1,0.05,0,0.05,25440,2.40239,0.651688,0.743863,25440,2,3961,990.25,990.25,7038.38,1.89783e+06,1.90487e+06,0.0408598,0.0549293,0.000196541,25440,0,3578,0,0,0,0,46,2988,0.0153949,1,3.93082e-05,0.0971602,1.90531e+06,6510.53,0,0,38231,2.60138,1104.82,0,0,38231,2.75735,1697.66,2.75735,1974.34,2.75735,1915.16,3.24861,0.192519,3961,296,1,242330,0.00231919,9.57039e-09,1769.37,159703,79427,25071.7,1.25359,3.02106,1433.83,0,0,38180.6,6.59087e-09,1.84248e-09,3.02106,1441.1,0,0,38195.8,2.40239,1.90584e+06,7038.38,0,0,38195.8,2.40239,1.90487e+06,7038.38,0,0,38195.1,0.0106658,5.68797e-05,0.00020559,0.00353589,6.25125e-06,2.2595e-05,0.00290881,6.20906e-08,2.24425e-07,32.6538,8.10452,0,1358.44,-2004.69,0,0,0,38177.7,0,0,38195.1,0,0,38177.7,0,0.240239,20484,20486,41.3357,17.2513,0,2.40011,-0.10453,0,0,16.7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3277,163.9,0.05,1,0.05,0,0.05,25440,2.63003,0.679377,0.771161,25440,2,3960,990,990,7564.45,1.89684e+06,1.90441e+06,0.0385402,0.0499769,0.000157233,25440,0,2818,0,0,0,0,82,2508,0.0326954,0,0,0,1.90487e+06,7038.38,0,0,38195.1,2.77242,1202.78,0,0,38195.1,2.77242,1796.92,2.77242,2110.71,2.77242,2048.78,3.52044,0.188971,3960,295,1,237833,0.0021061,8.85538e-09,1514.27,159555,79413.6,25873.7,1.29368,3.36484,1567.75,0,0,38056.1,7.2567e-09,1.67341e-09,3.36484,1582.29,0,0,38079.3,2.63003,1.9054e+06,7564.45,0,0,38079.3,2.63003,1.90441e+06,7564.45,0,0,38078.6,0.0109443,5.98888e-05,0.000201412,0.00399121,7.96488e-06,2.67867e-05,0.00247642,4.14123e-07,1.39274e-06,32.6565,8.10054,0,1398.24,-2059.8,0,0,0,38062.3,0,0,38078.6,0,0,38062.3,0,0.263003,20484,20486,41.47,17.246,0,2.62427,-0.174002,0,0,16.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3278,163.95,0.05,1,0.05,0,0.05,25440,2.54885,0.707081,0.798203,25440,2,3956,989,989,8104.28,1.89582e+06,1.90393e+06,0.0386653,0.0484405,0.000275157,25440,0,2924,0,0,0,0,36,2199,0.0163711,0,0,0,1.90441e+06,7564.45,0,0,38078.6,2.92709,1287.28,0,0,38078.6,2.92709,1880.83,2.92709,2208.96,2.92709,2146.74,2.81876,0.188543,3956,299,1,237175,0.00215627,9.09148e-09,1258.07,159304,79256.7,17261.6,0.863081,3.29865,1666.65,0,0,38009.6,6.0056e-09,1.71413e-09,3.29865,1676.66,0,0,38050.9,2.54885,1.90494e+06,8104.28,0,0,38050.9,2.54885,1.90393e+06,8104.28,0,0,38050.3,0.0108516,5.88784e-05,0.000184824,0.00381376,7.27237e-06,2.28286e-05,0.00216195,6.41232e-08,2.01288e-07,32.6594,8.09647,0,1453.48,-2111.24,0,0,0,38034.7,0,0,38050.3,0,0,38034.7,0,0.254885,20484,20486,41.5982,17.2397,0,2.54246,-0.180464,0,0,16.7397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
