step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1318,131.9,0.1,1,0.1,0,0.1,25440,1.64712,0.425175,0.466422,25440,2,3817,954.25,954.25,2767.22,1.84364e+06,1.84641e+06,0.334636,0.717453,0.046934,25440,966,17776,0.0543429,0,0,0,13445,15534,0.865521,0,0,0,1.84867e+06,4840.32,0,0,51763.6,2.20244,782.884,0,0,51763.6,3.01432,3187.82,3.01432,3514.67,3.01432,3340.99,8.91593,0.422334,3817,301,1,260926,0.00252106,9.66196e-09,2050.31,259190,89550.3,30616,3.0616,2.09159,698.016,0,0,-9170.99,1.55405e-08,4.08058e-09,1.84398,547.945,0,0,-9446.97,1.64712,1.8466e+06,2767.22,0,0,-9446.1,1.64712,1.84641e+06,2767.22,0,0,-9446.07,0.00894724,4.00266e-05,0.000367978,0.0895993,0.00401401,0.0369021,0.123153,1.17356e-06,1.07889e-05,31.3253,7.88738,0,-1817.19,-224.929,0,0,0,-9446.07,0,0,-9446.07,0,0,-9446.07,0,0.329425,23405,23407,53.57,16.0977,0,1.55012,0.556919,0,0,9.92998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,132,0.1,1,0.1,0,0.1,25440,1.29114,0.384462,0.422615,25440,2,3823,955.75,955.75,2271.84,1.84348e+06,1.84575e+06,0.064021,0.151488,0.000157233,25440,0,7396,0,0,0,0,1072,6456,0.166047,0,0,0,1.84641e+06,2767.22,0,0,-9446.07,1.42552,459.482,0,0,-9446.07,2.00438,2284.18,2.00438,2549.13,2.00438,2405.63,2.01306,0.357973,3823,295,1,221336,0.00219836,9.93224e-09,1340.79,153028,76454.4,13294.8,1.32948,2.00438,566.592,0,0,-9628.46,1.30363e-08,3.55548e-09,1.47933,452.013,0,0,-9981.67,1.29114,1.84591e+06,2271.84,0,0,-9983.24,1.29114,1.84575e+06,2271.84,0,0,-9983.15,0.00840912,3.53566e-05,0.000395922,0.00719418,2.58781e-05,0.000289783,0.016706,5.73543e-06,6.42252e-05,31.3178,7.88674,0,-1903.12,-188.513,0,0,0,-9983.15,0,0,-9983.15,0,0,-9983.15,0,0.258229,752,754,13.8739,15.4158,0,-1.25165,0.316891,0,0,13.3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,132.1,0.1,1,0.1,0,0.1,25440,1.28071,0.334861,0.369003,25440,2,3822,955.5,955.5,1731.99,1.8434e+06,1.84513e+06,0.0675229,0.182988,0.000157233,25440,0,10668,0,0,0,0,154,7208,0.0213651,0,0,0,1.84575e+06,2271.84,0,0,-9983.15,1.19289,373.141,0,0,-9983.15,1.95996,2193.96,1.95996,2449.22,1.95996,2304.97,1.99631,0.357917,3822,293,1,221273,0.00204239,9.2302e-09,1300.47,153862,76433.5,13474.2,1.34742,1.95996,467.739,0,0,-10323.7,1.12163e-08,3.30364e-09,1.45298,355.552,0,0,-10687.2,1.28071,1.84521e+06,1731.99,0,0,-10685.7,1.28071,1.84513e+06,1731.99,0,0,-10685.6,0.0070054,2.45378e-05,0.000360418,0.00623565,1.94417e-05,0.000285565,0.0130896,1.17115e-06,1.72022e-05,31.3101,7.8864,0,-1961.78,-105.573,0,0,0,-10685.6,0,0,-10685.6,0,0,-10685.6,0,0.256143,941,943,13.9167,15.5401,0,-1.2501,0.278337,0,0,13.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,132.2,0.1,1,0.1,0,0.1,25440,1.01555,0.282708,0.313636,25440,2,3812,953,953,1251.23,1.84335e+06,1.8446e+06,0.0665178,0.212086,0.000589623,25440,0,11970,0,0,0,0,87,10509,0.00827862,1,3.93082e-05,0.4595,1.84513e+06,1731.99,0,0,-10685.6,1.17361,283.889,0,0,-10685.6,1.99165,2104.06,1.99165,2348.16,1.99165,2202.98,1.98542,0.358146,3812,295,1,221124,0.00201543,9.11446e-09,2322.45,153332,76153.5,14243.5,1.42435,1.99165,373.355,0,0,-10989.3,1.27905e-08,3.2643e-09,1.52037,256.466,0,0,-11368.4,1.01555,1.84465e+06,1251.23,0,0,-11366.3,1.01555,1.8446e+06,1251.23,0,0,-11366.4,0.00531978,1.415e-05,0.000287697,0.00433765,9.4076e-06,0.000191275,0.00998428,4.50786e-07,9.16535e-06,31.3023,7.88621,0,-1983.35,-64.4559,0,0,0,-11366.4,0,0,-11366.4,0,0,-11366.4,0,0.203111,22831,22833,55.8977,16.5387,0,0.477536,0.896275,0,0,7.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,132.3,0.1,1,0.1,0,0.1,25440,1.05374,0.23072,0.258545,25440,2,3814,953.5,953.5,850.275,1.84333e+06,1.84418e+06,0.0658623,0.254742,0.00275157,25440,3,12535,0.00023933,0,0,0,20,11908,0.00167954,1,3.93082e-05,0.217264,1.8446e+06,1251.23,0,0,-11366.4,0.92255,205.57,0,0,-11366.4,1.90355,2035.36,1.90355,2270.15,1.90355,2123.68,1.97872,0.358087,3814,294,1,221146,0.00215769,9.75688e-09,2314.53,153605,76134.5,13140.7,1.31407,1.90355,295.032,0,0,-11731.5,1.30906e-08,3.49381e-09,1.19742,175.461,0,0,-12113.1,1.05374,1.8442e+06,850.275,0,0,-12110.9,1.05374,1.84418e+06,850.275,0,0,-12111,0.0047545,1.13026e-05,0.000338172,0.00342965,5.88126e-06,0.000175966,0.014544,4.63094e-07,1.38556e-05,31.2944,7.88612,0,-2012.77,-34.1276,0,0,0,-12111,0,0,-12111,0,0,-12111,0,0.210748,23214,23216,56.6958,16.5835,0,0.233651,1.02751,0,0,6.80418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,132.4,0.1,1,0.1,0,0.1,25440,0.741072,0.179453,0.204382,25440,2,3814,953.5,953.5,531.339,1.84332e+06,1.84385e+06,0.0681137,0.333267,0.00220126,25440,4,13055,0.000306396,0,0,0,16,12437,0.00128648,1,3.93082e-05,0.108319,1.84418e+06,850.275,0,0,-12111,0.926792,138.588,0,0,-12111,1.71491,1980.11,1.71491,2207.01,1.71491,2058.99,1.97436,0.358036,3814,295,1,221114,0.00212158,9.59497e-09,1474.39,153617,76067.5,13131.6,1.31316,1.71491,232.235,0,0,-12491,1.37816e-08,3.43534e-09,1.15307,116.8,0,0,-12877.3,0.741072,1.84386e+06,531.339,0,0,-12874.9,0.741072,1.84385e+06,531.339,0,0,-12874.9,0.00372269,6.9292e-06,0.000331764,0.00320934,5.14994e-06,0.000246574,0.0134827,2.9258e-07,1.40084e-05,31.2864,7.88609,0,-2041.32,-17.3031,0,0,0,-12874.9,0,0,-12874.9,0,0,-12874.9,0,0.148214,22835,22837,54.7856,16.4547,0,0.366992,0.64382,0,0,8.71436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,132.5,0.1,1,0.1,0,0.1,25440,0.750464,0.133729,0.158145,25440,2,3812,953,953,318.125,1.84331e+06,1.84363e+06,0.067797,0.428702,0.0170991,25440,5,10232,0.000488663,0,0,0,18,10024,0.00179569,0,0,0,1.84385e+06,531.339,0,0,-12874.9,0.698164,85.2639,0,0,-12874.9,1.67916,1941.33,1.67916,2163.41,1.67916,2013.55,1.97139,0.357627,3812,295,1,220804,0.0019946,9.03334e-09,1547.97,153365,75967.2,12867,1.2867,1.67916,189.522,0,0,-13271.5,1.26541e-08,3.23057e-09,1.19432,76.4688,0,0,-13657.1,0.750464,1.84364e+06,318.125,0,0,-13655.6,0.750464,1.84363e+06,318.125,0,0,-13655.5,0.00315389,4.97352e-06,0.000397726,0.00240865,2.9008e-06,0.000231973,0.0492531,7.16534e-08,5.73002e-06,31.2782,7.88606,0,-2064.51,-13.7029,0,0,0,-13655.5,0,0,-13655.5,0,0,-13655.5,0,0.150093,23414,23416,40.0764,14.4678,0,-0.686606,-0.302933,0,0,13.9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,132.6,0.1,1,0.1,0,0.1,25440,0.807074,0.107363,0.128557,25440,2,3816,954,954,210.222,1.8433e+06,1.84351e+06,0.0673153,0.523623,0.192178,25440,28,8994,0.00311319,0,0,0,13,8795,0.00147811,0,0,0,1.84363e+06,318.125,0,0,-13655.5,0.676134,50.7969,0,0,-13655.5,1.60094,1925.1,1.60094,2146.99,1.60094,1994.9,1.96921,0.357499,3816,295,1,220841,0.00199465,9.03208e-09,1513.77,153458,75947.5,13428.6,1.34286,1.60094,170.877,0,0,-14050.9,1.13239e-08,3.22896e-09,1.08151,61.9307,0,0,-14456,0.807074,1.84352e+06,210.222,0,0,-14454.2,0.807074,1.84351e+06,210.222,0,0,-14454.1,0.00291643,4.25279e-06,0.000514653,0.00199224,1.9845e-06,0.000240155,0.164269,8.19786e-09,9.92066e-07,31.27,7.88601,0,-2085.23,-16.5714,0,0,0,-14454.1,0,0,-14454.1,0,0,-14454.1,0,0.161415,21495,21497,40.4591,14.4767,0,-0.758714,-0.275175,0,0,13.9767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,132.7,0.1,1,0.1,0,0.1,25440,0.962675,0.107336,0.126568,25440,2,3813,953.25,953.25,203.769,1.84328e+06,1.84348e+06,0.0678028,0.535701,0.0275943,25440,201,8603,0.0233639,0,0,0,11,8414,0.00130734,0,0,0,1.84351e+06,210.222,0,0,-14454.1,0.692564,33.475,0,0,-14454.1,1.49694,1922.76,1.49694,2147.88,1.49694,1993.28,1.9675,0.357656,3813,295,1,220851,0.00203914,9.23313e-09,1354.69,153184,75802.9,13024.2,1.30242,1.49694,171.854,0,0,-14804.1,1.51624e-08,3.30228e-09,1.20304,65.9528,0,0,-15235.7,0.962675,1.8435e+06,203.769,0,0,-15234.1,0.962675,1.84348e+06,203.769,0,0,-15234,0.00316617,5.0123e-06,0.000625774,0.00224217,2.51366e-06,0.000313824,0.0878538,1.19538e-07,1.4924e-05,31.2618,7.88593,0,-2104.09,-25.2334,0,0,0,-15234,0,0,-15234,0,0,-15234,0,0.192535,21495,21497,40.3657,14.4785,0,-0.96221,-0.0298988,0,0,13.9785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,132.8,0.1,1,0.1,0,0.1,25440,0.938982,0.119966,0.152677,25440,2,3816,954,954,296.507,1.84325e+06,1.84355e+06,0.068295,0.447317,0.0478774,25440,4,9537,0.000419419,0,0,0,22,9451,0.0023278,0,0,0,1.84348e+06,203.769,0,0,-15234,0.868906,35.0168,0,0,-15234,1.48945,1941.89,1.48945,2174.22,1.48945,2016.69,1.96605,0.357566,3816,295,1,220882,0.00213072,9.64642e-09,1269.3,153114,75791.5,14213,1.4213,1.48945,194.365,0,0,-15451.2,1.29176e-08,3.44924e-09,1.12436,88.5525,0,0,-15896.1,0.938982,1.84358e+06,296.507,0,0,-15894.7,0.938982,1.84355e+06,296.507,0,0,-15894.6,0.00387362,7.50245e-06,0.000643703,0.00323453,5.2311e-06,0.000448823,0.0982311,7.25694e-07,6.22638e-05,31.2534,7.88581,0,-2120.45,-37.4587,0,0,0,-15894.6,0,0,-15894.6,0,0,-15894.6,0,0.187796,20347,20349,41.0708,14.5741,0,-0.884595,-0.314927,0,0,14.0741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,132.9,0.1,1,0.1,0,0.1,25440,1.15179,0.151674,0.194196,25440,2,3825,956.25,956.25,479.699,1.84322e+06,1.8437e+06,0.0698118,0.359491,0.0863601,25440,108,9492,0.011378,0,0,0,47,9404,0.00499787,0,0,0,1.84355e+06,296.507,0,0,-15894.6,0.798355,52.977,0,0,-15894.6,1.45838,1980.79,1.45838,2224.62,1.45838,2063.82,1.96664,0.357909,3825,295,1,221355,0.0021123,9.5426e-09,1133.29,153131,75935.9,15050,1.505,1.45838,236.648,0,0,-16064.9,1.31239e-08,3.41539e-09,1.39903,133.774,0,0,-16590.8,1.15179,1.84373e+06,479.699,0,0,-16589.1,1.15179,1.8437e+06,479.699,0,0,-16589,0.00505638,1.27835e-05,0.00067795,0.00423752,8.97828e-06,0.000476147,0.0742138,1.18716e-06,6.29589e-05,31.2451,7.8857,0,-2113.92,-34.9704,0,0,0,-16589,0,0,-16589,0,0,-16589,0,0.230357,20347,20349,40.9528,14.583,0,-1.15178,0.00513244,0,0,14.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,133,0.1,1,0.1,0,0.1,25440,4.78101,0.27929,0.35522,25440,2,3832,958,958,1605.03,1.84085e+06,1.84246e+06,0.277082,0.780029,0.270597,25440,4268,19394,0.220068,0,0,0,2083,11933,0.174558,0,0,0,1.8437e+06,479.699,0,0,-16589,0.95187,85.6297,0,0,-16589,1.56509,2033.61,1.56509,2287.96,1.56509,2123.71,1.96818,0.357772,3832,296,1,221472,0.00208064,9.3946e-09,1355.86,149478,66368.5,58565.6,5.85656,5.23017,470.282,0,0,-24400.3,1.30159e-08,3.36113e-09,5.23017,370.734,0,0,-25031.6,4.78101,1.84483e+06,1605.03,0,0,-25029.7,4.78101,1.84246e+06,1605.03,0,0,-25029.9,0.0713968,0.00254875,0.0403983,0.071375,0.0025472,0.0403736,0.209041,0.00104723,0.0165989,31.2388,7.87621,0,-1622.99,-2426.47,0,0,0,-25029.9,0,0,-25029.9,0,0,-25029.9,0,0.956202,14900,14902,36.2813,6.25972,0,-4.65218,-1.10237,0,0,5.75972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,133.1,0.1,1,0.1,0,0.1,25440,1.75069,0.242041,0.295084,25440,2,3820,955,955,1107.59,1.84086e+06,1.84196e+06,0.284358,0.963649,0.176179,25440,3507,16247,0.215855,0,0,0,13632,16226,0.840133,0,0,0,1.84246e+06,1605.03,0,0,-25029.9,1.80548,249.477,0,0,-25029.9,2.65505,2565.49,2.65505,2872.5,2.65505,2700.26,8.00176,0.410587,3820,299,1,253768,0.00229466,9.04233e-09,548.87,181110,85773.3,28033.5,2.80335,1.78895,397.241,0,0,-17321.8,1.60284e-08,3.71267e-09,1.78895,270.898,0,0,-18022.6,1.75069,1.84196e+06,1107.59,0,0,-18021.9,1.75069,1.84196e+06,1107.59,0,0,-18021.6,0.009325,4.34778e-05,0.000998634,0.0717294,0.00257255,0.0590885,0.333962,3.60105e-06,8.2712e-05,31.2306,7.87622,0,-2084.66,-11.7935,0,0,0,-18021.6,0,0,-18021.6,0,0,-18021.6,0,0.350139,22635,22637,56.7712,16.3877,0,-0.464452,-1.68796,0,0,6.72881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,133.2,0.1,1,0.1,0,0.1,25440,1.40411,0.287603,0.34486,25440,2,3817,954.25,954.25,1512.77,1.84093e+06,1.84244e+06,0.070431,0.204231,0.00377358,25440,0,8176,0,0,0,0,438,6451,0.0678965,0,0,0,1.84196e+06,1107.59,0,0,-18021.6,1.52906,189.146,0,0,-18021.6,2.51006,2152.55,2.51006,2445.06,2.51006,2272.33,2.66339,0.361696,3817,292,1,223463,0.00220287,9.8579e-09,1555.77,152623,76332,16026,1.6026,2.51006,436.905,0,0,-17071.6,1.32701e-08,3.56556e-09,1.58054,327.814,0,0,-17937.3,1.40411,1.84237e+06,1512.77,0,0,-17936.2,1.40411,1.84244e+06,1512.77,0,0,-17935.8,0.00782421,3.06091e-05,0.000514749,0.00888612,3.94815e-05,0.000663955,0.0198506,2.93924e-06,4.94288e-05,31.2224,7.87652,0,-2076.03,56.221,0,0,0,-17935.8,0,0,-17935.8,0,0,-17935.8,0,0.280821,21865,21867,44.8844,15.0267,0,-1.27549,0.587053,0,0,14.5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,133.3,0.1,1,0.1,0,0.1,25440,4.17856,0.345079,0.425105,25440,2,3817,954.25,954.25,2298.68,1.83993e+06,1.84222e+06,0.189642,0.446106,0.0289701,25440,145,21294,0.00680943,0,0,0,1006,7999,0.125766,0,0,0,1.84244e+06,1512.77,0,0,-17935.8,1.22389,252.016,0,0,-17935.8,1.87345,2219.54,1.87345,2518,1.87345,2341.93,1.97204,0.359042,3817,296,1,221823,0.00196589,8.86244e-09,1734.78,150342,70252.2,47351.9,4.73519,4.28633,603.613,0,0,-24959.4,1.1808e-08,3.18199e-09,4.28633,508.182,0,0,-25847.6,4.17856,1.84323e+06,2298.68,0,0,-25843.4,4.17856,1.84222e+06,2298.68,0,0,-25843.1,0.0546233,0.00149185,0.0165106,0.0544959,0.0014849,0.0164337,0.0566431,0.000509097,0.00563428,31.2157,7.87249,0,-1717.67,-1047.21,0,0,0,-25843.1,0,0,-25843.1,0,0,-25843.1,0,0.835712,14870,14872,40.7856,9.24607,0,-4.17447,0.184816,0,0,8.74607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,133.4,0.1,1,0.1,0,0.1,25440,1.70062,0.373786,0.441023,25440,2,3818,954.5,954.5,2474.06,1.84019e+06,1.84266e+06,0.198433,0.449937,0.019261,25440,137,12359,0.011085,0,0,0,8995,11949,0.752783,0,0,0,1.84222e+06,2298.68,0,0,-25843.1,1.62083,378.78,0,0,-25843.1,2.29563,2544.81,2.29563,2889.27,2.29563,2706.72,6.97024,0.396362,3818,303,1,244912,0.00227767,9.29996e-09,2320.16,163570,82449.5,24149.9,2.41499,2.08696,622.171,0,0,-17152.4,1.35278e-08,3.68616e-09,1.75281,497.429,0,0,-17862.8,1.70062,1.8424e+06,2474.06,0,0,-17857.2,1.70062,1.84266e+06,2474.06,0,0,-17856.2,0.0134172,9.00105e-05,0.000925551,0.0551005,0.00151803,0.0156095,0.0576651,1.6273e-06,1.6733e-05,31.2081,7.87355,0,-1925.8,234.892,0,0,0,-17856.2,0,0,-17856.2,0,0,-17856.2,0,0.340124,22835,22837,54.1554,15.9928,0,-1.27943,-1.12035,0,0,9.34465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,133.5,0.1,1,0.1,0,0.1,25440,1.77783,0.412597,0.48468,25440,2,3821,955.25,955.25,2988.11,1.84052e+06,1.84351e+06,0.0599749,0.123741,0.000628931,25440,0,5802,0,0,0,0,329,4614,0.0713047,0,0,0,1.84266e+06,2474.06,0,0,-17856.2,1.30208,396.692,0,0,-17856.2,2.12188,2382.07,2.12188,2711.87,2.12188,2528.42,1.97414,0.358342,3821,292,1,221506,0.00192768,8.7026e-09,1337.52,152122,76518.6,16725.9,1.67259,2.12188,689.768,0,0,-16901.1,1.1445e-08,3.11851e-09,1.74064,595.688,0,0,-17448.8,1.77783,1.84318e+06,2988.11,0,0,-17447.4,1.77783,1.84351e+06,2988.11,0,0,-17446,0.0126829,8.04285e-05,0.000684747,0.0126974,8.06117e-05,0.000686307,0.00998428,1.00036e-05,8.51677e-05,31.2008,7.87487,0,-1874.21,301.371,0,0,0,-17446,0,0,-17446,0,0,-17446,0,0.355566,23407,23409,54.1536,15.8938,0,-1.34889,-1.15809,0,0,9.34638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,133.6,0.1,1,0.1,0,0.1,25440,1.60735,0.446679,0.518308,25440,2,3820,955,955,3417.14,1.84092e+06,1.84433e+06,0.052268,0.100844,0.000353774,25440,0,5254,0,0,0,0,374,4530,0.0825607,3,0.000117925,0.224162,1.84351e+06,2988.11,0,0,-17446,1.51943,476.112,0,0,-17446,2.1986,2463.39,2.1986,2807.39,2.1986,2620.04,1.9752,0.359264,3820,285,1,222047,0.00202757,9.13127e-09,2156.16,152228,76738.3,13732.5,1.37325,2.1986,776.677,0,0,-16408,1.32879e-08,3.28054e-09,1.87042,685.249,0,0,-16825.7,1.60735,1.84394e+06,3417.14,0,0,-16826.6,1.60735,1.84433e+06,3417.14,0,0,-16825.9,0.0130297,8.48871e-05,0.000631969,0.0131655,8.66657e-05,0.00064521,0.00849057,1.84237e-05,0.000137161,31.1935,7.87646,0,-1863.06,361.672,0,0,0,-16825.9,0,0,-16825.9,0,0,-16825.9,0,0.321469,23407,23409,54.0274,15.7985,0,-1.24295,-1.01914,0,0,9.47263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,133.7,0.1,1,0.1,0,0.1,25440,1.8128,0.479847,0.55234,25440,2,3812,953,953,3880.62,1.84137e+06,1.84525e+06,0.0472617,0.0855663,0,25440,0,4519,0,0,0,0,81,3963,0.0204391,3,0.000117925,0.136273,1.84433e+06,3417.14,0,0,-16825.9,1.46477,553.124,0,0,-16825.9,2.20858,2535.7,2.20858,2887.28,2.20858,2695.86,1.97615,0.358592,3812,286,1,221400,0.00216423,9.77521e-09,1806.82,151377,76453.6,15228.4,1.52284,2.20858,858.039,0,0,-15908.1,1.33342e-08,3.50531e-09,1.96572,771.738,0,0,-16225.1,1.8128,1.8448e+06,3880.62,0,0,-16226.2,1.8128,1.84525e+06,3880.62,0,0,-16225.4,0.0120473,7.25684e-05,0.000475734,0.00665823,2.2166e-05,0.000145313,0.0086478,1.91475e-06,1.25524e-05,31.1863,7.87827,0,-1832.64,412.786,0,0,0,-16225.4,0,0,-16225.4,0,0,-16225.4,0,0.362561,22064,22066,43.7933,15.0746,0,-1.63596,0.780957,0,0,14.5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,133.8,0.1,1,0.1,0,0.1,25440,5.46077,0.608348,0.693908,25440,2,3809,952.25,952.25,6124.79,1.83803e+06,1.84416e+06,0.391396,0.564046,0.0904088,25440,1991,23619,0.0842965,0,0,0,941,3567,0.263807,101,0.00397013,0.305511,1.84525e+06,3880.62,0,0,-16225.4,1.60084,629.737,0,0,-16225.4,2.17278,2613.76,2.17278,2981.69,2.17278,2787.73,1.97701,0.359211,3809,292,1,221695,0.00200741,9.05485e-09,1018.05,147737,62996,64835.3,6.48353,6.19302,1233.65,0,0,-30389.2,1.28159e-08,3.2526e-09,6.19302,1150.99,0,0,-30614.7,5.46077,1.84749e+06,6124.79,0,0,-30614.7,5.46077,1.84416e+06,6124.79,0,0,-30613.4,0.118283,0.00699547,0.0290565,0.117978,0.00695946,0.0289069,0.228027,0.00324506,0.0134787,31.1814,7.86491,0,-1225.22,-3436.92,0,0,0,-30613.4,0,0,-30613.4,0,0,-30613.4,0,1.09215,15314,15316,36.7715,3.25078,0,-5.30109,-1.31094,0,0,2.75078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,133.9,0.1,1,0.1,0,0.1,25440,1.9594,0.540574,0.61534,25440,2,3802,950.5,950.5,4816.34,1.83864e+06,1.84345e+06,0.392117,0.637236,0.089033,25440,1985,20688,0.0959493,0,0,0,19617,20550,0.954599,1216,0.0477987,0.471478,1.84416e+06,6124.79,0,0,-30613.4,2.28841,914.311,0,0,-30613.4,3.01484,3454.84,3.01484,3869.97,3.01484,3658.12,8.48358,0.432078,3802,299,1,266421,0.00240833,9.03957e-09,1479.37,218959,89779.2,31904.5,3.19045,2.27356,1060.77,0,0,-13828.4,1.39418e-08,3.9058e-09,2.13378,936.654,0,0,-13513.7,1.9594,1.84285e+06,4816.34,0,0,-13518.6,1.9594,1.84345e+06,4816.34,0,0,-13519.3,0.0166448,0.000138524,0.000731687,0.118923,0.00707129,0.0373507,0.237461,5.55473e-05,0.000293402,31.1747,7.86733,0,-1711.49,572.291,0,0,0,-13519.3,0,0,-13519.3,0,0,-13519.3,0,0.39188,22070,22072,42.9793,15.1297,0,-1.78514,0.807788,0,0,14.6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
