step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
658,131.8,0.2,1,0.2,0,0.2,1356,1.20589,0.253852,0.300238,1356,2,258,1032,1032,61.1167,105638,105699,0.178177,0.593453,0.0464602,1356,32,487,0.0657084,0,0,0,53,432,0.122685,16,0.0117994,0.625776,105696,55.6149,0,0,-429.594,2.42612,40.2152,0,0,-429.594,4.38812,612.678,4.38812,922.816,4.38812,763.582,1.6061,0.356987,258,76,1,28670.3,0.00022416,7.81852e-09,7348.95,166725,90964.2,14391.9,2.87839,4.38812,267.915,0,0,-569.166,7.57573e-09,2.79111e-09,3.64658,151.422,0,0,-558.928,1.20589,105701,61.1167,0,0,-558.928,1.20589,105699,61.1167,0,0,-559.276,0.0148152,0.000109745,0.00243493,0.015259,0.000116419,0.00258299,0.0862832,1.10623e-05,0.00024544,33.579,9.94129,0,-100.189,-2.60313,0,0,0,-567.389,0,0,-559.276,0,0,-567.389,0,0.120589,288,290,33.5896,18.0579,0,1.2015,0.1028,0,0,16.0579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,132,0.2,1,0.2,0,0.2,1356,1.40274,0.267035,0.324362,1356,2,257,1028,1028,71.3327,105638,105709,0.179598,0.553698,0.0693215,1356,41,549,0.0746812,0,0,0,110,432,0.25463,7,0.00516224,0.445904,105699,61.1167,0,0,-559.276,3.61055,45.301,0,0,-559.276,5.57255,616.73,5.57255,925.544,5.57255,774.53,1.61409,0.355013,257,77,1,28456.5,0.000191481,6.72891e-09,6102.92,166062,91041.7,13507.6,2.70153,5.57255,279.844,0,0,-571.769,6.89939e-09,2.38885e-09,3.8697,153.569,0,0,-558.023,1.40274,105709,71.3327,0,0,-558.023,1.40274,105709,71.3327,0,0,-559.862,0.0218373,0.000238433,0.0045325,0.0185575,0.00017219,0.00327324,0.10767,1.34663e-05,0.000255987,33.565,9.94127,0,-96.158,-2.94976,0,0,0,-563.708,0,0,-559.862,0,0,-563.708,0,0.140274,288,290,33.8892,18.0949,0,1.39823,0.112388,0,0,16.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,132.2,0.2,1,0.2,0,0.2,1356,1.19972,0.252414,0.305197,1356,2,255,1020,1020,63.1526,105632,105695,0.16881,0.553118,0.0486726,1356,19,396,0.0479798,0,0,0,133,387,0.343669,5,0.00368732,0.366349,105709,71.3327,0,0,-559.862,2.95395,48.3487,0,0,-559.862,4.91595,611.547,4.91595,919.721,4.91595,771.243,1.83313,0.362772,255,75,1,28965,0.000272846,9.41987e-09,6058.84,165992,90043.1,13548.6,2.70971,4.91595,279.499,0,0,-314.478,8.96003e-09,3.41726e-09,3.28957,164.688,0,0,-334.137,1.19972,105701,63.1526,0,0,-334.137,1.19972,105695,63.1526,0,0,-334.141,0.0170024,0.000144541,0.00310356,0.0201984,0.000203987,0.00437997,0.0707965,5.64879e-06,0.00012129,33.553,9.94086,0,-81.1826,-5.33297,0,0,0,-340.033,0,0,-334.141,0,0,-340.033,0,0.119972,202,204,5.72184,17.9235,0,-1.19752,-0.0726127,0,0,3.72184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,132.4,0.2,1,0.2,0,0.2,1356,0.928263,0.237463,0.276146,1356,2,256,1024,1024,51.7021,105628,105679,0.172904,0.62613,0.0390855,1356,28,391,0.0716113,0,0,0,101,269,0.375465,5,0.00368732,0.387984,105695,63.1526,0,0,-334.141,3.39132,45.1665,0,0,-334.141,5.35332,599.871,5.35332,883.137,5.35332,731.304,0.984822,0.348714,256,74,1,27897.1,0.000195433,7.00549e-09,8777.55,166287,90385.8,12832.1,2.56643,5.35332,240.268,0,0,-335.301,8.66935e-09,2.44291e-09,4.47556,126.841,0,0,-371.374,0.928263,105684,51.7021,0,0,-371.374,0.928263,105679,51.7021,0,0,-371.466,0.0119952,7.19422e-05,0.00188684,0.014897,0.000110961,0.00291019,0.0877581,4.08619e-06,0.000107169,33.5383,9.94051,0,-99.7128,-3.75841,0,0,0,-376.313,0,0,-371.466,0,0,-376.313,0,0.0928263,247,249,31.8678,18.0905,0,-0.919599,-0.126529,0,0,16.0905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,132.6,0.2,1,0.2,0,0.2,1356,1.21544,0.237411,0.28193,1356,2,256,1024,1024,53.8906,105623,105677,0.139677,0.495432,0.0442478,1356,36,329,0.109422,0,0,0,26,309,0.0841424,2,0.00147493,0.423725,105679,51.7021,0,0,-371.466,3.72788,33.8719,0,0,-371.466,4.12623,587.214,4.12623,829.156,4.12623,672.67,2.14235,0.364164,256,74,1,29133.1,0.000252208,8.65709e-09,7683.95,164459,89217.4,12770.7,2.55415,4.12623,186.556,0,0,-250.042,8.99337e-09,3.1526e-09,2.32318,86.1721,0,0,-295.258,1.21544,105681,53.8906,0,0,-295.258,1.21544,105677,53.8906,0,0,-295.388,0.0123932,7.67957e-05,0.00193234,0.0125514,7.87686e-05,0.00198198,0.0671091,5.61409e-06,0.000141262,33.5246,9.94015,0,-93.2159,-3.84638,0,0,0,-298.364,0,0,-295.388,0,0,-298.364,0,0.121544,1163,1165,57.2951,17.924,0,-1.20795,0.134734,0,0,4.70491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,132.8,0.2,1,0.2,0,0.2,1356,1.30122,0.227592,0.272284,1356,2,257,1028,1028,50.2658,105620,105670,0.138924,0.510217,0.0435103,1356,16,446,0.0358744,0,0,0,62,258,0.24031,3,0.00221239,0.350075,105677,53.8906,0,0,-295.388,2.01236,30.448,0,0,-295.388,3.84363,591.86,3.84363,860.968,3.84363,704.408,0.984877,0.343469,257,74,1,27531.1,0.000188698,6.85398e-09,5860.55,168534,89944.4,13338,2.66759,3.84363,216.261,0,0,-61.3704,6.22365e-09,2.35413e-09,3.06205,115.028,0,0,-79.2984,1.30122,105673,50.2658,0,0,-79.2984,1.30122,105670,50.2658,0,0,-79.172,0.011594,6.72108e-05,0.00181312,0.0134988,9.11086e-05,0.0024578,0.079646,3.81854e-06,0.000103011,33.5177,9.93995,0,-47.4198,-2.78616,0,0,0,-83.8086,0,0,-79.172,0,0,-83.8086,0,0.130122,1161,1163,55.79,18.0852,0,-1.26561,0.302341,0,0,6.20997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,133,0.2,1,0.2,0,0.2,1356,1.06338,0.226096,0.265924,1356,2,254,1016,1016,47.9452,105612,105660,0.158149,0.594716,0.0619469,1356,62,527,0.117647,0,0,0,83,334,0.248503,3,0.00221239,0.376695,105670,50.2658,0,0,-79.172,2.75227,37.6831,0,0,-79.172,4.04571,599.651,4.04571,895.672,4.04571,738.653,1.82513,0.3691,254,74,1,29412.5,0.000217645,7.39975e-09,6316.85,167170,89958.5,12485.9,2.49717,4.04571,250.112,0,0,14.3431,8.31084e-09,2.73125e-09,3.01746,122.429,0,0,22.9929,1.06338,105668,47.9452,0,0,22.9929,1.06338,105660,47.9452,0,0,23.0997,0.0122795,7.53934e-05,0.0021323,0.0111689,6.23724e-05,0.00176403,0.089233,2.67914e-06,7.57723e-05,33.5167,9.93935,0,-6.9821,-5.59893,0,0,0,22.7177,0,0,23.0997,0,0,22.7177,0,0.106338,285,287,19.5459,17.9359,0,-1.04595,-0.191745,0,0,15.9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,133.2,0.2,1,0.2,0,0.2,1356,1.0205,0.216439,0.246963,1356,2,250,1000,1000,41.3517,105605,105647,0.115534,0.467821,0.020649,1356,13,279,0.046595,0,0,0,75,260,0.288462,13,0.00958702,0.258143,105660,47.9452,0,0,23.0997,2.34488,25.8011,0,0,23.0997,3.13811,562.165,3.13811,786.091,3.13811,628.446,0.985692,0.353024,250,73,1,27909,0.000253305,9.07612e-09,5611.7,161966,88254.7,11948.8,2.38976,3.13811,152.972,0,0,40.6075,1.01694e-08,3.20409e-09,2.39979,59.9307,0,0,91.0055,1.0205,105653,41.3517,0,0,91.0055,1.0205,105647,41.3517,0,0,90.7291,0.00795293,3.16245e-05,0.00103703,0.0116818,6.82321e-05,0.00223746,0.0486726,2.62588e-06,8.61075e-05,33.5186,9.93884,0,13.2633,-4.14154,0,0,0,93.292,0,0,90.7291,0,0,93.292,0,0.10205,416,418,27.84,18.2178,0,1.02023,-0.0237755,0,0,16.2178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,133.4,0.2,1,0.2,0,0.2,1356,1.23629,0.223794,0.260459,1356,2,253,1012,1012,45.9946,105598,105644,0.126224,0.484622,0.0427729,1356,34,324,0.104938,0,0,0,15,258,0.0581395,5,0.00368732,0.461024,105647,41.3517,0,0,90.7291,1.87687,20.1903,0,0,90.7291,3.83887,576.025,3.83887,846.64,3.83887,684.572,0.986014,0.346142,253,73,1,27528.6,0.000190146,6.90719e-09,6531.09,163553,88528,12520,2.50399,3.83887,205.93,0,0,108.383,7.48648e-09,2.39087e-09,2.75872,108.05,0,0,171.994,1.23629,105651,45.9946,0,0,171.994,1.23629,105644,45.9946,0,0,171.687,0.0102761,5.27993e-05,0.00155661,0.00877416,3.8493e-05,0.00113484,0.0612094,4.00246e-06,0.000117999,33.5228,9.93828,0,27.9653,-4.84382,0,0,0,176.61,0,0,171.687,0,0,176.61,0,0.123629,202,204,6.07656,18.0268,0,1.2348,-0.0607917,0,0,4.07656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,133.6,0.2,1,0.2,0,0.2,1356,2.54376,0.299821,0.435531,1356,2,252,1008,1008,128.608,105439,105568,0.345335,0.792905,0.0818584,1356,59,626,0.0942492,1,0.000737463,0.521395,57,292,0.195205,5,0.00368732,1.23684,105644,45.9946,0,0,171.687,2.38529,32.8195,0,0,171.687,4.34729,605.594,4.34729,953.338,4.34729,785.878,1.50516,0.362138,252,74,1,28743.8,0.000212634,7.39754e-09,5940,159354,83031.9,18729.8,3.74597,4.34729,324.367,0,0,1471.54,9.78781e-09,2.67893e-09,3.52457,220.828,0,0,1573.23,2.54376,105726,128.608,0,0,1573.23,2.54376,105568,128.608,0,0,1574.48,0.0441923,0.000976478,0.0102957,0.0430271,0.000925664,0.0097599,0.106932,0.000497678,0.00524735,33.519,9.92637,0,-26.2944,-83.7733,0,0,0,1576.72,0,0,1574.48,0,0,1576.72,0,0.254376,19,21,8.28984,15.6695,0,1.34417,-2.15961,0,0,6.28984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,133.8,0.2,1,0.2,0,0.2,1356,1.34771,0.245506,0.289374,1356,2,249,996,996,56.7739,105437,105494,0.345645,1.19446,0.0774336,1356,60,744,0.0806452,0,0,0,506,612,0.826797,25,0.0184366,1.4021,105568,128.608,0,0,1574.48,2.54216,53.9288,0,0,1574.48,4.46073,634.731,4.46073,934.036,4.46073,767.162,3.29919,0.406757,249,73,1,32092.5,0.000277333,8.64167e-09,6577.6,177173,94225.8,21825.9,4.36519,4.13838,238.569,0,0,210.664,1.39673e-08,3.51506e-09,2.849,95.2279,0,0,299.865,1.34771,105496,56.7739,0,0,299.865,1.34771,105494,56.7739,0,0,299.381,0.0147313,0.000108505,0.00259157,0.0432488,0.000935229,0.0223372,0.123156,1.74141e-06,4.15923e-05,33.5229,9.92618,0,31.4086,-3.07809,0,0,0,301.958,0,0,299.381,0,0,301.958,0,0.134771,243,245,20.3691,17.9999,0,1.33313,0.197729,0,0,15.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
669,134,0.2,1,0.2,0,0.2,1356,1.90631,0.243249,0.295287,1356,2,249,996,996,59.1179,105443,105502,0.113869,0.385622,0.0339233,1356,29,275,0.105455,0,0,0,75,274,0.273723,19,0.0140118,0.146021,105494,56.7739,0,0,299.381,2.35812,32.5947,0,0,299.381,4.32012,579.812,4.32012,862.033,4.32012,703.91,0.986218,0.343407,249,72,1,27094.3,0.000212122,7.829e-09,5810.89,160600,88250.2,11712.1,2.34243,4.32012,230.942,0,0,209.753,9.78237e-09,2.68853e-09,3.41431,128.862,0,0,300.573,1.90631,105496,59.1179,0,0,300.573,1.90631,105502,59.1179,0,0,299.11,0.0204023,0.000208126,0.00477383,0.0180288,0.000162519,0.00372774,0.0353982,4.51655e-05,0.00103597,33.5256,9.92666,0,22.952,1.40372,0,0,0,298.29,0,0,299.11,0,0,298.29,0,0.190631,285,287,20.337,18.0882,0,1.90576,0.0459468,0,0,16.0882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
670,134.2,0.2,1,0.2,0,0.2,1356,1.19324,0.238328,0.279566,1356,2,254,1016,1016,52.9905,105441,105494,0.17787,0.636236,0.0228614,1356,14,479,0.0292276,0,0,0,54,258,0.209302,9,0.00663717,0.244605,105502,59.1179,0,0,299.11,2.62678,39.0642,0,0,299.11,4.33839,595.66,4.33839,877.979,4.33839,716.485,1.25499,0.36151,254,75,1,28807.6,0.000225184,7.81684e-09,6456.09,165769,90581.6,13651.4,2.73028,4.33839,224.557,0,0,-64.2379,9.92774e-09,2.82586e-09,3.36605,97.7502,0,0,1.66157,1.19324,105496,52.9905,0,0,1.66157,1.19324,105494,52.9905,0,0,1.25527,0.0125943,7.93081e-05,0.00202945,0.0207853,0.000216014,0.0055277,0.0951327,1.49186e-05,0.000381759,33.525,9.92652,0,-4.15722,-2.46958,0,0,0,-4.45385,0,0,1.25527,0,0,-4.45385,0,0.119324,240,242,13.8385,18.0938,0,-1.13081,0.380896,0,0,11.8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,134.4,0.2,1,0.2,0,0.2,1356,1.3342,0.226748,0.261801,1356,2,252,1008,1008,46.47,105431,105478,0.142737,0.545213,0.0390855,1356,29,331,0.0876133,0,0,0,103,313,0.329073,5,0.00368732,0.451381,105494,52.9905,0,0,1.25527,1.81317,33.3906,0,0,1.25527,3.77517,576.752,3.77517,829.983,3.77517,671.343,1.16,0.355272,252,72,1,28198.8,0.000199328,7.06867e-09,5892.71,162199,88904.1,12233.2,2.44665,3.77517,190.164,0,0,-55.2018,7.59457e-09,2.5113e-09,3.1859,87.9688,0,0,-23.8314,1.3342,105488,46.47,0,0,-23.8314,1.3342,105478,46.47,0,0,-23.6284,0.00873122,3.81171e-05,0.00111226,0.0108424,5.87786e-05,0.00171517,0.0789086,2.28147e-06,6.65734e-05,33.5242,9.92577,0,-5.59829,-6.27659,0,0,0,-26.0627,0,0,-23.6284,0,0,-26.0627,0,0.13342,374,376,25.6059,18.1408,0,1.33403,-0.0211792,0,0,16.1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,134.6,0.2,1,0.2,0,0.2,1356,1.5847,0.233827,0.276215,1356,2,250,1000,1000,51.7279,105418,105470,0.104321,0.377681,0.0169617,1356,12,293,0.0409556,0,0,0,44,254,0.173228,6,0.00442478,0.401729,105478,46.47,0,0,-23.6284,2.05805,23.1031,0,0,-23.6284,3.11891,569.053,3.11891,830.603,3.11891,666.401,0.987226,0.341317,250,72,1,26983.5,0.000264003,9.78385e-09,6038.97,160850,88054.2,11631.8,2.32637,3.11891,194.582,0,0,-36.3903,1.05898e-08,3.3394e-09,2.73224,103.961,0,0,-21.136,1.5847,105483,51.7279,0,0,-21.136,1.5847,105470,51.7279,0,0,-20.3967,0.0139539,9.73552e-05,0.00255208,0.0100094,5.00936e-05,0.00131316,0.0412979,6.32008e-07,1.65675e-05,33.5229,9.92477,0,-8.33628,-8.5863,0,0,0,-22.6251,0,0,-20.3967,0,0,-22.6251,0,0.15847,374,376,25.938,18.1271,0,1.5761,-0.164895,0,0,16.1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,134.8,0.2,1,0.2,0,0.2,1356,2.00718,0.232318,0.278656,1356,2,251,1004,1004,52.6462,105406,105458,0.122831,0.440798,0.0147493,1356,8,302,0.0264901,0,0,0,44,250,0.176,4,0.00294985,0.441288,105470,51.7279,0,0,-20.3967,2.36433,34.8369,0,0,-20.3967,4.21041,587.936,4.21041,880.778,4.21041,720.421,0.986823,0.349794,251,72,1,27708.9,0.000147332,5.31715e-09,7863.52,161219,88492.2,12071,2.4142,4.21041,242.738,0,0,-10.0582,5.31801e-09,1.85991e-09,3.38923,132.875,0,0,12.0584,2.00718,105471,52.6462,0,0,12.0584,2.00718,105458,52.6462,0,0,12.4399,0.0192305,0.000184907,0.00476262,0.018001,0.000162018,0.00417307,0.0353982,4.13308e-06,0.000106455,33.5217,9.92384,0,-8.43313,-8.14988,0,0,0,9.13071,0,0,12.4399,0,0,9.13071,0,0.200718,374,376,26.315,18.1488,0,2.00617,-0.0635627,0,0,16.1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,135,0.2,1,0.2,0,0.2,1356,1.0769,0.221462,0.263486,1356,2,251,1004,1004,47.0701,105396,105443,0.168796,0.640626,0.0619469,1356,46,356,0.129213,0,0,0,61,268,0.227612,9,0.00663717,0.332044,105458,52.6462,0,0,12.4399,3.30325,39.1914,0,0,12.4399,3.72605,592.585,3.72605,881.747,3.72605,724.436,2.43363,0.377813,251,73,1,29928.4,0.000245266,8.19509e-09,6353.73,162823,89455.1,12862.2,2.57243,3.72605,238.511,0,0,101.992,8.59991e-09,3.09622e-09,2.84887,107.28,0,0,124.689,1.0769,105453,47.0701,0,0,124.689,1.0769,105443,47.0701,0,0,125.294,0.0110073,6.05807e-05,0.00174521,0.0186277,0.000173496,0.00499808,0.0722714,3.61194e-06,0.000104053,33.5194,9.92312,0,-15.3462,-5.95059,0,0,0,122.73,0,0,125.294,0,0,122.73,0,0.10769,1163,1165,56.9299,18.0821,0,-1.06598,0.152975,0,0,5.07008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,135.2,0.2,1,0.2,0,0.2,1356,1.48961,0.242087,0.300244,1356,2,251,1004,1004,61.1191,105396,105457,0.109899,0.366033,0.0176991,1356,8,290,0.0275862,1,0.000737463,0.384486,6,278,0.0215827,3,0.00221239,0.163587,105443,47.0701,0,0,125.294,2.39916,33.4939,0,0,125.294,4.36116,596.379,4.36116,917.782,4.36116,762.474,0.987169,0.341084,251,72,1,27018.9,0.000223217,8.2615e-09,6547.69,160761,88121.1,11534.7,2.30693,4.36116,288.697,0,0,169.531,8.28268e-09,2.81786e-09,3.55448,182.899,0,0,193.118,1.48961,105457,61.1191,0,0,193.118,1.48961,105457,61.1191,0,0,193.693,0.0200641,0.000201283,0.0044657,0.0140551,9.87731e-05,0.0021914,0.0538348,6.42718e-06,0.000142595,33.516,9.9231,0,-23.1455,-2.6301,0,0,0,190.086,0,0,193.693,0,0,190.086,0,0.148961,378,380,31.8692,18.1279,0,1.42445,-0.435774,0,0,16.1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,135.4,0.2,1,0.2,0,0.2,1356,1.57998,0.2568,0.319256,1356,2,250,1000,1000,69.1046,105411,105480,0.140901,0.441343,0.0169617,1356,8,349,0.0229226,0,0,0,43,276,0.155797,1,0.000737463,0.281338,105457,61.1191,0,0,193.693,2.96164,54.464,0,0,193.693,4.92364,618.738,4.92364,967.906,4.92364,812.444,1.36944,0.364156,250,73,1,28789.1,0.000247257,8.58858e-09,6121.98,162317,88975.8,12117.9,2.42358,4.92364,331.61,0,0,129.385,8.84691e-09,3.12759e-09,3.90433,208.134,0,0,137.783,1.57998,105465,69.1046,0,0,137.783,1.57998,105480,69.1046,0,0,138.806,0.0189016,0.000178635,0.00350525,0.0145723,0.000106176,0.00208342,0.0530973,6.89976e-06,0.00013539,33.51,9.92423,0,-40.885,5.03149,0,0,0,135.413,0,0,138.806,0,0,135.413,0,0.157998,1161,1163,54.9378,18.1348,0,-1.56309,0.230395,0,0,7.06216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,135.6,0.2,1,0.2,0,0.2,1356,1.65024,0.242888,0.304056,1356,2,250,1000,1000,62.6811,105427,105490,0.129342,0.425389,0.0176991,1356,11,292,0.0376712,0,0,0,83,251,0.330677,1,0.000737463,0.213146,105480,69.1046,0,0,138.806,2.60144,46.9657,0,0,138.806,3.88626,592.099,3.88626,872.146,3.88626,716.02,0.987013,0.344625,250,74,1,27245,0.000241663,8.86998e-09,5345.02,160827,88350.3,11642.6,2.32852,3.88626,240.973,0,0,132.929,1.28771e-08,3.05682e-09,3.24048,142.749,0,0,150.946,1.65024,105474,62.6811,0,0,150.946,1.65024,105490,62.6811,0,0,152.706,0.0160938,0.000129506,0.00280164,0.0161552,0.000130496,0.00282305,0.0405605,5.43694e-06,0.000117619,33.5013,9.92544,0,-58.3246,6.10718,0,0,0,140.567,0,0,152.706,0,0,140.567,0,0.165024,1165,1167,53.9501,18.0073,0,-1.6308,0.252559,0,0,8.04991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,135.8,0.2,1,0.2,0,0.2,1356,3.02442,0.386412,0.553072,1356,2,253,1012,1012,207.393,105097,105304,0.495868,0.89657,0.148968,1356,119,972,0.122428,0,0,0,63,282,0.223404,7,0.00516224,1.2468,105490,62.6811,0,0,152.706,2.6935,40.1085,0,0,152.706,4.50229,595.66,4.50229,894.412,4.50229,738.572,1.0133,0.351897,253,74,1,27986.4,0.000228317,8.15816e-09,5170.24,159589,79765.1,22028.2,4.40563,4.50229,290.311,0,0,-1843.42,1.08903e-08,2.87084e-09,3.98526,192.642,0,0,-1879.26,3.02442,105634,207.393,0,0,-1879.26,3.02442,105304,207.393,0,0,-1880.41,0.0648947,0.00210566,0.0137675,0.0657088,0.00215882,0.0141151,0.266224,0.00120123,0.00785402,33.4947,9.90062,0,-43.797,-169.837,0,0,0,-1893.37,0,0,-1880.41,0,0,-1893.37,0,0.302442,1222,1224,47.143,13.5416,0,-0.551269,-2.97376,0,0,11.5416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,136,0.2,1,0.2,0,0.2,1356,1.31443,0.230652,0.272222,1356,2,247,988,988,50.243,105096,105146,0.483066,1.77453,0.105457,1356,96,984,0.097561,1,0.000737463,1.28486,854,955,0.894241,18,0.0132743,1.16638,105304,207.393,0,0,-1880.41,2.52476,59.42,0,0,-1880.41,4.4625,668.369,4.4625,961.556,4.4625,805.8,3.81732,0.428332,247,74,1,33658.9,0.000226089,6.71706e-09,6771.61,181937,98025,21896.9,4.37937,3.66264,240.106,0,0,31.5974,8.14986e-09,2.87714e-09,2.72672,84.5458,0,0,12.4717,1.31443,105147,50.243,0,0,12.4717,1.31443,105146,50.243,0,0,12.155,0.0108513,5.88753e-05,0.00158898,0.0648753,0.0021044,0.0567955,0.202065,5.43003e-06,0.00014655,33.4888,9.90052,0,-39.9401,-2.02318,0,0,0,13.3885,0,0,12.155,0,0,13.3885,0,0.131443,237,239,15.8692,18.0615,0,-1.31397,-0.0347998,0,0,13.8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
