step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
901,90.2,0.1,1,0.1,0,0.1,15376,1.02129,0.28012,0.44631,15376,2,3844,3844,3844,1531.4,0,1531.4,0.00324651,0.0072741,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1531.56,1531.56,0,0,56130.2,1.01995,384.935,0,0,56130.2,1.01995,384.935,1.01995,384.935,1.01995,384.882,0.00321353,0.000711476,3844,232,1,441.115,3.93843e-06,8.92834e-09,-918.245,143.989,1.63056,79.6903,0.00796903,1.01963,384.862,0,0,56133.7,2.28098e-11,6.3523e-12,1.01963,384.915,0,0,56132.7,1.02129,1531.4,1531.4,0,0,56132.7,1.02129,1531.4,1531.4,0,0,56131.5,0.00326682,5.33607e-06,5.35769e-05,9.90962e-05,4.91003e-09,4.92992e-08,0,0,0,32.0009,32.0094,0,-7.25566,2.35825,0,0,0,56131.2,0,0,56131.5,0,0,53427.6,21.7,0.102129,7262,7264,30.7049,18.4769,0,1.01569,-0.106859,0,0,17.4769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,90.3,0.1,1,0.1,0,0.1,15376,1.0212,0.280116,0.446287,15376,2,3844,3844,3844,1531.23,0,1531.23,0.0032462,0.00727381,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1531.4,1531.4,0,0,56131.5,1.02025,384.907,0,0,56131.5,1.02025,384.907,1.02025,384.907,1.02025,384.854,0.003412,0.000711675,3844,232,1,441.238,4.0553e-06,9.19072e-09,-918.19,144.074,1.63047,79.9482,0.00799482,1.0199,384.833,0,0,56134.9,2.3907e-11,6.5408e-12,1.0199,384.886,0,0,56133.9,1.0212,1531.23,1531.23,0,0,56133.9,1.0212,1531.23,1531.23,0,0,56132.7,0.00326549,5.3317e-06,5.35387e-05,9.08459e-05,4.12649e-09,4.14365e-08,0,0,0,32.0008,32.0094,0,-7.27896,2.34873,0,0,0,56132.5,0,0,56132.7,0,0,53434.7,21.7,0.10212,7262,7264,30.8065,18.4671,0,1.01621,-0.100789,0,0,17.4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,90.4,0.1,1,0.1,0,0.1,15376,1.02115,0.280111,0.446263,15376,2,3844,3844,3844,1531.07,0,1531.07,0.00324488,0.00727123,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1531.23,1531.23,0,0,56132.7,1.02036,384.875,0,0,56132.7,1.02036,384.875,1.02036,384.875,1.02036,384.822,0.00315654,0.000711925,3844,230,1,441.394,4.37662e-06,9.91546e-09,-917.903,144.815,1.63004,80.2486,0.00802486,1.02019,384.802,0,0,56135.9,2.46113e-11,7.05907e-12,1.02019,384.855,0,0,56134.9,1.02115,1531.07,1531.07,0,0,56134.9,1.02115,1531.07,1531.07,0,0,56133.8,0.00326555,5.33189e-06,5.35464e-05,8.95783e-05,4.01214e-09,4.02926e-08,0,0,0,32.0008,32.0094,0,-7.29905,2.34771,0,0,0,56133.8,0,0,56133.8,0,0,53426,21.7,0.102115,7262,7264,30.9082,18.4579,0,1.01674,-0.0947826,0,0,17.4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,90.5,0.1,1,0.1,0,0.1,15376,1.02121,0.280106,0.446238,15376,2,3844,3844,3844,1530.9,0,1530.9,0.0032456,0.00727325,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1531.07,1531.07,0,0,56133.8,1.02057,384.84,0,0,56133.8,1.02057,384.84,1.02057,384.84,1.02057,384.787,0.00323941,0.000715915,3844,233,1,443.867,3.67401e-06,8.27728e-09,-918.017,145.362,1.63022,80.0785,0.00800785,1.0204,384.767,0,0,56136.9,2.01247e-11,5.92583e-12,1.0204,384.82,0,0,56135.9,1.02121,1530.9,1530.9,0,0,56135.9,1.02121,1530.9,1530.9,0,0,56134.9,0.00326601,5.3334e-06,5.35674e-05,9.09467e-05,4.13565e-09,4.15375e-08,0,0,0,32.0007,32.0094,0,-7.32706,2.3546,0,0,0,56134.9,0,0,56134.9,0,0,53429.4,21.7,0.102121,7262,7264,31.01,18.4493,0,1.01735,-0.0887038,0,0,17.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,90.6,0.1,1,0.1,0,0.1,15376,1.02134,0.2801,0.446214,15376,2,3844,3844,3844,1530.74,0,1530.74,0.00324596,0.00727443,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1530.9,1530.9,0,0,56134.9,1.02079,384.802,0,0,56134.9,1.02079,384.802,1.02079,384.802,1.02079,384.749,0.00319724,0.000716777,3844,232,1,444.402,3.93634e-06,8.85762e-09,-918.07,145.265,1.63056,80.3222,0.00803222,1.02062,384.729,0,0,56137.9,2.79423e-11,6.34894e-12,1.02062,384.782,0,0,56136.9,1.02134,1530.74,1530.74,0,0,56136.9,1.02134,1530.74,1530.74,0,0,56136,0.0032669,5.33631e-06,5.36024e-05,8.99592e-05,4.04633e-09,4.06447e-08,0.000195109,2.45608e-13,2.4671e-12,32.0007,32.0095,0,-7.36672,2.36826,0,0,0,56136,0,0,56136,0,0,53423.5,21.7,0.102134,7262,7264,31.1118,18.4413,0,1.01799,-0.082606,0,0,17.4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,90.7,0.1,1,0.1,0,0.1,15376,1.0208,0.280094,0.44619,15376,2,3844,3844,3844,1530.57,0,1530.57,0.00324691,0.00727698,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1530.74,1530.74,0,0,56136,1.02098,384.762,0,0,56136,1.02098,384.762,1.02098,384.762,1.02098,384.709,0.00333226,0.000714573,3844,226,1,443.035,3.78859e-06,8.55143e-09,-918.144,145.98,1.63099,80.2704,0.00802704,1.02079,384.689,0,0,56138.9,2.7069e-11,6.11063e-12,1.02079,384.742,0,0,56138,1.0208,1530.57,1530.57,0,0,56138,1.0208,1530.57,1530.57,0,0,56137.1,0.00326706,5.33685e-06,5.36137e-05,8.9638e-05,4.01749e-09,4.03594e-08,6.50364e-05,5.02398e-17,5.04706e-16,32.0006,32.0095,0,-7.40328,2.38781,0,0,0,56136.9,0,0,56137.1,0,0,53415,21.7,0.10208,7262,7264,31.2135,18.4339,0,1.01794,-0.076418,0,0,17.4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,90.8,0.1,1,0.1,0,0.1,15376,1.02065,0.280089,0.446167,15376,2,3844,3844,3844,1530.41,0,1530.41,0.00324657,0.00727658,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1530.57,1530.57,0,0,56137.1,1.02089,384.721,0,0,56137.1,1.02089,384.721,1.02089,384.721,1.02089,384.668,0.00343399,0.000712413,3844,228,1,441.696,4.40921e-06,9.98245e-09,-917.917,146.56,1.6303,80.0368,0.00800368,1.02082,384.647,0,0,56140.1,2.88084e-11,7.11163e-12,1.02082,384.7,0,0,56139.1,1.02065,1530.41,1530.41,0,0,56139.1,1.02065,1530.41,1530.41,0,0,56138.3,0.00326737,5.33786e-06,5.36294e-05,9.11419e-05,4.15342e-09,4.17294e-08,0.000195109,1.09655e-12,1.1017e-11,32.0006,32.0095,0,-7.43496,2.41315,0,0,0,56137.9,0,0,56138.3,0,0,53414.8,21.7,0.102065,10260,10262,44.6508,31.1087,0,0.0789093,1.0176,0,0,18.3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,90.9,0.1,1,0.1,0,0.1,15376,1.02034,0.280085,0.446144,15376,2,3844,3844,3844,1530.25,0,1530.25,0.00324644,0.00727667,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1530.41,1530.41,0,0,56138.3,1.02123,384.68,0,0,56138.3,1.02123,384.68,1.02123,384.68,1.02123,384.627,0.00336891,0.000709472,3844,228,1,439.873,3.6926e-06,8.3947e-09,-917.902,146.261,1.63046,79.8137,0.00798137,1.02102,384.607,0,0,56141.2,2.411e-11,5.95581e-12,1.02102,384.66,0,0,56140.3,1.02034,1530.25,1530.25,0,0,56140.3,1.02034,1530.25,1530.25,0,0,56139.2,0.00326758,5.33854e-06,5.36417e-05,9.19364e-05,4.22615e-09,4.24644e-08,6.50364e-05,2.10465e-17,2.11475e-16,32.0005,32.0095,0,-7.45641,2.44296,0,0,0,56138.8,0,0,56139.2,0,0,53419.2,21.7,0.102034,6275,6277,30.8643,18.9027,0,1.01575,-0.0966795,0,0,17.9027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,91,0.1,1,0.1,0,0.1,15376,1.02069,0.28008,0.446122,15376,2,3844,3844,3844,1530.1,0,1530.1,0.00324618,0.00727644,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1530.25,1530.25,0,0,56139.2,1.02127,384.642,0,0,56139.2,1.02127,384.642,1.02127,384.642,1.02127,384.589,0.00344483,0.000709325,3844,230,1,439.781,4.22753e-06,9.61281e-09,-917.873,146.27,1.62998,79.7206,0.00797206,1.02117,384.568,0,0,56142.1,2.22947e-11,6.8186e-12,1.02117,384.621,0,0,56141.1,1.02069,1530.1,1530.1,0,0,56141.1,1.02069,1530.1,1530.1,0,0,56140.1,0.00326778,5.33919e-06,5.36536e-05,9.43469e-05,4.45067e-09,4.47249e-08,0,0,0,32.0005,32.0095,0,-7.47965,2.46125,0,0,0,56139.7,0,0,56140.1,0,0,53414.1,21.7,0.102069,6275,6277,30.966,18.894,0,1.0167,-0.0900787,0,0,17.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,91.1,0.1,1,0.1,0,0.1,15376,1.02123,0.280075,0.446099,15376,2,3844,3844,3844,1529.94,0,1529.94,0.00324594,0.00727629,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1530.1,1530.1,0,0,56140.1,1.0212,384.604,0,0,56140.1,1.0212,384.604,1.0212,384.604,1.0212,384.551,0.00342036,0.000709276,3844,233,1,439.751,4.15423e-06,9.44677e-09,-917.815,145.699,1.6303,79.697,0.0079697,1.02125,384.531,0,0,56142.8,2.4817e-11,6.70037e-12,1.02125,384.584,0,0,56141.9,1.02123,1529.94,1529.94,0,0,56141.9,1.02123,1529.94,1529.94,0,0,56140.8,0.00326785,5.33942e-06,5.36615e-05,9.3743e-05,4.39387e-09,4.41586e-08,6.50364e-05,5.80783e-14,5.83689e-13,32.0004,32.0095,0,-7.51479,2.47551,0,0,0,56140.5,0,0,56140.8,0,0,53417.9,21.7,0.102123,6275,6277,31.0678,18.886,0,1.01782,-0.0834607,0,0,17.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,91.2,0.1,1,0.1,0,0.1,15376,1.02116,0.280071,0.446076,15376,2,3844,3844,3844,1529.79,0,1529.79,0.00324596,0.0072767,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1529.94,1529.94,0,0,56140.8,1.02124,384.569,0,0,56140.8,1.02124,384.569,1.02124,384.569,1.02124,384.516,0.00341533,0.000711853,3844,233,1,441.349,4.25853e-06,9.64891e-09,-917.719,145.874,1.62994,79.9135,0.00799135,1.0213,384.496,0,0,56143.4,2.3985e-11,6.8686e-12,1.0213,384.549,0,0,56142.6,1.02116,1529.79,1529.79,0,0,56142.6,1.02116,1529.79,1529.79,0,0,56141.6,0.00326855,5.3417e-06,5.36898e-05,9.27061e-05,4.29721e-09,4.31916e-08,0,0,0,32.0004,32.0095,0,-7.54807,2.47738,0,0,0,56141.2,0,0,56141.6,0,0,53415.9,21.7,0.102116,6275,6277,31.1696,18.8786,0,1.01827,-0.0767929,0,0,17.8786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,91.3,0.1,1,0.1,0,0.1,15376,1.02086,0.280065,0.446053,15376,2,3844,3844,3844,1529.63,0,1529.63,0.0032467,0.00727873,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1529.79,1529.79,0,0,56141.6,1.02125,384.535,0,0,56141.6,1.02125,384.535,1.02125,384.535,1.02125,384.482,0.00328376,0.000712213,3844,233,1,441.572,3.87023e-06,8.76466e-09,-917.845,145.071,1.63053,79.4774,0.00794774,1.02135,384.462,0,0,56144,2.37546e-11,6.2423e-12,1.02135,384.515,0,0,56143.2,1.02086,1529.63,1529.63,0,0,56143.2,1.02086,1529.63,1529.63,0,0,56142,0.00326866,5.34207e-06,5.36991e-05,8.99083e-05,4.04175e-09,4.06282e-08,0,0,0,32.0003,32.0096,0,-7.5804,2.47296,0,0,0,56141.8,0,0,56142,0,0,53416.7,21.7,0.102086,6275,6277,31.2715,18.8719,0,1.01844,-0.0701969,0,0,17.8719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,91.4,0.1,1,0.1,0,0.1,15376,1.02123,0.28006,0.44603,15376,2,3844,3844,3844,1529.47,0,1529.47,0.00324661,0.00727892,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1529.63,1529.63,0,0,56142,1.02122,384.5,0,0,56142,1.02122,384.5,1.02122,384.5,1.02122,384.447,0.00316526,0.000713592,3844,233,1,442.427,3.67173e-06,8.29907e-09,-917.749,145.003,1.63058,80.0273,0.00800273,1.02127,384.427,0,0,56144.4,2.21375e-11,5.92215e-12,1.02127,384.48,0,0,56143.5,1.02123,1529.47,1529.47,0,0,56143.5,1.02123,1529.47,1529.47,0,0,56142.3,0.00326811,5.34027e-06,5.36866e-05,8.9165e-05,3.9752e-09,3.99633e-08,0.000195109,1.13379e-12,1.13981e-11,32.0003,32.0096,0,-7.60773,2.46419,0,0,0,56142.3,0,0,56142.3,0,0,53398.3,21.7,0.102123,7014,7016,30.5366,18.5079,0,1.01533,-0.109597,0,0,17.5079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,91.5,0.1,1,0.1,0,0.1,15376,1.02152,0.280055,0.446006,15376,2,3844,3844,3844,1529.31,0,1529.31,0.00324592,0.00727776,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1529.47,1529.47,0,0,56142.3,1.02106,384.461,0,0,56142.3,1.02106,384.461,1.02106,384.461,1.02106,384.408,0.00306193,0.000715871,3844,233,1,443.84,3.49432e-06,7.87293e-09,-917.714,144.272,1.63058,80.0112,0.00800112,1.02113,384.387,0,0,56144.5,2.06209e-11,5.636e-12,1.02113,384.44,0,0,56143.7,1.02152,1529.31,1529.31,0,0,56143.7,1.02152,1529.31,1529.31,0,0,56142.5,0.00326749,5.33826e-06,5.36721e-05,9.14169e-05,4.17853e-09,4.20119e-08,0,0,0,32.0002,32.0096,0,-7.63146,2.44858,0,0,0,56142.7,0,0,56142.5,0,0,53395.8,21.7,0.102152,7014,7016,30.6383,18.4978,0,1.01626,-0.103545,0,0,17.4978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,91.6,0.1,1,0.1,0,0.1,15376,1.02169,0.280049,0.445982,15376,2,3844,3844,3844,1529.14,0,1529.14,0.0032454,0.00727697,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1529.31,1529.31,0,0,56142.5,1.02115,384.419,0,0,56142.5,1.02115,384.419,1.02115,384.419,1.02115,384.366,0.00310442,0.000716565,3844,230,1,444.27,4.21096e-06,9.47837e-09,-917.674,144.167,1.63059,80.2205,0.00802205,1.02112,384.346,0,0,56144.6,2.14679e-11,6.79186e-12,1.02112,384.399,0,0,56143.8,1.02169,1529.14,1529.14,0,0,56143.8,1.02169,1529.14,1529.14,0,0,56142.7,0.00326643,5.33477e-06,5.36427e-05,9.04691e-05,4.09233e-09,4.11496e-08,0,0,0,32.0002,32.0096,0,-7.65641,2.44084,0,0,0,56143,0,0,56142.7,0,0,53394,21.7,0.102169,7014,7016,30.74,18.4884,0,1.01705,-0.0973093,0,0,17.4884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,91.7,0.1,1,0.1,0,0.1,15376,1.0217,0.280043,0.445959,15376,2,3844,3844,3844,1528.98,0,1528.98,0.00324426,0.0072748,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1529.14,1529.14,0,0,56142.7,1.02149,384.376,0,0,56142.7,1.02149,384.376,1.02149,384.376,1.02149,384.323,0.00333408,0.000715007,3844,229,1,443.305,3.56979e-06,8.05267e-09,-917.501,143.968,1.62975,80.1093,0.00801093,1.02147,384.303,0,0,56144.8,2.24512e-11,5.75772e-12,1.02147,384.356,0,0,56144,1.0217,1528.98,1528.98,0,0,56144,1.0217,1528.98,1528.98,0,0,56143,0.0032655,5.33176e-06,5.36181e-05,9.653e-05,4.65902e-09,4.68528e-08,0,0,0,32.0001,32.0096,0,-7.68191,2.43004,0,0,0,56143.2,0,0,56143,0,0,53391.6,21.7,0.10217,7014,7016,30.8418,18.4796,0,1.01763,-0.0911184,0,0,17.4796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,91.8,0.1,1,0.1,0,0.1,15376,1.02176,0.280037,0.445936,15376,2,3844,3844,3844,1528.83,0,1528.83,0.00324367,0.00727385,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1528.98,1528.98,0,0,56143,1.02169,384.338,0,0,56143,1.02169,384.338,1.02169,384.338,1.02169,384.285,0.00340336,0.000714388,3844,229,1,442.921,3.88364e-06,8.76826e-09,-917.536,144.244,1.62978,79.8633,0.00798633,1.02176,384.265,0,0,56145,2.66445e-11,6.26394e-12,1.02176,384.317,0,0,56144.2,1.02176,1528.83,1528.83,0,0,56144.2,1.02176,1528.83,1528.83,0,0,56143.4,0.00326465,5.32896e-06,5.35954e-05,9.11935e-05,4.15813e-09,4.18199e-08,0.000130073,4.51118e-14,4.53706e-13,32.0001,32.0096,0,-7.70843,2.41495,0,0,0,56143.5,0,0,56143.4,0,0,53386.1,21.7,0.102176,7014,7016,30.9437,18.4714,0,1.01823,-0.0849031,0,0,17.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,91.9,0.1,1,0.1,0,0.1,15376,1.02191,0.28003,0.445914,15376,2,3844,3844,3844,1528.68,0,1528.68,0.00324322,0.00727319,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1528.83,1528.83,0,0,56143.4,1.02199,384.299,0,0,56143.4,1.02199,384.299,1.02199,384.299,1.02199,384.246,0.0033552,0.000711314,3844,229,1,441.015,4.23961e-06,9.61332e-09,-917.387,144.147,1.62936,80.1896,0.00801896,1.02206,384.226,0,0,56145.3,2.85239e-11,6.83809e-12,1.02206,384.279,0,0,56144.6,1.02191,1528.68,1528.68,0,0,56144.6,1.02191,1528.68,1528.68,0,0,56143.8,0.00326343,5.325e-06,5.35609e-05,9.08088e-05,4.12312e-09,4.14719e-08,0,0,0,32,32.0097,0,-7.74043,2.40588,0,0,0,56143.6,0,0,56143.8,0,0,53387.3,21.7,0.102191,6766,6768,30.945,18.5256,0,1.01839,-0.0847556,0,0,17.5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,92,0.1,1,0.1,0,0.1,15376,1.02218,0.280024,0.445892,15376,2,3844,3844,3844,1528.53,0,1528.53,0.00324176,0.00727029,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1528.68,1528.68,0,0,56143.8,1.02222,384.26,0,0,56143.8,1.02222,384.26,1.02222,384.26,1.02222,384.207,0.00324578,0.000709227,3844,232,1,439.721,3.76257e-06,8.55672e-09,-917.088,143.591,1.62857,80.4357,0.00804357,1.02233,384.187,0,0,56145.7,2.25608e-11,6.06866e-12,1.02233,384.24,0,0,56144.9,1.02218,1528.53,1528.53,0,0,56144.9,1.02218,1528.53,1528.53,0,0,56144,0.00326197,5.32024e-06,5.35182e-05,9.38349e-05,4.40249e-09,4.42863e-08,6.50364e-05,3.48643e-14,3.50713e-13,32,32.0097,0,-7.7736,2.39369,0,0,0,56143.8,0,0,56144,0,0,53388,21.7,0.102218,6766,6768,31.047,18.5181,0,1.01916,-0.0784712,0,0,17.5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,92.1,0.1,1,0.1,0,0.1,15376,1.02227,0.280018,0.44587,15376,2,3844,3844,3844,1528.38,0,1528.38,0.00323989,0.00726644,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1528.53,1528.53,0,0,56144,1.02249,384.226,0,0,56144,1.02249,384.226,1.02249,384.226,1.02249,384.173,0.00280104,0.000707239,3844,233,1,438.488,3.50435e-06,7.9919e-09,-916.531,143.636,1.62717,80.442,0.0080442,1.02253,384.153,0,0,56145.8,2.34481e-11,5.65218e-12,1.02253,384.205,0,0,56145.1,1.02227,1528.38,1528.38,0,0,56145.1,1.02227,1528.38,1528.38,0,0,56144.1,0.00326152,5.31874e-06,5.35084e-05,9.25943e-05,4.28686e-09,4.31272e-08,6.50364e-05,6.22387e-21,6.26143e-20,31.9999,32.0097,0,-7.80709,2.38331,0,0,0,56143.8,0,0,56144.1,0,0,53382.6,21.7,0.102227,6766,6768,31.149,18.5112,0,1.01972,-0.0721144,0,0,17.5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,92.2,0.1,1,0.1,0,0.1,15376,1.02225,0.280012,0.445848,15376,2,3844,3844,3844,1528.22,0,1528.22,0.00324003,0.00726712,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1528.38,1528.38,0,0,56144.1,1.02249,384.193,0,0,56144.1,1.02249,384.193,1.02249,384.193,1.02249,384.14,0.00282943,0.000707093,3844,233,1,438.398,3.63955e-06,8.30194e-09,-916.407,143.217,1.62668,79.9895,0.00799895,1.02259,384.12,0,0,56145.7,2.08938e-11,5.87024e-12,1.02259,384.173,0,0,56145,1.02225,1528.22,1528.22,0,0,56145,1.02225,1528.22,1528.22,0,0,56143.9,0.0032616,5.319e-06,5.35164e-05,8.96013e-05,4.01419e-09,4.03882e-08,0.000130073,1.71838e-17,1.72892e-16,31.9999,32.0097,0,-7.84506,2.37331,0,0,0,56143.7,0,0,56143.9,0,0,53387,21.7,0.102225,6766,6768,31.251,18.5049,0,1.02013,-0.0657465,0,0,17.5049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,92.3,0.1,1,0.1,0,0.1,15376,1.02231,0.280005,0.445825,15376,2,3844,3844,3844,1528.07,0,1528.07,0.00323981,0.007267,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1528.22,1528.22,0,0,56143.9,1.02276,384.159,0,0,56143.9,1.02276,384.159,1.02276,384.159,1.02276,384.106,0.00289586,0.000711391,3844,232,1,441.062,4.19644e-06,9.51439e-09,-916.28,142.64,1.62633,79.4661,0.00794661,1.02269,384.086,0,0,56145.4,2.32926e-11,6.76845e-12,1.02269,384.139,0,0,56144.7,1.02231,1528.07,1528.07,0,0,56144.7,1.02231,1528.07,1528.07,0,0,56143.6,0.00326208,5.32059e-06,5.35378e-05,9.26073e-05,4.28806e-09,4.31481e-08,0,0,0,31.9998,32.0097,0,-7.88122,2.35837,0,0,0,56143.5,0,0,56143.6,0,0,53388.2,21.7,0.102231,6766,6768,31.3531,18.4992,0,1.02058,-0.0594412,0,0,17.4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
