step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1635,163.6,0.1,1,0.1,0,0.1,5932,0.419915,0.14622,0.174024,5932,2,1117,1117,1117,89.8237,504243,504333,0.00793584,0.0456019,0.0021915,5932,0,20,0,0,0,0,0,15,0,0,0,0,504310,90.1435,0,0,-900.319,0.404208,16.6108,0,0,-900.319,1.20259,584.322,1.20259,692.934,1.20259,613.764,0.984361,0.231794,1117,150,1,77469.3,0.000660456,8.52539e-09,2679.47,176759,93222.6,11876.1,1.18761,1.13707,76.1282,0,0,-927.034,6.48895e-09,1.97614e-09,0.662459,18.2552,0,0,-893.985,0.419915,504309,89.8237,0,0,-894.046,0.419915,504333,89.8237,0,0,-894.032,0.0177938,0.000158309,0.0104548,0.00237793,2.82728e-06,0.000186715,0.00101146,6.38835e-09,4.2189e-07,32.0413,9.66503,0,16.5454,24.1138,0,0,0,-894.032,0,0,-894.032,0,0,-894.032,0,0.0419915,15,17,6.21766,12.8203,0,0.418495,0.0344964,0,0,5.21766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,163.7,0.1,1,0.1,0,0.1,5932,0.645051,0.147733,0.175795,5932,2,1117,1117,1117,91.6609,504268,504360,0.0245265,0.139518,0.0037087,5932,7,112,0.0625,0,0,0,2,26,0.0769231,0,0,0,504333,89.8237,0,0,-894.032,0.403864,16.4813,0,0,-894.032,1.20308,584.113,1.20308,692.276,1.20308,613.131,0.984383,0.23145,1117,156,1,77354.2,0.000719543,9.30192e-09,2592.13,176669,92808.3,14768,1.4768,1.11334,76.8728,0,0,-996.207,7.71973e-09,2.15293e-09,0.73228,21.7201,0,0,-970.904,0.645051,504335,91.6609,0,0,-971.052,0.645051,504360,91.6609,0,0,-971.049,0.017375,0.000150946,0.00976871,0.00332226,5.51872e-06,0.000357153,0.00303439,1.41058e-06,9.12881e-05,32.0414,9.66546,0,8.29399,25.406,0,0,0,-971.049,0,0,-971.049,0,0,-971.049,0,0.0645051,879,881,12.0408,18.2486,0,0.614011,0.197691,0,0,11.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,163.8,0.1,1,0.1,0,0.1,5932,0.488947,0.146783,0.174506,5932,2,1116,1116,1116,90.3214,504293,504384,0.0102974,0.0590087,0.000337154,5932,0,37,0,0,0,0,37,37,1,0,0,0,504360,91.6609,0,0,-971.049,0.547794,17.1596,0,0,-971.049,1.2029,585.143,1.2029,694.844,1.2029,615.602,0.984405,0.233075,1116,151,1,77862.3,0.000685337,8.80192e-09,9493.98,177036,93373.3,13278.4,1.32784,1.17641,77.2634,0,0,-979.229,6.60449e-09,2.0515e-09,0.450443,17.3288,0,0,-946.697,0.488947,504359,90.3214,0,0,-946.635,0.488947,504384,90.3214,0,0,-946.618,0.0188188,0.000177073,0.0116295,0.00771764,2.9781e-05,0.00195591,0.00421443,6.09734e-06,0.000400453,32.0416,9.66589,0,11.2594,25.5335,0,0,0,-946.618,0,0,-946.618,0,0,-946.618,0,0.0488947,879,881,12.0578,18.267,0,0.434393,0.224438,0,0,11.0578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,163.9,0.1,1,0.1,0,0.1,5932,0.728854,0.148601,0.17671,5932,2,1115,1115,1115,92.6175,504316,504409,0.0301074,0.170378,0.00910317,5932,10,131,0.0763359,0,0,0,0,31,0,0,0,0,504384,90.3214,0,0,-946.618,0.403264,16.6884,0,0,-946.618,1.20321,583.427,1.20321,692.147,1.20321,612.965,0.984331,0.231828,1115,156,1,77411.2,0.000706895,9.13169e-09,2695.79,176639,92507.1,14528.3,1.45283,1.1381,78.1146,0,0,-1066.79,7.84874e-09,2.11698e-09,0.777222,22.9497,0,0,-1042.5,0.728854,504386,92.6175,0,0,-1042.39,0.728854,504409,92.6175,0,0,-1042.39,0.0176975,0.000156601,0.0100301,0.00342652,5.87052e-06,0.000375997,0.00202293,4.82655e-08,3.09133e-06,32.0415,9.66628,0,-4.92476,23.0649,0,0,0,-1042.39,0,0,-1042.39,0,0,-1042.39,0,0.0728854,1167,1169,15.7889,18.4209,0,0.700576,-0.201054,0,0,14.7889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,164,0.1,1,0.1,0,0.1,5932,0.51552,0.147164,0.174841,5932,2,1116,1116,1116,90.6693,504341,504432,0.013413,0.0767152,0.00202293,5932,0,62,0,0,0,0,60,62,0.967742,0,0,0,504409,92.6175,0,0,-1042.39,0.501953,17.2037,0,0,-1042.39,1.26169,586.085,1.26169,697.956,1.26169,618.56,0.984312,0.23506,1116,152,1,78525.5,0.000590581,7.52088e-09,9598.45,177334,93518.1,13667.7,1.36677,1.26169,79.1319,0,0,-1070,5.53024e-09,1.76786e-09,0.453576,17.6632,0,0,-1035.42,0.51552,504407,90.6693,0,0,-1035.42,0.51552,504432,90.6693,0,0,-1035.41,0.0203295,0.000206645,0.0135196,0.00915088,4.18693e-05,0.00273928,0.00522589,8.28324e-06,0.000541927,32.0415,9.66671,0,0.724616,25.2734,0,0,0,-1035.41,0,0,-1035.41,0,0,-1035.41,0,0.051552,1167,1169,15.815,18.4264,0,0.5034,-0.111128,0,0,14.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,164.1,0.1,1,0.1,0,0.1,5932,0.411985,0.146741,0.174269,5932,2,1117,1117,1117,90.0761,504366,504456,0.00830426,0.0476521,0.000842886,5932,2,30,0.0666667,0,0,0,0,24,0,0,0,0,504432,90.6693,0,0,-1035.41,0.401743,16.6975,0,0,-1035.41,1.20178,584.645,1.20178,694.054,1.20178,614.76,0.984208,0.232312,1117,151,1,77642.4,0.000682159,8.78591e-09,2674.91,176852,93262.8,11850.4,1.18504,1.19056,76.8467,0,0,-1052.43,8.13781e-09,2.04107e-09,0.655262,18.4243,0,0,-1018.03,0.411985,504431,90.0761,0,0,-1017.98,0.411985,504456,90.0761,0,0,-1017.97,0.0185684,0.000172392,0.011353,0.00371257,6.8916e-06,0.000453849,0.00134862,1.93148e-08,1.27199e-06,32.0416,9.66713,0,1.76967,25.0246,0,0,0,-1017.97,0,0,-1017.97,0,0,-1017.97,0,0.0411985,1065,1067,16.3606,17.9836,0,0.273623,0.307997,0,0,15.3606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,164.2,0.1,1,0.1,0,0.1,5932,3.5979,0.329966,0.445411,5932,2,1115,1115,1115,588.427,503214,503803,0.416076,0.93414,0.172117,5932,487,4589,0.106123,0,0,0,1,36,0.0277778,0,0,0,504456,90.0761,0,0,-1017.97,0.401592,16.5568,0,0,-1017.97,1.20234,583.888,1.20234,692.832,1.20234,613.58,0.984106,0.231843,1115,159,1,77416.3,0.000735688,9.50302e-09,5400.64,168526,70049.8,42778,4.2778,4.40027,197.5,0,0,6221.86,7.23329e-09,2.20321e-09,4.40027,146.94,0,0,6297.19,3.5979,504954,588.427,0,0,6296.34,3.5979,503803,588.427,0,0,6296.29,0.0500041,0.0012502,0.0126035,0.0470019,0.00110459,0.0111355,0.0544504,0.000399242,0.00402481,32.0413,9.64735,0,-14.7061,-1172.36,0,0,0,6296.29,0,0,6296.29,0,0,6296.29,0,0.35979,2051,2053,25.6774,3.81358,0,-1.42064,-3.30555,0,0,2.81358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,164.3,0.1,1,0.1,0,0.1,5932,2.66708,0.15457,0.204066,5932,2,1114,1114,1114,123.513,503234,503358,0.381968,1.87179,0.167903,5932,514,4616,0.111352,0,0,0,4615,4616,0.999783,0,0,0,503803,588.427,0,0,6296.29,2.09586,110.417,0,0,6296.29,3.07686,918.341,3.07686,1065.95,3.07686,979.495,5.96272,0.308007,1114,164,1,102802,0.00101368,9.86045e-09,7315.15,288492,115508,30509.2,3.05092,1.49,114.146,0,0,-1080.07,1.19853e-08,3.03709e-09,0.98538,24.3549,0,0,-1045.63,2.66708,503338,123.513,0,0,-1045.45,2.66708,503358,123.513,0,0,-1045.49,0.103858,0.00539322,0.259022,0.100385,0.00503853,0.241987,0.0900202,0.00170699,0.0819824,32.0411,9.64769,0,-13.1711,20.0932,0,0,0,-1045.49,0,0,-1045.49,0,0,-1045.49,0,0.266708,2525,2527,25.4162,3.18771,0,0.155436,2.66254,0,0,2.18771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,164.4,0.1,1,0.1,0,0.1,5932,2.22013,0.153062,0.190608,5932,2,1114,1114,1114,107.759,503254,503362,0.0509144,0.267116,0.0059002,5932,15,248,0.0604839,0,0,0,83,248,0.334677,0,0,0,503358,123.513,0,0,-1045.49,0.958836,18.7773,0,0,-1045.49,1.72443,585.735,1.72443,696.474,1.72443,617.101,3.05866,0.250132,1114,157,1,83485.8,0.000705658,8.45243e-09,5758.83,176822,92742.4,17231.5,1.72315,1.19016,79.5964,0,0,-1225.05,7.81543e-09,2.11423e-09,0.639844,21.9941,0,0,-1194.6,2.22013,503342,107.759,0,0,-1194.24,2.22013,503362,107.759,0,0,-1194.24,0.0736082,0.00270908,0.149132,0.0409756,0.000839499,0.0462136,0.0445044,5.18461e-05,0.00285408,32.0405,9.64803,0,-34.7199,20.4108,0,0,0,-1194.24,0,0,-1194.24,0,0,-1194.24,0,0.222013,2525,2527,25.4054,3.17854,0,0.0563216,2.21942,0,0,2.17854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,164.5,0.1,1,0.1,0,0.1,5932,1.91727,0.150487,0.183796,5932,2,1116,1116,1116,100.194,503276,503377,0.0238712,0.129879,0.000505732,5932,1,106,0.00943396,0,0,0,64,106,0.603774,0,0,0,503362,107.759,0,0,-1194.24,0.640356,17.7969,0,0,-1194.24,1.40182,586.894,1.40182,699.811,1.40182,619.733,1.86302,0.242216,1116,151,1,80916,0.000709201,8.76466e-09,9802.47,177457,93549.8,14182.2,1.41822,1.21481,79.803,0,0,-1212.77,8.43844e-09,2.12294e-09,0.424269,17.9432,0,0,-1176.66,1.91727,503355,100.194,0,0,-1176.65,1.91727,503377,100.194,0,0,-1176.65,0.0590324,0.00174241,0.10316,0.0224409,0.000251796,0.0149076,0.0118004,1.14709e-05,0.000679135,32.04,9.64841,0,-27.6679,22.3475,0,0,0,-1176.65,0,0,-1176.65,0,0,-1176.65,0,0.191727,2525,2527,25.3946,3.17166,0,0.00261103,1.91726,0,0,2.17166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,164.6,0.1,1,0.1,0,0.1,5932,1.70596,0.14942,0.180772,5932,2,1116,1116,1116,96.9241,503299,503395,0.0137608,0.0761224,0.000168577,5932,0,49,0,0,0,0,0,49,0,0,0,0,503377,100.194,0,0,-1176.65,0.458588,17.0653,0,0,-1176.65,1.23594,584.867,1.23594,695.487,1.23594,615.786,1.20825,0.236502,1116,149,1,79007.3,0.000780279,9.87604e-09,9800.98,176971,93347.3,12647,1.2647,1.17064,77.5606,0,0,-1191.81,8.68483e-09,2.3357e-09,0.3989,17.5487,0,0,-1156.84,1.70596,503373,96.9241,0,0,-1156.84,1.70596,503395,96.9241,0,0,-1156.83,0.0505237,0.00127632,0.0781142,0.0128925,8.31083e-05,0.00508644,0.00488874,3.22125e-06,0.000197148,32.0396,9.64879,0,-24.42,22.5193,0,0,0,-1156.83,0,0,-1156.83,0,0,-1156.83,0,0.170596,2525,2527,25.3836,3.16657,0,-0.034038,1.70562,0,0,2.16657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,164.7,0.1,1,0.1,0,0.1,5932,1.55491,0.148826,0.179171,5932,2,1116,1116,1116,95.2157,503321,503416,0.00892681,0.0498227,0,5932,0,25,0,0,0,0,0,25,0,0,0,0,503395,96.9241,0,0,-1156.83,0.398775,16.7961,0,0,-1156.83,1.20099,584.301,1.20099,694.082,1.20099,614.557,1.04438,0.234043,1116,149,1,78185.7,0.000679568,8.69172e-09,9801.32,176864,93301.4,11742.6,1.17426,1.15352,76.7408,0,0,-1176.04,7.16636e-09,2.03423e-09,0.398478,17.3375,0,0,-1141.84,1.55491,503394,95.2157,0,0,-1141.85,1.55491,503416,95.2157,0,0,-1141.83,0.0456001,0.00103968,0.0647729,0.00839736,3.52579e-05,0.00219659,0.00185435,1.65472e-07,1.0309e-05,32.0392,9.64918,0,-22.1468,22.6439,0,0,0,-1141.83,0,0,-1141.83,0,0,-1141.83,0,0.155491,2525,2527,25.3725,3.16276,0,-0.0605897,1.55373,0,0,2.16276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,164.8,0.1,1,0.1,0,0.1,5932,1.44415,0.148423,0.178211,5932,2,1116,1116,1116,94.1975,503343,503437,0.00613377,0.0344186,0,5932,0,16,0,0,0,0,0,16,0,0,0,0,503416,95.2157,0,0,-1141.83,0.398445,16.6586,0,0,-1141.83,1.20152,584.001,1.20152,693.294,1.20152,613.854,1.02263,0.232836,1116,149,1,77782.5,0.000691175,8.88599e-09,9802.05,176804,93275.2,11168.1,1.11681,1.14105,76.2548,0,0,-1163.15,6.90304e-09,2.06898e-09,0.398028,17.1985,0,0,-1129.52,1.44415,503415,94.1975,0,0,-1129.53,1.44415,503437,94.1975,0,0,-1129.51,0.0425446,0.000905021,0.0569929,0.00573544,1.64477e-05,0.00103578,0.00101146,2.5989e-07,1.63664e-05,32.0389,9.64956,0,-20.4469,22.729,0,0,0,-1129.51,0,0,-1129.51,0,0,-1129.51,0,0.144415,2525,2527,25.3612,3.1598,0,-0.0806698,1.4419,0,0,2.1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,164.9,0.1,1,0.1,0,0.1,5932,1.36065,0.148125,0.177567,5932,2,1116,1116,1116,93.5177,503366,503459,0.0044048,0.0248065,0.000168577,5932,0,13,0,0,0,0,0,13,0,0,0,0,503437,94.1975,0,0,-1129.51,0.398086,16.5745,0,0,-1129.51,1.20187,583.812,1.20187,692.778,1.20187,613.384,1.00536,0.232197,1116,149,1,77569,0.000700674,9.03292e-09,9802.91,176763,93257.5,10787.3,1.07873,1.13166,75.9209,0,0,-1152.55,6.73771e-09,2.09742e-09,0.397599,17.097,0,0,-1119.35,1.36065,503437,93.5177,0,0,-1119.36,1.36065,503459,93.5177,0,0,-1119.35,0.0404886,0.000819663,0.0519927,0.00406454,8.26026e-06,0.000523963,0.000505732,4.3582e-10,2.76448e-08,32.0385,9.64994,0,-19.1304,22.7956,0,0,0,-1119.35,0,0,-1119.35,0,0,-1119.35,0,0.136065,2525,2527,25.3499,3.15743,0,-0.096315,1.35724,0,0,2.15743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,165,0.1,1,0.1,0,0.1,5932,1.29581,0.147891,0.177091,5932,2,1116,1116,1116,93.0178,503388,503481,0.00329502,0.0186063,0,5932,0,8,0,0,0,0,0,8,0,0,0,0,503459,93.5177,0,0,-1119.35,0.397583,16.5165,0,0,-1119.35,1.20212,583.679,1.20212,692.405,1.20212,613.043,0.996873,0.231838,1116,149,1,77449,0.000693334,8.95213e-09,9803.86,176734,93244.5,10526.7,1.05267,1.12449,75.6736,0,0,-1143.89,6.88515e-09,2.07544e-09,0.397165,17.0186,0,0,-1111.02,1.29581,503459,93.0178,0,0,-1111.03,1.29581,503481,93.0178,0,0,-1111.02,0.0389841,0.000759879,0.0484595,0.00297895,4.43707e-06,0.000282964,0.000674309,1.03276e-09,6.58617e-08,32.0382,9.65033,0,-18.0897,22.8521,0,0,0,-1111.02,0,0,-1111.02,0,0,-1111.02,0,0.129581,2525,2527,25.3384,3.15545,0,-0.108818,1.29123,0,0,2.15545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,165.1,0.1,1,0.1,0,0.1,5932,1.24383,0.147693,0.176713,5932,2,1116,1116,1116,92.6203,503410,503503,0.00257352,0.0145633,0,5932,0,2,0,0,0,0,0,2,0,0,0,0,503481,93.0178,0,0,-1111.02,0.39714,16.4728,0,0,-1111.02,1.20224,583.578,1.20224,692.119,1.20224,612.78,0.998549,0.231629,1116,149,1,77379.3,0.000669121,8.64729e-09,9804.79,176712,93234.4,10345,1.0345,1.11894,75.481,0,0,-1136.87,7.05139e-09,2.00296e-09,0.396739,16.9553,0,0,-1104.24,1.24383,503481,92.6203,0,0,-1104.26,1.24383,503503,92.6203,0,0,-1104.25,0.0377946,0.000714216,0.045743,0.0022618,2.55788e-06,0.000163823,0.000337154,5.10642e-11,3.27048e-09,32.0379,9.65072,0,-17.2596,22.902,0,0,0,-1104.25,0,0,-1104.25,0,0,-1104.25,0,0.124383,2525,2527,25.3267,3.15371,0,-0.119025,1.23812,0,0,2.15371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,165.2,0.1,1,0.1,0,0.1,5932,1.2008,0.147588,0.176437,5932,2,1117,1117,1117,92.332,503433,503525,0.00574488,0.0325604,0,5932,0,11,0,0,0,0,0,0,0,0,0,0,503503,92.6203,0,0,-1104.25,0.396752,16.4381,0,0,-1104.25,1.20229,583.931,1.20229,692.162,1.20229,612.843,0.999315,0.231402,1117,151,1,77338.1,0.000571543,7.39018e-09,2685.52,176727,93188.6,10217.2,1.02172,1.11458,75.4665,0,0,-1142.56,5.50079e-09,1.7101e-09,0.66464,18.1953,0,0,-1110.84,1.2008,503503,92.332,0,0,-1110.85,1.2008,503525,92.332,0,0,-1110.84,0.0367907,0.000676779,0.0434806,0.00178762,1.59779e-06,0.000102652,0.000505732,8.09922e-11,5.20345e-09,32.0377,9.6511,0,-17.2799,22.7161,0,0,0,-1110.84,0,0,-1110.84,0,0,-1110.84,0,0.12008,2525,2527,25.315,3.15217,0,-0.127704,1.19399,0,0,2.15217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,165.3,0.1,1,0.1,0,0.1,5932,1.16404,0.147485,0.176137,5932,2,1117,1117,1117,92.0177,503455,503547,0.00610244,0.034646,0.00286581,5932,0,4,0,0,0,0,0,0,0,0,0,0,503525,92.332,0,0,-1110.84,0.396227,16.4359,0,0,-1110.84,1.20224,583.883,1.20224,691.893,1.20224,612.605,0.999447,0.231343,1117,151,1,77318.3,0.00076568,9.90295e-09,2653.45,176774,93188.6,10189.9,1.01899,1.11105,75.2298,0,0,-1155.12,6.98149e-09,2.29098e-09,0.614792,17.9947,0,0,-1125.42,1.16404,503525,92.0177,0,0,-1125.16,1.16404,503547,92.0177,0,0,-1125.15,0.0359361,0.0006457,0.0416256,0.00256929,3.30062e-06,0.000212777,0.00185435,9.84617e-07,6.34742e-05,32.0374,9.65148,0,-17.759,22.706,0,0,0,-1125.15,0,0,-1125.15,0,0,-1125.15,0,0.116404,2525,2527,25.303,3.15075,0,-0.135253,1.15615,0,0,2.15075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,165.4,0.1,1,0.1,0,0.1,5932,1.13178,0.147282,0.175855,5932,2,1116,1116,1116,91.7233,503477,503569,0.00205247,0.0116714,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,503547,92.0177,0,0,-1125.15,0.395319,16.4035,0,0,-1125.15,1.20217,583.416,1.20217,691.594,1.20217,612.346,0.999063,0.231395,1116,145,1,77301,0.00067847,8.77699e-09,9645.6,176669,93218.1,10056.6,1.00566,1.10819,75.1539,0,0,-1154.87,7.84767e-09,2.03095e-09,0.394827,16.8379,0,0,-1121.95,1.13178,503547,91.7233,0,0,-1122,1.13178,503569,91.7233,0,0,-1121.99,0.035116,0.000616565,0.039875,0.00271515,3.68601e-06,0.000238385,0.00404585,1.05476e-06,6.8214e-05,32.0371,9.65187,0,-17.468,22.7347,0,0,0,-1121.99,0,0,-1121.99,0,0,-1121.99,0,0.113178,2525,2527,25.291,3.14942,0,-0.14176,1.12287,0,0,2.14942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,165.5,0.1,1,0.1,0,0.1,5932,1.39277,0.170702,0.211708,5932,2,1115,1115,1115,132.937,503416,503549,0.117326,0.554187,0.0364127,5932,131,1201,0.109076,0,0,0,0,0,0,0,0,0,503569,91.7233,0,0,-1121.99,0.394945,16.3711,0,0,-1121.99,1.2021,583.352,1.2021,691.436,1.2021,612.203,0.998264,0.231458,1115,160,1,77287.6,0.000622218,8.05068e-09,4124.33,176290,89530.9,24078.9,2.40789,1.6823,87.5451,0,0,-24.7992,6.81285e-09,1.8634e-09,1.6823,31.5234,0,0,27.3694,1.39277,503610,132.937,0,0,27.3095,1.39277,503549,132.937,0,0,27.2932,0.0350405,0.000613918,0.0273946,0.00705406,2.48799e-05,0.00111021,0.00522589,7.10268e-06,0.000316941,32.0348,9.65081,0,-135.638,-63.2943,0,0,0,27.2932,0,0,27.2932,0,0,27.2932,0,0.139277,231,233,8.92374,15.8266,0,-1.0761,-0.884204,0,0,7.92374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,165.6,0.1,1,0.1,0,0.1,5932,1.07673,0.147981,0.177381,5932,2,1116,1116,1116,93.3221,503439,503532,0.102883,0.580009,0.0337154,5932,102,1154,0.0883882,0,0,0,1139,1139,1,0,0,0,503549,132.937,0,0,27.2932,0.931045,24.7349,0,0,27.2932,1.76724,616.569,1.76724,740.428,1.76724,659.474,3.04557,0.251375,1116,159,1,83975.8,0.00079374,9.45201e-09,9815.88,188106,96941.7,18928.8,1.89288,1.60663,89.3893,0,0,-1136.14,8.11378e-09,2.376e-09,0.394155,16.7475,0,0,-1104.24,1.07673,503509,93.3221,0,0,-1104.17,1.07673,503532,93.3221,0,0,-1104.12,0.0427462,0.00091362,0.058074,0.0300364,0.000451093,0.0286736,0.0165206,0.00027587,0.0175356,32.0344,9.6512,0,-20.0929,23.0356,0,0,0,-1104.12,0,0,-1104.12,0,0,-1104.12,0,0.107673,2525,2527,25.2634,3.1464,0,-0.153209,1.06577,0,0,2.1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,165.7,0.1,1,0.1,0,0.1,5932,1.0528,0.14818,0.176944,5932,2,1115,1115,1115,92.8629,503461,503554,0.0254013,0.143556,0.00522589,5932,5,128,0.0390625,0,0,0,14,128,0.109375,0,0,0,503532,93.3221,0,0,-1104.12,0.394274,16.5436,0,0,-1104.12,1.20142,583.044,1.20142,690.882,1.20142,611.69,1.19306,0.234356,1115,157,1,78255.3,0.000545177,6.96665e-09,6128.7,176575,92872.8,14769,1.4769,1.10412,75.5891,0,0,-1209.74,6.53523e-09,1.63268e-09,0.646648,18.7286,0,0,-1178.76,1.0528,503531,92.8629,0,0,-1178.66,1.0528,503554,92.8629,0,0,-1178.64,0.0359309,0.000645513,0.0412348,0.0138846,9.63908e-05,0.00615736,0.00842886,1.74705e-06,0.0001116,32.034,9.65159,0,-22.772,23.0891,0,0,0,-1178.64,0,0,-1178.64,0,0,-1178.64,0,0.10528,2525,2527,25.2506,3.14511,0,-0.161556,1.04033,0,0,2.14511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
