step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1255,125.6,0.1,1,0.1,0,0.1,15376,0.984937,0.65803,0.687763,15376,2,3844,3844,3844,3636.56,0,3636.56,0.00477219,0.00693871,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3636.73,3636.73,0,0,-589.017,0.986549,974.155,0,0,-589.017,0.986549,974.155,0.986549,974.585,0.986549,914.405,0.00286481,0.000984678,3844,223,1,610.5,5.06936e-06,8.30362e-09,-457.509,483.765,3.86687,50.8113,0.00508113,0.98695,914.362,0,0,-612.439,3.39024e-11,8.17639e-12,0.98695,974.54,0,0,-592.07,0.984937,3636.56,3636.56,0,0,-592.07,0.984937,3636.56,3636.56,0,0,-592.278,0.00477394,1.13953e-05,4.81811e-05,0.00011889,7.06738e-09,2.98821e-08,6.50364e-05,4.96305e-13,2.09846e-12,31.9893,32.009,0,-14.3601,-9.17272,0,0,0,-592.313,0,0,-592.278,0,0,-592.313,0,0.0984937,7750,7752,47.5051,31.4217,0,-0.984937,-0.000224253,0,0,15.4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984937
1256,125.7,0.1,1,0.1,0,0.1,15376,0.984915,0.65802,0.687748,15376,2,3844,3844,3844,3636.4,0,3636.4,0.00477212,0.00693877,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3636.56,3636.56,0,0,-592.278,0.986655,973.177,0,0,-592.278,0.986655,973.177,0.986655,974.543,0.986655,914.365,0.00285724,0.000985598,3844,222,1,611.071,5.55251e-06,9.08653e-09,-457.279,483.758,3.86591,50.6363,0.00506363,0.987035,914.322,0,0,-613.374,3.36869e-11,8.95567e-12,0.987035,974.498,0,0,-595.446,0.984915,3636.4,3636.4,0,0,-595.446,0.984915,3636.4,3636.4,0,0,-595.484,0.00477415,1.13963e-05,4.81875e-05,0.000122517,7.5052e-09,3.17347e-08,0.000130073,2.2173e-12,9.37552e-12,31.9892,32.009,0,-14.2055,-9.22986,0,0,0,-595.479,0,0,-595.484,0,0,-595.479,0,0.0984915,7750,7752,47.4066,31.4216,0,-0.984915,-0.000772926,0,0,15.5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984915
1257,125.8,0.1,1,0.1,0,0.1,15376,0.984895,0.658011,0.687733,15376,2,3844,3844,3844,3636.24,0,3636.24,0.00477238,0.00693929,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3636.4,3636.4,0,0,-595.484,0.986479,972.864,0,0,-595.484,0.986479,972.864,0.986479,974.506,0.986479,914.329,0.00285097,0.000986348,3844,220,1,611.536,5.50687e-06,9.00498e-09,-457.285,483.666,3.86598,50.3703,0.00503703,0.987059,914.286,0,0,-613.908,3.6221e-11,8.88204e-12,0.987059,974.461,0,0,-598.364,0.984895,3636.24,3636.24,0,0,-598.364,0.984895,3636.24,3636.24,0,0,-598.343,0.00477428,1.13969e-05,4.81922e-05,0.00011854,7.02581e-09,2.97089e-08,0.000260146,3.29623e-12,1.39382e-11,31.9891,32.0089,0,-14.0484,-9.26938,0,0,0,-598.361,0,0,-598.343,0,0,-598.361,0,0.0984895,7750,7752,47.3081,31.4214,0,-0.984894,-0.00118327,0,0,15.6919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984894
1258,125.9,0.1,1,0.1,0,0.1,15376,0.984877,0.658001,0.687718,15376,2,3844,3844,3844,3636.08,0,3636.08,0.00477246,0.00693956,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3636.24,3636.24,0,0,-598.343,0.98637,973.489,0,0,-598.343,0.98637,973.489,0.98637,974.462,0.98637,914.288,0.00284378,0.000985854,3844,218,1,611.229,6.01486e-06,9.84059e-09,-457.588,483.927,3.86479,52.5777,0.00525777,0.986994,914.244,0,0,-614.349,3.23405e-11,9.70138e-12,0.986994,974.418,0,0,-601.272,0.984877,3636.08,3636.08,0,0,-601.272,0.984877,3636.08,3636.08,0,0,-601.312,0.00477437,1.13973e-05,4.8196e-05,0.00012509,7.82374e-09,3.30844e-08,0,0,0,31.989,32.0088,0,-13.9005,-9.31615,0,0,0,-601.291,0,0,-601.312,0,0,-601.291,0,0.0984877,7750,7752,47.2097,31.4212,0,-0.984876,-0.00168705,0,0,15.7903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984876
1259,126,0.1,1,0.1,0,0.1,15376,0.984876,0.657992,0.687703,15376,2,3844,3844,3844,3635.93,0,3635.93,0.00477269,0.00694004,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3636.08,3636.08,0,0,-601.312,0.986385,973.848,0,0,-601.312,0.986385,973.848,0.986385,974.425,0.986385,914.252,0.00283387,0.000986124,3844,225,1,611.397,5.81479e-06,9.51067e-09,-457.437,483.581,3.868,50.7164,0.00507164,0.986896,914.208,0,0,-614.814,3.31259e-11,9.3787e-12,0.986896,974.38,0,0,-604.084,0.984876,3635.93,3635.93,0,0,-604.084,0.984876,3635.93,3635.93,0,0,-604.106,0.00477476,1.13992e-05,4.82059e-05,0.00012336,7.60879e-09,3.21769e-08,6.50364e-05,9.54952e-13,4.0384e-12,31.989,32.0088,0,-13.7636,-9.34602,0,0,0,-604.068,0,0,-604.106,0,0,-604.068,0,0.0984876,7750,7752,47.1112,31.421,0,-0.984873,-0.00219376,0,0,15.8888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984873
1260,126.1,0.1,1,0.1,0,0.1,15376,0.984971,0.657984,0.687689,15376,2,3844,3844,3844,3635.78,0,3635.78,0.00477294,0.00694055,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3635.93,3635.93,0,0,-604.106,0.986412,974.174,0,0,-604.106,0.986412,974.174,0.986412,974.395,0.986412,914.221,0.00282291,0.000987079,3844,225,1,611.989,5.22018e-06,8.52986e-09,-457.585,482.968,3.86795,57.1227,0.00571227,0.986866,914.178,0,0,-615.255,3.1924e-11,8.41965e-12,0.986866,974.35,0,0,-606.889,0.984971,3635.78,3635.78,0,0,-606.889,0.984971,3635.78,3635.78,0,0,-606.859,0.00477527,1.14016e-05,4.82184e-05,0.000120835,7.30051e-09,3.08745e-08,6.50364e-05,2.31602e-12,9.79465e-12,31.9889,32.0087,0,-13.6161,-9.38357,0,0,0,-606.857,0,0,-606.859,0,0,-606.857,0,0.0984971,7750,7752,47.0127,31.4207,0,-0.984967,-0.00277289,0,0,15.9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984967
1261,126.2,0.1,1,0.1,0,0.1,15376,0.985098,0.657974,0.687673,15376,2,3844,3844,3844,3635.61,0,3635.61,0.00477331,0.00694125,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3635.78,3635.78,0,0,-606.859,0.986635,974.126,0,0,-606.859,0.986635,974.126,0.986635,974.359,0.986635,914.188,0.00280447,0.000985482,3844,225,1,610.999,4.85459e-06,7.94534e-09,-457.401,482.905,3.86529,51.4287,0.00514287,0.98677,914.144,0,0,-615.406,3.00903e-11,7.82998e-12,0.98677,974.315,0,0,-609.485,0.985098,3635.61,3635.61,0,0,-609.485,0.985098,3635.61,3635.61,0,0,-609.344,0.0047751,1.14008e-05,4.82171e-05,0.000122288,7.47717e-09,3.1623e-08,6.50364e-05,4.70636e-13,1.99045e-12,31.9888,32.0087,0,-13.4645,-9.4208,0,0,0,-609.487,0,0,-609.344,0,0,-609.487,0,0.0985098,7750,7752,46.9142,31.4203,0,-0.985092,-0.00339733,0,0,16.0858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985092
1262,126.3,0.1,1,0.1,0,0.1,15376,0.984161,0.657965,0.687658,15376,2,3844,3844,3844,3635.45,0,3635.45,0.00477308,0.00694107,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3635.61,3635.61,0,0,-609.344,0.98661,973.672,0,0,-609.344,0.98661,973.672,0.98661,974.325,0.98661,914.154,0.002797,0.000985641,3844,225,1,611.097,6.01002e-06,9.8348e-09,-457.123,483.778,3.86647,50.1704,0.00501704,0.986738,914.111,0,0,-615.558,3.67519e-11,9.69358e-12,0.986738,974.28,0,0,-612.15,0.984161,3635.45,3635.45,0,0,-612.15,0.984161,3635.45,3635.45,0,0,-612.084,0.00477568,1.14035e-05,4.82309e-05,0.00011884,7.06148e-09,2.98663e-08,6.50364e-05,1.14884e-12,4.85898e-12,31.9887,32.0086,0,-13.3037,-9.44663,0,0,0,-612.302,0,0,-612.084,0,0,-612.302,0,0.0984161,7750,7752,46.8159,31.4199,0,-0.984152,-0.00408305,0,0,16.1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984158
1263,126.4,0.1,1,0.1,0,0.1,15376,0.984151,0.657955,0.687643,15376,2,3844,3844,3844,3635.29,0,3635.29,0.00477391,0.00694242,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3635.45,3635.45,0,0,-612.084,0.987173,973.631,0,0,-612.084,0.987173,973.631,0.987173,974.288,0.987173,914.119,0.00276562,0.000985441,3844,225,1,610.973,5.12178e-06,8.38299e-09,-457.193,483.525,3.86786,52.4381,0.00524381,0.986687,914.076,0,0,-615.831,2.93856e-11,8.26094e-12,0.986687,974.244,0,0,-614.81,0.984151,3635.29,3635.29,0,0,-614.81,0.984151,3635.29,3635.29,0,0,-614.764,0.0047756,1.14032e-05,4.82314e-05,0.000121218,7.34692e-09,3.10749e-08,0.000195109,5.70827e-12,2.4144e-11,31.9886,32.0085,0,-13.1448,-9.47342,0,0,0,-615.032,0,0,-614.764,0,0,-615.032,0,0.0984151,8185,8187,47.6119,31.8065,0,-0.984151,-0.000682147,0,0,15.3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984151
1264,126.5,0.1,1,0.1,0,0.1,15376,0.98419,0.657947,0.687628,15376,2,3844,3844,3844,3635.14,0,3635.14,0.00477364,0.00694218,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3635.29,3635.29,0,0,-614.764,0.9873,973.597,0,0,-614.764,0.9873,973.597,0.9873,974.256,0.9873,914.087,0.00276914,0.000986494,3844,223,1,611.626,6.10016e-06,9.97368e-09,-457.18,482.976,3.86865,51.4885,0.00514885,0.986822,914.044,0,0,-615.914,3.52531e-11,9.83897e-12,0.986822,974.212,0,0,-617.182,0.98419,3635.14,3635.14,0,0,-617.182,0.98419,3635.14,3635.14,0,0,-617.1,0.00477557,1.1403e-05,4.82329e-05,0.000120015,7.20182e-09,3.04625e-08,6.50364e-05,1.81283e-13,7.66797e-13,31.9885,32.0085,0,-12.9838,-9.50701,0,0,0,-617.452,0,0,-617.1,0,0,-617.452,0,0.098419,8185,8187,47.5135,31.8064,0,-0.984189,-0.000889245,0,0,15.4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984189
1265,126.6,0.1,1,0.1,0,0.1,15376,0.984235,0.657939,0.687614,15376,2,3844,3844,3844,3634.99,0,3634.99,0.00477335,0.0069419,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3635.14,3635.14,0,0,-617.1,0.987559,973.604,0,0,-617.1,0.987559,973.604,0.987559,974.22,0.987559,914.052,0.00280874,0.000985501,3844,224,1,611.011,5.84972e-06,9.57384e-09,-457.049,483.528,3.86842,50.8054,0.00508054,0.986991,914.008,0,0,-615.828,3.49217e-11,9.43503e-12,0.986991,974.176,0,0,-619.328,0.984235,3634.99,3634.99,0,0,-619.328,0.984235,3634.99,3634.99,0,0,-618.993,0.00477435,1.13972e-05,4.82103e-05,0.000118476,7.01826e-09,2.96873e-08,0,0,0,31.9884,32.0084,0,-12.8064,-9.52696,0,0,0,-619.682,0,0,-618.993,0,0,-619.682,0,0.0984235,381,383,16.6808,62.6912,0,-0.984235,0.000297844,0,1,0.308804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984235
1266,126.7,0.1,1,0.1,0,0.1,15376,0.984823,0.65793,0.6876,15376,2,3844,3844,3844,3634.84,0,3634.84,0.00477201,0.0069401,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.99,3634.99,0,0,-618.993,0.987641,973.478,0,0,-618.993,0.987641,973.478,0.987641,974.179,0.987641,914.012,0.0028473,0.000985205,3844,225,1,610.827,4.50045e-06,7.3678e-09,-456.945,483.144,3.86688,50.5756,0.00505756,0.987062,913.969,0,0,-615.354,3.16968e-11,7.2588e-12,0.987062,974.134,0,0,-620.998,0.984823,3634.84,3634.84,0,0,-620.998,0.984823,3634.84,3634.84,0,0,-620.642,0.0047735,1.13931e-05,4.8195e-05,0.000122012,7.44344e-09,3.14871e-08,6.50364e-05,4.43043e-12,1.87415e-11,31.9884,32.0083,0,-12.642,-9.55117,0,0,0,-621.688,0,0,-620.642,0,0,-621.688,0,0.0984823,138,140,16.8925,62.681,0,-0.984823,0.00101112,0,1,0.319022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984823
1267,126.8,0.1,1,0.1,0,0.1,15376,0.984906,0.657923,0.687586,15376,2,3844,3844,3844,3634.69,0,3634.69,0.00477124,0.00693912,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.84,3634.84,0,0,-620.642,0.987672,973.435,0,0,-620.642,0.987672,973.435,0.987672,974.138,0.987672,913.974,0.00289533,0.000985103,3844,225,1,610.764,4.3969e-06,7.19902e-09,-457.055,482.913,3.86464,50.5047,0.00505047,0.987181,913.931,0,0,-614.961,2.60067e-11,7.09178e-12,0.987181,974.094,0,0,-622.659,0.984906,3634.69,3634.69,0,0,-622.659,0.984906,3634.69,3634.69,0,0,-622.497,0.00477413,1.13962e-05,4.82098e-05,0.000120272,7.23264e-09,3.05966e-08,0,0,0,31.9883,32.0083,0,-12.4687,-9.57653,0,0,0,-623.704,0,0,-622.497,0,0,-623.704,0,0.0984906,138,140,16.794,62.681,0,-0.984905,0.000699781,0,1,0.318969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984905
1268,126.9,0.1,1,0.1,0,0.1,15376,0.984893,0.657915,0.687572,15376,2,3844,3844,3844,3634.55,0,3634.55,0.00477196,0.0069403,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.69,3634.69,0,0,-622.497,0.987493,973.398,0,0,-622.497,0.987493,973.398,0.987493,974.1,0.987493,913.939,0.00286218,0.000985194,3844,224,1,610.821,6.08317e-06,9.95901e-09,-456.86,482.881,3.86265,51.0956,0.00510956,0.987134,913.895,0,0,-614.509,3.79148e-11,9.81156e-12,0.987134,974.055,0,0,-624.199,0.984893,3634.55,3634.55,0,0,-624.199,0.984893,3634.55,3634.55,0,0,-624.242,0.00477379,1.13945e-05,4.82048e-05,0.000122171,7.46288e-09,3.15718e-08,0.000130073,1.79178e-11,7.58014e-11,31.9882,32.0082,0,-12.3087,-9.61321,0,0,0,-625.405,0,0,-624.242,0,0,-625.405,0,0.0984893,138,140,16.6955,62.6811,0,-0.984893,0.000369804,0,1,0.318949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984893
1269,127,0.1,1,0.1,0,0.1,15376,0.984949,0.657908,0.687559,15376,2,3844,3844,3844,3634.41,0,3634.41,0.00477175,0.00694013,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.55,3634.55,0,0,-624.242,0.987531,973.727,0,0,-624.242,0.987531,973.727,0.987531,974.067,0.987531,913.906,0.00290179,0.000986569,3844,225,1,611.673,5.13041e-06,8.3875e-09,-456.844,483.524,3.86302,51.6386,0.00516386,0.987058,913.863,0,0,-614.085,2.95479e-11,8.27485e-12,0.987058,974.023,0,0,-625.719,0.984949,3634.41,3634.41,0,0,-625.719,0.984949,3634.41,3634.41,0,0,-625.852,0.00477362,1.13937e-05,4.82031e-05,0.000121541,7.38608e-09,3.12481e-08,6.50364e-05,2.43473e-12,1.03006e-11,31.9881,32.0082,0,-12.1552,-9.64321,0,0,0,-626.879,0,0,-625.852,0,0,-626.879,0,0.0984949,138,140,16.597,62.681,0,-0.984949,-2.09377e-05,0,1,0.31897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984949
1270,127.1,0.1,1,0.1,0,0.1,15376,0.984832,0.657901,0.687546,15376,2,3844,3844,3844,3634.27,0,3634.27,0.00477173,0.00694024,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.41,3634.41,0,0,-625.852,0.987505,973.378,0,0,-625.852,0.987505,973.378,0.987505,974.029,0.987505,913.872,0.00289542,0.000985461,3844,225,1,610.986,5.48149e-06,8.97155e-09,-456.968,482.681,3.86234,49.9598,0.00499598,0.986986,913.828,0,0,-613.98,3.46195e-11,8.84111e-12,0.986986,973.985,0,0,-627.511,0.984832,3634.27,3634.27,0,0,-627.511,0.984832,3634.27,3634.27,0,0,-627.552,0.0047739,1.13951e-05,4.82107e-05,0.000121168,7.34082e-09,3.10578e-08,0.000130073,2.092e-11,8.85093e-11,31.988,32.0081,0,-12.0155,-9.6751,0,0,0,-628.534,0,0,-627.552,0,0,-628.534,0,0.0984832,138,140,16.4986,62.681,0,-0.984832,-0.000388145,0,1,0.319027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984832
1271,127.2,0.1,1,0.1,0,0.1,15376,0.984736,0.657894,0.687532,15376,2,3844,3844,3844,3634.12,0,3634.12,0.00477226,0.00694114,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.27,3634.27,0,0,-627.552,0.987315,973.656,0,0,-627.552,0.987315,973.656,0.987315,973.992,0.987315,913.836,0.00290961,0.000985525,3844,224,1,611.026,4.80265e-06,7.85998e-09,-457.332,482.501,3.86423,53.2083,0.00532083,0.986891,913.793,0,0,-613.825,2.70225e-11,7.74621e-12,0.986891,973.948,0,0,-629.19,0.984736,3634.12,3634.12,0,0,-629.19,0.984736,3634.12,3634.12,0,0,-629.419,0.00477377,1.13944e-05,4.821e-05,0.000122089,7.45281e-09,3.15329e-08,6.50364e-05,6.76518e-14,2.86235e-13,31.988,32.008,0,-11.8909,-9.70635,0,0,0,-630.169,0,0,-629.419,0,0,-630.169,0,0.0984736,138,140,16.4001,62.6809,0,-0.984736,-0.000753328,0,1,0.319117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984736
1272,127.3,0.1,1,0.1,0,0.1,15376,0.984633,0.657887,0.687519,15376,2,3844,3844,3844,3633.98,0,3633.98,0.00477231,0.00694136,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3634.12,3634.12,0,0,-629.419,0.987442,973.777,0,0,-629.419,0.987442,973.777,0.987442,973.955,0.987442,913.801,0.00292247,0.000984775,3844,225,1,610.56,5.41128e-06,8.8628e-09,-457.279,483.01,3.86377,50.6678,0.00506678,0.986873,913.757,0,0,-613.724,3.36271e-11,8.72787e-12,0.986873,973.911,0,0,-630.893,0.984633,3633.98,3633.98,0,0,-630.893,0.984633,3633.98,3633.98,0,0,-631.152,0.00477311,1.13913e-05,4.81985e-05,0.000120651,7.27831e-09,3.07958e-08,0,0,0,31.9879,32.008,0,-11.7448,-9.73333,0,0,0,-631.646,0,0,-631.152,0,0,-631.646,0,0.0984633,138,140,16.3016,62.6808,0,-0.984633,-0.00102536,0,1,0.319235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984633
1273,127.4,0.1,1,0.1,0,0.1,15376,0.984668,0.65788,0.687505,15376,2,3844,3844,3844,3633.84,0,3633.84,0.00477135,0.0069401,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3633.98,3633.98,0,0,-631.152,0.987273,973.735,0,0,-631.152,0.987273,973.735,0.987273,973.92,0.987273,913.764,0.00293433,0.000984413,3844,226,1,610.336,4.68663e-06,7.67877e-09,-457.219,483.402,3.86303,49.8246,0.00498246,0.986839,913.721,0,0,-613.594,2.78496e-11,7.55908e-12,0.986839,973.875,0,0,-632.479,0.984668,3633.84,3633.84,0,0,-632.479,0.984668,3633.84,3633.84,0,0,-632.616,0.00477253,1.13885e-05,4.81888e-05,0.000123298,7.60116e-09,3.21631e-08,0,0,0,31.9878,32.0079,0,-11.5851,-9.75,0,0,0,-632.972,0,0,-632.616,0,0,-632.972,0,0.0984668,138,140,16.2032,62.6806,0,-0.984668,-0.001293,0,1,0.319379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984668
1274,127.5,0.1,1,0.1,0,0.1,15376,0.984777,0.657872,0.687492,15376,2,3844,3844,3844,3633.69,0,3633.69,0.0047707,0.00693929,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3633.84,3633.84,0,0,-632.616,0.987347,973.695,0,0,-632.616,0.987347,973.695,0.987347,973.885,0.987347,913.73,0.00294546,0.000984141,3844,225,1,610.167,5.73192e-06,9.39401e-09,-457.083,482.676,3.86397,49.9865,0.00499865,0.986752,913.686,0,0,-613.55,3.76257e-11,9.24503e-12,0.986752,973.84,0,0,-634.084,0.984777,3633.69,3633.69,0,0,-634.084,0.984777,3633.69,3633.69,0,0,-634.302,0.00477377,1.13944e-05,4.82157e-05,0.000118069,6.97013e-09,2.94942e-08,0,0,0,31.9877,32.0078,0,-11.4294,-9.74384,0,0,0,-634.445,0,0,-634.302,0,0,-634.445,0,0.0984777,138,140,16.1047,62.6804,0,-0.984776,-0.00156263,0,1,0.319551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984776
1275,127.6,0.1,1,0.1,0,0.1,15376,0.984911,0.657865,0.687478,15376,2,3844,3844,3844,3633.55,0,3633.55,0.00477177,0.00694098,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3633.69,3633.69,0,0,-634.302,0.987198,973.613,0,0,-634.302,0.987198,973.613,0.987198,973.848,0.987198,913.693,0.00300403,0.00098473,3844,215,1,610.533,5.96934e-06,9.77726e-09,-457.324,482.626,3.8645,50.3346,0.00503346,0.986586,913.65,0,0,-613.453,3.47085e-11,9.62796e-12,0.986586,973.803,0,0,-635.574,0.984911,3633.55,3633.55,0,0,-635.574,0.984911,3633.55,3633.55,0,0,-635.697,0.00477396,1.13954e-05,4.82215e-05,0.000122665,7.52333e-09,3.18363e-08,6.50364e-05,6.03474e-13,2.5537e-12,31.9877,32.0078,0,-11.2722,-9.7515,0,0,0,-635.723,0,0,-635.697,0,0,-635.723,0,0.0984911,138,140,16.0062,62.6802,0,-0.984909,-0.00185578,0,1,0.319752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984909
1276,127.7,0.1,1,0.1,0,0.1,15376,0.984986,0.657858,0.687466,15376,2,3844,3844,3844,3633.42,0,3633.42,0.00477176,0.00694109,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3633.55,3633.55,0,0,-635.697,0.98677,973.513,0,0,-635.697,0.98677,973.513,0.986729,973.814,0.986729,913.66,0.00295518,0.000985017,3844,225,1,610.711,5.05711e-06,8.2807e-09,-457.109,482.728,3.86472,50.7459,0.00507459,0.986633,913.616,0,0,-613.04,3.05345e-11,8.15664e-12,0.986633,973.769,0,0,-636.87,0.984986,3633.42,3633.42,0,0,-636.87,0.984986,3633.42,3633.42,0,0,-636.886,0.0047736,1.13936e-05,4.82159e-05,0.000118806,7.05738e-09,2.98656e-08,0.000130073,2.56978e-11,1.08748e-10,31.9876,32.0077,0,-11.1165,-9.76554,0,0,0,-636.9,0,0,-636.886,0,0,-636.9,0,0.0984986,138,140,15.9078,62.68,0,-0.984983,-0.00214709,0,1,0.319983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984983
