step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2423,121.2,0.05,1,0.05,0,0.05,25440,2.60707,0.765077,0.885866,25440,2,3917,979.25,979.25,9982.12,1.8552e+06,1.86519e+06,0.0700237,0.0790456,0.000550314,25440,1,6135,0.000162999,0,0,0,219,1410,0.155319,20,0.000786164,0.140735,1.86516e+06,10467.9,0,0,-1352.35,3.08437,1893.6,0,0,-1352.35,3.52617,2307.59,3.52617,2686.64,3.52617,2563.44,2.94054,0.18532,3917,295,1,231969,0.00230026,9.91625e-09,888.626,155228,75194.1,36920.7,1.84604,3.52617,2100.46,0,0,-5323.65,7.34596e-09,1.83768e-09,3.35815,2119.56,0,0,-5293.12,2.60707,1.86468e+06,9982.12,0,0,-5293.12,2.60707,1.86519e+06,9982.12,0,0,-5292.54,0.0147065,0.00010814,0.000275602,0.00697066,2.4295e-05,6.19173e-05,0.00683962,4.47489e-06,1.14045e-05,32.1934,7.9337,0,-4549.57,1000.65,0,0,0,-5317.01,0,0,-5292.54,0,0,-5317.01,0,0.260707,22807,22809,52.9445,15.3801,0,-2.49466,-0.757305,0,0,10.5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53124
2424,121.25,0.05,1,0.05,0,0.05,25440,2.57019,0.748216,0.863322,25440,2,3922,980.5,980.5,9480.54,1.85584e+06,1.86532e+06,0.0733415,0.0849526,7.86164e-05,25440,0,3768,0,0,0,0,1997,3248,0.61484,9,0.000353774,0.269109,1.86519e+06,9982.12,0,0,-5292.54,3.7847,1830.12,0,0,-5292.54,3.7847,2268.15,2.99602,2649.54,2.99602,2527.49,10.032,0.255925,3922,295,1,320551,0.00306184,9.55181e-09,976.217,162929,81991.7,39230,1.9615,3.10667,2013.12,0,0,-659.07,1.25574e-08,2.44455e-09,3.10667,1997.13,0,0,-619.979,2.57019,1.86468e+06,9480.54,0,0,-619.979,2.57019,1.86532e+06,9480.54,0,0,-619.755,0.013781,9.49581e-05,0.00025481,0.00751589,2.82443e-05,7.57904e-05,0.00656447,4.66944e-07,1.25299e-06,32.184,7.93625,0,-4788.2,1262.72,0,0,0,-644.098,0,0,-619.755,0,0,-644.098,0,0.257019,19314,19316,52.8417,15.3241,0,-2.48947,-0.639095,0,0,10.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48947
2425,121.3,0.05,1,0.05,0,0.05,25440,2.51482,0.728235,0.84123,25440,2,3921,980.25,980.25,9001.54,1.85647e+06,1.86547e+06,0.0361767,0.0430046,7.86164e-05,25440,0,2193,0,0,0,0,26,1730,0.0150289,8,0.000314465,0.0845338,1.86532e+06,9480.54,0,0,-619.755,2.71822,1711.11,0,0,-619.755,2.71822,2127.29,2.71822,2491.69,2.71822,2376.18,1.67382,0.180291,3921,298,1,225788,0.0020978,9.291e-09,1094.01,156680,78557.5,14731.7,0.736587,2.96209,1900.95,0,0,-276.48,6.04736e-09,1.67508e-09,2.96209,1893.59,0,0,-249.152,2.51482,1.86484e+06,9001.54,0,0,-249.152,2.51482,1.86547e+06,9001.54,0,0,-248.695,0.0143945,0.000103601,0.000292796,0.00492234,1.21147e-05,3.42384e-05,0.00397013,4.0635e-07,1.14842e-06,32.1746,7.93878,0,-4775.18,1256.75,0,0,0,-273.069,0,0,-248.695,0,0,-273.069,0,0.251482,19314,19316,52.719,15.2992,0,-2.44467,-0.589825,0,0,10.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49509
2426,121.35,0.05,1,0.05,0,0.05,25440,2.46471,0.711582,0.82667,25440,2,3920,980,980,8692.64,1.85683e+06,1.86552e+06,0.108629,0.131406,0.00255503,25440,40,8108,0.0049334,0,0,0,88,1769,0.0497456,15,0.000589623,0.10321,1.86547e+06,9001.54,0,0,-248.695,2.75829,1624.81,0,0,-248.695,2.75829,2039.04,2.75829,2397.35,2.75829,2285.54,4.52894,0.208961,3920,298,1,261660,0.00234394,8.95797e-09,1334.49,147189,72431.1,46738.8,2.33694,2.99528,1829.82,0,0,1054.28,7.86155e-09,1.87186e-09,2.99528,1814.55,0,0,1092,2.46471,1.86516e+06,8692.64,0,0,1092,2.46471,1.86552e+06,8692.64,0,0,1092.27,0.015436,0.000119136,0.000348664,0.00939807,4.41618e-05,0.000129245,0.0125393,1.0839e-05,3.17217e-05,32.1651,7.9402,0,-4808.34,698.177,0,0,0,1067.27,0,0,1092.27,0,0,1067.27,0,0.246471,19893,19895,44.5798,16.1109,0,-2.46455,0.0278833,0,0,15.6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82609
2427,121.4,0.05,1,0.05,0,0.05,25440,3.39975,0.710216,0.818948,25440,2,3919,979.75,979.75,8531,1.85632e+06,1.86485e+06,0.228032,0.278445,0.0200472,25440,340,18434,0.0184442,0,0,0,3831,7608,0.503549,10,0.000393082,0.13074,1.86552e+06,8692.64,0,0,1092.27,3.01547,1567.15,0,0,1092.27,3.01547,2026.9,2.81994,2358.42,2.81994,2247.96,13.2505,0.280501,3919,295,1,351198,0.00332889,9.47868e-09,744.855,158333,69020.3,68886.2,3.44431,3.58401,1794.13,0,0,-22205.9,1.31599e-08,2.65878e-09,3.58401,1793.77,0,0,-22226,3.39975,1.86536e+06,8531,0,0,-22226,3.39975,1.86485e+06,8531,0,0,-22225.9,0.0253633,0.000321648,0.000959174,0.0231093,0.000267019,0.000796269,0.0374607,0.000125917,0.000375494,32.1564,7.93818,0,-4439.88,-1055.64,0,0,0,-22251.1,0,0,-22225.9,0,0,-22251.1,0,0.339975,17183,17185,44.2497,2.89151,0,0.366509,-3.37994,0,0,2.39151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6752
2428,121.45,0.05,1,0.05,0,0.05,25440,2.58662,0.661463,0.768899,25440,2,3920,980,980,7520.14,1.85691e+06,1.86443e+06,0.21225,0.276044,0.0156447,25440,278,20949,0.0132703,0,0,0,12857,17240,0.745766,63,0.00247642,0.210463,1.86485e+06,8531,0,0,-22225.9,2.85639,1535.88,0,0,-22225.9,3.18097,2121.2,3.18097,2470.25,3.18097,2357.94,19.4856,0.372455,3920,301,1,466387,0.00462167,9.9095e-09,1295.71,263002,94534,62992.9,3.14965,3.31828,1632.46,0,0,862.728,1.58748e-08,3.69084e-09,3.31828,1610.65,0,0,872.869,2.58662,1.86384e+06,7520.14,0,0,872.869,2.58662,1.86443e+06,7520.14,0,0,873.646,0.0137742,9.48649e-05,0.00032092,0.0221892,0.000246179,0.000832803,0.0309355,7.77627e-07,2.63065e-06,32.1472,7.94056,0,-4713.06,1189.09,0,0,0,847.535,0,0,873.646,0,0,847.535,0,0.258662,19893,19895,44.3136,16.1131,0,-2.58654,-0.0209286,0,0,15.6131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58654
2429,121.5,0.05,1,0.05,0,0.05,25440,2.64838,0.637694,0.743685,25440,2,3918,979.5,979.5,7035.01,1.85749e+06,1.86452e+06,0.041632,0.0559807,0.000157233,25440,0,3528,0,0,0,0,94,3151,0.0298318,23,0.000904088,0.099693,1.86443e+06,7520.14,0,0,873.646,3.19367,1362.79,0,0,873.646,3.19367,1774.87,3.19367,2074.98,3.19367,1972.76,4.00498,0.204944,3918,296,1,256565,0.00254554,9.92162e-09,1520.59,157438,78420.9,21614.4,1.08072,3.44233,1497.11,0,0,1363.14,6.92724e-09,2.03337e-09,3.44233,1485.44,0,0,1361.41,2.64838,1.86395e+06,7035.01,0,0,1361.41,2.64838,1.86452e+06,7035.01,0,0,1362.09,0.0134339,9.0235e-05,0.000326308,0.00601137,1.80683e-05,6.53385e-05,0.00546384,2.37405e-07,8.58502e-07,32.138,7.94287,0,-4680.1,1150.01,0,0,0,1334.01,0,0,1362.09,0,0,1334.01,0,0.264838,19893,19895,44.1768,16.1142,0,-2.64725,-0.0773246,0,0,15.6142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64725
2430,121.55,0.05,1,0.05,0,0.05,25440,3.24738,0.617846,0.737759,25440,2,3918,979.5,979.5,6923.35,1.85735e+06,1.86428e+06,0.159843,0.21666,0.00452044,25440,62,15087,0.0041095,0,0,0,56,2340,0.0239316,6,0.000235849,0.305133,1.86452e+06,7035.01,0,0,1362.09,3.33316,1261.11,0,0,1362.09,3.41594,1676.32,3.41594,1975.17,3.41594,1876.21,2.93182,0.188712,3918,294,1,236245,0.00225634,9.55089e-09,1195.43,142163,65891.9,61477.7,3.07389,3.41594,1455.64,0,0,1553.74,6.62938e-09,1.80237e-09,3.30069,1440.11,0,0,1541.18,3.24738,1.86441e+06,6923.35,0,0,1541.18,3.24738,1.86428e+06,6923.35,0,0,1541.67,0.0198809,0.000197624,0.000726175,0.0165715,0.000137307,0.000504538,0.016077,6.89983e-05,0.000253536,32.1287,7.94232,0,-4698.68,-294.726,0,0,0,1512.7,0,0,1541.67,0,0,1512.7,0,0.324738,25312,25314,32.2467,6.88203,0,-0.867422,-3.12939,0,0,6.38203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94467
2431,121.6,0.05,1,0.05,0,0.05,25440,2.58703,0.590949,0.694284,25440,2,3922,980.5,980.5,6131.43,1.85787e+06,1.864e+06,0.161391,0.232457,0.00562107,25440,60,22128,0.0027115,0,0,0,13014,14989,0.868237,7,0.000275157,0.102908,1.86428e+06,6923.35,0,0,1541.67,3.62236,1222.29,0,0,1541.67,4.11286,1745.5,4.11286,2046.51,4.11286,1948.96,17.0562,0.342204,3922,295,1,428616,0.00418173,9.75634e-09,2561.93,198300,91074.9,54468.7,2.72344,4.11286,1319.18,0,0,2281.56,1.46561e-08,3.33866e-09,3.8141,1296.65,0,0,2275.77,2.58703,1.86348e+06,6131.43,0,0,2275.77,2.58703,1.864e+06,6131.43,0,0,2275.95,0.0117308,6.8806e-05,0.000285484,0.0165126,0.000136332,0.000565659,0.0186714,1.17433e-06,4.87241e-06,32.1197,7.9444,0,-4588.24,1039.33,0,0,0,2247.13,0,0,2275.95,0,0,2247.13,0,0.258703,19893,19895,43.918,16.125,0,-2.58702,0.008135,0,0,15.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76927
2432,121.65,0.05,1,0.05,0,0.05,25440,2.42649,0.589715,0.689613,25440,2,3922,980.5,980.5,6049.2,1.85751e+06,1.86356e+06,0.181852,0.263702,0.013011,25440,210,15869,0.0132333,0,0,0,4079,14214,0.286971,43,0.00169025,0.250212,1.864e+06,6131.43,0,0,2275.95,4.21348,1096.45,0,0,2275.95,4.70398,1516.96,4.70398,1800.4,4.70398,1707.78,1.75717,0.180477,3922,290,1,226051,0.0021888,9.68279e-09,860.13,154027,66616.6,53093,2.65465,4.70398,1304.08,0,0,-30409.7,8.36621e-09,1.74752e-09,4.41606,1312.11,0,0,-30573,2.42649,1.86392e+06,6049.2,0,0,-30573,2.42649,1.86356e+06,6049.2,0,0,-30572,0.0160914,0.000129467,0.000544474,0.0127052,8.07104e-05,0.000339429,0.028695,3.86995e-05,0.000162751,32.1125,7.94296,0,-3654.04,-745.958,0,0,0,-30600.9,0,0,-30572,0,0,-30600.9,0,0.242649,18270,18272,58.4399,1.88213,0,-1.87842,-1.53603,0,0,1.38213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82913
2433,121.7,0.05,1,0.05,0,0.05,25440,2.03438,0.545626,0.647697,25440,2,3922,980.5,980.5,5336.19,1.85797e+06,1.8633e+06,0.182965,0.282485,0.0120676,25440,195,10992,0.0177402,0,0,0,7963,10547,0.755001,180,0.00707547,0.310862,1.86356e+06,6049.2,0,0,-30572,2.53695,1081.97,0,0,-30572,2.99591,1640.98,2.99591,1914.16,2.99591,1811.72,16.5865,0.334778,3922,302,1,419315,0.00369887,8.82122e-09,1309.5,266306,89746.7,58804.2,2.94021,2.78408,1138.33,0,0,3424.1,1.32615e-08,2.95315e-09,2.52435,1098.82,0,0,3416.35,2.03438,1.86285e+06,5336.19,0,0,3416.35,2.03438,1.8633e+06,5336.19,0,0,3416.83,0.0102497,5.2528e-05,0.000250425,0.0127706,8.15442e-05,0.000388758,0.0298742,7.04293e-07,3.35768e-06,32.1037,7.94477,0,-4485.12,905.631,0,0,0,3386.88,0,0,3416.83,0,0,3386.88,0,0.203438,19893,19895,43.6977,16.1539,0,-2.01185,0.301937,0,0,15.6539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87206
2434,121.75,0.05,1,0.05,0,0.05,25440,1.86962,0.523546,0.625087,25440,2,3918,979.5,979.5,4970.14,1.85837e+06,1.86334e+06,0.045177,0.0722732,0.00110063,25440,1,4727,0.000211551,0,0,0,326,4169,0.0781962,31,0.00121855,0.113097,1.8633e+06,5336.19,0,0,3416.83,2.73786,938.652,0,0,3416.83,2.73786,1364.03,2.18371,1574.62,2.18371,1487.53,3.21432,0.194818,3918,293,1,243889,0.00232774,9.54426e-09,873.992,157416,77762,17729.5,0.886473,2.18371,1016.32,0,0,3976,6.34958e-09,1.8594e-09,2.05102,1007.52,0,0,3976.62,1.86962,1.86294e+06,4970.14,0,0,3976.62,1.86962,1.86334e+06,4970.14,0,0,3976.85,0.00967728,4.68249e-05,0.000239676,0.00393945,7.75961e-06,3.97181e-05,0.00617138,3.77393e-07,1.93171e-06,32.095,7.94641,0,-4420.27,818.508,0,0,0,3946.62,0,0,3976.85,0,0,3946.62,0,0.186962,18738,18740,43.2147,16.158,0,-1.82232,0.417879,0,0,15.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84057
2435,121.8,0.05,1,0.05,0,0.05,25440,3.03868,0.523239,0.632733,25440,2,3913,978.25,978.25,5092.46,1.85762e+06,1.86271e+06,0.206054,0.325658,0.0139937,25440,196,18921,0.0103589,0,0,0,631,4066,0.155189,156,0.00613208,0.225825,1.86334e+06,4970.14,0,0,3976.85,2.02594,864.045,0,0,3976.85,2.39029,1294.67,2.39029,1495.77,2.39029,1410.99,1.3468,0.179233,3913,292,1,224234,0.00210219,9.37497e-09,331.723,143286,57520.3,54561.3,2.72806,3.17015,1029.82,0,0,-14665.3,6.52341e-09,1.6803e-09,3.17015,1034.48,0,0,-14721.3,3.03868,1.86347e+06,5092.46,0,0,-14721.3,3.03868,1.86271e+06,5092.46,0,0,-14720.8,0.0187257,0.000175326,0.000875862,0.0168284,0.000141598,0.000707369,0.0360849,4.35642e-05,0.00021763,32.0873,7.94339,0,-3955.3,-1545.8,0,0,0,-14751.7,0,0,-14720.8,0,0,-14751.7,0,0.303868,20521,20523,34.8849,7.72534,0,-3.03802,0.063427,0,0,7.22534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44381
2436,121.85,0.05,1,0.05,0,0.05,25440,1.90678,0.485383,0.586462,25440,2,3912,978,978,4374.88,1.85782e+06,1.86219e+06,0.207141,0.353205,0.0200472,25440,144,20995,0.00685878,0,0,0,15708,17889,0.878082,1289,0.0506682,0.280615,1.86271e+06,5092.46,0,0,-14720.8,2.7933,887.172,0,0,-14720.8,2.7933,1499.82,2.7933,1726.23,2.7933,1636.8,15.7908,0.398587,3912,298,1,498600,0.00457291,9.17149e-09,1288.46,196271,94619.9,51182.3,2.55911,2.64421,928.537,0,0,1855.26,1.5542e-08,3.65564e-09,2.44481,898.016,0,0,1811.2,1.90678,1.862e+06,4374.88,0,0,1811.2,1.90678,1.86219e+06,4374.88,0,0,1810.87,0.0102927,5.29699e-05,0.000308021,0.01771,0.000156821,0.000911918,0.0515723,5.66626e-06,3.29494e-05,32.0793,7.94419,0,-4075.59,392.506,0,0,0,1780.67,0,0,1810.87,0,0,1780.67,0,0.190678,20613,20615,57.1631,11.9283,0,-0.0760221,-1.90526,0,0,6.33693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46846
2437,121.9,0.05,1,0.05,0,0.05,25440,1.92749,0.465909,0.565578,25440,2,3916,979,979,4068.85,1.85807e+06,1.86214e+06,0.0811701,0.143517,0.00687893,25440,21,5085,0.00412979,0,0,0,960,4931,0.194687,1170,0.0459906,0.283963,1.86219e+06,4374.88,0,0,1810.87,2.03809,767.961,0,0,1810.87,2.42254,1231.86,2.42254,1415.57,2.42254,1333.07,11.4445,0.267926,3916,297,1,335326,0.00315802,9.41778e-09,230.581,158778,80427.4,43076.8,2.15384,2.12176,828.185,0,0,6111.9,1.1216e-08,2.52327e-09,2.06729,800.007,0,0,6092.55,1.92749,1.86189e+06,4068.85,0,0,6092.55,1.92749,1.86214e+06,4068.85,0,0,6092.04,0.00853364,3.64115e-05,0.000227658,0.00600121,1.80073e-05,0.000112588,0.0164308,2.13373e-07,1.33409e-06,32.0711,7.9452,0,-4158.17,506.755,0,0,0,6063.5,0,0,6092.04,0,0,6063.5,0,0.192749,18158,18160,42.6948,16.1687,0,-1.92384,0.118535,0,0,15.6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14568
2438,121.95,0.05,1,0.05,0,0.05,25440,1.77781,0.453016,0.550173,25440,2,3920,980,980,3850.21,1.85827e+06,1.86212e+06,0.0469144,0.0852722,0.00978774,25440,1,5860,0.000170648,0,0,0,207,4183,0.049486,253,0.00994497,0.0815987,1.86214e+06,4068.85,0,0,6092.04,2.07924,699.135,0,0,6092.04,2.25105,1152.36,2.25105,1344.44,2.25105,1265.3,2.58143,0.184553,3920,295,1,231097,0.00199192,8.61945e-09,828.207,157670,77503.6,17217.3,0.860867,2.25105,796.446,0,0,6848.96,5.50591e-09,1.59074e-09,1.94636,781.387,0,0,6822.8,1.77781,1.86192e+06,3850.21,0,0,6822.8,1.77781,1.86212e+06,3850.21,0,0,6822.36,0.00867756,3.76501e-05,0.00024877,0.00246178,3.03019e-06,2.00218e-05,0.020283,5.2342e-08,3.45846e-07,32.0631,7.94599,0,-4068.26,391.103,0,0,0,6794.65,0,0,6822.36,0,0,6794.65,0,0.177781,18738,18740,42.8467,16.1796,0,-1.77729,0.0428159,0,0,15.6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41885
2439,122,0.05,1,0.05,0,0.05,25440,3.65797,0.49236,0.598368,25440,2,3916,979,979,4554.33,1.85644e+06,1.86099e+06,0.267347,0.446793,0.135888,25440,2209,21257,0.103919,0,0,0,700,5401,0.129606,491,0.0193003,0.207127,1.86212e+06,3850.21,0,0,6822.36,2.15207,664.333,0,0,6822.36,2.4049,1124.65,2.4049,1302.62,2.4049,1225.07,2.23009,0.182219,3916,289,1,228058,0.00224956,9.86399e-09,-85.2352,131044,51465,66472,3.3236,3.51645,912.055,0,0,-7933.15,6.26265e-09,1.79741e-09,3.51645,952.432,0,0,-7958.56,3.65797,1.86282e+06,4554.33,0,0,-7958.56,3.65797,1.86099e+06,4554.33,0,0,-7959.55,0.0266193,0.000354293,0.00197905,0.0255493,0.000326383,0.00182314,0.159002,0.000111315,0.000621794,32.0558,7.93865,0,-3685.76,-3737.98,0,0,0,-7984.97,0,0,-7959.55,0,0,-7984.97,0,0.365797,15079,15081,22.3793,0.604099,0,-3.47847,-1.1318,0,1,0.104099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09902
2440,122.05,0.05,1,0.05,0,0.05,25440,1.63036,0.436704,0.526288,25440,2,3921,980.25,980.25,3523.18,1.85652e+06,1.86004e+06,0.267631,0.508525,0.13011,25440,1727,23177,0.0745135,4,0.000157233,0.515178,20674,21017,0.98368,1511,0.0593947,0.249675,1.86099e+06,4554.33,0,0,-7959.55,2.81824,808.805,0,0,-7959.55,3.30874,1588.21,3.30874,1829.3,3.30874,1707.77,17.2889,0.437885,3921,301,1,548388,0.00507845,9.26068e-09,1643.62,302225,103814,71089.7,3.55449,2.85202,786.713,0,0,8286.33,1.75022e-08,4.05511e-09,2.35929,741.604,0,0,8270.04,1.63036,1.85996e+06,3523.18,0,0,8270.04,1.63036,1.86004e+06,3523.18,0,0,8269.35,0.00831874,3.46007e-05,0.000249843,0.0255997,0.000327671,0.00236603,0.148428,6.56634e-07,4.74139e-06,32.0483,7.93896,0,-3856.36,153.563,0,0,0,8242.86,0,0,8269.35,0,0,8242.86,0,0.163036,18158,18160,42.4417,16.1783,0,-1.62893,0.06833,0,0,15.6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93518
2441,122.1,0.05,1,0.05,0,0.05,25440,1.55755,0.434787,0.520161,25440,2,3923,980.75,980.75,3441.61,1.85654e+06,1.85998e+06,0.0483709,0.0929923,0.0077044,25440,5,5971,0.000837381,4,0.000157233,0.0281743,852,5943,0.143362,1093,0.0429638,0.0709303,1.86004e+06,3523.18,0,0,8269.35,2.48561,611.727,0,0,8269.35,2.97611,1089.68,2.97611,1303.15,2.97611,1227.97,4.36543,0.197248,3923,297,1,247088,0.00231817,9.38195e-09,1164.93,157938,77566,19535.2,0.976758,2.97611,757.985,0,0,9014.81,6.94104e-09,1.85057e-09,2.61308,738.532,0,0,8993.13,1.55755,1.85996e+06,3441.61,0,0,8993.13,1.55755,1.85998e+06,3441.61,0,0,8992.42,0.00869335,3.77872e-05,0.000279318,0.00307442,4.72603e-06,3.49342e-05,0.0180818,1.3243e-07,9.78903e-07,32.0409,7.93905,0,-3743.07,35.7975,0,0,0,8965.83,0,0,8992.42,0,0,8965.83,0,0.155755,18158,18160,42.3651,16.1812,0,-1.5571,0.0375481,0,0,15.6812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91767
2442,122.15,0.05,1,0.05,0,0.05,25440,1.48996,0.435963,0.515985,25440,2,3922,980.5,980.5,3386.58,1.8565e+06,1.85989e+06,0.0493745,0.0956898,0.0116352,25440,10,6452,0.00154991,0,0,0,91,5581,0.0163053,490,0.019261,0.0770772,1.85998e+06,3441.61,0,0,8992.42,2.73524,597.971,0,0,8992.42,3.22574,1082.51,3.22574,1269.08,3.22574,1195.67,4.15074,0.20632,3922,296,1,258419,0.00251603,9.73624e-09,1167.1,158662,78033.6,26886.9,1.34435,3.22574,722.444,0,0,9739.76,7.5e-09,2.00878e-09,2.87199,701.622,0,0,9726.42,1.48996,1.85992e+06,3386.58,0,0,9726.42,1.48996,1.85989e+06,3386.58,0,0,9725.55,0.00862384,3.71853e-05,0.000279336,0.00298923,4.46775e-06,3.35618e-05,0.0264151,5.90768e-08,4.43785e-07,32.0338,7.93891,0,-3605,-78.382,0,0,0,9699.64,0,0,9725.55,0,0,9699.64,0,0.148996,21820,21822,47.0771,15.5049,0,-1.48981,0.0211293,0,0,15.0049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96436
