step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
973,97.4,0.1,1,0.1,0,0.1,5932,9.75627,0.514294,0.692746,5932,2,1114,1114,1114,1423.37,510242,511665,0.041513,0.0599253,0.00236008,5932,2,146,0.0136986,0,0,0,38,91,0.417582,0,0,0,511685,1427.95,0,0,-6521.53,1.59552,90.6053,0,0,-6521.53,2.02958,663.157,2.02958,814.267,2.02958,728.41,1.0389,0.243316,1114,157,1,81210.6,0.000717461,8.83458e-09,1646.48,178377,93310.3,15665.1,1.56651,2.02958,186.81,0,0,-6389.35,7.09107e-09,2.14959e-09,1.41454,120.269,0,0,-6402.37,9.75627,511680,1423.37,0,0,-6402.43,9.75627,511665,1423.37,0,0,-6402.24,0.577693,0.166865,0.695418,0.0174005,0.000151388,0.000630919,0.000168577,7.38916e-09,3.07948e-08,31.6743,9.76811,0,25.8517,-17.1667,0,0,0,-6402.24,0,0,-6402.24,0,0,-6402.24,0,0.975627,176,178,5.70304,6.53494,0,2.1099,9.52539,0,0,4.70304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,97.5,0.1,1,0.1,0,0.1,5932,9.23636,0.585758,0.760026,5932,2,1109,1109,1109,1713.28,509649,511362,0.311737,0.410166,0.0557991,5932,183,2596,0.0704931,0,0,0,25,148,0.168919,0,0,0,511665,1423.37,0,0,-6402.24,1.48406,88.7937,0,0,-6402.24,1.98958,656.201,1.98958,798.763,1.98958,714.053,1.04085,0.240066,1109,154,1,79946,0.000773698,9.67776e-09,1854.48,173073,79419.4,34062.3,3.40623,3.32168,240.017,0,0,2549.67,7.26739e-09,2.3233e-09,3.32168,202.24,0,0,2638.64,9.23636,511955,1713.28,0,0,2638.66,9.23636,511362,1713.28,0,0,2637.51,0.578056,0.167074,0.578471,0.036328,0.000659863,0.00228469,0.00118004,0.000126642,0.00043848,31.6653,9.75791,0,-538.313,-605.736,0,0,0,2637.51,0,0,2637.51,0,0,2637.51,0,0.923636,176,178,5.63768,6.53043,0,1.43742,9.12382,0,0,4.63768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
975,97.6,0.1,1,0.1,0,0.1,5932,9.72235,0.517981,0.695015,5932,2,1111,1111,1111,1432.72,509615,511048,0.292837,0.421339,0.062205,5932,196,2178,0.0899908,0,0,0,2054,2093,0.981366,0,0,0,511362,1713.28,0,0,2637.51,2.71076,150.579,0,0,2637.51,3.03541,838.415,3.03541,1012.02,3.03541,907.344,4.76829,0.286639,1111,162,1,95541.5,0.000761743,7.9729e-09,3114.71,264188,104418,28255.6,2.82556,2.36492,205.041,0,0,-6453.13,8.53378e-09,2.28534e-09,1.91971,130.243,0,0,-6449.83,9.72235,511081,1432.72,0,0,-6451.01,9.72235,511048,1432.72,0,0,-6450.63,0.579487,0.167903,0.695183,0.0631392,0.00199328,0.00825295,0.00202293,0.000238884,0.000989071,31.6654,9.75735,0,5.69135,-35.7654,0,0,0,-6450.63,0,0,-6450.63,0,0,-6450.63,0,0.972235,176,178,5.63758,6.57123,0,2.06967,9.49951,0,0,4.63758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,97.7,0.1,1,0.1,0,0.1,5932,9.70205,0.517155,0.693883,5932,2,1113,1113,1113,1428.05,509584,511012,0.0463292,0.0667681,0.00101146,5932,0,175,0,0,0,0,16,170,0.0941176,0,0,0,511048,1432.72,0,0,-6450.63,1.28413,88.9024,0,0,-6450.63,2.24362,662.198,2.24362,814.676,2.24362,728.964,1.53391,0.247531,1113,158,1,82580.4,0.000683455,8.27623e-09,3195.9,177655,92972.4,15621.2,1.56212,2.24362,189.286,0,0,-6650.93,7.29858e-09,2.04863e-09,1.93072,126.673,0,0,-6653.46,9.70205,511044,1428.05,0,0,-6654.14,9.70205,511012,1428.05,0,0,-6653.7,0.577574,0.166796,0.692856,0.034233,0.000585948,0.00243397,0.00118004,1.18758e-05,4.93311e-05,31.6649,9.7568,0,-28.0475,-34.3892,0,0,0,-6653.7,0,0,-6653.7,0,0,-6653.7,0,0.970205,176,178,5.63598,6.61274,0,2.06783,9.47913,0,0,4.63598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,97.8,0.1,1,0.1,0,0.1,5932,9.66269,0.515602,0.69218,5932,2,1115,1115,1115,1421.05,509558,510979,0.0406883,0.0587827,0.00151719,5932,1,182,0.00549451,0,0,0,35,106,0.330189,2,0.000337154,0.152474,511012,1428.05,0,0,-6653.7,1.49048,88.4425,0,0,-6653.7,2.47148,663.45,2.47148,817.689,2.47148,732.049,1.11729,0.245624,1115,157,1,82017.8,0.000701304,8.55063e-09,3361.87,178034,93648.5,16208.5,1.62085,2.47148,188.483,0,0,-6583.53,7.27284e-09,2.10024e-09,1.95048,121.229,0,0,-6595.08,9.66269,511005,1421.05,0,0,-6595.75,9.66269,510979,1421.05,0,0,-6595.39,0.577229,0.166597,0.695437,0.0207304,0.000214874,0.000896964,0.000168577,2.31124e-06,9.64798e-06,31.6647,9.75636,0,-10.2412,-28.2702,0,0,0,-6595.39,0,0,-6595.39,0,0,-6595.39,0,0.966269,176,178,5.63292,6.65554,0,2.0643,9.43961,0,0,4.63292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,97.9,0.1,1,0.1,0,0.1,5932,9.61255,0.514678,0.691245,5932,2,1111,1111,1111,1417.21,509529,510946,0.0510231,0.0738133,0.00185435,5932,3,199,0.0150754,0,0,0,4,108,0.037037,2,0.000337154,0.40569,510979,1421.05,0,0,-6595.39,1.54825,86.2915,0,0,-6595.39,2.09817,655.304,2.09817,800.635,2.09817,715.019,1.04375,0.240577,1111,158,1,80188.5,0.000785905,9.80073e-09,5624.1,175805,92385.8,15784.2,1.57842,2.11066,178.704,0,0,-6582.23,7.92018e-09,2.35783e-09,2.11066,118.932,0,0,-6600.23,9.61255,510975,1417.21,0,0,-6600.29,9.61255,510946,1417.21,0,0,-6599.94,0.576782,0.166338,0.69624,0.016783,0.000140835,0.000589491,0.000674309,8.73628e-08,3.65673e-07,31.6644,9.75586,0,-17.8161,-31.3928,0,0,0,-6599.94,0,0,-6599.94,0,0,-6599.94,0,0.961255,176,178,5.6286,6.70071,0,2.06098,9.389,0,0,4.6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,98,0.1,1,0.1,0,0.1,5932,9.54917,0.516874,0.693864,5932,2,1110,1110,1110,1427.97,509492,510920,0.0482726,0.0695708,0.00168577,5932,1,221,0.00452489,0,0,0,32,149,0.214765,1,0.000168577,0.347917,510946,1417.21,0,0,-6599.94,1.77601,84.8284,0,0,-6599.94,1.88601,655.048,1.88601,803.238,1.88601,717.128,1.04563,0.240319,1110,158,1,80066.1,0.000784235,9.79485e-09,4583.53,175909,91986.7,16126.9,1.61269,2.2599,182.988,0,0,-6698.81,9.80489e-09,2.35388e-09,2.2599,125.211,0,0,-6718.58,9.54917,510957,1427.97,0,0,-6719.25,9.54917,510920,1427.97,0,0,-6718.94,0.576425,0.166133,0.69014,0.0194226,0.000188619,0.000783552,0.000168577,4.22698e-09,1.75595e-08,31.6637,9.75523,0,-41.3122,-39.5397,0,0,0,-6718.94,0,0,-6718.94,0,0,-6718.94,0,0.954917,176,178,5.62303,6.74932,0,2.05605,9.3252,0,0,4.62303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,98.1,0.1,1,0.1,0,0.1,5932,9.42978,0.614605,0.80857,5932,2,1114,1114,1114,1939.13,508277,510216,0.417696,0.516586,0.100809,5932,250,4439,0.056319,0,0,0,66,195,0.338462,5,0.000842886,0.239562,510920,1427.97,0,0,-6718.94,1.86728,86.9805,0,0,-6718.94,1.86728,662.828,1.86728,821.133,1.86728,734.331,2.06475,0.25042,1114,160,1,83581.6,0.000718879,8.60093e-09,1960.91,166997,70851.5,44511.6,4.45116,4.49879,305.128,0,0,-10856.9,6.9775e-09,2.15384e-09,4.49879,244.231,0,0,-10903.6,9.42978,511432,1939.13,0,0,-10903.2,9.42978,510216,1939.13,0,0,-10902.7,0.578993,0.167617,0.512757,0.0575027,0.00165328,0.00505756,0.0021915,0.000436293,0.00133467,31.6646,9.73434,0,55.6305,-1240.45,0,0,0,-10902.7,0,0,-10902.7,0,0,-10902.7,0,0.942978,176,178,5.61987,6.79724,0,2.08298,9.19684,0,0,4.61987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,98.2,0.1,1,0.1,0,0.1,5932,9.35938,0.520876,0.699121,5932,2,1116,1116,1116,1449.69,508255,509705,0.387059,0.553637,0.102664,5932,250,4480,0.0558036,0,0,0,4357,4371,0.996797,9,0.00151719,0.145538,510216,1939.13,0,0,-10902.7,2.13538,173.657,0,0,-10902.7,3.11638,975.018,3.11638,1169.63,3.11638,1076.64,5.56821,0.31896,1116,164,1,106554,0.000942996,8.84997e-09,3253.85,272792,116769,27889.2,2.78892,2.20764,220.146,0,0,-6558.97,1.06876e-08,2.82278e-09,1.31266,112.014,0,0,-6562.7,9.35938,509726,1449.69,0,0,-6562.41,9.35938,509705,1449.69,0,0,-6561.86,0.584932,0.171073,0.700015,0.0968697,0.00469187,0.0191987,0.00455158,0.00102475,0.00419317,31.6644,9.73397,0,-15.3523,-23.9104,0,0,0,-6561.86,0,0,-6561.86,0,0,-6561.86,0,0.935938,176,178,5.61363,6.85282,0,2.0513,9.13182,0,0,4.61363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982,98.3,0.1,1,0.1,0,0.1,5932,9.23375,0.519231,0.6949,5932,2,1117,1117,1117,1432.24,508237,509669,0.0396644,0.0570793,0.000505732,5932,0,102,0,0,0,0,5,99,0.0505051,9,0.00151719,0.045633,509705,1449.69,0,0,-6561.86,1.59009,86.9987,0,0,-6561.86,2.10942,659.365,2.10942,806.253,2.10942,719.987,3.02026,0.258721,1117,156,1,86468.7,0.000844517,9.76674e-09,2790.87,178031,94010.2,17643.3,1.76433,1.92503,175.065,0,0,-6567.2,9.5784e-09,2.52686e-09,1.24271,109.382,0,0,-6573.44,9.23375,509687,1432.24,0,0,-6573.1,9.23375,509669,1432.24,0,0,-6572.83,0.580298,0.168373,0.69736,0.0383036,0.000733583,0.00303833,0.000674309,6.1135e-06,2.53207e-05,31.6642,9.73365,0,-11.3943,-20.2305,0,0,0,-6572.83,0,0,-6572.83,0,0,-6572.83,0,0.923375,176,178,5.60749,6.91255,0,2.05065,9.00317,0,0,4.60749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
983,98.4,0.1,1,0.1,0,0.1,5932,9.08688,0.519533,0.693638,5932,2,1116,1116,1116,1427.04,508221,509648,0.0322966,0.0465612,0.00118004,5932,2,87,0.0229885,0,0,0,0,41,0,2,0.000337154,0.0642366,509669,1432.24,0,0,-6572.83,1.43935,85.594,0,0,-6572.83,1.98782,656.193,1.98782,800.931,1.98782,714.508,1.92909,0.246765,1116,157,1,82435.9,0.000728595,8.83831e-09,2621.53,177731,93420.3,14830,1.483,1.98782,173.725,0,0,-6447.92,9.54325e-09,2.18099e-09,1.19109,112.03,0,0,-6459.86,9.08688,509664,1427.04,0,0,-6459.69,9.08688,509648,1427.04,0,0,-6459.45,0.578261,0.167193,0.694997,0.0213389,0.000227674,0.000946408,0.000674309,8.47174e-06,3.52158e-05,31.6642,9.73338,0,-0.702933,-17.48,0,0,0,-6459.45,0,0,-6459.45,0,0,-6459.45,0,0.908688,176,178,5.60195,6.97659,0,2.05246,8.85205,0,0,4.60195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,98.5,0.1,1,0.1,0,0.1,5932,8.89808,0.573532,0.73763,5932,2,1116,1116,1116,1613.79,507769,509383,0.252218,0.341931,0.0517532,5932,131,2097,0.0624702,0,0,0,35,75,0.466667,0,0,0,509648,1427.04,0,0,-6459.45,1.41987,86.8068,0,0,-6459.45,2.40087,658.216,2.40087,805.017,2.40087,718.311,1.26112,0.243578,1116,153,1,81371.1,0.000770225,9.46558e-09,2422.77,176638,81883.2,32256.9,3.22569,2.98539,225.288,0,0,-13413.8,8.1374e-09,2.30561e-09,2.98539,167.088,0,0,-13573.1,8.89808,509835,1613.79,0,0,-13573,8.89808,509383,1613.79,0,0,-13572.7,0.577716,0.166878,0.613411,0.0269043,0.000361921,0.00133035,0.00134862,1.8442e-05,6.77892e-05,31.6715,9.72561,0,438.298,-462.012,0,0,0,-13572.7,0,0,-13572.7,0,0,-13572.7,0,0.889808,176,178,5.59779,7.044,0,2.05902,8.65658,0,0,4.59779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,98.6,0.1,1,0.1,0,0.1,5932,8.78344,0.522223,0.693898,5932,2,1113,1113,1113,1428.11,507750,509178,0.241483,0.348009,0.0480445,5932,129,2056,0.0627432,0,0,0,1933,1952,0.990266,4,0.000674309,0.795886,509383,1613.79,0,0,-13572.7,1.88584,128.304,0,0,-13572.7,2.86684,790.86,2.86684,960.501,2.86684,864.428,4.35854,0.278438,1113,161,1,92891.6,0.000901662,9.7066e-09,2196.61,228974,103606,23409.8,2.34098,2.86684,199.141,0,0,-6152.92,9.1629e-09,2.70269e-09,1.93489,126.322,0,0,-6175.51,8.78344,509197,1428.11,0,0,-6176.06,8.78344,509178,1428.11,0,0,-6175.98,0.578308,0.16722,0.694587,0.0487551,0.00118853,0.00493683,0.00252866,0.000275133,0.00114283,31.6723,9.72529,0,42.4225,-20.9113,0,0,0,-6175.98,0,0,-6175.98,0,0,-6175.98,0,0.878344,176,178,5.5949,7.10616,0,2.06246,8.53786,0,0,4.5949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,98.7,0.1,1,0.1,0,0.1,5932,8.74264,0.517849,0.689649,5932,2,1111,1111,1111,1410.68,507733,509144,0.0518066,0.0751202,0.00134862,5932,2,289,0.00692042,0,0,0,55,183,0.300546,12,0.00202293,0.23528,509178,1428.11,0,0,-6175.98,1.14025,84.5225,0,0,-6175.98,2.11742,649.578,2.11742,786.612,2.11742,699.949,1.75024,0.247957,1111,156,1,82648.2,0.00070742,8.55941e-09,1718.85,176433,92284.5,14558.4,1.45584,2.11742,163.954,0,0,-6028.38,7.19015e-09,2.12237e-09,1.67719,109.259,0,0,-6027.22,8.74264,509161,1410.68,0,0,-6027.39,8.74264,509144,1410.68,0,0,-6027.2,0.577424,0.166709,0.701025,0.0272871,0.000372292,0.00156552,0.000674309,3.0889e-06,1.2989e-05,31.6735,9.725,0,75.686,-18.6317,0,0,0,-6027.2,0,0,-6027.2,0,0,-6027.2,0,0.874264,176,178,5.59374,7.16131,0,2.06803,8.49453,0,0,4.59374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,98.8,0.1,1,0.1,0,0.1,5932,8.73691,0.517203,0.688949,5932,2,1111,1111,1111,1407.81,507712,509120,0.045983,0.0667436,0.00168577,5932,1,227,0.00440529,0,0,0,16,183,0.0874317,13,0.0021915,0.173836,509144,1410.68,0,0,-6027.2,1.33161,80.3877,0,0,-6027.2,1.98816,647.394,1.98816,787.677,1.98816,701.013,1.0481,0.24143,1111,155,1,80472.6,0.000760792,9.45406e-09,1170.09,176148,91853.8,15295.6,1.52956,1.98816,167.639,0,0,-5980.54,7.71103e-09,2.28249e-09,1.92936,113.928,0,0,-5984.52,8.73691,509141,1407.81,0,0,-5984.96,8.73691,509120,1407.81,0,0,-5984.8,0.576908,0.166411,0.701196,0.0173848,0.000151116,0.000636747,0.000674309,3.29076e-07,1.3866e-06,31.6751,9.72463,0,96.7119,-23.3071,0,0,0,-5984.8,0,0,-5984.8,0,0,-5984.8,0,0.873691,176,178,5.59433,7.2108,0,2.07127,8.48784,0,0,4.59433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988,98.9,0.1,1,0.1,0,0.1,5932,8.74363,0.556153,0.716724,5932,2,1109,1109,1109,1523.61,507431,508954,0.199475,0.278315,0.0350641,5932,92,1935,0.0475452,0,0,0,57,213,0.267606,13,0.0021915,0.53816,509120,1407.81,0,0,-5984.8,1.59343,80.0591,0,0,-5984.8,2.14335,648.513,2.14335,792.889,2.14335,706.615,1.52655,0.244743,1109,162,1,81503.5,0.000653586,8.01911e-09,2082.31,175195,83719.5,30930.6,3.09306,2.38868,202.716,0,0,-9205.64,6.30301e-09,1.96262e-09,2.38868,148.77,0,0,-9251.18,8.74363,509235,1523.61,0,0,-9251.68,8.74363,508954,1523.61,0,0,-9251.45,0.577026,0.16648,0.648167,0.0239715,0.000287316,0.00111863,0.00118004,1.4827e-05,5.77271e-05,31.6799,9.7198,0,278.852,-288.227,0,0,0,-9251.45,0,0,-9251.45,0,0,-9251.45,0,0.874363,176,178,5.59692,7.25521,0,2.07428,8.49402,0,0,4.59692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,99,0.1,1,0.1,0,0.1,5932,8.73673,0.550559,0.741056,5932,2,1108,1108,1108,1628.82,506981,508610,0.315236,0.425388,0.0561362,5932,113,3983,0.0283706,0,0,0,1437,1891,0.759915,27,0.00455158,0.445776,508954,1523.61,0,0,-9251.45,1.35872,104.541,0,0,-9251.45,2.30163,733.166,2.30163,899.603,2.30163,810.693,4.23253,0.281036,1108,159,1,93547.5,0.000914761,9.77857e-09,901.948,188561,88260.3,35982.5,3.59825,3.23658,243.552,0,0,-4985.55,1.0295e-08,2.74813e-09,3.23658,181.849,0,0,-4950.24,8.73673,509060,1628.82,0,0,-4950.76,8.73673,508610,1628.82,0,0,-4949.31,0.579841,0.168108,0.612231,0.0617336,0.00190552,0.00693971,0.00438301,0.000391828,0.001427,31.6836,9.71207,0,219.333,-458.718,0,0,0,-4949.31,0,0,-4949.31,0,0,-4949.31,0,0.873673,176,178,5.60286,7.29316,0,2.08869,8.48339,0,0,4.60286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,99.1,0.1,1,0.1,0,0.1,5932,8.77666,0.526077,0.696901,5932,2,1110,1110,1110,1440.5,506955,508395,0.242722,0.348287,0.0227579,5932,26,3180,0.0081761,0,0,0,2821,3096,0.911176,35,0.0059002,0.226216,508610,1628.82,0,0,-4949.31,1.70044,115.534,0,0,-4949.31,2.68144,771.782,2.68144,955.48,2.68144,869.54,4.75671,0.296902,1110,160,1,98917.7,0.000888617,8.98339e-09,1896.39,199496,102551,23179,2.3179,2.68144,223.564,0,0,-5199.09,7.92046e-09,2.66718e-09,2.27498,143.278,0,0,-5142.77,8.77666,508421,1440.5,0,0,-5142.09,8.77666,508395,1440.5,0,0,-5142.85,0.581557,0.169104,0.696374,0.0809074,0.003273,0.0134783,0.00387728,0.000558403,0.00229951,31.6874,9.71162,0,228.039,-29.1204,0,0,0,-5142.85,0,0,-5142.85,0,0,-5142.85,0,0.877666,176,178,5.60834,7.33105,0,2.06332,8.53068,0,0,4.60834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,99.2,0.1,1,0.1,0,0.1,5932,8.79144,0.523254,0.695522,5932,2,1112,1112,1112,1434.81,506932,508367,0.0627354,0.0901989,0.00134862,5932,1,462,0.0021645,0,0,0,140,455,0.307692,12,0.00202293,0.107437,508395,1440.5,0,0,-5142.85,1.74519,89.2484,0,0,-5142.85,2.01097,667.385,2.01097,831.852,2.01097,747.148,2.0099,0.2622,1112,159,1,87434.9,0.000833749,9.53566e-09,1081.44,177431,93146.9,19232.5,1.92325,2.01097,203.329,0,0,-5139.08,9.73967e-09,2.50025e-09,1.9989,133.025,0,0,-5086.22,8.79144,508390,1434.81,0,0,-5086.75,8.79144,508367,1434.81,0,0,-5087.14,0.579573,0.167952,0.694375,0.0397035,0.000788184,0.00325863,0.000505732,4.6583e-06,1.92591e-05,31.6913,9.71124,0,228.752,-25.0698,0,0,0,-5087.14,0,0,-5087.14,0,0,-5087.14,0,0.879144,176,178,5.615,7.36665,0,2.05214,8.54858,0,0,4.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,99.3,0.1,1,0.1,0,0.1,5932,8.79802,0.521746,0.692732,5932,2,1110,1110,1110,1423.32,506912,508336,0.0571033,0.0824321,0.00134862,5932,1,347,0.00288184,0,0,0,120,227,0.528634,20,0.00337154,0.24331,508367,1434.81,0,0,-5087.14,2.00173,89.8911,0,0,-5087.14,2.00173,664.15,1.88605,822.282,1.88605,737.552,1.82099,0.256668,1110,158,1,85513.2,0.000776309,9.07824e-09,1833.81,176262,92456.1,15612.3,1.56123,2.12404,197.885,0,0,-5196.2,7.42341e-09,2.33009e-09,2.12404,132.723,0,0,-5148.92,8.79802,508356,1423.32,0,0,-5149.42,8.79802,508336,1423.32,0,0,-5149.26,0.578923,0.167576,0.69841,0.0235432,0.000277141,0.00115505,0.000168577,3.60859e-06,1.50396e-05,31.695,9.71089,0,218.493,-22.8994,0,0,0,-5149.26,0,0,-5149.26,0,0,-5149.26,0,0.879802,176,178,5.62334,7.39994,0,2.04392,8.55731,0,0,4.62334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,99.4,0.1,1,0.1,0,0.1,5932,8.80281,0.518379,0.688306,5932,2,1113,1113,1113,1405.19,506896,508302,0.0626949,0.0910858,0.000842886,5932,2,337,0.00593472,0,0,0,75,217,0.345622,32,0.00539447,0.134161,508336,1423.32,0,0,-5149.26,1.90621,87.9428,0,0,-5149.26,1.94727,664.337,1.94727,821.186,1.94727,736.13,2.11104,0.262478,1113,158,1,87566.9,0.000802051,9.1593e-09,1999.76,178049,94049.8,18071.8,1.80718,1.94727,186.986,0,0,-5312.34,8.66153e-09,2.40411e-09,1.69784,107.377,0,0,-5268.96,8.80281,508317,1405.19,0,0,-5268.16,8.80281,508302,1405.19,0,0,-5268.01,0.5786,0.167389,0.706634,0.0222024,0.000246474,0.00104049,0.000337154,2.53704e-06,1.07101e-05,31.6984,9.71062,0,204.017,-17.4176,0,0,0,-5268.01,0,0,-5268.01,0,0,-5268.01,0,0.880281,176,178,5.63292,7.43174,0,2.0293,8.56571,0,0,4.63292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,99.5,0.1,1,0.1,0,0.1,5932,8.80085,0.518628,0.687087,5932,2,1113,1113,1113,1400.22,506878,508278,0.055999,0.081502,0.000842886,5932,0,320,0,0,0,0,23,231,0.0995671,24,0.00404585,0.176373,508302,1405.19,0,0,-5268.01,1.44331,80.5844,0,0,-5268.01,2.06036,654.018,2.06036,811.939,2.06036,726.854,1.34085,0.249643,1113,154,1,83285.1,0.00077742,9.33443e-09,2025.69,176862,92945.4,15279.6,1.52796,2.06036,184.999,0,0,-5349.68,8.01655e-09,2.33028e-09,1.32084,114.915,0,0,-5309.59,8.80085,508297,1400.22,0,0,-5309.09,8.80085,508278,1400.22,0,0,-5308.77,0.577736,0.166889,0.707024,0.0173736,0.00015092,0.000639373,0.000168577,1.02861e-08,4.35771e-08,31.7019,9.7103,0,208.217,-20.3344,0,0,0,-5308.77,0,0,-5308.77,0,0,-5308.77,0,0.880085,176,178,5.64386,7.46203,0,2.0136,8.5674,0,0,4.64386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
