step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1502,150.3,0.1,1,0.1,0,0.1,5932,3.31344,0.309915,0.384835,5932,2,1115,1115,1115,439.258,488094,488533,0.307019,0.797794,0.1706,5932,384,4159,0.0923299,0,0,0,2,5,0.4,0,0,0,488866,166.074,0,0,-30.34,0.703326,28.568,0,0,-30.34,1.37609,595.382,1.37609,694.825,1.37609,621.249,0.989669,0.231928,1115,154,1,77444.5,0.000607734,7.84735e-09,5264.53,168681,76232.1,41060.3,4.10603,3.57538,155.844,0,0,1280.28,6.27903e-09,1.82002e-09,3.57538,103.65,0,0,1359.59,3.31344,489139,439.258,0,0,1359.41,3.31344,488533,439.258,0,0,1359.53,0.0749935,0.00281201,0.0379751,0.0420578,0.000884431,0.0119439,0.0278152,0.000455463,0.00615084,32.2522,9.38751,0,-2.77372,-618.368,0,0,0,1359.53,0,0,1359.53,0,0,1359.53,0,0.331344,1948,1950,29.5799,8.75207,0,-0.415442,-3.2873,0,0,7.75207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,150.4,0.1,1,0.1,0,0.1,5932,3.93958,0.318439,0.417135,5932,2,1114,1114,1114,516.089,487587,488103,0.298002,0.714402,0.0107889,5932,25,1851,0.0135062,0,0,0,1064,1850,0.575135,0,0,0,488533,439.258,0,0,1359.53,1.65132,77.337,0,0,1359.53,2.63232,786.479,2.63232,917.931,2.63232,842.965,5.56129,0.295728,1114,159,1,98704.1,0.000812983,8.23657e-09,4861.75,186295,93036.6,54883.2,5.48832,4.29994,211.704,0,0,1815.38,1.04773e-08,2.43578e-09,4.29994,134.95,0,0,1901.76,3.93958,488610,516.089,0,0,1901.24,3.93958,488103,516.089,0,0,1901.26,0.12618,0.00796073,0.0915018,0.108007,0.0058328,0.0670431,0.0450101,0.00214334,0.0246358,32.2517,9.37881,0,-30.6267,-516.678,0,0,0,1901.26,0,0,1901.26,0,0,1901.26,0,0.393958,1593,1595,27.536,11.7657,0,-0.13698,-3.9372,0,0,10.7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,150.5,0.1,1,0.1,0,0.1,5932,3.23912,0.197948,0.272349,5932,2,1113,1113,1113,220,487586,487806,0.290253,1.06574,0.115644,5932,223,3864,0.0577122,1,0.000168577,0.108511,692,1582,0.437421,0,0,0,488103,516.089,0,0,1901.26,1.8852,91.2586,0,0,1901.26,2.68861,783.169,2.68861,925.409,2.68861,850.355,6.08243,0.323633,1113,161,1,107969,0.000884356,8.19081e-09,8643.75,213045,108664,27889.5,2.78895,1.7389,130.847,0,0,-95.3392,9.70125e-09,2.65082e-09,1.10537,42.3168,0,0,-35.1488,3.23912,487807,220,0,0,-35.5157,3.23912,487806,220,0,0,-35.5761,0.138601,0.00960511,0.258989,0.109235,0.00596612,0.160868,0.0497303,0.00168526,0.0454406,32.2514,9.37878,0,-16.4077,-2.37613,0,0,0,-35.5761,0,0,-35.5761,0,0,-35.5761,0,0.323912,1591,1593,27.5228,11.248,0,0.0484952,3.23876,0,0,10.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,150.6,0.1,1,0.1,0,0.1,5932,2.85806,0.19617,0.262418,5932,2,1115,1115,1115,204.249,487585,487789,0.0513464,0.195666,0.00724882,5932,11,304,0.0361842,0,0,0,79,304,0.259868,0,0,0,487806,220,0,0,-35.5761,1.06714,32.7726,0,0,-35.5761,1.69102,602.756,1.69102,709.545,1.69102,635.834,3.07627,0.259524,1115,156,1,86659.4,0.000812935,9.3808e-09,2625.12,176726,93018.5,17804.5,1.78045,1.35099,96.0932,0,0,-107.414,7.66007e-09,2.43455e-09,1.01827,38.6751,0,0,-45.8017,2.85806,487790,204.249,0,0,-46.0964,2.85806,487789,204.249,0,0,-46.1421,0.114031,0.0065015,0.188823,0.044539,0.000991862,0.0288067,0.0359069,4.75499e-05,0.00138099,32.2512,9.37876,0,-14.2849,-1.56019,0,0,0,-46.1421,0,0,-46.1421,0,0,-46.1421,0,0.285806,1591,1593,27.5401,11.2499,0,0.0439038,2.85772,0,0,10.2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,150.7,0.1,1,0.1,0,0.1,5932,2.59075,0.192657,0.25541,5932,2,1117,1117,1117,193.484,487586,487779,0.0250656,0.0981387,0.00168577,5932,3,121,0.0247934,0,0,0,44,120,0.366667,0,0,0,487789,204.249,0,0,-46.1421,0.857352,32.8157,0,0,-46.1421,1.38131,601.967,1.38131,708.137,1.38131,634.482,1.86942,0.244473,1117,156,1,81706.7,0.000758988,9.28918e-09,2403.18,177166,93453.7,14405.1,1.44051,1.36094,94.4093,0,0,-102.622,7.65761e-09,2.27095e-09,1.15804,37.2689,0,0,-42.2028,2.59075,487778,193.484,0,0,-42.2304,2.59075,487779,193.484,0,0,-42.2715,0.103204,0.00532553,0.163274,0.022929,0.00026287,0.00805929,0.00842886,8.05814e-06,0.000247053,32.251,9.37879,0,-11.4276,1.1205,0,0,0,-42.2715,0,0,-42.2715,0,0,-42.2715,0,0.259075,1591,1593,27.5571,11.2521,0,0.0508008,2.59025,0,0,10.2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,150.8,0.1,1,0.1,0,0.1,5932,2.40482,0.191081,0.251942,5932,2,1117,1117,1117,188.266,487588,487777,0.015567,0.0617882,0.0021915,5932,2,74,0.027027,0,0,0,2,72,0.0277778,0,0,0,487779,193.484,0,0,-42.2715,0.859181,31.4566,0,0,-42.2715,1.38078,599.892,1.38078,704.307,1.38078,630.728,1.2321,0.237675,1117,152,1,79434.6,0.00075797,9.54207e-09,2589.21,176960,93332.2,12824.8,1.28248,1.32241,91.9908,0,0,-83.1666,7.93013e-09,2.26791e-09,1.03613,35.65,0,0,-22.9316,2.40482,487774,188.266,0,0,-23.0002,2.40482,487777,188.266,0,0,-23.0423,0.0971025,0.00471445,0.148546,0.0136165,9.27051e-05,0.00292101,0.00472016,5.13505e-06,0.000161798,32.2509,9.37883,0,-8.8175,2.06712,0,0,0,-23.0423,0,0,-23.0423,0,0,-23.0423,0,0.240482,1591,1593,27.574,11.2544,0,0.0663507,2.40391,0,0,10.2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,150.9,0.1,1,0.1,0,0.1,5932,2.26747,0.191444,0.250574,5932,2,1116,1116,1116,186.228,487590,487777,0.0239081,0.095413,0.00826028,5932,2,91,0.021978,0,0,0,1,66,0.0151515,0,0,0,487777,188.266,0,0,-23.0423,0.803294,30.7987,0,0,-23.0423,1.38055,598.499,1.38055,701.93,1.38055,628.409,0.989074,0.235011,1116,157,1,78509.1,0.000663373,8.44964e-09,2416.21,176675,92930.2,14788.5,1.47885,1.29294,91.4929,0,0,-133.231,6.37884e-09,1.98576e-09,0.925196,37.1646,0,0,-71.2916,2.26747,487775,186.228,0,0,-71.3367,2.26747,487777,186.228,0,0,-71.3784,0.0934343,0.00436499,0.13904,0.00914394,4.18059e-05,0.00133166,0.00472016,1.61978e-07,5.15955e-06,32.2506,9.37886,0,-14.0836,1.68571,0,0,0,-71.3784,0,0,-71.3784,0,0,-71.3784,0,0.226747,1591,1593,27.5906,11.2565,0,0.0821632,2.26598,0,0,10.2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,151,0.1,1,0.1,0,0.1,5932,3.8013,0.356746,0.454621,5932,2,1115,1115,1115,613.014,486657,487270,0.379,0.833661,0.178692,5932,511,3345,0.152765,0,0,0,42,150,0.28,0,0,0,487777,186.228,0,0,-71.3784,0.737726,30.6387,0,0,-71.3784,1.38083,598.869,1.38083,703.235,1.38083,629.632,0.988448,0.234203,1115,157,1,78204.2,0.000612536,7.83252e-09,1377.16,173281,72330.9,42734.6,4.27346,4.0163,191.403,0,0,12645.2,6.39573e-09,1.8344e-09,4.0163,142.794,0,0,12838.3,3.8013,488203,613.014,0,0,12838.8,3.8013,487270,613.014,0,0,12838.8,0.101974,0.00519932,0.0503127,0.0465235,0.00108222,0.0104724,0.0256237,0.00042449,0.00410769,32.2465,9.36282,0,-241.539,-953.022,0,0,0,12838.8,0,0,12838.8,0,0,12838.8,0,0.38013,835,837,15.4923,5.77118,0,-0.103822,-3.79988,0,0,4.77118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,151.1,0.1,1,0.1,0,0.1,5932,2.53447,0.199055,0.269172,5932,2,1115,1115,1115,214.898,486658,486873,0.348677,1.29537,0.169926,5932,491,3349,0.146611,0,0,0,3330,3333,0.9991,1,0.000168577,0.368386,487270,613.014,0,0,12838.8,2.21769,104.813,0,0,12838.8,3.19869,871.552,3.19869,1017.06,3.19869,936.07,5.47105,0.298971,1115,164,1,99831.1,0.000903802,9.05331e-09,9222.4,259665,113631,28282.2,2.82822,1.6228,129.225,0,0,-186.465,1.1061e-08,2.70668e-09,1.08846,39.3457,0,0,-120.217,2.53447,486872,214.898,0,0,-120.577,2.53447,486873,214.898,0,0,-120.638,0.128295,0.0082298,0.227174,0.0895841,0.00401266,0.110765,0.0498989,0.00161395,0.0445513,32.2462,9.36284,0,-20.3823,0.436382,0,0,0,-120.638,0,0,-120.638,0,0,-120.638,0,0.253447,835,837,15.4852,5.73284,0,-0.0671213,-2.53358,0,0,4.73284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,151.2,0.1,1,0.1,0,0.1,5932,2.11709,0.197737,0.260773,5932,2,1115,1115,1115,201.695,486658,486859,0.0413203,0.158453,0.00623736,5932,6,203,0.0295567,0,0,0,56,203,0.275862,1,0.000168577,0.0354682,486873,214.898,0,0,-120.638,1.09591,32.9682,0,0,-120.638,2.07691,601.481,2.07691,707.566,2.07691,633.911,2.79272,0.249642,1115,155,1,83359.5,0.000792784,9.51043e-09,6006.12,177043,93123.9,17525.6,1.75256,1.2643,94.853,0,0,-177.9,8.16988e-09,2.3742e-09,1.0608,37.4762,0,0,-110.496,2.11709,486860,201.695,0,0,-110.935,2.11709,486859,201.695,0,0,-110.994,0.110862,0.00614514,0.180733,0.0362041,0.00065537,0.0192749,0.0220836,1.19098e-05,0.000350276,32.2459,9.36283,0,-15.1385,-0.479728,0,0,0,-110.994,0,0,-110.994,0,0,-110.994,0,0.211709,835,837,15.4801,5.69899,0,-0.0761519,-2.11572,0,0,4.69899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,151.3,0.1,1,0.1,0,0.1,5932,1.9717,0.194984,0.255849,5932,2,1116,1116,1116,194.151,486660,486855,0.0203923,0.0797044,0.00269724,5932,2,82,0.0243902,0,0,0,32,82,0.390244,9,0.00151719,0.0849184,486859,201.695,0,0,-110.994,0.777038,32.047,0,0,-110.994,1.75804,600.862,1.75804,706.89,1.75804,633.283,1.70109,0.241069,1116,151,1,80533.1,0.000653357,8.1129e-09,9814.13,177081,93510.8,14521.4,1.45214,1.2812,93.5602,0,0,-155.096,6.77415e-09,1.95577e-09,0.902954,34.6104,0,0,-88.8086,1.9717,486852,194.151,0,0,-89.1376,1.9717,486855,194.151,0,0,-89.2034,0.1033,0.00533541,0.163016,0.0187345,0.00017549,0.00536185,0.0037087,4.86431e-06,0.000148622,32.2457,9.36288,0,-11.8943,2.34601,0,0,0,-89.2034,0,0,-89.2034,0,0,-89.2034,0,0.19717,1591,1593,27.6438,11.2448,0,0.147452,1.96618,0,0,10.2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,151.4,0.1,1,0.1,0,0.1,5932,1.92617,0.194425,0.253786,5932,2,1115,1115,1115,191.032,486661,486852,0.0235082,0.0926299,0.00994606,5932,11,102,0.107843,0,0,0,0,49,0,9,0.00151719,0.111788,486855,194.151,0,0,-89.2034,0.692579,31.1709,0,0,-89.2034,1.5886,598.467,1.5886,702.51,1.5886,628.957,1.10731,0.236049,1115,156,1,78820.5,0.000726275,9.21429e-09,5970.74,176697,93013,14549.5,1.45495,1.25426,91.8961,0,0,-167.321,7.5481e-09,2.17502e-09,0.763998,35.768,0,0,-99.5229,1.92617,486851,191.032,0,0,-99.8692,1.92617,486852,191.032,0,0,-99.9261,0.0988789,0.00488852,0.1518,0.0110015,6.0516e-05,0.00187917,0.00286581,2.108e-06,6.54584e-05,32.2453,9.3629,0,-27.3773,0.6754,0,0,0,-99.9261,0,0,-99.9261,0,0,-99.9261,0,0.192617,1591,1593,27.6611,11.2472,0,0.156026,1.91984,0,0,10.2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,151.5,0.1,1,0.1,0,0.1,5932,1.89087,0.193121,0.25188,5932,2,1116,1116,1116,188.173,486665,486853,0.0111388,0.0442228,0.00168577,5932,0,53,0,0,0,0,25,53,0.471698,2,0.000337154,0.115154,486852,191.032,0,0,-99.9261,0.692936,30.9639,0,0,-99.9261,1.48716,599.565,1.48716,704.859,1.48716,631.042,0.989883,0.234817,1116,154,1,78444.2,0.000781595,9.9637e-09,9808.57,177337,93469.8,12831.8,1.28318,1.27908,91.9814,0,0,-163.787,9.50004e-09,2.33964e-09,0.698792,33.315,0,0,-96.1899,1.89087,486850,188.173,0,0,-96.2392,1.89087,486853,188.173,0,0,-96.3021,0.0963647,0.00464307,0.146369,0.00948235,4.49575e-05,0.00141725,0.00404585,8.43147e-06,0.000265795,32.2449,9.36296,0,-19.5563,3.27987,0,0,0,-96.3021,0,0,-96.3021,0,0,-96.3021,0,0.189087,1591,1593,27.6784,11.2496,0,0.166106,1.88356,0,0,10.2496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,151.6,0.1,1,0.1,0,0.1,5932,1.85981,0.192404,0.250713,5932,2,1116,1116,1116,186.434,486669,486856,0.00676429,0.0269802,0.000168577,5932,0,23,0,0,0,0,0,23,0,1,0.000168577,0.0573043,486853,188.173,0,0,-96.3021,0.693631,30.5769,0,0,-96.3021,1.42004,598.345,1.42004,701.884,1.42004,628.211,0.990015,0.233092,1116,151,1,77868.2,0.000725959,9.32293e-09,9806.55,176952,93332.5,11438.3,1.14383,1.23808,90.1488,0,0,-149.435,8.03654e-09,2.1731e-09,0.693567,32.7906,0,0,-81.6725,1.85981,486851,186.434,0,0,-81.7121,1.85981,486856,186.434,0,0,-81.7733,0.0944028,0.00445595,0.14178,0.00534385,1.42784e-05,0.000454311,0.00202293,1.55974e-08,4.96279e-07,32.2447,9.36303,0,-16.0022,4.22888,0,0,0,-81.7733,0,0,-81.7733,0,0,-81.7733,0,0.185981,1591,1593,27.6957,11.2519,0,0.174569,1.8516,0,0,10.2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,151.7,0.1,1,0.1,0,0.1,5932,1.83217,0.191896,0.249874,5932,2,1116,1116,1116,185.189,486674,486860,0.00486886,0.0194853,0.000505732,5932,0,9,0,0,0,0,0,9,0,0,0,0,486856,186.434,0,0,-81.7733,0.693946,30.3441,0,0,-81.7733,1.38408,597.856,1.38408,700.6,1.38408,627.002,0.989716,0.232322,1116,151,1,77611,0.000636857,8.20575e-09,9805.55,176857,93288.2,10850.7,1.08507,1.23052,89.2512,0,0,-139.379,6.79825e-09,1.90638e-09,0.69428,32.4523,0,0,-71.3126,1.83217,486854,185.189,0,0,-71.3324,1.83217,486860,185.189,0,0,-71.3931,0.0929238,0.00431742,0.138296,0.00376801,7.09894e-06,0.000227395,0.000842886,2.01532e-09,6.45553e-08,32.2444,9.36312,0,-13.5895,5.01526,0,0,0,-71.3931,0,0,-71.3931,0,0,-71.3931,0,0.183217,1591,1593,27.7128,11.2542,0,0.181999,1.82311,0,0,10.2542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,151.8,0.1,1,0.1,0,0.1,5932,1.80713,0.191496,0.249216,5932,2,1116,1116,1116,184.214,486680,486865,0.0038094,0.0152856,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,486860,185.189,0,0,-71.3931,0.693704,30.1922,0,0,-71.3931,1.38441,597.535,1.38441,699.749,1.38441,626.207,0.989423,0.231924,1116,150,1,77477.9,0.000763539,9.85492e-09,9804.05,176799,93259.5,10532.4,1.05324,1.22417,88.6504,0,0,-132.467,7.84217e-09,2.28559e-09,0.694737,32.2151,0,0,-63.9914,1.80713,486859,184.214,0,0,-63.9949,1.80713,486865,184.214,0,0,-64.0554,0.0917031,0.00420473,0.1354,0.00282009,3.97645e-06,0.000128049,0.000505732,4.47107e-11,1.43976e-09,32.2442,9.36322,0,-11.822,5.70762,0,0,0,-64.0554,0,0,-64.0554,0,0,-64.0554,0,0.180713,1591,1593,27.7299,11.2565,0,0.18852,1.79727,0,0,10.2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,151.9,0.1,1,0.1,0,0.1,5932,1.79425,0.192993,0.249759,5932,2,1115,1115,1115,185.017,486685,486870,0.022771,0.0911719,0.00101146,5932,1,84,0.0119048,0,0,0,0,0,0,0,0,0,486865,184.214,0,0,-64.0554,0.693855,30.083,0,0,-64.0554,1.38483,596.888,1.38483,698.552,1.38483,625.056,0.989031,0.231798,1115,157,1,77401.2,0.000753011,9.72867e-09,6169.24,176568,92887.4,14835.6,1.48356,1.21872,88.9536,0,0,-120.917,8.65958e-09,2.25509e-09,0.913446,33.7867,0,0,-51.0264,1.79425,486865,185.017,0,0,-51.0914,1.79425,486870,185.017,0,0,-51.1727,0.0906587,0.0041095,0.131758,0.00251626,3.16578e-06,0.000101501,0.000337154,7.14057e-10,2.2894e-08,32.244,9.3633,0,-12.6941,4.38692,0,0,0,-51.1727,0,0,-51.1727,0,0,-51.1727,0,0.179425,1591,1593,27.7466,11.2599,0,0.190189,1.78414,0,0,10.2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,152,0.1,1,0.1,0,0.1,5932,3.80691,0.357099,0.497015,5932,2,1115,1115,1115,732.674,485471,486204,0.435166,0.875557,0.112104,5932,390,3024,0.128968,0,0,0,61,80,0.7625,0,0,0,486870,185.017,0,0,-51.1727,0.693906,30.3928,0,0,-51.1727,1.38621,598.337,1.38621,701.314,1.38621,627.826,0.988651,0.232403,1115,159,1,77603.2,0.000670096,8.63491e-09,4096.1,174584,72924.1,36674.7,3.66747,4.15292,201.817,0,0,-22103.4,8.3568e-09,2.00678e-09,4.15292,155.838,0,0,-22196.4,3.80691,487418,732.674,0,0,-22195.8,3.80691,486204,732.674,0,0,-22195.6,0.100097,0.00500975,0.0405608,0.0451305,0.00101838,0.00824518,0.0320297,0.000609514,0.00493485,32.2516,9.34244,0,446.704,-1234.87,0,0,0,-22195.6,0,0,-22195.6,0,0,-22195.6,0,0.380691,3292,3294,54.262,2.77062,0,2.40212,-2.95337,0,0,1.77062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,152.1,0.1,1,0.1,0,0.1,5932,2.27441,0.197052,0.263353,5932,2,1115,1115,1115,205.706,485475,485680,0.409212,1.55385,0.114127,5932,391,3081,0.126907,0,0,0,2990,3013,0.992366,0,0,0,486204,732.674,0,0,-22195.6,2.29451,124.524,0,0,-22195.6,3.27551,915.632,3.27551,1060.12,3.27551,970.375,5.51863,0.30635,1115,163,1,102295,0.000814281,7.96012e-09,6455.73,317541,113328,31731.8,3.17318,1.57867,120.894,0,0,-117.63,1.06103e-08,2.43858e-09,0.693274,34.1818,0,0,-47.0223,2.27441,485677,205.706,0,0,-47.2941,2.27441,485680,205.706,0,0,-47.3672,0.123218,0.00759134,0.218914,0.0907044,0.00411365,0.118627,0.0524275,0.00132063,0.0380835,32.2514,9.34251,0,-9.19498,3.30213,0,0,0,-47.3672,0,0,-47.3672,0,0,-47.3672,0,0.227441,5071,5073,54.2507,2.26018,0,2.19363,0.600791,0,0,1.26018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,152.2,0.1,1,0.1,0,0.1,5932,1.89443,0.194234,0.255065,5932,2,1116,1116,1116,192.963,485480,485673,0.0363984,0.142702,0.000505732,5932,1,111,0.00900901,0,0,0,25,110,0.227273,0,0,0,485680,205.706,0,0,-47.3672,1.02957,31.2212,0,0,-47.3672,1.7129,598.329,1.7129,700.045,1.7129,628.017,2.51285,0.242019,1116,152,1,80850.3,0.000685619,8.48011e-09,9751.88,179979,93345.1,16287.1,1.62871,1.17198,88.7505,0,0,-125.999,7.6191e-09,2.05235e-09,0.695598,31.7932,0,0,-54.1674,1.89443,485668,192.963,0,0,-54.4504,1.89443,485673,192.963,0,0,-54.5101,0.105919,0.00560945,0.172444,0.0357062,0.000637467,0.0195968,0.0187121,1.77653e-05,0.000546134,32.2513,9.3426,0,-8.36893,5.46294,0,0,0,-54.5101,0,0,-54.5101,0,0,-54.5101,0,0.189443,5071,5073,54.2842,2.25336,0,1.85032,0.406441,0,0,1.25336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,152.3,0.1,1,0.1,0,0.1,5932,1.71462,0.193141,0.252111,5932,2,1116,1116,1116,188.519,485486,485675,0.0169351,0.0671731,0,5932,0,48,0,0,0,0,2,48,0.0416667,0,0,0,485673,192.963,0,0,-54.5101,0.708909,30.2237,0,0,-54.5101,1.40844,597.234,1.40844,698.712,1.40844,625.132,1.40277,0.234769,1116,151,1,78428.2,0.000598921,7.63655e-09,9731.85,176972,93223.1,13368.7,1.33687,1.16558,87.6632,0,0,-130.571,5.8638e-09,1.79282e-09,0.695609,31.5807,0,0,-58.5706,1.71462,485669,188.519,0,0,-58.6849,1.71462,485675,188.519,0,0,-58.7425,0.0994006,0.00494024,0.155451,0.0165501,0.000136954,0.00430942,0.0037087,4.06042e-06,0.000127766,32.2512,9.34271,0,-7.75341,6.06894,0,0,0,-58.7425,0,0,-58.7425,0,0,-58.7425,0,0.171462,5071,5073,54.3175,2.24705,0,1.69105,0.283311,0,0,1.24705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,152.4,0.1,1,0.1,0,0.1,5932,1.6948,0.192563,0.25067,5932,2,1116,1116,1116,186.37,485493,485680,0.00981286,0.0391466,0,5932,0,31,0,0,0,0,0,31,0,0,0,0,485675,188.519,0,0,-58.7425,0.697873,29.9414,0,0,-58.7425,1.39,596.943,1.39,698.147,1.39,624.488,1.01244,0.232595,1116,150,1,77701.9,0.000721404,9.28425e-09,9723.13,176685,93205,11996.2,1.19962,1.16179,87.2872,0,0,-131.618,8.73107e-09,2.15947e-09,0.696015,31.4674,0,0,-59.1385,1.6948,485673,186.37,0,0,-59.1805,1.6948,485680,186.37,0,0,-59.236,0.0962139,0.00462856,0.147324,0.00946821,4.48235e-05,0.0014267,0.0021915,4.46503e-07,1.42119e-05,32.251,9.34282,0,-7.1544,6.67092,0,0,0,-59.236,0,0,-59.236,0,0,-59.236,0,0.16948,1591,1593,27.8324,11.2689,0,0.18469,1.68471,0,0,10.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
