step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1375,137.6,0.1,1,0.1,0,0.1,5932,1.60206,0.383601,0.451358,5932,2,953,953,953,604.247,435911,436515,0.26226,0.581046,0.0584963,5932,243,3147,0.0772164,0,0,0,2429,2959,0.820885,11,0.00185435,0.169573,436704,808.866,0,0,7133.25,2.42975,168.296,0,0,7133.25,3.41075,739.546,3.41075,958.372,3.41075,850.153,7.18536,0.344126,953,146,1,106234,0.000920337,8.6633e-09,3133.48,203967,87913.2,30773.5,3.07735,3.41075,282.684,0,0,-664.769,9.60918e-09,2.98126e-09,3.0974,215.291,0,0,-827.158,1.60206,436500,604.247,0,0,-827.158,1.60206,436515,604.247,0,0,-826.985,0.0115258,6.64223e-05,0.00065208,0.0202882,0.000205805,0.00202042,0.0815914,1.85641e-06,1.82247e-05,31.6965,8.49079,0,-91.8182,14.1881,0,0,0,-836.007,0,0,-826.985,0,0,-836.007,0,0.160206,5348,5350,32.2172,16.0559,0,-1.59399,0.16062,0,0,15.0559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54295
1376,137.7,0.1,1,0.1,0,0.1,5932,1.95476,0.380887,0.450716,5932,2,956,956,956,602.528,435931,436534,0.0589198,0.130725,0.00876601,5932,17,646,0.0263158,0,0,0,108,524,0.206107,8,0.00134862,0.137196,436515,604.247,0,0,-826.985,2.54869,135.303,0,0,-826.985,3.52969,634.099,3.52969,843.361,3.52969,746.762,2.07876,0.270935,956,144,1,83771.2,0.000799057,9.53856e-09,2783.77,151136,79147.3,14903.7,1.49037,3.52969,286.715,0,0,-804.326,9.23435e-09,2.58433e-09,2.98533,231.531,0,0,-956.981,1.95476,436513,602.528,0,0,-956.981,1.95476,436534,602.528,0,0,-957.057,0.0120729,7.28777e-05,0.000717495,0.00779315,3.03666e-05,0.000298965,0.0261295,4.78943e-06,4.71529e-05,31.6947,8.49114,0,-110.214,19.2854,0,0,0,-966.788,0,0,-957.057,0,0,-966.788,0,0.195476,4643,4645,31.8718,16.079,0,-1.93859,0.250869,0,0,15.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31211
1377,137.8,0.1,1,0.1,0,0.1,5932,1.81544,0.377953,0.449044,5932,2,955,955,955,598.065,435952,436550,0.0612609,0.136425,0.0037087,5932,8,704,0.0113636,0,0,0,71,563,0.12611,1,0.000168577,0.136753,436534,602.528,0,0,-957.057,2.88624,140.849,0,0,-957.057,3.86724,642.711,3.86724,869.529,3.86724,773.91,2.4636,0.271955,955,143,1,84042.6,0.000630303,7.4998e-09,2761.04,150659,79069.7,14468,1.4468,3.86724,314.652,0,0,-1087.27,6.59751e-09,2.03961e-09,3.18265,259.591,0,0,-1216.88,1.81544,436529,598.065,0,0,-1216.88,1.81544,436550,598.065,0,0,-1216.74,0.0115906,6.71706e-05,0.000666243,0.00803781,3.23032e-05,0.000320404,0.0173635,5.20779e-06,5.16543e-05,31.6926,8.49149,0,-123.669,18.8751,0,0,0,-1224.12,0,0,-1216.74,0,0,-1224.12,0,0.181544,5595,5597,37.006,16.0591,0,-1.78785,0.315275,0,0,15.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22332
1378,137.9,0.1,1,0.1,0,0.1,5932,1.53737,0.377808,0.44913,5932,2,956,956,956,598.295,435962,436561,0.0717737,0.159806,0.00674309,5932,13,715,0.0181818,0,0,0,128,558,0.229391,13,0.0021915,0.385716,436550,598.065,0,0,-1216.74,3.17124,142.572,0,0,-1216.74,4.15224,644.222,4.15224,883.921,4.15224,789.155,4.26497,0.300519,956,145,1,92918.1,0.000892783,9.60828e-09,3007.44,151296,79251.5,17418.7,1.74187,4.15224,326.1,0,0,-1429.44,8.96263e-09,2.88747e-09,3.32433,257.263,0,0,-1576.76,1.53737,436550,598.295,0,0,-1576.76,1.53737,436561,598.295,0,0,-1576.36,0.010896,5.93615e-05,0.00058856,0.00725975,2.6352e-05,0.000261275,0.0220836,1.22724e-06,1.21679e-05,31.6901,8.49167,0,-150.274,9.25026,0,0,0,-1584.86,0,0,-1576.36,0,0,-1584.86,0,0.153737,5433,5435,37.621,15.9692,0,-1.51952,-0.233581,0,0,14.9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39276
1379,138,0.1,1,0.1,0,0.1,5932,1.55781,0.379999,0.45175,5932,2,959,959,959,605.295,435975,436581,0.064285,0.142302,0.0107889,5932,25,751,0.0332889,0,0,0,91,543,0.167587,5,0.000842886,0.148618,436561,598.295,0,0,-1576.36,3.40399,145.761,0,0,-1576.36,4.38499,652.198,4.38499,885.8,4.38499,792.044,1.68181,0.267307,959,146,1,82778.8,0.000783635,9.46662e-09,2912.22,151088,79337.1,13332.7,1.33327,4.38499,330.801,0,0,-1611.52,9.97752e-09,2.53049e-09,3.89682,270.176,0,0,-1745.65,1.55781,436568,605.295,0,0,-1745.65,1.55781,436581,605.295,0,0,-1745.21,0.0120304,7.23655e-05,0.000709195,0.00708056,2.50672e-05,0.000245663,0.0343898,4.65474e-06,4.56173e-05,31.6874,8.4919,0,-159.852,10.8731,0,0,0,-1754.78,0,0,-1745.21,0,0,-1754.78,0,0.155781,5433,5435,37.4692,15.973,0,-1.55768,-0.0200972,0,0,14.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72076
1380,138.1,0.1,1,0.1,0,0.1,5932,1.55906,0.380987,0.452537,5932,2,958,958,958,607.406,435988,436595,0.0696546,0.15392,0.00944032,5932,13,738,0.0176152,0,0,0,44,612,0.0718954,4,0.000674309,0.159227,436581,605.295,0,0,-1745.21,4.04287,157.287,0,0,-1745.21,4.04287,663.123,3.46695,883.49,3.46695,790.639,5.134,0.308849,958,145,1,95593.5,0.000814772,8.5233e-09,2869.07,151546,79312.2,21335.1,2.13351,3.46695,325.859,0,0,-1687.32,7.75109e-09,2.63241e-09,3.02586,261.135,0,0,-1841.18,1.55906,436583,607.406,0,0,-1841.18,1.55906,436595,607.406,0,0,-1840.76,0.011811,6.97495e-05,0.000681182,0.00747096,2.79077e-05,0.000272549,0.0232637,9.22658e-07,9.01078e-06,31.6844,8.49211,0,-180.896,10.8893,0,0,0,-1848.89,0,0,-1840.76,0,0,-1848.89,0,0.155906,3227,3229,30.5402,15.9387,0,-1.50538,-0.40559,0,0,14.9387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55399
1381,138.2,0.1,1,0.1,0,0.1,5932,1.50305,0.380075,0.451751,5932,2,956,956,956,605.299,436002,436607,0.0529779,0.117272,0.00438301,5932,8,549,0.0145719,0,0,0,63,467,0.134904,1,0.000168577,0.306049,436595,607.406,0,0,-1840.76,3.4362,155.99,0,0,-1840.76,3.4362,658.696,2.95269,867.229,2.95269,775.347,1.0379,0.255416,956,142,1,78972.6,0.000647795,8.20278e-09,2665.44,150496,78641.9,13154.7,1.31547,2.95269,319.056,0,0,-1932.07,6.17469e-09,2.09512e-09,2.64738,268.962,0,0,-2054.65,1.50305,436593,605.299,0,0,-2054.65,1.50305,436607,605.299,0,0,-2054.39,0.0115598,6.6814e-05,0.000654785,0.00632313,1.9991e-05,0.000195914,0.0138233,2.47968e-06,2.43012e-05,31.6813,8.49236,0,-185.235,12.2571,0,0,0,-2056.05,0,0,-2054.39,0,0,-2056.05,0,0.150305,4712,4714,30.7117,15.9495,0,-1.45252,-0.386445,0,0,14.9495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56337
1382,138.3,0.1,1,0.1,0,0.1,5932,1.56704,0.376147,0.449806,5932,2,955,955,955,600.097,436021,436621,0.0559325,0.124348,0.00354012,5932,10,587,0.0170358,0,0,0,92,477,0.192872,7,0.00118004,0.212485,436607,605.299,0,0,-2054.39,2.73185,146.239,0,0,-2054.39,3.71285,643.844,3.71285,854.494,3.71285,763.278,1.78274,0.263153,955,146,1,81322.3,0.000711878,8.75379e-09,2332.32,150804,78882.8,13100.4,1.31004,3.71285,305.58,0,0,-2122.98,7.68709e-09,2.30358e-09,3.39269,251.38,0,0,-2242.67,1.56704,436602,600.097,0,0,-2242.67,1.56704,436621,600.097,0,0,-2243.1,0.0109371,5.98106e-05,0.000591232,0.00663711,2.20256e-05,0.000217725,0.0134862,2.59798e-07,2.56812e-06,31.6781,8.49268,0,-192.308,16.8546,0,0,0,-2241.68,0,0,-2243.1,0,0,-2241.68,0,0.156704,4218,4220,34.9961,15.5518,0,-1.5664,-0.0448997,0,0,14.5518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03108
1383,138.4,0.1,1,0.1,0,0.1,5932,1.60759,0.378496,0.452786,5932,2,955,955,955,608.075,436042,436650,0.0584753,0.129145,0.00606878,5932,12,700,0.0171429,0,0,0,25,518,0.0482625,1,0.000168577,0.452918,436621,600.097,0,0,-2243.1,2.2928,142.903,0,0,-2243.1,3.25897,643.155,3.25897,871.785,3.25897,781.261,2.98987,0.274441,955,147,1,84810.8,0.000637883,7.52125e-09,2819.34,150277,79020.6,13178,1.3178,3.25897,322.275,0,0,-2190.23,7.99193e-09,2.06414e-09,2.82124,262.555,0,0,-2306.54,1.60759,436629,608.075,0,0,-2306.54,1.60759,436650,608.075,0,0,-2306.95,0.011476,6.58489e-05,0.000642381,0.00643866,2.07282e-05,0.000202211,0.0187121,9.35396e-07,9.12513e-06,31.6748,8.49305,0,-194.696,19.1326,0,0,0,-2306.33,0,0,-2306.95,0,0,-2306.33,0,0.160759,795,797,17.0993,16.0349,0,1.60593,-0.0729993,0,0,15.0349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87721
1384,138.5,0.1,1,0.1,0,0.1,5932,1.52857,0.377264,0.454129,5932,2,961,961,961,611.688,436066,436678,0.0984722,0.216837,0.0182063,5932,43,1161,0.037037,0,0,0,190,578,0.32872,8,0.00134862,0.261917,436650,608.075,0,0,-2306.95,2.95569,152.934,0,0,-2306.95,3.93669,663.259,3.93669,915.964,3.93669,825.989,5.0236,0.360948,961,147,1,111894,0.000889944,7.95346e-09,2942.04,153402,81016.5,24709.1,2.47091,3.93669,343.748,0,0,-2056.88,1.07679e-08,2.87079e-09,3.17079,238.231,0,0,-2166.77,1.52857,436654,611.688,0,0,-2166.77,1.52857,436678,611.688,0,0,-2167.3,0.0111563,6.22318e-05,0.000603509,0.00811545,3.29303e-05,0.00031935,0.0380984,1.82972e-06,1.77442e-05,31.6713,8.49345,0,-204.814,21.6156,0,0,0,-2163.68,0,0,-2167.3,0,0,-2163.68,0,0.152857,4124,4126,34.9194,15.5337,0,-1.52576,0.0927193,0,0,14.5337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49441
1385,138.6,0.1,1,0.1,0,0.1,5932,1.5551,0.377129,0.456702,5932,2,961,961,961,618.638,436094,436712,0.0600956,0.131586,0.00488874,5932,10,760,0.0131579,0,0,0,131,686,0.190962,10,0.00168577,0.256907,436678,611.688,0,0,-2167.3,2.92275,143.912,0,0,-2167.3,3.90375,644.545,3.90375,840.217,3.90375,750.205,1.68482,0.261811,961,147,1,81161.5,0.000612166,7.54257e-09,3005.2,151036,79198.7,13065.8,1.30658,3.90375,289.636,0,0,-2138.38,6.14189e-09,1.97473e-09,3.36576,238.435,0,0,-2216.3,1.5551,436684,618.638,0,0,-2216.3,1.5551,436712,618.638,0,0,-2216.71,0.0119603,7.15247e-05,0.000685836,0.00757284,2.8674e-05,0.000274949,0.0236008,2.34911e-06,2.25252e-05,31.6677,8.49393,0,-217.003,25.6158,0,0,0,-2212.38,0,0,-2216.71,0,0,-2212.38,0,0.15551,5433,5435,36.8465,16.0385,0,-1.55492,0.023495,0,0,15.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86706
1386,138.7,0.1,1,0.1,0,0.1,5932,1.81047,0.376288,0.457966,5932,2,960,960,960,622.067,436123,436745,0.0640147,0.139781,0.00640593,5932,14,768,0.0182292,0,0,0,143,600,0.238333,7,0.00118004,0.186388,436712,618.638,0,0,-2216.71,3.52201,145.747,0,0,-2216.71,4.50301,649.706,4.50301,868.649,4.50301,777.327,2.99816,0.278978,960,143,1,86438,0.000818627,9.47068e-09,2980.03,151311,79458.8,17617.9,1.76179,4.50301,313.916,0,0,-2145.49,8.79478e-09,2.64211e-09,3.94692,258.613,0,0,-2213.44,1.81047,436716,622.067,0,0,-2213.44,1.81047,436745,622.067,0,0,-2214.23,0.0122182,7.46418e-05,0.00071178,0.00821218,3.372e-05,0.000321552,0.0244437,7.26514e-06,6.928e-05,31.6641,8.49443,0,-211.058,26.593,0,0,0,-2210.54,0,0,-2214.23,0,0,-2210.54,0,0.181047,5595,5597,35.8623,15.9654,0,-1.80576,0.130565,0,0,14.9654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20704
1387,138.8,0.1,1,0.1,0,0.1,5932,1.79342,0.376044,0.457072,5932,2,956,956,956,619.642,436149,436769,0.0535132,0.117078,0.00286581,5932,6,578,0.0103806,0,0,0,50,498,0.100402,8,0.00134862,0.125392,436745,622.067,0,0,-2214.23,2.45051,144.89,0,0,-2214.23,2.46016,641.47,2.46016,846.711,2.46016,752.609,3.01294,0.27203,956,144,1,84109.5,0.000741165,8.81191e-09,2708.94,150253,78741.3,13114.6,1.31146,2.46016,294.612,0,0,-2132.28,9.20974e-09,2.3971e-09,2.37262,249.653,0,0,-2184.29,1.79342,436742,619.642,0,0,-2184.29,1.79342,436769,619.642,0,0,-2185.51,0.0141615,0.000100275,0.000959955,0.00958142,4.59018e-05,0.000439431,0.013149,1.21033e-06,1.15868e-05,31.6605,8.49488,0,-211.739,24.711,0,0,0,-2183.87,0,0,-2185.51,0,0,-2183.87,0,0.179342,5595,5597,35.6933,15.9899,0,-1.78163,0.205318,0,0,14.9899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.16534
1388,138.9,0.1,1,0.1,0,0.1,5932,2.16369,0.427954,0.521935,5932,2,951,951,951,807.986,435764,436572,0.260129,0.498393,0.069791,5932,315,3070,0.102606,0,0,0,117,526,0.222433,9,0.00151719,0.210735,436769,619.642,0,0,-2185.51,2.39959,142.014,0,0,-2185.51,3.05157,635.725,3.05157,839.189,3.05157,747.897,2.03987,0.267981,951,141,1,82640.9,0.000773433,9.35896e-09,1885.85,150310,70375.1,28167.9,2.81679,3.05157,326.002,0,0,5190.99,1.02751e-08,2.50803e-09,2.72781,280.022,0,0,5111.15,2.16369,436957,807.986,0,0,5111.15,2.16369,436572,807.986,0,0,5110.91,0.0228405,0.000260844,0.00191504,0.021061,0.000221782,0.00162826,0.08412,4.43315e-05,0.000325469,31.6485,8.48827,0,-709.057,-395.66,0,0,0,5114,0,0,5110.91,0,0,5114,0,0.216369,652,654,2.82956,7.75486,0,-1.98821,-0.853566,0,0,1.82956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9696
1389,139,0.1,1,0.1,0,0.1,5932,1.64737,0.373845,0.452162,5932,2,950,950,950,606.4,435777,436383,0.261452,0.578227,0.0726568,5932,334,2949,0.113259,0,0,0,2454,2815,0.871758,8,0.00134862,0.325473,436572,807.986,0,0,5110.91,2.8661,178.404,0,0,5110.91,3.8471,751.168,3.8471,1011.96,3.8471,910.056,6.83748,0.349852,950,146,1,107832,0.00106704,9.89539e-09,2840.62,202878,87338.2,30811.4,3.08114,3.8471,347.316,0,0,-2180.46,1.18492e-08,3.46192e-09,3.51096,270.881,0,0,-2311.5,1.64737,436371,606.4,0,0,-2311.5,1.64737,436383,606.4,0,0,-2311.6,0.012368,7.64835e-05,0.000748186,0.0207382,0.000215036,0.00210355,0.0935604,6.66019e-06,6.51521e-05,31.644,8.48849,0,-265.923,10.831,0,0,0,-2308.77,0,0,-2311.6,0,0,-2308.77,0,0.164737,4218,4220,34.0335,15.6383,0,-1.64612,-0.0642481,0,0,14.6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34673
1390,139.1,0.1,1,0.1,0,0.1,5932,1.83498,0.371402,0.449225,5932,2,949,949,949,598.548,435791,436390,0.0559133,0.124466,0.00354012,5932,12,550,0.0218182,0,0,0,116,472,0.245763,7,0.00118004,0.221032,436383,606.4,0,0,-2311.6,3.68885,150.666,0,0,-2311.6,4.66985,650.888,4.66985,901.744,4.66985,810.842,1.16948,0.257915,949,145,1,79452.8,0.000566357,7.12822e-09,1961.28,149715,78652.1,12080.1,1.20801,4.66985,356.02,0,0,-2329.42,5.86172e-09,1.83847e-09,4.32868,299.454,0,0,-2483.01,1.83498,436376,598.548,0,0,-2483.01,1.83498,436390,598.548,0,0,-2482.84,0.0128082,8.20244e-05,0.000812915,0.00676807,2.29034e-05,0.000226987,0.00994606,1.08603e-06,1.07633e-05,31.6394,8.48873,0,-272.929,12.0947,0,0,0,-2474.5,0,0,-2482.84,0,0,-2474.5,0,0.183498,4971,4973,32.9247,16.0303,0,-1.82824,0.157125,0,0,15.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46819
1391,139.2,0.1,1,0.1,0,0.1,5932,1.50686,0.371507,0.448115,5932,2,950,950,950,595.593,435806,436402,0.0660494,0.147394,0.00202293,5932,8,716,0.0111732,1,0.000168577,0.285414,53,479,0.110647,11,0.00185435,0.204439,436390,598.548,0,0,-2482.84,3.05669,145.697,0,0,-2482.84,4.03769,643.881,4.03769,876.872,4.03769,785.545,1.93188,0.268793,950,143,1,82847.5,0.000791214,9.55024e-09,2939.5,150127,79112.4,15076.9,1.50769,4.03769,326.943,0,0,-2388.51,9.57917e-09,2.56704e-09,3.6882,264.7,0,0,-2568.09,1.50686,436387,595.593,0,0,-2568.09,1.50686,436402,595.593,0,0,-2568.03,0.011769,6.92541e-05,0.000689758,0.00760135,2.88903e-05,0.000287742,0.0124747,2.18632e-06,2.17754e-05,31.6343,8.48899,0,-305.982,13.7211,0,0,0,-2565.79,0,0,-2568.03,0,0,-2565.79,0,0.150686,5123,5125,37.7284,16.0194,0,-1.43208,0.468805,0,0,15.0194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56735
1392,139.3,0.1,1,0.1,0,0.1,5932,1.54967,0.37155,0.448292,5932,2,949,949,949,596.064,435820,436416,0.0457383,0.102028,0.00320297,5932,8,532,0.0150376,1,0.000168577,0.0346548,40,467,0.0856531,8,0.00134862,0.0588392,436402,595.593,0,0,-2568.03,3.19386,144.838,0,0,-2568.03,3.19386,639.332,3.08341,848.825,3.08341,756.682,2.9269,0.273133,949,145,1,84140.8,0.000629304,7.47918e-09,2910.79,149841,78723.4,12289.7,1.22897,3.08341,300.749,0,0,-2510.82,8.16662e-09,2.04281e-09,2.79223,244.795,0,0,-2713.59,1.54967,436403,596.064,0,0,-2713.59,1.54967,436416,596.064,0,0,-2713.46,0.0108649,5.90226e-05,0.00058739,0.0060579,1.83491e-05,0.000182609,0.0146662,5.88232e-07,5.85406e-06,31.6287,8.48923,0,-329.835,12.2142,0,0,0,-2712.53,0,0,-2713.46,0,0,-2712.53,0,0.154967,511,513,3.92835,16.0866,0,-1.54927,-0.0351563,0,0,2.92835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37593
1393,139.4,0.1,1,0.1,0,0.1,5932,1.54913,0.374201,0.45298,5932,2,947,947,947,608.597,435835,436444,0.0580613,0.128176,0.00657451,5932,26,554,0.0469314,0,0,0,32,409,0.0782396,3,0.000505732,0.0279717,436416,596.064,0,0,-2713.46,2.92431,140.75,0,0,-2713.46,3.90531,640.034,3.90531,875.536,3.90531,782.382,3.79389,0.296952,947,143,1,91382.1,0.000909942,9.95756e-09,2388.24,149935,78982.2,15806,1.5806,3.90531,323.233,0,0,-2530.89,1.29051e-08,2.95692e-09,3.19766,255.878,0,0,-2740.98,1.54913,436429,608.597,0,0,-2740.98,1.54913,436444,608.597,0,0,-2740.78,0.0115806,6.70556e-05,0.000653591,0.00656108,2.15239e-05,0.000209793,0.0173635,5.03333e-06,4.90599e-05,31.6229,8.48949,0,-343.166,13.681,0,0,0,-2746.86,0,0,-2740.78,0,0,-2746.86,0,0.154913,1343,1345,24.1546,15.8465,0,1.53547,-0.205255,0,0,14.8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64686
1394,139.5,0.1,1,0.1,0,0.1,5932,1.86862,0.374355,0.453902,5932,2,947,947,947,611.076,435849,436460,0.0463069,0.10202,0.000842886,5932,1,403,0.00248139,0,0,0,46,281,0.163701,0,0,0,436444,608.597,0,0,-2740.78,3.45355,156.223,0,0,-2740.78,3.45355,654.335,3.29176,865.801,3.29176,771.833,1.38056,0.258806,947,140,1,79643.4,0.000779698,9.78986e-09,2586.65,148926,78430.3,12147.4,1.21474,3.70092,318.368,0,0,-2572.29,8.60188e-09,2.53368e-09,3.70092,267.279,0,0,-2808.79,1.86862,436447,611.076,0,0,-2808.79,1.86862,436460,611.076,0,0,-2808.73,0.0121484,7.37917e-05,0.000716331,0.00672391,2.26055e-05,0.000219442,0.0106204,2.5356e-06,2.46143e-05,31.617,8.48973,0,-350.267,12.0964,0,0,0,-2817.49,0,0,-2808.73,0,0,-2817.49,0,0.186862,1150,1152,23.7423,16.0164,0,1.78967,-0.537431,0,0,15.0164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22262
1395,139.6,0.1,1,0.1,0,0.1,5932,2.2459,0.377655,0.457721,5932,2,950,950,950,621.401,435853,436475,0.060833,0.132904,0.0107889,5932,14,699,0.0200286,0,0,0,38,348,0.109195,3,0.000505732,0.1234,436460,611.076,0,0,-2808.73,3.63822,157.38,0,0,-2808.73,3.83023,661.502,3.83023,937.947,3.83023,842.075,1.4028,0.263408,950,145,1,81187.7,0.000769662,9.48003e-09,1353.5,149095,78270.8,15399.9,1.53999,4.16848,387.712,0,0,-2737.54,9.68336e-09,2.49711e-09,4.16848,337.055,0,0,-2947.79,2.2459,436471,621.401,0,0,-2947.79,2.2459,436475,621.401,0,0,-2947.83,0.0143081,0.000102361,0.000977157,0.00803208,3.22572e-05,0.000307932,0.0244437,7.6911e-06,7.34205e-05,31.6111,8.4898,0,-353.076,1.52983,0,0,0,-2957.16,0,0,-2947.83,0,0,-2957.16,0,0.22459,1150,1152,23.9743,15.9815,0,2.19234,-0.487574,0,0,14.9815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72483
1396,139.7,0.1,1,0.1,0,0.1,5932,1.80495,0.376276,0.451044,5932,2,951,951,951,603.406,435864,436468,0.100444,0.222693,0.0143291,5932,35,1146,0.030541,0,0,0,173,513,0.337232,3,0.000505732,0.147343,436475,621.401,0,0,-2947.83,3.94214,160.877,0,0,-2947.83,3.96212,665.033,3.96212,912.473,3.96212,815.224,4.34675,0.322895,951,145,1,99575.3,0.000837523,8.41095e-09,2524.27,151523,80555.2,23279.2,2.32792,3.96212,342.309,0,0,-2676.42,9.6373e-09,2.71585e-09,2.51827,250.458,0,0,-2879.07,1.80495,436457,603.406,0,0,-2879.07,1.80495,436468,603.406,0,0,-2878.75,0.0111806,6.25027e-05,0.000614455,0.0103183,5.32336e-05,0.000523332,0.0296696,2.07785e-06,2.0427e-05,31.6055,8.48999,0,-331.551,9.00237,0,0,0,-2888.88,0,0,-2878.75,0,0,-2888.88,0,0.180495,5595,5597,34.5142,16.0178,0,-1.79511,0.188235,0,0,15.0178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80897
