step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1566,78.35,0.05,1,0.05,0,0.05,5932,2.60486,0.421093,0.579072,5932,2,1240,1240,1240,994.571,556949,557944,0.0408032,0.0704631,0.00168577,5932,0,389,0,0,0,0,108,212,0.509434,42,0.00708024,0.119265,557958,995.288,0,0,2449.15,3.15229,284.616,0,0,2449.15,3.19844,452.551,3.19844,636.671,3.19844,586.817,4.03018,0.164243,1240,164,1,115672,0.00100101,8.65386e-09,2808.13,198812,103168,39721,1.98605,3.3181,432.207,0,0,2389.57,5.45783e-09,1.42134e-09,3.3181,428.467,0,0,2467.78,2.60486,557957,994.571,0,0,2467.78,2.60486,557944,994.571,0,0,2467.6,0.0116386,6.77289e-05,0.000403961,0.00358132,6.41293e-06,3.82491e-05,0.00724882,1.8367e-06,1.09548e-05,32.153,10.5707,0,186.556,-29.0838,0,0,0,2464.23,0,0,2467.6,0,0,2464.23,0,0.130243,4107,4109,47.9029,21.1897,0,-2.52167,-0.653032,0,0,15.0971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87002
1567,78.4,0.05,1,0.05,0,0.05,5932,2.61111,0.416427,0.5754,5932,2,1243,1243,1243,981.998,556938,557920,0.0594902,0.103389,0.00202293,5932,0,406,0,0,0,0,85,184,0.461957,15,0.00252866,0.197124,557944,994.571,0,0,2467.6,4.90563,297.804,0,0,2467.6,4.90563,466.096,4.90563,695.476,4.90563,645.709,5.31243,0.222362,1243,170,1,156793,0.00124069,7.91293e-09,2779.71,200763,104873,49616.7,2.48083,5.04462,483.862,0,0,2331.03,6.64629e-09,1.75954e-09,5.04462,470.253,0,0,2403.22,2.61111,557931,981.998,0,0,2403.22,2.61111,557920,981.998,0,0,2402.92,0.0111762,6.24541e-05,0.000377269,0.005115,1.30816e-05,7.90226e-05,0.0111261,1.63962e-06,9.9045e-06,32.1544,10.5705,0,158.012,-25.3214,0,0,0,2398.75,0,0,2402.92,0,0,2398.75,0,0.130556,4107,4109,47.7727,21.1673,0,-2.5628,-0.499964,0,0,15.2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24951
1568,78.45,0.05,1,0.05,0,0.05,5932,2.69509,0.415477,0.574657,5932,2,1242,1242,1242,979.465,556926,557905,0.035714,0.0621484,0.00185435,5932,4,224,0.0178571,0,0,0,94,185,0.508108,8,0.00134862,0.272042,557920,981.998,0,0,2402.92,4.94231,296.787,0,0,2402.92,4.94231,462.22,4.94231,696.998,4.94231,647.126,3.21624,0.144052,1242,168,1,101534,0.000990214,9.75254e-09,2810.47,197337,102557,31239.3,1.56197,5.15111,494.991,0,0,2242.73,4.87353e-09,1.40488e-09,5.15111,492.988,0,0,2313.74,2.69509,557917,979.465,0,0,2313.74,2.69509,557905,979.465,0,0,2313.63,0.0114167,6.51709e-05,0.000394699,0.0033791,5.70916e-06,3.45768e-05,0.00893459,7.48496e-07,4.53317e-06,32.1556,10.5703,0,145.436,-26.2102,0,0,0,2309.63,0,0,2313.63,0,0,2309.63,0,0.134755,4107,4109,47.6395,21.1391,0,-2.62293,-0.619481,0,0,15.3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19951
1569,78.5,0.05,1,0.05,0,0.05,5932,2.78325,0.413357,0.572635,5932,2,1239,1239,1239,972.585,556913,557885,0.0373487,0.0652225,0.00185435,5932,1,292,0.00342466,0,0,0,50,176,0.284091,9,0.00151719,0.0942917,557905,979.465,0,0,2313.63,5.021,299.442,0,0,2313.63,5.021,462.093,5.021,690.999,5.021,640.805,2.78011,0.146407,1239,169,1,103069,0.000923834,8.96324e-09,2463.94,197364,101902,23445.3,1.17226,5.1442,489.664,0,0,2141.33,4.59738e-09,1.31229e-09,5.1442,489.383,0,0,2209.4,2.78325,557898,972.585,0,0,2209.4,2.78325,557885,972.585,0,0,2209.25,0.011216,6.28991e-05,0.000383635,0.00280252,3.92707e-06,2.3952e-05,0.0096089,6.24339e-08,3.80798e-07,32.1567,10.5701,0,128.151,-28.1885,0,0,0,2205.14,0,0,2209.25,0,0,2205.14,0,0.139162,4107,4109,47.5032,21.1032,0,-2.67867,-0.755791,0,0,15.4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16573
1570,78.55,0.05,1,0.05,0,0.05,5932,2.94362,0.419012,0.575278,5932,2,1238,1238,1238,981.583,556881,557862,0.0619029,0.107605,0.00758597,5932,24,773,0.0310479,0,0,0,68,235,0.289362,18,0.00303439,0.171827,557885,972.585,0,0,2209.25,4.99912,295.665,0,0,2209.25,5.05558,458.606,5.05558,693.563,5.05558,643.015,2.49492,0.13295,1238,173,1,93557.3,0.000871798,9.31833e-09,1157.92,195148,99012.7,27178,1.3589,5.05702,495.018,0,0,1945.59,4.42741e-09,1.23887e-09,5.05702,495.138,0,0,2003.92,2.94362,557894,981.583,0,0,2003.92,2.94362,557862,981.583,0,0,2004.45,0.0117351,6.88559e-05,0.000416117,0.00361507,6.53437e-06,3.94891e-05,0.0160148,3.20185e-07,1.93497e-06,32.1578,10.5696,0,135.011,-66.4769,0,0,0,2000.6,0,0,2004.45,0,0,2000.6,0,0.147181,4107,4109,47.3619,21.0594,0,-2.77862,-0.971671,0,0,15.6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25247
1571,78.6,0.05,1,0.05,0,0.05,5932,3.09702,0.414186,0.572595,5932,2,1238,1238,1238,972.447,556867,557839,0.0600786,0.104923,0.00691167,5932,12,446,0.0269058,0,0,0,291,402,0.723881,19,0.00320297,0.338726,557862,981.583,0,0,2004.45,4.90751,296.12,0,0,2004.45,4.90751,462.917,4.90751,658.916,4.90751,607.836,2.96816,0.139567,1238,171,1,98213.9,0.000917312,9.33995e-09,1392.63,199062,103950,26815,1.34075,4.97714,452.329,0,0,2032.13,5.13242e-09,1.30355e-09,4.97714,455.187,0,0,2089.68,3.09702,557853,972.447,0,0,2089.68,3.09702,557839,972.447,0,0,2089.79,0.0121898,7.42961e-05,0.000453212,0.00440013,9.68058e-06,5.90523e-05,0.0118004,4.2889e-07,2.61626e-06,32.1588,10.5693,0,119.95,-29.978,0,0,0,2085.18,0,0,2089.79,0,0,2085.18,0,0.154851,4107,4109,47.2125,21.0149,0,-2.92557,-1.01617,0,0,15.7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29844
1572,78.65,0.05,1,0.05,0,0.05,5932,3.3067,0.414407,0.571964,5932,2,1239,1239,1239,970.306,556852,557822,0.0355645,0.0621796,0.000674309,5932,0,333,0,0,0,0,19,227,0.0837004,19,0.00320297,0.118831,557839,972.447,0,0,2089.79,4.79054,294.404,0,0,2089.79,4.79054,457.644,4.79054,679.348,4.79054,627.797,3.09912,0.142276,1239,172,1,100160,0.000830674,8.29343e-09,84.9401,195854,101778,30121.3,1.50607,4.90999,476.814,0,0,1998.83,3.77713e-09,1.17995e-09,4.90999,474.719,0,0,2053.99,3.3067,557837,970.306,0,0,2053.99,3.3067,557822,970.306,0,0,2054.11,0.0116055,6.73433e-05,0.000411706,0.00420761,8.85199e-06,5.4117e-05,0.00539447,5.51559e-08,3.37198e-07,32.1598,10.5691,0,117.08,-32.1233,0,0,0,2049.66,0,0,2054.11,0,0,2049.66,0,0.165335,4107,4109,47.051,20.9706,0,-3.14188,-1.03097,0,0,15.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3305
1573,78.7,0.05,1,0.05,0,0.05,5932,2.47383,0.417682,0.57282,5932,2,1239,1239,1239,973.211,556837,557811,0.0351583,0.0613777,0.000842886,5932,2,313,0.00638978,0,0,0,27,245,0.110204,19,0.00320297,0.120533,557822,970.306,0,0,2054.11,4.66691,284.737,0,0,2054.11,4.66691,448.533,3.51576,603.393,3.51576,551.205,2.72866,0.135814,1239,166,1,95611.8,0.00091327,9.55185e-09,2670.39,196763,102143,29107.1,1.45536,3.51576,400.363,0,0,1945.36,4.30792e-09,1.29728e-09,3.24021,398.789,0,0,1997.88,2.47383,557825,973.211,0,0,1997.88,2.47383,557811,973.211,0,0,1998.22,0.0118261,6.99288e-05,0.000426236,0.00544476,1.48227e-05,9.03487e-05,0.00505732,3.46831e-07,2.11404e-06,32.1608,10.5688,0,120.565,-30.9923,0,0,0,1994.73,0,0,1998.22,0,0,1994.73,0,0.123691,4107,4109,46.9358,20.9304,0,-2.29846,-0.914817,0,0,16.0642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34364
1574,78.75,0.05,1,0.05,0,0.05,5932,1.97943,0.413466,0.568946,5932,2,1239,1239,1239,960.093,556826,557786,0.0642562,0.112939,0.00893459,5932,28,428,0.0654206,0,0,0,121,245,0.493878,25,0.00421443,0.493867,557811,973.211,0,0,1998.22,3.69335,279.945,0,0,1998.22,3.69335,442.333,3.09464,580.117,3.09464,527.279,4.48556,0.207714,1239,168,1,146229,0.00126567,8.65543e-09,1724.95,200283,104083,43650,2.1825,3.09464,366.975,0,0,1861.59,6.1539e-09,1.79786e-09,2.93673,357.77,0,0,1901.72,1.97943,557797,960.093,0,0,1901.72,1.97943,557786,960.093,0,0,1901.66,0.0106506,5.67175e-05,0.000350433,0.00409936,8.40236e-06,5.19146e-05,0.0150034,1.07887e-07,6.66589e-07,32.1616,10.5686,0,96.4296,-23.9884,0,0,0,1899.22,0,0,1901.66,0,0,1899.22,0,0.0989714,5816,5818,39.0313,1.27789,0,1.97942,-0.00636353,0,1,0.277891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03399
1575,78.8,0.05,1,0.05,0,0.05,5932,3.0283,0.440518,0.613991,5932,2,1238,1238,1238,1118.14,556453,557572,0.24182,0.39385,0.0846258,5932,256,4468,0.0572963,0,0,0,152,425,0.357647,36,0.00606878,0.198767,557786,960.093,0,0,1901.66,2.98351,262.31,0,0,1901.66,3.47401,423.275,3.47401,569.916,3.47401,516.601,0.516921,0.110949,1238,169,1,78075.4,0.000666377,8.53504e-09,1759.36,185263,74669.1,42022.8,2.10114,3.54674,405.544,0,0,-3650.83,3.89713e-09,9.46956e-10,3.54674,425.929,0,0,-3627.92,3.0283,557944,1118.14,0,0,-3627.92,3.0283,557572,1118.14,0,0,-3627.3,0.014823,0.00010986,0.000582837,0.0106088,5.62737e-05,0.000298546,0.104181,1.66275e-05,8.82134e-05,32.1632,10.5622,0,191.828,-761.128,0,0,0,-3630.69,0,0,-3627.3,0,0,-3630.69,0,0.151415,2790,2792,40.5892,2.3756,0,3.02821,-0.0239068,0,0,1.3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1123
1576,78.85,0.05,1,0.05,0,0.05,5932,1.96848,0.415761,0.569703,5932,2,1238,1238,1238,962.649,556441,557404,0.241707,0.424269,0.0758597,5932,234,4360,0.0536697,0,0,0,4248,4320,0.983333,59,0.00994606,0.256225,557572,1118.14,0,0,-3627.3,3.49483,311.613,0,0,-3627.3,3.93798,546.705,3.93798,701.073,3.93798,635.88,7.51142,0.244707,1238,175,1,172202,0.00171258,9.9452e-09,2814.73,364515,127962,54828.9,2.74144,3.93798,377.238,0,0,1724.34,1.01644e-08,2.43366e-09,3.74365,377.022,0,0,1767.44,1.96848,557416,962.649,0,0,1767.44,1.96848,557404,962.649,0,0,1767.29,0.010691,5.71492e-05,0.000352163,0.0106303,5.65018e-05,0.000348173,0.0918746,1.34824e-06,8.30808e-06,32.1638,10.562,0,70.3113,-26.2888,0,0,0,1762.8,0,0,1767.29,0,0,1762.8,0,0.0984242,5816,5818,39.266,1.27601,0,1.96848,-0.00316067,0,1,0.276007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95939
1577,78.9,0.05,1,0.05,0,0.05,5932,1.95976,0.418833,0.570472,5932,2,1238,1238,1238,965.251,556428,557393,0.0407317,0.0714,0.00303439,5932,7,324,0.0216049,0,0,0,68,310,0.219355,45,0.00758597,0.0748424,557404,962.649,0,0,1767.29,3.82041,268.233,0,0,1767.29,4.31091,430.555,4.31091,569.715,4.31091,514.437,3.46971,0.148406,1238,169,1,104434,0.000899912,8.61705e-09,2610.94,198232,101695,29715.9,1.48579,4.31091,363.46,0,0,1578.98,4.38692e-09,1.27882e-09,3.68165,363.832,0,0,1617.44,1.95976,557406,965.251,0,0,1617.44,1.95976,557393,965.251,0,0,1617.04,0.010603,5.62118e-05,0.000345453,0.00236789,2.80346e-06,1.72288e-05,0.00859744,6.86434e-08,4.21851e-07,32.1642,10.5618,0,44.1562,-28.7276,0,0,0,1611.57,0,0,1617.04,0,0,1611.57,0,0.097988,5775,5777,39.1426,1.19424,0,1.95975,-0.00506517,0,1,0.194245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77209
1578,78.95,0.05,1,0.05,0,0.05,5932,1.95106,0.420807,0.57188,5932,2,1238,1238,1238,970.021,556413,557383,0.0407225,0.0712082,0.00168577,5932,6,331,0.0181269,0,0,0,51,201,0.253731,25,0.00421443,0.276713,557393,965.251,0,0,1617.04,2.4378,260.409,0,0,1617.04,2.4378,421.875,2.29594,540.8,2.29594,484.667,3.19201,0.149081,1238,165,1,104909,0.000938046,8.94155e-09,421.358,196424,101603,30353.8,1.51769,2.29594,333.399,0,0,1497.19,4.10069e-09,1.33301e-09,2.21091,338.087,0,0,1535.8,1.95106,557398,970.021,0,0,1535.8,1.95106,557383,970.021,0,0,1535.5,0.0106951,5.71927e-05,0.000349752,0.00214334,2.29696e-06,1.40467e-05,0.00876601,3.27933e-08,2.00542e-07,32.1645,10.5615,0,32.6451,-31.1743,0,0,0,1530.83,0,0,1535.5,0,0,1530.83,0,0.0975528,5775,5777,39.2402,1.19411,0,1.95105,-0.00367416,0,1,0.194106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60086
1579,79,0.05,1,0.05,0,0.05,5932,1.94158,0.423754,0.573691,5932,2,1240,1240,1240,976.174,556398,557374,0.031709,0.0552719,0.000337154,5932,0,363,0,0,0,0,100,292,0.342466,32,0.00539447,0.120915,557383,970.021,0,0,1535.5,2.21773,257.157,0,0,1535.5,2.60231,420.74,2.60231,558.002,2.60231,500.732,1.50726,0.122002,1240,171,1,85923,0.000856338,9.96634e-09,2452.57,197546,101413,17325.6,0.86628,2.60231,351.282,0,0,1404.45,4.67607e-09,1.21592e-09,2.48004,361.085,0,0,1443.83,1.94158,557389,976.174,0,0,1443.83,1.94158,557374,976.174,0,0,1443.61,0.0107909,5.8222e-05,0.000353803,0.00215742,2.32723e-06,1.41421e-05,0.00657451,8.28603e-08,5.03525e-07,32.1646,10.5613,0,12.9125,-31.8377,0,0,0,1438.57,0,0,1443.61,0,0,1438.57,0,0.097079,3195,3197,39.1233,1.32761,0,1.94155,-0.0100164,0,1,0.327612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58637
1580,79.05,0.05,1,0.05,0,0.05,5932,2.24344,0.446605,0.595401,5932,2,1239,1239,1239,1051.45,556234,557286,0.156978,0.263651,0.021915,5932,27,3506,0.00770108,0,0,0,98,351,0.279202,36,0.00606878,0.220167,557374,976.174,0,0,1443.61,2.48528,265.429,0,0,1443.61,2.72092,430.557,2.72092,564.812,2.72092,506.463,2.96104,0.155189,1239,164,1,109252,0.00100175,9.16923e-09,1419.49,190332,85171.4,41117.9,2.05589,2.72092,371.665,0,0,-1136.33,4.90928e-09,1.42297e-09,2.5037,380.087,0,0,-1115.55,2.24344,557450,1051.45,0,0,-1115.55,2.24344,557286,1051.45,0,0,-1115.7,0.012317,7.5854e-05,0.000427947,0.00625991,1.95932e-05,0.00011054,0.0485502,7.10688e-06,4.0095e-05,32.1656,10.5585,0,117.469,-336.439,0,0,0,-1121.17,0,0,-1115.7,0,0,-1121.17,0,0.112172,1474,1476,44.5102,9.91477,0,-0.54294,2.17675,0,0,8.91477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58508
1581,79.1,0.05,1,0.05,0,0.05,5932,1.92817,0.42773,0.577811,5932,2,1240,1240,1240,990.246,556220,557210,0.156636,0.271086,0.0193864,5932,25,3415,0.00732064,0,0,0,3113,3249,0.958141,48,0.00809171,0.252693,557286,1051.45,0,0,-1115.7,4.01795,293.307,0,0,-1115.7,4.01795,495.202,3.0691,652.198,3.0691,588.589,6.30801,0.220229,1240,171,1,155101,0.001496,9.64532e-09,2579.59,239840,118973,43070.6,2.15353,3.0691,385.947,0,0,1362.85,7.73653e-09,2.12418e-09,2.89757,388.567,0,0,1402.87,1.92817,557225,990.246,0,0,1402.87,1.92817,557210,990.246,0,0,1402.53,0.0111121,6.17389e-05,0.000369842,0.0065378,2.13714e-05,0.000128024,0.0478759,4.39292e-07,2.63155e-06,32.1656,10.5582,0,-4.91432,-31.2946,0,0,0,1397.11,0,0,1402.53,0,0,1397.11,0,0.0964084,3377,3379,39.2692,1.44944,0,1.92815,-0.00802396,0,1,0.449444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69364
1582,79.15,0.05,1,0.05,0,0.05,5932,1.92623,0.429505,0.579184,5932,2,1242,1242,1242,994.957,556206,557201,0.038796,0.066984,0.000337154,5932,0,353,0,0,0,0,118,330,0.357576,48,0.00809171,0.0911073,557210,990.246,0,0,1402.53,2.96689,276.663,0,0,1402.53,3.45739,445.406,3.45739,627.933,3.45739,565.61,3.7477,0.164755,1242,167,1,116126,0.0010493,9.03585e-09,2598.23,198454,103618,37105.4,1.85527,3.45739,410.45,0,0,1426.94,5.37634e-09,1.4887e-09,3.31007,413.202,0,0,1464.42,1.92623,557215,994.957,0,0,1464.42,1.92623,557201,994.957,0,0,1464.1,0.0108781,5.91662e-05,0.000352753,0.00270336,3.65408e-06,2.17858e-05,0.00472016,2.33361e-08,1.39131e-07,32.1656,10.558,0,1.48379,-28.6623,0,0,0,1458.44,0,0,1464.1,0,0,1458.44,0,0.0963117,4502,4504,39.0718,1.0134,0,1.92623,-0.000451019,0,1,0.0134013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80675
1583,79.2,0.05,1,0.05,0,0.05,5932,3.0951,0.465743,0.626282,5932,2,1241,1241,1241,1163.35,555861,557024,0.235959,0.376761,0.0335469,5932,44,4784,0.00919732,1,0.000168577,0.102824,101,342,0.295322,60,0.0101146,0.323589,557201,994.957,0,0,1464.1,4.25968,282.781,0,0,1464.1,4.25968,448.759,2.92883,592.763,2.92883,535.019,2.30211,0.133826,1241,165,1,94287.9,0.00087993,9.33237e-09,1761.49,182500,76203.3,47754.3,2.38772,3.28619,417.315,0,0,-967.88,5.78451e-09,1.24891e-09,3.28619,420.544,0,0,-939.198,3.0951,557370,1163.35,0,0,-939.198,3.0951,557024,1163.35,0,0,-939.597,0.0158624,0.000125808,0.000641502,0.011636,6.76987e-05,0.0003452,0.0701281,9.59253e-06,4.89129e-05,32.1659,10.552,0,38.24,-705.282,0,0,0,-946.636,0,0,-939.597,0,0,-946.636,0,0.154755,4130,4132,36.0176,4.90936,0,1.86061,-2.47342,0,0,3.90936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20261
1584,79.25,0.05,1,0.05,0,0.05,5932,1.98351,0.432026,0.582906,5932,2,1241,1241,1241,1007.79,555849,556856,0.231714,0.397515,0.033884,5932,44,4625,0.00951351,1,0.000168577,0.100874,4560,4603,0.990658,101,0.0170263,0.21389,557024,1163.35,0,0,-939.597,3.2637,311.803,0,0,-939.597,3.7542,545.891,3.7542,704.881,3.7542,647.194,7.94753,0.25158,1241,174,1,177253,0.00171946,9.70063e-09,2904.14,327718,129466,55028.1,2.7514,3.06929,395.473,0,0,1318.42,1.13105e-08,2.44049e-09,2.90229,394.069,0,0,1356.84,1.98351,556868,1007.79,0,0,1356.84,1.98351,556856,1007.79,0,0,1356.62,0.0112551,6.33391e-05,0.000372825,0.0116438,6.77896e-05,0.000399021,0.0708024,2.3565e-06,1.38707e-05,32.1658,10.5518,0,-7.56986,-26.2466,0,0,0,1350.78,0,0,1356.62,0,0,1350.78,0,0.0991754,1352,1354,31.4597,20.8404,0,1.92762,-0.467542,0,0,19.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39792
1585,79.3,0.05,1,0.05,0,0.05,5932,2.20736,0.430874,0.582544,5932,2,1241,1241,1241,1006.54,555830,556836,0.0511449,0.0877958,0.00118004,5932,3,406,0.00738916,1,0.000168577,0.0152013,145,401,0.361596,92,0.0155091,0.198973,556856,1007.79,0,0,1356.62,2.75767,285.538,0,0,1356.62,3.09066,450.094,3.09066,614.777,3.09066,556.621,3.87947,0.156786,1241,168,1,110464,0.00100015,9.05406e-09,-773.679,196347,101700,35974.7,1.79873,3.12394,404.237,0,0,1049.97,5.73576e-09,1.41955e-09,3.12394,409.922,0,0,1088.98,2.20736,556855,1006.54,0,0,1088.98,2.20736,556836,1006.54,0,0,1088.83,0.0114205,6.52139e-05,0.000384337,0.00410063,8.4076e-06,4.955e-05,0.00775455,2.77741e-07,1.63686e-06,32.1659,10.5515,0,6.3884,-40.4163,0,0,0,1082.83,0,0,1088.83,0,0,1082.83,0,0.110368,1352,1354,31.5667,20.8092,0,2.10882,-0.652135,0,0,19.8092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99081
1586,79.35,0.05,1,0.05,0,0.05,5932,1.92691,0.452638,0.594288,5932,2,1241,1241,1241,1047.53,555686,556734,0.162613,0.273627,0.0187121,5932,38,3865,0.00983182,0,0,0,286,395,0.724051,71,0.011969,0.282277,556836,1006.54,0,0,1088.83,2.90125,290.041,0,0,1088.83,3.21399,455.259,3.21399,613.017,3.21399,554.223,5.52285,0.238377,1241,167,1,167950,0.00141048,8.39817e-09,2599.89,190691,90859.9,49220.4,2.46102,3.21399,403.762,0,0,1155.71,6.49346e-09,2.00193e-09,2.92443,387.74,0,0,1199.79,1.92691,556877,1047.53,0,0,1199.79,1.92691,556734,1047.53,0,0,1199.81,0.0115813,6.70628e-05,0.000379767,0.00662152,2.19223e-05,0.000124143,0.0450101,5.39902e-06,3.05739e-05,32.1658,10.549,0,-9.12692,-293.105,0,0,0,1191.39,0,0,1199.81,0,0,1191.39,0,0.0963454,552,554,32.2477,11.967,0,0.383951,-1.88827,0,0,10.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76349
1587,79.4,0.05,1,0.05,0,0.05,5932,1.90867,0.425114,0.574315,5932,2,1242,1242,1242,978.3,555678,556656,0.150584,0.262198,0.0102832,5932,16,3620,0.00441989,1,0.000168577,0.215845,3345,3496,0.956808,100,0.0168577,0.175995,556734,1047.53,0,0,1199.81,3.11814,287.355,0,0,1199.81,3.11814,477.328,2.65003,619.069,2.65003,560.695,6.28661,0.210078,1242,171,1,148072,0.00127017,8.57806e-09,3102.26,232153,118038,43270.7,2.16354,3.05287,363.734,0,0,1203.66,7.42157e-09,1.80206e-09,3.05287,370.72,0,0,1248.33,1.90867,556664,978.3,0,0,1248.33,1.90867,556656,978.3,0,0,1248.34,0.0104077,5.41606e-05,0.000328407,0.00554254,1.53599e-05,9.31357e-05,0.0335469,1.45929e-07,8.84851e-07,32.1656,10.5489,0,-22.0262,-17.8401,0,0,0,1240.07,0,0,1248.34,0,0,1240.07,0,0.0954333,3563,3565,39.0321,1.37617,0,1.90864,-0.0104927,0,1,0.37617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80346
