step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2929,146.5,0.05,1,0.05,0,0.05,5932,6.45553e-05,3.75425e-05,3.9527e-05,5932,2,1488,1488,1488,4.63402e-06,699158,699158,5.17128e-08,0.00130829,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.64578e-06,0,0,2.23241,6.43542e-05,1.24971e-06,0,0,2.23241,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000683377,8.84699e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.21138,3.1028e-09,8.85785e-10,6.53018e-05,1.38681e-06,0,0,2.23074,6.45553e-05,699158,4.63402e-06,0,0,2.2293,6.45553e-05,699158,4.63402e-06,0,0,2.2293,4.82397e-12,1.16353e-23,1.48943e-14,1.31128e-14,8.59726e-29,1.10053e-19,0,0,0,31.9588,13.0145,0,0.160621,-0.000640233,0,0,0,2.2293,0,0,2.2293,0,0,2.2293,0,3.22777e-06,5427,5429,59.775,24.4962,0,5.38503e-06,6.43303e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2930,146.55,0.05,1,0.05,0,0.05,5932,6.44578e-05,3.7496e-05,3.94769e-05,5932,2,1488,1488,1488,4.62229e-06,699158,699158,5.16395e-08,0.0013081,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.63402e-06,0,0,2.2293,6.42561e-05,1.24654e-06,0,0,2.2293,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.00068326,8.84547e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.20829,3.10298e-09,8.85634e-10,6.52019e-05,1.3833e-06,0,0,2.22763,6.44578e-05,699158,4.62229e-06,0,0,2.2262,6.44578e-05,699158,4.62229e-06,0,0,2.2262,4.81115e-12,1.15736e-23,1.48529e-14,1.30747e-14,8.54733e-29,1.09692e-19,0,0,0,31.9588,13.0145,0,0.160436,-0.000637599,0,0,0,2.2262,0,0,2.2262,0,0,2.2262,0,3.22289e-06,5427,5429,59.775,24.4962,0,5.37938e-06,6.4233e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2931,146.6,0.05,1,0.05,0,0.05,5932,6.43605e-05,3.74496e-05,3.94269e-05,5932,2,1488,1488,1488,4.61059e-06,699158,699158,5.15665e-08,0.0013079,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.62229e-06,0,0,2.2262,6.41583e-05,1.24338e-06,0,0,2.2262,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000683143,8.84396e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.20522,3.10314e-09,8.85482e-10,6.51023e-05,1.3798e-06,0,0,2.22453,6.43605e-05,699158,4.61059e-06,0,0,2.2231,6.43605e-05,699158,4.61059e-06,0,0,2.2231,4.79836e-12,1.15121e-23,1.48116e-14,1.30366e-14,8.49771e-29,1.09332e-19,0,0,0,31.9588,13.0145,0,0.16025,-0.000634974,0,0,0,2.2231,0,0,2.2231,0,0,2.2231,0,3.21802e-06,5427,5429,59.775,24.4962,0,5.37374e-06,6.41357e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2932,146.65,0.05,1,0.05,0,0.05,5932,6.42633e-05,3.74033e-05,3.9377e-05,5932,2,1488,1488,1488,4.59892e-06,699158,699158,5.14936e-08,0.00130771,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.61059e-06,0,0,2.2231,6.40605e-05,1.24023e-06,0,0,2.2231,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000683026,8.84244e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.20215,3.10332e-09,8.85331e-10,6.50028e-05,1.3763e-06,0,0,2.22143,6.42633e-05,699158,4.59892e-06,0,0,2.22001,6.42633e-05,699158,4.59892e-06,0,0,2.22001,4.78562e-12,1.14511e-23,1.47704e-14,1.29988e-14,8.44841e-29,1.08973e-19,0,0,0,31.9588,13.0145,0,0.160065,-0.000632359,0,0,0,2.22001,0,0,2.22001,0,0,2.22001,0,3.21316e-06,5427,5429,59.775,24.4962,0,5.3681e-06,6.40387e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2933,146.7,0.05,1,0.05,0,0.05,5932,6.41663e-05,3.7357e-05,3.93271e-05,5932,2,1488,1488,1488,4.58727e-06,699158,699158,5.14208e-08,0.00130752,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.59892e-06,0,0,2.22001,6.3963e-05,1.23708e-06,0,0,2.22001,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682909,8.84092e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.19908,3.10351e-09,8.85179e-10,6.49035e-05,1.37282e-06,0,0,2.21834,6.41663e-05,699158,4.58727e-06,0,0,2.21692,6.41663e-05,699158,4.58727e-06,0,0,2.21692,4.77291e-12,1.13903e-23,1.47293e-14,1.2961e-14,8.39942e-29,1.08616e-19,0,0,0,31.9588,13.0145,0,0.15988,-0.000629752,0,0,0,2.21692,0,0,2.21692,0,0,2.21692,0,3.20831e-06,5427,5429,59.775,24.4962,0,5.36246e-06,6.39418e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2934,146.75,0.05,1,0.05,0,0.05,5932,6.40695e-05,3.73108e-05,3.92773e-05,5932,2,1488,1488,1488,4.57566e-06,699158,699158,5.13482e-08,0.00130733,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.58727e-06,0,0,2.21692,6.38656e-05,1.23394e-06,0,0,2.21692,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682791,8.83941e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.19602,3.10367e-09,8.85027e-10,6.48043e-05,1.36934e-06,0,0,2.21526,6.40695e-05,699158,4.57566e-06,0,0,2.21383,6.40695e-05,699158,4.57566e-06,0,0,2.21383,4.76023e-12,1.13299e-23,1.46884e-14,1.29234e-14,8.35073e-29,1.08261e-19,0,0,0,31.9588,13.0145,0,0.159696,-0.000627155,0,0,0,2.21383,0,0,2.21383,0,0,2.21383,0,3.20347e-06,5427,5429,59.775,24.4962,0,5.35683e-06,6.38451e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2935,146.8,0.05,1,0.05,0,0.05,5932,6.39728e-05,3.72646e-05,3.92275e-05,5932,2,1488,1488,1488,4.56408e-06,699158,699158,5.12757e-08,0.00130714,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.57566e-06,0,0,2.21383,6.37685e-05,1.23081e-06,0,0,2.21383,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682674,8.83788e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.19296,3.10384e-09,8.84874e-10,6.47054e-05,1.36587e-06,0,0,2.21217,6.39728e-05,699158,4.56408e-06,0,0,2.21076,6.39728e-05,699158,4.56408e-06,0,0,2.21076,4.7476e-12,1.12698e-23,1.46476e-14,1.28859e-14,8.30236e-29,1.07907e-19,0,0,0,31.9588,13.0145,0,0.159511,-0.000624567,0,0,0,2.21076,0,0,2.21076,0,0,2.21076,0,3.19864e-06,5427,5429,59.775,24.4962,0,5.3512e-06,6.37486e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2936,146.85,0.05,1,0.05,0,0.05,5932,6.38763e-05,3.72184e-05,3.91778e-05,5932,2,1488,1488,1488,4.55252e-06,699158,699158,5.12034e-08,0.00130695,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.56408e-06,0,0,2.21076,6.36714e-05,1.22769e-06,0,0,2.21076,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682556,8.83636e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.18991,3.104e-09,8.84722e-10,6.46066e-05,1.36241e-06,0,0,2.2091,6.38763e-05,699158,4.55252e-06,0,0,2.20768,6.38763e-05,699158,4.55252e-06,0,0,2.20768,4.73499e-12,1.12101e-23,1.46069e-14,1.28486e-14,8.25429e-29,1.07555e-19,0,0,0,31.9588,13.0145,0,0.159326,-0.000621989,0,0,0,2.20768,0,0,2.20768,0,0,2.20768,0,3.19381e-06,5427,5429,59.775,24.4963,0,5.34557e-06,6.36522e-05,0,0,3.22499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2937,146.9,0.05,1,0.05,0,0.05,5932,6.378e-05,3.71724e-05,3.91282e-05,5932,2,1488,1488,1488,4.541e-06,699158,699158,5.11312e-08,0.00130676,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.55252e-06,0,0,2.20768,6.35746e-05,1.22457e-06,0,0,2.20768,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682438,8.83484e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.18686,3.10417e-09,8.84569e-10,6.4508e-05,1.35896e-06,0,0,2.20602,6.378e-05,699158,4.541e-06,0,0,2.20461,6.378e-05,699158,4.541e-06,0,0,2.20461,4.72243e-12,1.11507e-23,1.45663e-14,1.28113e-14,8.20653e-29,1.07204e-19,0,0,0,31.9588,13.0145,0,0.159142,-0.000619419,0,0,0,2.20461,0,0,2.20461,0,0,2.20461,0,3.189e-06,5427,5429,59.775,24.4963,0,5.33994e-06,6.3556e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2938,146.95,0.05,1,0.05,0,0.05,5932,6.36838e-05,3.71264e-05,3.90787e-05,5932,2,1488,1488,1488,4.5295e-06,699158,699158,5.10592e-08,0.00130657,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.541e-06,0,0,2.20461,6.34779e-05,1.22147e-06,0,0,2.20461,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682321,8.83331e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.18382,3.10433e-09,8.84416e-10,6.44096e-05,1.35552e-06,0,0,2.20296,6.36838e-05,699158,4.5295e-06,0,0,2.20155,6.36838e-05,699158,4.5295e-06,0,0,2.20155,4.70991e-12,1.10916e-23,1.4526e-14,1.70078e-14,1.44633e-28,1.89417e-19,0,0,0,31.9588,13.0145,0,0.158958,-0.000616858,0,0,0,2.20155,0,0,2.20155,0,0,2.20155,0,3.18419e-06,5427,5429,59.775,24.4963,0,5.33432e-06,6.346e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2939,147,0.05,1,0.05,0,0.05,5932,6.35878e-05,3.70804e-05,3.90292e-05,5932,2,1488,1488,1488,4.51804e-06,699158,699158,5.09873e-08,0.00130639,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.5295e-06,0,0,2.20155,6.33814e-05,1.21837e-06,0,0,2.20155,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682203,8.83179e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.18078,3.1045e-09,8.84264e-10,6.43113e-05,1.35209e-06,0,0,2.19989,6.35878e-05,699158,4.51804e-06,0,0,2.19849,6.35878e-05,699158,4.51804e-06,0,0,2.19849,4.69742e-12,1.10329e-23,1.44857e-14,1.30203e-14,8.47639e-29,1.11292e-19,0,0,0,31.9588,13.0145,0,0.158774,-0.000614307,0,0,0,2.19849,0,0,2.19849,0,0,2.19849,0,3.17939e-06,5427,5429,59.775,24.4963,0,5.32869e-06,6.33642e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2940,147.05,0.05,1,0.05,0,0.05,5932,6.3492e-05,3.70345e-05,3.89797e-05,5932,2,1488,1488,1488,4.5066e-06,699158,699158,5.09156e-08,0.00130621,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.51804e-06,0,0,2.19849,6.32851e-05,1.21528e-06,0,0,2.19849,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000682085,8.83026e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.17775,3.10465e-09,8.84111e-10,6.42132e-05,1.34867e-06,0,0,2.19684,6.3492e-05,699158,4.5066e-06,0,0,2.19543,6.3492e-05,699158,4.5066e-06,0,0,2.19543,4.68496e-12,1.09744e-23,1.44455e-14,1.27004e-14,8.06498e-29,1.06159e-19,0,0,0,31.9588,13.0145,0,0.15859,-0.000611764,0,0,0,2.19543,0,0,2.19543,0,0,2.19543,0,3.1746e-06,5427,5429,59.775,24.4963,0,5.32307e-06,6.32685e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2941,147.1,0.05,1,0.05,0,0.05,5932,6.33963e-05,3.69886e-05,3.89304e-05,5932,2,1488,1488,1488,4.49519e-06,699158,699158,5.0844e-08,0.00130602,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.5066e-06,0,0,2.19543,6.31889e-05,1.21219e-06,0,0,2.19543,0.490539,186.457,0.490539,215.328,0.490539,193.916,0.4905,0.100123,1488,140,1,77244,0.000681967,8.82873e-09,9809.98,235440,122625,9810.02,0.490501,0.490539,14.9166,0,0,2.17472,3.10482e-09,8.83958e-10,6.41157e-05,1.34525e-06,0,0,2.19378,6.33963e-05,699158,4.49519e-06,0,0,2.19238,6.33963e-05,699158,4.49519e-06,0,0,2.19238,4.67253e-12,1.09163e-23,1.44055e-14,1.26637e-14,8.01841e-29,1.05813e-19,0,0,0,31.9588,13.0145,0,0.158406,-0.000609231,0,0,0,2.19238,0,0,2.19238,0,0,2.19238,0,3.16982e-06,5427,5429,59.775,24.4963,0,5.31746e-06,6.31729e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2942,147.15,0.05,1,0.05,0,0.05,5932,6.33009e-05,3.69428e-05,3.88811e-05,5932,2,1488,1488,1488,4.48382e-06,699158,699158,5.07725e-08,0.00130584,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.49519e-06,0,0,2.19238,6.30929e-05,1.20912e-06,0,0,2.19238,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681848,8.8272e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.17169,3.10498e-09,8.83804e-10,6.40187e-05,1.34185e-06,0,0,2.19074,6.33009e-05,699158,4.48382e-06,0,0,2.18933,6.33009e-05,699158,4.48382e-06,0,0,2.18933,4.66014e-12,1.08585e-23,1.43655e-14,1.26271e-14,7.97213e-29,1.0547e-19,0,0,0,31.9588,13.0145,0,0.158223,-0.000606707,0,0,0,2.18933,0,0,2.18933,0,0,2.18933,0,3.16504e-06,5427,5429,59.775,24.4963,0,5.31184e-06,6.30776e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2943,147.2,0.05,1,0.05,0,0.05,5932,6.32055e-05,3.6897e-05,3.88318e-05,5932,2,1488,1488,1488,4.47247e-06,699158,699158,5.07012e-08,0.00130566,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.48382e-06,0,0,2.18933,6.29971e-05,1.20605e-06,0,0,2.18933,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.00068173,8.82567e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.16868,3.10513e-09,8.83651e-10,6.39219e-05,1.33845e-06,0,0,2.18769,6.32055e-05,699158,4.47247e-06,0,0,2.18629,6.32055e-05,699158,4.47247e-06,0,0,2.18629,4.64779e-12,1.0801e-23,1.43257e-14,1.25906e-14,7.92614e-29,1.05127e-19,0,0,0,31.9588,13.0145,0,0.15804,-0.000604191,0,0,0,2.18629,0,0,2.18629,0,0,2.18629,0,3.16028e-06,5427,5429,59.775,24.4963,0,5.30623e-06,6.29824e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2944,147.25,0.05,1,0.05,0,0.05,5932,6.31104e-05,3.68513e-05,3.87827e-05,5932,2,1488,1488,1488,4.46115e-06,699158,699158,5.063e-08,0.00130548,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.47247e-06,0,0,2.18629,6.29015e-05,1.20299e-06,0,0,2.18629,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681611,8.82413e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.16566,3.10529e-09,8.83498e-10,6.38253e-05,1.33506e-06,0,0,2.18465,6.31104e-05,699158,4.46115e-06,0,0,2.18326,6.31104e-05,699158,4.46115e-06,0,0,2.18326,4.63547e-12,1.07438e-23,1.4286e-14,1.25542e-14,7.88044e-29,1.04787e-19,0,0,0,31.9588,13.0145,0,0.157856,-0.000601684,0,0,0,2.18326,0,0,2.18326,0,0,2.18326,0,3.15552e-06,5427,5429,59.775,24.4963,0,5.30062e-06,6.28874e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2945,147.3,0.05,1,0.05,0,0.05,5932,6.30154e-05,3.68057e-05,3.87336e-05,5932,2,1488,1488,1488,4.44985e-06,699158,699158,5.0559e-08,0.0013053,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.46115e-06,0,0,2.18326,6.2806e-05,1.19994e-06,0,0,2.18326,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681493,8.8226e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.16265,3.10543e-09,8.83344e-10,6.37288e-05,1.33168e-06,0,0,2.18162,6.30154e-05,699158,4.44985e-06,0,0,2.18022,6.30154e-05,699158,4.44985e-06,0,0,2.18022,4.62318e-12,1.06869e-23,1.42465e-14,1.2518e-14,7.83503e-29,1.04447e-19,0,0,0,31.9588,13.0145,0,0.157673,-0.000599187,0,0,0,2.18022,0,0,2.18022,0,0,2.18022,0,3.15077e-06,5427,5429,59.775,24.4963,0,5.29501e-06,6.27925e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2946,147.35,0.05,1,0.05,0,0.05,5932,6.29206e-05,3.67601e-05,3.86845e-05,5932,2,1488,1488,1488,4.43859e-06,699158,699158,5.04881e-08,0.00130513,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.44985e-06,0,0,2.18022,6.27107e-05,1.1969e-06,0,0,2.18022,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681374,8.82106e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.15965,3.10559e-09,8.8319e-10,6.36325e-05,1.32831e-06,0,0,2.17859,6.29206e-05,699158,4.43859e-06,0,0,2.1772,6.29206e-05,699158,4.43859e-06,0,0,2.1772,4.61093e-12,1.06303e-23,1.4207e-14,1.24819e-14,7.78991e-29,1.04109e-19,0,0,0,31.9588,13.0145,0,0.15749,-0.000596698,0,0,0,2.1772,0,0,2.1772,0,0,2.1772,0,3.14603e-06,5427,5429,59.775,24.4963,0,5.28941e-06,6.26978e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2947,147.4,0.05,1,0.05,0,0.05,5932,6.28259e-05,3.67146e-05,3.86355e-05,5932,2,1488,1488,1488,4.42736e-06,699158,699158,5.04174e-08,0.00130495,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.43859e-06,0,0,2.1772,6.26156e-05,1.19386e-06,0,0,2.1772,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681256,8.81953e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.15665,3.10574e-09,8.83036e-10,6.35364e-05,1.32494e-06,0,0,2.17556,6.28259e-05,699158,4.42736e-06,0,0,2.17418,6.28259e-05,699158,4.42736e-06,0,0,2.17418,4.59872e-12,1.05741e-23,1.41677e-14,1.24459e-14,7.74506e-29,1.03772e-19,0,0,0,31.9588,13.0145,0,0.157308,-0.000594218,0,0,0,2.17418,0,0,2.17418,0,0,2.17418,0,3.1413e-06,5427,5429,59.775,24.4963,0,5.28381e-06,6.26033e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2948,147.45,0.05,1,0.05,0,0.05,5932,6.27314e-05,3.66691e-05,3.85866e-05,5932,2,1488,1488,1488,4.41615e-06,699158,699158,5.03468e-08,0.00130477,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.42736e-06,0,0,2.17418,6.25206e-05,1.19083e-06,0,0,2.17418,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681137,8.81799e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.15365,3.10589e-09,8.82882e-10,6.34404e-05,1.32159e-06,0,0,2.17254,6.27314e-05,699158,4.41615e-06,0,0,2.17116,6.27314e-05,699158,4.41615e-06,0,0,2.17116,4.58653e-12,1.05181e-23,1.41285e-14,1.24101e-14,7.7005e-29,1.03437e-19,0,0,0,31.9588,13.0145,0,0.157125,-0.000591747,0,0,0,2.17116,0,0,2.17116,0,0,2.17116,0,3.13657e-06,5427,5429,59.775,24.4963,0,5.27821e-06,6.2509e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2949,147.5,0.05,1,0.05,0,0.05,5932,6.26371e-05,3.66236e-05,3.85377e-05,5932,2,1488,1488,1488,4.40498e-06,699158,699158,5.02763e-08,0.0013046,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699158,4.41615e-06,0,0,2.17116,6.24258e-05,1.18781e-06,0,0,2.17116,0.490538,186.457,0.490538,215.328,0.490538,193.916,0.4905,0.100123,1488,140,1,77244,0.000681018,8.81645e-09,9809.98,235440,122625,9810.02,0.490501,0.490538,14.9166,0,0,2.15066,3.10603e-09,8.82728e-10,6.33446e-05,1.31824e-06,0,0,2.16953,6.26371e-05,699158,4.40498e-06,0,0,2.16815,6.26371e-05,699158,4.40498e-06,0,0,2.16815,4.57439e-12,1.04625e-23,1.40894e-14,1.23743e-14,7.65621e-29,1.03103e-19,0,0,0,31.9588,13.0145,0,0.156943,-0.000589284,0,0,0,2.16815,0,0,2.16815,0,0,2.16815,0,3.13185e-06,5427,5429,59.775,24.4963,0,5.27261e-06,6.24148e-05,0,0,3.22498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
