step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1284,128.5,0.1,1,0.1,0,0.1,4880,3.49099,1.5135,1.6632,4880,2,644,644,644,6749.6,235163,241912,0.108809,0.0654218,0.000204918,4880,0,2602,0,0,0,0,111,1887,0.0588235,17,0.00348361,0.291278,242002,6657.19,0,0,30955.2,3.9441,1128.84,0,0,30955.2,3.9441,1504.09,3.9441,1906.61,3.9441,1710.31,2.55841,0.340801,644,120,1,86485.7,0.000697929,8.06988e-09,4563.35,105945,55396.5,19080.7,1.90807,4.00805,1392.02,0,0,30423.9,8.30967e-09,2.75023e-09,4.00805,1459.45,0,0,31389.5,3.49099,242094,6749.6,0,0,31389.5,3.49099,241912,6749.6,0,0,31386.5,0.0606642,0.00184007,0.00133038,0.0262534,0.000344621,0.000249163,0.0127049,2.12446e-05,1.536e-05,31.0867,5.91224,0,5715.4,-208.324,0,0,0,31305.8,0,0,31386.5,0,0,31305.8,0,0.349099,953,955,35.3743,1.12871,0,3.49099,-0.00459481,0,1,0.128708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49099
1285,128.6,0.1,1,0.1,0,0.1,4880,3.71151,1.56031,1.70233,4880,2,646,646,646,7070.95,234566,241636,0.310334,0.182299,0.0057377,4880,21,3598,0.00583658,0,0,0,326,2012,0.162028,12,0.00245902,0.247831,241912,6749.6,0,0,31386.5,4.39695,1169.44,0,0,31386.5,4.39695,1551.99,3.70214,1996.99,3.70214,1802.63,3.04332,0.355011,646,116,1,90231.6,0.000598475,6.63265e-09,2373.92,104736,49734.1,27703,2.7703,4.2811,1508.13,0,0,40274.9,6.78654e-09,2.35467e-09,4.2811,1564.47,0,0,41320.2,3.71151,242234,7070.95,0,0,41320.2,3.71151,241636,7070.95,0,0,41317.9,0.0704103,0.0024788,0.00171074,0.0403817,0.000815339,0.000562705,0.0383197,0.000191747,0.000132334,31.1992,5.89977,0,5495.85,-636.27,0,0,0,41238.6,0,0,41317.9,0,0,41238.6,0,0.371151,2375,2377,48.2722,11.276,0,3.67113,0.545982,0,0,10.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67113
1286,128.7,0.1,1,0.1,0,0.1,4880,3.83608,1.53409,1.68991,4880,2,643,643,643,6968.15,234433,241401,0.315834,0.186894,0.0057377,4880,21,3562,0.00589556,0,0,0,1890,3191,0.592291,12,0.00245902,0.239907,241636,7070.95,0,0,41317.9,4.15156,1230.74,0,0,41317.9,4.15156,1661.01,4.15156,2119.29,4.15156,1922.76,7.08796,0.436859,643,120,1,110776,0.000788322,7.11634e-09,255.91,151710,61892.4,31825.9,3.18259,4.85387,1517.39,0,0,31026.5,1.15372e-08,3.10884e-09,4.85387,1565.2,0,0,32025,3.83608,241534,6968.15,0,0,32025,3.83608,241401,6968.15,0,0,32023.7,0.0640028,0.00204818,0.0014344,0.042931,0.000921533,0.000645377,0.0401639,4.63287e-05,3.24453e-05,31.3189,5.897,0,5842.47,-159.977,0,0,0,31941.4,0,0,32023.7,0,0,31941.4,0,0.383608,2375,2377,48.67,11.3191,0,3.81708,0.381327,0,0,10.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81708
1287,128.8,0.1,1,0.1,0,0.1,4880,4.25355,1.53868,1.69589,4880,2,642,642,642,7017.52,234326,241344,0.08504,0.0501448,0.000614754,4880,0,1862,0,0,0,0,83,1709,0.0485664,5,0.00102459,0.182056,241401,6968.15,0,0,32023.7,4.50882,1185.64,0,0,32023.7,4.50882,1551.79,4.50882,1965.14,4.50882,1769.07,2.37434,0.334037,642,120,1,84637.3,0.000626932,7.40728e-09,-2102.38,104184,54812,14175.5,1.41755,5.06073,1454.77,0,0,31326.6,9.15938e-09,2.4743e-09,5.06073,1525.55,0,0,32352.8,4.25355,241451,7017.52,0,0,32352.8,4.25355,241344,7017.52,0,0,32351.5,0.063364,0.0020075,0.00139602,0.022997,0.000264432,0.000183886,0.0135246,3.74959e-06,2.60747e-06,31.4396,5.89477,0,5897.51,-133.686,0,0,0,32264.9,0,0,32351.5,0,0,32264.9,0,0.425355,2375,2377,49.116,11.3436,0,4.24926,0.190863,0,0,10.3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24926
1288,128.9,0.1,1,0.1,0,0.1,4880,4.0492,1.54262,1.70139,4880,2,639,639,639,7063.13,234248,241311,0.0876001,0.0514874,0.000409836,4880,1,1916,0.000521921,0,0,0,44,1589,0.0276904,2,0.000409836,0.0989124,241344,7017.52,0,0,32351.5,4.53098,1203.19,0,0,32351.5,4.53098,1566.13,4.53098,2004.56,4.53098,1805.15,2.11109,0.329261,639,119,1,83232,0.000817842,9.82606e-09,2824.06,104542,54775.9,14501.7,1.45017,5.05457,1491.98,0,0,31579.5,1.17131e-08,3.23533e-09,5.05457,1547.21,0,0,32620.9,4.0492,241390,7063.13,0,0,32620.9,4.0492,241311,7063.13,0,0,32619.2,0.0658214,0.00216623,0.00149667,0.0269212,0.000362374,0.000250369,0.0067623,2.39417e-05,1.65416e-05,31.5613,5.89312,0,5945.22,-105.654,0,0,0,32531,0,0,32619.2,0,0,32531,0,0.40492,2375,2377,49.5337,11.3383,0,4.04777,-0.10755,0,0,10.3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04777
1289,129,0.1,1,0.1,0,0.1,4880,3.68594,1.54478,1.70612,4880,2,642,642,642,7102.46,234200,241303,0.118804,0.0696343,0.000614754,4880,3,2068,0.00145068,0,0,0,25,1712,0.0146028,2,0.000409836,0.688347,241311,7063.13,0,0,32619.2,4.83523,1198.93,0,0,32619.2,4.83523,1568.86,4.83523,2046.81,4.83523,1847.34,4.85369,0.378466,642,119,1,95894.7,0.000796126,8.30208e-09,2568.69,106750,55956.1,25952.6,2.59526,4.83523,1522.61,0,0,31738.4,1.18227e-08,3.14206e-09,4.52076,1558.59,0,0,32795.4,3.68594,241350,7102.46,0,0,32795.4,3.68594,241303,7102.46,0,0,32794.5,0.0676413,0.00228768,0.00157183,0.0335611,0.000563173,0.000386948,0.00983607,4.34162e-05,2.98306e-05,31.6837,5.89214,0,5983.86,-74.9203,0,0,0,32704.2,0,0,32794.5,0,0,32704.2,0,0.368594,2375,2377,49.9133,11.3459,0,3.67777,-0.245319,0,0,10.3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67777
1290,129.1,0.1,1,0.1,0,0.1,4880,4.2379,1.54495,1.70994,4880,2,646,646,646,7134.33,234189,241323,0.085756,0.0501514,0,4880,0,1644,0,0,0,0,94,1453,0.0646937,2,0.000409836,0.392007,241303,7102.46,0,0,32794.5,4.0894,1203.85,0,0,32794.5,4.0894,1572.53,4.0894,2030.68,4.0894,1828.94,3.16982,0.366741,646,118,1,93212.7,0.000777674,8.34301e-09,2566.46,106498,56150.3,15931.8,1.59318,4.72179,1504.18,0,0,32073.7,1.17894e-08,3.05972e-09,4.72179,1551.98,0,0,33140.3,4.2379,241335,7134.33,0,0,33140.3,4.2379,241323,7134.33,0,0,33134.1,0.0702147,0.00246505,0.00168614,0.0342878,0.000587825,0.000402082,0.0106557,4.48783e-05,3.06975e-05,31.8063,5.89189,0,5992.05,-39.5866,0,0,0,33044,0,0,33134.1,0,0,33044,0,0.42379,2375,2377,50.3237,11.366,0,4.23651,-0.10841,0,0,10.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23651
1291,129.2,0.1,1,0.1,0,0.1,4880,4.29193,1.53973,1.70874,4880,2,648,648,648,7124.28,234210,241334,0.111674,0.0653547,0,4880,0,1947,0,0,0,0,97,1459,0.0664839,1,0.000204918,0.442631,241323,7134.33,0,0,33134.1,5.65939,1237.72,0,0,33134.1,5.65939,1608.88,4.48932,2042.61,4.48932,1843.19,3.44167,0.355374,648,120,1,90463.4,0.000760277,8.40425e-09,2439.77,107279,56837,21957.8,2.19578,5.14612,1514.74,0,0,32278,8.2244e-09,2.98665e-09,5.14612,1565.05,0,0,33351.4,4.29193,241313,7124.28,0,0,33351.4,4.29193,241334,7124.28,0,0,33345.2,0.0736524,0.00271234,0.0018579,0.0364077,0.000662762,0.00045398,0.00635246,7.55356e-05,5.17405e-05,31.9293,5.89234,0,6010.42,-7.62427,0,0,0,33256.6,0,0,33345.2,0,0,33256.6,0,0.429193,1167,1169,55.7146,10.3116,0,-4.11651,1.21447,0,0,7.28541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11651
1292,129.3,0.1,1,0.1,0,0.1,4880,3.76084,1.52646,1.69906,4880,2,648,648,648,7043.84,234273,241317,0.0993211,0.0584564,0.000409836,4880,0,1849,0,0,0,0,77,1383,0.0556761,1,0.000204918,0.35533,241334,7124.28,0,0,33345.2,4.62326,1195.26,0,0,33345.2,4.62326,1559.02,4.37217,1960.66,4.37217,1760.7,3.50549,0.347608,648,117,1,88486.6,0.000685878,7.75121e-09,4272.55,107462,56590.3,26702.1,2.67021,4.37217,1432.88,0,0,32551.2,8.90603e-09,2.69438e-09,3.7574,1501.25,0,0,33649,3.76084,241254,7043.84,0,0,33649,3.76084,241317,7043.84,0,0,33646.1,0.0757338,0.0028678,0.00198683,0.0353945,0.000626387,0.000433963,0.0116803,1.61339e-05,1.11777e-05,32.0517,5.89365,0,5982.26,32.9193,0,0,0,33555.7,0,0,33646.1,0,0,33555.7,0,0.376084,1657,1659,53.1585,11.5969,0,2.99518,2.27439,0,0,9.84148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56792
1293,129.4,0.1,1,0.1,0,0.1,4880,3.74927,1.51151,1.68413,4880,2,649,649,649,6920.58,234379,241300,0.0990805,0.0588317,0.00245902,4880,10,2273,0.00439947,0,0,0,223,1421,0.156932,3,0.000614754,0.647873,241317,7043.84,0,0,33646.1,6.1039,1200.32,0,0,33646.1,6.1039,1559.87,3.67902,1922.34,3.67902,1722.76,3.58224,0.384108,649,120,1,97853.3,0.000776468,7.93502e-09,6049.35,110818,58490.6,22725.7,2.27257,3.70779,1383.63,0,0,32685.2,1.10401e-08,3.0479e-09,3.70779,1427.01,0,0,33778.9,3.74927,241193,6920.58,0,0,33778.9,3.74927,241300,6920.58,0,0,33776.3,0.0765125,0.00292708,0.00206401,0.028688,0.000411502,0.000290167,0.0120902,1.46712e-05,1.03453e-05,32.1728,5.89587,0,5914.74,77.1087,0,0,0,33683.1,0,0,33776.3,0,0,33683.1,0,0.374927,1657,1659,53.4294,11.8687,0,2.75966,2.53797,0,0,9.5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56914
1294,129.5,0.1,1,0.1,0,0.1,4880,3.8667,1.50168,1.6753,4880,2,649,649,649,6848.19,234514,241362,0.0873768,0.0521559,0.00430328,4880,18,1987,0.00905888,0,0,0,178,1634,0.108935,11,0.0022541,0.236842,241300,6920.58,0,0,33776.3,5.64979,1192.39,0,0,33776.3,5.64979,1538.9,3.59743,1885.29,3.59743,1687.97,2.75903,0.34099,649,119,1,86868.7,0.000792015,9.11738e-09,2928.33,108397,57006.6,18333.2,1.83332,3.69912,1360.74,0,0,32842.9,1.02969e-08,3.10893e-09,3.69912,1410.53,0,0,33942.8,3.8667,241227,6848.19,0,0,33942.8,3.8667,241362,6848.19,0,0,33941.2,0.0782734,0.00306336,0.00218294,0.0316688,0.000501455,0.000357335,0.0120902,2.80272e-06,1.99721e-06,32.2933,5.89869,0,5889.76,107.293,0,0,0,33846.7,0,0,33941.2,0,0,33846.7,0,0.38667,1657,1659,53.7264,12.1279,0,2.95882,2.48933,0,0,9.27359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52431
1295,129.6,0.1,1,0.1,0,0.1,4880,4.16324,1.48304,1.65447,4880,2,645,645,645,6678.97,234662,241341,0.100064,0.060481,0.000409836,4880,2,1626,0.00123001,0,0,0,92,1239,0.0742534,17,0.00348361,0.230861,241362,6848.19,0,0,33941.2,3.66856,1154.69,0,0,33941.2,3.66856,1483.41,3.56108,1808.13,3.56108,1611.7,3.24405,0.34037,645,120,1,86443.2,0.000649139,7.50943e-09,2614.03,107483,55008.7,17777.5,1.77775,4.33879,1293.84,0,0,32819.1,8.30423e-09,2.55598e-09,4.33879,1370.51,0,0,33936.1,4.16324,241193,6678.97,0,0,33936.1,4.16324,241341,6678.97,0,0,33930.6,0.0740738,0.00274347,0.00200452,0.0362566,0.000657271,0.000480237,0.0114754,1.6587e-05,1.21194e-05,32.4129,5.90178,0,5837.72,123.218,0,0,0,33839.5,0,0,33930.6,0,0,33839.5,0,0.416324,1657,1659,54.0756,12.4159,0,3.14896,2.72334,0,0,8.92439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49911
1296,129.7,0.1,1,0.1,0,0.1,4880,4.0031,1.46823,1.63458,4880,2,641,641,641,6519.29,234826,241346,0.109997,0.0672937,0.0057377,4880,25,2340,0.0106838,0,0,0,189,1460,0.129452,8,0.00163934,0.291657,241341,6678.97,0,0,33930.6,5.1915,1133.89,0,0,33930.6,5.1915,1464.11,3.5112,1764.65,3.5112,1569.33,4.07494,0.380014,641,118,1,96212,0.000926469,9.62946e-09,2479.59,107038,55414.1,23119.4,2.31194,3.84688,1246.73,0,0,32569.9,9.51348e-09,3.65933e-09,3.84688,1303.77,0,0,33702.6,4.0031,241181,6519.29,0,0,33702.6,4.0031,241346,6519.29,0,0,33698.1,0.0676298,0.00228689,0.00171185,0.0261126,0.000340935,0.000255206,0.0129098,9.85502e-06,7.37695e-06,32.5318,5.90521,0,5805.52,143.599,0,0,0,33605.7,0,0,33698.1,0,0,33605.7,0,0.40031,1657,1659,54.4239,12.6637,0,3.28113,2.29326,0,0,8.57613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4577
1297,129.8,0.1,1,0.1,0,0.1,4880,3.79009,1.49486,1.64393,4880,2,644,644,644,6594.14,234444,241038,0.318212,0.193568,0.00327869,4880,10,3918,0.00255232,0,0,0,268,2159,0.124132,8,0.00163934,0.239442,241346,6519.29,0,0,33698.1,5.70946,1091.77,0,0,33698.1,5.70946,1424.41,3.46123,1713.87,3.46123,1520.02,2.90798,0.345021,644,118,1,87556.6,0.000659763,7.53527e-09,2678.51,107418,47635.2,30717.2,3.07172,3.52396,1239.97,0,0,35072.4,8.47589e-09,2.59983e-09,3.52396,1310.8,0,0,36220.1,3.79009,241420,6594.14,0,0,36220.1,3.79009,241038,6594.14,0,0,36217.9,0.0739908,0.00273732,0.00202575,0.0444253,0.000986805,0.000730286,0.0364754,0.000439136,0.000324983,32.65,5.89722,0,5776.56,-413.397,0,0,0,36125.8,0,0,36217.9,0,0,36125.8,0,0.379009,1657,1659,54.7528,12.8733,0,3.19719,2.03537,0,0,8.24717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61762
1298,129.9,0.1,1,0.1,0,0.1,4880,3.44555,1.44012,1.60163,4880,2,639,639,639,6259.1,234614,240873,0.320744,0.200261,0.00204918,4880,3,3852,0.000778816,0,0,0,2544,3484,0.730195,11,0.0022541,0.458255,241038,6594.14,0,0,36217.9,3.76245,1095.43,0,0,36217.9,4.04677,1501.19,4.04677,1782.26,4.04677,1591.06,7.61469,0.435825,639,119,1,110170,0.00106586,9.67465e-09,3140.65,152927,61915,33380.1,3.33801,4.04677,1172.2,0,0,31980,1.27014e-08,4.21646e-09,3.52922,1214.47,0,0,33144.4,3.44555,240703,6259.1,0,0,33144.4,3.44555,240873,6259.1,0,0,33141.4,0.0614187,0.00188613,0.00147055,0.0423787,0.000897977,0.000700121,0.0331967,1.31716e-05,1.02694e-05,32.7672,5.90078,0,5721.03,152.846,0,0,0,33044.7,0,0,33141.4,0,0,33044.7,0,0.344555,1657,1659,55.0806,13.0134,0,3.16478,1.36234,0,0,7.91937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37991
1299,130,0.1,1,0.1,0,0.1,4880,3.33127,1.41741,1.58041,4880,2,642,642,642,6094.35,234784,240879,0.0952982,0.0602998,0.000409836,4880,1,2487,0.000402091,0,0,0,530,2312,0.229239,14,0.00286885,0.309429,240873,6259.1,0,0,33141.4,4.03243,1055.32,0,0,33141.4,4.66884,1384.78,4.66884,1704.44,4.66884,1514.64,2.13928,0.331398,642,120,1,83968.7,0.000764828,9.10849e-09,1693.08,110068,54503.9,15814.2,1.58142,4.66884,1202.39,0,0,31474.8,1.08579e-08,3.01853e-09,4.24167,1258.99,0,0,32617.9,3.33127,240708,6094.35,0,0,32617.9,3.33127,240879,6094.35,0,0,32613.3,0.0584672,0.00170921,0.00136863,0.021062,0.000221803,0.000177607,0.0125,1.1715e-05,9.38066e-06,32.8819,5.90434,0,5603.36,153.782,0,0,0,32516.5,0,0,32613.3,0,0,32516.5,0,0.333127,4610,4612,38.4454,1.08463,0,3.33127,-0.00331525,0,1,0.084628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33127
1300,130.1,0.1,1,0.1,0,0.1,4880,3.2928,1.3971,1.56123,4880,2,638,638,638,5947.33,234947,240894,0.10042,0.0643211,0.00122951,4880,4,2229,0.00179453,0,0,0,35,1859,0.0188273,15,0.00307377,0.267649,240879,6094.35,0,0,32613.3,3.72057,1028.26,0,0,32613.3,3.72057,1352.44,3.72057,1639.05,3.72057,1452.87,1.17902,0.312613,638,119,1,78962,0.00075428,9.55244e-09,1738.59,110613,53112,14078.1,1.40781,3.89443,1148.75,0,0,30607.8,1.01084e-08,2.98622e-09,3.89443,1218.77,0,0,31742.5,3.2928,240732,5947.33,0,0,31742.5,3.2928,240894,5947.33,0,0,31735.6,0.0578171,0.00167141,0.00137145,0.0192173,0.000184653,0.000151514,0.0112705,5.16624e-06,4.23909e-06,32.9943,5.90773,0,5490.26,145.588,0,0,0,31645.8,0,0,31735.6,0,0,31645.8,0,0.32928,4452,4454,39.087,1.35346,0,3.29279,0.00351699,0,1,0.353464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29279
1301,130.2,0.1,1,0.1,0,0.1,4880,3.50318,1.3699,1.53679,4880,2,635,635,635,5762.59,235101,240864,0.101621,0.0661258,0.000819672,4880,4,2291,0.00174596,0,0,0,148,1853,0.0798705,27,0.00553279,0.17255,240894,5947.33,0,0,31735.6,3.57886,998.178,0,0,31735.6,3.57886,1326.03,3.57886,1623.66,3.57886,1441.24,2.25873,0.32871,635,118,1,82832.4,0.000754209,9.10524e-09,1847.71,112375,53684.9,18300.8,1.83008,3.76363,1133.62,0,0,29705.8,9.25978e-09,2.99299e-09,3.76363,1191.11,0,0,30840.3,3.50318,240709,5762.59,0,0,30840.3,3.50318,240864,5762.59,0,0,30834.4,0.0579938,0.00168164,0.00142408,0.0193114,0.000186464,0.000157906,0.0141393,1.55236e-05,1.31461e-05,33.1037,5.91096,0,5343.29,136.888,0,0,0,30746.2,0,0,30834.4,0,0,30746.2,0,0.350318,1657,1659,56.0953,13.101,0,3.46704,-0.501863,0,0,6.9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46704
1302,130.3,0.1,1,0.1,0,0.1,4880,3.86978,1.3392,1.5047,4880,2,637,637,637,5524.43,235269,240794,0.100292,0.0666525,0.00122951,4880,3,2641,0.00113593,0,0,0,206,1906,0.10808,35,0.00717213,0.198727,240864,5762.59,0,0,30834.4,4.40659,994.752,0,0,30834.4,4.40659,1329.96,4.40659,1688.77,4.40659,1510.45,3.47467,0.355085,637,117,1,89619.5,0.000724271,8.08162e-09,317.866,117079,54976,24512.5,2.45125,4.43837,1194.52,0,0,29336.2,8.81185e-09,2.86966e-09,4.43837,1244.91,0,0,30469.5,3.86978,240626,5524.43,0,0,30469.5,3.86978,240794,5524.43,0,0,30462.9,0.0586372,0.00171916,0.00151862,0.0222779,0.000248152,0.000219205,0.0147541,1.99692e-05,1.76398e-05,33.2095,5.91446,0,5166.65,150.176,0,0,0,30380.6,0,0,30462.9,0,0,30380.6,0,0.386978,661,663,56.3586,12.7185,0,3.85181,-0.372428,0,0,6.64138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85181
1303,130.4,0.1,1,0.1,0,0.1,4880,4.52845,1.30705,1.47448,4880,2,634,634,634,5304.79,235445,240750,0.0872235,0.0591554,0.00143443,4880,3,2344,0.00127986,0,0,0,52,2242,0.0231936,20,0.00409836,0.201015,240794,5524.43,0,0,30462.9,4.54874,956.911,0,0,30462.9,4.54874,1290.16,4.54874,1631.49,4.54874,1457.89,1.99389,0.325524,634,119,1,81965,0.000779252,9.50714e-09,2209.38,115718,54392.2,14250.7,1.42507,5.75619,1149.36,0,0,28730.3,1.21893e-08,3.09481e-09,5.75619,1210.01,0,0,29862.2,4.52845,240574,5304.79,0,0,29862.2,4.52845,240750,5304.79,0,0,29858.4,0.0712689,0.00253963,0.00233627,0.0436681,0.00095345,0.000877101,0.0153689,0.000424915,0.000390889,33.3116,5.91814,0,4982,156.513,0,0,0,29772.1,0,0,29858.4,0,0,29772.1,0,0.452845,1657,1659,56.9666,12.9343,0,4.44773,-0.851211,0,0,6.03344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44773
1304,130.5,0.1,1,0.1,0,0.1,4880,5.17067,1.27479,1.45043,4880,2,637,637,637,5133.15,235638,240771,0.102119,0.0704061,0.00266393,4880,8,2437,0.00328272,0,0,0,87,2029,0.0428783,17,0.00348361,0.370685,240750,5304.79,0,0,29858.4,5.09125,935.722,0,0,29858.4,5.09125,1275.17,5.09125,1643.97,5.09125,1474.43,3.04131,0.352302,637,119,1,88917.1,0.000879591,9.89226e-09,2784.47,115627,55549.1,19951.6,1.99516,5.62606,1156.27,0,0,28034.7,1.07705e-08,3.48507e-09,5.62606,1192.25,0,0,29181.8,5.17067,240578,5133.15,0,0,29181.8,5.17067,240771,5133.15,0,0,29175.2,0.0738403,0.0027262,0.00259175,0.0497925,0.00123965,0.00117851,0.0161885,0.000240092,0.000228252,33.4103,5.92217,0,4816.69,172.372,0,0,0,29093.5,0,0,29175.2,0,0,29093.5,0,0.517067,1657,1659,57.4416,12.961,0,5.16814,-0.161784,0,0,5.5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.16814
1305,130.6,0.1,1,0.1,0,0.1,4880,4.36467,1.23786,1.41659,4880,2,637,637,637,4896.44,235853,240750,0.111472,0.0786903,0.00163934,4880,4,2520,0.0015873,0,0,0,55,2238,0.0245755,15,0.00307377,0.368422,240771,5133.15,0,0,29175.2,6.42625,920.046,0,0,29175.2,6.42625,1253.31,5.19003,1589.71,5.19003,1423.76,3.38799,0.366331,637,120,1,92457.9,0.00085717,9.27093e-09,2983.22,117609,55812.6,21442.7,2.14427,5.54566,1103.88,0,0,27540.1,1.17841e-08,3.39623e-09,5.54566,1129.13,0,0,28685.3,4.36467,240535,4896.44,0,0,28685.3,4.36467,240750,4896.44,0,0,28680.7,0.0667975,0.00223096,0.00222347,0.0368749,0.00067988,0.000677597,0.0104508,0.000112739,0.00011236,33.5051,5.92667,0,4623.57,195.927,0,0,0,28601.5,0,0,28680.7,0,0,28601.5,0,0.436467,1657,1659,57.9028,13.0162,0,4.35228,0.328604,0,0,5.09716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25475
