step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1682,168.3,0.1,1,0.1,0,0.1,25440,4.02509,0.338523,0.42601,25440,2,2550,637.5,637.5,2308.49,1.24583e+06,1.24814e+06,0.284654,0.668185,0.0530267,25440,656,10556,0.0621448,0,0,0,97,1138,0.0852373,94,0.00369497,0.2075,1.24939e+06,1403.55,0,0,360.047,0.976375,149.373,0,0,360.047,1.95737,1444.1,1.95737,1700.13,1.95737,1535.7,2.05923,0.439521,2550,232,1,221947,0.00212744,9.58535e-09,1413.69,99376.8,45312.4,41579.1,4.15791,4.7015,456.3,0,0,-53261.3,1.38379e-08,4.21296e-09,4.7015,373.297,0,0,-53595.6,4.02509,1.2503e+06,2308.49,0,0,-53595.7,4.02509,1.24814e+06,2308.49,0,0,-53596.7,0.0867433,0.0037622,0.0414603,0.0626964,0.00196542,0.0216593,0.0504717,0.000708524,0.00780808,30.9265,5.492,0,2018.51,-2200.64,0,0,0,-53596.7,0,0,-53596.7,0,0,-53596.7,0,0.805017,21965,21967,56.3189,1.27901,0,-2.71286,-2.9735,0,0,0.779015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,168.4,0.1,1,0.1,0,0.1,25440,3.11406,0.292928,0.337946,25440,2,2552,638,638,1452.72,1.2461e+06,1.24755e+06,0.266339,0.788111,0.0466195,25440,621,9848,0.0630585,0,0,0,8334,9557,0.872031,248,0.00974843,0.243983,1.24814e+06,2308.49,0,0,-53596.7,1.97375,268.881,0,0,-53596.7,2.95475,1858.33,2.95475,2170.11,2.95475,1986.63,9.07579,0.510487,2552,240,1,257884,0.0022022,8.53949e-09,1171.44,175308,58123.8,30471.1,3.04711,2.09056,360.244,0,0,436.383,1.47812e-08,4.3593e-09,1.47332,217.206,0,0,627.544,3.11406,1.24729e+06,1452.72,0,0,628.121,3.11406,1.24755e+06,1452.72,0,0,627.816,0.0882481,0.00389386,0.0681892,0.0829003,0.00343623,0.0601752,0.0684748,0.000718474,0.0125819,30.9308,5.49304,0,1078.57,249.688,0,0,0,627.816,0,0,627.816,0,0,627.816,0,0.622812,22746,22748,56.2574,1.14971,0,-1.43714,2.76261,0,0,0.649713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,168.5,0.1,1,0.1,0,0.1,25440,2.81864,0.289926,0.33321,25440,2,2553,638.25,638.25,1412.29,1.24638e+06,1.24779e+06,0.0388002,0.116444,0.00137579,25440,5,1624,0.00307882,0,0,0,152,1435,0.105923,229,0.00900157,0.0305147,1.24755e+06,1452.72,0,0,627.816,1.15789,153.786,0,0,627.816,2.09001,1447.05,2.09001,1709,2.09001,1548.08,4.28087,0.447954,2553,228,1,226339,0.00218426,9.65039e-09,958.366,100150,51720.8,15052.7,1.50527,2.09001,320.543,0,0,417.948,1.71403e-08,4.32293e-09,1.84779,216.796,0,0,596.511,2.81864,1.24751e+06,1412.29,0,0,597.462,2.81864,1.24779e+06,1412.29,0,0,597.015,0.0773727,0.00299327,0.0539189,0.0238972,0.000285539,0.00514352,0.0316824,5.70395e-06,0.000102747,30.9351,5.49418,0,1100.55,272.457,0,0,0,597.015,0,0,597.015,0,0,597.015,0,0.563729,22746,22748,56.2373,1.16395,0,-1.30589,2.49788,0,0,0.663948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,168.6,0.1,1,0.1,0,0.1,25440,2.60091,0.28738,0.329592,25440,2,2555,638.75,638.75,1381.78,1.24668e+06,1.24806e+06,0.0354035,0.107416,0.00125786,25440,15,1604,0.00935162,0,0,0,76,1306,0.058193,139,0.00546384,0.0141921,1.24779e+06,1412.29,0,0,597.015,1.37758,151.193,0,0,597.015,2.04918,1445.74,2.04918,1705.7,2.04918,1543.13,2.5914,0.445406,2555,230,1,225139,0.00224605,9.97625e-09,1120.6,99662.7,51751.5,13123,1.3123,2.04918,315.139,0,0,442.927,1.58993e-08,4.44348e-09,1.71507,207.967,0,0,606.601,2.60091,1.24776e+06,1381.78,0,0,607.178,2.60091,1.24806e+06,1381.78,0,0,606.967,0.0713255,0.00254367,0.0468314,0.0153789,0.000118255,0.00217719,0.0102201,5.08096e-06,9.35455e-05,30.9396,5.49538,0,1131.57,287.993,0,0,0,606.967,0,0,606.967,0,0,606.967,0,0.520182,22746,22748,56.2156,1.17641,0,-1.22878,2.29235,0,0,0.676411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,168.7,0.1,1,0.1,0,0.1,25440,2.43187,0.283036,0.324821,25440,2,2555,638.75,638.75,1342.07,1.24699e+06,1.24833e+06,0.0352223,0.108436,0.00125786,25440,12,1401,0.00856531,0,0,0,158,1126,0.14032,4,0.000157233,0.0207976,1.24806e+06,1381.78,0,0,606.967,1.25782,149.358,0,0,606.967,2.03488,1441.09,2.03488,1698.25,2.03488,1535.74,2.07861,0.441221,2555,230,1,223024,0.00222172,9.9618e-09,1353.32,99504.7,51605.8,14835,1.4835,2.03488,309.705,0,0,383.341,1.45524e-08,4.39535e-09,1.39945,203.667,0,0,521.607,2.43187,1.24802e+06,1342.07,0,0,524.035,2.43187,1.24833e+06,1342.07,0,0,523.813,0.0673151,0.00226566,0.0429474,0.0127884,8.1772e-05,0.00155005,0.00601415,9.38174e-07,1.77838e-05,30.9442,5.49663,0,1186.01,300.816,0,0,0,523.813,0,0,523.813,0,0,523.813,0,0.486373,22746,22748,56.1933,1.18692,0,-1.17517,2.12907,0,0,0.686922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,168.8,0.1,1,0.1,0,0.1,25440,2.28882,0.274821,0.315762,25440,2,2555,638.75,638.75,1268.25,1.2473e+06,1.24857e+06,0.0379066,0.120048,0.00188679,25440,11,1630,0.00674847,0,0,0,165,1147,0.143854,0,0,0,1.24833e+06,1342.07,0,0,523.813,1.17005,144.159,0,0,523.813,2.02759,1431.76,2.02759,1686.23,2.02759,1523.98,2.0659,0.442427,2555,230,1,223634,0.00211914,9.47595e-09,1523.27,99776.4,51392.9,14392.4,1.43924,2.02759,300.391,0,0,196.413,1.58314e-08,4.19242e-09,1.35099,202.081,0,0,320.747,2.28882,1.24826e+06,1268.25,0,0,322.715,2.28882,1.24857e+06,1268.25,0,0,322.881,0.0640019,0.00204812,0.0410834,0.0135961,9.24265e-05,0.00185399,0.0077044,5.86898e-06,0.000117726,30.9493,5.49786,0,1295.6,299.85,0,0,0,322.881,0,0,322.881,0,0,322.881,0,0.457763,22746,22748,56.1717,1.19573,0,-1.12576,1.99282,0,0,0.695731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,168.9,0.1,1,0.1,0,0.1,25440,2.16263,0.26306,0.304249,25440,2,2558,639.5,639.5,1177.46,1.2476e+06,1.24878e+06,0.0452196,0.148627,0.00373428,25440,14,2303,0.00607903,0,0,0,159,1382,0.115051,1,3.93082e-05,0.196663,1.24857e+06,1268.25,0,0,322.881,1.03161,135.219,0,0,322.881,2.01261,1427.22,2.01261,1689.19,2.01261,1526.55,2.66153,0.446448,2558,236,1,225798,0.00218502,9.67688e-09,1344.54,100642,51682.3,14586,1.4586,2.01261,296.821,0,0,123.967,1.57415e-08,4.32022e-09,1.44701,190.182,0,0,239.137,2.16263,1.24848e+06,1177.46,0,0,239.834,2.16263,1.24878e+06,1177.46,0,0,239.832,0.0615857,0.0018964,0.0409734,0.0143137,0.000102441,0.00221333,0.00919811,7.7583e-06,0.000167625,30.9549,5.49909,0,1411.69,298.173,0,0,0,239.832,0,0,239.832,0,0,239.832,0,0.432525,22746,22748,56.1516,1.20339,0,-1.07838,1.87458,0,0,0.703385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,169,0.1,1,0.1,0,0.1,25440,2.049,0.253137,0.296355,25440,2,2562,640.5,640.5,1117.15,1.2479e+06,1.24901e+06,0.0416282,0.140467,0.00609277,25440,26,1989,0.0130719,0,0,0,131,1812,0.0722958,2,7.86164e-05,0.251476,1.24878e+06,1177.46,0,0,239.832,1.18542,129.127,0,0,239.832,1.99539,1423.87,1.99539,1685.53,1.99539,1522.26,2.06781,0.442347,2562,235,1,223899,0.00223873,9.99886e-09,1226.35,100556,51625.8,13928.4,1.39284,1.99539,294.343,0,0,92.1108,1.70533e-08,4.42296e-09,1.46599,191.137,0,0,194.615,2.049,1.24872e+06,1117.15,0,0,195.665,2.049,1.24901e+06,1117.15,0,0,195.734,0.0586846,0.00172194,0.0392124,0.013121,8.60798e-05,0.00196023,0.00774371,5.01264e-06,0.000114149,30.961,5.50026,0,1540.06,282.989,0,0,0,195.734,0,0,195.734,0,0,195.734,0,0.409799,22746,22748,56.133,1.21019,0,-1.03313,1.76947,0,0,0.710185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,169.1,0.1,1,0.1,0,0.1,25440,1.94403,0.241743,0.285002,25440,2,2563,640.75,640.75,1033.2,1.24816e+06,1.24919e+06,0.0470512,0.165091,0.00459906,25440,18,2721,0.00661521,0,0,0,250,1722,0.14518,3,0.000117925,0.325181,1.24901e+06,1117.15,0,0,195.734,1.11451,120.706,0,0,195.734,2.09251,1414.01,2.09251,1675.51,2.09251,1512.32,2.06762,0.441984,2563,235,1,223759,0.00201808,9.01899e-09,1014.58,100774,51622.7,14587.5,1.45875,2.09251,284.247,0,0,279.428,1.34935e-08,3.98625e-09,1.58992,182.546,0,0,348.096,1.94403,1.24893e+06,1033.2,0,0,348.342,1.94403,1.24919e+06,1033.2,0,0,348.57,0.0577799,0.00166926,0.0411016,0.0142903,0.000102107,0.00251414,0.00915881,4.75269e-06,0.000117024,30.9671,5.50131,0,1553.62,253.67,0,0,0,348.57,0,0,348.57,0,0,348.57,0,0.388805,22746,22748,56.1161,1.2163,0,-0.987791,1.67437,0,0,0.716299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,169.2,0.1,1,0.1,0,0.1,25440,1.84696,0.228172,0.272111,25440,2,2565,641.25,641.25,941.844,1.24842e+06,1.24936e+06,0.0482756,0.177412,0.00585692,25440,34,2906,0.0116999,0,0,0,410,2430,0.168724,1,3.93082e-05,0.065753,1.24919e+06,1033.2,0,0,348.57,1.38122,111.954,0,0,348.57,2.36222,1405.54,2.36222,1667.48,2.36222,1504.38,2.05418,0.442412,2565,235,1,224063,0.00215381,9.61249e-09,1301.22,100677,51653.4,14902.8,1.49028,2.36222,275.311,0,0,729.122,1.89802e-08,4.25269e-09,1.80794,169.964,0,0,774.097,1.84696,1.2491e+06,941.844,0,0,773.947,1.84696,1.24936e+06,941.844,0,0,773.81,0.0570431,0.00162696,0.0439455,0.0145,0.000105124,0.0028395,0.00809748,3.25805e-06,8.80026e-05,30.9731,5.50235,0,1532.9,249.845,0,0,0,773.81,0,0,773.81,0,0,773.81,0,0.369392,22746,22748,56.1006,1.22193,0,-0.943017,1.58807,0,0,0.721935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,169.3,0.1,1,0.1,0,0.1,25440,1.75349,0.214592,0.256073,25440,2,2560,640,640,834.096,1.24865e+06,1.24949e+06,0.05272,0.205879,0.0047956,25440,33,3083,0.0107039,0,0,0,370,2410,0.153527,14,0.000550314,0.292194,1.24936e+06,941.844,0,0,773.81,1.57676,102.43,0,0,773.81,2.54162,1391.86,2.54162,1645.81,2.54162,1483.23,3.00586,0.447378,2560,237,1,226358,0.00208639,9.21724e-09,1200.59,100585,51511.3,15604.3,1.56043,2.54162,255.651,0,0,765.953,1.52973e-08,4.12359e-09,2.02567,156.237,0,0,773.52,1.75349,1.24925e+06,834.096,0,0,773.341,1.75349,1.24949e+06,834.096,0,0,773.764,0.0559285,0.001564,0.0477021,0.0150465,0.000113199,0.00345258,0.00986635,4.92027e-06,0.000150069,30.9791,5.50329,0,1528.9,229.164,0,0,0,773.764,0,0,773.764,0,0,773.764,0,0.350699,22746,22748,56.0868,1.22726,0,-0.893667,1.50868,0,0,0.727262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,169.4,0.1,1,0.1,0,0.1,25440,1.66084,0.198819,0.239954,25440,2,2563,640.75,640.75,732.394,1.24888e+06,1.24961e+06,0.0505979,0.210865,0.00463836,25440,40,3139,0.0127429,0,0,0,327,2290,0.142795,19,0.000746855,0.181025,1.24949e+06,834.096,0,0,773.764,1.19243,87.369,0,0,773.764,2.17343,1375.93,2.17343,1617.69,2.17343,1460.5,2.4488,0.445493,2563,237,1,225535,0.00202287,8.9692e-09,1471.75,101130,51889.7,14410.1,1.44101,2.17343,228.305,0,0,1087.5,1.31611e-08,3.99571e-09,1.32615,116.05,0,0,1094.14,1.66084,1.24939e+06,732.394,0,0,1094.43,1.66084,1.24961e+06,732.394,0,0,1094.62,0.0526064,0.00138372,0.0480639,0.0149627,0.000111942,0.00388835,0.00986635,3.93084e-06,0.000136539,30.985,5.5042,0,1494.01,225.484,0,0,0,1094.62,0,0,1094.62,0,0,1094.62,0,0.332168,22746,22748,56.0752,1.23236,0,-0.837025,1.4345,0,0,0.732364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,169.5,0.1,1,0.1,0,0.1,25440,1.57103,0.187845,0.229201,25440,2,2568,642,642,668.221,1.24908e+06,1.24975e+06,0.0502365,0.219181,0.00542453,25440,46,3133,0.0146824,0,0,0,455,2311,0.196884,41,0.00161164,0.153329,1.24961e+06,732.394,0,0,1094.62,1.09396,75.2635,0,0,1094.62,2.07496,1367.54,2.07496,1604.77,2.07496,1449.84,2.01962,0.441021,2568,232,1,223489,0.00204498,9.15025e-09,1586.64,101630,51863.7,15417.4,1.54174,2.07496,217.929,0,0,1132.12,1.49123e-08,4.03546e-09,1.04416,105.832,0,0,1142.91,1.57103,1.24955e+06,668.221,0,0,1143.38,1.57103,1.24975e+06,668.221,0,0,1143.46,0.0492718,0.00121385,0.0462129,0.0123923,7.6785e-05,0.0029233,0.0118318,7.46088e-06,0.000284045,30.9908,5.50499,0,1471.96,193.049,0,0,0,1143.46,0,0,1143.46,0,0,1143.46,0,0.314206,22746,22748,56.0656,1.23734,0,-0.777723,1.36502,0,0,0.737337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,169.6,0.1,1,0.1,0,0.1,25440,1.48368,0.176609,0.218867,25440,2,2568,642,642,609.321,1.24922e+06,1.24982e+06,0.0475251,0.217142,0.00514937,25440,33,2779,0.0118748,0,0,0,372,2167,0.171666,71,0.00279088,0.142236,1.24975e+06,668.221,0,0,1143.46,1.00047,68.5913,0,0,1143.46,1.98147,1363.78,1.98147,1600.27,1.98147,1447.39,2.0265,0.441298,2568,233,1,223630,0.00194953,8.71765e-09,1449.62,101939,51946.7,15441.5,1.54415,1.98147,214.252,0,0,849.067,1.50062e-08,3.84709e-09,1.25909,101.41,0,0,861.286,1.48368,1.24969e+06,609.321,0,0,861.085,1.48368,1.24982e+06,609.321,0,0,861.219,0.0473434,0.0011207,0.0467907,0.0143801,0.000103393,0.00431681,0.0101808,1.10236e-05,0.00046025,30.9964,5.50554,0,1424.26,134.146,0,0,0,861.219,0,0,861.219,0,0,861.219,0,0.296736,22746,22748,56.0584,1.24225,0,-0.715311,1.29986,0,0,0.742245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,169.7,0.1,1,0.1,0,0.1,25440,1.40152,0.166766,0.212544,25440,2,2566,641.5,641.5,574.623,1.24931e+06,1.24988e+06,0.0476349,0.224118,0.0207154,25440,60,2705,0.0221811,0,0,0,165,1671,0.0987433,79,0.00310535,0.17867,1.24982e+06,609.321,0,0,861.219,1.02809,62.7114,0,0,861.219,1.84206,1358.94,1.84206,1593.48,1.84206,1442.65,2.02851,0.440868,2566,237,1,223325,0.00212988,9.53716e-09,1299.1,101680,51867.7,15366.8,1.53668,1.84206,211.299,0,0,398.846,1.45539e-08,4.20463e-09,1.39571,98.9805,0,0,408.476,1.40152,1.24979e+06,574.623,0,0,408.876,1.40152,1.24988e+06,574.623,0,0,408.846,0.0451157,0.00101771,0.0450566,0.0117804,6.93885e-05,0.003072,0.00951258,3.7744e-06,0.000167102,31.0019,5.50591,0,1399.46,87.1592,0,0,0,408.846,0,0,408.846,0,0,408.846,0,0.280304,22746,22748,56.0534,1.24724,0,-0.654569,1.23928,0,0,0.747237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,169.8,0.1,1,0.1,0,0.1,25440,1.48171,0.163005,0.20693,25440,2,2572,643,643,544.669,1.24936e+06,1.2499e+06,0.0453256,0.219038,0.0251179,25440,16,2707,0.0059106,0,0,0,469,2120,0.221226,63,0.00247642,0.153545,1.24988e+06,574.623,0,0,408.846,1.28645,60.0676,0,0,408.846,2.08388,1363.37,2.08388,1601.42,2.08388,1452.58,2.02657,0.44109,2572,237,1,223698,0.0020207,9.03315e-09,1503.1,102213,52094.8,14961.8,1.49618,2.08388,216.435,0,0,185.983,1.38203e-08,3.98443e-09,1.62805,102.609,0,0,169.493,1.48171,1.24985e+06,544.669,0,0,169.755,1.48171,1.2499e+06,544.669,0,0,169.883,0.0432404,0.000934867,0.0436651,0.0131973,8.70839e-05,0.00406745,0.0115566,6.24507e-06,0.00029169,31.0073,5.50611,0,1360.86,43.7918,0,0,0,169.883,0,0,169.883,0,0,169.883,0,0.296342,4914,4916,4.0956,10.0802,0,-0.589312,-1.35948,0,0,3.5956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,169.9,0.1,1,0.1,0,0.1,25440,1.50691,0.163982,0.206731,25440,2,2567,641.75,641.75,543.622,1.24937e+06,1.24991e+06,0.0505711,0.244623,0.0271226,25440,61,3036,0.0200922,0,0,0,448,2162,0.207216,93,0.00365566,0.148051,1.2499e+06,544.669,0,0,169.883,1.35948,58.1909,0,0,169.883,2.24774,1358.84,2.24774,1591.49,2.24774,1444.66,2.01933,0.440968,2567,236,1,223419,0.00198309,8.87609e-09,1122.99,101656,51719.9,14592.8,1.45928,2.24774,215.204,0,0,-99.6327,1.56306e-08,3.91407e-09,1.95181,109.389,0,0,-127.815,1.50691,1.2499e+06,543.622,0,0,-128.19,1.50691,1.24991e+06,543.622,0,0,-127.847,0.0428271,0.000917081,0.0429168,0.0118979,7.07803e-05,0.00331232,0.00919811,4.57847e-06,0.00021426,31.0125,5.50617,0,1325.92,8.36826,0,0,0,-127.847,0,0,-127.847,0,0,-127.847,0,0.301383,4914,4916,4.02828,10.0081,0,-0.732865,-1.3167,0,0,3.52828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,170,0.1,1,0.1,0,0.1,25440,1.472,0.172188,0.210909,25440,2,2569,642.25,642.25,565.821,1.24936e+06,1.24992e+06,0.045051,0.213603,0.0246069,25440,32,2420,0.0132231,0,0,0,309,1859,0.166218,84,0.00330189,0.160468,1.24991e+06,543.622,0,0,-127.847,1.3167,57.5094,0,0,-127.847,2.2977,1364.55,2.2977,1605.33,2.2977,1460.04,2.83843,0.445699,2569,238,1,225904,0.00198658,8.79393e-09,1412.5,102478,52173.6,14402.5,1.44025,2.2977,223.462,0,0,-255.847,1.38111e-08,3.91944e-09,1.99723,105.456,0,0,-322.325,1.472,1.24994e+06,565.821,0,0,-322.643,1.472,1.24992e+06,565.821,0,0,-322.471,0.0420894,0.000885757,0.0398247,0.0134523,9.0482e-05,0.00406818,0.0106132,3.98491e-06,0.000179167,31.0176,5.50611,0,1297.98,-19.7298,0,0,0,-322.471,0,0,-322.471,0,0,-322.471,0,0.294399,4914,4916,3.94781,9.96185,0,-0.910295,-1.15678,0,0,3.44781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,170.1,0.1,1,0.1,0,0.1,25440,1.39393,0.183408,0.21948,25440,2,2562,640.5,640.5,612.74,1.24931e+06,1.24992e+06,0.0445311,0.202894,0.0081761,25440,27,2672,0.0101048,0,0,0,162,1840,0.0880435,91,0.00357704,0.14565,1.24992e+06,565.821,0,0,-322.471,0.934058,59.7611,0,0,-322.471,1.79985,1362.28,1.79985,1595.47,1.79985,1451.48,2.0033,0.440341,2562,233,1,222884,0.001975,8.8611e-09,1255.45,101673,51736.1,14624.4,1.46244,1.79985,223.49,0,0,-470.039,1.33415e-08,3.90191e-09,1.41588,114.487,0,0,-565.514,1.39393,1.24997e+06,612.74,0,0,-565.985,1.39393,1.24992e+06,612.74,0,0,-565.929,0.0395415,0.000781763,0.0324576,0.0105106,5.52363e-05,0.00229332,0.0107311,4.46896e-06,0.000185544,31.0225,5.50592,0,1252.53,-57.917,0,0,0,-565.929,0,0,-565.929,0,0,-565.929,0,0.278785,18331,18333,53.7075,10.1267,0,1.30263,-0.49616,0,0,9.62671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,170.2,0.1,1,0.1,0,0.1,25440,1.60935,0.191712,0.226878,25440,2,2573,643.25,643.25,654.743,1.24924e+06,1.24989e+06,0.0443324,0.195402,0.00514937,25440,10,2573,0.00388651,0,0,0,278,1628,0.170762,69,0.00271226,0.165821,1.24992e+06,612.74,0,0,-565.929,0.959612,67.1976,0,0,-565.929,1.78164,1376.66,1.78164,1614.06,1.78164,1471.05,1.99499,0.440059,2573,236,1,223219,0.0019937,8.93161e-09,1133.05,101773,52165,14933.1,1.49331,1.78164,233.692,0,0,-525.402,1.39271e-08,3.93043e-09,1.54483,120.259,0,0,-626.884,1.60935,1.24996e+06,654.743,0,0,-627.328,1.60935,1.24989e+06,654.743,0,0,-627.172,0.0383874,0.000736796,0.0286282,0.0115832,6.7085e-05,0.00260658,0.0125,7.87414e-06,0.000305949,31.027,5.50563,0,1138.21,-80.0442,0,0,0,-627.172,0,0,-627.172,0,0,-627.172,0,0.321871,20540,20542,62.8546,10.2043,0,1.60075,0.16617,0,0,0.64543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,170.3,0.1,1,0.1,0,0.1,25440,2.00693,0.200789,0.234905,25440,2,2571,642.75,642.75,701.893,1.24914e+06,1.24985e+06,0.0412738,0.175704,0.00220126,25440,5,2142,0.00233427,0,0,0,462,1570,0.294268,87,0.00341981,0.169756,1.24989e+06,654.743,0,0,-627.172,1.09474,71.8338,0,0,-627.172,1.80494,1381.31,1.80494,1619.87,1.80494,1477.8,1.98892,0.439618,2571,234,1,222908,0.001888,8.46984e-09,1596.62,101881,51977.1,15448.9,1.54489,1.80494,243.235,0,0,-691.091,1.42028e-08,3.72349e-09,1.67758,133.422,0,0,-749.026,2.00693,1.24994e+06,701.893,0,0,-749.31,2.00693,1.24985e+06,701.893,0,0,-749.331,0.0374221,0.000700205,0.0253788,0.0118072,6.97044e-05,0.00252642,0.0112028,7.98771e-06,0.000289513,31.0312,5.50526,0,1081.36,-102.857,0,0,0,-749.331,0,0,-749.331,0,0,-749.331,0,0.401386,20540,20542,63.0051,10.2356,0,2.00054,0.160048,0,1,0.494919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
