step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1470,147.1,0.1,1,0.1,0,0.1,25440,2.36307,0.398629,0.466021,25440,2,2503,625.75,625.75,2762.48,1.1781e+06,1.18087e+06,0.0726053,0.155798,0.00695755,25440,19,14795,0.00128422,0,0,0,76,14023,0.00541967,1,3.93082e-05,0.804126,1.18065e+06,2294.86,0,0,-10670.1,2.75457,304.863,0,0,-10670.1,2.75457,1634.63,2.75457,2020.95,2.75457,1835.97,2.13376,0.450785,2503,233,1,225528,0.00210244,9.32233e-09,1049.75,103283,50635.2,15156.1,1.51561,3.29795,633.595,0,0,-10057.6,1.44079e-08,4.20237e-09,3.29795,536.43,0,0,-10521.2,2.36307,1.18111e+06,2762.48,0,0,-10521.2,2.36307,1.18087e+06,2762.48,0,0,-10520.4,0.0201925,0.000203869,0.00187746,0.0115379,6.65614e-05,0.000612973,0.0161557,2.42852e-06,2.23646e-05,32.3588,5.2206,0,-1978.84,-291.818,0,0,0,-10530.8,0,0,-10520.4,0,0,-10530.8,0,0.472615,17575,17577,53.5657,10.6932,0,-1.9197,-1.37799,0,0,9.93432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,147.2,0.1,1,0.1,0,0.1,25440,3.45721,0.490388,0.560667,25440,2,2506,626.5,626.5,3998.5,1.17604e+06,1.18004e+06,0.263198,0.469438,0.0656053,25440,1209,14447,0.0836852,0,0,0,1705,11231,0.151812,1,3.93082e-05,0.555729,1.18087e+06,2762.48,0,0,-10520.4,3.21252,361.715,0,0,-10520.4,3.21252,1699.12,3.21252,2119.94,3.21252,1927.21,4.08157,0.464247,2506,235,1,232402,0.00217665,9.3659e-09,819.378,103893,45673.7,35192.7,3.51927,3.7002,819.112,0,0,34230.3,1.48664e-08,4.34808e-09,3.7002,742.613,0,0,34123.1,3.45721,1.1821e+06,3998.5,0,0,34123.1,3.45721,1.18004e+06,3998.5,0,0,34124.1,0.0409563,0.000838709,0.00533619,0.0381575,0.000727999,0.00463181,0.086989,0.000213944,0.0013612,32.3442,5.21233,0,-3707.29,-2141.47,0,0,0,34114.4,0,0,34124.1,0,0,34114.4,0,0.691443,2169,2171,1.73102,2.31123,0,-0.514878,-3.41866,0,0,1.23102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,147.3,0.1,1,0.1,0,0.1,25440,2.31322,0.477304,0.544126,25440,2,2508,627,627,3766.05,1.1758e+06,1.17957e+06,0.264189,0.48553,0.0858884,25440,1726,16537,0.104372,0,0,0,6364,13070,0.486917,4,0.000157233,0.109313,1.18004e+06,3998.5,0,0,34124.1,3.21528,515.692,0,0,34124.1,3.21528,2071.49,3.21528,2530.21,3.21528,2308.34,10.6165,0.513609,2508,242,1,257215,0.00223748,8.69886e-09,1346.56,173773,56313.4,29787.3,2.97873,3.21528,798.595,0,0,-9310.07,1.72849e-08,4.46781e-09,2.95453,674.171,0,0,-9779.46,2.31322,1.17981e+06,3766.05,0,0,-9779.46,2.31322,1.17957e+06,3766.05,0,0,-9777.19,0.0205816,0.0002118,0.00143073,0.0382284,0.000730706,0.00493598,0.108648,4.97021e-06,3.35742e-05,32.3356,5.21138,0,-2171.71,-289.183,0,0,0,-9786.49,0,0,-9777.19,0,0,-9786.49,0,0.462644,18321,18323,52.8008,10.5179,0,-2.30428,-0.203124,0,0,10.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,147.4,0.1,1,0.1,0,0.1,25440,2.27228,0.514359,0.580352,25440,2,2507,626.75,626.75,4284.21,1.17559e+06,1.17987e+06,0.0694436,0.119658,0.00133648,25440,18,10833,0.00166159,0,0,0,626,10329,0.0606061,6,0.000235849,0.224927,1.17957e+06,3766.05,0,0,-9777.19,2.72403,480.182,0,0,-9777.19,2.91183,1821.71,2.91183,2251.02,2.91183,2052.18,2.77463,0.455854,2507,232,1,228246,0.00202364,8.86605e-09,1555.52,102955,50813.4,15837.8,1.58378,2.91183,841.823,0,0,-8360.13,1.58337e-08,4.04163e-09,2.79222,759.674,0,0,-8803.8,2.27228,1.18009e+06,4284.21,0,0,-8803.8,2.27228,1.17987e+06,4284.21,0,0,-8800.44,0.0212133,0.000225001,0.00133608,0.0126857,8.04638e-05,0.000477801,0.0118318,4.33204e-06,2.5724e-05,32.3267,5.21053,0,-2258.22,-267.725,0,0,0,-8812.3,0,0,-8800.44,0,0,-8812.3,0,0.454457,15315,15317,58.4341,11.1149,0,-1.55171,-1.65996,0,0,5.06589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,147.5,0.1,1,0.1,0,0.1,25440,2.47032,0.548291,0.6127,25440,2,2505,626.25,626.25,4775.1,1.17541e+06,1.18018e+06,0.0652618,0.106515,0.000825472,25440,6,7096,0.000845547,0,0,0,184,6521,0.0282165,6,0.000235849,0.0994032,1.17987e+06,4284.21,0,0,-8800.44,2.74759,549.518,0,0,-8800.44,3.19202,1895.99,3.19202,2364.75,3.19202,2160.91,2.48536,0.456303,2505,234,1,228380,0.00227575,9.96475e-09,1400.1,102376,50864.4,15467.5,1.54675,3.19202,948.99,0,0,-7375.03,1.39979e-08,4.54695e-09,2.75421,864.68,0,0,-7795.4,2.47032,1.18036e+06,4775.1,0,0,-7795.4,2.47032,1.18018e+06,4775.1,0,0,-7793.78,0.0219901,0.000241782,0.00128812,0.0135221,9.14241e-05,0.000487074,0.0113601,4.07494e-06,2.17098e-05,32.3176,5.2098,0,-2308.24,-238.526,0,0,0,-7807.67,0,0,-7793.78,0,0,-7807.67,0,0.494064,23879,23881,58.1743,10.9346,0,-1.76009,-1.73337,0,0,5.32573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,147.6,0.1,1,0.1,0,0.1,25440,2.22458,0.579904,0.643632,25440,2,2502,625.5,625.5,5269.42,1.17525e+06,1.18052e+06,0.0637674,0.0990742,0.000353774,25440,5,5676,0.000880902,0,0,0,338,4870,0.0694045,8,0.000314465,0.204408,1.18018e+06,4775.1,0,0,-7793.78,2.54936,607.944,0,0,-7793.78,3.2459,1953.27,3.2459,2452.12,3.2459,2242.24,3.00517,0.457125,2502,233,1,228654,0.00222709,9.74e-09,1494.62,101704,50822.9,16572.9,1.65729,3.2459,1031.11,0,0,-6700.9,1.57267e-08,4.45239e-09,2.84828,934.921,0,0,-7118.89,2.22458,1.18068e+06,5269.42,0,0,-7118.89,2.22458,1.18052e+06,5269.42,0,0,-7118.57,0.0246172,0.000303004,0.00146286,0.01409,9.92645e-05,0.000479235,0.0104953,1.03648e-05,5.00397e-05,32.3086,5.20919,0,-2301.13,-212.89,0,0,0,-7131.43,0,0,-7118.57,0,0,-7131.43,0,0.444916,15315,15317,58.1118,10.8033,0,-1.43378,-1.70089,0,0,5.38821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,147.7,0.1,1,0.1,0,0.1,25440,2.24744,0.609258,0.672721,25440,2,2506,626.5,626.5,5756.48,1.17517e+06,1.18092e+06,0.060904,0.0905338,0.000668239,25440,8,4441,0.0018014,0,0,0,267,3788,0.0704857,9,0.000353774,0.408259,1.18052e+06,5269.42,0,0,-7118.57,2.64358,667.498,0,0,-7118.57,3.38036,2023.76,3.38036,2537.51,3.38036,2326.34,3.68745,0.475474,2506,230,1,238022,0.00237615,9.98291e-09,1797.84,101941,51424.9,18292,1.8292,3.38036,1099.09,0,0,-6448.91,1.40906e-08,4.74661e-09,3.08549,983.476,0,0,-6861.79,2.24744,1.18101e+06,5756.48,0,0,-6861.79,2.24744,1.18092e+06,5756.48,0,0,-6860.05,0.0251135,0.000315343,0.00139362,0.0143254,0.000102609,0.000453467,0.0077044,4.42488e-06,1.95552e-05,32.2995,5.20883,0,-2296.96,-150.235,0,0,0,-6871.77,0,0,-6860.05,0,0,-6871.77,0,0.449488,12568,12570,51.3443,10.4961,0,-2.24456,-0.11378,0,0,9.99613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,147.8,0.1,1,0.1,0,0.1,25440,2.2721,0.635248,0.697157,25440,2,2508,627,627,6182.27,1.17516e+06,1.18135e+06,0.0581113,0.0833546,0.000157233,25440,1,4635,0.00021575,0,0,0,556,3030,0.183498,36,0.00141509,0.18726,1.18092e+06,5756.48,0,0,-6860.05,2.87884,733.692,0,0,-6860.05,3.18147,2080.02,3.18147,2569.91,3.18147,2355.19,4.39673,0.46446,2508,234,1,232601,0.00224924,9.66995e-09,1493.14,101934,51515.6,18961.5,1.89615,3.19961,1128.48,0,0,-5639.36,1.434e-08,4.49131e-09,3.19961,1031.97,0,0,-6069.41,2.2721,1.18135e+06,6182.27,0,0,-6069.41,2.2721,1.18135e+06,6182.27,0,0,-6068.25,0.0238545,0.000284519,0.00117079,0.0145488,0.000105834,0.000435505,0.0104953,6.88574e-06,2.83348e-05,32.2904,5.20882,0,-2314,-64.2412,0,0,0,-6079.78,0,0,-6068.25,0,0,-6079.78,0,0.454421,17272,17274,51.1722,10.5022,0,-2.27019,-0.0932688,0,0,10.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,147.9,0.1,1,0.1,0,0.1,25440,2.70032,0.656865,0.71893,25440,2,2501,625.25,625.25,6574.46,1.17525e+06,1.18182e+06,0.0567179,0.0788921,0.000196541,25440,2,3392,0.000589623,0,0,0,226,2409,0.0938149,29,0.00113994,0.0881166,1.18135e+06,6182.27,0,0,-6068.25,2.91058,780.215,0,0,-6068.25,3.04602,2114.94,3.04602,2584.73,3.04602,2366.33,3.58882,0.457793,2501,232,1,228942,0.00226111,9.87632e-09,1417.34,101183,51034.5,17016.9,1.70169,3.04769,1150.93,0,0,-4858.57,1.54736e-08,4.52131e-09,3.04769,1071.33,0,0,-5293.9,2.70032,1.18174e+06,6574.46,0,0,-5293.9,2.70032,1.18182e+06,6574.46,0,0,-5293.1,0.0254011,0.000322608,0.00124834,0.0172572,0.000148906,0.000576196,0.0125393,1.35762e-05,5.25335e-05,32.2814,5.20916,0,-2292.27,23.5107,0,0,0,-5305.36,0,0,-5293.1,0,0,-5305.36,0,0.540065,4531,4533,16.21,10.2003,0,2.64713,-0.533345,0,0,9.70027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,148,0.1,1,0.1,0,0.1,25440,2.55136,0.674427,0.736323,25440,2,2502,625.5,625.5,6896.43,1.17532e+06,1.18222e+06,0.0821671,0.111591,0.000196541,25440,5,4107,0.00121743,0,0,0,497,2627,0.189189,18,0.000707547,0.454176,1.18182e+06,6574.46,0,0,-5293.1,2.9747,821.866,0,0,-5293.1,3.4173,2154.79,3.4173,2640.72,3.4173,2424.6,4.84589,0.479373,2502,235,1,239783,0.00200523,8.36271e-09,1129.56,99294.1,50455.9,23131.6,2.31316,3.4173,1210.91,0,0,-2136.88,1.7729e-08,4.00886e-09,3.20075,1113.2,0,0,-2566.66,2.55136,1.18214e+06,6896.43,0,0,-2566.66,2.55136,1.18222e+06,6896.43,0,0,-2564.63,0.0254787,0.000324583,0.00119734,0.020107,0.000202145,0.000745686,0.0180425,3.17085e-05,0.000116968,32.2724,5.20946,0,-2277.24,14.231,0,0,0,-2575.83,0,0,-2564.63,0,0,-2575.83,0,0.510271,16626,16628,54.3297,10.3255,0,-2.42015,-0.807646,0,0,9.17035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,148.1,0.1,1,0.1,0,0.1,25440,2.52413,0.686975,0.747082,25440,2,2500,625,625,7099.44,1.17558e+06,1.18268e+06,0.07826,0.104754,0.000117925,25440,2,4712,0.000424448,0,0,0,1403,3099,0.452727,38,0.00149371,0.473593,1.18222e+06,6896.43,0,0,-2564.63,3.57893,854.76,0,0,-2564.63,3.57893,2185.63,3.14469,2647.06,3.14469,2430.79,7.73377,0.480531,2500,236,1,240265,0.00224716,9.35282e-09,1239.99,101572,51721.5,21719,2.1719,3.71456,1189.74,0,0,-2906.32,1.50744e-08,4.49432e-09,3.71456,1096.26,0,0,-3351.91,2.52413,1.18242e+06,7099.44,0,0,-3351.91,2.52413,1.18268e+06,7099.44,0,0,-3348.44,0.0238453,0.000284298,0.00101875,0.0191653,0.000183655,0.000658105,0.0125786,9.05328e-06,3.24414e-05,32.2638,5.2105,0,-2202.32,202.499,0,0,0,-3360,0,0,-3348.44,0,0,-3360,0,0.504826,17205,17207,53.6008,10.077,0,-2.50543,-0.306681,0,0,9.57698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,148.2,0.1,1,0.1,0,0.1,25440,2.53162,0.697315,0.756586,25440,2,2502,625.5,625.5,7281.21,1.17592e+06,1.1832e+06,0.0500597,0.0661653,3.93082e-05,25440,0,2605,0,0,0,0,151,1932,0.0781573,46,0.00180818,0.207154,1.18268e+06,7099.44,0,0,-3348.44,2.99065,857.297,0,0,-3348.44,2.99065,2169.64,2.99065,2624.03,2.99065,2408.7,2.85175,0.453922,2502,233,1,227052,0.00208881,9.1997e-09,1480.33,99102.9,50906.4,17733.7,1.77337,3.6024,1194.68,0,0,-1616.37,1.56522e-08,4.17595e-09,3.6024,1116.93,0,0,-2057.89,2.53162,1.18286e+06,7281.21,0,0,-2057.89,2.53162,1.1832e+06,7281.21,0,0,-2054.53,0.028133,0.000395734,0.00138267,0.0171989,0.000147901,0.000516754,0.0119497,1.07222e-05,3.74625e-05,32.2552,5.21184,0,-2189.47,276.205,0,0,0,-2066.55,0,0,-2054.53,0,0,-2066.55,0,0.506325,17205,17207,53.3448,10.08,0,-2.52673,-0.157382,0,0,9.57997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,148.3,0.1,1,0.1,0,0.1,25440,2.51776,0.722824,0.778936,25440,2,2501,625.25,625.25,7717.75,1.1758e+06,1.18351e+06,0.141694,0.181907,0.00621069,25440,125,11314,0.0110483,0,0,0,579,2080,0.278365,32,0.00125786,0.12678,1.1832e+06,7281.21,0,0,-2054.53,2.88523,871.287,0,0,-2054.53,2.96514,2183.16,2.96514,2658.91,2.96514,2442.98,4.01821,0.46891,2501,235,1,234502,0.0022712,9.68519e-09,1034.32,98837.2,49185.3,31894.9,3.18949,3.28837,1252.54,0,0,84.0552,1.5451e-08,4.54148e-09,3.28837,1160.71,0,0,-364.184,2.51776,1.18364e+06,7717.75,0,0,-364.184,2.51776,1.18351e+06,7717.75,0,0,-363.622,0.0342985,0.000588192,0.00193885,0.0283817,0.000402761,0.00132762,0.025,8.30039e-05,0.000273605,32.2466,5.21136,0,-2191.42,-180.057,0,0,0,-373.365,0,0,-363.622,0,0,-373.365,0,0.503552,8943,8945,22.2189,10.0711,0,2.5144,-0.129987,0,0,9.57115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,148.4,0.1,1,0.1,0,0.1,25440,2.75325,0.711627,0.770687,25440,2,2501,625.25,625.25,7555.15,1.17627e+06,1.18383e+06,0.141583,0.18371,0.00632862,25440,129,7190,0.0179416,0,0,0,5257,6513,0.807155,5,0.000196541,0.221612,1.18351e+06,7717.75,0,0,-363.622,3.90359,920.489,0,0,-363.622,3.90359,2280.25,3.90359,2785.46,3.90359,2569.34,10.5858,0.511146,2501,234,1,255624,0.00248795,9.73283e-09,1613.76,103494,52841.5,25380.3,2.53803,4.58063,1275.28,0,0,413.909,1.8148e-08,4.9749e-09,4.58063,1170.33,0,0,-66.0061,2.75325,1.18335e+06,7555.15,0,0,-66.0061,2.75325,1.18383e+06,7555.15,0,0,-64.2551,0.0271168,0.000367661,0.001238,0.0288039,0.000414831,0.00139684,0.0290881,2.72601e-05,9.17912e-05,32.2381,5.21326,0,-2163.63,416.575,0,0,0,-74.6893,0,0,-64.2551,0,0,-74.6893,0,0.550651,8943,8945,22.5318,10.0753,0,2.74721,-0.182349,0,0,9.57535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,148.5,0.1,1,0.1,0,0.1,25440,2.51175,0.705764,0.76523,25440,2,2504,626,626,7448.54,1.17686e+06,1.1843e+06,0.048329,0.0631562,3.93082e-05,25440,1,2672,0.000374251,0,0,0,294,2213,0.132851,18,0.000707547,0.132273,1.18383e+06,7555.15,0,0,-64.2551,3.55456,918.063,0,0,-64.2551,3.55456,2218.54,3.38096,2712.79,3.38096,2501.69,6.10554,0.477469,2504,227,1,238926,0.00232659,9.73771e-09,1314.03,99144.7,51432.1,23810.9,2.38109,3.94367,1272.69,0,0,1356.66,1.65134e-08,4.64946e-09,3.94367,1168.27,0,0,874.321,2.51175,1.18372e+06,7448.54,0,0,874.321,2.51175,1.1843e+06,7448.54,0,0,876.318,0.0278013,0.000386457,0.00131992,0.0179823,0.000161681,0.00055221,0.00750786,1.26041e-05,4.30484e-05,32.2298,5.2156,0,-2095.76,525.716,0,0,0,867.422,0,0,876.318,0,0,867.422,0,0.50235,17205,17207,52.6272,10.1691,0,-2.4976,0.26626,0,0,9.66915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,148.6,0.1,1,0.1,0,0.1,25440,2.36717,0.697909,0.756723,25440,2,2499,624.75,624.75,7283.84,1.17754e+06,1.18482e+06,0.0570956,0.0754511,0.000117925,25440,1,3148,0.000317662,0,0,0,334,2172,0.153775,31,0.00121855,0.15782,1.1843e+06,7448.54,0,0,876.318,2.90461,895.05,0,0,876.318,3.45327,2185.86,3.45327,2699.4,3.45327,2491.92,5.07587,0.474729,2499,233,1,237317,0.00207747,8.75397e-09,1412.25,98696.7,51241.3,20389.1,2.03891,3.47159,1266.92,0,0,2192.95,1.48111e-08,4.15576e-09,3.47159,1165.07,0,0,1715.1,2.36717,1.18414e+06,7283.84,0,0,1715.1,2.36717,1.18482e+06,7283.84,0,0,1717.04,0.0288193,0.000415275,0.00145042,0.0201238,0.000202483,0.000707204,0.0100236,1.13868e-05,3.97703e-05,32.2219,5.21833,0,-2012.84,622.825,0,0,0,1707.56,0,0,1717.04,0,0,1707.56,0,0.473434,15113,15115,54.8219,10.0685,0,-1.74501,-1.59951,0,0,8.67806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,148.7,0.1,1,0.1,0,0.1,25440,2.34606,0.685329,0.742519,25440,2,2503,625.75,625.75,7012.98,1.17831e+06,1.18532e+06,0.0517842,0.0697412,0.000196541,25440,2,2527,0.000791452,0,0,0,777,1983,0.391831,59,0.00231918,0.165623,1.18482e+06,7283.84,0,0,1717.04,2.68251,881.915,0,0,1717.04,3.17757,2162.21,3.17757,2657.79,3.17757,2452.53,5.37218,0.478046,2503,234,1,239166,0.00222428,9.30016e-09,1024.12,99516.3,51665.3,23625,2.3625,3.17757,1217.74,0,0,2753.75,1.5624e-08,4.4459e-09,2.73051,1105.53,0,0,2291.7,2.34606,1.18455e+06,7012.98,0,0,2291.7,2.34606,1.18532e+06,7012.98,0,0,2293.18,0.0249683,0.000311707,0.00113074,0.0191125,0.000182644,0.000662554,0.00852987,2.55815e-05,9.27986e-05,32.2145,5.22143,0,-1890.23,721.301,0,0,0,2282.08,0,0,2293.18,0,0,2282.08,0,0.469212,15113,15115,54.6422,9.92463,0,-1.68502,-1.6324,0,0,8.85779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,148.8,0.1,1,0.1,0,0.1,25440,2.08965,0.673453,0.729605,25440,2,2501,625.25,625.25,6771.16,1.17918e+06,1.18595e+06,0.0466308,0.0639123,0,25440,0,2353,0,0,0,0,191,1623,0.117683,70,0.00275157,0.19247,1.18532e+06,7012.98,0,0,2293.18,2.66153,850.778,0,0,2293.18,3.10053,2117.07,3.10053,2559.02,3.10053,2357.31,3.20307,0.450025,2501,235,1,225058,0.00196292,8.72185e-09,1347.33,99296.9,51213.6,15356.1,1.53561,3.10053,1139.73,0,0,3205.73,1.50495e-08,3.92505e-09,2.6307,1041.99,0,0,2748.42,2.08965,1.18508e+06,6771.16,0,0,2748.42,2.08965,1.18595e+06,6771.16,0,0,2747.92,0.0239643,0.000287143,0.00107883,0.0134008,8.97912e-05,0.000337356,0.00750786,4.07053e-06,1.52935e-05,32.2073,5.2249,0,-1820.83,813.839,0,0,0,2737.36,0,0,2747.92,0,0,2737.36,0,0.417931,15113,15115,54.4712,9.80797,0,-1.62759,-1.31057,0,0,9.02877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,148.9,0.1,1,0.1,0,0.1,25440,4.44336,0.693,0.7747,25440,2,2511,627.75,627.75,7634.03,1.17707e+06,1.18471e+06,0.312715,0.403659,0.0238208,25440,466,15231,0.0305955,0,0,0,609,2105,0.289311,61,0.0023978,0.288192,1.18595e+06,6771.16,0,0,2747.92,2.25869,828.881,0,0,2747.92,3.14502,2092.96,3.14502,2543.23,3.14502,2343.84,2.89771,0.453244,2511,231,1,227120,0.00195556,8.61024e-09,230.294,96861.3,44209.8,46314.6,4.63146,5.0275,1274.51,0,0,-31916.4,1.28203e-08,3.90254e-09,5.0275,1190,0,0,-32402.9,4.44336,1.18681e+06,7634.03,0,0,-32402.9,4.44336,1.18471e+06,7634.03,0,0,-32405.5,0.0712153,0.00253581,0.00845045,0.0690882,0.00238659,0.00795318,0.0488208,0.00114654,0.0038208,32.2018,5.21647,0,-1400.87,-2204.28,0,0,0,-32414.7,0,0,-32405.5,0,0,-32414.7,0,0.888672,19508,19510,44.7773,1.76734,0,-3.92234,-2.08775,0,0,1.26734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,149,0.1,1,0.1,0,0.1,25440,1.86986,0.634714,0.687687,25440,2,2499,624.75,624.75,6015.45,1.17802e+06,1.18404e+06,0.317732,0.46203,0.0232704,25440,453,17673,0.0256323,0,0,0,14269,14932,0.955599,72,0.00283019,0.314991,1.18471e+06,7634.03,0,0,-32405.5,2.55742,922.336,0,0,-32405.5,3.15482,2459.74,3.15482,2931.69,3.15482,2719.63,13.2247,0.564106,2499,238,1,281996,0.00266692,9.45729e-09,1604.32,162517,58084.5,32785.6,3.27856,3.15482,1085.31,0,0,3223.64,1.74603e-08,5.33491e-09,2.81552,937.693,0,0,2833.75,1.86986,1.18309e+06,6015.45,0,0,2833.75,1.86986,1.18404e+06,6015.45,0,0,2835.02,0.0212635,0.000226068,0.000956067,0.0689101,0.0023743,0.0100412,0.0545597,8.23839e-06,3.48411e-05,32.1957,5.22027,0,-1532.65,911.063,0,0,0,2825.12,0,0,2835.02,0,0,2825.12,0,0.373972,1838,1840,4.87436,9.88507,0,0.942141,-1.61516,0,0,4.37436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
