step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1541,154.2,0.1,1,0.1,0,0.1,1356,0.11193,0.0306361,0.0328126,1356,2,330,1320,1320,0.729981,144624,144625,0.00146105,0.0445271,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144627,0.745008,0,0,-28.7656,0.0860875,0.21303,0,0,-28.7656,1.0269,173.529,1.0269,230.142,1.0269,188.172,0.490735,0.147916,330,81,1,26870.3,0.000168456,6.26922e-09,19619.6,215904,117780,10141.7,1.01417,1.02327,29.2921,0,0,-26.1889,2.90259e-09,9.27317e-10,0.119253,0.250214,0,0,-28.6923,0.11193,144627,0.729981,0,0,-28.6945,0.11193,144625,0.729981,0,0,-28.6944,0.00382931,7.33181e-06,0.0136194,0.000647168,2.09413e-07,0.000389002,0.00147493,9.21674e-11,1.71208e-07,31.5459,12.8721,0,1.15066,-1.58014,0,0,0,-28.6944,0,0,-28.6944,0,0,-28.6944,0,0.00559651,393,395,29.9297,22.2645,0,-0.0780329,0.0802449,0,0,20.2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,154.3,0.1,1,0.1,0,0.1,1356,0.0976546,0.0305352,0.0325824,1356,2,330,1320,1320,0.719772,144623,144624,0.00114786,0.0352296,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144625,0.729981,0,0,-28.6944,0.075784,0.207723,0,0,-28.6944,1.02716,173.504,1.02716,230.063,1.02716,188.098,0.490735,0.147908,330,81,1,26868.8,0.000161008,5.9924e-09,19618.6,215885,117767,10069.6,1.00696,1.01946,29.2383,0,0,-26.1076,2.72245e-09,8.86322e-10,0.101744,0.239886,0,0,-28.6421,0.0976546,144625,0.719772,0,0,-28.6411,0.0976546,144624,0.719772,0,0,-28.6411,0.00339161,5.75151e-06,0.0108354,0.000520759,1.35595e-07,0.000255451,0.000737463,9.25385e-13,1.74336e-09,31.546,12.872,0,1.16913,-1.54735,0,0,0,-28.6411,0,0,-28.6411,0,0,-28.6411,0,0.00488273,393,395,29.9284,22.2669,0,-0.0661328,0.0718531,0,0,20.2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,154.4,0.1,1,0.1,0,0.1,1356,0.0859915,0.0304546,0.0324187,1356,2,330,1320,1320,0.712558,144621,144622,0.000911548,0.028118,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144624,0.719772,0,0,-28.6411,0.0672682,0.204073,0,0,-28.6411,1.02735,173.485,1.02735,230.004,1.02735,188.042,0.490735,0.147903,330,81,1,26867.9,0.000156301,5.81741e-09,19617.8,215871,117756,10015,1.0015,1.01648,29.1982,0,0,-26.0474,2.60095e-09,8.6041e-10,0.0877678,0.232696,0,0,-28.6053,0.0859915,144624,0.712558,0,0,-28.6019,0.0859915,144622,0.712558,0,0,-28.6018,0.00304734,4.64315e-06,0.00883592,0.000423107,8.95097e-08,0.000170337,0.000737463,1.07492e-11,2.04557e-08,31.5461,12.8719,0,1.1834,-1.5216,0,0,0,-28.6018,0,0,-28.6018,0,0,-28.6018,0,0.00429958,393,395,29.9274,22.2689,0,-0.0565506,0.064781,0,0,20.2689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,154.5,0.1,1,0.1,0,0.1,1356,0.0763372,0.0303876,0.0322975,1356,2,330,1320,1320,0.707242,144620,144621,0.000731771,0.0226572,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144622,0.712558,0,0,-28.6018,0.0601517,0.201473,0,0,-28.6018,1.02752,173.471,1.02752,229.96,1.02752,188,0.490734,0.147899,330,81,1,26867.3,0.00015294,5.69243e-09,19617.2,215860,117749,9973.29,0.997329,1.01412,29.168,0,0,-26.0034,2.51414e-09,8.41907e-10,0.076481,0.227541,0,0,-28.5784,0.0763372,144622,0.707242,0,0,-28.5732,0.0763372,144621,0.707242,0,0,-28.5732,0.00277497,3.85022e-06,0.00738205,0.000346792,6.01325e-08,0.000115292,0,0,0,31.5462,12.8717,0,1.19459,-1.50105,0,0,0,-28.5732,0,0,-28.5732,0,0,-28.5732,0,0.00381686,393,395,29.9266,22.2703,0,-0.0487355,0.0587556,0,0,20.2703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,154.6,0.1,1,0.1,0,0.1,1356,0.0682439,0.0303302,0.032204,1356,2,330,1320,1320,0.703152,144618,144619,0.000594092,0.0184478,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144621,0.707242,0,0,-28.5732,0.0541346,0.199553,0,0,-28.5732,1.02773,173.461,1.02773,229.926,1.02773,187.969,0.490733,0.147897,330,81,1,26866.9,0.000149995,5.5829e-09,19616.8,215852,117743,9941.26,0.994126,1.01343,29.1452,0,0,-25.9712,2.44529e-09,8.25698e-10,0.0672601,0.223732,0,0,-28.5588,0.0682439,144621,0.703152,0,0,-28.5521,0.0682439,144619,0.703152,0,0,-28.5521,0.00255802,3.27173e-06,0.00630939,0.000286642,4.1082e-08,7.92249e-05,0.00147493,3.30635e-11,6.37617e-08,31.5462,12.8716,0,1.20348,-1.4844,0,0,0,-28.5521,0,0,-28.5521,0,0,-28.5521,0,0.00341219,393,395,29.926,22.2715,0,-0.0422869,0.0535634,0,0,20.2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,154.7,0.1,1,0.1,0,0.1,1356,0.0613752,0.0302798,0.0321287,1356,2,330,1320,1320,0.699868,144617,144618,0.000488027,0.0151897,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144619,0.703152,0,0,-28.5521,0.0519755,0.19808,0,0,-28.5521,1.02789,173.453,1.02789,229.9,1.02789,187.945,0.490731,0.147896,330,81,1,26866.7,0.000146778,5.46321e-09,19616.5,215846,117738,9916.52,0.991652,1.01294,29.1278,0,0,-25.9476,2.38784e-09,8.07987e-10,0.0596375,0.220835,0,0,-28.5441,0.0613752,144619,0.699868,0,0,-28.5363,0.0613752,144618,0.699868,0,0,-28.5363,0.00238388,2.84144e-06,0.00550531,0.000238904,2.85377e-08,5.5292e-05,0.000737463,5.46437e-12,1.05873e-08,31.5463,12.8715,0,1.21063,-1.47066,0,0,0,-28.5363,0,0,-28.5363,0,0,-28.5363,0,0.00306876,393,395,29.9256,22.2723,0,-0.0369078,0.049038,0,0,20.2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,154.8,0.1,1,0.1,0,0.1,1356,0.0554755,0.0302343,0.0320657,1356,2,330,1320,1320,0.697125,144616,144616,0.000405854,0.012657,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144618,0.699868,0,0,-28.5363,0.0516265,0.196909,0,0,-28.5363,1.02801,173.447,1.02801,229.88,1.02801,187.926,0.49073,0.147895,330,80,1,26866.5,0.000259772,9.66898e-09,19616.3,215841,117735,9897.33,0.989733,1.01257,29.1144,0,0,-25.9299,4.4767e-09,1.43e-09,0.05326,0.218566,0,0,-28.5325,0.0554755,144618,0.697125,0,0,-28.5239,0.0554755,144616,0.697125,0,0,-28.524,0.00224287,2.51522e-06,0.00489244,0.000200788,2.01578e-08,3.92096e-05,0,0,0,31.5464,12.8714,0,1.21648,-1.45912,0,0,0,-28.524,0,0,-28.524,0,0,-28.524,0,0.00277377,393,395,29.9253,22.2729,0,-0.0323743,0.0450492,0,0,20.2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,154.9,0.1,1,0.1,0,0.1,1356,0.0523997,0.0301927,0.0320111,1356,2,330,1320,1320,0.694752,144614,144615,0.000341835,0.0106787,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144616,0.697125,0,0,-28.524,0.0513226,0.195944,0,0,-28.524,1.0281,173.442,1.0281,229.865,1.0281,187.912,0.490729,0.147895,330,80,1,26866.4,0.000237909,8.85524e-09,19616.1,215838,117732,9882.39,0.988239,1.0123,29.1041,0,0,-25.9164,4.02143e-09,1.30964e-09,0.0512411,0.216737,0,0,-28.5232,0.0523997,144616,0.694752,0,0,-28.5139,0.0523997,144615,0.694752,0,0,-28.5139,0.00212756,2.26325e-06,0.00441736,0.000170184,1.44813e-08,2.82643e-05,0,0,0,31.5465,12.8713,0,1.22131,-1.44926,0,0,0,-28.5139,0,0,-28.5139,0,0,-28.5139,0,0.00261999,174,176,20.4655,23.682,0,0.0522431,0.004048,0,0,18.4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,155,0.1,1,0.1,0,0.1,1356,0.0521427,0.0301538,0.0319623,1356,2,330,1320,1320,0.692636,144613,144613,0.000291677,0.00912566,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144615,0.694752,0,0,-28.5139,0.0512208,0.195123,0,0,-28.5139,1.02817,173.438,1.02817,229.853,1.02817,187.901,0.490729,0.147894,330,80,1,26866.4,0.000212818,7.92136e-09,19616,215835,117730,9870.71,0.987071,1.01209,29.0962,0,0,-25.9054,3.51948e-09,1.17153e-09,0.0512207,0.215223,0,0,-28.5147,0.0521427,144615,0.692636,0,0,-28.5051,0.0521427,144613,0.692636,0,0,-28.5051,0.0020323,2.06512e-06,0.00404297,0.000145483,1.05826e-08,2.0718e-05,0,0,0,31.5466,12.8712,0,1.22536,-1.44067,0,0,0,-28.5051,0,0,-28.5051,0,0,-28.5051,0,0.00260714,174,176,20.4705,23.6824,0,0.0519609,0.00435044,0,0,18.4705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,155.1,0.1,1,0.1,0,0.1,1356,0.0519056,0.0301169,0.0319177,1356,2,330,1320,1320,0.690703,144611,144612,0.000252153,0.0079001,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144613,0.692636,0,0,-28.5051,0.0512002,0.194404,0,0,-28.5051,1.02822,173.435,1.02822,229.844,1.02822,187.893,0.490728,0.147894,330,78,1,26866.3,0.000261532,9.73455e-09,19615.9,215833,117729,9861.53,0.986153,1.01194,29.0899,0,0,-25.8959,4.30324e-09,1.43968e-09,0.0511951,0.213939,0,0,-28.5065,0.0519056,144613,0.690703,0,0,-28.4965,0.0519056,144612,0.690703,0,0,-28.4965,0.00195277,1.90665e-06,0.00374316,0.000125444,7.8681e-09,1.54468e-05,0,0,0,31.5467,12.8711,0,1.22879,-1.43306,0,0,0,-28.4965,0,0,-28.4965,0,0,-28.4965,0,0.00259528,174,176,20.4754,23.6829,0,0.0517009,0.0046055,0,0,18.4754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,155.2,0.1,1,0.1,0,0.1,1356,0.0516831,0.0300816,0.0318761,1356,2,330,1320,1320,0.688904,144610,144611,0.000220826,0.00692766,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144612,0.690703,0,0,-28.4965,0.0511746,0.193759,0,0,-28.4965,1.02826,173.433,1.02826,229.836,1.02826,187.886,0.490727,0.147894,330,78,1,26866.3,0.000220115,8.19297e-09,19615.8,215831,117727,9854.29,0.985429,1.01183,29.085,0,0,-25.887,3.77029e-09,1.21169e-09,0.0511657,0.212823,0,0,-28.4981,0.0516831,144612,0.688904,0,0,-28.4879,0.0516831,144611,0.688904,0,0,-28.4879,0.00188565,1.77784e-06,0.0034994,0.000109104,5.95183e-09,1.17152e-05,0,0,0,31.5468,12.871,0,1.23174,-1.42621,0,0,0,-28.4879,0,0,-28.4879,0,0,-28.4879,0,0.00258416,174,176,20.4804,23.6833,0,0.0514575,0.00482404,0,0,18.4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,155.3,0.1,1,0.1,0,0.1,1356,0.0514914,0.0300474,0.0318367,1356,2,330,1320,1320,0.687203,144609,144609,0.000195848,0.00615165,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144611,0.688904,0,0,-28.4879,0.0511451,0.193168,0,0,-28.4879,1.02828,173.431,1.02828,229.831,1.02828,187.881,0.490727,0.147894,330,78,1,26866.3,0.000191369,7.12302e-09,19615.8,215830,117727,9848.56,0.984856,1.01175,29.0811,0,0,-25.8785,3.38986e-09,1.05345e-09,0.0511334,0.211836,0,0,-28.4894,0.0514914,144611,0.687203,0,0,-28.4789,0.0514914,144609,0.687203,0,0,-28.4789,0.00182843,1.67157e-06,0.00329837,9.57109e-05,4.58028e-09,9.03789e-06,0,0,0,31.5469,12.8709,0,1.2343,-1.41995,0,0,0,-28.4789,0,0,-28.4789,0,0,-28.4789,0,0.00257457,570,572,19.6492,3.79287,0,-0.0514913,-2.73408e-05,0,1,1.79287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,155.4,0.1,1,0.1,0,0.1,1356,0.0514551,0.0300142,0.031799,1356,2,330,1320,1320,0.685578,144607,144608,0.000175807,0.00552869,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144609,0.687203,0,0,-28.4789,0.0511126,0.192617,0,0,-28.4789,1.0283,173.429,1.0283,229.826,1.0283,187.877,0.490726,0.147894,330,77,1,26866.2,0.000257123,9.57047e-09,19615.7,215829,117726,9843.98,0.984398,1.01169,29.078,0,0,-25.87,4.51139e-09,1.41541e-09,0.0510987,0.210946,0,0,-28.4802,0.0514551,144609,0.685578,0,0,-28.4696,0.0514551,144608,0.685578,0,0,-28.4696,0.00177915,1.58269e-06,0.0031304,8.46748e-05,3.58491e-09,7.09058e-06,0,0,0,31.547,12.8708,0,1.23655,-1.41414,0,0,0,-28.4696,0,0,-28.4696,0,0,-28.4696,0,0.00257275,570,572,19.6442,3.79285,0,-0.0514551,-2.20278e-05,0,1,1.79285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,155.5,0.1,1,0.1,0,0.1,1356,0.0514182,0.0299819,0.0317626,1356,2,330,1320,1320,0.684011,144606,144606,0.000159618,0.00502533,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144608,0.685578,0,0,-28.4696,0.0510779,0.192098,0,0,-28.4696,1.02831,173.428,1.02831,229.822,1.02831,187.873,0.490726,0.147894,330,77,1,26866.2,0.000246299,9.16762e-09,19615.7,215828,117725,9840.32,0.984032,1.01165,29.0754,0,0,-25.8613,4.27063e-09,1.35583e-09,0.0510622,0.210132,0,0,-28.4703,0.0514182,144608,0.684011,0,0,-28.4596,0.0514182,144606,0.684011,0,0,-28.4596,0.00173633,1.50743e-06,0.00298836,7.55285e-05,2.85228e-09,5.65443e-06,0,0,0,31.5471,12.8707,0,1.23855,-1.40871,0,0,0,-28.4596,0,0,-28.4596,0,0,-28.4596,0,0.00257091,1287,1289,19.3338,3.75407,0,-0.0514163,0.000448337,0,1,1.75407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,155.6,0.1,1,0.1,0,0.1,1356,0.0513811,0.0299502,0.0317273,1356,2,330,1320,1320,0.68249,144604,144605,0.000146447,0.00461579,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144606,0.684011,0,0,-28.4596,0.0510413,0.191602,0,0,-28.4596,1.02831,173.427,1.02831,229.819,1.02831,187.871,0.490726,0.147894,330,77,1,26866.2,0.000238495,8.87712e-09,19615.7,215828,117725,9837.36,0.983736,1.01162,29.0733,0,0,-25.8523,4.09825e-09,1.31287e-09,0.0510244,0.209378,0,0,-28.4599,0.0513811,144606,0.68249,0,0,-28.4492,0.0513811,144605,0.68249,0,0,-28.4492,0.00169881,1.44298e-06,0.00286697,6.79029e-05,2.3054e-09,4.58046e-06,0.000737463,2.61006e-13,5.18578e-10,31.5472,12.8706,0,1.24034,-1.40357,0,0,0,-28.4492,0,0,-28.4492,0,0,-28.4492,0,0.00256906,1287,1289,19.3288,3.75408,0,-0.0513791,0.000452455,0,1,1.75408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,155.7,0.1,1,0.1,0,0.1,1356,0.0513431,0.0299191,0.0316928,1356,2,330,1320,1320,0.681007,144603,144604,0.000135647,0.00428004,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144605,0.68249,0,0,-28.4492,0.0510029,0.191125,0,0,-28.4492,1.02831,173.426,1.02831,229.816,1.02831,187.868,0.490725,0.147894,330,77,1,26866.2,0.000232564,8.65636e-09,19615.7,215827,117724,9834.96,0.983496,1.0116,29.0715,0,0,-25.843,3.96521e-09,1.28022e-09,0.0509853,0.208673,0,0,-28.449,0.0513431,144605,0.681007,0,0,-28.4382,0.0513431,144604,0.681007,0,0,-28.4382,0.00166569,1.38727e-06,0.00276228,6.14867e-05,1.89031e-09,3.76392e-06,0,0,0,31.5472,12.8705,0,1.24196,-1.39866,0,0,0,-28.4382,0,0,-28.4382,0,0,-28.4382,0,0.00256715,1287,1289,19.3238,3.7541,0,-0.0513411,0.000456511,0,1,1.7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,155.8,0.1,1,0.1,0,0.1,1356,0.0513043,0.0298885,0.0316591,1356,2,330,1320,1320,0.679558,144602,144602,0.000126665,0.0040009,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144604,0.681007,0,0,-28.4382,0.0509636,0.190665,0,0,-28.4382,1.02831,173.425,1.02831,229.814,1.02831,187.867,0.490725,0.147894,330,77,1,26866.2,0.000227259,8.4589e-09,19615.7,215827,117724,9832.99,0.983299,1.01159,29.07,0,0,-25.8335,3.83252e-09,1.25102e-09,0.0509454,0.208008,0,0,-28.4377,0.0513043,144604,0.679558,0,0,-28.4269,0.0513043,144602,0.679558,0,0,-28.427,0.00163628,1.33871e-06,0.00267128,5.60599e-05,1.57136e-09,3.13551e-06,0,0,0,31.5473,12.8704,0,1.24343,-1.39395,0,0,0,-28.427,0,0,-28.427,0,0,-28.427,0,0.00256522,1287,1289,19.3188,3.75412,0,-0.0513023,0.000460543,0,1,1.75412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,155.9,0.1,1,0.1,0,0.1,1356,0.0512724,0.0298584,0.031626,1356,2,330,1320,1320,0.678137,144600,144601,0.000119192,0.00376882,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144602,0.679558,0,0,-28.427,0.0509236,0.190218,0,0,-28.427,1.02831,173.424,1.02831,229.812,1.02831,187.865,0.490725,0.147894,330,77,1,26866.2,0.000222386,8.27755e-09,19615.8,215826,117724,9831.38,0.983138,1.01159,29.0687,0,0,-25.8239,3.6169e-09,1.2242e-09,0.0509048,0.207377,0,0,-28.4262,0.0512724,144602,0.678137,0,0,-28.4154,0.0512724,144601,0.678137,0,0,-28.4155,0.00160998,1.29601e-06,0.0025915,5.1461e-05,1.32412e-09,2.6477e-06,0,0,0,31.5474,12.8703,0,1.24476,-1.38939,0,0,0,-28.4155,0,0,-28.4155,0,0,-28.4155,0,0.00256362,623,625,18.1555,2.79527,0,-0.0512722,-0.000144489,0,1,0.795266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,156,0.1,1,0.1,0,0.1,1356,0.051243,0.0298288,0.0315934,1356,2,330,1320,1320,0.676741,144599,144600,0.000112903,0.00357361,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144601,0.678137,0,0,-28.4155,0.050883,0.189782,0,0,-28.4155,1.0283,173.424,1.0283,229.81,1.0283,187.864,0.490724,0.147894,330,77,1,26866.2,0.000217567,8.09817e-09,19615.8,215826,117724,9830.03,0.983003,1.01159,29.0676,0,0,-25.8141,3.38552e-09,1.19767e-09,0.0508638,0.206775,0,0,-28.4145,0.051243,144601,0.676741,0,0,-28.4037,0.051243,144600,0.676741,0,0,-28.4037,0.00158632,1.2582e-06,0.00252109,4.7517e-05,1.12893e-09,2.26206e-06,0,0,0,31.5475,12.8702,0,1.24598,-1.38496,0,0,0,-28.4037,0,0,-28.4037,0,0,-28.4037,0,0.00256215,623,625,18.1504,2.79533,0,-0.0512428,-0.000148519,0,1,0.795331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,156.1,0.1,1,0.1,0,0.1,1356,0.0512131,0.0297995,0.0315613,1356,2,330,1320,1320,0.675365,144598,144598,0.000107541,0.00340738,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144600,0.676741,0,0,-28.4037,0.0508418,0.189356,0,0,-28.4037,1.02829,173.423,1.02829,229.809,1.02829,187.862,0.490724,0.147894,330,77,1,26866.2,0.000213326,7.94032e-09,19615.8,215826,117724,9828.9,0.98289,1.0116,29.0665,0,0,-25.8041,3.21483e-09,1.17432e-09,0.0508222,0.206198,0,0,-28.4025,0.0512131,144600,0.675365,0,0,-28.3917,0.0512131,144598,0.675365,0,0,-28.3918,0.00156494,1.22452e-06,0.00245859,4.4111e-05,9.72891e-10,1.95337e-06,0,0,0,31.5476,12.8701,0,1.24711,-1.38065,0,0,0,-28.3918,0,0,-28.3918,0,0,-28.3918,0,0.00256065,623,625,18.1454,2.7954,0,-0.0512128,-0.0001526,0,1,0.795396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,156.2,0.1,1,0.1,0,0.1,1356,0.0511826,0.0297706,0.0315296,1356,2,330,1320,1320,0.674009,144596,144597,0.000102922,0.00326429,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144598,0.675365,0,0,-28.3918,0.0508002,0.188938,0,0,-28.3918,1.02828,173.422,1.02828,229.807,1.02828,187.861,0.490724,0.147894,330,77,1,26866.2,0.000210538,7.83655e-09,19615.8,215826,117724,9827.93,0.982793,1.01161,29.0656,0,0,-25.7942,3.06669e-09,1.15898e-09,0.0507804,0.205641,0,0,-28.3905,0.0511826,144598,0.674009,0,0,-28.3797,0.0511826,144597,0.674009,0,0,-28.3797,0.00154554,1.19435e-06,0.00240285,4.11469e-05,8.46533e-10,1.70309e-06,0,0,0,31.5477,12.87,0,1.24815,-1.37643,0,0,0,-28.3797,0,0,-28.3797,0,0,-28.3797,0,0.00255913,623,625,18.1404,2.79546,0,-0.0511824,-0.000156723,0,1,0.795461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,156.3,0.1,1,0.1,0,0.1,1356,0.0511518,0.029742,0.0314982,1356,2,330,1320,1320,0.672669,144595,144596,9.88947e-05,0.00313969,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,144597,0.674009,0,0,-28.3797,0.0507583,0.188528,0,0,-28.3797,1.02827,173.422,1.02827,229.806,1.02827,187.86,0.490723,0.147894,330,77,1,26866.2,0.000209229,7.78782e-09,19615.8,215826,117723,9827.11,0.982711,1.01162,29.0647,0,0,-25.7841,2.90838e-09,1.15177e-09,0.0507382,0.205104,0,0,-28.3784,0.0511518,144597,0.672669,0,0,-28.3676,0.0511518,144596,0.672669,0,0,-28.3676,0.00152788,1.16721e-06,0.00235292,3.85474e-05,7.42953e-10,1.49768e-06,0,0,0,31.5478,12.8699,0,1.2491,-1.3723,0,0,0,-28.3676,0,0,-28.3676,0,0,-28.3676,0,0.00255759,623,625,18.1354,2.79553,0,-0.0511515,-0.000160891,0,1,0.795526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
