step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1261,126.2,0.1,1,0.1,0,0.1,635376,4.00497,1.40386,1.48695,635376,3,58331,0,58331,702410,4.45534e+07,4.52558e+07,0.0760851,0.0511687,0,635376,0,463883,0,0,0,0,3386,455020,0.00744143,99,0.000155813,0.266167,4.52565e+07,644353,0,0,0,2.67237,66512.2,0,0,0,3.36994,102489,3.36994,124817,3.36994,112168,2.04392,0.254484,58331,2000,0,614625,4.78958e-08,7.7927e-14,1482.66,164877,79387.2,31662.5,3.16625,4.30624,83901.7,0,0,0,3.65872e-12,2.42874e-13,4.30624,87564.6,0,0,0,4.00497,4.53146e+07,702410,0,0,0,4.00497,4.52558e+07,702410,0,0,0,0.0172825,0.000149343,0.00013509,0.00961887,4.62613e-05,4.18464e-05,0.00322014,4.64067e-06,4.19779e-06,30.4988,8.14794,32.2475,788945,-62325.7,-25694.1,130502,27772.5,4.60493e+06,130502,27772.5,4.60493e+06,0,0,0,0,0.400497,229900,229903,18.3304,14.5338,33.6064,3.85583,-1.00402,-0.405304,0,13.5338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1262,126.3,0.1,1,0.1,0,0.1,635376,3.05677,1.46265,1.54636,635376,3,58292,0,58292,759665,4.44965e+07,4.52562e+07,0.0761093,0.0492183,0,635376,0,460500,0,0,0,0,2653,446569,0.00594085,123,0.000193586,0.243545,4.52558e+07,702410,0,0,0,2.93663,72296.8,0,0,0,3.36326,108279,3.36326,131368,3.36326,118383,3.32926,0.255008,58292,2000,0,615685,4.54887e-08,7.38831e-14,1631.58,164832,79408,16576,1.6576,3.36326,90074.7,0,0,0,3.06629e-12,2.57254e-13,3.23509,94326.8,0,0,0,3.05677,4.53131e+07,759665,0,0,0,3.05677,4.52562e+07,759665,0,0,0,0.0173806,0.000151042,0.00012633,0.00995478,4.95489e-05,4.14422e-05,0.00348455,3.53655e-06,2.95793e-06,30.6284,8.13881,32.2426,823212,-60523.7,-30650.1,163046,47559.1,4.7681e+06,163046,47559.1,4.7681e+06,0,0,0,0,0.305677,536843,536846,18.1087,16.8494,25.4483,2.88136,-1.01993,-0.03699,0,15.8494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,126.4,0.1,1,0.1,0,0.1,635376,3.05191,1.51596,1.59961,635376,3,58074,0,58074,812881,4.44417e+07,4.52545e+07,0.0704273,0.0440279,0,635376,0,438775,0,0,0,0,3878,424420,0.00913718,154,0.000242376,0.248121,4.52562e+07,759665,0,0,0,2.80057,77944.9,0,0,0,3.35454,113394,3.35454,136727,3.35454,123394,1.023,0.254855,58074,2000,0,614163,4.09741e-08,6.67154e-14,1606.41,164164,79080.5,16813.2,1.68132,3.35454,95188,0,0,0,4.62378e-12,2.40866e-13,3.25959,99688.1,0,0,0,3.05191,4.53094e+07,812881,0,0,0,3.05191,4.52545e+07,812881,0,0,0,0.0177803,0.000158069,0.000123552,0.00926384,4.29094e-05,3.35394e-05,0.00331143,3.16609e-06,2.47472e-06,30.7629,8.13002,32.2369,854530,-58511.6,-36395.3,200073,72480.8,4.91529e+06,200073,72480.8,4.91529e+06,0,0,0,0,0.305191,504545,504548,17.1333,16.9582,15.6191,2.79737,-1.21726,-0.0847117,0,14.6191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1264,126.5,0.1,1,0.1,0,0.1,635376,3.08048,1.56524,1.64821,635376,3,57970,0,57970,863035,4.43895e+07,4.52525e+07,0.0681195,0.0413292,0,635376,0,398617,0,0,0,0,3617,385057,0.00939341,185,0.000291166,0.243806,4.52545e+07,812881,0,0,0,2.83599,83424.9,0,0,0,3.39543,118520,3.39543,141910,3.39543,128220,1.02476,0.255106,57970,2000,0,614218,4.54544e-08,7.40037e-14,1582.69,163039,79032.6,16183.6,1.61836,3.41724,100010,0,0,0,3.08839e-12,2.29551e-13,3.41724,104679,0,0,0,3.08048,4.53047e+07,863035,0,0,0,3.08048,4.52525e+07,863035,0,0,0,0.0178511,0.000159331,0.000117302,0.00963106,4.63787e-05,3.41445e-05,0.00402911,4.29212e-06,3.1599e-06,30.902,8.12164,32.2303,883662,-55907.7,-41665.9,234673,95373.9,5.04985e+06,234673,95373.9,5.04985e+06,0,0,0,0,0.308048,438136,438139,38.35,15.0367,20.308,2.8795,1.09434,0.0158838,0,14.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,126.6,0.1,1,0.1,0,0.1,635376,4.00763,1.60607,1.6884,635376,3,57918,0,57918,905637,4.43402e+07,4.52458e+07,0.0655256,0.0388092,0,635376,0,288085,0,0,0,0,5004,278192,0.0179876,226,0.000355695,0.265265,4.52525e+07,863035,0,0,0,2.85572,88444.4,0,0,0,3.33005,122771,3.33005,146321,3.33005,132356,1.02816,0.255317,57918,2000,0,614449,4.33557e-08,7.05603e-14,1587.51,158471,78969.2,28956.4,2.89564,4.33366,104109,0,0,0,2.87693e-12,2.33391e-13,4.33366,108745,0,0,0,4.00763,4.52951e+07,905637,0,0,0,4.00763,4.52458e+07,905637,0,0,0,0.0182351,0.000166259,0.000116644,0.0112785,6.36028e-05,4.46224e-05,0.00661498,1.04425e-05,7.32624e-06,31.045,8.11373,32.2233,908359,-52999,-44623.8,258741,104945,5.16071e+06,258741,104945,5.16071e+06,0,0,0,0,0.400763,323304,323307,23.2361,14.5571,52.4743,3.92831,-0.778436,-0.153414,0,10.5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1266,126.7,0.1,1,0.1,0,0.1,635376,4.14946,1.64262,1.72493,635376,3,58104,0,58104,945244,4.42943e+07,4.52395e+07,0.064813,0.0375743,0,635376,0,203172,0,0,0,0,5707,183065,0.0311747,247,0.000388746,0.23486,4.52458e+07,905637,0,0,0,3.07215,93001,0,0,0,3.27592,127301,3.27592,151544,3.27592,137237,2.93266,0.255477,58104,2000,0,615823,4.43248e-08,7.19765e-14,1934.34,158465,79407.3,35817.6,3.58176,4.5704,108817,0,0,0,4.77056e-12,2.40719e-13,4.5704,113855,0,0,0,4.14946,4.52854e+07,945244,0,0,0,4.14946,4.52395e+07,945244,0,0,0,0.0184516,0.00017023,0.000114425,0.0123692,7.64988e-05,5.14211e-05,0.00525201,1.13378e-05,7.62106e-06,31.1915,8.10637,32.2159,930403,-49635,-47157.4,268023,122021,5.26265e+06,268023,122021,5.26265e+06,0,0,0,0,0.414946,260538,260541,16.2851,13.8073,20.521,3.367,-2.4233,-0.0948422,0,12.8073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1267,126.8,0.1,1,0.1,0,0.1,635376,3.25506,1.67467,1.75826,635376,3,58229,0,58229,982124,4.42528e+07,4.5235e+07,0.0613854,0.0349126,0,635376,0,166346,0,0,0,0,7405,129491,0.0571854,355,0.000558724,0.261715,4.52395e+07,945244,0,0,0,2.92068,96987.2,0,0,0,3.22505,131201,3.22505,156042,3.22505,141524,4.06711,0.255527,58229,2000,0,616604,4.48717e-08,7.27723e-14,1652.12,158276,79792,17846.3,1.78463,3.49912,112963,0,0,0,6.3409e-12,2.54629e-13,3.49912,118469,0,0,0,3.25506,4.52764e+07,982124,0,0,0,3.25506,4.5235e+07,982124,0,0,0,0.0176939,0.000156537,0.00010127,0.0112069,6.27972e-05,4.06261e-05,0.00437694,6.29293e-06,4.07115e-06,31.341,8.09972,32.208,949472,-45139.9,-50011.6,290560,153276,5.34486e+06,290560,153276,5.34486e+06,0,0,0,0,0.325506,569045,569048,39.2198,15.1339,13.5095,3.15544,0.78468,-0.151212,0,12.5095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,126.9,0.1,1,0.1,0,0.1,635376,6.19006,1.70096,1.78633,635376,3,58241,0,58241,1.01374e+06,4.42136e+07,4.52273e+07,0.0698036,0.0390765,1.10171e-05,635376,6,80026,7.49756e-05,0,0,0,2602,46678,0.0557436,425,0.000668895,0.26157,4.5235e+07,982124,0,0,0,3.02663,99976.7,0,0,0,3.16378,133769,3.16378,159551,3.16378,144873,1.03016,0.254565,58241,2000,0,614347,4.43158e-08,7.21348e-14,2375.42,156410,79110.6,60114,6.0114,6.96996,116485,0,0,0,4.26371e-12,2.49916e-13,6.96996,122480,0,0,0,6.19006,4.52666e+07,1.01374e+06,0,0,0,6.19006,4.52273e+07,1.01374e+06,0,0,0,0.0243552,0.000296588,0.000185891,0.0191755,0.000183849,0.00011523,0.00564075,7.45776e-05,4.67426e-05,31.4927,8.09342,32.1998,963851,-43033.7,-51840.1,350385,182401,5.43599e+06,350385,182401,5.43599e+06,0,0,0,0,0.619006,89267,89270,21.3841,9.48745,57.4644,6.12675,-0.835671,0.285219,0,5.53557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,127,0.1,1,0.1,0,0.1,635376,3.4636,1.72352,1.81114,635376,3,58205,0,58205,1.04209e+06,4.4181e+07,4.5223e+07,0.0702631,0.0387949,1.10171e-05,635376,6,157467,3.81032e-05,0,0,0,18973,100508,0.188771,473,0.000744441,0.264418,4.52273e+07,1.01374e+06,0,0,0,3.3889,103104,0,0,0,3.3889,136794,3.3889,163041,3.3889,148191,5.77737,0.256691,58205,2000,0,619284,4.21219e-08,6.80171e-14,1940.57,160513,80038,20512.9,2.05129,3.69826,119440,0,0,0,3.60681e-12,2.53439e-13,3.69826,125447,0,0,0,3.4636,4.52557e+07,1.04209e+06,0,0,0,3.4636,4.5223e+07,1.04209e+06,0,0,0,0.0183738,0.000168799,0.000102919,0.0190909,0.00018223,0.000111108,0.00551484,5.42573e-06,3.30813e-06,31.6465,8.08819,32.1906,977294,-36299.7,-58219.3,336110,199092,5.48648e+06,336110,199092,5.48648e+06,0,0,0,0,0.34636,599282,599285,40.4868,15.1119,12.2439,3.24705,1.18345,-0.229353,0,11.2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,127.1,0.1,1,0.1,0,0.1,635376,3.51473,1.74238,1.83136,635376,3,58164,0,58164,1.06548e+06,4.4153e+07,4.52185e+07,0.0529209,0.0288971,0,635376,0,104298,0,0,0,0,2898,81877,0.0353946,614,0.000966357,0.245602,4.5223e+07,1.04209e+06,0,0,0,3.18731,105735,0,0,0,3.18731,138735,3.18731,165146,3.18731,150219,1.03218,0.254474,58164,2000,0,613721,4.53573e-08,7.39054e-14,1647.73,155699,79313.5,17524.9,1.75249,3.7986,121783,0,0,0,2.86247e-12,2.19862e-13,3.7986,128106,0,0,0,3.51473,4.52464e+07,1.06548e+06,0,0,0,3.51473,4.52185e+07,1.06548e+06,0,0,0,0.0189711,0.000179951,0.00010731,0.0100457,5.04581e-05,3.00895e-05,0.00412984,5.97508e-06,3.5631e-06,31.802,8.0837,32.1807,987883,-31610.3,-63043.9,361351,222954,5.54535e+06,361351,222954,5.54535e+06,0,0,0,0,0.351473,567483,567486,40.7907,15.0705,8.50011,3.25527,1.32535,0.00149435,0,7.50011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1271,127.2,0.1,1,0.1,0,0.1,635376,3.63717,1.754,1.84363,635376,3,58020,0,58020,1.07981e+06,4.41298e+07,4.52096e+07,0.0535414,0.0290413,0,635376,0,98966,0,0,0,0,4938,75140,0.0657173,656,0.00103246,0.256019,4.52185e+07,1.06548e+06,0,0,0,3.2625,107916,0,0,0,3.2625,139964,3.25825,166373,3.25825,151424,1.03265,0.254954,58020,2000,0,614115,4.41606e-08,7.19094e-14,1543.39,151768,79096.1,20260.4,2.02604,3.85519,123032,0,0,0,3.4743e-12,2.4227e-13,3.85519,129061,0,0,0,3.63717,4.52328e+07,1.07981e+06,0,0,0,3.63717,4.52096e+07,1.07981e+06,0,0,0,0.0195471,0.000191045,0.000112414,0.0114858,6.59615e-05,3.88128e-05,0.00552744,8.04241e-06,4.73228e-06,31.9586,8.07998,32.1702,994498,-26775.3,-66378.1,377729,244616,5.58454e+06,377729,244616,5.58454e+06,0,0,0,0,0.363717,503455,503458,41.4307,15.0943,3.75453,3.41471,1.2513,-0.0543132,0,2.75453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1272,127.3,0.1,1,0.1,0,0.1,635376,3.71926,1.75985,1.8498,635376,3,58101,0,58101,1.08705e+06,4.41118e+07,4.51989e+07,0.0519444,0.0280811,0,635376,0,77825,0,0,0,0,5401,69862,0.0773096,801,0.00126067,0.248837,4.52096e+07,1.07981e+06,0,0,0,3.342,109537,0,0,0,3.342,141013,3.342,167354,3.342,152319,1.8021,0.255094,58101,2000,0,614883,4.59893e-08,7.47937e-14,1531.07,151336,79364.7,17366.6,1.73666,3.79981,123829,0,0,0,4.23035e-12,2.88298e-13,3.79981,129838,0,0,0,3.71926,4.52168e+07,1.08705e+06,0,0,0,3.71926,4.51989e+07,1.08705e+06,0,0,0,0.019746,0.000194953,0.000113949,0.0120563,7.26769e-05,4.24792e-05,0.00631752,9.6464e-06,5.63826e-06,32.1157,8.0771,32.1593,998052,-21428,-68950.4,390346,251888,5.60636e+06,390346,251888,5.60636e+06,0,0,0,0,0.371926,630971,630974,42.305,15.1565,8.43916,3.44329,1.38599,-0.236059,0,7.43916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1273,127.4,0.1,1,0.1,0,0.1,635376,3.80436,1.75871,1.84947,635376,3,58203,0,58203,1.08667e+06,4.40996e+07,4.51863e+07,0.0500036,0.0270367,0,635376,0,61895,0,0,0,0,4608,50148,0.091888,963,0.00151564,0.219232,4.51989e+07,1.08705e+06,0,0,0,3.35465,110302,0,0,0,3.35465,141341,3.35049,167591,3.35049,152621,1.0414,0.254816,58203,2000,0,614751,4.65168e-08,7.56678e-14,1548.73,151266,79472.2,16788.4,1.67884,3.93496,124081,0,0,0,4.07302e-12,2.85077e-13,3.93496,130374,0,0,0,3.80436,4.51985e+07,1.08667e+06,0,0,0,3.80436,4.51863e+07,1.08667e+06,0,0,0,0.020501,0.000210145,0.000122872,0.0120428,7.25143e-05,4.23992e-05,0.00786149,1.14174e-05,6.6758e-06,32.2727,8.07514,32.1481,997340,-15637.2,-71291.7,408762,262694,5.60306e+06,408762,262694,5.60306e+06,0,0,0,0,0.380436,568534,568537,44.3718,15.1945,11.3835,3.21014,1.96875,-0.540534,0,10.3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1274,127.5,0.1,1,0.1,0,0.1,635376,9.83014,1.74936,1.84246,635376,3,58123,0,58123,1.07844e+06,4.40851e+07,4.51635e+07,0.089728,0.0487002,5.35116e-05,635376,16,50401,0.000317454,0,0,0,2566,14645,0.175213,1021,0.00160692,0.229099,4.51863e+07,1.08667e+06,0,0,0,3.32245,110308,0,0,0,3.32245,140812,3.32245,166457,3.32245,151651,1.27143,0.254978,58123,2000,0,614720,4.58889e-08,7.46501e-14,1333.58,150617,78600.8,89460.4,8.94604,11.0071,123454,0,0,0,4.06097e-12,2.93315e-13,11.0071,129968,0,0,0,9.83014,4.5178e+07,1.07844e+06,0,0,0,9.83014,4.51635e+07,1.07844e+06,0,0,0,0.0423272,0.000895797,0.00052777,0.0386769,0.000747953,0.000440666,0.0122888,0.000289881,0.000170787,32.4286,8.0728,32.1367,990408,-17974.2,-72084.4,550113,243606,5.56893e+06,550113,243606,5.56893e+06,0,0,0,0,0.983014,390762,390765,33.4869,1.05238,49.5295,9.51359,-1.85256,-1.64051,1,0.0523767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1275,127.6,0.1,1,0.1,0,0.1,635376,3.52391,1.74178,1.83539,635376,3,57934,0,57934,1.07018e+06,4.40838e+07,4.5154e+07,0.0909315,0.0495434,4.24945e-05,635376,16,160573,9.96432e-05,0,0,0,61183,104198,0.58718,1063,0.00167303,0.200213,4.51635e+07,1.07844e+06,0,0,0,4.30462,109746,0,0,0,4.30462,140499,3.68879,165444,3.68879,150714,9.77158,0.262392,57934,2000,0,631563,4.59379e-08,7.27368e-14,1747.97,216255,80187.6,33438.3,3.34383,4.13667,121548,0,0,0,3.49634e-12,2.43166e-13,4.13667,127647,0,0,0,3.52391,4.51552e+07,1.07018e+06,0,0,0,3.52391,4.5154e+07,1.07018e+06,0,0,0,0.0208068,0.000216461,0.000128514,0.038562,0.000743513,0.000441429,0.0116183,1.00185e-05,5.94808e-06,32.5837,8.0726,32.1246,985351,-4461.8,-76607,452106,287942,5.57717e+06,452106,287942,5.57717e+06,0,0,0,0,0.352391,323208,323211,21.1646,13.5252,40.6842,3.30147,-1.0813,-0.590797,0,12.5252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1276,127.7,0.1,1,0.1,0,0.1,635376,5.68922,1.73064,1.82496,635376,3,57845,0,57845,1.05806e+06,4.40852e+07,4.51432e+07,0.069622,0.0381499,4.09207e-05,635376,16,82068,0.00019496,0,0,0,4737,47758,0.0991876,1019,0.00160377,0.170644,4.5154e+07,1.07018e+06,0,0,0,3.20966,108481,0,0,0,3.20966,138195,3.20966,162604,3.20966,148119,3.42981,0.255547,57845,2000,0,614616,4.73105e-08,7.69757e-14,994.188,151789,78567.2,68236,6.8236,6.98896,119902,0,0,0,4.21804e-12,2.57208e-13,6.98896,125795,0,0,0,5.68922,4.51419e+07,1.05806e+06,0,0,0,5.68922,4.51432e+07,1.05806e+06,0,0,0,0.0281861,0.000397228,0.00023854,0.022235,0.000247197,0.000148445,0.00534487,8.96517e-05,5.3837e-05,32.7374,8.07282,32.1122,976128,-1796.11,-78693,522096,295942,5.60079e+06,522096,295942,5.60079e+06,0,0,0,0,0.568922,100099,100102,13.3784,7.39756,51.5733,5.56551,0.268001,-1.14914,0,6.39756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1277,127.8,0.1,1,0.1,0,0.1,635376,3.28261,1.71157,1.80732,635376,3,57840,0,57840,1.0377e+06,4.40946e+07,4.51323e+07,0.0764517,0.0423012,3.93468e-05,635376,13,136890,9.49668e-05,0,0,0,21469,83055,0.258491,948,0.00149203,0.190084,4.51432e+07,1.05806e+06,0,0,0,3.21752,107252,0,0,0,3.21752,136359,3.12547,160454,3.12547,146154,6.48736,0.257823,57840,2000,0,620064,4.25559e-08,6.86315e-14,1516.78,154009,79401.4,21207.4,2.12074,3.44876,117529,0,0,0,3.54253e-12,2.4756e-13,3.44876,122809,0,0,0,3.28261,4.51229e+07,1.0377e+06,0,0,0,3.28261,4.51323e+07,1.0377e+06,0,0,0,0.0196504,0.00019307,0.000118216,0.0225967,0.000255305,0.000156322,0.00817626,9.69406e-06,5.93563e-06,32.8894,8.07433,32.0992,965447,6519.19,-82688.7,496683,299935,5.51411e+06,496683,299935,5.51411e+06,0,0,0,0,0.328261,600496,600499,36.3147,16.0773,40.4871,3.22,0.367579,-0.52157,0,15.0773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,127.9,0.1,1,0.1,0,0.1,635376,3.33649,1.68249,1.77839,635376,3,57961,0,57961,1.00474e+06,4.41089e+07,4.51137e+07,0.0588125,0.0330707,0,635376,0,121351,0,0,0,0,8668,87330,0.0992557,853,0.00134251,0.18436,4.51323e+07,1.0377e+06,0,0,0,3.04629,105118,0,0,0,3.04629,132785,3.02592,156537,3.02592,142535,1.03494,0.254589,57961,2000,0,612925,4.54431e-08,7.41414e-14,1343.43,156847,79270.4,19172.2,1.91722,3.51432,114138,0,0,0,3.47247e-12,2.42083e-13,3.51432,118821,0,0,0,3.33649,4.50993e+07,1.00474e+06,0,0,0,3.33649,4.51137e+07,1.00474e+06,0,0,0,0.0194386,0.00018893,0.000119476,0.0114415,6.54542e-05,4.13919e-05,0.00652055,1.0871e-05,6.87459e-06,33.0386,8.07663,32.0859,947963,11644.8,-84232.4,510654,293140,5.44119e+06,510654,293140,5.44119e+06,0,0,0,0,0.333649,545423,545426,37.2953,16.0375,39.4584,3.18526,0.76254,-0.636265,0,15.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,128,0.1,1,0.1,0,0.1,635376,3.36015,1.64682,1.74191,635376,3,58126,0,58126,963944,4.41284e+07,4.50923e+07,0.053607,0.0307749,0,635376,0,135421,0,0,0,0,4781,88846,0.0538122,690,0.00108597,0.203897,4.51137e+07,1.00474e+06,0,0,0,3.03436,101746,0,0,0,3.03436,128987,3.03436,152458,3.03436,138756,1.68162,0.254614,58126,2000,0,613858,4.5405e-08,7.39666e-14,1760.31,159594,79869.5,16185.6,1.61856,3.4822,110210,0,0,0,3.13347e-12,2.29633e-13,3.4822,114873,0,0,0,3.36015,4.50729e+07,963944,0,0,0,3.36015,4.50923e+07,963944,0,0,0,0.0185884,0.000172763,0.000113876,0.0100975,5.09801e-05,3.36031e-05,0.00495297,5.34681e-06,3.52431e-06,33.1845,8.07975,32.0723,926652,16880,-86023.5,521818,293578,5.34971e+06,521818,293578,5.34971e+06,0,0,0,0,0.336015,567538,567541,46.2475,16.2219,11.1099,2.72025,1.92805,-0.416512,0,10.1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,128.1,0.1,1,0.1,0,0.1,635376,3.22431,1.60964,1.70337,635376,3,58108,0,58108,921764,4.41527e+07,4.50744e+07,0.0508102,0.0298292,0,635376,0,155339,0,0,0,0,1725,116107,0.014857,523,0.000823135,0.169335,4.50923e+07,963944,0,0,0,3.06871,97474.8,0,0,0,3.06871,124503,3.06871,147256,3.06871,133904,1.03179,0.254227,58108,2000,0,612830,4.55594e-08,7.43427e-14,1427.24,159393,79755.4,16167.6,1.61676,3.5673,105428,0,0,0,2.84053e-12,2.25265e-13,3.5673,109869,0,0,0,3.22431,4.50501e+07,921764,0,0,0,3.22431,4.50744e+07,921764,0,0,0,0.0178003,0.000158426,0.000109204,0.00752259,2.82946e-05,1.95036e-05,0.00244894,2.11587e-06,1.45848e-06,33.3268,8.08365,32.0586,904378,21883.5,-87076.5,530834,294140,5.25605e+06,530834,294140,5.25605e+06,0,0,0,0,0.322431,537439,537442,37.1907,15.947,36.1871,3.09871,0.740395,-0.495969,0,14.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,128.2,0.1,1,0.1,0,0.1,635376,3.43341,1.57167,1.66364,635376,3,58083,0,58083,879263,4.41813e+07,4.50606e+07,0.0525014,0.0315582,0,635376,0,180830,0,0,0,0,843,141130,0.00597322,442,0.000695651,0.207484,4.50744e+07,921764,0,0,0,3.0136,93179.4,0,0,0,3.0136,120025,3.0136,141898,3.0136,128894,1.03025,0.254091,58083,2000,0,612369,4.99019e-08,8.14898e-14,1562.52,159738,79543.1,20172.3,2.01723,3.77959,100506,0,0,0,4.38047e-12,2.80948e-13,3.77959,104483,0,0,0,3.43341,4.50319e+07,879263,0,0,0,3.43341,4.50606e+07,879263,0,0,0,0.0174637,0.00015249,0.000110193,0.00769071,2.95735e-05,2.13705e-05,0.00231202,2.77719e-06,2.00687e-06,33.4655,8.08824,32.0447,881493,26437.2,-88302.3,542748,288136,5.1591e+06,542748,288136,5.1591e+06,0,0,0,0,0.343341,439196,439199,36.2075,15.5739,31.271,3.43314,0.0206503,-0.03858,0,14.5739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
