step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1576,157.7,0.1,1,0.1,0,0.1,5932,0.00417742,0.00240247,0.00251802,5932,2,1426,1426,1426,0.0188058,680086,680086,4.47745e-06,0.00177816,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680086,0.0188573,0,0,127.068,0.00416584,0.00490863,0,0,127.068,0.983707,716.002,0.983707,830.508,0.983707,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000706224,9.14277e-09,9809.54,225631,117720,9811.06,0.981106,0.983707,59.6727,0,0,125.615,7.37083e-09,1.87018e-09,0.00426922,0.00546831,0,0,126.991,0.00417742,680086,0.0188058,0,0,126.926,0.00417742,680086,0.0188058,0,0,126.926,4.2882e-08,9.19432e-16,2.90021e-10,3.32704e-10,5.53458e-20,1.7458e-14,0,0,0,31.9413,12.6868,0,10.8837,-0.160425,0,0,0,126.926,0,0,126.926,0,0,126.926,0,0.000417742,5611,5613,62.3988,23.5248,0,0.000112848,0.00417589,0,1,0.601176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,157.8,0.1,1,0.1,0,0.1,5932,0.00417085,0.00239945,0.00251459,5932,2,1426,1426,1426,0.0187545,680086,680086,4.45064e-06,0.00176992,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680086,0.0188058,0,0,126.926,0.00415929,0.00489513,0,0,126.926,0.983702,716.002,0.983702,830.508,0.983702,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000704714,9.12323e-09,9809.54,225631,117720,9811.06,0.981106,0.983702,59.6727,0,0,125.474,7.35629e-09,1.86618e-09,0.00426237,0.00545285,0,0,126.849,0.00417085,680086,0.0187545,0,0,126.783,0.00417085,680086,0.0187545,0,0,126.783,4.26811e-08,9.10839e-16,2.88096e-10,2.40898e-10,2.90159e-20,9.17765e-15,0,0,0,31.9415,12.6867,0,10.8704,-0.159807,0,0,0,126.783,0,0,126.783,0,0,126.783,0,0.000417085,5611,5613,62.3988,23.5252,0,0.000112589,0.00416933,0,1,0.601165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,157.9,0.1,1,0.1,0,0.1,5932,0.00416428,0.00239644,0.00251117,5932,2,1426,1426,1426,0.0187035,680086,680086,4.42424e-06,0.00176183,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680086,0.0187545,0,0,126.783,0.00415274,0.00488169,0,0,126.783,0.983697,716.002,0.983697,830.508,0.983697,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000703229,9.104e-09,9809.54,225631,117720,9811.05,0.981105,0.983697,59.6726,0,0,125.334,7.34165e-09,1.86224e-09,0.00425552,0.00543746,0,0,126.707,0.00416428,680086,0.0187035,0,0,126.641,0.00416428,680086,0.0187035,0,0,126.641,4.24865e-08,9.02552e-16,2.86253e-10,2.96995e-10,4.4103e-20,1.39877e-14,0,0,0,31.9417,12.6867,0,10.8571,-0.159191,0,0,0,126.641,0,0,126.641,0,0,126.641,0,0.000416428,5611,5613,62.3988,23.5256,0,0.00011233,0.00416277,0,1,0.601154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,158,0.1,1,0.1,0,0.1,5932,0.00415773,0.00239343,0.00250776,5932,2,1426,1426,1426,0.0186527,680086,680086,4.39827e-06,0.00175386,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680086,0.0187035,0,0,126.641,0.0041462,0.00486832,0,0,126.641,0.983693,716.002,0.983693,830.508,0.983693,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000701763,9.08502e-09,9809.54,225631,117720,9811.05,0.981105,0.983693,59.6726,0,0,125.193,7.32688e-09,1.85836e-09,0.00424869,0.00542216,0,0,126.565,0.00415773,680086,0.0186527,0,0,126.499,0.00415773,680086,0.0186527,0,0,126.499,4.22895e-08,8.94202e-16,2.84377e-10,2.23484e-10,2.49725e-20,7.94184e-15,0,0,0,31.9419,12.6867,0,10.8437,-0.158577,0,0,0,126.499,0,0,126.499,0,0,126.499,0,0.000415773,5611,5613,62.3989,23.526,0,0.000112071,0.00415622,0,1,0.601142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,158.1,0.1,1,0.1,0,0.1,5932,0.00415118,0.00239044,0.00250436,5932,2,1426,1426,1426,0.0186022,680086,680086,4.3727e-06,0.00174603,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680086,0.0186527,0,0,126.499,0.00413966,0.00485502,0,0,126.499,0.983688,716.002,0.983688,830.508,0.983688,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000700319,9.06633e-09,9809.55,225631,117720,9811.05,0.981105,0.983688,59.6726,0,0,125.053,7.31193e-09,1.85454e-09,0.00424186,0.00540694,0,0,126.423,0.00415118,680086,0.0186022,0,0,126.358,0.00415118,680086,0.0186022,0,0,126.358,4.20943e-08,8.85964e-16,2.82522e-10,2.41258e-10,2.91027e-20,9.28045e-15,0,0,0,31.9421,12.6867,0,10.8305,-0.157966,0,0,0,126.358,0,0,126.358,0,0,126.358,0,0.000415118,5611,5613,62.3989,23.5264,0,0.000111813,0.00414967,0,1,0.601131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,158.2,0.1,1,0.1,0,0.1,5932,0.00414463,0.00238745,0.00250097,5932,2,1426,1426,1426,0.018552,680085,680085,4.34752e-06,0.00173833,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680086,0.0186022,0,0,126.358,0.00413313,0.00484177,0,0,126.358,0.983683,716.002,0.983683,830.508,0.983683,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000698895,9.04789e-09,9809.55,225631,117720,9811.05,0.981105,0.983683,59.6726,0,0,124.913,7.29695e-09,1.85077e-09,0.00423504,0.0053918,0,0,126.282,0.00414463,680086,0.018552,0,0,126.216,0.00414463,680085,0.018552,0,0,126.216,4.19012e-08,8.77855e-16,2.80695e-10,2.28372e-10,2.60769e-20,8.33812e-15,0,0,0,31.9423,12.6867,0,10.8172,-0.157357,0,0,0,126.216,0,0,126.216,0,0,126.216,0,0.000414463,5611,5613,62.3989,23.5268,0,0.000111556,0.00414313,0,1,0.60112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,158.3,0.1,1,0.1,0,0.1,5932,0.0041381,0.00238447,0.0024976,5932,2,1426,1426,1426,0.0185019,680085,680085,4.32273e-06,0.00173076,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680085,0.018552,0,0,126.216,0.00412661,0.00482859,0,0,126.216,0.983678,716.002,0.983678,830.508,0.983678,745.837,0.981023,0.204552,1426,153,1,77243.9,0.000697489,9.02969e-09,9809.55,225631,117720,9811.04,0.981104,0.983678,59.6725,0,0,124.774,7.28176e-09,1.84704e-09,0.00422823,0.00537673,0,0,126.14,0.0041381,680085,0.0185019,0,0,126.075,0.0041381,680085,0.0185019,0,0,126.075,4.17058e-08,8.69687e-16,2.78835e-10,2.93665e-10,4.31196e-20,1.38248e-14,0,0,0,31.9424,12.6867,0,10.804,-0.156751,0,0,0,126.075,0,0,126.075,0,0,126.075,0,0.00041381,5611,5613,62.3989,23.5273,0,0.000111299,0.0041366,0,1,0.601109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,158.4,0.1,1,0.1,0,0.1,5932,0.00413157,0.0023815,0.00249424,5932,2,1426,1426,1426,0.0184521,680085,680085,4.29833e-06,0.0017233,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680085,0.0185019,0,0,126.075,0.0041201,0.00481547,0,0,126.075,0.983673,716.002,0.983673,830.508,0.983673,745.836,0.981023,0.204552,1426,153,1,77243.9,0.0006961,9.01171e-09,9809.55,225631,117720,9811.04,0.981104,0.983673,59.6725,0,0,124.634,7.26647e-09,1.84337e-09,0.00422142,0.00536174,0,0,125.999,0.00413157,680085,0.0184521,0,0,125.934,0.00413157,680085,0.0184521,0,0,125.934,4.15162e-08,8.61797e-16,2.77051e-10,2.50537e-10,3.13845e-20,1.00895e-14,0,0,0,31.9426,12.6867,0,10.7908,-0.156147,0,0,0,125.934,0,0,125.934,0,0,125.934,0,0.000413157,5611,5613,62.3989,23.5277,0,0.000111042,0.00413008,0,1,0.601098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,158.5,0.1,1,0.1,0,0.1,5932,0.00412505,0.00237853,0.00249089,5932,2,1426,1426,1426,0.0184026,680085,680085,4.27429e-06,0.00171597,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680085,0.0184521,0,0,125.934,0.00411359,0.00480242,0,0,125.934,0.983669,716.002,0.983669,830.508,0.983669,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000694732,8.994e-09,9809.55,225631,117720,9811.04,0.981104,0.983669,59.6725,0,0,124.495,7.25112e-09,1.83975e-09,0.00421463,0.00534683,0,0,125.858,0.00412505,680085,0.0184026,0,0,125.793,0.00412505,680085,0.0184026,0,0,125.793,4.13264e-08,8.53936e-16,2.75263e-10,2.78043e-10,3.86539e-20,1.24599e-14,0,0,0,31.9428,12.6867,0,10.7776,-0.155546,0,0,0,125.793,0,0,125.793,0,0,125.793,0,0.000412505,5611,5613,62.3989,23.5281,0,0.000110786,0.00412356,0,1,0.601087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,158.6,0.1,1,0.1,0,0.1,5932,0.00411853,0.00237557,0.00248754,5932,2,1426,1426,1426,0.0183532,680085,680085,4.25061e-06,0.00170876,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680085,0.0184026,0,0,125.793,0.00410709,0.00478942,0,0,125.793,0.983664,716.002,0.983664,830.508,0.983664,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000693382,8.97652e-09,9809.55,225631,117720,9811.03,0.981103,0.983664,59.6725,0,0,124.356,7.23568e-09,1.83617e-09,0.00420784,0.00533199,0,0,125.717,0.00411853,680085,0.0183532,0,0,125.652,0.00411853,680085,0.0183532,0,0,125.652,4.11459e-08,8.46493e-16,2.73597e-10,3.2545e-10,5.29588e-20,1.7117e-14,0,0,0,31.943,12.6867,0,10.7645,-0.154947,0,0,0,125.652,0,0,125.652,0,0,125.652,0,0.000411853,5611,5613,62.3989,23.5285,0,0.00011053,0.00411705,0,1,0.601076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,158.7,0.1,1,0.1,0,0.1,5932,0.00411203,0.00237262,0.00248422,5932,2,1426,1426,1426,0.0183042,680085,680085,4.22729e-06,0.00170166,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680085,0.0183532,0,0,125.652,0.0041006,0.00477649,0,0,125.652,0.983659,716.002,0.983659,830.508,0.983659,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000692047,8.95924e-09,9809.55,225631,117720,9811.03,0.981103,0.983659,59.6725,0,0,124.217,7.22004e-09,1.83263e-09,0.00420106,0.00531722,0,0,125.576,0.00411203,680085,0.0183042,0,0,125.511,0.00411203,680085,0.0183042,0,0,125.511,4.0965e-08,8.39064e-16,2.71923e-10,2.27911e-10,2.59718e-20,8.41692e-15,0,0,0,31.9432,12.6867,0,10.7514,-0.15435,0,0,0,125.511,0,0,125.511,0,0,125.511,0,0.000411203,5611,5613,62.3989,23.5289,0,0.000110275,0.00411055,0,1,0.601065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,158.8,0.1,1,0.1,0,0.1,5932,0.00410553,0.00236967,0.0024809,5932,2,1426,1426,1426,0.0182553,680084,680084,4.20432e-06,0.00169468,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680085,0.0183042,0,0,125.511,0.00409412,0.00476361,0,0,125.511,0.983655,716.002,0.983655,830.508,0.983655,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000690732,8.94221e-09,9809.55,225631,117720,9811.03,0.981103,0.983655,59.6724,0,0,124.078,7.20438e-09,1.82915e-09,0.00419429,0.00530253,0,0,125.436,0.00410553,680085,0.0182553,0,0,125.371,0.00410553,680084,0.0182553,0,0,125.371,4.07823e-08,8.316e-16,2.70226e-10,2.14847e-10,2.30796e-20,7.49963e-15,0,0,0,31.9433,12.6867,0,10.7383,-0.153756,0,0,0,125.371,0,0,125.371,0,0,125.371,0,0.000410553,5611,5613,62.3989,23.5293,0,0.00011002,0.00410405,0,1,0.601054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,158.9,0.1,1,0.1,0,0.1,5932,0.00409903,0.00236674,0.00247759,5932,2,1426,1426,1426,0.0182066,680084,680084,4.18169e-06,0.00168781,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.0182553,0,0,125.371,0.00408764,0.00475079,0,0,125.371,0.98365,716.002,0.98365,830.508,0.98365,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000689437,8.92545e-09,9809.55,225631,117720,9811.02,0.981102,0.98365,59.6724,0,0,123.939,7.18856e-09,1.82572e-09,0.00418752,0.0052879,0,0,125.295,0.00409903,680084,0.0182066,0,0,125.231,0.00409903,680084,0.0182066,0,0,125.231,4.06015e-08,8.24241e-16,2.6855e-10,2.2167e-10,2.45689e-20,8.00492e-15,0,0,0,31.9435,12.6867,0,10.7252,-0.153164,0,0,0,125.231,0,0,125.231,0,0,125.231,0,0.000409903,5611,5613,62.399,23.5297,0,0.000109768,0.00409756,0,1,0.601043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,159,0.1,1,0.1,0,0.1,5932,0.00409254,0.00236381,0.00247429,5932,2,1426,1426,1426,0.0181582,680084,680084,4.1594e-06,0.00168104,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.0182066,0,0,125.231,0.00408116,0.00473803,0,0,125.231,0.983645,716.002,0.983645,830.508,0.983645,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000688157,8.90888e-09,9809.55,225631,117720,9811.02,0.981102,0.983645,59.6724,0,0,123.801,7.1727e-09,1.82233e-09,0.00418075,0.00527335,0,0,125.155,0.00409254,680084,0.0181582,0,0,125.09,0.00409254,680084,0.0181582,0,0,125.09,4.0424e-08,8.17049e-16,2.66917e-10,2.06997e-10,2.14239e-20,6.99885e-15,0,0,0,31.9437,12.6867,0,10.7122,-0.152575,0,0,0,125.09,0,0,125.09,0,0,125.09,0,0.000409254,5611,5613,62.399,23.5301,0,0.000109517,0.00409107,0,1,0.601032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,159.1,0.1,1,0.1,0,0.1,5932,0.00408605,0.00236088,0.00247101,5932,2,1426,1426,1426,0.01811,680084,680084,4.13742e-06,0.00167439,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.0181582,0,0,125.09,0.00407469,0.00472533,0,0,125.09,0.983641,716.002,0.983641,830.508,0.983641,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000686894,8.89253e-09,9809.56,225631,117720,9811.02,0.981102,0.983641,59.6724,0,0,123.663,7.15679e-09,1.81899e-09,0.004174,0.00525887,0,0,125.015,0.00408605,680084,0.01811,0,0,124.951,0.00408605,680084,0.01811,0,0,124.951,4.0247e-08,8.09911e-16,2.65289e-10,2.0122e-10,2.02447e-20,6.63123e-15,0,0,0,31.9439,12.6867,0,10.6992,-0.151988,0,0,0,124.951,0,0,124.951,0,0,124.951,0,0.000408605,5611,5613,62.399,23.5305,0,0.000109266,0.00408459,0,1,0.601021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,159.2,0.1,1,0.1,0,0.1,5932,0.00407957,0.00235797,0.00246773,5932,2,1426,1426,1426,0.018062,680084,680084,4.11576e-06,0.00166783,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.01811,0,0,124.951,0.00406823,0.00471268,0,0,124.951,0.983636,716.002,0.983636,830.508,0.983636,745.836,0.981023,0.204552,1426,153,1,77243.9,0.00068565,8.87643e-09,9809.56,225631,117720,9811.02,0.981102,0.983636,59.6723,0,0,123.524,7.14073e-09,1.81569e-09,0.00416724,0.00524446,0,0,124.876,0.00407957,680084,0.018062,0,0,124.811,0.00407957,680084,0.018062,0,0,124.811,4.00726e-08,8.02907e-16,2.63694e-10,2.20502e-10,2.43106e-20,7.98419e-15,0,0,0,31.9441,12.6867,0,10.6862,-0.151403,0,0,0,124.811,0,0,124.811,0,0,124.811,0,0.000407957,5611,5613,62.399,23.531,0,0.000109016,0.00407811,0,1,0.60101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,159.3,0.1,1,0.1,0,0.1,5932,0.00407309,0.00235506,0.00246446,5932,2,1426,1426,1426,0.0180142,680084,680084,4.09441e-06,0.00166138,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.018062,0,0,124.811,0.00406177,0.0047001,0,0,124.811,0.983632,716.002,0.983632,830.508,0.983632,745.836,0.981023,0.204552,1426,153,1,77243.9,0.000684425,8.86057e-09,9809.56,225631,117720,9811.01,0.981101,0.983632,59.6723,0,0,123.386,7.12468e-09,1.81245e-09,0.0041605,0.00523012,0,0,124.736,0.00407309,680084,0.0180142,0,0,124.671,0.00407309,680084,0.0180142,0,0,124.671,3.99143e-08,7.96577e-16,2.62309e-10,4.91297e-10,1.20687e-19,3.97415e-14,0,0,0,31.9442,12.6867,0,10.6733,-0.15082,0,0,0,124.671,0,0,124.671,0,0,124.671,0,0.000407309,5611,5613,62.399,23.5314,0,0.000108765,0.00407164,0,1,0.600999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,159.4,0.1,1,0.1,0,0.1,5932,0.00406663,0.00235215,0.00246121,5932,2,1426,1426,1426,0.0179667,680084,680084,4.07335e-06,0.00165502,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.0180142,0,0,124.671,0.00405532,0.00468756,0,0,124.671,0.983627,716.002,0.983627,830.508,0.983627,745.836,0.981023,0.204552,1426,153,1,77244,0.000683214,8.84489e-09,9809.56,225631,117720,9811.01,0.981101,0.983627,59.6723,0,0,123.249,7.1085e-09,1.80924e-09,0.00415376,0.00521584,0,0,124.597,0.00406663,680084,0.0179667,0,0,124.532,0.00406663,680084,0.0179667,0,0,124.532,3.97531e-08,7.90155e-16,2.60883e-10,3.14197e-10,4.936e-20,1.6297e-14,0,0,0,31.9444,12.6867,0,10.6603,-0.15024,0,0,0,124.532,0,0,124.532,0,0,124.532,0,0.000406663,5611,5613,62.399,23.5318,0,0.000108514,0.00406518,0,1,0.600988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,159.5,0.1,1,0.1,0,0.1,5932,0.00406016,0.00234926,0.00245796,5932,2,1426,1426,1426,0.0179193,680083,680083,4.05259e-06,0.00164876,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680084,0.0179667,0,0,124.532,0.00404887,0.00467509,0,0,124.532,0.983623,716.002,0.983623,830.508,0.983623,745.836,0.981023,0.204552,1426,153,1,77244,0.000682023,8.82947e-09,9809.56,225631,117720,9811.01,0.981101,0.983623,59.6723,0,0,123.111,7.09228e-09,1.80609e-09,0.00414703,0.00520163,0,0,124.457,0.00406016,680084,0.0179193,0,0,124.393,0.00406016,680083,0.0179193,0,0,124.393,3.9583e-08,7.83407e-16,2.59338e-10,2.04266e-10,2.08623e-20,6.90625e-15,0,0,0,31.9446,12.6867,0,10.6474,-0.149662,0,0,0,124.393,0,0,124.393,0,0,124.393,0,0.000406016,5611,5613,62.399,23.5322,0,0.000108263,0.00405872,0,1,0.600977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,159.6,0.1,1,0.1,0,0.1,5932,0.00405371,0.00234637,0.00245473,5932,2,1426,1426,1426,0.0178722,680083,680083,4.03212e-06,0.0016426,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680083,0.0179193,0,0,124.393,0.00404244,0.00466266,0,0,124.393,0.983618,716.002,0.983618,830.508,0.983618,745.836,0.981023,0.204552,1426,153,1,77244,0.00068085,8.81428e-09,9809.56,225631,117720,9811,0.9811,0.983618,59.6723,0,0,122.974,7.07605e-09,1.80298e-09,0.00414031,0.00518749,0,0,124.318,0.00405371,680083,0.0178722,0,0,124.254,0.00405371,680083,0.0178722,0,0,124.254,3.94145e-08,7.7675e-16,2.57813e-10,2.08981e-10,2.18365e-20,7.24782e-15,0,0,0,31.9448,12.6867,0,10.6345,-0.149087,0,0,0,124.254,0,0,124.254,0,0,124.254,0,0.000405371,5611,5613,62.399,23.5326,0,0.000108013,0.00405227,0,1,0.600967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,159.7,0.1,1,0.1,0,0.1,5932,0.00404727,0.00234348,0.0024515,5932,2,1426,1426,1426,0.0178253,680083,680083,4.01194e-06,0.00163652,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680083,0.0178722,0,0,124.254,0.00403601,0.0046503,0,0,124.254,0.983614,716.002,0.983614,830.508,0.983614,745.836,0.981022,0.204552,1426,153,1,77244,0.000679695,8.79933e-09,9809.56,225631,117720,9811,0.9811,0.983614,59.6722,0,0,122.837,7.05973e-09,1.79992e-09,0.0041336,0.00517342,0,0,124.179,0.00404727,680083,0.0178253,0,0,124.115,0.00404727,680083,0.0178253,0,0,124.115,3.92471e-08,7.70169e-16,2.56302e-10,1.88929e-10,1.78471e-20,5.93927e-15,0,0,0,31.945,12.6867,0,10.6217,-0.148513,0,0,0,124.115,0,0,124.115,0,0,124.115,0,0.000404727,5611,5613,62.399,23.533,0,0.000107763,0.00404583,0,1,0.600956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,159.8,0.1,1,0.1,0,0.1,5932,0.00404083,0.00234061,0.00244829,5932,2,1426,1426,1426,0.0177785,680083,680083,3.99203e-06,0.00163054,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680083,0.0178253,0,0,124.115,0.00402959,0.00463798,0,0,124.115,0.983609,716.002,0.983609,830.508,0.983609,745.836,0.981022,0.204552,1426,153,1,77244,0.000678556,8.78459e-09,9809.56,225631,117720,9811,0.9811,0.983609,59.6722,0,0,122.7,7.04343e-09,1.79691e-09,0.0041269,0.00515941,0,0,124.041,0.00404083,680083,0.0177785,0,0,123.977,0.00404083,680083,0.0177785,0,0,123.977,3.90807e-08,7.63651e-16,2.548e-10,1.95749e-10,1.91589e-20,6.39257e-15,0,0,0,31.9451,12.6867,0,10.6089,-0.147942,0,0,0,123.977,0,0,123.977,0,0,123.977,0,0.000404083,5611,5613,62.3991,23.5334,0,0.000107513,0.0040394,0,1,0.600945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
