step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1467,73.4,0.05,1,0.05,0,0.05,5932,2.35397,0.443783,0.572893,5932,2,1408,1408,1408,973.459,661044,662017,0.0242142,0.0422666,0.000168577,5932,0,256,0,0,0,0,59,217,0.271889,1,0.000168577,0.054188,662017,1024.36,0,0,1863.38,1.86811,267.266,0,0,1863.38,2.19818,439.005,2.19818,577.444,2.19818,536.153,0.793298,0.110731,1408,172,1,83100,0.000818508,9.84968e-09,4356.49,224919,117010,15133.7,0.756685,2.19818,364.391,0,0,1714.71,3.43816e-09,1.09067e-09,1.90229,361.729,0,0,1879.62,2.35397,661966,973.459,0,0,1879.17,2.35397,662017,973.459,0,0,1879.18,0.0354492,0.000628324,0.00382884,0.010668,5.69029e-05,0.000346751,0.00573163,1.01323e-06,6.17435e-06,31.8069,12.3595,0,219.737,98.0118,0,0,0,1879.18,0,0,1879.18,0,0,1879.18,0,0.117698,4045,4047,36.3068,23.1922,0,-1.625,1.7031,0,0,22.1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,73.45,0.05,1,0.05,0,0.05,5932,2.28506,0.432664,0.559208,5932,2,1406,1406,1406,927.51,661096,662024,0.0226785,0.0405546,0,5932,0,185,0,0,0,0,0,147,0,1,0.000168577,0.0333561,662017,973.459,0,0,1879.18,1.77119,253.467,0,0,1879.18,2.1612,424.666,2.1612,558.802,2.1612,518.298,0.492098,0.107185,1406,178,1,80381.9,0.000716401,8.91247e-09,4741.32,224093,116399,14608.6,0.730431,2.1612,347.538,0,0,1747.24,3.14857e-09,9.55286e-10,1.79621,343.559,0,0,1909.08,2.28506,661971,927.51,0,0,1908.76,2.28506,662024,927.51,0,0,1908.78,0.0337914,0.000570929,0.00365145,0.00711533,2.5314e-05,0.000161898,0.00354012,4.80464e-07,3.07287e-06,31.8088,12.3604,0,224.089,102.521,0,0,0,1908.78,0,0,1908.78,0,0,1908.78,0,0.114253,4045,4047,36.2415,23.2567,0,-1.54652,1.68218,0,0,22.2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,73.5,0.05,1,0.05,0,0.05,5932,2.22172,0.422591,0.546962,5932,2,1405,1405,1405,887.331,661151,662038,0.0220241,0.0402661,0,5932,0,186,0,0,0,0,0,144,0,1,0.000168577,0.0703337,662024,927.51,0,0,1908.78,1.68355,240.741,0,0,1908.78,2.12915,412.386,2.12915,544.701,2.12915,504.881,0.49204,0.106081,1405,173,1,79525.6,0.000718307,9.0324e-09,4607.56,223364,115883,14520.8,0.726041,2.12915,334.821,0,0,1765.7,3.18623e-09,9.58169e-10,1.7563,330.207,0,0,1922.06,2.22172,661984,887.331,0,0,1921.91,2.22172,662038,887.331,0,0,1921.92,0.0337742,0.000570348,0.0038129,0.00666637,2.22203e-05,0.000148547,0.00303439,3.93615e-07,2.6314e-06,31.8107,12.3614,0,227.119,106.192,0,0,0,1921.92,0,0,1921.92,0,0,1921.92,0,0.111086,4045,4047,36.1783,23.3194,0,-1.47212,1.66401,0,0,22.3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,73.55,0.05,1,0.05,0,0.05,5932,2.14484,0.411957,0.550417,5932,2,1403,1403,1403,898.574,661097,661996,0.131679,0.239236,0.0227579,5932,47,2490,0.0188755,0,0,0,16,165,0.0969697,1,0.000168577,0.108375,662038,887.331,0,0,1921.92,1.61109,231.187,0,0,1921.92,2.10148,403.047,2.10148,529.429,2.10148,490.213,0.492005,0.105817,1403,173,1,79270.6,0.000783693,9.88629e-09,3078.66,217846,102630,36342.8,1.81714,2.10148,334.182,0,0,4659.31,3.31127e-09,1.04613e-09,1.86833,340.458,0,0,4831.27,2.14484,662050,898.574,0,0,4831.64,2.14484,661996,898.574,0,0,4831.67,0.0352202,0.00062023,0.00409449,0.00729233,2.65891e-05,0.00017553,0.00573163,1.56894e-06,1.03575e-05,31.8105,12.3604,0,-18.9467,-115.216,0,0,0,4831.67,0,0,4831.67,0,0,4831.67,0,0.107242,4045,4047,36.1168,23.3795,0,-1.40665,1.61916,0,0,22.3795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,73.6,0.05,1,0.05,0,0.05,5932,2.11018,0.403805,0.524876,5932,2,1404,1404,1404,817.116,661155,661972,0.127883,0.243644,0.0217465,5932,42,1977,0.0212443,0,0,0,1865,1950,0.95641,2,0.000337154,0.0962866,661996,898.574,0,0,4831.67,1.85595,239.959,0,0,4831.67,2.34645,439.694,2.34645,575.217,2.34645,528.657,2.94422,0.13294,1404,186,1,99625.1,0.000892342,8.957e-09,3357.91,276284,128645,29956.8,1.49784,2.34645,320.374,0,0,1817.51,4.62662e-09,1.19074e-09,1.86986,306.837,0,0,1965.35,2.11018,661914,817.116,0,0,1965.79,2.11018,661972,817.116,0,0,1965.79,0.0389075,0.000756895,0.00549482,0.0178516,0.00015934,0.00115676,0.0148348,9.00204e-05,0.000653519,31.8125,12.3614,0,237.627,114.175,0,0,0,1965.79,0,0,1965.79,0,0,1965.79,0,0.105509,4045,4047,36.0565,23.4398,0,-1.34505,1.62595,0,0,22.4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,73.65,0.05,1,0.05,0,0.05,5932,2.06898,0.39403,0.513703,5932,2,1405,1405,1405,782.7,661217,661999,0.0238595,0.046446,0.000505732,5932,2,181,0.0110497,0,0,0,46,167,0.275449,1,0.000168577,0.0912216,661972,817.116,0,0,1965.79,1.58814,214.743,0,0,1965.79,2.05284,387.958,2.05284,511.848,2.05284,473.674,1.09314,0.112995,1405,177,1,84708.5,0.00078984,9.32421e-09,2914.87,223782,116260,15733.1,0.786655,2.05284,302.944,0,0,1874.8,3.63093e-09,1.05359e-09,1.91647,295.589,0,0,2019.91,2.06898,661938,782.7,0,0,2020.09,2.06898,661999,782.7,0,0,2020.1,0.0391118,0.000764868,0.00579686,0.0117105,6.85677e-05,0.000519667,0.0114633,5.59746e-07,4.24226e-06,31.8146,12.3625,0,244.356,120.155,0,0,0,2020.1,0,0,2020.1,0,0,2020.1,0,0.103449,4045,4047,35.9969,23.4998,0,-1.29607,1.61273,0,0,22.4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,73.7,0.05,1,0.05,0,0.05,5932,2.03668,0.385416,0.503639,5932,2,1408,1408,1408,752.334,661281,662033,0.0276196,0.05484,0,5932,0,302,0,0,0,0,38,111,0.342342,1,0.000168577,0.0324054,661999,782.7,0,0,2020.1,1.65764,207.011,0,0,2020.1,2.12171,380.871,2.12171,503.379,2.12171,465.923,1.00993,0.115152,1408,178,1,86417.8,0.000836703,9.68207e-09,5241.77,224778,117280,18210.6,0.910532,2.12171,293.621,0,0,1915.18,4.06512e-09,1.11491e-09,1.84687,281.329,0,0,2054.77,2.03668,661969,752.334,0,0,2054.7,2.03668,662033,752.334,0,0,2054.69,0.0394203,0.00077698,0.00612633,0.00749249,2.80687e-05,0.000221316,0.00320297,3.2894e-07,2.59362e-06,31.8167,12.3636,0,249.423,126.081,0,0,0,2054.69,0,0,2054.69,0,0,2054.69,0,0.101834,4045,4047,35.938,23.5599,0,-1.25623,1.6031,0,0,22.5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,73.75,0.05,1,0.05,0,0.05,5932,2.01088,0.377261,0.494692,5932,2,1407,1407,1407,725.839,661347,662072,0.0214078,0.0432751,0,5932,0,187,0,0,0,0,0,186,0,1,0.000168577,0.0186967,662033,752.334,0,0,2054.69,1.61994,198.179,0,0,2054.69,2.11044,371.602,2.11044,489.417,2.11044,452.813,0.551987,0.107031,1407,179,1,80295,0.000646846,8.05587e-09,3798,224004,116473,15049.1,0.752457,2.11044,282.195,0,0,1974.01,3.21261e-09,8.6223e-10,1.87228,272.439,0,0,2108.81,2.01088,662006,725.839,0,0,2108.87,2.01088,662072,725.839,0,0,2108.85,0.038246,0.000731379,0.00597728,0.00596784,1.78076e-05,0.000145534,0.00101146,5.24e-08,4.28245e-07,31.8188,12.3647,0,255.841,130.256,0,0,0,2108.85,0,0,2108.85,0,0,2108.85,0,0.100544,4045,4047,35.8803,23.6201,0,-1.23308,1.58845,0,0,22.6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,73.8,0.05,1,0.05,0,0.05,5932,1.99227,0.369524,0.4866,5932,2,1407,1407,1407,702.288,661415,662117,0.019033,0.0391143,0,5932,0,148,0,0,0,0,0,142,0,0,0,0,662072,725.839,0,0,2108.85,1.72762,191.988,0,0,2108.85,2.21812,365.852,2.21812,481.468,2.21812,445.618,0.492063,0.105048,1407,179,1,78807,0.000647176,8.21216e-09,3428.63,223775,116245,14757.1,0.737854,2.21812,275.474,0,0,2036.56,3.09123e-09,8.62672e-10,1.96831,265.973,0,0,2166.89,1.99227,662049,702.288,0,0,2166.99,1.99227,662117,702.288,0,0,2166.98,0.0379264,0.000719204,0.00607488,0.0049462,1.22324e-05,0.000103323,0.00151719,2.96101e-08,2.50107e-07,31.821,12.3659,0,262.026,134.305,0,0,0,2166.98,0,0,2166.98,0,0,2166.98,0,0.0996133,4045,4047,35.8234,23.6807,0,-1.22397,1.57195,0,0,22.6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,73.85,0.05,1,0.05,0,0.05,5932,1.98251,0.360755,0.47696,5932,2,1407,1407,1407,674.737,661485,662160,0.0201918,0.0423344,0,5932,0,141,0,0,0,0,26,110,0.236364,0,0,0,662117,702.288,0,0,2166.98,1.73966,185.259,0,0,2166.98,2.23016,358.729,2.23016,469.771,2.23016,434.654,1.05193,0.108214,1407,173,1,81182.2,0.000746883,9.20008e-09,2902.49,223942,116400,16010.9,0.800546,2.23016,264.179,0,0,2097.1,3.38564e-09,9.95579e-10,2.06305,255.784,0,0,2222.32,1.98251,662089,674.737,0,0,2222.42,1.98251,662160,674.737,0,0,2222.41,0.0379597,0.000720471,0.00633407,0.00449559,1.01052e-05,8.88404e-05,0.00101146,1.7107e-07,1.50397e-06,31.8233,12.3671,0,267.829,139.032,0,0,0,2222.41,0,0,2222.41,0,0,2222.41,0,0.0991256,4045,4047,35.7675,23.7421,0,-1.22348,1.55995,0,0,22.7421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,73.9,0.05,1,0.05,0,0.05,5932,2.01895,0.351187,0.4663,5932,2,1405,1405,1405,644.913,661557,662202,0.019136,0.041038,0.000337154,5932,0,125,0,0,0,0,11,77,0.142857,0,0,0,662160,674.737,0,0,2222.41,1.69267,175.817,0,0,2222.41,2.18317,347.688,2.18317,449.967,2.18317,415.583,0.617919,0.105908,1405,170,1,79396.1,0.00067894,8.55131e-09,1402.69,223444,116044,13838.6,0.691928,2.18317,245.827,0,0,2095.31,3.21968e-09,9.05656e-10,1.89594,238.78,0,0,2217.39,2.01895,662130,644.913,0,0,2217.42,2.01895,662202,644.913,0,0,2217.41,0.0366915,0.000673131,0.00619156,0.00474303,1.12482e-05,0.000103462,0.00202293,5.28009e-08,4.8567e-07,31.8256,12.3683,0,268.684,143.027,0,0,0,2217.41,0,0,2217.41,0,0,2217.41,0,0.100948,359,361,11.7082,23.3123,0,0.657677,-1.90883,0,0,10.7082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,73.95,0.05,1,0.05,0,0.05,5932,1.95933,0.342509,0.457187,5932,2,1405,1405,1405,619.953,661631,662251,0.0224879,0.0491876,0,5932,0,179,0,0,0,0,21,106,0.198113,1,0.000168577,0.161287,662202,644.913,0,0,2217.41,1.83719,165.385,0,0,2217.41,2.32769,337.454,2.32769,438.159,2.32769,404.417,1.22255,0.109879,1405,177,1,82372.4,0.000686302,8.33171e-09,5019.93,224067,116651,18730.1,0.936507,2.32769,233.69,0,0,2160.19,3.27757e-09,9.15477e-10,1.90276,221.092,0,0,2275.81,1.95933,662177,619.953,0,0,2275.92,1.95933,662251,619.953,0,0,2275.94,0.0351893,0.000619145,0.00592427,0.00518683,1.34516e-05,0.000128711,0.00151719,4.18094e-09,4.00052e-08,31.8279,12.3696,0,275.996,147.471,0,0,0,2275.94,0,0,2275.94,0,0,2275.94,0,0.0979667,359,361,11.7373,23.247,0,0.503238,-1.89361,0,0,10.7373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,74,0.05,1,0.05,0,0.05,5932,2.02221,0.332877,0.446451,5932,2,1406,1406,1406,591.18,661707,662298,0.0191171,0.0428201,0.000168577,5932,0,137,0,0,0,0,21,97,0.216495,6,0.00101146,0.09841,662251,619.953,0,0,2275.94,1.88197,162.605,0,0,2275.94,2.37247,333.018,2.37247,428.832,2.37247,395.839,0.491962,0.104386,1406,170,1,78282.3,0.000759649,9.70396e-09,3270.89,223319,115782,13687.3,0.684364,2.37247,226.464,0,0,2166.79,3.99602e-09,1.01295e-09,2.09083,214.441,0,0,2280.59,2.02221,662222,591.18,0,0,2280.41,2.02221,662298,591.18,0,0,2280.38,0.0334999,0.000561121,0.00563038,0.00453033,1.02619e-05,0.00010297,0.000842886,1.23424e-09,1.23845e-08,31.8302,12.3709,0,277.043,150.267,0,0,0,2280.38,0,0,2280.38,0,0,2280.38,0,0.10111,359,361,11.7674,23.1787,0,0.529031,-1.95178,0,0,10.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,74.05,0.05,1,0.05,0,0.05,5932,2.85586,0.405233,0.492265,5932,2,1403,1403,1403,718.734,661399,662118,0.243319,0.494284,0.097269,5932,428,4752,0.0900673,0,0,0,27,118,0.228814,3,0.000505732,0.0394906,662298,591.18,0,0,2280.38,1.95178,155.229,0,0,2280.38,2.44228,324.162,2.44228,416.872,2.44228,384.517,0.49194,0.103267,1403,176,1,77360.6,0.00064974,8.39886e-09,1879.62,201556,84134,51970,2.5985,2.97509,261.172,0,0,-1003.15,3.08123e-09,8.67324e-10,2.97509,263.205,0,0,-893.121,2.85586,662425,718.734,0,0,-893.642,2.85586,662118,718.734,0,0,-893.639,0.0348153,0.000606052,0.00500199,0.0124519,7.75248e-05,0.000639844,0.0158463,2.09571e-05,0.000172967,31.8331,12.3656,0,338.91,-628.615,0,0,0,-893.639,0,0,-893.639,0,0,-893.639,0,0.142793,2857,2859,37.1164,1.12261,0,2.76048,-0.731899,0,1,0.122608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,74.1,0.05,1,0.05,0,0.05,5932,2.08563,0.305156,0.410407,5932,2,1409,1409,1409,499.576,661470,661970,0.234009,0.570188,0.104181,5932,437,5251,0.0832222,0,0,0,4622,4700,0.983404,1,0.000168577,0.112231,662118,718.734,0,0,-893.639,2.60087,196.179,0,0,-893.639,2.60087,454.102,2.56265,559.062,2.56265,513.111,5.49167,0.187293,1409,182,1,140607,0.0012479,8.87508e-09,3742.83,422316,146516,45335.3,2.26676,2.56265,216.665,0,0,1993.23,6.48581e-09,1.66224e-09,2.37551,199.313,0,0,2092.63,2.08563,661899,499.576,0,0,2093.85,2.08563,661970,499.576,0,0,2093.81,0.0445726,0.000993359,0.0117952,0.030327,0.000459865,0.00546047,0.0380984,0.000213794,0.00253861,31.8353,12.3669,0,265.315,141.511,0,0,0,2093.81,0,0,2093.81,0,0,2093.81,0,0.104282,359,361,11.8229,23.0386,0,0.44574,-2.03744,0,0,10.8229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,74.15,0.05,1,0.05,0,0.05,5932,2.06328,0.28874,0.387262,5932,2,1409,1409,1409,444.817,661539,661984,0.0353039,0.0911629,0.000674309,5932,0,440,0,0,0,0,137,436,0.31422,1,0.000168577,0.0661878,661970,499.576,0,0,2093.81,2.03744,135.826,0,0,2093.81,2.52794,302.438,2.52794,387.964,2.52794,358.768,1.747,0.114145,1409,177,1,85692.5,0.000744282,8.6855e-09,2422.68,234551,115927,18342.9,0.917143,2.52794,188.147,0,0,1918.63,3.5029e-09,9.91408e-10,2.39812,174.108,0,0,2012.72,2.06328,661915,444.817,0,0,2012.72,2.06328,661984,444.817,0,0,2012.7,0.0363432,0.000660416,0.00880719,0.0176742,0.000156189,0.00208291,0.0241065,1.29963e-06,1.73317e-05,31.8375,12.368,0,256.553,137.276,0,0,0,2012.7,0,0,2012.7,0,0,2012.7,0,0.103164,359,361,11.8501,22.9733,0,0.425709,-2.01888,0,0,10.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,74.2,0.05,1,0.05,0,0.05,5932,1.97686,0.285634,0.374151,5932,2,1407,1407,1407,415.208,661550,661965,0.0969801,0.2592,0.00438301,5932,9,1293,0.00696056,0,0,0,12,342,0.0350877,0,0,0,661984,444.817,0,0,2012.7,1.39585,118.413,0,0,2012.7,1.88635,284.939,1.88635,359.424,1.88635,331.14,1.07138,0.111522,1407,184,1,83663.5,0.000715627,8.55363e-09,524.692,215261,107699,30492.1,1.52461,1.76847,168.13,0,0,1698.62,3.89285e-09,9.53914e-10,1.62434,152.371,0,0,1781.67,1.97686,661954,415.208,0,0,1782,1.97686,661965,415.208,0,0,1781.94,0.0334096,0.000558102,0.0079735,0.00838635,3.51654e-05,0.000502402,0.00758597,5.60965e-07,8.01441e-06,31.8397,12.3682,0,260.608,19.7662,0,0,0,1781.94,0,0,1781.94,0,0,1781.94,0,0.0988428,359,361,11.877,22.9129,0,0.425687,-1.93048,0,0,10.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,74.25,0.05,1,0.05,0,0.05,5932,1.87196,0.258072,0.344398,5932,2,1406,1406,1406,351.798,661610,661962,0.0881113,0.255841,0.00539447,5932,9,2063,0.00436258,0,0,0,1060,1244,0.85209,0,0,0,661965,415.208,0,0,1781.94,1.34752,108.434,0,0,1781.94,1.83802,288.905,1.83802,362.962,1.83802,335.167,2.30336,0.124884,1406,181,1,93654.5,0.00092462,9.87267e-09,451.349,237164,123017,21744.7,1.08724,1.69409,148.259,0,0,1825.61,5.0282e-09,1.23294e-09,1.5276,132.225,0,0,1896.21,1.87196,661901,351.798,0,0,1896.22,1.87196,661962,351.798,0,0,1896.22,0.0363487,0.000660613,0.0111392,0.0200363,0.000200726,0.00338463,0.0134862,0.000127041,0.00214216,31.8417,12.3693,0,239.268,121.524,0,0,0,1896.22,0,0,1896.22,0,0,1896.22,0,0.0935982,359,361,11.9027,22.8579,0,0.423956,-1.82332,0,0,10.9027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,74.3,0.05,1,0.05,0,0.05,5932,1.77035,0.24269,0.323959,5932,2,1408,1408,1408,311.279,661667,661978,0.0311672,0.0962074,0.00101146,5932,0,436,0,0,0,0,128,432,0.296296,0,0,0,661962,351.798,0,0,1896.22,1.27876,91.1137,0,0,1896.22,1.76926,259.606,1.76926,326.015,1.76926,299.52,0.792161,0.110053,1408,177,1,82591.3,0.000781305,9.4599e-09,40.3176,224609,115594,13896.5,0.694824,1.60962,130.039,0,0,1765.01,3.92923e-09,1.04109e-09,1.44796,115.483,0,0,1823.4,1.77035,661922,311.279,0,0,1823.43,1.77035,661978,311.279,0,0,1823.39,0.0327983,0.000537864,0.01025,0.0114241,6.52553e-05,0.00124356,0.00792313,1.24771e-06,2.37774e-05,31.8436,12.3702,0,227.501,113.174,0,0,0,1823.39,0,0,1823.39,0,0,1823.39,0,0.0885176,359,361,11.9272,22.8075,0,0.420231,-1.71975,0,0,10.9272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,74.35,0.05,1,0.05,0,0.05,5932,1.67713,0.235455,0.311623,5932,2,1406,1406,1406,288.025,661683,661971,0.0766713,0.246039,0.00168577,5932,4,992,0.00403226,0,0,0,4,370,0.0108108,0,0,0,661978,311.279,0,0,1823.39,1.22095,80.3349,0,0,1823.39,1.71145,249.204,1.71145,309.644,1.71145,284.012,0.596942,0.106539,1406,184,1,79897.2,0.000673822,8.43361e-09,3993.55,218073,109946,27380.7,1.36903,1.71145,119.638,0,0,1351.79,3.92649e-09,8.98508e-10,1.38916,103.558,0,0,1402.8,1.67713,661955,288.025,0,0,1402.11,1.67713,661971,288.025,0,0,1402.07,0.031544,0.000497514,0.0102465,0.00652903,2.13141e-05,0.000438972,0.00623736,6.92004e-07,1.42521e-05,31.8456,12.3705,0,234.39,32.5682,0,0,0,1402.07,0,0,1402.07,0,0,1402.07,0,0.0838564,359,361,11.9482,22.7607,0,0.380514,-1.63339,0,0,10.9482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,74.4,0.05,1,0.05,0,0.05,5932,1.58658,0.213826,0.285076,5932,2,1404,1404,1404,241.041,661729,661970,0.0699571,0.245398,0.00522589,5932,5,1078,0.00463822,0,0,0,517,679,0.761414,1,0.000168577,0.198314,661971,288.025,0,0,1402.07,1.18039,73.7894,0,0,1402.07,1.67089,251.285,1.67089,312.062,1.67089,286.886,2.02339,0.120562,1404,182,1,90348.8,0.000806031,8.92133e-09,321.371,231695,120462,20703.4,1.03517,1.67089,106.253,0,0,1659.01,3.6477e-09,1.07557e-09,1.12908,87.6388,0,0,1698.08,1.58658,661924,241.041,0,0,1697.91,1.58658,661970,241.041,0,0,1697.91,0.0340597,0.000580032,0.0142745,0.016176,0.000130831,0.00321974,0.0118004,8.78276e-05,0.00216143,31.8473,12.3713,0,203.476,92.6525,0,0,0,1697.91,0,0,1697.91,0,0,1697.91,0,0.079329,359,361,11.9674,22.7176,0,0.363155,-1.54446,0,0,10.9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,74.45,0.05,1,0.05,0,0.05,5932,1.50615,0.200277,0.266709,5932,2,1405,1405,1405,210.982,661770,661981,0.0303717,0.113876,0.00236008,5932,0,447,0,0,0,0,1,293,0.00341297,1,0.000168577,0.105086,661970,241.041,0,0,1697.91,1.1361,62.8833,0,0,1697.91,1.6266,232.234,1.6266,284.461,1.6266,260.248,0.680596,0.107265,1405,180,1,80413.2,0.000756049,9.40205e-09,-46.0937,222996,114887,13378.3,0.668913,1.6266,91.974,0,0,1610.65,3.26543e-09,1.00851e-09,1.09724,77.6179,0,0,1639.14,1.50615,661940,210.982,0,0,1638.92,1.50615,661981,210.982,0,0,1638.91,0.0310955,0.000483466,0.0135932,0.00954069,4.55124e-05,0.00127963,0.0059002,6.03746e-07,1.6975e-05,31.8489,12.372,0,191.945,81.585,0,0,0,1638.91,0,0,1638.91,0,0,1638.91,0,0.0753076,359,361,11.9855,22.6773,0,0.34727,-1.46557,0,0,10.9855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
