step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1502,150.3,0.1,1,0.1,0,0.1,5932,1.18282,0.171051,0.236385,5932,2,1112,1112,1112,165.734,520079,520245,0.0391289,0.16553,0.0202293,5932,18,325,0.0553846,0,0,0,23,77,0.298701,26,0.00438301,0.0284094,520236,168.394,0,0,4525.22,0.650577,26.6585,0,0,4525.22,1.58987,592.941,1.58987,715.35,1.58987,632.639,0.984918,0.233878,1112,156,1,77990.4,0.000744479,9.54578e-09,5740.98,176152,92430.5,14768.5,1.47685,1.58987,97.5019,0,0,4439.92,7.83679e-09,2.23254e-09,1.01489,38.7837,0,0,4492.95,1.18282,520234,165.734,0,0,4492.74,1.18282,520245,165.734,0,0,4492.76,0.0625306,0.00195504,0.0699754,0.00672458,2.261e-05,0.000809265,0.00252866,7.85762e-07,2.81243e-05,31.9841,9.93716,0,111.479,11.1942,0,0,0,4492.76,0,0,4492.76,0,0,4492.76,0,0.118282,4774,4776,27.6975,7.75984,0,0.441011,-1.09753,0,0,6.75984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,150.4,0.1,1,0.1,0,0.1,5932,1.17388,0.17309,0.234591,5932,2,1111,1111,1111,163.228,520094,520257,0.0408126,0.173973,0.00488874,5932,2,476,0.00420168,0,0,0,90,249,0.361446,25,0.00421443,0.0311726,520245,165.734,0,0,4492.76,0.68966,26.1707,0,0,4492.76,1.35417,592.855,1.35417,714.92,1.35417,631.974,0.985164,0.235661,1111,155,1,78549.8,0.000644453,8.20439e-09,5969.34,176944,92748.7,14904.2,1.49042,1.35417,95.3679,0,0,4497.61,6.66049e-09,1.93346e-09,0.890825,33.0361,0,0,4552.36,1.17388,520243,163.228,0,0,4552.28,1.17388,520257,163.228,0,0,4552.18,0.0615643,0.00189508,0.0688707,0.00990057,4.90107e-05,0.00178114,0.0037087,4.46262e-07,1.6218e-05,31.9862,9.93741,0,124.414,14.5764,0,0,0,4552.18,0,0,4552.18,0,0,4552.18,0,0.117388,4774,4776,27.7136,7.75426,0,0.455475,-1.08192,0,0,6.75426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,150.5,0.1,1,0.1,0,0.1,5932,1.16122,0.175695,0.236164,5932,2,1112,1112,1112,165.424,520109,520275,0.0350524,0.148424,0.00421443,5932,7,351,0.019943,0,0,0,46,249,0.184739,3,0.000505732,0.0156795,520257,163.228,0,0,4552.18,0.592808,25.197,0,0,4552.18,1.38386,592.057,1.38386,713.781,1.38386,630.711,0.98473,0.232909,1112,157,1,77667.5,0.000687714,8.85459e-09,5178.88,176215,92165.6,14849.9,1.48499,1.38386,96.8725,0,0,4519.58,6.47136e-09,2.06232e-09,1.05166,39.2109,0,0,4576.97,1.16122,520259,165.424,0,0,4576.81,1.16122,520275,165.424,0,0,4576.79,0.0603766,0.00182267,0.0653596,0.00906874,4.1121e-05,0.00147457,0.00320297,2.39225e-06,8.57846e-05,31.9884,9.93768,0,129.541,15.2689,0,0,0,4576.79,0,0,4576.79,0,0,4576.79,0,0.116122,4774,4776,27.7308,7.74954,0,0.469589,-1.06203,0,0,6.74954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,150.6,0.1,1,0.1,0,0.1,5932,1.14425,0.175824,0.237245,5932,2,1114,1114,1114,166.942,520130,520297,0.0336046,0.141645,0.0021915,5932,0,222,0,0,0,0,45,111,0.405405,0,0,0,520275,165.424,0,0,4576.79,0.684407,25.7972,0,0,4576.79,1.51762,594.835,1.51762,718.527,1.51762,635.261,0.983933,0.233351,1114,157,1,77884.8,0.000651181,8.36082e-09,5981.85,176731,92875,15677.8,1.56778,1.51762,98.3113,0,0,4406.05,7.00986e-09,1.95101e-09,1.30237,37.9893,0,0,4464.96,1.14425,520276,166.942,0,0,4465.1,1.14425,520297,166.942,0,0,4465.16,0.0610369,0.00186275,0.0661896,0.0117845,6.94368e-05,0.00246732,0.00438301,8.31156e-06,0.000295337,31.9905,9.93804,0,122.583,20.7081,0,0,0,4465.16,0,0,4465.16,0,0,4465.16,0,0.114425,4774,4776,27.7477,7.74566,0,0.468236,-1.04406,0,0,6.74566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,150.7,0.1,1,0.1,0,0.1,5932,4.25915,0.32861,0.448894,5932,2,1114,1114,1114,597.667,519152,519750,0.386153,0.860232,0.0606878,5932,195,3111,0.0626808,0,0,0,100,222,0.45045,6,0.00101146,0.284282,520297,166.942,0,0,4465.16,0.916824,26.2587,0,0,4465.16,1.55839,595.095,1.55839,719.626,1.55839,636.328,1.37567,0.23477,1114,155,1,78358.5,0.0007694,9.81898e-09,4344.66,174693,74775,40617.5,4.06175,4.45282,204.553,0,0,20425.4,7.94532e-09,2.30521e-09,4.45282,173.255,0,0,20798.8,4.25915,520728,597.667,0,0,20799.1,4.25915,519750,597.667,0,0,20798.9,0.0849476,0.00360805,0.0358108,0.0599405,0.00179643,0.0178301,0.0396156,0.000216963,0.00215342,31.9839,9.92122,0,-391.458,-1001.67,0,0,0,20798.9,0,0,20798.9,0,0,20798.9,0,0.425915,108,110,8.73344,1.20404,0,-3.96612,-1.55249,0,1,0.204038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
1507,150.8,0.1,1,0.1,0,0.1,5932,2.75455,0.179462,0.250406,5932,2,1107,1107,1107,185.978,519167,519353,0.361226,1.44256,0.0692852,5932,200,2888,0.0692521,0,0,0,2806,2847,0.985599,2,0.000337154,0.0648942,519750,597.667,0,0,20798.9,2.62008,126.755,0,0,20798.9,3.56368,902.538,3.56368,1064.33,3.56368,946.425,7.25711,0.335399,1107,161,1,111593,0.00110484,9.90066e-09,6593.24,322772,109732,34798.7,3.47987,1.75084,125.295,0,0,3971.54,1.25432e-08,3.32067e-09,0.893033,42.0709,0,0,4001.13,2.75455,519338,185.978,0,0,4000.23,2.75455,519353,185.978,0,0,4000.13,0.106906,0.00571449,0.182271,0.0741829,0.00275155,0.0877641,0.0547876,0.000660605,0.0210708,31.9846,9.92148,0,45.0826,14.9773,0,0,0,4000.13,0,0,4000.13,0,0,4000.13,0,0.275455,220,222,8.75513,1.38572,0,-2.62614,0.83121,0,1,0.385724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,150.9,0.1,1,0.1,0,0.1,5932,2.33771,0.180523,0.248539,5932,2,1108,1108,1108,183.214,519166,519349,0.0697936,0.280816,0.0391099,5932,28,435,0.0643678,0,0,0,136,398,0.341709,2,0.000337154,0.0572174,519353,185.978,0,0,4000.13,1.41006,28.4368,0,0,4000.13,1.62945,593.644,1.62945,711.512,1.62945,632.48,3.23872,0.247439,1108,157,1,82364.3,0.000669658,8.13044e-09,1771.96,179286,90582.8,16635.9,1.66359,1.52205,102.616,0,0,3806.36,7.89034e-09,2.01179e-09,1.3156,50.048,0,0,3828.39,2.33771,519350,183.214,0,0,3827.33,2.33771,519349,183.214,0,0,3827.2,0.0876347,0.00383992,0.124327,0.0364747,0.000665202,0.0215375,0.0269724,2.00695e-05,0.000649799,31.9843,9.92145,0,-19.5261,-2.8436,0,0,0,3827.2,0,0,3827.2,0,0,3827.2,0,0.233771,220,222,8.74209,1.38578,0,-2.13686,0.947996,0,1,0.385776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,151,0.1,1,0.1,0,0.1,5932,2.10521,0.177627,0.242627,5932,2,1110,1110,1110,174.602,519180,519355,0.0616697,0.254175,0.0257923,5932,21,492,0.0426829,0,0,0,210,267,0.786517,12,0.00202293,0.236904,519349,183.214,0,0,3827.2,0.997817,29.3445,0,0,3827.2,1.9661,601.463,1.9661,730.929,1.9661,650.503,2.1811,0.249055,1110,158,1,82976.8,0.000732973,8.83347e-09,3496.84,179696,92957.3,18247.9,1.82479,1.9661,108.692,0,0,3579.48,8.31892e-09,2.20002e-09,1.00292,43.4802,0,0,3578.85,2.10521,519340,174.602,0,0,3579.58,2.10521,519355,174.602,0,0,3579.54,0.0824283,0.00339722,0.115418,0.0262568,0.00034471,0.0117113,0.0128119,6.52565e-05,0.00221705,31.984,9.92171,0,-20.8235,14.4805,0,0,0,3579.54,0,0,3579.54,0,0,3579.54,0,0.210521,220,222,8.72812,1.38617,0,-1.86877,0.969326,0,1,0.386173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,151.1,0.1,1,0.1,0,0.1,5932,1.97291,0.179243,0.242226,5932,2,1114,1114,1114,174.025,519195,519370,0.030086,0.124206,0.0166891,5932,0,220,0,0,0,0,84,216,0.388889,21,0.00354012,0.142716,519355,174.602,0,0,3579.54,0.754255,27.1978,0,0,3579.54,1.68536,597.319,1.68536,723.331,1.68536,642.877,1.66981,0.240023,1114,156,1,80111.5,0.000640164,7.99092e-09,3561.05,177382,93261.1,14887.4,1.48874,1.68536,103.292,0,0,3358.36,6.76524e-09,1.918e-09,1.09324,37.7688,0,0,3346.74,1.97291,519354,174.025,0,0,3346.9,1.97291,519370,174.025,0,0,3346.93,0.0781303,0.00305218,0.10404,0.0193544,0.000187297,0.00638439,0.00910317,4.56701e-06,0.000155676,31.9832,9.92197,0,-45.5016,14.8038,0,0,0,3346.93,0,0,3346.93,0,0,3346.93,0,0.197291,220,222,8.71384,1.38659,0,-1.71706,0.971629,0,1,0.386589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,151.2,0.1,1,0.1,0,0.1,5932,1.8884,0.17831,0.241425,5932,2,1111,1111,1111,172.876,519205,519378,0.041434,0.171623,0.00640593,5932,9,306,0.0294118,0,0,0,27,139,0.194245,21,0.00354012,0.21369,519370,174.025,0,0,3346.93,0.705949,27.244,0,0,3346.93,1.68228,594.464,1.68228,718.992,1.68228,638.374,1.38671,0.235759,1111,155,1,78582.4,0.000762333,9.70107e-09,5026.68,175795,92015.6,14706.9,1.47069,1.68228,104.373,0,0,3184.91,9.36639e-09,2.28712e-09,1.27651,46.5704,0,0,3184.08,1.8884,519368,172.876,0,0,3184.4,1.8884,519378,172.876,0,0,3184.48,0.0763082,0.00291147,0.099903,0.0109588,6.00473e-05,0.00206044,0.00337154,1.62593e-06,5.57913e-05,31.9823,9.92213,0,-56.0577,8.91657,0,0,0,3184.48,0,0,3184.48,0,0,3184.48,0,0.18884,220,222,8.70007,1.38699,0,-1.62174,0.967474,0,1,0.386988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,151.3,0.1,1,0.1,0,0.1,5932,1.82564,0.178323,0.24283,5932,2,1113,1113,1113,174.894,519214,519389,0.0364901,0.15027,0.0126433,5932,12,291,0.0412371,0,0,0,63,246,0.256098,31,0.00522589,0.0681848,519378,172.876,0,0,3184.48,0.78988,27.0554,0,0,3184.48,1.74162,595.471,1.74162,717.96,1.74162,638.333,1.22129,0.235591,1113,158,1,78597.1,0.000683477,8.69595e-09,5970.58,176733,92676.2,15117.2,1.51172,1.74162,101.899,0,0,3136.04,7.64322e-09,2.04869e-09,1.30623,41.5625,0,0,3154.62,1.82564,519380,174.894,0,0,3154.31,1.82564,519389,174.894,0,0,3154.37,0.0767431,0.00294475,0.0998789,0.0146684,0.000107581,0.00364889,0.00472016,5.19099e-06,0.000176066,31.9815,9.92228,0,-46.0714,8.2643,0,0,0,3154.37,0,0,3154.37,0,0,3154.37,0,0.182564,220,222,8.68774,1.38734,0,-1.55292,0.959888,0,1,0.387341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,151.4,0.1,1,0.1,0,0.1,5932,1.78378,0.175808,0.240142,5932,2,1113,1113,1113,171.044,519224,519395,0.0399633,0.166415,0.00539447,5932,9,334,0.0269461,0,0,0,96,170,0.564706,25,0.00421443,0.177862,519389,174.894,0,0,3154.37,0.902171,27.5564,0,0,3154.37,1.69936,595.617,1.69936,718.608,1.69936,639.135,1.20357,0.237019,1113,153,1,79073.4,0.000775059,9.80177e-09,5904.35,176158,92612.7,15138.9,1.51389,1.69936,102.581,0,0,3248.49,7.44114e-09,2.3232e-09,1.24464,42.6057,0,0,3259.44,1.78378,519385,171.044,0,0,3259.46,1.78378,519395,171.044,0,0,3259.43,0.0763612,0.00291551,0.101113,0.0121265,7.35257e-05,0.00254996,0.00387728,3.27503e-06,0.000113582,31.9807,9.92246,0,-45.6234,9.99565,0,0,0,3259.43,0,0,3259.43,0,0,3259.43,0,0.178378,220,222,8.67628,1.38767,0,-1.50922,0.950856,0,1,0.387675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,151.5,0.1,1,0.1,0,0.1,5932,1.755,0.175355,0.237877,5932,2,1112,1112,1112,167.833,519229,519397,0.037645,0.158254,0.00809171,5932,15,324,0.0462963,0,0,0,115,228,0.504386,27,0.00455158,0.195456,519395,171.044,0,0,3259.43,0.83232,26.2876,0,0,3259.43,1.59525,593.826,1.59525,716.354,1.59525,636.588,1.06096,0.236546,1112,157,1,78880.2,0.000736299,9.3344e-09,5339.18,176329,92691.4,14807,1.4807,1.59525,99.9153,0,0,3222.06,8.83663e-09,2.20801e-09,1.06133,38.1206,0,0,3234.47,1.755,519392,167.833,0,0,3234.23,1.755,519397,167.833,0,0,3234.19,0.0757883,0.00287193,0.101508,0.0128428,8.24692e-05,0.00291485,0.00303439,1.75212e-06,6.19283e-05,31.9798,9.92255,0,-55.9404,4.84974,0,0,0,3234.19,0,0,3234.19,0,0,3234.19,0,0.1755,220,222,8.66524,1.38802,0,-1.48153,0.940779,0,1,0.388016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,151.6,0.1,1,0.1,0,0.1,5932,1.73075,0.17612,0.23772,5932,2,1113,1113,1113,167.612,519230,519398,0.0332364,0.139813,0.0037087,5932,9,319,0.0282132,0,0,0,30,220,0.136364,25,0.00421443,0.184881,519397,167.833,0,0,3234.19,0.740119,25.3899,0,0,3234.19,1.53274,593.79,1.53274,715.928,1.53274,635.794,1.02277,0.235381,1113,156,1,78527.1,0.000612694,7.80234e-09,4488.89,176903,92645.6,14844.9,1.48449,1.53274,99.4539,0,0,3040.3,5.97245e-09,1.83652e-09,0.924836,38.3585,0,0,3056.15,1.73075,519397,167.612,0,0,3055.73,1.73075,519398,167.612,0,0,3055.71,0.074612,0.00278347,0.0985108,0.0106601,5.68188e-05,0.00201089,0.00236008,1.24208e-06,4.39588e-05,31.9784,9.92257,0,-79.0962,0.592409,0,0,0,3055.71,0,0,3055.71,0,0,3055.71,0,0.173075,220,222,8.65469,1.38835,0,-1.45991,0.929601,0,1,0.388355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,151.7,0.1,1,0.1,0,0.1,5932,1.71095,0.177249,0.237902,5932,2,1113,1113,1113,167.868,519229,519396,0.0336622,0.141496,0.00337154,5932,2,228,0.00877193,0,0,0,15,208,0.0721154,26,0.00438301,0.225811,519398,167.612,0,0,3055.71,0.691257,25.5327,0,0,3055.71,1.61036,593.399,1.61036,713.921,1.61036,633.508,0.998659,0.235657,1113,157,1,78619.2,0.000733249,9.32659e-09,5106.27,176830,92740.2,15317.8,1.53178,1.61036,96.7484,0,0,2879.72,7.67959e-09,2.19788e-09,0.961606,35.1047,0,0,2897.63,1.71095,519398,167.868,0,0,2897.78,1.71095,519396,167.868,0,0,2897.8,0.0739827,0.00273672,0.0967084,0.0107963,5.82805e-05,0.00205948,0.00269724,1.96512e-06,6.9442e-05,31.9768,9.92254,0,-98.7758,-2.14362,0,0,0,2897.8,0,0,2897.8,0,0,2897.8,0,0.171095,220,222,8.64442,1.38868,0,-1.44399,0.917745,0,1,0.388682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,151.8,0.1,1,0.1,0,0.1,5932,1.68788,0.175361,0.235241,5932,2,1115,1115,1115,164.133,519230,519394,0.0225997,0.0960703,0.000337154,5932,0,160,0,0,0,0,99,120,0.825,17,0.00286581,0.050161,519396,167.868,0,0,2897.8,0.70458,25.942,0,0,2897.8,1.43125,594.924,1.43125,715.902,1.43125,635.229,1.00357,0.23425,1115,156,1,78219.8,0.000734609,9.39161e-09,7030.99,177091,93311.3,15168.4,1.51684,1.43125,96.2865,0,0,2846.34,8.23047e-09,2.19998e-09,1.14517,33.8086,0,0,2864.03,1.68788,519393,164.133,0,0,2863.8,1.68788,519394,164.133,0,0,2863.71,0.0717826,0.00257637,0.0931134,0.0111805,6.25017e-05,0.0022589,0.0037087,3.28949e-06,0.000118887,31.9751,9.92256,0,-96.9317,0.82161,0,0,0,2863.71,0,0,2863.71,0,0,2863.71,0,0.168788,220,222,8.635,1.38896,0,-1.42467,0.905118,0,1,0.388962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,151.9,0.1,1,0.1,0,0.1,5932,1.66592,0.173265,0.235947,5932,2,1112,1112,1112,165.12,519228,519393,0.0373914,0.158474,0.00573163,5932,21,342,0.0614035,0,0,0,0,122,0,5,0.000842886,0.0528918,519394,164.133,0,0,2863.71,0.835448,25.1264,0,0,2863.71,1.34122,592.05,1.34122,711.998,1.34122,631.348,1.00684,0.233403,1112,158,1,77832.1,0.000698699,8.97701e-09,5502.35,175821,92116.3,15597.8,1.55978,1.37509,97.5596,0,0,2969.08,7.1593e-09,2.09526e-09,1.37509,40.8582,0,0,2986.01,1.66592,519395,165.12,0,0,2985.46,1.66592,519393,165.12,0,0,2985.33,0.0703417,0.00247398,0.0888783,0.00694295,2.41023e-05,0.000865881,0.00101146,8.0907e-08,2.90661e-06,31.9737,9.92252,0,-83.7608,-2.33078,0,0,0,2985.33,0,0,2985.33,0,0,2985.33,0,0.166592,220,222,8.62638,1.3892,0,-1.40671,0.892429,0,1,0.389196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,152,0.1,1,0.1,0,0.1,5932,1.64326,0.171292,0.237439,5932,2,1113,1113,1113,167.214,519235,519402,0.0398944,0.16802,0.00455158,5932,18,347,0.0518732,0,0,0,90,218,0.412844,1,0.000168577,0.0337862,519393,165.12,0,0,2985.33,0.983435,25.324,0,0,2985.33,1.35257,593.59,1.35257,715.573,1.35257,634.556,1.00401,0.234558,1113,156,1,78252.6,0.000679415,8.68234e-09,5967.07,176167,92426.3,15529.1,1.55291,1.55793,99.453,0,0,2945.18,7.32763e-09,2.03652e-09,1.55793,41.6624,0,0,2962.39,1.64326,519395,167.214,0,0,2962.51,1.64326,519402,167.214,0,0,2962.38,0.0700088,0.00245062,0.0869367,0.012847,8.25231e-05,0.00292754,0.00505732,6.4824e-06,0.000229966,31.9724,9.92264,0,-79.8047,6.47705,0,0,0,2962.38,0,0,2962.38,0,0,2962.38,0,0.164326,220,222,8.61856,1.38939,0,-1.3879,0.879787,0,1,0.389391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,152.1,0.1,1,0.1,0,0.1,5932,1.8446,0.173736,0.238792,5932,2,1110,1110,1110,169.127,519244,519413,0.0451902,0.189245,0.00320297,5932,2,589,0.00339559,0,0,0,137,229,0.598253,1,0.000168577,0.524229,519402,167.214,0,0,2962.38,1.12571,25.8325,0,0,2962.38,1.34049,591.681,1.34049,713.268,1.34049,632.092,1.00179,0.234596,1110,158,1,78159.6,0.000686088,8.77805e-09,4322.53,175401,91649.3,14619.5,1.46195,1.66741,100.365,0,0,2964.13,7.26855e-09,2.05929e-09,1.66741,45.0648,0,0,2982.28,1.8446,519404,169.127,0,0,2982.28,1.8446,519413,169.127,0,0,2982.28,0.0708308,0.0025085,0.087984,0.0134705,9.07267e-05,0.00318218,0.00354012,3.75549e-06,0.000131721,31.9709,9.92281,0,-87.132,9.23771,0,0,0,2982.28,0,0,2982.28,0,0,2982.28,0,0.18446,3122,3124,30.0428,18.1179,0,-1.83593,0.178611,0,0,17.1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,152.2,0.1,1,0.1,0,0.1,5932,1.60097,0.172035,0.236169,5932,2,1111,1111,1111,165.431,519256,519422,0.0474078,0.200736,0.00505732,5932,19,480,0.0395833,0,0,0,99,314,0.315287,1,0.000168577,0.1901,519413,169.127,0,0,2982.28,1.31037,26.6347,0,0,2982.28,1.39129,594.042,1.39129,718.923,1.39129,637.376,1.80003,0.241651,1111,156,1,80546.4,0.00078496,9.74545e-09,4733.33,176422,92152.2,15072,1.5072,1.39129,102.127,0,0,3015.19,7.86329e-09,2.355e-09,1.19155,42.9869,0,0,3039.17,1.60097,519410,165.431,0,0,3039.2,1.60097,519422,165.431,0,0,3039.2,0.0715126,0.00255702,0.0916891,0.0133961,8.97284e-05,0.00321746,0.00539447,7.08422e-06,0.000254024,31.97,9.92302,0,-54.6303,11.8359,0,0,0,3039.2,0,0,3039.2,0,0,3039.2,0,0.160097,220,222,8.60456,1.38968,0,-1.35343,0.855172,0,1,0.389684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,152.3,0.1,1,0.1,0,0.1,5932,1.58198,0.171675,0.235077,5932,2,1113,1113,1113,163.905,519267,519431,0.0379784,0.161557,0.0021915,5932,6,312,0.0192308,0,0,0,77,182,0.423077,1,0.000168577,0.0896465,519422,165.431,0,0,3039.2,0.934637,25.7557,0,0,3039.2,1.46881,594.383,1.46881,719.395,1.46881,637.628,1.07342,0.237448,1113,157,1,79216.5,0.000789095,9.96124e-09,5918.9,176952,92669.6,15528.4,1.55284,1.46881,100.814,0,0,2905.1,7.48939e-09,2.36527e-09,1.43685,39.198,0,0,2926.7,1.58198,519420,163.905,0,0,2926.59,1.58198,519431,163.905,0,0,2926.61,0.0702403,0.00246685,0.0892796,0.0158282,0.000125265,0.00453357,0.00472016,8.22982e-06,0.000297851,31.9687,9.9232,0,-77.6177,10.4024,0,0,0,2926.61,0,0,2926.61,0,0,2926.61,0,0.158198,220,222,8.59826,1.38979,0,-1.33841,0.8434,0,1,0.389789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,152.4,0.1,1,0.1,0,0.1,5932,1.56131,0.169094,0.234521,5932,2,1111,1111,1111,163.13,519273,519436,0.0447608,0.190861,0.00792313,5932,24,486,0.0493827,0,0,0,87,230,0.378261,1,0.000168577,0.431169,519431,163.905,0,0,2926.61,1.0504,25.537,0,0,2926.61,1.49918,593.214,1.49918,718.637,1.49918,636.784,0.997594,0.237038,1111,154,1,79008.6,0.000751695,9.51409e-09,5393.58,175533,92079.5,14572.6,1.45726,1.49918,102.172,0,0,2959.24,7.24169e-09,2.2552e-09,1.10656,43.2118,0,0,2986.72,1.56131,519430,163.13,0,0,2987.1,1.56131,519436,163.13,0,0,2986.98,0.0697279,0.00243099,0.0883995,0.0123976,7.68498e-05,0.00279454,0.0021915,5.97541e-06,0.000217288,31.9674,9.9233,0,-74.5731,5.45725,0,0,0,2986.98,0,0,2986.98,0,0,2986.98,0,0.156131,220,222,8.59249,1.38986,0,-1.3214,0.831629,0,1,0.38986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
