step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2841,142.1,0.05,1,0.05,0,0.05,5932,1.35834,0.346607,0.426085,5932,2,1118,1118,1118,538.474,508831,509370,0.115491,0.271051,0.0144976,5932,37,2340,0.015812,0,0,0,2262,2269,0.996915,0,0,0,509419,580.323,0,0,-1933.05,1.99808,125.802,0,0,-1933.05,1.99808,288.825,1.73815,328.589,1.73815,294.609,5.00566,0.189531,1118,162,1,126745,0.00103015,8.12772e-09,2719.97,205425,104034,36660.3,1.83301,1.36955,129.596,0,0,157.071,6.68398e-09,1.54046e-09,1.36955,117.793,0,0,112.266,1.35834,509377,538.474,0,0,112.266,1.35834,509370,538.474,0,0,111.732,0.00474759,1.12698e-05,0.000124152,0.0029366,4.31182e-06,4.75003e-05,0.0419757,2.95441e-08,3.25467e-07,32.3606,9.74387,0,36.164,-15.6272,0,0,0,111.033,0,0,111.732,0,0,111.033,0,0.0679169,2728,2730,46.4136,2.52055,0,1.35738,-0.0509649,0,0,1.52055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35767
2842,142.15,0.05,1,0.05,0,0.05,5932,1.35913,0.346448,0.426021,5932,2,1118,1118,1118,538.31,508824,509362,0.00599702,0.0140768,0,5932,0,9,0,0,0,0,0,5,0,0,0,0,509370,538.474,0,0,111.732,1.37358,112.509,0,0,111.732,1.37358,254.417,1.37358,289.421,1.37358,256.628,0.50183,0.115882,1118,154,1,77493.6,0.00077475,9.99761e-09,2701.34,176988,93114.7,10675.4,0.53377,1.36982,122.229,0,0,177.216,3.76918e-09,1.15854e-09,1.36982,116.982,0,0,135.545,1.35913,509370,538.31,0,0,135.545,1.35913,509362,538.31,0,0,135.028,0.0047403,1.12352e-05,0.000123808,0.000445077,9.90467e-08,1.09146e-06,0.0021915,2.10186e-09,2.31618e-08,32.3609,9.74374,0,38.6369,-15.4619,0,0,0,134.82,0,0,135.028,0,0,134.82,0,0.0679564,3025,3027,46.9873,2.17,0,1.3585,0.0413233,0,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3585
2843,142.2,0.05,1,0.05,0,0.05,5932,1.36035,0.346321,0.425991,5932,2,1117,1117,1117,538.236,508816,509355,0.00608317,0.01428,0.000168577,5932,0,11,0,0,0,0,4,8,0.5,0,0,0,509362,538.31,0,0,135.028,1.37309,112.043,0,0,135.028,1.37309,253.775,1.37309,287.724,1.37309,254.863,0.501157,0.115925,1117,154,1,77488.1,0.000763096,9.8479e-09,3947.43,176870,93150.3,10626.7,0.531334,1.3698,120.502,0,0,187.479,3.66621e-09,1.14162e-09,1.3698,115.504,0,0,151.323,1.36035,509362,538.236,0,0,151.323,1.36035,509355,538.236,0,0,150.884,0.00473769,1.12229e-05,0.000123689,0.000396285,7.8521e-08,8.65395e-07,0.00151719,2.56579e-09,2.82781e-08,32.3613,9.74361,0,40.5603,-15.2002,0,0,0,151.027,0,0,150.884,0,0,151.027,0,0.0680176,3025,3027,47.0552,2.17273,0,1.35945,0.0495732,0,0,1.17273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35945
2844,142.25,0.05,1,0.05,0,0.05,5932,1.35874,0.346118,0.425933,5932,2,1119,1119,1119,538.088,508809,509347,0.00644798,0.0151385,0.000337154,5932,0,6,0,0,0,0,0,2,0,0,0,0,509355,538.236,0,0,150.884,1.3724,112.167,0,0,150.884,1.37491,254.103,1.37491,288.039,1.37491,254.927,0.502066,0.115822,1119,154,1,77488.1,0.000696302,8.98592e-09,2718.06,177015,93075.1,10637.3,0.531863,1.36946,120.5,0,0,202.581,3.89643e-09,1.04076e-09,1.36946,115.96,0,0,172.229,1.35874,509355,538.088,0,0,172.229,1.35874,509347,538.088,0,0,172.027,0.00471957,1.11372e-05,0.000122778,0.000449894,1.01202e-07,1.11567e-06,0.00185435,3.85745e-09,4.25254e-08,32.3616,9.74349,0,42.6601,-14.7623,0,0,0,172.113,0,0,172.027,0,0,172.113,0,0.0679372,2728,2730,46.6174,2.51705,0,1.35861,-0.0189417,0,0,1.51705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35861
2845,142.3,0.05,1,0.05,0,0.05,5932,1.35928,0.346108,0.425949,5932,2,1119,1119,1119,538.129,508802,509341,0.00629682,0.014783,0.000842886,5932,0,5,0,0,0,0,0,4,0,0,0,0,509347,538.088,0,0,172.027,1.3724,111.917,0,0,172.027,1.37628,254.346,1.37628,290.984,1.37628,257.443,0.501297,0.115825,1119,154,1,77490.5,0.000698876,9.01886e-09,2713.53,177019,93076.1,10632.9,0.531646,1.36947,123.013,0,0,214.917,3.77907e-09,1.04461e-09,1.36947,118.31,0,0,190.19,1.35928,509347,538.129,0,0,190.19,1.35928,509341,538.129,0,0,190.051,0.00470722,1.1079e-05,0.000122128,0.000371232,6.89066e-08,7.59584e-07,0.00202293,8.74173e-10,9.63634e-09,32.362,9.74337,0,45.042,-14.32,0,0,0,190.216,0,0,190.051,0,0,190.216,0,0.0679639,2728,2730,46.6854,2.51697,0,1.35925,-0.00811335,0,0,1.51697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35925
2846,142.35,0.05,1,0.05,0,0.05,5932,1.81589,0.380206,0.465189,5932,2,1116,1116,1116,641.845,508575,509217,0.185032,0.397756,0.0357384,5932,141,3253,0.0433446,0,0,0,2,8,0.25,0,0,0,509341,538.129,0,0,190.051,1.37346,112.201,0,0,190.051,1.37749,254.588,1.37749,292.304,1.37749,258.148,0.501455,0.115984,1116,150,1,77492.9,0.0007134,9.206e-09,2486.21,174283,71912.5,34260.1,1.713,2.00348,146.221,0,0,-5992.56,3.33375e-09,1.06775e-09,2.00348,147.448,0,0,-6043.06,1.81589,509444,641.845,0,0,-6043.06,1.81589,509217,641.845,0,0,-6043.1,0.00631353,1.99304e-05,0.000184198,0.00410311,8.41774e-06,7.77976e-05,0.0716453,1.19129e-06,1.10101e-05,32.3649,9.73946,0,342.017,-464.877,0,0,0,-6042.35,0,0,-6043.1,0,0,-6042.35,0,0.0907946,4480,4482,49.4892,7.67174,0,-0.524781,1.73841,0,0,6.67174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14041
2847,142.4,0.05,1,0.05,0,0.05,5932,1.36005,0.346254,0.426027,5932,2,1118,1118,1118,538.325,508569,509107,0.184704,0.433551,0.0360755,5932,139,3308,0.0420193,0,0,0,3166,3173,0.997794,0,0,0,509217,641.845,0,0,-6043.1,1.948,138.186,0,0,-6043.1,1.77659,325.969,1.77659,379.453,1.77659,338.832,5.24045,0.212473,1118,158,1,142087,0.00121568,8.55592e-09,2950.38,252560,114458,38721.8,1.93609,1.36869,137.383,0,0,249.225,6.0126e-09,1.8179e-09,1.36869,123.09,0,0,237.341,1.36005,509113,538.325,0,0,237.341,1.36005,509107,538.325,0,0,237.072,0.00470738,1.10797e-05,0.000122091,0.00411556,8.46891e-06,9.33221e-05,0.0711396,2.78044e-07,3.06386e-06,32.3653,9.73935,0,48.9413,-12.9007,0,0,0,237.527,0,0,237.072,0,0,237.527,0,0.0680023,2728,2730,46.8292,2.51936,0,1.35998,0.0138882,0,0,1.51936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35998
2848,142.45,0.05,1,0.05,0,0.05,5932,2.05163,0.371275,0.456028,5932,2,1118,1118,1118,616.813,508397,509014,0.161033,0.35312,0.0225893,5932,77,3152,0.0244289,21,0.00354012,0.325773,2769,3009,0.920239,0,0,0,509107,538.325,0,0,237.072,1.37104,114.424,0,0,237.072,1.64446,257.211,1.64446,301.519,1.64446,265.552,0.501603,0.115886,1118,155,1,77496.6,0.000704714,9.09348e-09,2535.65,174672,76935.5,39264.9,1.96324,2.23012,148.205,0,0,-3920.72,3.54877e-09,1.05381e-09,2.23012,148.05,0,0,-3947.29,2.05163,509185,616.813,0,0,-3947.29,2.05163,509014,616.813,0,0,-3947.4,0.00716014,2.56338e-05,0.000246525,0.00531207,1.41091e-05,0.000135689,0.0498989,3.97209e-06,3.82003e-05,32.3668,9.73641,0,180.156,-350.44,0,0,0,-3946.79,0,0,-3947.4,0,0,-3946.79,0,0.102582,4480,4482,49.4334,7.81176,0,-0.531914,1.98148,0,0,6.81176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46198
2849,142.5,0.05,1,0.05,0,0.05,5932,1.36131,0.346178,0.426041,5932,2,1119,1119,1119,538.362,508392,508930,0.160611,0.376984,0.0227579,5932,78,3218,0.0242387,24,0.00404585,0.319927,3072,3080,0.997403,1,0.000168577,0.0749833,509014,616.813,0,0,-3947.4,2.15337,131.411,0,0,-3947.4,1.91492,308.155,1.91492,354.844,1.91492,318.565,6.01985,0.214134,1119,161,1,143262,0.00127174,8.87699e-09,2777.43,228871,109356,41977.7,2.09888,1.7877,133.37,0,0,312.204,8.32581e-09,1.90087e-09,1.55739,121.327,0,0,306.159,1.36131,508935,538.362,0,0,306.159,1.36131,508930,538.362,0,0,306.096,0.00470372,1.10625e-05,0.000121893,0.00532956,1.42021e-05,0.000156487,0.0493931,2.29097e-07,2.52433e-06,32.3672,9.73632,0,50.3043,-11.0786,0,0,0,305.922,0,0,306.096,0,0,305.922,0,0.0680655,2728,2730,46.9708,2.52459,0,1.36085,0.0354945,0,0,1.52459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41328
2850,142.55,0.05,1,0.05,0,0.05,5932,1.36273,0.346088,0.426056,5932,2,1120,1120,1120,538.399,508387,508925,0.00741847,0.017412,0,5932,0,22,0,23,0.00387728,0.00139733,0,15,0,0,0,0,508930,538.362,0,0,306.096,1.80618,115.367,0,0,306.096,2.07127,258.03,2.07127,297.508,2.07127,263.806,0.502402,0.115792,1120,153,1,77502.7,0.000683335,8.81692e-09,2753.9,177112,93070.2,10710.3,0.535516,2.07127,129.318,0,0,337.961,3.52598e-09,1.02093e-09,1.86644,124.735,0,0,330.186,1.36273,508930,538.399,0,0,330.186,1.36273,508925,538.399,0,0,330.159,0.00471834,1.11314e-05,0.000122644,0.000405808,8.23401e-08,9.07212e-07,0.00151719,1.18665e-09,1.30744e-08,32.3677,9.73623,0,51.431,-10.7238,0,0,0,329.781,0,0,330.159,0,0,329.781,0,0.0681367,2728,2730,47.0388,2.52723,0,1.36195,0.0462344,0,0,1.52723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39113
2851,142.6,0.05,1,0.05,0,0.05,5932,1.35916,0.345892,0.42597,5932,2,1119,1119,1119,538.182,508382,508920,0.00851239,0.0199835,0,5932,0,16,0,0,0,0,4,14,0.285714,0,0,0,508925,538.399,0,0,330.159,1.36883,112.488,0,0,330.159,1.38762,254.732,1.38762,290.511,1.38762,256.831,0.502818,0.115829,1119,152,1,77492.8,0.00070986,9.16034e-09,2714.59,176987,93056.4,10579.7,0.528986,1.36698,122.42,0,0,371.145,4.68658e-09,1.06103e-09,1.36698,118.033,0,0,362.213,1.35916,508925,538.182,0,0,362.213,1.35916,508920,538.182,0,0,362.182,0.00470301,1.10592e-05,0.000121897,0.00048699,1.1858e-07,1.30702e-06,0.00134862,2.05859e-09,2.26903e-08,32.3681,9.73614,0,51.2194,-10.5085,0,0,0,361.083,0,0,362.182,0,0,361.083,0,0.0679582,2728,2730,47.1065,2.53041,0,1.35796,0.0571075,0,0,1.53041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35796
2852,142.65,0.05,1,0.05,0,0.05,5932,1.3589,0.345974,0.426037,5932,2,1118,1118,1118,538.351,508376,508915,0.0102151,0.023977,0,5932,0,18,0,0,0,0,5,14,0.357143,0,0,0,508920,538.182,0,0,362.182,1.37003,112.159,0,0,362.182,1.38943,254.538,1.38943,291.798,1.38943,258.139,0.502704,0.115871,1118,153,1,77486.2,0.000774811,9.99933e-09,2719.1,176919,93086.3,10562.1,0.528107,1.36733,123.773,0,0,372.758,4.12927e-09,1.15863e-09,1.36733,118.825,0,0,363.172,1.3589,508920,538.351,0,0,363.172,1.3589,508915,538.351,0,0,363.08,0.00470412,1.10644e-05,0.000121917,0.000550119,1.51316e-07,1.66732e-06,0.00269724,6.01233e-09,6.62488e-08,32.3686,9.73605,0,54.0811,-10.5281,0,0,0,363.267,0,0,363.08,0,0,363.267,0,0.0679452,5870,5872,47.0715,2.2321,0,1.35839,0.037443,0,0,1.2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35839
2853,142.7,0.05,1,0.05,0,0.05,5932,2.26729,0.375941,0.477899,5932,2,1119,1119,1119,677.398,508077,508755,0.211029,0.441576,0.0365813,5932,58,4350,0.0133333,1,0.000168577,0.146377,0,18,0,0,0,0,508915,538.351,0,0,363.08,1.37075,112.746,0,0,363.08,1.52631,255.389,1.52631,294.726,1.52631,261.087,0.501543,0.115819,1119,160,1,77486.1,0.000660056,8.51838e-09,1985.26,168965,70446.6,44223.6,2.21118,2.49627,154.844,0,0,3698.1,3.47639e-09,9.86588e-10,2.49627,152.41,0,0,3685.41,2.26729,509054,677.398,0,0,3685.41,2.26729,508755,677.398,0,0,3685.1,0.00908833,4.12988e-05,0.000361656,0.00752275,2.82959e-05,0.000247788,0.0598449,5.54802e-06,4.85843e-05,32.3684,9.73091,0,-17.4043,-610.076,0,0,0,3683.87,0,0,3685.1,0,0,3683.87,0,0.113364,1183,1185,26.0112,4.75839,0,-1.95247,-1.15258,0,0,3.75839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88958
2854,142.75,0.05,1,0.05,0,0.05,5932,1.35074,0.345907,0.426019,5932,2,1121,1121,1121,538.305,508072,508610,0.210109,0.493192,0.0357384,5932,48,4194,0.0114449,1,0.000168577,0.145032,4166,4171,0.998801,0,0,0,508755,677.398,0,0,3685.1,2.36361,141.732,0,0,3685.1,2.82401,341.236,2.82401,393.236,2.82401,358.37,7.22801,0.245045,1121,162,1,164089,0.0013435,8.18767e-09,2893.62,291030,115572,50111.9,2.5056,1.93374,140.524,0,0,425.515,8.64189e-09,2.00635e-09,1.75766,128.114,0,0,417.349,1.35074,508615,538.305,0,0,417.349,1.35074,508610,538.305,0,0,417.233,0.00470037,1.10467e-05,0.000121733,0.0075331,2.83738e-05,0.000312673,0.0568105,1.49746e-07,1.65017e-06,32.3689,9.73082,0,54.9682,-11.3131,0,0,0,417.316,0,0,417.233,0,0,417.316,0,0.0675371,1565,1567,46.9366,2.1123,0,1.35069,0.0112988,0,0,1.1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54445
2855,142.8,0.05,1,0.05,0,0.05,5932,1.35453,0.346175,0.426297,5932,2,1122,1122,1122,539.009,508065,508604,0.0136253,0.0319619,0,5932,0,73,0,1,0.000168577,0.00220853,18,53,0.339623,5,0.000842886,0.0892385,508610,538.305,0,0,417.233,1.78337,115.973,0,0,417.233,2.27387,259.61,2.27387,308.587,2.27387,274.982,0.501729,0.115664,1122,157,1,77486.1,0.000725174,9.35876e-09,2652.99,177125,92552.3,14752.5,0.737625,2.27387,140.782,0,0,456.033,3.93487e-09,1.08247e-09,2.13101,137.101,0,0,452.056,1.35453,508611,539.009,0,0,452.056,1.35453,508604,539.009,0,0,451.915,0.0047211,1.11444e-05,0.000122648,0.000531452,1.41221e-07,1.55419e-06,0.00337154,7.73597e-09,8.51373e-08,32.3694,9.7307,0,58.9347,-13.4506,0,0,0,451.876,0,0,451.915,0,0,451.876,0,0.0677263,1565,1567,47.0043,2.11351,0,1.35439,0.019354,0,0,1.11351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81874
2856,142.85,0.05,1,0.05,0,0.05,5932,1.3555,0.346019,0.426129,5932,2,1124,1124,1124,538.584,508059,508598,0.0126076,0.0295863,0.000168577,5932,0,68,0,1,0.000168577,0.00398346,32,56,0.571429,15,0.00252866,0.115606,508604,539.009,0,0,451.915,2.16914,118.734,0,0,451.915,2.65964,264.154,2.65964,323.793,2.65964,290.186,1.02382,0.119715,1124,154,1,80271.7,0.000687326,8.5625e-09,2729.21,177882,93274.9,17344.9,0.867243,2.65964,154.83,0,0,479.474,3.73115e-09,1.02506e-09,2.51461,148.783,0,0,470.423,1.3555,508604,538.584,0,0,470.423,1.3555,508598,538.584,0,0,470.348,0.00474255,1.12459e-05,0.000123863,0.000946651,4.48074e-07,4.93512e-06,0.00404585,1.38364e-07,1.52395e-06,32.3698,9.7306,0,56.7988,-12.4872,0,0,0,470.001,0,0,470.348,0,0,470.001,0,0.0677752,1565,1567,47.0719,2.11511,0,1.35523,0.0271739,0,0,1.11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09646
2857,142.9,0.05,1,0.05,0,0.05,5932,1.35028,0.346518,0.426295,5932,2,1122,1122,1122,539.003,508052,508591,0.0222869,0.0522806,0.000842886,5932,2,81,0.0246914,0,0,0,7,30,0.233333,3,0.000505732,0.00237435,508598,538.584,0,0,470.348,1.8799,117.149,0,0,470.348,1.90486,261.071,1.90486,306.908,1.90486,273.375,3.54371,0.156758,1122,153,1,105016,0.000929717,8.85306e-09,2504.59,177873,93312.2,22253.8,1.11269,1.90486,136.633,0,0,571.092,5.4703e-09,1.38779e-09,1.37046,123.95,0,0,559.185,1.35028,508598,539.003,0,0,559.185,1.35028,508591,539.003,0,0,559.19,0.00469684,1.10302e-05,0.000121393,0.000890371,3.9638e-07,4.36237e-06,0.00320297,1.40119e-08,1.54208e-07,32.3704,9.73048,0,60.6003,-13.6896,0,0,0,558.62,0,0,559.19,0,0,558.62,0,0.0675138,1565,1567,47.1393,2.11712,0,1.34981,0.0354082,0,0,1.11712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34981
2858,142.95,0.05,1,0.05,0,0.05,5932,1.35096,0.346514,0.426429,5932,2,1123,1123,1123,539.341,508046,508585,0.00876434,0.0205529,0,5932,0,29,0,0,0,0,4,21,0.190476,0,0,0,508591,539.003,0,0,559.19,1.3721,113.425,0,0,559.19,1.39835,257.089,1.39835,300.306,1.39835,266.844,0.502779,0.115617,1123,152,1,77489.3,0.000603841,7.79257e-09,2709.2,177171,92900.8,10446.5,0.522327,1.37084,132.314,0,0,602.677,3.09123e-09,9.00953e-10,1.37084,127.933,0,0,591.511,1.35096,508592,539.341,0,0,591.511,1.35096,508585,539.341,0,0,591.522,0.00470791,1.10822e-05,0.000121889,0.000452036,1.02168e-07,1.12371e-06,0.00387728,9.23973e-10,1.01624e-08,32.3709,9.73037,0,61.2551,-14.0608,0,0,0,590.207,0,0,591.522,0,0,590.207,0,0.0675481,3135,3137,46.7278,2.29285,0,1.35068,-0.027774,0,0,1.29285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35068
2859,143,0.05,1,0.05,0,0.05,5932,1.35322,0.346412,0.426476,5932,2,1123,1123,1123,539.462,508039,508578,0.00835748,0.0195966,0.000505732,5932,0,28,0,0,0,0,1,20,0.05,0,0,0,508585,539.341,0,0,591.522,1.37221,114.361,0,0,591.522,1.43099,258.453,1.43099,307.839,1.43099,274.401,0.502912,0.115689,1123,152,1,77537.8,0.000711418,9.17512e-09,2722.51,177196,92918.1,10763.8,0.538191,1.43099,139.844,0,0,613.481,3.88544e-09,1.06146e-09,1.3711,134.112,0,0,602.585,1.35322,508585,539.462,0,0,602.585,1.35322,508578,539.462,0,0,602.643,0.0047038,1.10628e-05,0.000121649,0.000480988,1.15675e-07,1.27197e-06,0.00269724,7.2303e-10,7.95053e-09,32.3714,9.73025,0,63.3263,-14.14,0,0,0,601.324,0,0,602.643,0,0,601.324,0,0.0676608,3135,3137,46.7955,2.29221,0,1.35309,-0.0184287,0,0,1.29221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35309
2860,143.05,0.05,1,0.05,0,0.05,5932,1.67419,0.368108,0.451455,5932,2,1121,1121,1121,604.506,507891,508496,0.148294,0.32848,0.0259609,5932,72,2622,0.02746,0,0,0,0,19,0,0,0,0,508578,539.462,0,0,602.643,1.37156,116.903,0,0,602.643,1.79853,261.793,1.79853,320.59,1.79853,287.178,0.501753,0.115816,1121,155,1,77553.7,0.000682986,8.80661e-09,2415.16,174111,78782.6,36445.4,1.82227,1.79853,167.067,0,0,-3419.87,4.00456e-09,1.01995e-09,1.718,163.822,0,0,-3453.91,1.67419,508643,604.506,0,0,-3453.91,1.67419,508496,604.506,0,0,-3453.87,0.00644602,2.07756e-05,0.00020387,0.00439123,9.64144e-06,9.46112e-05,0.0522589,5.15106e-06,5.05473e-05,32.3732,9.72772,0,213.894,-300.965,0,0,0,-3455.39,0,0,-3453.87,0,0,-3455.39,0,0.0837093,2835,2837,53.0449,9.5324,0,1.66149,0.205818,0,0,8.5324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.129
2861,143.1,0.05,1,0.05,0,0.05,5932,1.35795,0.346379,0.426737,5932,2,1123,1123,1123,540.123,507884,508424,0.1478,0.34635,0.0230951,5932,60,2633,0.0227877,0,0,0,2548,2563,0.994147,0,0,0,508496,604.506,0,0,-3453.87,1.69181,136.135,0,0,-3453.87,2.18231,311.159,2.18231,393.359,2.18231,356.951,5.46887,0.20143,1123,162,1,135003,0.00108712,8.05256e-09,2865.49,224709,107054,39444.6,1.97223,2.18231,179.931,0,0,663.848,6.58744e-09,1.62202e-09,2.03668,164.698,0,0,652.101,1.35795,508432,540.123,0,0,652.101,1.35795,508424,540.123,0,0,652.194,0.00476309,1.13435e-05,0.000124582,0.00437594,9.57442e-06,0.000105153,0.0524275,1.63792e-07,1.79887e-06,32.3737,9.7276,0,61.7131,-14.6076,0,0,0,650.283,0,0,652.194,0,0,650.283,0,0.0678973,3135,3137,46.9371,2.29232,0,1.35795,0.000427096,0,0,1.29232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82029
2862,143.15,0.05,1,0.05,0,0.05,5932,2.2527,0.380488,0.483955,5932,2,1119,1119,1119,694.675,507556,508251,0.224543,0.463975,0.0740054,5932,235,3951,0.0594786,0,0,0,405,1205,0.3361,0,0,0,508424,540.123,0,0,652.194,2.04225,120.888,0,0,652.194,2.53275,265.566,2.53275,326.799,2.53275,293.377,0.501941,0.115832,1119,157,1,77494.7,0.000693194,8.94504e-09,1595.22,171405,70275.8,39224.8,1.96124,2.53275,190.201,0,0,6942.2,3.47009e-09,1.03612e-09,2.43798,189.823,0,0,6939.77,2.2527,508579,694.675,0,0,6939.77,2.2527,508251,694.675,0,0,6939.57,0.00853555,3.64278e-05,0.000311066,0.00709237,2.51509e-05,0.000214769,0.0994606,1.4193e-05,0.000121198,32.3732,9.72196,0,-57.1122,-668.863,0,0,0,6937.31,0,0,6939.57,0,0,6937.31,0,0.112635,3867,3869,21.0958,2.4885,0,-2.23774,-0.259185,0,0,1.4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81676
