step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1229,123,0.1,1,0.1,0,0.1,1356,1.05067,0.196388,0.224135,1356,2,304,1216,1216,34.0604,132675,132709,0.0232663,0.103805,0,1356,0,46,0,0,0,0,2,32,0.0625,0,0,0,132708,33.6248,0,0,-453.003,1.98901,16.5315,0,0,-453.003,2.97001,180.424,2.97001,259.557,2.97001,216.639,0.491893,0.154838,304,83,1,26997,0.000204666,7.58109e-09,5082.71,197269,107483,11069,1.1069,2.97001,71.4177,0,0,-417.632,3.29027e-09,1.17384e-09,2.60096,44.7142,0,0,-452.799,1.05067,132708,34.0604,0,0,-452.799,1.05067,132709,34.0604,0,0,-452.773,0.00289617,4.1939e-06,0.000166966,0.00107576,5.78629e-07,2.30361e-05,0.00589971,1.43507e-09,5.71323e-08,31.7267,11.9738,0,8.40394,0.804694,0,0,0,-446.847,0,0,-452.773,0,0,-446.847,0,0.0525333,164,166,22.9971,22.0202,0,0.964325,0.417102,0,0,20.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,123.1,0.1,1,0.1,0,0.1,1356,0.888522,0.201748,0.231729,1356,2,302,1208,1208,36.4076,132670,132706,0.0654099,0.282268,0.00737463,1356,5,118,0.0423729,0,0,0,11,36,0.305556,0,0,0,132709,34.0604,0,0,-452.773,1.70671,14.2192,0,0,-452.773,1.97451,174.121,1.97451,237.975,1.97451,195.066,0.491927,0.155285,302,83,1,26985.7,0.000244861,9.07374e-09,79.8556,196170,105916,14739.9,1.47399,1.97451,51.5554,0,0,-365.573,5.63926e-09,1.40902e-09,1.74012,29.1101,0,0,-401.399,0.888522,132712,36.4076,0,0,-401.399,0.888522,132706,36.4076,0,0,-401.279,0.00281606,3.9651e-06,0.00014768,0.00279396,3.9031e-06,0.000145371,0.0125369,4.29946e-07,1.60133e-05,31.7269,11.9734,0,2.59518,-5.48865,0,0,0,-394.828,0,0,-401.279,0,0,-394.828,0,0.0444261,164,166,23.0854,22.0331,0,0.879607,0.125553,0,0,20.0331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1231,123.2,0.1,1,0.1,0,0.1,1356,0.885111,0.195088,0.221389,1356,2,302,1208,1208,33.2309,132672,132705,0.0638206,0.288273,0.0140118,1356,6,127,0.0472441,0,0,0,87,102,0.852941,0,0,0,132706,36.4076,0,0,-401.279,1.32755,14.5235,0,0,-401.279,1.68304,176.837,1.68304,243.884,1.68304,200.769,1.17638,0.169132,302,82,1,29392.1,0.000282327,9.60555e-09,5453.3,200139,109519,19190.3,1.91903,1.68304,52.0732,0,0,-418.795,5.16438e-09,1.62461e-09,1.59032,20.0687,0,0,-457.367,0.885111,132703,33.2309,0,0,-457.367,0.885111,132705,33.2309,0,0,-457.312,0.0013992,9.78879e-07,3.99435e-05,0.0022567,2.54635e-06,0.000103905,0.0258112,1.34093e-08,5.47171e-07,31.7275,11.9736,0,8.34998,2.12116,0,0,0,-450.668,0,0,-457.312,0,0,-450.668,0,0.0442556,164,166,23.1745,22.0303,0,0.884338,-0.0369921,0,0,20.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,123.3,0.1,1,0.1,0,0.1,1356,0.912324,0.199621,0.229453,1356,2,304,1216,1216,35.6957,132668,132704,0.0637962,0.278036,0.0132743,1356,6,135,0.0444444,0,0,0,86,107,0.803738,5,0.00368732,0.350202,132705,33.2309,0,0,-457.312,1.43217,12.84,0,0,-457.312,1.60665,173.933,1.60665,236.286,1.60665,193.502,0.491937,0.154345,304,82,1,26910.9,0.000169906,6.31364e-09,136.22,197105,105597,14737.5,1.47375,1.73729,49.7793,0,0,-391.779,2.68821e-09,9.74477e-10,1.73729,28.3739,0,0,-424.755,0.912324,132708,35.6957,0,0,-424.755,0.912324,132704,35.6957,0,0,-424.675,0.00274674,3.77228e-06,0.000143301,0.00213004,2.26853e-06,8.61765e-05,0.0324484,6.43864e-07,2.44589e-05,31.7275,11.9733,0,-0.0926009,-4.41479,0,0,0,-418.132,0,0,-424.675,0,0,-418.132,0,0.0456162,164,166,23.2626,22.0059,0,0.873237,-0.264182,0,0,20.0059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,123.4,0.1,1,0.1,0,0.1,1356,0.978575,0.196686,0.222926,1356,2,304,1216,1216,33.694,132671,132705,0.0663479,0.297622,0.020649,1356,7,141,0.0496454,0,0,0,91,115,0.791304,8,0.00589971,0.438896,132704,35.6957,0,0,-424.675,1.53816,14.9841,0,0,-424.675,2.30728,180.433,2.30728,258.177,2.30728,215.413,1.16852,0.16877,304,82,1,29426.1,0.000268929,9.13911e-09,5574.88,200340,109462,19157.3,1.91573,2.30728,66.2107,0,0,-464.859,4.55094e-09,1.54241e-09,1.94392,33.637,0,0,-498.531,0.978575,132702,33.694,0,0,-498.531,0.978575,132705,33.694,0,0,-498.461,0.00204923,2.09967e-06,8.45002e-05,0.00217286,2.36065e-06,9.50035e-05,0.0390855,1.66734e-08,6.71013e-07,31.7276,11.9735,0,1.55171,2.81457,0,0,0,-492.029,0,0,-498.461,0,0,-492.029,0,0.0489288,164,166,23.3546,21.9719,0,0.907446,-0.366267,0,0,19.9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1234,123.5,0.1,1,0.1,0,0.1,1356,0.558688,0.195795,0.220028,1356,2,301,1204,1204,32.8237,132674,132707,0.0250067,0.113652,0.00221239,1356,0,28,0,0,0,0,12,27,0.444444,6,0.00442478,0.0181215,132705,33.694,0,0,-498.461,1.65284,13.2058,0,0,-498.461,1.69343,173.245,1.69343,231.769,1.69343,189.466,0.491897,0.154996,301,79,1,26890.9,0.000251858,9.36594e-09,5692.4,196577,107796,10270.4,1.02704,1.69343,44.8936,0,0,-446.87,4.07409e-09,1.45169e-09,1.40881,18.2721,0,0,-481.344,0.558688,132704,32.8237,0,0,-481.344,0.558688,132707,32.8237,0,0,-481.289,0.00148438,1.1017e-06,4.55129e-05,0.00103254,5.33071e-07,2.2022e-05,0.00663717,3.24892e-08,1.34218e-06,31.7276,11.9737,0,0.121498,2.90017,0,0,0,-476.889,0,0,-481.289,0,0,-476.889,0,0.0279344,164,166,23.4012,21.9416,0,0.461649,-0.314663,0,0,19.9416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,123.6,0.1,1,0.1,0,0.1,1356,0.552695,0.192937,0.217202,1356,2,304,1216,1216,31.9859,132677,132709,0.0265374,0.122178,0.00221239,1356,1,58,0.0172414,0,0,0,12,14,0.857143,5,0.00368732,0.0676693,132707,32.8237,0,0,-481.289,0.72805,11.4887,0,0,-481.289,1.42986,170.259,1.42986,221.072,1.42986,178.787,0.491872,0.154219,304,79,1,26888.9,0.000268247,9.97613e-09,5445.1,197072,107332,10304.6,1.03046,1.28763,33.8023,0,0,-463.499,4.1213e-09,1.5385e-09,0.552945,12.0539,0,0,-499.92,0.552695,132706,31.9859,0,0,-499.92,0.552695,132709,31.9859,0,0,-499.915,0.001184,7.00933e-07,2.97151e-05,0.000690999,2.38739e-07,1.0121e-05,0.00958702,8.0987e-09,3.43333e-07,31.7277,11.9739,0,0.977495,2.78958,0,0,0,-495.448,0,0,-499.915,0,0,-495.448,0,0.0276347,1295,1297,15.9763,2.16569,0,-0.552694,0.000691152,0,1,0.165687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,123.7,0.1,1,0.1,0,0.1,1356,1.93366,0.360317,0.454828,1356,2,303,1212,1212,140.257,132463,132603,0.396632,0.872048,0.153392,1356,153,915,0.167213,0,0,0,3,51,0.0588235,6,0.00442478,0.425312,132709,31.9859,0,0,-499.915,0.552624,10.1541,0,0,-499.915,1.36723,171.434,1.36723,231.304,1.36723,189.105,0.49187,0.154562,303,82,1,26904.4,0.000182143,6.76999e-09,3325.17,193327,84841.3,22732.7,2.27327,2.12605,70.1771,0,0,2511.36,2.90706e-09,1.04638e-09,2.12605,54.2869,0,0,2507.35,1.93366,132817,140.257,0,0,2507.35,1.93366,132603,140.257,0,0,2507,0.0128405,8.24387e-05,0.000797016,0.0128119,8.20718e-05,0.000793469,0.182153,2.14401e-05,0.000207283,31.7142,11.9579,0,-182.335,-218.225,0,0,0,2511.41,0,0,2507,0,0,2511.41,0,0.096683,616,618,4.96293,7.84073,0,-0.425488,-1.88627,0,0,2.96293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,123.8,0.1,1,0.1,0,0.1,1356,1.14063,0.201088,0.232441,1356,2,303,1212,1212,36.6316,132457,132493,0.397659,1.7108,0.146018,1356,160,883,0.1812,3,0.00221239,0.652663,831,861,0.965157,6,0.00442478,0.452971,132603,140.257,0,0,2507,1.74546,42.2242,0,0,2507,2.67599,258.217,2.67599,353.133,2.67599,297.998,2.73231,0.222416,303,85,1,38715.8,0.000361845,9.34617e-09,354.319,319108,127826,28197.6,2.81976,1.87401,79.0052,0,0,-441.507,8.29421e-09,2.07874e-09,1.78371,40.5245,0,0,-478.479,1.14063,132500,36.6316,0,0,-478.479,1.14063,132493,36.6316,0,0,-478.5,0.00435683,9.49099e-06,0.00035133,0.0133271,8.88053e-05,0.00328733,0.188791,6.45796e-07,2.39056e-05,31.7137,11.9574,0,-7.08681,-6.6243,0,0,0,-474.124,0,0,-478.5,0,0,-474.124,0,0.0570316,163,165,15.4529,21.8952,0,0.0439403,-1.13979,0,0,13.4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,123.9,0.1,1,0.1,0,0.1,1356,0.714477,0.193945,0.219491,1356,2,304,1216,1216,32.6636,132459,132491,0.0846211,0.385533,0.0265487,1356,8,165,0.0484848,5,0.00368732,0.759336,63,163,0.386503,48,0.0353982,0.318091,132493,36.6316,0,0,-478.5,1.44113,15.3094,0,0,-478.5,2.42213,182.122,2.42213,264.795,2.42213,222.383,1.58791,0.18027,304,81,1,31431.1,0.000313528,9.97509e-09,5194.16,201765,110048,22524.1,2.25241,2.42213,71.112,0,0,-522.705,4.7919e-09,1.79821e-09,2.0658,33.4482,0,0,-562.784,0.714477,132489,32.6636,0,0,-562.784,0.714477,132491,32.6636,0,0,-562.825,0.0025122,3.15557e-06,0.000131001,0.00412677,8.5151e-06,0.000353497,0.0442478,1.35616e-08,5.62997e-07,31.7139,11.9575,0,2.43367,1.84389,0,0,0,-557.057,0,0,-562.825,0,0,-557.057,0,0.0357239,483,485,25.7225,22.0209,0,0.705109,-0.115324,0,0,20.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,124,0.1,1,0.1,0,0.1,1356,0.821221,0.193701,0.219809,1356,2,304,1216,1216,32.7581,132461,132494,0.0440156,0.200245,0.00221239,1356,0,74,0,5,0.00368732,0.0109999,15,56,0.267857,48,0.0353982,0.0102499,132491,32.6636,0,0,-562.825,1.97304,15.4619,0,0,-562.825,2.75005,180.134,2.75005,259.901,2.75005,217.921,0.903406,0.163738,304,83,1,28548.7,0.000217779,7.62833e-09,6255.71,197877,107894,11257.7,1.12577,2.75005,71.6558,0,0,-550.321,3.53856e-09,1.24905e-09,2.39421,40.4339,0,0,-587.646,0.821221,132492,32.7581,0,0,-587.646,0.821221,132494,32.7581,0,0,-587.686,0.00273135,3.73013e-06,0.000154406,0.00160933,1.29496e-06,5.36042e-05,0.0147493,2.6433e-09,1.09418e-07,31.714,11.9577,0,1.73634,2.1213,0,0,0,-579.583,0,0,-587.686,0,0,-579.583,0,0.041061,483,485,25.8047,22.0065,0,0.802899,-0.172501,0,0,20.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,124.1,0.1,1,0.1,0,0.1,1356,0.934619,0.195305,0.222886,1356,2,304,1216,1216,33.6817,132464,132497,0.0234165,0.105061,0.00294985,1356,1,58,0.0172414,3,0.00221239,0.011218,5,50,0.1,44,0.0324484,0.00930567,132494,32.7581,0,0,-587.686,2.34992,17.0579,0,0,-587.686,3.33092,181.879,3.33092,269.655,3.33092,227.787,0.491943,0.155926,304,83,1,27186.7,0.00016897,6.21516e-09,4935.75,197414,107537,11462.4,1.14624,3.33092,82.4427,0,0,-567.608,2.76309e-09,9.69108e-10,2.93679,54.5889,0,0,-602.982,0.934619,132495,33.6817,0,0,-602.982,0.934619,132497,33.6817,0,0,-603.032,0.00339777,5.77243e-06,0.000232394,0.00106102,5.6288e-07,2.26612e-05,0.00958702,1.02392e-07,4.12221e-06,31.7141,11.9579,0,1.19496,2.37087,0,0,0,-594.396,0,0,-603.032,0,0,-594.396,0,0.046731,483,485,25.8986,21.9896,0,0.911805,-0.205244,0,0,19.9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,124.2,0.1,1,0.1,0,0.1,1356,0.799801,0.195093,0.22213,1356,2,302,1208,1208,33.4536,132466,132500,0.0392643,0.176763,0.00294985,1356,0,46,0,0,0,0,10,40,0.25,0,0,0,132497,33.6817,0,0,-603.032,2.28952,15.9339,0,0,-603.032,3.27052,178.071,3.27052,251.75,3.27052,209.976,0.49197,0.156419,302,83,1,27182.6,0.000154687,5.69066e-09,5563.08,196912,107788,11074.3,1.10743,3.27052,64.9837,0,0,-547.092,2.46912e-09,8.90125e-10,2.81334,35.8899,0,0,-580.11,0.799801,132497,33.4536,0,0,-580.11,0.799801,132500,33.4536,0,0,-580.105,0.00233166,2.71833e-06,0.000110184,0.00265846,3.53371e-06,0.000143234,0.00958702,5.54859e-08,2.24905e-06,31.7139,11.9581,0,-2.64379,2.65418,0,0,0,-575.126,0,0,-580.105,0,0,-575.126,0,0.0399901,248,250,30.5897,21.938,0,0.797144,-0.0651469,0,0,19.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,124.3,0.1,1,0.1,0,0.1,1356,0.708143,0.19383,0.21992,1356,2,302,1208,1208,32.7913,132470,132502,0.0240989,0.10958,0.00294985,1356,0,32,0,0,0,0,10,22,0.454545,0,0,0,132500,33.4536,0,0,-580.105,1.14387,12.2215,0,0,-580.105,1.76504,172.484,1.76504,231.587,1.76504,189.877,0.491985,0.154918,302,82,1,26921.9,0.000232391,8.63204e-09,5403.1,196954,107652,10330.9,1.03309,1.76504,45.1396,0,0,-556.761,4.16333e-09,1.33726e-09,1.32789,19.1867,0,0,-588.144,0.708143,132499,32.7913,0,0,-588.144,0.708143,132502,32.7913,0,0,-588.143,0.00182466,1.66468e-06,6.88388e-05,0.00120971,7.31704e-07,3.02578e-05,0.00884956,2.3311e-09,9.63968e-08,31.7136,11.9584,0,-4.31348,3.12505,0,0,0,-583.676,0,0,-588.143,0,0,-583.676,0,0.0354071,127,129,28.9423,21.701,0,0.16219,-0.689319,0,0,19.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,124.4,0.1,1,0.1,0,0.1,1356,0.672943,0.194395,0.220592,1356,2,302,1208,1208,32.9921,132473,132506,0.0153254,0.0694739,0.00294985,1356,0,21,0,0,0,0,0,20,0,0,0,0,132502,32.7913,0,0,-588.143,1.219,12.2361,0,0,-588.143,2.2,173.729,2.2,240.828,2.2,199.183,0.492009,0.154852,302,82,1,26910.3,0.000228551,8.49305e-09,5431.49,196996,107661,10394,1.0394,2.2,54.435,0,0,-571.169,4.27278e-09,1.31516e-09,1.88759,27.2001,0,0,-601.687,0.672943,132503,32.9921,0,0,-601.687,0.672943,132506,32.9921,0,0,-601.682,0.00182344,1.66246e-06,6.83283e-05,0.00069657,2.42605e-07,9.97125e-06,0.00368732,3.21938e-10,1.32319e-08,31.7132,11.9586,0,-5.55395,3.60487,0,0,0,-597.206,0,0,-601.682,0,0,-597.206,0,0.0336472,127,129,28.9597,21.6362,0,0.171777,-0.65065,0,0,19.6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,124.5,0.1,1,0.1,0,0.1,1356,0.642682,0.192144,0.217975,1356,2,302,1208,1208,32.214,132477,132510,0.0245035,0.112414,0.000737463,1356,0,27,0,0,0,0,4,11,0.363636,0,0,0,132506,32.9921,0,0,-601.682,1.07994,12.3244,0,0,-601.682,2.06094,172.586,2.06094,233.696,2.06094,192.12,0.492025,0.154776,302,82,1,26897.3,0.000204212,7.5923e-09,5168.2,196811,107626,10382.2,1.03822,2.06094,47.4223,0,0,-566.411,3.68723e-09,1.17511e-09,1.80253,21.0458,0,0,-594.754,0.642682,132506,32.214,0,0,-594.754,0.642682,132510,32.214,0,0,-594.756,0.00159144,1.26633e-06,5.33044e-05,0.000874331,3.82227e-07,1.60893e-05,0.00589971,3.14148e-09,1.32236e-07,31.7126,11.9589,0,-7.49298,3.87137,0,0,0,-592.122,0,0,-594.756,0,0,-592.122,0,0.0321341,127,129,28.9777,21.5746,0,0.178075,-0.617519,0,0,19.5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,124.6,0.1,1,0.1,0,0.1,1356,0.58839,0.188483,0.21514,1356,2,304,1216,1216,31.3813,132481,132513,0.037431,0.173984,0.00811209,1356,2,47,0.0425532,0,0,0,6,20,0.3,0,0,0,132510,32.214,0,0,-594.756,1.57046,12.485,0,0,-594.756,1.9084,173.723,1.9084,233.899,1.9084,192.363,0.844578,0.162257,304,83,1,28290.5,0.00021977,7.76831e-09,6329.71,198026,107834,11496.4,1.14964,1.9084,46.2712,0,0,-582.827,4.55233e-09,1.26047e-09,1.16432,18.7843,0,0,-606.893,0.58839,132509,31.3813,0,0,-606.893,0.58839,132513,31.3813,0,0,-606.857,0.00138249,9.55634e-07,4.12933e-05,0.000772695,2.98528e-07,1.28995e-05,0.0235988,4.11358e-09,1.77749e-07,31.7119,11.9592,0,-9.90198,4.09258,0,0,0,-604.873,0,0,-606.857,0,0,-604.873,0,0.0294195,127,129,28.9945,21.5183,0,0.166978,-0.564199,0,0,19.5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,124.7,0.1,1,0.1,0,0.1,1356,0.569399,0.188726,0.215411,1356,2,304,1216,1216,31.4604,132486,132517,0.0202844,0.0941662,0.0147493,1356,4,36,0.111111,0,0,0,0,35,0,0,0,0,132513,31.3813,0,0,-606.857,0.900345,11.7396,0,0,-606.857,1.81877,174.621,1.81877,242.244,1.81877,200.8,0.492035,0.154659,304,82,1,26965.8,0.000267727,9.92841e-09,4804.05,197440,107380,10957.5,1.09575,1.81877,55.7401,0,0,-599.593,4.0651e-09,1.53552e-09,1.57857,29.4747,0,0,-626.775,0.569399,132513,31.4604,0,0,-626.775,0.569399,132517,31.4604,0,0,-626.759,0.00152209,1.15838e-06,4.99282e-05,0.000609739,1.85891e-07,8.01224e-06,0.0125369,4.93683e-08,2.12786e-06,31.711,11.9596,0,-11.2028,4.20606,0,0,0,-624.705,0,0,-626.759,0,0,-624.705,0,0.0284699,592,594,16.2451,2.9927,0,-0.569398,0.0010791,0,1,0.992697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,124.8,0.1,1,0.1,0,0.1,1356,0.570302,0.190398,0.217146,1356,2,304,1216,1216,31.9692,132490,132522,0.0250638,0.115424,0.00589971,1356,1,42,0.0238095,0,0,0,3,33,0.0909091,0,0,0,132517,31.4604,0,0,-626.759,1.33853,14.2776,0,0,-626.759,2.31953,178.348,2.31953,255.178,2.31953,213.808,0.492111,0.154912,304,82,1,27009.8,0.000238621,8.83459e-09,5229.38,197269,107397,11072.1,1.10721,2.31953,68.7058,0,0,-606.435,4.36711e-09,1.36858e-09,2.02785,41.0367,0,0,-630.918,0.570302,132518,31.9692,0,0,-630.918,0.570302,132522,31.9692,0,0,-630.909,0.00195633,1.91362e-06,8.11678e-05,0.000910687,4.14676e-07,1.75888e-05,0.019174,6.12101e-09,2.59628e-07,31.7101,11.9599,0,-12.8285,4.32291,0,0,0,-630.376,0,0,-630.909,0,0,-630.376,0,0.0285151,592,594,16.1881,2.9929,0,-0.570299,0.00171072,0,1,0.9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,124.9,0.1,1,0.1,0,0.1,1356,0.606738,0.189944,0.217455,1356,2,304,1216,1216,32.0604,132494,132526,0.0358354,0.164794,0.00663717,1356,2,69,0.0289855,0,0,0,14,39,0.358974,0,0,0,132522,31.9692,0,0,-630.909,1.96442,14.548,0,0,-630.909,2.94542,177.141,2.94542,247.187,2.94542,205.919,0.492126,0.155731,304,81,1,27152.7,0.00025484,9.38543e-09,5490.24,197396,107505,10769.5,1.07695,2.94542,60.6253,0,0,-601.791,4.43033e-09,1.46161e-09,2.55219,33.6729,0,0,-627.872,0.606738,132522,32.0604,0,0,-627.872,0.606738,132526,32.0604,0,0,-627.895,0.00200776,2.01554e-06,8.52477e-05,0.00119715,7.16587e-07,3.03082e-05,0.0125369,5.61081e-09,2.3731e-07,31.7093,11.9602,0,-10.3033,3.9975,0,0,0,-626.996,0,0,-627.895,0,0,-626.996,0,0.0303369,1339,1341,45.1014,21.9425,0,0.068973,-0.602805,0,0,16.8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,125,0.1,1,0.1,0,0.1,1356,0.594748,0.18847,0.215171,1356,2,302,1208,1208,31.3904,132498,132530,0.029004,0.134795,0.00368732,1356,0,49,0,0,0,0,19,44,0.431818,0,0,0,132526,32.0604,0,0,-627.895,0.846791,11.211,0,0,-627.895,1.62388,170.594,1.62388,223.777,1.62388,182.633,0.492131,0.15488,302,77,1,26915.3,0.000260337,9.67248e-09,7576.25,197047,107780,10604.9,1.06049,1.62388,37.8462,0,0,-589.463,4.95919e-09,1.49807e-09,0.733243,13.3499,0,0,-616.609,0.594748,132526,31.3904,0,0,-616.609,0.594748,132530,31.3904,0,0,-616.657,0.00141374,9.99335e-07,4.31693e-05,0.00108571,5.89379e-07,2.546e-05,0.0184366,2.32779e-08,1.00556e-06,31.7085,11.9605,0,-11.2148,3.84028,0,0,0,-616.607,0,0,-616.657,0,0,-616.607,0,0.0297374,1339,1341,45.0964,21.8839,0,-0.0491158,-0.592717,0,0,16.9036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,125.1,0.1,1,0.1,0,0.1,1356,0.573608,0.190372,0.21661,1356,2,302,1208,1208,31.8117,132502,132534,0.0218003,0.100643,0.000737463,1356,0,30,0,0,0,0,0,30,0,0,0,0,132530,31.3904,0,0,-616.657,0.635337,10.2624,0,0,-616.657,1.61634,170.729,1.61634,227.966,1.61634,186.844,0.492105,0.154763,302,77,1,26894.9,0.00025003,9.29657e-09,7779.66,197078,107801,10653.4,1.06534,1.61634,42.0332,0,0,-588.424,4.78526e-09,1.43876e-09,1.20303,17.092,0,0,-615.817,0.573608,132530,31.8117,0,0,-615.817,0.573608,132534,31.8117,0,0,-615.865,0.0014214,1.0102e-06,4.30604e-05,0.000460557,1.06056e-07,4.52074e-06,0.00737463,1.53688e-08,6.55107e-07,31.7077,11.9608,0,-11.1719,3.67075,0,0,0,-615.624,0,0,-615.865,0,0,-615.624,0,0.0286804,592,594,16.0166,2.99389,0,-0.573596,0.00364895,0,1,0.99389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
