step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
3033,151.7,0.05,1,0.05,0,0.05,25440,1.63884,0.474935,0.528706,25440,2,4374,1093.5,1093.5,3555.62,2.10697e+06,2.11052e+06,0.108132,0.204522,0.00125786,25440,14,13504,0.00103673,0,0,0,5783,8057,0.717761,3,0.000117925,0.16464,2.11086e+06,4239.38,0,0,-30388.7,1.61098,801.791,0,0,-30388.7,1.67696,1319.45,1.67696,1479.17,1.67696,1434.8,7.85321,0.214984,4374,323,1,284365,0.00275831,9.69991e-09,2262.02,209260,96021.7,29666.8,1.48334,1.67696,811.447,0,0,-18859.3,8.62729e-09,2.08533e-09,1.57713,781.415,0,0,-19038.7,1.63884,2.11017e+06,3555.62,0,0,-19037.5,1.63884,2.11052e+06,3555.62,0,0,-19037.5,0.0384723,0.00074006,0.00529503,0.0232249,0.000269698,0.00192965,0.0145047,0.000106311,0.000760642,31.1596,8.94252,0,-1179.8,703.728,0,0,0,-19037.5,0,0,-19037.5,0,0,-19037.5,0,0.163884,17393,17395,50.258,17.543,0,1.6244,0.217032,0,0,13.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3034,151.75,0.05,1,0.05,0,0.05,25440,1.55306,0.438876,0.490596,25440,2,4371,1092.75,1092.75,3061.51,2.10731e+06,2.11037e+06,0.0451652,0.0920619,0,25440,0,5797,0,0,0,0,812,5273,0.153992,6,0.000235849,0.167021,2.11052e+06,3555.62,0,0,-19037.5,1.50898,676.139,0,0,-19037.5,1.50898,1124.59,1.50898,1260.01,1.50898,1217.12,3.42743,0.177943,4371,305,1,235289,0.00224633,9.54713e-09,1265.82,174625,86497.7,17569,0.87845,1.50898,693.148,0,0,-19300.9,6.58804e-09,1.69885e-09,1.47778,667.832,0,0,-19497.5,1.55306,2.11003e+06,3061.51,0,0,-19496.4,1.55306,2.11037e+06,3061.51,0,0,-19496.4,0.0330929,0.000547569,0.0045501,0.0115392,6.65761e-05,0.000553223,0.00790094,1.65695e-06,1.37686e-05,31.1574,8.94389,0,-1114.38,682.05,0,0,0,-19496.4,0,0,-19496.4,0,0,-19496.4,0,0.155306,17393,17395,50.3263,17.5562,0,1.53265,0.251012,0,0,13.1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3035,151.8,0.05,1,0.05,0,0.05,25440,1.45489,0.402821,0.45269,25440,2,4367,1091.75,1091.75,2606.68,2.10764e+06,2.11024e+06,0.0446633,0.0986621,0,25440,0,5959,0,0,0,0,4,5578,0.000717103,4,0.000157233,0.103658,2.11037e+06,3061.51,0,0,-19496.4,1.41445,580.87,0,0,-19496.4,1.43162,1035.85,1.43162,1157.87,1.43162,1115.68,1.75275,0.171353,4367,313,1,226471,0.00219998,9.71421e-09,1155.92,174428,86272.4,13952.1,0.697604,1.43162,593.491,0,0,-19710.1,5.88768e-09,1.66456e-09,1.35786,568.743,0,0,-19911.9,1.45489,2.10992e+06,2606.68,0,0,-19911.1,1.45489,2.11024e+06,2606.68,0,0,-19911.1,0.0305914,0.000467916,0.00456664,0.00667278,2.2263e-05,0.000217277,0.00428459,5.31917e-07,5.19126e-06,31.1554,8.94519,0,-1051.29,653.27,0,0,0,-19911.1,0,0,-19911.1,0,0,-19911.1,0,0.145489,17393,17395,50.3894,17.5699,0,1.42984,0.26884,0,0,13.1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3036,151.85,0.05,1,0.05,0,0.05,25440,1.34798,0.36617,0.414404,25440,2,4369,1092.25,1092.25,2184.42,2.10794e+06,2.11013e+06,0.0460161,0.111042,0.000550314,25440,2,6351,0.000314911,0,0,0,0,5849,0,0,0,0,2.11024e+06,2606.68,0,0,-19911.1,1.32106,490.998,0,0,-19911.1,1.32106,951.638,1.32106,1062.57,1.32106,1020.93,0.985447,0.169794,4369,309,1,224463,0.00207858,9.26024e-09,1492.33,174791,86246.2,13798.4,0.689921,1.32106,499.132,0,0,-20191.3,5.58935e-09,1.57234e-09,1.2401,474.526,0,0,-20422.2,1.34798,2.10982e+06,2184.42,0,0,-20421.4,1.34798,2.11013e+06,2184.42,0,0,-20421.3,0.0291444,0.000424698,0.00494609,0.0049002,1.2006e-05,0.000139823,0.00279088,1.22896e-07,1.43126e-06,31.1534,8.94642,0,-1007.95,614.519,0,0,0,-20421.3,0,0,-20421.3,0,0,-20421.3,0,0.134798,17393,17395,50.4475,17.5841,0,1.31872,0.279326,0,0,13.0525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3037,151.9,0.05,1,0.05,0,0.05,25440,1.23128,0.329573,0.375999,25440,2,4363,1090.75,1090.75,1798.29,2.10822e+06,2.11002e+06,0.0469023,0.124741,0.00172956,25440,0,7172,0,0,0,0,1,6239,0.000160282,0,0,0,2.11013e+06,2184.42,0,0,-20421.3,1.22058,407.854,0,0,-20421.3,1.31441,873.697,1.31441,971.617,1.31441,930.365,0.984865,0.169027,4363,321,1,223295,0.00220862,9.89104e-09,1407.14,174463,86041.2,13385.3,0.669264,1.31441,409.834,0,0,-20628.8,6.02849e-09,1.67185e-09,1.10645,384.629,0,0,-20893.2,1.23128,2.10974e+06,1798.29,0,0,-20892.5,1.23128,2.11002e+06,1798.29,0,0,-20892.5,0.0278128,0.000386777,0.00547164,0.00384782,7.40287e-06,0.000104727,0.00180818,4.55053e-09,6.43754e-08,31.1515,8.94754,0,-953.977,564.919,0,0,0,-20892.5,0,0,-20892.5,0,0,-20892.5,0,0.123128,17393,17395,50.5006,17.5984,0,1.19896,0.280254,0,0,12.9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3038,151.95,0.05,1,0.05,0,0.05,25440,1.09471,0.293788,0.33816,25440,2,4363,1090.75,1090.75,1454.56,2.10847e+06,2.10993e+06,0.0482041,0.142548,0.013522,25440,0,7512,0,0,0,0,0,7101,0,0,0,0,2.11002e+06,1798.29,0,0,-20892.5,1.1027,333.788,0,0,-20892.5,1.33406,805.751,1.33406,891.885,1.33406,850.717,0.984632,0.168944,4363,312,1,223185,0.00206725,9.26247e-09,1366.55,174539,85938.1,13256.2,0.662811,1.33406,330.762,0,0,-21125.8,5.53214e-09,1.56484e-09,1.07802,303.139,0,0,-21410.4,1.09471,2.10968e+06,1454.56,0,0,-21409.8,1.09471,2.10993e+06,1454.56,0,0,-21409.7,0.0264697,0.000350322,0.00612707,0.00356256,6.34591e-06,0.000110989,0.00200472,4.95285e-09,8.66244e-08,31.1497,8.94855,0,-893.653,504.761,0,0,0,-21409.7,0,0,-21409.7,0,0,-21409.7,0,0.109471,17393,17395,50.5473,17.6122,0,1.05918,0.276616,0,0,12.9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3039,152,0.05,1,0.05,0,0.05,25440,3.20139,0.289094,0.361481,25440,2,4357,1089.25,1089.25,1662.11,2.10753e+06,2.10919e+06,0.208049,0.575546,0.0625393,25440,279,21660,0.0128809,0,0,0,1147,7468,0.153589,0,0,0,2.10993e+06,1454.56,0,0,-21409.7,0.978478,265.174,0,0,-21409.7,1.22608,745.196,1.22608,821.556,1.22608,780.407,0.984749,0.168169,4357,315,1,222009,0.00212044,9.55117e-09,966.332,166817,69474.4,64699.7,3.23499,3.66029,358.338,0,0,-17151.6,6.24093e-09,1.60621e-09,3.66029,335.721,0,0,-17421.1,3.20139,2.11014e+06,1662.11,0,0,-17420.4,3.20139,2.10919e+06,1662.11,0,0,-17420.2,0.0322046,0.00051857,0.00793716,0.0202851,0.000205743,0.00314908,0.0137972,6.58736e-05,0.00100825,31.1481,8.94475,0,-837.135,-1932.16,0,0,0,-17420.2,0,0,-17420.2,0,0,-17420.2,0,0.320139,10547,10549,29.8945,1.78368,0,-2.99919,-1.11972,0,0,1.28368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3040,152.05,0.05,1,0.05,0,0.05,25440,2.07653,0.230116,0.272112,25440,2,4360,1090,1090,941.851,2.10771e+06,2.10865e+06,0.197343,0.725228,0.0256682,25440,253,15696,0.0161188,0,0,0,12475,15676,0.795803,0,0,0,2.10919e+06,1662.11,0,0,-17420.2,1.8759,285.405,0,0,-17420.2,2.3664,969.392,2.3664,1058.92,2.3664,1016.43,10.5654,0.245784,4360,330,1,324583,0.00303936,9.36388e-09,1432.17,281862,101944,45075.6,2.25378,1.23708,227.513,0,0,-22236.5,1.02953e-08,2.30149e-09,0.872541,183.198,0,0,-22549,2.07653,2.10847e+06,941.851,0,0,-22548.4,2.07653,2.10865e+06,941.851,0,0,-22548.4,0.0431616,0.000931464,0.0251594,0.0404996,0.000820107,0.0221516,0.0226415,0.000271068,0.00732172,31.1466,8.94547,0,-766.428,362.761,0,0,0,-22548.4,0,0,-22548.4,0,0,-22548.4,0,0.207653,10547,10549,29.8812,1.77555,0,-2.02913,-0.441161,0,0,1.27555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3041,152.1,0.05,1,0.05,0,0.05,25440,1.69474,0.202735,0.24383,25440,2,4358,1089.5,1089.5,756.245,2.10785e+06,2.1086e+06,0.0520098,0.213303,0.0147799,25440,2,7784,0.000256937,0,0,0,2,6224,0.000321337,0,0,0,2.10865e+06,941.851,0,0,-22548.4,0.841923,162.069,0,0,-22548.4,1.1805,663.818,1.1805,732.203,1.1805,690.045,4.28458,0.180327,4358,315,1,238087,0.00224297,9.42083e-09,1081.93,174092,85579,20879.6,1.04398,1.1805,171.533,0,0,-22724.6,6.28348e-09,1.69883e-09,0.918509,144.36,0,0,-23051.2,1.69474,2.10846e+06,756.245,0,0,-23050.7,1.69474,2.1086e+06,756.245,0,0,-23050.6,0.0330634,0.000546594,0.0183874,0.016185,0.000130977,0.00440605,0.010967,2.50882e-06,8.43963e-05,31.1452,8.94604,0,-698.035,284.203,0,0,0,-23050.6,0,0,-23050.6,0,0,-23050.6,0,0.169474,10547,10549,29.8692,1.77005,0,-1.6555,-0.362577,0,0,1.27005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3042,152.15,0.05,1,0.05,0,0.05,25440,1.47364,0.18113,0.22369,25440,2,4362,1090.5,1090.5,636.471,2.10795e+06,2.10858e+06,0.0502982,0.224857,0.0388365,25440,3,7000,0.000428571,0,0,0,14,6923,0.00202224,0,0,0,2.1086e+06,756.245,0,0,-23050.6,0.745066,127.701,0,0,-23050.6,1.23557,641.298,1.23557,709.181,1.23557,665.829,2.21371,0.172513,4362,315,1,227874,0.00204969,8.99484e-09,667.08,174044,85562.1,15742.8,0.78714,1.23557,147.841,0,0,-23225.5,6.24338e-09,1.55173e-09,0.971253,122.752,0,0,-23567.3,1.47364,2.10848e+06,636.471,0,0,-23566.7,1.47364,2.10858e+06,636.471,0,0,-23566.6,0.0292519,0.000427836,0.0171008,0.00776736,3.01659e-05,0.00120574,0.00436321,7.13861e-07,2.85333e-05,31.144,8.94643,0,-625.715,201.281,0,0,0,-23566.6,0,0,-23566.6,0,0,-23566.6,0,0.147364,10547,10549,29.8579,1.76572,0,-1.43878,-0.318604,0,0,1.26572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3043,152.2,0.05,1,0.05,0,0.05,25440,1.32627,0.170165,0.213516,25440,2,4363,1090.75,1090.75,579.893,2.10801e+06,2.10859e+06,0.0497566,0.233035,0.0438286,25440,8,6472,0.00123609,0,0,0,0,6369,0,0,0,0,2.10858e+06,636.471,0,0,-23566.6,0.791174,105.525,0,0,-23566.6,1.28167,631.549,1.28167,703.572,1.28167,659.028,1.25554,0.170282,4363,311,1,224953,0.00220394,9.79734e-09,1142.23,174157,85605.2,13535.3,0.676763,1.28167,140.952,0,0,-23730.7,6.83428e-09,1.66831e-09,1.01561,116.504,0,0,-24086.2,1.32627,2.10853e+06,579.893,0,0,-24085.6,1.32627,2.10859e+06,579.893,0,0,-24085.5,0.0272503,0.00037129,0.0162885,0.00512556,1.31357e-05,0.000576265,0.00389151,4.93953e-08,2.16698e-06,31.1429,8.94667,0,-553.165,118.847,0,0,0,-24085.5,0,0,-24085.5,0,0,-24085.5,0,0.132627,10547,10549,29.8472,1.76208,0,-1.29492,-0.286662,0,0,1.26208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3044,152.25,0.05,1,0.05,0,0.05,25440,1.21841,0.171987,0.214373,25440,2,4366,1091.5,1091.5,584.559,2.10802e+06,2.10861e+06,0.0498642,0.232605,0.0450472,25440,23,6194,0.00371327,0,0,0,2,6098,0.000327976,0,0,0,2.10859e+06,579.893,0,0,-24085.5,0.851647,96.2059,0,0,-24085.5,1.31709,634.471,1.31709,712.342,1.31709,666.252,1.12404,0.170569,4366,312,1,225409,0.00209352,9.28765e-09,1894.08,174247,85639.7,14325.1,0.716257,1.31709,147.833,0,0,-24235.2,7.14743e-09,1.58419e-09,1.05393,123.912,0,0,-24605.2,1.21841,2.10859e+06,584.559,0,0,-24604.3,1.21841,2.10861e+06,584.559,0,0,-24604.2,0.0261908,0.000342979,0.0149265,0.00405596,8.2254e-06,0.000357969,0.00365566,9.69623e-08,4.2198e-06,31.142,8.94674,0,-477.555,35.6552,0,0,0,-24604.2,0,0,-24604.2,0,0,-24604.2,0,0.121841,10547,10549,29.837,1.75889,0,-1.19,-0.261578,0,0,1.25889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3045,152.3,0.05,1,0.05,0,0.05,25440,1.13325,0.186237,0.225451,25440,2,4369,1092.25,1092.25,646.534,2.108e+06,2.10865e+06,0.049966,0.221627,0.0222091,25440,8,6184,0.00129366,0,0,0,8,6018,0.00132935,0,0,0,2.10861e+06,584.559,0,0,-24604.2,0.860992,99.0701,0,0,-24604.2,1.2513,649.056,1.2513,730.708,1.2513,682.747,1.02223,0.17002,4369,312,1,224760,0.0021124,9.39844e-09,1835.08,174429,85780.3,13499.1,0.674954,1.2513,163.543,0,0,-24751.9,5.60629e-09,1.59792e-09,1.02429,141.895,0,0,-25134.2,1.13325,2.10867e+06,646.534,0,0,-25133.5,1.13325,2.10865e+06,646.534,0,0,-25133.5,0.0254756,0.000324504,0.0127687,0.00404591,8.18469e-06,0.000322053,0.00365566,1.35015e-07,5.31261e-06,31.1412,8.94665,0,-404.771,-46.7368,0,0,0,-25133.5,0,0,-25133.5,0,0,-25133.5,0,0.113325,10547,10549,29.8273,1.75605,0,-1.10732,-0.24102,0,0,1.25605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3046,152.35,0.05,1,0.05,0,0.05,25440,1.19248,0.207974,0.245996,25440,2,4369,1092.25,1092.25,769.737,2.10794e+06,2.10871e+06,0.049969,0.20313,0.00648585,25440,1,7310,0.000136799,0,0,0,1,7118,0.000140489,0,0,0,2.10865e+06,646.534,0,0,-25133.5,0.881017,112.931,0,0,-25133.5,1.25971,674.781,1.25971,765.37,1.25971,715.242,1.01265,0.169254,4369,316,1,223748,0.00212243,9.48581e-09,1735.25,174354,85727.6,13643.4,0.682168,1.25971,196.317,0,0,-25206.5,5.32529e-09,1.60551e-09,1.10562,177.444,0,0,-25601.8,1.19248,2.10877e+06,769.737,0,0,-25601.3,1.19248,2.10871e+06,769.737,0,0,-25601.3,0.0247132,0.000305371,0.0100926,0.00360158,6.48569e-06,0.000214354,0.00341981,5.75448e-09,1.90187e-07,31.1405,8.94641,0,-326.904,-128.791,0,0,0,-25601.3,0,0,-25601.3,0,0,-25601.3,0,0.119248,5447,5449,19.2513,16.9042,0,1.19031,0.0719114,0,0,16.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3047,152.4,0.05,1,0.05,0,0.05,25440,1.22644,0.234265,0.273624,25440,2,4367,1091.75,1091.75,952.348,2.10784e+06,2.10879e+06,0.0496273,0.18137,0.00200472,25440,3,7569,0.000396354,0,0,0,2,7542,0.000265182,0,0,0,2.10871e+06,769.737,0,0,-25601.3,0.94718,138.854,0,0,-25601.3,1.3003,712.3,1.3003,812.449,1.3003,759.836,1.00731,0.168834,4367,311,1,223142,0.00206785,9.26698e-09,1626.43,174239,85628,14262.5,0.713126,1.3003,241.297,0,0,-25700.3,6.22492e-09,1.56458e-09,1.1154,225.456,0,0,-26112.5,1.22644,2.10889e+06,952.348,0,0,-26112,1.22644,2.10879e+06,952.348,0,0,-26111.9,0.0242665,0.000294431,0.00786512,0.00362376,6.5658e-06,0.000175392,0.00306604,5.43188e-09,1.45101e-07,31.14,8.946,0,-255.266,-208.422,0,0,0,-26111.9,0,0,-26111.9,0,0,-26111.9,0,0.122644,5489,5491,13.3708,18.0381,0,1.09374,-0.55488,0,0,12.8708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3048,152.45,0.05,1,0.05,0,0.05,25440,1.31971,0.262871,0.305737,25440,2,4374,1093.5,1093.5,1189,2.1077e+06,2.10889e+06,0.0485879,0.158921,0.00275157,25440,2,7252,0.000275786,0,0,0,6,7102,0.000844832,0,0,0,2.10879e+06,952.348,0,0,-26111.9,0.98057,176.964,0,0,-26111.9,1.33668,763.134,1.33668,880.769,1.33668,825.317,1.00174,0.169398,4374,312,1,224066,0.00215564,9.62056e-09,1496.2,174503,85852.8,14107.9,0.705395,1.33668,305.375,0,0,-26182.6,6.35894e-09,1.6297e-09,1.27456,292.116,0,0,-26606.7,1.31971,2.10903e+06,1189,0,0,-26606.5,1.31971,2.10889e+06,1189,0,0,-26606.5,0.0241167,0.000290807,0.00622213,0.0039753,7.9015e-06,0.000169061,0.00377358,2.58865e-08,5.53871e-07,31.1396,8.94545,0,-188.249,-282.745,0,0,0,-26606.5,0,0,-26606.5,0,0,-26606.5,0,0.131971,5447,5449,19.3477,16.9259,0,1.29266,0.265781,0,0,16.4259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3049,152.5,0.05,1,0.05,0,0.05,25440,1.44318,0.293142,0.340904,25440,2,4375,1093.75,1093.75,1478.27,2.10753e+06,2.10901e+06,0.0480992,0.141093,0.00161164,25440,0,6948,0,0,0,0,3,6837,0.000438789,0,0,0,2.10889e+06,1189,0,0,-26606.5,1.09956,226.025,0,0,-26606.5,1.37209,822.087,1.37209,950.374,1.37209,891.808,0.996694,0.169477,4375,315,1,224197,0.00212394,9.47354e-09,1359.66,174610,85869.1,13929.7,0.696487,1.37209,371.752,0,0,-26666.8,6.37976e-09,1.60555e-09,1.27867,363.19,0,0,-27103.5,1.44318,2.10918e+06,1478.27,0,0,-27103.3,1.44318,2.10901e+06,1478.27,0,0,-27103.3,0.0242585,0.000294237,0.00506363,0.00404736,8.19057e-06,0.000140954,0.00452044,1.05096e-07,1.80863e-06,31.1394,8.94478,0,-127.409,-349.974,0,0,0,-27103.3,0,0,-27103.3,0,0,-27103.3,0,0.144318,5660,5662,23.7091,16.4947,0,1.28871,0.649602,0,0,15.9947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3050,152.55,0.05,1,0.05,0,0.05,25440,1.62801,0.323505,0.376974,25440,2,4373,1093.25,1093.25,1807.63,2.10734e+06,2.10914e+06,0.0470613,0.12484,0.00224057,25440,0,6478,0,0,0,0,4,6283,0.000636639,0,0,0,2.10901e+06,1478.27,0,0,-27103.3,1.12101,285.124,0,0,-27103.3,1.37595,889.058,1.37595,1029.15,1.37595,968.422,0.992458,0.170153,4373,316,1,225040,0.0021588,9.59295e-09,947.492,174191,85782.4,14681.7,0.734084,1.40166,448.537,0,0,-27113.2,6.12932e-09,1.63227e-09,1.40166,441.95,0,0,-27565.5,1.62801,2.10934e+06,1807.63,0,0,-27564.8,1.62801,2.10914e+06,1807.63,0,0,-27564.8,0.024299,0.00029522,0.00415484,0.00399187,7.96753e-06,0.000112133,0.00349843,1.26122e-07,1.775e-06,31.1393,8.94399,0,-56.1569,-410.911,0,0,0,-27564.8,0,0,-27564.8,0,0,-27564.8,0,0.162801,5660,5662,23.7638,16.5268,0,1.42922,0.779571,0,0,16.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3051,152.6,0.05,1,0.05,0,0.05,25440,1.7436,0.352798,0.411869,25440,2,4370,1092.5,1092.5,2157.77,2.10711e+06,2.10927e+06,0.0448927,0.108998,0.000786164,25440,0,5516,0,0,0,0,40,5388,0.0074239,0,0,0,2.10914e+06,1807.63,0,0,-27564.8,1.21555,350.706,0,0,-27564.8,1.35164,959.682,1.35164,1113.8,1.35164,1050.55,0.988998,0.17175,4370,310,1,227074,0.00207224,9.1258e-09,446.03,174111,86108.7,15199.3,0.759967,1.50968,528.949,0,0,-27549.8,5.95149e-09,1.56736e-09,1.50968,523.021,0,0,-28013.9,1.7436,2.10949e+06,2157.77,0,0,-28013.1,1.7436,2.10927e+06,2157.77,0,0,-28013.1,0.0242608,0.000294294,0.00346971,0.00527562,1.39161e-05,0.00016407,0.00448113,7.38258e-07,8.70402e-06,31.1393,8.94309,0,10.4927,-465.131,0,0,0,-28013.1,0,0,-28013.1,0,0,-28013.1,0,0.17436,5660,5662,23.8256,16.5539,0,1.58301,0.730895,0,0,16.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3052,152.65,0.05,1,0.05,0,0.05,25440,1.88537,0.382363,0.447282,25440,2,4371,1092.75,1092.75,2544.78,2.10687e+06,2.10941e+06,0.0434423,0.0971251,0.000589623,25440,0,5252,0,0,0,0,4,5075,0.000788177,0,0,0,2.10927e+06,2157.77,0,0,-28013.1,1.3416,421.832,0,0,-28013.1,1.44351,1037.7,1.44351,1207.19,1.44351,1141.18,1.14159,0.171488,4371,316,1,226754,0.002178,9.60512e-09,1565.13,174275,86251.8,17329.7,0.866483,1.59368,618.801,0,0,-27930.9,6.06377e-09,1.64717e-09,1.59368,611.485,0,0,-28404.4,1.88537,2.10966e+06,2544.78,0,0,-28403.7,1.88537,2.10941e+06,2544.78,0,0,-28403.6,0.0239802,0.000287526,0.00287438,0.00518357,1.34347e-05,0.000134306,0.00455975,9.98706e-07,9.98402e-06,31.1394,8.94211,0,70.3477,-510.837,0,0,0,-28403.6,0,0,-28403.6,0,0,-28403.6,0,0.188537,5660,5662,23.8942,16.5804,0,1.74616,0.711025,0,0,16.0804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3053,152.7,0.05,1,0.05,0,0.05,25440,2.05532,0.410507,0.480724,25440,2,4378,1094.5,1094.5,2939.54,2.10661e+06,2.10955e+06,0.0409464,0.0851764,0.000353774,25440,0,4561,0,0,0,0,47,4202,0.0111851,0,0,0,2.10941e+06,2544.78,0,0,-28403.6,1.47618,501.454,0,0,-28403.6,1.55249,1124.05,1.55249,1310.06,1.55249,1241.1,1.28224,0.172725,4378,309,1,228573,0.00218309,9.55097e-09,1722.23,174691,86817.2,16612,0.830602,1.71828,715.529,0,0,-28334.8,6.62239e-09,1.64969e-09,1.71828,716.216,0,0,-28821.3,2.05532,2.10981e+06,2939.54,0,0,-28820.7,2.05532,2.10955e+06,2939.54,0,0,-28820.6,0.0239396,0.000286553,0.00247995,0.00573967,1.64719e-05,0.000142555,0.0053066,9.33072e-07,8.0752e-06,31.1397,8.94107,0,125.967,-541.815,0,0,0,-28820.6,0,0,-28820.6,0,0,-28820.6,0,0.205532,5660,5662,23.9708,16.6085,0,1.92313,0.725188,0,0,16.1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
