step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1581,158.2,0.1,1,0.1,0,0.1,1356,1.04748,0.363493,0.420915,1356,2,269,1076,1076,120.121,117648,117768,0.0560362,0.133129,0.00294985,1356,2,107,0.0186916,1,0.000737463,0.627257,0,0,0,0,0,0,117773,116.495,0,0,-416.4,1.3553,36.0992,0,0,-416.4,1.8773,180.777,1.8773,253.338,1.8773,205.011,0.493712,0.164001,269,77,1,26898.1,0.000246434,9.16177e-09,11904.2,176646,96817.9,14435.6,1.44356,1.8773,76.1301,0,0,-386.226,4.93105e-09,1.50254e-09,1.37238,51.456,0,0,-441.377,1.04748,117777,120.121,0,0,-441.377,1.04748,117768,120.121,0,0,-441.217,0.0068647,2.35621e-05,0.000265983,0.00269473,3.63079e-06,4.09866e-05,0.00589971,8.45575e-09,9.54539e-08,32.6672,10.8441,0,59.7413,-9.42485,0,0,0,-432.512,0,0,-441.217,0,0,-432.512,0,0.0523742,1269,1271,53.9398,17.6764,0,1.04686,0.0362626,0,0,8.06019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79737
1582,158.3,0.1,1,0.1,0,0.1,1356,1.00745,0.360179,0.414628,1356,2,270,1080,1080,116.559,117645,117761,0.0526754,0.127042,0.00294985,1356,1,97,0.0103093,0,0,0,90,90,1,0,0,0,117768,120.121,0,0,-441.217,1.33426,37.728,0,0,-441.217,1.88604,184.78,1.88604,263.025,1.88604,214.436,1.20928,0.179488,270,77,1,29493,0.000222651,7.5493e-09,19707.5,181333,99872.3,18874.5,1.88745,1.88604,80.7202,0,0,-348.476,3.54149e-09,1.35501e-09,1.3565,47.9544,0,0,-416.186,1.00745,117764,116.559,0,0,-416.186,1.00745,117761,116.559,0,0,-416.076,0.0060853,1.85155e-05,0.000215401,0.00286051,4.09127e-06,4.7596e-05,0.00221239,1.67804e-09,1.95215e-08,32.6709,10.8439,0,50.1712,-3.28533,0,0,0,-407.285,0,0,-416.076,0,0,-407.285,0,0.0503724,680,682,23.8894,19.5425,0,-0.96771,0.280161,0,0,17.5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78233
1583,158.4,0.1,1,0.1,0,0.1,1356,1.70272,0.47656,0.540342,1356,2,269,1076,1076,197.955,117445,117643,0.350949,0.649495,0.0803835,1356,70,862,0.0812065,0,0,0,0,0,0,0,0,0,117761,116.559,0,0,-416.076,1.32141,35.7744,0,0,-416.076,1.87227,180.414,1.87227,252.004,1.87227,203.693,0.494314,0.164011,269,77,1,26899.8,0.000202397,7.52408e-09,5937.99,174466,77587.7,23011.5,2.30115,1.95178,96.6315,0,0,2621.27,3.28303e-09,1.23403e-09,1.95178,77.8837,0,0,2599.03,1.70272,117843,197.955,0,0,2599.03,1.70272,117643,197.955,0,0,2599.29,0.0125684,7.89818e-05,0.000541028,0.0111188,6.18144e-05,0.00042343,0.117994,2.62816e-05,0.00018003,32.6635,10.8289,0,-100.271,-203.807,0,0,0,2607.2,0,0,2599.29,0,0,2607.2,0,0.0851362,490,492,8.11994,7.30049,0,-1.58026,-0.634069,0,0,5.30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68983
1584,158.5,0.1,1,0.1,0,0.1,1356,1.00897,0.360113,0.414631,1356,2,270,1080,1080,116.561,117444,117561,0.351718,0.848267,0.0825959,1356,71,876,0.0810502,0,0,0,856,856,1,0,0,0,117643,197.955,0,0,2599.29,1.84447,61.1489,0,0,2599.29,2.81955,252.137,2.81955,347.196,2.81955,289.859,3.15991,0.252741,270,79,1,41529.6,0.00041078,9.89128e-09,20096,282603,119142,29791,2.9791,2.49966,90.9597,0,0,-352.225,7.6688e-09,2.49993e-09,1.34301,47.7704,0,0,-417.52,1.00897,117562,116.561,0,0,-417.52,1.00897,117561,116.561,0,0,-417.331,0.00598866,1.7932e-05,0.00020861,0.011091,6.15054e-05,0.000715515,0.119469,3.44335e-07,4.00578e-06,32.6672,10.8288,0,50.8962,-1.66923,0,0,0,-409.128,0,0,-417.331,0,0,-409.128,0,0.0504484,1249,1251,28.753,19.2303,0,-1.00843,-0.0328767,0,0,17.2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76345
1585,158.6,0.1,1,0.1,0,0.1,1356,1.03075,0.360081,0.414642,1356,2,270,1080,1080,116.567,117443,117560,0.00526873,0.0127067,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,117561,116.561,0,0,-417.331,1.30849,35.6782,0,0,-417.331,1.86505,180.277,1.86505,251.767,1.86505,203.497,0.493783,0.163707,270,74,1,26899.9,0.000219346,8.15415e-09,19523.5,176889,98203,10013,1.0013,1.86505,73.3382,0,0,-352.912,3.65089e-09,1.3349e-09,1.32516,47.5431,0,0,-417.202,1.03075,117561,116.567,0,0,-417.202,1.03075,117560,116.567,0,0,-416.982,0.00597293,1.7838e-05,0.000207505,0.000844383,3.56491e-07,4.14699e-06,0.00516224,7.0866e-08,8.2437e-07,32.671,10.8288,0,50.9182,-1.07794,0,0,0,-409.005,0,0,-416.982,0,0,-409.005,0,0.0515377,1249,1251,28.6487,19.2322,0,-1.03075,0.00395168,0,0,17.2322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7481
1586,158.7,0.1,1,0.1,0,0.1,1356,1.04853,0.360095,0.414671,1356,2,270,1080,1080,116.583,117443,117560,0.00514372,0.0124044,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,117560,116.567,0,0,-416.982,1.2907,35.5853,0,0,-416.982,1.86045,180.147,1.86045,251.43,1.86045,203.172,0.493688,0.163704,270,74,1,26899.2,0.000220222,8.18692e-09,19508.2,176872,98178,9995.19,0.999519,1.86045,73.0512,0,0,-352.617,3.77646e-09,1.34023e-09,1.30678,47.3239,0,0,-416.855,1.04853,117560,116.583,0,0,-416.855,1.04853,117560,116.583,0,0,-416.648,0.00599799,1.79879e-05,0.000209221,0.00115335,6.65106e-07,7.73596e-06,0.00368732,1.48943e-08,1.73238e-07,32.6747,10.8287,0,50.932,-0.545148,0,0,0,-408.867,0,0,-416.648,0,0,-408.867,0,0.0524267,1249,1251,28.5426,19.2371,0,-1.04799,0.0336472,0,0,17.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73164
1587,158.8,0.1,1,0.1,0,0.1,1356,1.06937,0.360173,0.414771,1356,2,271,1084,1084,116.639,117443,117559,0.014606,0.0352146,0.000737463,1356,1,10,0.1,0,0,0,0,0,0,0,0,0,117560,116.583,0,0,-416.648,1.27231,35.7769,0,0,-416.648,1.86473,180.27,1.86473,249.937,1.86473,201.812,0.493779,0.163397,271,77,1,26898.6,0.000190851,7.09521e-09,8011.06,177651,98125,10667.1,1.06671,1.86473,71.4711,0,0,-329.849,3.25533e-09,1.15934e-09,1.29352,46.7227,0,0,-389.519,1.06937,117560,116.639,0,0,-389.519,1.06937,117559,116.639,0,0,-389.327,0.00599357,1.79615e-05,0.000208812,0.00127533,8.13231e-07,9.45428e-06,0.00663717,3.30885e-08,3.84673e-07,32.6787,10.8287,0,54.2122,-0.469504,0,0,0,-381.573,0,0,-389.327,0,0,-381.573,0,0.0534684,1249,1251,28.4345,19.2444,0,-1.0678,0.0578954,0,0,17.2444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71403
1588,158.9,0.1,1,0.1,0,0.1,1356,1.09148,0.361346,0.415308,1356,2,271,1084,1084,116.942,117443,117560,0.0143891,0.0346468,0.00221239,1356,1,8,0.125,0,0,0,0,8,0,0,0,0,117559,116.639,0,0,-389.327,1.25876,35.2777,0,0,-389.327,1.8512,180.337,1.8512,252.033,1.8512,202.755,0.493899,0.163394,271,77,1,26898.1,0.000190206,7.07135e-09,7888.55,177631,98116.6,10646.6,1.06466,1.8512,72.4232,0,0,-306.469,3.2069e-09,1.15542e-09,1.27973,47.8895,0,0,-361.558,1.09148,117560,116.942,0,0,-361.558,1.09148,117560,116.942,0,0,-361.319,0.00602832,1.81703e-05,0.000210694,0.000901823,4.06642e-07,4.71522e-06,0.00811209,2.96198e-08,3.43456e-07,32.683,10.8287,0,57.3931,-0.3997,0,0,0,-353.643,0,0,-361.319,0,0,-353.643,0,0.0545742,1249,1251,28.3242,19.2544,0,-1.08827,0.0837368,0,0,17.2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6957
1589,159,0.1,1,0.1,0,0.1,1356,1.11529,0.361343,0.415359,1356,2,270,1080,1080,116.971,117443,117560,0.0073735,0.0177521,0,1356,0,3,0,0,0,0,3,3,1,0,0,0,117560,116.942,0,0,-361.319,1.24461,35.3543,0,0,-361.319,1.84552,179.928,1.84552,251.542,1.84552,202.191,0.494869,0.163704,270,74,1,26899.3,0.000221437,8.23206e-09,19556.5,176887,98185.5,9996.44,0.999644,1.84552,72.0576,0,0,-301.519,3.49029e-09,1.34762e-09,1.25984,46.3662,0,0,-356.522,1.11529,117560,116.971,0,0,-356.522,1.11529,117560,116.971,0,0,-356.212,0.00604567,1.8275e-05,0.000211856,0.000728714,2.65512e-07,3.07799e-06,0.00589971,3.17047e-08,3.67542e-07,32.6872,10.8287,0,56.9994,0.126445,0,0,0,-349.213,0,0,-356.212,0,0,-349.213,0,0.0557647,1249,1251,28.2118,19.2671,0,-1.1099,0.10951,0,0,17.2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67671
1590,159.1,0.1,1,0.1,0,0.1,1356,2.0299,0.390768,0.50508,1356,2,270,1080,1080,172.962,117310,117483,0.287908,0.570025,0.0376106,1356,23,800,0.02875,0,0,0,0,0,0,0,0,0,117560,116.971,0,0,-356.212,1.22453,35.4127,0,0,-356.212,1.84681,179.815,1.84681,247.848,1.84681,198.515,0.493865,0.163705,270,76,1,26899.6,0.000248124,9.22408e-09,4834.28,175143,82967.7,22179.1,2.21791,2.38687,82.8278,0,0,-2189.44,4.52803e-09,1.51003e-09,2.38687,63.427,0,0,-2277.73,2.0299,117616,172.962,0,0,-2277.73,2.0299,117483,172.962,0,0,-2277.81,0.012185,7.42372e-05,0.00058201,0.0105134,5.52654e-05,0.000433274,0.0951327,8.88915e-06,6.96898e-05,32.7001,10.8187,0,174.985,-135.535,0,0,0,-2271.48,0,0,-2277.81,0,0,-2271.48,0,0.101495,559,561,56.4414,12.4028,0,0.905885,-1.81655,0,0,5.55863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46941
1591,159.2,0.1,1,0.1,0,0.1,1356,1.17428,0.359393,0.414226,1356,2,271,1084,1084,116.333,117309,117425,0.28665,0.692013,0.039823,1356,24,817,0.0293758,0,0,0,780,783,0.996169,0,0,0,117483,172.962,0,0,-2277.81,2.30846,49.8838,0,0,-2277.81,3.28946,223.813,3.28946,311.981,3.28946,257.774,2.8332,0.23733,271,78,1,39069.4,0.000315472,8.07466e-09,5540.72,238794,113231,27084.9,2.70849,2.28715,84.655,0,0,-322.043,5.86636e-09,1.91636e-09,1.22275,46.4849,0,0,-375.481,1.17428,117426,116.333,0,0,-375.481,1.17428,117425,116.333,0,0,-375.389,0.0060172,1.81034e-05,0.000211016,0.0105178,5.53122e-05,0.000644727,0.0966077,7.81246e-07,9.10632e-06,32.7043,10.8187,0,57.8414,-0.922248,0,0,0,-368.492,0,0,-375.389,0,0,-368.492,0,0.058714,1249,1251,27.9802,19.2962,0,-1.16114,0.175197,0,0,17.2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63814
1592,159.3,0.1,1,0.1,0,0.1,1356,1.19425,0.358787,0.413952,1356,2,271,1084,1084,116.18,117308,117425,0.0115372,0.027871,0,1356,0,13,0,0,0,0,2,13,0.153846,0,0,0,117425,116.333,0,0,-375.389,1.68276,36.2975,0,0,-375.389,1.84238,182.011,1.84238,255.334,1.84238,206.042,0.494068,0.163401,271,76,1,26899.2,0.000233384,8.67625e-09,5481.98,177009,98014.4,10267.9,1.02679,1.84238,75.7908,0,0,-325.61,4.31958e-09,1.41771e-09,1.3967,50.9945,0,0,-381.033,1.19425,117425,116.18,0,0,-381.033,1.19425,117425,116.18,0,0,-381.012,0.00603223,1.81939e-05,0.000212352,0.00184399,1.70014e-06,1.98434e-05,0.00294985,1.82006e-08,2.1243e-07,32.7086,10.8186,0,58.2077,-1.05402,0,0,0,-374.299,0,0,-381.012,0,0,-374.299,0,0.0597126,1249,1251,27.8641,19.3185,0,-1.17644,0.205501,0,0,17.3185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61795
1593,159.4,0.1,1,0.1,0,0.1,1356,1.74855,0.437271,0.526512,1356,2,270,1080,1080,187.952,117158,117346,0.316512,0.601148,0.0634218,1356,55,993,0.0553877,0,0,0,0,13,0,0,0,0,117425,116.18,0,0,-381.012,1.40051,36.3675,0,0,-381.012,2.38151,182.754,2.38151,263.428,2.38151,214.175,0.494114,0.163708,270,78,1,26900,0.000176966,6.57864e-09,4453.6,173837,80402.2,24978.4,2.49784,2.38151,100.861,0,0,-1977.11,3.22976e-09,1.07698e-09,2.15883,79.5491,0,0,-2056.23,1.74855,117496,187.952,0,0,-2056.23,1.74855,117346,187.952,0,0,-2056.45,0.0163368,0.000133445,0.000962753,0.0145318,0.000105586,0.000761761,0.116519,2.78914e-05,0.000201226,32.7173,10.8073,0,118.045,-154.262,0,0,0,-2049.24,0,0,-2056.45,0,0,-2049.24,0,0.0874273,1130,1132,49.855,9.86954,0,-1.43355,1.00117,0,0,7.86954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66253
1594,159.5,0.1,1,0.1,0,0.1,1356,1.15731,0.359072,0.414965,1356,2,272,1088,1088,116.749,117157,117274,0.313171,0.754692,0.0612094,1356,50,984,0.050813,0,0,0,968,971,0.99691,0,0,0,117346,187.952,0,0,-2056.45,2.59642,59.9734,0,0,-2056.45,3.17845,240.805,3.17845,343.751,3.17845,290.674,3.26883,0.256746,272,80,1,42343.6,0.000302183,7.13645e-09,6120.36,226877,115746,28719.9,2.87199,3.17845,110.116,0,0,-324.327,5.45897e-09,1.83225e-09,2.84393,70.0183,0,0,-378.717,1.15731,117275,116.749,0,0,-378.717,1.15731,117274,116.749,0,0,-378.698,0.00626511,1.96258e-05,0.000227948,0.0144899,0.000104979,0.0012193,0.115044,6.0196e-07,6.99157e-06,32.7216,10.8073,0,58.5015,-1.09542,0,0,0,-371.865,0,0,-378.698,0,0,-371.865,0,0.0578653,1249,1251,27.6407,19.3615,0,-1.12543,0.269749,0,0,17.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31759
1595,159.6,0.1,1,0.1,0,0.1,1356,1.18283,0.359088,0.415455,1356,2,272,1088,1088,117.025,117156,117273,0.014212,0.0342083,0,1356,0,16,0,0,0,0,4,15,0.266667,0,0,0,117274,116.749,0,0,-378.698,2.897,42.5635,0,0,-378.698,3.878,190.616,3.878,290.13,3.878,241.002,0.494214,0.163118,272,76,1,26902.2,0.00024462,9.09293e-09,5421.45,177282,97851.2,10360.5,1.03605,3.878,110.622,0,0,-323.334,4.90781e-09,1.48322e-09,3.58758,84.6827,0,0,-378.339,1.18283,117274,117.025,0,0,-378.339,1.18283,117273,117.025,0,0,-378.374,0.00641868,2.05997e-05,0.000238695,0.00195035,1.90194e-06,2.20383e-05,0.00589971,8.01903e-08,9.29187e-07,32.726,10.8072,0,59.1248,-1.38352,0,0,0,-371.642,0,0,-378.374,0,0,-371.642,0,0.0591413,1273,1275,27.936,19.1596,0,-1.16853,0.183364,0,0,17.1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82304
1596,159.7,0.1,1,0.1,0,0.1,1356,1.19963,0.356457,0.414822,1356,2,273,1092,1092,116.669,117152,117269,0.0462115,0.111401,0.00147493,1356,1,83,0.0120482,0,0,0,0,17,0,0,0,0,117273,117.025,0,0,-378.374,3.68421,46.6082,0,0,-378.374,4.66521,198.21,4.66521,318.068,4.66521,268.998,1.21452,0.178666,273,78,1,29520.5,0.000198008,6.70747e-09,5542.56,178881,98628.3,11904.3,1.19043,4.66521,136.41,0,0,-321.255,3.55485e-09,1.1984e-09,4.00218,106.025,0,0,-376.384,1.19963,117273,116.669,0,0,-376.384,1.19963,117269,116.669,0,0,-376.281,0.00636233,2.02396e-05,0.000235238,0.00217291,2.36077e-06,2.74384e-05,0.00811209,3.94471e-08,4.5848e-07,32.7302,10.8069,0,57.1063,-4.14132,0,0,0,-368.874,0,0,-376.281,0,0,-368.874,0,0.0599813,1273,1275,27.8199,19.1852,0,-1.17511,0.241284,0,0,17.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71606
1597,159.8,0.1,1,0.1,0,0.1,1356,1.1723,0.352173,0.413452,1356,2,271,1084,1084,115.899,117145,117261,0.0399633,0.0966577,0.00589971,1356,4,79,0.0506329,0,0,0,2,17,0.117647,0,0,0,117269,116.669,0,0,-376.281,4.14659,52.9665,0,0,-376.281,4.14659,199.783,2.51915,281.766,2.51915,232.874,0.494276,0.163445,271,78,1,26906.5,0.00016576,6.16057e-09,5413.11,176924,96518.4,14313.8,1.43138,2.52979,103.72,0,0,-331.302,2.73321e-09,1.00692e-09,2.52979,80.032,0,0,-385.121,1.1723,117268,115.899,0,0,-385.121,1.1723,117261,115.899,0,0,-384.844,0.00625571,1.9567e-05,0.000228931,0.00188928,1.78469e-06,2.08806e-05,0.0243363,3.07203e-08,3.59423e-07,32.7335,10.8063,0,44.7343,-8.22965,0,0,0,-376.811,0,0,-384.844,0,0,-376.811,0,0.0586151,1273,1275,27.7072,19.2127,0,-1.14292,0.260823,0,0,17.2127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71381
1598,159.9,0.1,1,0.1,0,0.1,1356,1.138,0.353814,0.415059,1356,2,270,1080,1080,116.802,117134,117250,0.0403926,0.0973176,0.0184366,1356,4,61,0.0655738,0,0,0,2,58,0.0344828,0,0,0,117261,115.899,0,0,-384.844,2.5064,41.8151,0,0,-384.844,2.89577,188.987,2.89577,274.731,2.89577,225.311,0.494326,0.163717,270,77,1,26901.4,0.000268252,9.97167e-09,5461.85,176759,96656.4,14305.3,1.43053,2.89577,96.3186,0,0,-327.92,4.8582e-09,1.63253e-09,2.62268,70.8138,0,0,-381.711,1.138,117261,116.802,0,0,-381.711,1.138,117250,116.802,0,0,-381.541,0.00648044,2.09981e-05,0.000243775,0.00169769,1.44108e-06,1.673e-05,0.0368732,5.06817e-08,5.88383e-07,32.7358,10.8055,0,31.708,-11.7203,0,0,0,-374.918,0,0,-381.541,0,0,-374.918,0,0.0568999,1273,1275,27.5983,19.2418,0,-1.1041,0.275697,0,0,17.2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1403
1599,160,0.1,1,0.1,0,0.1,1356,1.11375,0.351857,0.413857,1356,2,271,1084,1084,116.126,117125,117241,0.0248897,0.0601409,0.00589971,1356,0,38,0,0,0,0,31,35,0.885714,0,0,0,117250,116.802,0,0,-381.541,2.72076,42.2969,0,0,-381.541,3.70176,191.713,3.70176,297.609,3.70176,247.486,0.823794,0.170905,271,77,1,28134.6,0.000217121,7.71723e-09,5728.36,180320,99182.8,16146.4,1.61464,3.70176,114.984,0,0,-313.121,4.12992e-09,1.31892e-09,3.41534,83.1026,0,0,-367.5,1.11375,117250,116.126,0,0,-367.5,1.11375,117241,116.126,0,0,-367.303,0.00686438,2.35598e-05,0.000275107,0.0016402,1.34513e-06,1.5707e-05,0.0184366,1.51058e-07,1.76389e-06,32.7388,10.8049,0,39.9183,-8.72666,0,0,0,-360.75,0,0,-367.303,0,0,-360.75,0,0.0556876,1119,1121,28.1417,19.1946,0,-1.10294,0.154775,0,0,17.1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66103
1600,160.1,0.1,1,0.1,0,0.1,1356,1.45473,0.364156,0.429151,1356,2,269,1076,1076,124.868,117097,117222,0.118455,0.276021,0.0235988,1356,16,320,0.05,0,0,0,20,39,0.512821,0,0,0,117241,116.126,0,0,-367.303,1.80615,37.6839,0,0,-367.303,1.80615,182.348,1.75765,255.508,1.75765,205.905,0.494435,0.164028,269,79,1,26902.5,0.000260415,9.67995e-09,4784.77,176099,93522.7,18146.2,1.81462,1.75765,79.6662,0,0,-171.121,5.47056e-09,1.58778e-09,1.48153,56.3994,0,0,-220.892,1.45473,117250,124.868,0,0,-220.892,1.45473,117222,124.868,0,0,-220.738,0.00707508,2.50284e-05,0.000271795,0.00443942,9.85421e-06,0.000107012,0.0486726,3.70523e-06,4.02369e-05,32.7403,10.8027,0,19.8766,-29.2357,0,0,0,-214.633,0,0,-220.738,0,0,-214.633,0,0.0727367,283,285,15.0524,18.2445,0,0.0962433,-1.45155,0,0,13.0524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96908
1601,160.2,0.1,1,0.1,0,0.1,1356,1.16576,0.351517,0.413546,1356,2,270,1080,1080,115.952,117090,117206,0.119961,0.290079,0.0250737,1356,16,325,0.0492308,0,0,0,306,306,1,0,0,0,117222,124.868,0,0,-220.738,1.47187,40.4101,0,0,-220.738,2.45287,192.873,2.45287,278.223,2.45287,227.785,1.96426,0.20272,270,79,1,33310.3,0.000272261,8.17348e-09,19741.9,187592,103247,21884.5,2.18845,2.45287,85.898,0,0,-315.564,6.70267e-09,1.65693e-09,1.32329,50.0094,0,0,-369.908,1.16576,117213,115.952,0,0,-369.908,1.16576,117206,115.952,0,0,-369.825,0.00606137,1.83701e-05,0.000214829,0.00408938,8.36151e-06,9.77837e-05,0.0457227,3.45901e-07,4.04514e-06,32.7433,10.8022,0,40.3744,-7.64335,0,0,0,-363.42,0,0,-369.825,0,0,-363.42,0,0.0582882,1119,1121,27.911,19.2275,0,-1.1493,0.195213,0,0,17.2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79266
1602,160.3,0.1,1,0.1,0,0.1,1356,1.15194,0.351473,0.413524,1356,2,270,1080,1080,115.939,117083,117199,0.00522174,0.0126274,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,117206,115.952,0,0,-369.825,1.31256,36.2628,0,0,-369.825,1.75586,180.835,1.75586,255.323,1.75586,205.755,0.495308,0.163721,270,74,1,26902.1,0.000265318,9.86233e-09,19542.2,176850,98188.1,9955.21,0.995521,1.75586,75.6228,0,0,-318.151,4.01693e-09,1.61467e-09,1.31907,49.9496,0,0,-371.763,1.15194,117206,115.939,0,0,-371.763,1.15194,117199,115.939,0,0,-371.63,0.00600382,1.80229e-05,0.000210792,0.0011565,6.68747e-07,7.82151e-06,0.00147493,7.39349e-09,8.64725e-08,32.7463,10.8017,0,40.5653,-7.13384,0,0,0,-365.422,0,0,-371.63,0,0,-365.422,0,0.0575968,1119,1121,27.7989,19.2498,0,-1.13233,0.211624,0,0,17.2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79208
