step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
360,144.4,0.4,1,0.4,0,0.4,5932,2.11507,0.609644,0.726053,5932,2,78,78,78,1563.54,45400.6,46964.1,0.572686,0.788766,0.244268,5932,922,5572,0.16547,70,0.0118004,0.791991,1330,5375,0.247442,1271,0.214262,0.479825,48798.2,1171.03,0,0,2572.63,1.27372,23.5134,0,0,2572.63,4.60102,1124.54,4.60102,2669.59,4.60102,1620.08,4.78855,3.5846,78,25,1,79145.8,0.000774408,9.78457e-09,2656.27,15841.1,9889.9,12062.4,4.82495,4.5636,1059.13,0,0,-3325.73,9.85769e-08,3.50738e-08,2.825,256.284,0,0,-5507.65,2.11507,49190.7,1563.54,0,0,-5592.59,2.11507,46964.1,1563.54,0,0,-5560.14,0.350221,0.0613275,0.232674,0.253889,0.0322299,0.122279,0.0804113,0.00341683,0.0129633,31.8664,1.78017,0,-1818.45,-979.422,0,0,0,-5560.14,0,0,-5560.14,0,0,-5560.14,0,0.846028,4483,4485,58.3491,2.11403,0,-2.11374,-0.0751404,0,0,1.11403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,144.8,0.4,1,0.4,0,0.4,5932,2.96014,0.540674,0.69184,5932,2,84,84,84,1419.65,45319,46738.7,0.684734,0.989729,0.347606,5932,1441,5639,0.255542,166,0.0279838,0.853094,2178,5519,0.394637,885,0.149191,0.634351,46964.1,1563.54,0,0,-5560.14,1.5512,31.6575,0,0,-5560.14,5.20615,1196.18,5.20615,2785.97,5.20615,1710.48,5.02754,3.48918,84,27,1,79947.1,0.000384865,4.81399e-09,2812.9,18284.2,10266,12936.2,5.17448,5.20615,1098.6,0,0,-11336.3,4.59646e-08,1.67969e-08,3.12347,296.954,0,0,-13486.7,2.96014,46820.2,1419.65,0,0,-13361,2.96014,46738.7,1419.65,0,0,-13284.8,0.361999,0.0655217,0.273781,0.260354,0.0338922,0.141618,0.153405,0.00230322,0.00962399,31.7788,1.77877,0,-1178.22,-327.763,0,0,0,-13284.8,0,0,-13284.8,0,0,-13284.8,0,1.18406,4483,4485,57.4081,2.21134,0,-2.93283,-0.401163,0,0,1.21134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,145.2,0.4,1,0.4,0,0.4,5932,2.12328,0.652339,0.752115,5932,2,86,86,86,1677.8,46168.3,47846.1,0.768762,1.02213,0.368847,5932,1663,5830,0.285249,117,0.0197235,0.996991,2782,5786,0.480816,873,0.147168,0.850506,46738.7,1419.65,0,0,-13284.8,1.71724,32.4926,0,0,-13284.8,4.81887,1196.3,4.81887,2767.96,4.81887,1713.3,4.88015,3.43508,86,26,1,79639.2,0.000733044,9.20457e-09,2662.73,16802.3,10354.9,12878.4,5.15137,4.76746,1095.15,0,0,-1959.23,8.03654e-08,3.16185e-08,3.11812,276.78,0,0,-2557.43,2.12328,46996.8,1677.8,0,0,-2411.82,2.12328,47846.1,1677.8,0,0,-2455.86,0.383571,0.0735632,0.260089,0.331816,0.0550508,0.194637,0.211227,0.00504616,0.0178411,31.808,1.79337,0,426.032,-101.426,0,0,0,-2455.86,0,0,-2455.86,0,0,-2455.86,0,0.849312,5176,5178,57.1128,2.01318,0,-1.8945,-0.958732,0,0,1.01318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,145.6,0.4,1,0.4,0,0.4,5932,2.63471,0.548969,0.673922,5932,2,80,80,80,1347.07,46397.7,47744.8,0.574813,0.852937,0.170937,5932,744,5246,0.141822,101,0.0170263,0.956517,2603,5245,0.496282,1232,0.207687,0.723902,47846.1,1677.8,0,0,-2455.86,1.48141,35.0293,0,0,-2455.86,4.81429,1155.94,4.81429,2739.22,4.81429,1672.41,4.93683,3.55491,80,26,1,79490.3,0.000339461,4.27048e-09,2728.33,17156.3,10135.4,11950.8,4.7803,4.81429,1089.85,0,0,1694.04,3.80966e-08,1.51812e-08,3.23531,248.858,0,0,1458.72,2.63471,47515.4,1347.07,0,0,1383.12,2.63471,47744.8,1347.07,0,0,1397.93,0.361361,0.0652907,0.287516,0.328248,0.0538733,0.237238,0.162003,0.00531679,0.0234132,31.8213,1.79731,0,156.203,-136.676,0,0,0,1397.93,0,0,1397.93,0,0,1397.93,0,1.05388,5485,5487,55.4753,2.09777,0,-2.52964,0.736634,0,0,1.09777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,146,0.4,1,0.4,0,0.4,5932,1.8664,0.690739,0.79329,5932,2,80,80,80,1866.53,46021.5,47888,0.729011,0.918971,0.176669,5932,683,5679,0.120268,115,0.0193864,0.906899,2016,5182,0.389039,1268,0.213756,0.842652,47744.8,1347.07,0,0,1397.93,1.75004,35.8211,0,0,1397.93,4.87864,1146.65,4.87864,2694.24,4.87864,1641.58,4.69563,3.56648,80,25,1,79748.8,0.000638264,8.00343e-09,2904.2,17147.9,10100.2,11999.9,4.79996,4.68105,1056.58,0,0,-3074.38,6.18852e-08,2.85441e-08,3.31679,230.824,0,0,-3205.48,1.8664,48264.3,1866.53,0,0,-3279.97,1.8664,47888,1866.53,0,0,-3365.38,0.361212,0.0652371,0.207329,0.299756,0.044927,0.142782,0.177849,0.0102046,0.0324311,31.8322,1.79084,0,152.201,-406.092,0,0,0,-3365.38,0,0,-3365.38,0,0,-3365.38,0,0.746561,2773,2775,52.3121,2.09328,0,-1.86151,0.135008,0,0,1.09328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,146.4,0.4,1,0.4,0,0.4,5932,2.04505,0.734061,0.863009,5932,2,88,88,88,2209.03,48170.2,50379.2,0.826628,0.957845,0.20499,5932,851,5810,0.146472,42,0.00708024,1.23795,2336,5667,0.412211,1818,0.306473,1.12599,47888,1866.53,0,0,-3365.38,1.53279,35.764,0,0,-3365.38,4.70973,1215.34,4.70973,2763.03,4.70973,1713.53,4.88272,3.39185,88,27,1,79545.9,0.000416785,5.23955e-09,2601.02,16703.9,9835.97,12603,5.0412,4.64766,1107.88,0,0,-5997.11,4.1151e-08,1.77718e-08,3.12349,385.016,0,0,-5859.27,2.04505,48230.5,2209.03,0,0,-6035.01,2.04505,50379.2,2209.03,0,0,-6061.34,0.432259,0.093424,0.250875,0.377147,0.07112,0.190982,0.273095,0.0186288,0.0500246,31.7714,1.82777,0,-856.003,62.8241,0,0,0,-6061.34,0,0,-6061.34,0,0,-6061.34,0,0.818019,5463,5465,50.4523,1.13402,0,-1.44609,1.44604,0,1,0.134017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,146.8,0.4,1,0.4,0,0.4,5932,2.06173,0.575745,0.711254,5932,2,86,86,86,1500.45,46352,47852.5,0.689094,0.968844,0.255394,5932,1423,5630,0.252753,198,0.0333783,0.874081,3676,5602,0.656194,2157,0.363621,0.746806,50379.2,2209.03,0,0,-6061.34,1.66667,35.2899,0,0,-6061.34,4.81437,1176.36,4.81437,2689.47,4.81437,1644.02,5.12689,3.43082,86,26,1,79540.2,0.000399814,5.02656e-09,2775.87,16535.1,10123,12901.1,5.16042,4.81437,1034.52,0,0,3819.13,4.3189e-08,1.72452e-08,3.24636,242.357,0,0,3777.22,2.06173,49670.7,1500.45,0,0,3785.17,2.06173,47852.5,1500.45,0,0,3920.72,0.49987,0.124935,0.49393,0.470761,0.110808,0.438079,0.129467,0.0259374,0.102543,31.7065,1.79652,0,-966.539,-853.185,0,0,0,3920.72,0,0,3920.72,0,0,3920.72,0,0.82469,3736,3738,50.4984,2.18409,0,-2.02745,-0.3744,0,0,1.18409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,147.2,0.4,1,0.4,0,0.4,5932,1.49461,0.530172,0.623398,5932,2,87,87,87,1152.66,45565.9,46718.6,0.804586,1.29064,0.224208,5932,1129,5290,0.213422,59,0.00994606,0.69029,1698,5216,0.325537,2131,0.359238,0.912029,47852.5,1500.45,0,0,3920.72,1.67776,21.6196,0,0,3920.72,4.60373,1201.62,4.60373,2743.94,4.60373,1694.13,4.759,3.42817,87,28,1,79939.7,0.000587825,7.35335e-09,2774.73,19614.5,10717,13281.4,5.31257,4.60373,1055.23,0,0,1715.61,6.57198e-08,2.52086e-08,2.95234,225.014,0,0,1629.09,1.49461,47504.7,1152.66,0,0,1696.09,1.49461,46718.6,1152.66,0,0,1717.44,0.446659,0.0997522,0.513359,0.426919,0.0911301,0.468986,0.166386,0.00895504,0.0460857,31.6403,1.78302,0,-961.78,-545.398,0,0,0,1717.44,0,0,1717.44,0,0,1717.44,0,0.597845,5169,5171,40.583,2.17444,0,-1.47873,0.217295,0,0,1.17444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,147.6,0.4,1,0.4,0,0.4,5932,2.08923,0.594648,0.703564,5932,2,87,87,87,1468.18,46626.2,48094.4,0.854512,1.21455,0.416891,5932,1874,5444,0.344232,308,0.0519218,1.22247,1848,5261,0.351264,2486,0.419083,1.09632,46718.6,1152.66,0,0,1717.44,1.06484,19.094,0,0,1717.44,4.61542,1182.64,4.61542,2698.17,4.61542,1670.86,4.59947,3.41173,87,27,1,79556.2,0.000368138,4.62739e-09,2930.5,16934.5,10196,12509.9,5.00397,4.61542,1057,0,0,-6215.78,4.414e-08,1.57874e-08,2.84873,278.872,0,0,-6184.37,2.08923,47034.1,1468.18,0,0,-6139.67,2.08923,48094.4,1468.18,0,0,-6193.25,0.424315,0.0900215,0.363722,0.285158,0.0406575,0.164272,0.187289,0.00448468,0.0181198,31.645,1.80124,0,-16.2035,-26.9195,0,0,0,-6193.25,0,0,-6193.25,0,0,-6193.25,0,0.835692,5169,5171,40.0446,2.15276,0,-2.03301,-0.481408,0,0,1.15276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,148,0.4,1,0.4,0,0.4,5932,2.2419,0.650281,0.746666,5932,2,78,78,78,1653.57,45994.7,47648.3,0.534468,0.715806,0.0915374,5932,441,5275,0.0836019,174,0.0293324,0.3198,2601,5192,0.500963,2394,0.403574,0.515031,48094.4,1468.18,0,0,-6193.25,1.28356,27.5546,0,0,-6193.25,4.5467,1118.72,4.5467,2652.22,4.5467,1631.1,4.93358,3.58747,78,23,1,79209.2,0.000450638,5.68921e-09,2671.69,13370.9,9468.88,11951.9,4.78078,4.5467,1083.35,0,0,-2481.28,5.19642e-08,2.04099e-08,3.05063,294.106,0,0,-2665.67,2.2419,48279.8,1653.57,0,0,-2643.17,2.2419,47648.3,1653.57,0,0,-2665.32,0.372461,0.0693636,0.248834,0.302439,0.0457345,0.164067,0.115475,0.00628024,0.0225296,31.6795,1.79038,0,431.141,-587.399,0,0,0,-2665.32,0,0,-2665.32,0,0,-2665.32,0,0.896759,1036,1038,23.7694,1.98948,0,2.03164,-0.947913,0,1,0.98948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
370,148.4,0.4,1,0.4,0,0.4,5932,1.96291,0.52916,0.616265,5932,2,81,81,81,1126.44,44242.4,45368.8,0.622393,1.00994,0.220162,5932,789,5403,0.14603,84,0.0141605,0.903265,2259,5372,0.420514,2363,0.398348,0.690972,47648.3,1653.57,0,0,-2665.32,1.41338,28.6001,0,0,-2665.32,4.75577,1149.66,4.75577,2677.53,4.75577,1633.31,4.74909,3.54566,81,25,1,79777.3,0.000479413,6.00939e-09,2969.81,16515.1,9991.77,12388.5,4.9554,4.57002,1046.37,0,0,3355.59,7.68608e-08,2.13072e-08,2.94538,238.035,0,0,3315.61,1.96291,47121.1,1126.44,0,0,3329.66,1.96291,45368.8,1126.44,0,0,3327.55,0.360225,0.0648812,0.341675,0.283575,0.0402074,0.211739,0.191167,0.00676616,0.0356317,31.7069,1.76027,0,325.76,-704.405,0,0,0,3327.55,0,0,3327.55,0,0,3327.55,0,0.785166,5475,5477,51.766,1.2313,0,0.961679,1.7112,0,1,0.231298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,148.8,0.4,1,0.4,0,0.4,5932,2.09115,0.554284,0.633688,5932,2,84,84,84,1191.03,44107.2,45298.2,0.764711,1.20676,0.314734,5932,1488,5462,0.272428,117,0.0197235,0.631184,1599,5363,0.298154,2225,0.375084,0.846402,45368.8,1126.44,0,0,3327.55,1.22675,21.7783,0,0,3327.55,4.76328,1182.91,4.76328,2744.25,4.76328,1701.19,4.8077,3.49431,84,27,1,80064.7,0.000350219,4.3742e-09,2757.45,19555.5,10527.5,12609.1,5.04365,4.65399,1081.25,0,0,2595.97,3.96016e-08,1.52848e-08,2.748,246.47,0,0,2670.09,2.09115,45433.4,1191.03,0,0,2569.52,2.09115,45298.2,1191.03,0,0,2576.2,0.321795,0.0517761,0.257874,0.241357,0.0291266,0.145067,0.113452,0.0021262,0.0105897,31.665,1.75795,0,-606.588,-276.97,0,0,0,2576.2,0,0,2576.2,0,0,2576.2,0,0.836462,3980,3982,26.7817,2.09171,0,2.02885,0.506639,0,0,1.09171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,149.2,0.4,1,0.4,0,0.4,5932,2.15526,0.597216,0.689421,5932,2,80,80,80,1409.74,44973.5,46383.3,0.554385,0.804131,0.1647,5932,816,5115,0.159531,70,0.0118004,0.858356,1566,5114,0.306218,2011,0.339009,0.58134,45298.2,1191.03,0,0,2576.2,1.48878,24.2755,0,0,2576.2,4.792,1118.84,4.792,2631.23,4.792,1607.88,4.74149,3.52723,80,26,1,78871.2,0.000642462,8.14572e-09,2865.75,16089.2,10106.4,12397.8,4.95912,4.792,1033.31,0,0,2951.64,8.08873e-08,2.87318e-08,2.99656,204.259,0,0,3099.47,2.15526,45516.9,1409.74,0,0,3037.47,2.15526,46383.3,1409.74,0,0,3080.71,0.319876,0.0511604,0.215276,0.260618,0.0339609,0.142903,0.128962,0.00567193,0.0238667,31.5882,1.77284,0,-1156.04,-36.8637,0,0,0,3080.71,0,0,3080.71,0,0,3080.71,0,0.862104,4226,4228,32.5288,1.95799,0,-2.12914,-0.334538,0,1,0.957989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,149.6,0.4,1,0.4,0,0.4,5932,2.07243,0.467564,0.565212,5932,2,81,81,81,947.533,46036.8,46984.4,0.56042,0.991521,0.150877,5932,665,5298,0.125519,42,0.00708024,0.50285,2879,5023,0.573163,2248,0.378962,0.534211,46383.3,1409.74,0,0,3080.71,1.29299,29.2931,0,0,3080.71,4.72305,1142.23,4.72305,2678.35,4.72305,1646.92,4.53658,3.5229,81,26,1,79265.2,0.00070605,8.90743e-09,2694.62,18137.2,10131,12770.7,5.10826,4.40832,1060.78,0,0,-4435.79,8.32364e-08,3.138e-08,2.90522,233.925,0,0,-4575.6,2.07243,45921.1,947.533,0,0,-4370.84,2.07243,46984.4,947.533,0,0,-4335.72,0.311192,0.0484202,0.303133,0.237651,0.028239,0.17679,0.0728254,0.00463534,0.0290194,31.5684,1.79111,0,-312.546,120.525,0,0,0,-4335.72,0,0,-4335.72,0,0,-4335.72,0,0.828972,1393,1395,30.561,2.25977,0,-2.02594,0.436525,0,0,1.25977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,150,0.4,1,0.4,0,0.4,5932,2.20598,0.506124,0.592591,5932,2,84,84,84,1041.55,46924,47965.6,0.613188,1.03476,0.300742,5932,1544,5747,0.268662,46,0.00775455,0.545975,1024,5294,0.193427,1809,0.304956,0.531442,46984.4,947.533,0,0,-4335.72,1.16338,20.4538,0,0,-4335.72,4.6662,1151.44,4.6662,2661.47,4.6662,1636.08,4.66992,3.45085,84,26,1,79069,0.000437098,5.52806e-09,2962.86,17012.4,9932.49,11955.4,4.78215,4.49304,1049.92,0,0,-9222.35,4.84007e-08,1.90765e-08,2.9407,281.379,0,0,-9172.93,2.20598,47078.4,1041.55,0,0,-9221.39,2.20598,47965.6,1041.55,0,0,-9237.44,0.35125,0.0616881,0.351335,0.237879,0.0282932,0.161139,0.0842886,0.00264863,0.0150849,31.5843,1.80635,0,148.333,-25.5646,0,0,0,-9237.44,0,0,-9237.44,0,0,-9237.44,0,0.882392,113,115,8.57488,2.20275,0,-2.08686,0.715094,0,0,1.20275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,150.4,0.4,1,0.4,0,0.4,5932,2.43284,0.538815,0.620639,5932,2,81,81,81,1142.48,46868.2,48010.7,0.619754,0.998573,0.360755,5932,1865,5669,0.328982,174,0.0293324,0.50043,2435,5663,0.429984,1493,0.251686,0.627613,47965.6,1041.55,0,0,-9237.44,1.23808,25.8628,0,0,-9237.44,4.68791,1155.1,4.68791,2705.93,4.68791,1665.32,4.50852,3.5374,81,24,1,79591.4,0.000550932,6.922e-09,2625.71,15128.9,9640.37,12765.3,5.10614,4.68545,1094.43,0,0,1566.2,5.80875e-08,2.44859e-08,2.94377,317.014,0,0,1543.39,2.43284,48066.5,1142.48,0,0,1562.47,2.43284,48010.7,1142.48,0,0,1563.8,0.350484,0.0614195,0.318902,0.280136,0.039238,0.203732,0.119521,0.00425272,0.022081,31.576,1.80539,0,-119.888,-303.002,0,0,0,1563.8,0,0,1563.8,0,0,1563.8,0,0.973135,5194,5196,35.6996,2.12307,0,-2.37063,-0.546622,0,0,1.12307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,150.8,0.4,1,0.4,0,0.4,5932,2.06408,0.471617,0.565425,5932,2,78,78,78,948.245,45849.4,46797.6,0.705259,1.24731,0.382165,5932,2078,5734,0.3624,505,0.0851315,1.04767,3843,5640,0.681383,1635,0.275624,0.800091,48010.7,1142.48,0,0,1563.8,1.41281,27.0182,0,0,1563.8,4.97956,1132.41,4.97956,2696.41,4.97956,1649.61,4.80399,3.62501,78,24,1,80038.1,0.000303016,3.78589e-09,2946.67,15977,10131.2,12147,4.85881,4.77349,1064.88,0,0,2191.88,3.21319e-08,1.37239e-08,2.61436,185.698,0,0,1790.99,2.06408,47816.5,948.245,0,0,1851.88,2.06408,46797.6,948.245,0,0,1865.04,0.319054,0.0508977,0.318404,0.250538,0.0313846,0.196335,0.148517,0.00238501,0.0149201,31.5764,1.78789,0,-2.13101,-473.342,0,0,0,1865.04,0,0,1865.04,0,0,1865.04,0,0.825631,5194,5196,35.5906,2.04721,0,-1.83161,-0.951638,0,0,1.04721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,151.2,0.4,1,0.4,0,0.4,5932,2.02127,0.490707,0.571067,5932,2,84,84,84,967.264,44144.9,45112.1,0.559224,0.979261,0.216285,5932,1009,5594,0.180372,552,0.0930546,0.652606,1618,5538,0.292163,1633,0.275287,0.523972,46797.6,948.245,0,0,1865.04,1.36117,22.5972,0,0,1865.04,4.9187,1174.37,4.9187,2738.61,4.9187,1697.03,4.704,3.471,84,27,1,79530.6,0.000700975,8.8139e-09,1971.43,17304.2,10213.3,13238.4,5.29535,4.83914,1094.68,0,0,-2694.92,6.89754e-08,3.0593e-08,3.08257,287.398,0,0,-2854.18,2.02127,46816.7,967.264,0,0,-2918.9,2.02127,45112.1,967.264,0,0,-2923.43,0.289795,0.0419906,0.257518,0.220235,0.0242517,0.14873,0.134019,0.00262106,0.0160744,31.5498,1.7586,0,-415.062,-599.409,0,0,0,-2923.43,0,0,-2923.43,0,0,-2923.43,0,0.808508,4894,4896,60.4012,2.31266,0,1.79204,0.934946,0,0,1.31266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,151.6,0.4,1,0.4,0,0.4,5932,2.0799,0.557352,0.693865,5932,2,79,79,79,1427.98,43947.7,45375.7,0.595381,0.858065,0.171106,5932,716,5664,0.126412,400,0.0674309,0.935042,2031,5572,0.364501,1614,0.272084,0.662096,45112.1,967.264,0,0,-2923.43,1.32016,22.5076,0,0,-2923.43,4.49905,1119.74,4.49905,2638.32,4.49905,1597.12,4.85162,3.56171,79,25,1,79142.9,0.000468014,5.91353e-09,2511.29,16427.4,9760.69,11931.5,4.77261,4.49905,1036.86,0,0,-2204.35,4.83268e-08,2.10623e-08,3.15346,240.979,0,0,-1979.82,2.0799,45572.8,1427.98,0,0,-2177.58,2.0799,45375.7,1427.98,0,0,-2136.82,0.330011,0.0544535,0.226207,0.250146,0.0312864,0.129968,0.19673,0.00494307,0.0205342,31.458,1.75521,0,-1356.16,-203.896,0,0,0,-2136.82,0,0,-2136.82,0,0,-2136.82,0,0.831958,4894,4896,60.8607,2.22898,0,2.07947,-0.0422125,0,0,1.22898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,152,0.4,1,0.4,0,0.4,5932,2.18326,0.560347,0.635898,5932,2,81,81,81,1199.35,43766.3,44965.6,0.600749,0.944725,0.154754,5932,766,5436,0.140912,582,0.0981119,0.60394,1640,5274,0.310959,1578,0.266015,0.605611,45375.7,1427.98,0,0,-2136.82,1.32685,26.5643,0,0,-2136.82,4.76609,1146.22,4.76609,2692.31,4.76609,1656.85,5.02761,3.51549,81,25,1,79098.6,0.000588684,7.4424e-09,2876.11,17926.9,10034.9,12329.8,4.93192,4.76609,1074.45,0,0,-430.142,8.52303e-08,2.61637e-08,2.75459,250.764,0,0,-257.002,2.18326,45147.1,1199.35,0,0,-349.362,2.18326,44965.6,1199.35,0,0,-347.785,0.307118,0.0471607,0.233257,0.230507,0.0265667,0.131399,0.150539,0.00361071,0.0178586,31.3883,1.75209,0,-1031.5,-262.891,0,0,0,-347.785,0,0,-347.785,0,0,-347.785,0,0.873305,3773,3775,24.6711,2.05926,0,-1.77441,-1.27205,0,0,1.05926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,152.4,0.4,1,0.4,0,0.4,5932,2.39766,0.539962,0.629416,5932,2,82,82,82,1175.03,43345.1,44520.2,0.572568,0.90968,0.216959,5932,1085,5806,0.186876,588,0.0991234,0.515347,1722,5437,0.316719,1554,0.261969,0.597338,44965.6,1199.35,0,0,-347.785,1.42267,27.0254,0,0,-347.785,4.82017,1164.02,4.82017,2722.2,4.82017,1663.55,4.95667,3.5383,82,24,1,80101.6,0.000776078,9.68866e-09,2940.46,14871,9915.28,12497.4,4.99896,4.82017,1071.85,0,0,9062.35,9.19557e-08,3.42814e-08,3.08156,267.568,0,0,9083.09,2.39766,44941.3,1175.03,0,0,9048.09,2.39766,44520.2,1175.03,0,0,9066.89,0.311603,0.0485481,0.24509,0.231491,0.026794,0.135267,0.17768,0.00120443,0.00608043,31.3033,1.74485,0,-1201.15,-384.04,0,0,0,9066.89,0,0,9066.89,0,0,9066.89,0,0.959064,3702,3704,29.3594,2.33914,0,2.36474,-0.395971,0,0,1.33914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
