step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1516,151.7,0.1,1,0.1,0,0.1,1356,1.11004e-06,6.046e-07,6.25671e-07,1356,2,360,1440,1440,2.65413e-10,152862,152862,3.88173e-09,0.00388173,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.68717e-10,0,0,-0.00786744,1.11061e-06,8.15402e-11,0,0,-0.00786744,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182217,6.7825e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00761623,2.65342e-09,9.60369e-10,1.11252e-06,1.0091e-10,0,0,-0.00783794,1.11004e-06,152862,2.65413e-10,0,0,-0.00781892,1.11004e-06,152862,2.65413e-10,0,0,-0.00781892,2.18345e-15,2.38372e-30,1.21785e-17,2.71246e-17,3.67873e-34,1.87947e-21,0,0,0,31.1826,13.4913,0,-0.000617289,2.42964e-05,0,0,0,-0.00781892,0,0,-0.00781892,0,0,-0.00781892,0,5.55022e-08,41,43,2.20775,25.942,0,-8.99073e-09,1.11001e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,151.8,0.1,1,0.1,0,0.1,1356,1.10323e-06,6.00871e-07,6.21814e-07,1356,2,360,1440,1440,2.6215e-10,152862,152862,3.85774e-09,0.00385774,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.65413e-10,0,0,-0.00781892,1.10378e-06,8.05378e-11,0,0,-0.00781892,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182218,6.78255e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00756926,2.65329e-09,9.60375e-10,1.10569e-06,9.96698e-11,0,0,-0.0077896,1.10323e-06,152862,2.6215e-10,0,0,-0.0077707,1.10323e-06,152862,2.6215e-10,0,0,-0.0077707,2.15666e-15,2.32559e-30,1.20293e-17,2.67913e-17,3.58887e-34,1.85638e-21,0,0,0,31.1826,13.4913,0,-0.00061348,2.41466e-05,0,0,0,-0.0077707,0,0,-0.0077707,0,0,-0.0077707,0,5.51613e-08,41,43,2.20775,25.942,0,-8.93533e-09,1.10319e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,151.9,0.1,1,0.1,0,0.1,1356,1.09645e-06,5.97165e-07,6.1798e-07,1356,2,360,1440,1440,2.58928e-10,152862,152862,3.8339e-09,0.0038339,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.6215e-10,0,0,-0.0077707,1.097e-06,7.95478e-11,0,0,-0.0077707,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.00018222,6.78259e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00752258,2.65315e-09,9.60381e-10,1.0989e-06,9.84445e-11,0,0,-0.00774156,1.09645e-06,152862,2.58928e-10,0,0,-0.00772278,1.09645e-06,152862,2.58928e-10,0,0,-0.00772278,2.1302e-15,2.26887e-30,1.1882e-17,2.64621e-17,3.5012e-34,1.83357e-21,0,0,0,31.1826,13.4913,0,-0.000609695,2.39976e-05,0,0,0,-0.00772278,0,0,-0.00772278,0,0,-0.00772278,0,5.48224e-08,41,43,2.20775,25.942,0,-8.88028e-09,1.09641e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,152,0.1,1,0.1,0,0.1,1356,1.08971e-06,5.93482e-07,6.1417e-07,1356,2,360,1440,1440,2.55745e-10,152862,152862,3.8102e-09,0.0038102,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.58928e-10,0,0,-0.00772278,1.09026e-06,7.85699e-11,0,0,-0.00772278,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182221,6.78263e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00747618,2.65299e-09,9.60388e-10,1.09215e-06,9.72343e-11,0,0,-0.00769382,1.08971e-06,152862,2.55745e-10,0,0,-0.00767515,1.08971e-06,152862,2.55745e-10,0,0,-0.00767515,2.10406e-15,2.21354e-30,1.17365e-17,2.61369e-17,3.41568e-34,1.81105e-21,0,0,0,31.1826,13.4913,0,-0.000605934,2.38495e-05,0,0,0,-0.00767515,0,0,-0.00767515,0,0,-0.00767515,0,5.44857e-08,41,43,2.20775,25.942,0,-8.82556e-09,1.08968e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,152.1,0.1,1,0.1,0,0.1,1356,1.08302e-06,5.89822e-07,6.10383e-07,1356,2,360,1440,1440,2.52601e-10,152862,152862,3.78666e-09,0.00378666,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.55745e-10,0,0,-0.00767515,1.08357e-06,7.76041e-11,0,0,-0.00767515,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182222,6.78268e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00743007,2.65284e-09,9.60394e-10,1.08544e-06,9.6039e-11,0,0,-0.00764637,1.08302e-06,152862,2.52601e-10,0,0,-0.00762782,1.08302e-06,152862,2.52601e-10,0,0,-0.00762782,2.07825e-15,2.15956e-30,1.15928e-17,2.58157e-17,3.33224e-34,1.7888e-21,0,0,0,31.1826,13.4913,0,-0.000602196,2.37024e-05,0,0,0,-0.00762782,0,0,-0.00762782,0,0,-0.00762782,0,5.4151e-08,41,43,2.20775,25.942,0,-8.77118e-09,1.08298e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,152.2,0.1,1,0.1,0,0.1,1356,1.07637e-06,5.86185e-07,6.0662e-07,1356,2,360,1440,1440,2.49496e-10,152862,152862,3.76326e-09,0.00376326,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.52601e-10,0,0,-0.00762782,1.07691e-06,7.66502e-11,0,0,-0.00762782,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182223,6.78272e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00738425,2.65268e-09,9.604e-10,1.07877e-06,9.48583e-11,0,0,-0.00759922,1.07637e-06,152862,2.49496e-10,0,0,-0.00758078,1.07637e-06,152862,2.49496e-10,0,0,-0.00758078,2.05275e-15,2.10689e-30,1.14509e-17,2.54984e-17,3.25085e-34,1.76682e-21,0,0,0,31.1826,13.4913,0,-0.00059848,2.35562e-05,0,0,0,-0.00758078,0,0,-0.00758078,0,0,-0.00758078,0,5.38184e-08,41,43,2.20775,25.942,0,-8.71714e-09,1.07633e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,152.3,0.1,1,0.1,0,0.1,1356,1.06976e-06,5.8257e-07,6.0288e-07,1356,2,360,1440,1440,2.46429e-10,152862,152862,3.74e-09,0.00374,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.49496e-10,0,0,-0.00758078,1.0703e-06,7.5708e-11,0,0,-0.00758078,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182224,6.78277e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00733871,2.65251e-09,9.60407e-10,1.07214e-06,9.36922e-11,0,0,-0.00755235,1.06976e-06,152862,2.46429e-10,0,0,-0.00753403,1.06976e-06,152862,2.46429e-10,0,0,-0.00753403,2.02757e-15,2.05551e-30,1.13107e-17,2.51851e-17,3.17144e-34,1.74512e-21,0,0,0,31.1826,13.4913,0,-0.000594788,2.34109e-05,0,0,0,-0.00753403,0,0,-0.00753403,0,0,-0.00753403,0,5.34878e-08,41,43,2.20775,25.942,0,-8.66342e-09,1.06972e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,152.4,0.1,1,0.1,0,0.1,1356,1.06319e-06,5.78977e-07,5.99163e-07,1356,2,360,1440,1440,2.434e-10,152862,152862,3.71689e-09,0.00371689,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.46429e-10,0,0,-0.00753403,1.06372e-06,7.47774e-11,0,0,-0.00753403,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182226,6.78281e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00729345,2.65234e-09,9.60413e-10,1.06556e-06,9.25405e-11,0,0,-0.00750578,1.06319e-06,152862,2.434e-10,0,0,-0.00748757,1.06319e-06,152862,2.434e-10,0,0,-0.00748757,2.00269e-15,2.00539e-30,1.11722e-17,2.48756e-17,3.09397e-34,1.72368e-21,0,0,0,31.1826,13.4913,0,-0.000591119,2.32665e-05,0,0,0,-0.00748757,0,0,-0.00748757,0,0,-0.00748757,0,5.31593e-08,41,43,2.20775,25.942,0,-8.61004e-09,1.06315e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,152.5,0.1,1,0.1,0,0.1,1356,1.05666e-06,5.75406e-07,5.95469e-07,1356,2,360,1440,1440,2.40408e-10,152862,152862,3.69392e-09,0.00369392,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.434e-10,0,0,-0.00748757,1.05719e-06,7.38582e-11,0,0,-0.00748757,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182227,6.78286e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00724847,2.65216e-09,9.6042e-10,1.05901e-06,9.14029e-11,0,0,-0.0074595,1.05666e-06,152862,2.40408e-10,0,0,-0.0074414,1.05666e-06,152862,2.40408e-10,0,0,-0.0074414,1.97812e-15,1.95649e-30,1.10354e-17,2.45699e-17,3.0184e-34,1.7025e-21,0,0,0,31.1826,13.4913,0,-0.000587472,2.31229e-05,0,0,0,-0.0074414,0,0,-0.0074414,0,0,-0.0074414,0,5.28328e-08,41,43,2.20775,25.942,0,-8.55699e-09,1.05662e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,152.6,0.1,1,0.1,0,0.1,1356,1.05017e-06,5.71858e-07,5.91798e-07,1356,2,360,1440,1440,2.37453e-10,152862,152862,3.67109e-09,0.00367109,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.40408e-10,0,0,-0.0074414,1.0507e-06,7.29504e-11,0,0,-0.0074414,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182228,6.7829e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00720377,2.65196e-09,9.60426e-10,1.05251e-06,9.02794e-11,0,0,-0.0074135,1.05017e-06,152862,2.37453e-10,0,0,-0.00739551,1.05017e-06,152862,2.37453e-10,0,0,-0.00739551,1.95386e-15,1.90878e-30,1.09003e-17,2.4268e-17,2.94467e-34,1.68159e-21,0,0,0,31.1826,13.4913,0,-0.000583848,2.29803e-05,0,0,0,-0.00739551,0,0,-0.00739551,0,0,-0.00739551,0,5.25083e-08,41,43,2.20775,25.942,0,-8.50427e-09,1.05013e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,152.7,0.1,1,0.1,0,0.1,1356,1.04372e-06,5.68332e-07,5.8815e-07,1356,2,360,1440,1440,2.34534e-10,152862,152862,3.6484e-09,0.0036484,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.37453e-10,0,0,-0.00739551,1.04424e-06,7.20537e-11,0,0,-0.00739551,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182229,6.78295e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00715935,2.65177e-09,9.60433e-10,1.04605e-06,8.91696e-11,0,0,-0.00736778,1.04372e-06,152862,2.34534e-10,0,0,-0.00734991,1.04372e-06,152862,2.34534e-10,0,0,-0.00734991,1.92989e-15,1.86224e-30,1.07669e-17,2.39698e-17,2.87275e-34,1.66093e-21,0,0,0,31.1826,13.4913,0,-0.000580246,2.28385e-05,0,0,0,-0.00734991,0,0,-0.00734991,0,0,-0.00734991,0,5.21858e-08,41,43,2.20775,25.942,0,-8.45187e-09,1.04368e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,152.8,0.1,1,0.1,0,0.1,1356,1.03731e-06,5.64827e-07,5.84524e-07,1356,2,360,1440,1440,2.31651e-10,152862,152862,3.62586e-09,0.00362586,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.34534e-10,0,0,-0.00734991,1.03783e-06,7.11681e-11,0,0,-0.00734991,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182231,6.783e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.0071152,2.65157e-09,9.60439e-10,1.03962e-06,8.80735e-11,0,0,-0.00732235,1.03731e-06,152862,2.31651e-10,0,0,-0.00730459,1.03731e-06,152862,2.31651e-10,0,0,-0.00730459,1.90622e-15,1.81683e-30,1.0635e-17,2.36752e-17,2.80258e-34,1.64052e-21,0,0,0,31.1826,13.4913,0,-0.000576667,2.26977e-05,0,0,0,-0.00730459,0,0,-0.00730459,0,0,-0.00730459,0,5.18653e-08,41,43,2.20775,25.942,0,-8.3998e-09,1.03727e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,152.9,0.1,1,0.1,0,0.1,1356,1.03094e-06,5.61344e-07,5.80921e-07,1356,2,360,1440,1440,2.28804e-10,152862,152862,3.60345e-09,0.00360345,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.31651e-10,0,0,-0.00730459,1.03146e-06,7.02933e-11,0,0,-0.00730459,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182232,6.78304e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00707132,2.65138e-09,9.60446e-10,1.03324e-06,8.69909e-11,0,0,-0.0072772,1.03094e-06,152862,2.28804e-10,0,0,-0.00725954,1.03094e-06,152862,2.28804e-10,0,0,-0.00725954,1.88283e-15,1.77253e-30,1.05048e-17,2.33843e-17,2.73412e-34,1.62037e-21,0,0,0,31.1826,13.4913,0,-0.00057311,2.25577e-05,0,0,0,-0.00725954,0,0,-0.00725954,0,0,-0.00725954,0,5.15468e-08,41,43,2.20775,25.942,0,-8.34804e-09,1.0309e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,153,0.1,1,0.1,0,0.1,1356,1.0246e-06,5.57882e-07,5.7734e-07,1356,2,360,1440,1440,2.25992e-10,152862,152862,3.58118e-09,0.00358118,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.28804e-10,0,0,-0.00725954,1.02512e-06,6.94294e-11,0,0,-0.00725954,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182233,6.78309e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00702772,2.65114e-09,9.60453e-10,1.02689e-06,8.59217e-11,0,0,-0.00723233,1.0246e-06,152862,2.25992e-10,0,0,-0.00721478,1.0246e-06,152862,2.25992e-10,0,0,-0.00721478,1.85974e-15,1.72931e-30,1.03763e-17,2.30969e-17,2.66734e-34,1.60046e-21,0,0,0,31.1826,13.4913,0,-0.000569574,2.24185e-05,0,0,0,-0.00721478,0,0,-0.00721478,0,0,-0.00721478,0,5.12302e-08,41,43,2.20775,25.942,0,-8.29661e-09,1.02457e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,153.1,0.1,1,0.1,0,0.1,1356,1.01831e-06,5.54442e-07,5.73781e-07,1356,2,360,1440,1440,2.23214e-10,152862,152862,3.55905e-09,0.00355905,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.25992e-10,0,0,-0.00721478,1.01883e-06,6.8576e-11,0,0,-0.00721478,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182234,6.78314e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00698438,2.65093e-09,9.60459e-10,1.02058e-06,8.48656e-11,0,0,-0.00718773,1.01831e-06,152862,2.23214e-10,0,0,-0.00717029,1.01831e-06,152862,2.23214e-10,0,0,-0.00717029,1.83693e-15,1.68715e-30,1.02492e-17,2.28131e-17,2.60218e-34,1.5808e-21,0,0,0,31.1826,13.4913,0,-0.000566061,2.22802e-05,0,0,0,-0.00717029,0,0,-0.00717029,0,0,-0.00717029,0,5.09156e-08,41,43,2.20775,25.942,0,-8.24549e-09,1.01828e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,153.2,0.1,1,0.1,0,0.1,1356,1.01206e-06,5.51024e-07,5.70244e-07,1356,2,360,1440,1440,2.20471e-10,152862,152862,3.53706e-09,0.00353706,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.23214e-10,0,0,-0.00717029,1.01257e-06,6.77332e-11,0,0,-0.00717029,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182236,6.78319e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00694132,2.6507e-09,9.60466e-10,1.01432e-06,8.38224e-11,0,0,-0.00714342,1.01206e-06,152862,2.20471e-10,0,0,-0.00712608,1.01206e-06,152862,2.20471e-10,0,0,-0.00712608,1.81439e-15,1.64601e-30,1.01238e-17,2.25328e-17,2.53863e-34,1.56138e-21,0,0,0,31.1826,13.4913,0,-0.000562569,2.21428e-05,0,0,0,-0.00712608,0,0,-0.00712608,0,0,-0.00712608,0,5.06029e-08,41,43,2.20775,25.942,0,-8.19469e-09,1.01202e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,153.3,0.1,1,0.1,0,0.1,1356,1.00584e-06,5.47626e-07,5.66729e-07,1356,2,360,1440,1440,2.17761e-10,152862,152862,3.5152e-09,0.0035152,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.20471e-10,0,0,-0.00712608,1.00635e-06,6.69007e-11,0,0,-0.00712608,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182237,6.78323e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00689852,2.65046e-09,9.60473e-10,1.00809e-06,8.27922e-11,0,0,-0.00709937,1.00584e-06,152862,2.17761e-10,0,0,-0.00708215,1.00584e-06,152862,2.17761e-10,0,0,-0.00708215,1.79214e-15,1.60588e-30,9.99985e-18,2.22559e-17,2.47662e-34,1.5422e-21,0,0,0,31.1826,13.4913,0,-0.000559099,2.20062e-05,0,0,0,-0.00708215,0,0,-0.00708215,0,0,-0.00708215,0,5.02921e-08,41,43,2.20775,25.942,0,-8.1442e-09,1.00581e-06,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,153.4,0.1,1,0.1,0,0.1,1356,9.99666e-07,5.44249e-07,5.63235e-07,1356,2,360,1440,1440,2.15085e-10,152862,152862,3.49347e-09,0.00349347,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.17761e-10,0,0,-0.00708215,1.00017e-06,6.60785e-11,0,0,-0.00708215,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182238,6.78328e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00685598,2.65022e-09,9.6048e-10,1.0019e-06,8.17746e-11,0,0,-0.0070556,9.99666e-07,152862,2.15085e-10,0,0,-0.00703848,9.99666e-07,152862,2.15085e-10,0,0,-0.00703848,1.77016e-15,1.56673e-30,9.87746e-18,2.19824e-17,2.41613e-34,1.52325e-21,0,0,0,31.1826,13.4913,0,-0.00055565,2.18705e-05,0,0,0,-0.00703848,0,0,-0.00703848,0,0,-0.00703848,0,4.99833e-08,41,43,2.20775,25.942,0,-8.09402e-09,9.99633e-07,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,153.5,0.1,1,0.1,0,0.1,1356,9.93527e-07,5.40893e-07,5.59763e-07,1356,2,360,1440,1440,2.12441e-10,152862,152862,3.47189e-09,0.00347189,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.15085e-10,0,0,-0.00703848,9.9403e-07,6.52664e-11,0,0,-0.00703848,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.00018224,6.78333e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00681371,2.64997e-09,9.60487e-10,9.95745e-07,8.07695e-11,0,0,-0.0070121,9.93527e-07,152862,2.12441e-10,0,0,-0.00699508,9.93527e-07,152862,2.12441e-10,0,0,-0.00699508,1.74845e-15,1.52854e-30,9.75656e-18,2.17123e-17,2.35712e-34,1.50453e-21,0,0,0,31.1826,13.4913,0,-0.000552223,2.17356e-05,0,0,0,-0.00699508,0,0,-0.00699508,0,0,-0.00699508,0,4.96764e-08,41,43,2.20775,25.942,0,-8.04415e-09,9.93495e-07,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,153.6,0.1,1,0.1,0,0.1,1356,9.87426e-07,5.37558e-07,5.56313e-07,1356,2,360,1440,1440,2.0983e-10,152862,152862,3.45043e-09,0.00345043,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.12441e-10,0,0,-0.00699508,9.87926e-07,6.44643e-11,0,0,-0.00699508,0.981001,187.66,0.981001,245.402,0.981001,202.096,0.4905,0.141595,360,68,1,26865.8,0.000182241,6.78338e-09,19620,235440,127530,9810,0.981,0.981001,28.8708,0,0,-0.00677169,2.65019e-09,9.60494e-10,9.8963e-07,7.97768e-11,0,0,-0.00696886,9.87426e-07,152862,2.0983e-10,0,0,-0.00695196,9.87426e-07,152862,2.0983e-10,0,0,-0.00695196,1.727e-15,1.49127e-30,9.63715e-18,2.14455e-17,2.29954e-34,1.48605e-21,0,0,0,31.1826,13.4913,0,-0.000548816,2.16015e-05,0,0,0,-0.00695196,0,0,-0.00695196,0,0,-0.00695196,0,4.93713e-08,41,43,2.20775,25.942,0,-7.99459e-09,9.87394e-07,0,1,0.207749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
