step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
3205,160.3,0.05,1,0.05,0,0.05,5932,0.148019,0.0618128,0.0687751,5932,2,1364,1364,1364,14.0292,631783,631797,0.000120566,0.00175304,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631801,14.04,0,0,-418.482,0.146288,3.41883,0,0,-418.482,0.609102,174.973,0.609102,203.059,0.609102,182.357,0.491231,0.104573,1364,163,1,77242.7,0.000689582,8.92748e-09,9804.96,215839,112822,9890.98,0.494549,0.526758,18.261,0,0,-408.871,2.77141e-09,9.33574e-10,0.14627,3.57552,0,0,-418.688,0.148019,631801,14.0292,0,0,-418.639,0.148019,631797,14.0292,0,0,-418.639,0.00166536,1.38671e-06,0.000586344,4.53685e-05,1.02915e-09,4.35158e-07,0,0,0,31.7352,11.8567,0,2.3765,-7.47277,0,0,0,-418.639,0,0,-418.639,0,0,-418.639,0,0.00740094,4226,4228,20.3878,1.39297,0,-0.148017,0.000615537,0,1,0.392969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3206,160.35,0.05,1,0.05,0,0.05,5932,0.147954,0.0617944,0.068749,5932,2,1364,1364,1364,14.0186,631779,631793,0.00011528,0.00167683,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631797,14.0292,0,0,-418.639,0.146249,3.41599,0,0,-418.639,0.609062,174.969,0.609062,203.053,0.609062,182.351,0.491234,0.104573,1364,163,1,77242.7,0.000673387,8.71781e-09,9804.9,215839,112822,9885.64,0.494282,0.52672,18.2558,0,0,-409.012,2.71364e-09,9.11648e-10,0.14623,3.57156,0,0,-418.838,0.147954,631797,14.0186,0,0,-418.789,0.147954,631793,14.0186,0,0,-418.789,0.00164459,1.35234e-06,0.000572247,4.30502e-05,9.26662e-10,3.9212e-07,0,0,0,31.7352,11.8566,0,2.39587,-7.46064,0,0,0,-418.789,0,0,-418.789,0,0,-418.789,0,0.0073977,4226,4228,20.3805,1.39295,0,-0.147953,0.000615971,0,1,0.39295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3207,160.4,0.05,1,0.05,0,0.05,5932,0.147889,0.0617762,0.0687231,5932,2,1364,1364,1364,14.008,631775,631790,0.000110665,0.0016103,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631793,14.0186,0,0,-418.789,0.146208,3.41318,0,0,-418.789,0.609022,174.966,0.609022,203.047,0.609022,182.345,0.491236,0.104573,1364,163,1,77242.6,0.000657523,8.51244e-09,9804.84,215838,112821,9881.07,0.494053,0.52669,18.2509,0,0,-409.145,2.65687e-09,8.90172e-10,0.146189,3.56768,0,0,-418.98,0.147889,631793,14.008,0,0,-418.931,0.147889,631790,14.008,0,0,-418.931,0.00162515,1.32056e-06,0.000559217,4.09709e-05,8.39306e-10,3.55422e-07,0.000337154,1.33089e-13,5.63593e-11,31.7352,11.8566,0,2.41384,-7.44885,0,0,0,-418.931,0,0,-418.931,0,0,-418.931,0,0.00739443,4226,4228,20.3733,1.39293,0,-0.147887,0.000616091,0,1,0.39293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,160.45,0.05,1,0.05,0,0.05,5932,0.147823,0.0617583,0.0686976,5932,2,1364,1364,1364,13.9976,631772,631786,0.000106599,0.00155171,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631790,14.008,0,0,-418.931,0.146167,3.41041,0,0,-418.931,0.608981,174.963,0.608981,203.041,0.608981,182.34,0.491238,0.104573,1364,163,1,77242.6,0.000642244,8.31464e-09,9804.8,215838,112821,9877.13,0.493857,0.526666,18.2462,0,0,-409.27,2.60014e-09,8.69487e-10,0.146148,3.56389,0,0,-419.114,0.147823,631789,13.9976,0,0,-419.065,0.147823,631786,13.9976,0,0,-419.065,0.00160695,1.29115e-06,0.00054717,3.90832e-05,7.6375e-10,3.23667e-07,0,0,0,31.7352,11.8565,0,2.43056,-7.43747,0,0,0,-419.065,0,0,-419.065,0,0,-419.065,0,0.00739115,4226,4228,20.366,1.39291,0,-0.147822,0.000615886,0,1,0.392911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3209,160.5,0.05,1,0.05,0,0.05,5932,0.147757,0.0617406,0.0686722,5932,2,1364,1364,1364,13.9873,631768,631782,0.000102981,0.0014996,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631786,13.9976,0,0,-419.065,0.146125,3.40767,0,0,-419.065,0.60894,174.96,0.60894,203.036,0.60894,182.335,0.491241,0.104573,1364,159,1,77242.6,0.000756832,9.79811e-09,9804.77,215837,112821,9873.72,0.493686,0.526648,18.2416,0,0,-409.389,3.28297e-09,1.02462e-09,0.146106,3.56017,0,0,-419.241,0.147757,631786,13.9873,0,0,-419.192,0.147757,631782,13.9873,0,0,-419.192,0.00158989,1.26388e-06,0.00053601,3.73691e-05,6.98226e-10,2.96117e-07,0,0,0,31.7353,11.8564,0,2.44623,-7.42632,0,0,0,-419.192,0,0,-419.192,0,0,-419.192,0,0.00738785,4226,4228,20.3587,1.39289,0,-0.147756,0.00061532,0,1,0.392892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,160.55,0.05,1,0.05,0,0.05,5932,0.14769,0.0617229,0.0686472,5932,2,1364,1364,1364,13.9771,631765,631779,9.99064e-05,0.00145536,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631782,13.9873,0,0,-419.192,0.146083,3.40496,0,0,-419.192,0.608896,174.957,0.608896,203.031,0.608896,182.331,0.491244,0.104573,1364,159,1,77242.6,0.000732565,9.48394e-09,9804.74,215837,112821,9870.78,0.493539,0.526632,18.2373,0,0,-409.504,3.16634e-09,9.91765e-10,0.146064,3.55653,0,0,-419.364,0.14769,631782,13.9771,0,0,-419.315,0.14769,631779,13.9771,0,0,-419.315,0.00157389,1.23856e-06,0.000525657,3.57799e-05,6.40101e-10,2.71665e-07,0,0,0,31.7353,11.8564,0,2.4611,-7.41537,0,0,0,-419.315,0,0,-419.315,0,0,-419.315,0,0.00738452,4226,4228,20.3514,1.39287,0,-0.147689,0.000614193,0,1,0.392874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3211,160.6,0.05,1,0.05,0,0.05,5932,0.147624,0.0617054,0.0686223,5932,2,1364,1364,1364,13.9669,631761,631775,9.71866e-05,0.00141625,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631779,13.9771,0,0,-419.315,0.14604,3.40228,0,0,-419.315,0.608852,174.953,0.608852,203.026,0.608852,182.326,0.491247,0.104573,1364,159,1,77242.6,0.000715687,9.26544e-09,9804.71,215837,112820,9868.22,0.493411,0.526532,18.2331,0,0,-409.615,3.119e-09,9.68916e-10,0.146021,3.55294,0,0,-419.482,0.147624,631779,13.9669,0,0,-419.433,0.147624,631775,13.9669,0,0,-419.433,0.00155891,1.2151e-06,0.000516074,3.43024e-05,5.88329e-10,2.49873e-07,0,0,0,31.7353,11.8563,0,2.47537,-7.40475,0,0,0,-419.433,0,0,-419.433,0,0,-419.433,0,0.00738118,4226,4228,20.3441,1.39286,0,-0.147622,0.000612478,0,1,0.392855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3212,160.65,0.05,1,0.05,0,0.05,5932,0.203586,0.062453,0.0694479,5932,2,1363,1363,1363,14.3051,631757,631772,0.0125992,0.181419,0.00455158,5932,0,0,0,0,0,0,0,0,0,0,0,0,631775,13.9669,0,0,-419.433,0.145997,3.39962,0,0,-419.433,0.608808,174.816,0.608808,202.876,0.608808,182.176,0.491249,0.104611,1363,166,1,77242.6,0.000639028,8.27299e-09,6126.21,215558,112466,14753.5,0.737674,0.526425,18.4167,0,0,-377.902,2.89033e-09,8.65449e-10,0.31226,4.09046,0,0,-387.509,0.203586,631775,14.3051,0,0,-387.712,0.203586,631772,14.3051,0,0,-387.711,0.00154961,1.20064e-06,0.00049788,0.000100387,5.03878e-09,2.08947e-06,0,0,0,31.7353,11.8563,0,-0.808973,-7.17388,0,0,0,-387.711,0,0,-387.711,0,0,-387.711,0,0.0101793,2391,2393,32.3234,22.2474,0,-0.202,-0.0253654,0,0,21.2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3213,160.7,0.05,1,0.05,0,0.05,5932,0.146892,0.061978,0.0688179,5932,2,1364,1364,1364,14.0467,631754,631768,0.00513622,0.074635,0.000674309,5932,0,18,0,0,0,0,18,18,1,0,0,0,631772,14.3051,0,0,-387.711,0.150583,3.4507,0,0,-387.711,0.606946,175.236,0.606946,203.77,0.606946,183.061,0.491218,0.105018,1364,164,1,77571.4,0.000696834,8.98313e-09,9814.96,216062,112973,12732.7,0.636636,0.560822,18.7008,0,0,-390.303,3.16989e-09,9.43392e-10,0.145336,3.61805,0,0,-400.078,0.146892,631771,14.0467,0,0,-399.961,0.146892,631768,14.0467,0,0,-399.961,0.00364241,6.63357e-06,0.0028014,0.00358081,6.41111e-06,0.00270745,0.0124747,5.44198e-06,0.00229818,31.7353,11.8562,0,0.479586,-6.8535,0,0,0,-399.961,0,0,-399.961,0,0,-399.961,0,0.00734458,4226,4228,20.3297,1.39282,0,-0.14689,0.000606774,0,1,0.392819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3214,160.75,0.05,1,0.05,0,0.05,5932,0.146956,0.0617921,0.0686203,5932,2,1364,1364,1364,13.9661,631751,631765,0.00242361,0.0353192,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631768,14.0467,0,0,-399.961,0.145313,3.41083,0,0,-399.961,0.607577,175.054,0.607577,203.348,0.607577,182.643,0.491251,0.104722,1364,164,1,77352.4,0.000597011,7.71806e-09,9810.23,215925,112881,11385.9,0.569293,0.540322,18.4499,0,0,-395.963,2.65136e-09,8.08249e-10,0.145426,3.57528,0,0,-405.777,0.146956,631768,13.9661,0,0,-405.688,0.146956,631765,13.9661,0,0,-405.688,0.00285463,4.07445e-06,0.00173059,0.00110929,6.15262e-07,0.000261327,0.000505732,4.43366e-09,1.88316e-06,31.7353,11.8561,0,1.07075,-6.95396,0,0,0,-405.688,0,0,-405.688,0,0,-405.688,0,0.0073478,4226,4228,20.3224,1.3928,0,-0.146955,0.000602358,0,1,0.392801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215,160.8,0.05,1,0.05,0,0.05,5932,0.14697,0.0616928,0.0685308,5932,2,1364,1364,1364,13.9297,631747,631761,0.00142077,0.0207318,0.000337154,5932,0,0,0,0,0,0,0,0,0,0,0,0,631765,13.9661,0,0,-405.688,0.145401,3.39797,0,0,-405.688,0.607797,175.006,0.607797,203.218,0.607797,182.516,0.491254,0.104637,1364,164,1,77290.1,0.000556503,7.20019e-09,9808.36,215891,112858,10814.9,0.540745,0.532351,18.3625,0,0,-399.306,2.46147e-09,7.53409e-10,0.145465,3.55683,0,0,-409.145,0.14697,631765,13.9297,0,0,-409.069,0.14697,631761,13.9297,0,0,-409.069,0.00239002,2.85611e-06,0.00121628,0.000652506,2.12882e-07,9.06563e-05,0.000674309,6.43732e-11,2.74134e-08,31.7353,11.8561,0,1.4165,-7.02508,0,0,0,-409.069,0,0,-409.069,0,0,-409.069,0,0.00734851,4226,4228,20.3152,1.39278,0,-0.146969,0.000597046,0,1,0.392783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3216,160.85,0.05,1,0.05,0,0.05,5932,0.146959,0.0616262,0.068479,5932,2,1364,1364,1364,13.9087,631744,631758,0.00093515,0.013656,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631761,13.9297,0,0,-409.069,0.14544,3.39137,0,0,-409.069,0.607919,174.981,0.607919,203.151,0.607919,182.45,0.491257,0.104605,1364,163,1,77266.4,0.000748937,9.69292e-09,9807.17,215874,112846,10508.8,0.525442,0.529582,18.3162,0,0,-401.518,3.08584e-09,1.01393e-09,0.145478,3.54647,0,0,-411.374,0.146959,631761,13.9087,0,0,-411.306,0.146959,631758,13.9087,0,0,-411.306,0.00208807,2.18002e-06,0.000929772,0.000443439,9.83193e-08,4.19328e-05,0.000168577,1.11036e-10,4.73565e-08,31.7353,11.856,0,1.64429,-7.07616,0,0,0,-411.306,0,0,-411.306,0,0,-411.306,0,0.00734797,4226,4228,20.3079,1.39277,0,-0.146958,0.0005903,0,1,0.392766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3217,160.9,0.05,1,0.05,0,0.05,5932,0.146934,0.0615797,0.0684428,5932,2,1364,1364,1364,13.894,631740,631754,0.00066128,0.0096618,0.000505732,5932,0,0,0,0,0,0,0,0,0,0,0,0,631758,13.9087,0,0,-411.306,0.145453,3.38697,0,0,-411.306,0.607989,174.966,0.607989,203.109,0.607989,182.409,0.49126,0.104591,1364,163,1,77255.8,0.000711748,9.21287e-09,9806.49,215864,112839,10323,0.51615,0.528438,18.287,0,0,-403.082,2.93182e-09,9.63582e-10,0.145476,3.53949,0,0,-412.95,0.146934,631758,13.894,0,0,-412.887,0.146934,631754,13.894,0,0,-412.887,0.00188459,1.77583e-06,0.000758188,0.000324167,5.25421e-08,2.24327e-05,0,0,0,31.7353,11.856,0,1.80523,-7.11266,0,0,0,-412.887,0,0,-412.887,0,0,-412.887,0,0.00734671,4226,4228,20.3007,1.39275,0,-0.146933,0.000582404,0,1,0.392748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3218,160.95,0.05,1,0.05,0,0.05,5932,0.146899,0.0615501,0.0684138,5932,2,1364,1364,1364,13.8822,631737,631751,0.000490775,0.00717362,0.000337154,5932,0,0,0,0,0,0,0,0,0,0,0,0,631754,13.894,0,0,-412.887,0.145451,3.39219,0,0,-412.887,0.608028,174.965,0.608028,203.081,0.608028,182.381,0.491263,0.104584,1364,163,1,77250.4,0.000686294,8.88402e-09,9806.04,215857,112834,10200.7,0.510035,0.527574,18.2664,0,0,-404.232,2.82609e-09,9.29123e-10,0.145466,3.5341,0,0,-414.111,0.146899,631754,13.8822,0,0,-414.052,0.146899,631751,13.8822,0,0,-414.052,0.0017454,1.52321e-06,0.000650881,0.00024663,3.04131e-08,1.29958e-05,0.000168577,1.94159e-11,8.29661e-09,31.7354,11.8559,0,1.92442,-7.13833,0,0,0,-414.052,0,0,-414.052,0,0,-414.052,0,0.00734497,4226,4228,20.2934,1.39273,0,-0.146898,0.00057372,0,1,0.392731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,161,0.05,1,0.05,0,0.05,5932,0.146858,0.0615272,0.0683883,5932,2,1364,1364,1364,13.8718,631733,631747,0.000377504,0.00552001,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631751,13.8822,0,0,-414.052,0.145439,3.38906,0,0,-414.052,0.608048,174.957,0.608048,203.059,0.608048,182.361,0.491266,0.10458,1364,163,1,77247.5,0.000666498,8.62808e-09,9805.72,215853,112831,10115.6,0.505782,0.526902,18.2509,0,0,-405.105,2.74298e-09,9.02321e-10,0.145448,3.52955,0,0,-414.993,0.146858,631751,13.8718,0,0,-414.937,0.146858,631747,13.8718,0,0,-414.937,0.00164919,1.35992e-06,0.00058154,0.000192314,1.84924e-08,7.90788e-06,0.000168577,4.83082e-15,2.0658e-12,31.7354,11.8558,0,2.01575,-7.15596,0,0,0,-414.937,0,0,-414.937,0,0,-414.937,0,0.0073429,4226,4228,20.2862,1.39271,0,-0.146857,0.000563788,0,1,0.392714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3220,161.05,0.05,1,0.05,0,0.05,5932,0.146812,0.0615073,0.0683644,5932,2,1364,1364,1364,13.8622,631730,631744,0.000299017,0.00437386,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631747,13.8718,0,0,-414.937,0.145421,3.38617,0,0,-414.937,0.608054,174.95,0.608054,203.042,0.608054,182.344,0.491268,0.104577,1364,163,1,77245.8,0.000651208,8.43034e-09,9805.49,215849,112829,10054.2,0.502708,0.526366,18.2385,0,0,-405.784,2.67749e-09,8.81622e-10,0.145425,3.52548,0,0,-415.681,0.146812,631747,13.8622,0,0,-415.626,0.146812,631744,13.8622,0,0,-415.626,0.00158195,1.25128e-06,0.000535456,0.000152613,1.16454e-08,4.9834e-06,0.000168577,6.46971e-13,2.76856e-10,31.7354,11.8558,0,2.08771,-7.16748,0,0,0,-415.626,0,0,-415.626,0,0,-415.626,0,0.00734062,4226,4228,20.2789,1.3927,0,-0.146811,0.00055261,0,1,0.392697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3221,161.1,0.05,1,0.05,0,0.05,5932,0.146763,0.0614892,0.0683413,5932,2,1364,1364,1364,13.8528,631726,631740,0.00024311,0.00355729,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631744,13.8622,0,0,-415.626,0.145398,3.38341,0,0,-415.626,0.608051,174.945,0.608051,203.028,0.608051,182.331,0.49127,0.104576,1364,159,1,77244.8,0.00076456,9.89789e-09,9805.3,215846,112827,10008.5,0.500423,0.525925,18.2282,0,0,-406.322,3.45053e-09,1.03508e-09,0.145399,3.52168,0,0,-416.227,0.146763,631744,13.8528,0,0,-416.174,0.146763,631740,13.8528,0,0,-416.174,0.00153427,1.17699e-06,0.000504007,0.000122861,7.54746e-09,3.23195e-06,0,0,0,31.7354,11.8557,0,2.14575,-7.17434,0,0,0,-416.174,0,0,-416.174,0,0,-416.174,0,0.00733817,4226,4228,20.2717,1.39268,0,-0.146762,0.000540191,0,1,0.392681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3222,161.15,0.05,1,0.05,0,0.05,5932,0.146713,0.0614721,0.0683187,5932,2,1364,1364,1364,13.8436,631723,631737,0.000202537,0.00296459,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631740,13.8528,0,0,-416.174,0.145371,3.38025,0,0,-416.174,0.608039,174.939,0.608039,203.017,0.608039,182.32,0.491272,0.104575,1364,159,1,77244.2,0.000744785,9.64196e-09,9805.15,215844,112825,9973.77,0.498688,0.525548,18.2194,0,0,-406.755,3.34702e-09,1.00831e-09,0.145371,3.51807,0,0,-416.668,0.146713,631740,13.8436,0,0,-416.616,0.146713,631737,13.8436,0,0,-416.616,0.00149982,1.12473e-06,0.000481948,0.000100202,5.02025e-09,2.15118e-06,0.000168577,1.92591e-13,8.25254e-11,31.7354,11.8557,0,2.19355,-7.17782,0,0,0,-416.616,0,0,-416.616,0,0,-416.616,0,0.00733566,4226,4228,20.2644,1.39266,0,-0.146712,0.000526537,0,1,0.392664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3223,161.2,0.05,1,0.05,0,0.05,5932,0.146662,0.0614556,0.0682961,5932,2,1364,1364,1364,13.8345,631719,631733,0.000172693,0.00252859,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631737,13.8436,0,0,-416.616,0.145342,3.37764,0,0,-416.616,0.608022,174.935,0.608022,203.007,0.608022,182.311,0.491273,0.104575,1364,159,1,77243.8,0.000727054,9.41246e-09,9805.03,215843,112824,9947.01,0.49735,0.525215,18.2117,0,0,-407.109,3.25154e-09,9.84305e-10,0.145341,3.51459,0,0,-417.03,0.146662,631737,13.8345,0,0,-416.979,0.146662,631733,13.8345,0,0,-416.978,0.00147441,1.08694e-06,0.000466064,8.27336e-05,3.42243e-09,1.46748e-06,0,0,0,31.7354,11.8556,0,2.23366,-7.17881,0,0,0,-416.978,0,0,-416.978,0,0,-416.978,0,0.00733308,4226,4228,20.2572,1.39265,0,-0.146661,0.000512068,0,1,0.392648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3224,161.25,0.05,1,0.05,0,0.05,5932,0.146609,0.0614393,0.0682736,5932,2,1364,1364,1364,13.8254,631716,631729,0.000150487,0.00220417,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,631733,13.8345,0,0,-416.978,0.145312,3.37505,0,0,-416.978,0.608001,174.931,0.608001,202.998,0.608001,182.303,0.491274,0.104574,1364,159,1,77243.5,0.000711777,9.21471e-09,9804.94,215841,112823,9926.09,0.496305,0.524907,18.205,0,0,-407.404,3.16717e-09,9.63622e-10,0.14531,3.51119,0,0,-417.332,0.146609,631733,13.8254,0,0,-417.281,0.146609,631729,13.8254,0,0,-417.281,0.00145521,1.05882e-06,0.000454302,6.91569e-05,2.39134e-09,1.02604e-06,0.000337154,5.11918e-14,2.19647e-11,31.7355,11.8555,0,2.26794,-7.17787,0,0,0,-417.281,0,0,-417.281,0,0,-417.281,0,0.00733045,4226,4228,20.2499,1.39263,0,-0.146608,0.000496637,0,1,0.392632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3225,161.3,0.05,1,0.05,0,0.05,5932,0.218185,0.0622819,0.0692502,5932,2,1363,1363,1363,14.2237,631712,631727,0.0126585,0.182794,0.00438301,5932,0,0,0,0,0,0,0,0,0,0,0,0,631729,13.8254,0,0,-417.281,0.145281,3.37249,0,0,-417.281,0.607976,174.801,0.607976,202.866,0.607976,182.171,0.491275,0.104612,1363,166,1,77242.9,0.000640714,8.29479e-09,6122.63,215558,112466,14737.8,0.736891,0.524613,18.4125,0,0,-375.608,2.8375e-09,8.67733e-10,0.320109,4.07345,0,0,-385.289,0.218185,631730,14.2237,0,0,-385.494,0.218185,631727,14.2237,0,0,-385.494,0.00143577,1.03072e-06,0.000429862,0.000134542,9.05081e-09,3.77463e-06,0.000505732,4.82606e-10,2.0127e-07,31.7355,11.8555,0,-1.01217,-6.87711,0,0,0,-385.494,0,0,-385.494,0,0,-385.494,0,0.0109093,5620,5622,31.882,22.006,0,-0.162747,0.145321,0,0,21.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3226,161.35,0.05,1,0.05,0,0.05,5932,0.166647,0.0617946,0.0685681,5932,2,1364,1364,1364,13.9449,631709,631723,0.00513753,0.074926,0.000842886,5932,0,18,0,0,0,0,18,18,1,0,0,0,631727,14.2237,0,0,-385.494,0.158605,3.43181,0,0,-385.494,0.606107,175.214,0.606107,203.736,0.606107,183.031,0.491242,0.105021,1364,164,1,77573.8,0.000699194,9.01328e-09,9814.88,216059,112971,12737.3,0.636867,0.559664,18.6739,0,0,-388.02,3.17231e-09,9.46586e-10,0.154448,3.59611,0,0,-397.849,0.166647,631726,13.9449,0,0,-397.735,0.166647,631723,13.9449,0,0,-397.734,0.00393012,7.72292e-06,0.00328524,0.00360926,6.51337e-06,0.00277071,0.00994606,2.15727e-06,0.000917677,31.7355,11.8554,0,0.277946,-6.59028,0,0,0,-397.734,0,0,-397.734,0,0,-397.734,0,0.00833234,5620,5622,31.8794,22.008,0,-0.110811,0.124467,0,0,21.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
