step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1131,113.2,0.1,1,0.1,0,0.1,15376,0.118003,0.0820962,0.0855041,15376,2,3844,3844,3844,56.2066,0,56.2066,8.39027e-05,0.000981272,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,56.3016,56.3016,0,0,29527.4,0.118088,14.9067,0,0,29527.4,0.118088,14.9067,0.118044,14.9084,0.118044,14.063,0.00227106,0.000408172,3844,216,1,253.066,2.42387e-06,9.57798e-09,-9.38404,11.8118,0.0641254,8.74437,0.000874437,0.11804,14.0629,0,0,29222,1.60977e-11,3.90946e-12,0.11804,14.9077,0,0,29514.9,0.118003,56.2066,56.2066,0,0,29503.2,0.118003,56.2066,56.2066,0,0,29503.2,3.7129e-05,6.89282e-10,1.88562e-07,8.92867e-07,3.98606e-13,1.09043e-10,0,0,0,32.0043,31.9979,0,0.218347,0.00896416,0,0,0,29503.2,0,0,29503.2,0,0,7209.68,21.7,0.0118003,10909,10911,31.7841,62.8221,0,-0.118003,-7.95209e-06,0,1,0.17785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,113.3,0.1,1,0.1,0,0.1,15376,0.117913,0.0820265,0.0854319,15376,2,3844,3844,3844,56.1118,0,56.1118,8.37726e-05,0.000980577,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,56.2066,56.2066,0,0,29503.2,0.117994,14.8817,0,0,29503.2,0.117994,14.8817,0.117952,14.8834,0.117952,14.0393,0.00226612,0.000407802,3844,215,1,252.837,2.49706e-06,9.87614e-09,-9.34813,11.8205,0.0639725,8.78192,0.000878192,0.117949,14.0392,0,0,29198.1,1.37521e-11,4.02751e-12,0.117949,14.8827,0,0,29490.7,0.117913,56.1118,56.1118,0,0,29479,0.117913,56.1118,56.1118,0,0,29479,3.70609e-05,6.86755e-10,1.88188e-07,8.6796e-07,3.76677e-13,1.03219e-10,0,0,0,32.0043,31.9979,0,0.217002,0.00906151,0,0,0,29479,0,0,29479,0,0,7202.71,21.7,0.0117913,10908,10910,32.0306,62.4131,0,-0.117913,1.84901e-05,0,1,0.586949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,113.4,0.1,1,0.1,0,0.1,15376,0.117823,0.0819568,0.0853599,15376,2,3844,3844,3844,56.0171,0,56.0171,8.36338e-05,0.000979779,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,56.1118,56.1118,0,0,29479,0.1179,14.8568,0,0,29479,0.1179,14.8568,0.117861,14.8584,0.117861,14.0156,0.00225982,0.000407346,3844,215,1,252.554,2.41391e-06,9.558e-09,-9.3137,11.8238,0.0638072,8.82034,0.000882034,0.117857,14.0156,0,0,29174.2,1.34184e-11,3.89341e-12,0.117857,14.8577,0,0,29466.5,0.117823,56.0171,56.0171,0,0,29454.9,0.117823,56.0171,56.0171,0,0,29454.9,3.69972e-05,6.84398e-10,1.87859e-07,9.46163e-07,4.47612e-13,1.22864e-10,0,0,0,32.0043,31.9979,0,0.21566,0.00894556,0,0,0,29454.9,0,0,29454.9,0,0,7195.75,21.7,0.0117823,10908,10910,32.0188,62.4131,0,-0.117823,1.76058e-05,0,1,0.586947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,113.5,0.1,1,0.1,0,0.1,15376,0.117732,0.0818873,0.0852879,15376,2,3844,3844,3844,55.9227,0,55.9227,8.35047e-05,0.000979092,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,56.0171,56.0171,0,0,29454.9,0.117806,14.8319,0,0,29454.9,0.117806,14.8319,0.117769,14.8335,0.117769,13.992,0.00224822,0.000406814,3844,214,1,252.225,2.42543e-06,9.61617e-09,-9.2858,11.8297,0.0636573,8.86026,0.000886026,0.117765,13.9919,0,0,29150.2,1.39128e-11,3.91199e-12,0.117765,14.8328,0,0,29442.4,0.117732,55.9227,55.9227,0,0,29430.7,0.117732,55.9227,55.9227,0,0,29430.7,3.69328e-05,6.82016e-10,1.87521e-07,7.79774e-07,3.04024e-13,8.35916e-11,0,0,0,32.0043,31.9979,0,0.21438,0.00858889,0,0,0,29430.7,0,0,29430.7,0,0,7188.8,21.7,0.0117732,10908,10910,32.0071,62.4131,0,-0.117732,1.70092e-05,0,1,0.586946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,113.6,0.1,1,0.1,0,0.1,15376,0.117642,0.0818178,0.085216,15376,2,3844,3844,3844,55.8285,0,55.8285,8.33686e-05,0.00097832,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.9227,55.9227,0,0,29430.7,0.117712,14.807,0,0,29430.7,0.117712,14.807,0.117677,14.8086,0.117677,13.9685,0.00223688,0.000406263,3844,213,1,251.883,2.37808e-06,9.44121e-09,-9.25408,11.8483,0.0634877,8.89858,0.000889858,0.117672,13.9684,0,0,29126.4,1.36518e-11,3.83561e-12,0.117672,14.808,0,0,29418.3,0.117642,55.8285,55.8285,0,0,29406.6,0.117642,55.8285,55.8285,0,0,29406.6,3.68756e-05,6.79906e-10,1.87256e-07,7.41908e-07,2.75214e-13,7.57979e-11,0,0,0,32.0043,31.9979,0,0.213146,0.008126,0,0,0,29406.6,0,0,29406.6,0,0,7181.55,21.7,0.0117642,10908,10910,31.9953,62.4131,0,-0.117642,1.66932e-05,0,1,0.586944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,113.7,0.1,1,0.1,0,0.1,15376,0.11755,0.0817484,0.0851442,15376,2,3844,3844,3844,55.7345,0,55.7345,8.3245e-05,0.000977693,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.8285,55.8285,0,0,29406.6,0.117619,14.7823,0,0,29406.6,0.117619,14.7823,0.117584,14.7838,0.117584,13.9449,0.00222556,0.000405697,3844,212,1,251.532,2.37763e-06,9.45259e-09,-9.22604,11.8719,0.0633467,8.93056,0.000893056,0.11758,13.9449,0,0,29102.5,1.37555e-11,3.83489e-12,0.11758,14.7832,0,0,29394.2,0.11755,55.7345,55.7345,0,0,29382.6,0.11755,55.7345,55.7345,0,0,29382.6,3.68156e-05,6.77696e-10,1.86962e-07,7.66149e-07,2.93492e-13,8.09684e-11,0,0,0,32.0043,31.9979,0,0.212016,0.00766569,0,0,0,29382.6,0,0,29382.6,0,0,7174.5,21.7,0.011755,10908,10910,31.9835,62.4131,0,-0.11755,1.65249e-05,0,1,0.586943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,113.8,0.1,1,0.1,0,0.1,15376,0.117456,0.081679,0.0850725,15376,2,3844,3844,3844,55.6406,0,55.6406,8.31144e-05,0.000976982,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.7345,55.7345,0,0,29382.6,0.117525,14.7575,0,0,29382.6,0.117525,14.7575,0.117491,14.7591,0.117491,13.9215,0.00221417,0.000405158,3844,211,1,251.198,2.38926e-06,9.51148e-09,-9.20129,11.9026,0.0631903,8.95889,0.000895889,0.117487,13.9214,0,0,29078.7,1.39435e-11,3.85365e-12,0.117487,14.7584,0,0,29370.2,0.117456,55.6406,55.6406,0,0,29358.5,0.117456,55.6406,55.6406,0,0,29358.5,3.67458e-05,6.75126e-10,1.86568e-07,8.52095e-07,3.63033e-13,1.00322e-10,0,0,0,32.0043,31.9979,0,0.210871,0.00728081,0,0,0,29358.5,0,0,29358.5,0,0,7169.9,21.7,0.0117456,10908,10910,31.9718,62.4131,0,-0.117456,1.64202e-05,0,1,0.586941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,113.9,0.1,1,0.1,0,0.1,15376,0.117362,0.0816098,0.0850009,15376,2,3844,3844,3844,55.547,0,55.547,8.29857e-05,0.000976292,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.6406,55.6406,0,0,29358.5,0.117431,14.7328,0,0,29358.5,0.117431,14.7328,0.117398,14.7344,0.117398,13.898,0.00220803,0.000404643,3844,210,1,250.879,2.50488e-06,9.98442e-09,-9.17691,11.9264,0.0630095,8.98475,0.000898475,0.117395,13.898,0,0,29054.9,1.67819e-11,4.04013e-12,0.117395,14.7337,0,0,29346.2,0.117362,55.547,55.547,0,0,29334.5,0.117362,55.547,55.547,0,0,29334.5,3.66871e-05,6.72972e-10,1.86286e-07,7.49316e-07,2.80737e-13,7.77111e-11,0,0,0,32.0043,31.9979,0,0.209699,0.00696188,0,0,0,29334.5,0,0,29334.5,0,0,7163.01,21.7,0.0117362,10908,10910,31.9601,62.4131,0,-0.117362,1.63781e-05,0,1,0.58694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,114,0.1,1,0.1,0,0.1,15376,0.117267,0.0815407,0.0849294,15376,2,3844,3844,3844,55.4535,0,55.4535,8.28692e-05,0.000975743,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.547,55.547,0,0,29334.5,0.117338,14.7082,0,0,29334.5,0.117338,14.7082,0.117304,14.7097,0.117304,13.8747,0.00220029,0.000404116,3844,210,1,250.552,2.45344e-06,9.79216e-09,-9.15528,11.9509,0.0628542,9.00574,0.000900574,0.117302,13.8746,0,0,29031.1,1.59854e-11,3.95717e-12,0.117302,14.709,0,0,29322.2,0.117267,55.4535,55.4535,0,0,29310.6,0.117267,55.4535,55.4535,0,0,29310.6,3.66151e-05,6.70333e-10,1.85868e-07,7.39683e-07,2.73565e-13,7.58534e-11,0,0,0,32.0043,31.9979,0,0.208323,0.00673316,0,0,0,29310.6,0,0,29310.6,0,0,7158.27,21.7,0.0117267,10908,10910,31.9483,62.4131,0,-0.117267,1.63979e-05,0,1,0.586938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,114.1,0.1,1,0.1,0,0.1,15376,0.117174,0.0814716,0.084858,15376,2,3844,3844,3844,55.3603,0,55.3603,8.27521e-05,0.000975183,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.4535,55.4535,0,0,29310.6,0.117244,14.6836,0,0,29310.6,0.117244,14.6836,0.11721,14.6851,0.11721,13.8513,0.00219172,0.000403586,3844,210,1,250.223,2.3962e-06,9.57624e-09,-9.13168,11.9725,0.0626713,9.02537,0.000902537,0.117208,13.8513,0,0,29007.4,1.4815e-11,3.86484e-12,0.117208,14.6844,0,0,29298.2,0.117174,55.3603,55.3603,0,0,29286.6,0.117174,55.3603,55.3603,0,0,29286.6,3.65549e-05,6.68131e-10,1.85569e-07,7.30992e-07,2.67175e-13,7.42062e-11,0,0,0,32.0043,31.9979,0,0.206745,0.00651848,0,0,0,29286.6,0,0,29286.6,0,0,7151.41,21.7,0.0117174,10908,10910,31.9366,62.4131,0,-0.117174,1.64728e-05,0,1,0.586937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,114.2,0.1,1,0.1,0,0.1,15376,0.117079,0.0814027,0.0847866,15376,2,3844,3844,3844,55.2673,0,55.2673,8.26332e-05,0.000974601,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.3603,55.3603,0,0,29286.6,0.11715,14.6591,0,0,29286.6,0.11715,14.6591,0.117116,14.6606,0.117116,13.8281,0.00218074,0.000403015,3844,209,1,249.869,2.44941e-06,9.80279e-09,-9.10885,11.9884,0.0624914,9.04325,0.000904325,0.117114,13.828,0,0,28983.7,1.48226e-11,3.95067e-12,0.117114,14.6599,0,0,29274.3,0.117079,55.2673,55.2673,0,0,29262.7,0.117079,55.2673,55.2673,0,0,29262.7,3.64912e-05,6.65804e-10,1.85234e-07,8.62279e-07,3.71762e-13,1.03429e-10,0,0,0,32.0043,31.9979,0,0.205221,0.00633564,0,0,0,29262.7,0,0,29262.7,0,0,7142.42,21.7,0.0117079,10908,10910,31.9249,62.4131,0,-0.117079,1.66301e-05,0,1,0.586935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,114.3,0.1,1,0.1,0,0.1,15376,0.116985,0.0813338,0.0847154,15376,2,3844,3844,3844,55.1744,0,55.1744,8.25061e-05,0.000973922,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.2673,55.2673,0,0,29262.7,0.11706,14.6346,0,0,29262.7,0.11706,14.6346,0.117023,14.6361,0.117023,13.8048,0.00218532,0.000402415,3844,209,1,249.498,2.48969e-06,9.97882e-09,-9.0851,12.0033,0.0623051,9.06129,0.000906129,0.11702,13.8047,0,0,28960,1.40738e-11,4.01563e-12,0.11702,14.6354,0,0,29250.4,0.116985,55.1744,55.1744,0,0,29238.8,0.116985,55.1744,55.1744,0,0,29238.8,3.64326e-05,6.63668e-10,1.84951e-07,8.49591e-07,3.60902e-13,1.00576e-10,0,0,0,32.0043,31.9979,0,0.203668,0.00624934,0,0,0,29238.8,0,0,29238.8,0,0,7137.78,21.7,0.0116985,10908,10910,31.9132,62.4131,0,-0.116985,1.68404e-05,0,1,0.586933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,114.4,0.1,1,0.1,0,0.1,15376,0.116891,0.081265,0.0846442,15376,2,3844,3844,3844,55.0818,0,55.0818,8.23746e-05,0.000973187,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.1744,55.1744,0,0,29238.8,0.11697,14.6101,0,0,29238.8,0.11697,14.6101,0.116929,14.6116,0.116929,13.7816,0.00219051,0.000401668,3844,210,1,249.034,2.40242e-06,9.64696e-09,-9.06219,12.0156,0.0621088,9.0792,0.00090792,0.116926,13.7816,0,0,28936.3,1.64381e-11,3.87487e-12,0.116926,14.6109,0,0,29226.5,0.116891,55.0818,55.0818,0,0,29214.9,0.116891,55.0818,55.0818,0,0,29214.9,3.6369e-05,6.61353e-10,1.84616e-07,9.23352e-07,4.26289e-13,1.18998e-10,0,0,0,32.0043,31.9979,0,0.202005,0.006213,0,0,0,29214.9,0,0,29214.9,0,0,7130.95,21.7,0.0116891,10908,10910,31.9015,62.4131,0,-0.116891,1.70722e-05,0,1,0.586932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,114.5,0.1,1,0.1,0,0.1,15376,0.116799,0.0811963,0.0845732,15376,2,3844,3844,3844,54.9894,0,54.9894,8.22435e-05,0.000972454,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,55.0818,55.0818,0,0,29214.9,0.11688,14.5857,0,0,29214.9,0.11688,14.5857,0.116835,14.5872,0.116835,13.7585,0.00219565,0.000400888,3844,210,1,248.551,2.47468e-06,9.95645e-09,-9.04075,12.0275,0.0619089,9.09552,0.000909552,0.116832,13.7584,0,0,28912.7,1.73175e-11,3.99143e-12,0.116832,14.5865,0,0,29202.7,0.116799,54.9894,54.9894,0,0,29191.1,0.116799,54.9894,54.9894,0,0,29191.1,3.63023e-05,6.58928e-10,1.84248e-07,7.36724e-07,2.71381e-13,7.5883e-11,0,0,0,32.0043,31.9979,0,0.200228,0.00614656,0,0,0,29191.1,0,0,29191.1,0,0,7122.14,21.7,0.0116799,15203,15205,62.8074,31.9448,0,1.75562e-05,0.116799,0,1,0.192611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,114.6,0.1,1,0.1,0,0.1,15376,0.11671,0.0811277,0.0845022,15376,2,3844,3844,3844,54.8972,0,54.8972,8.21119e-05,0.000971713,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.9894,54.9894,0,0,29191.1,0.116788,14.5614,0,0,29191.1,0.116788,14.5614,0.116741,14.5629,0.116741,13.7354,0.00220076,0.000400062,3844,211,1,248.039,2.37039e-06,9.55652e-09,-9.01707,12.0306,0.0616969,9.10892,0.000910892,0.116737,13.7354,0,0,28889.1,1.32172e-11,3.8232e-12,0.116737,14.5622,0,0,29178.9,0.11671,54.8972,54.8972,0,0,29167.3,0.11671,54.8972,54.8972,0,0,29167.3,3.62443e-05,6.56826e-10,1.83969e-07,9.34447e-07,4.36596e-13,1.22285e-10,0,0,0,32.0043,31.9979,0,0.198339,0.00615783,0,0,0,29167.3,0,0,29167.3,0,0,7115.34,21.7,0.011671,15203,15205,62.8074,31.9565,0,1.71717e-05,0.11671,0,1,0.192609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,114.7,0.1,1,0.1,0,0.1,15376,0.116621,0.0810592,0.0844314,15376,2,3844,3844,3844,54.8051,0,54.8051,8.1994e-05,0.000971132,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.8972,54.8972,0,0,29167.3,0.116697,14.5371,0,0,29167.3,0.116697,14.5371,0.116648,14.5386,0.116648,13.7124,0.00220488,0.000399215,3844,211,1,247.513,2.45869e-06,9.93356e-09,-8.99582,12.0244,0.0615014,9.11719,0.000911719,0.116642,13.7123,0,0,28865.6,1.32538e-11,3.96563e-12,0.116642,14.5379,0,0,29155.1,0.116621,54.8051,54.8051,0,0,29143.6,0.116621,54.8051,54.8051,0,0,29143.5,3.61847e-05,6.54665e-10,1.83671e-07,8.65036e-07,3.74144e-13,1.04969e-10,0,0,0,32.0043,31.9979,0,0.196345,0.00620035,0,0,0,29143.5,0,0,29143.5,0,0,7106.44,21.7,0.0116621,15203,15205,62.8074,31.9681,0,1.68018e-05,0.116621,0,1,0.192607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,114.8,0.1,1,0.1,0,0.1,15376,0.116531,0.0809907,0.0843606,15376,2,3844,3844,3844,54.7133,0,54.7133,8.18813e-05,0.00097061,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.8051,54.8051,0,0,29143.5,0.116606,14.5129,0,0,29143.5,0.116606,14.5129,0.116555,14.5143,0.116555,13.6894,0.00220828,0.000398311,3844,213,1,246.953,2.36444e-06,9.57445e-09,-8.98004,12.0125,0.0613187,9.1231,0.00091231,0.116547,13.6894,0,0,28842.1,1.38546e-11,3.81361e-12,0.116547,14.5137,0,0,29131.4,0.116531,54.7133,54.7133,0,0,29119.8,0.116531,54.7133,54.7133,0,0,29119.8,3.61294e-05,6.52665e-10,1.83418e-07,7.98874e-07,3.191e-13,8.96761e-11,0,0,0,32.0043,31.9979,0,0.194448,0.00632016,0,0,0,29119.8,0,0,29119.8,0,0,7099.65,21.7,0.0116531,15203,15205,62.8074,31.9798,0,1.64174e-05,0.116531,0,1,0.192606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,114.9,0.1,1,0.1,0,0.1,15376,0.116442,0.0809224,0.0842899,15376,2,3844,3844,3844,54.6217,0,54.6217,8.1772e-05,0.000970127,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.7133,54.7133,0,0,29119.8,0.116514,14.4887,0,0,29119.8,0.116514,14.4887,0.116462,14.4901,0.116462,13.6665,0.00220787,0.000397445,3844,214,1,246.416,2.40062e-06,9.74213e-09,-8.96488,11.9922,0.0611544,9.13113,0.000913113,0.116454,13.6664,0,0,28818.6,1.34094e-11,3.87196e-12,0.116454,14.4895,0,0,29107.7,0.116442,54.6217,54.6217,0,0,29096.1,0.116442,54.6217,54.6217,0,0,29096.1,3.60754e-05,6.50719e-10,1.83177e-07,7.12958e-07,2.54155e-13,7.15445e-11,0,0,0,32.0043,31.9979,0,0.192635,0.00644892,0,0,0,29096.1,0,0,29096.1,0,0,7093.26,21.7,0.0116442,15203,15205,62.8074,31.9914,0,1.5987e-05,0.116442,0,1,0.192604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,115,0.1,1,0.1,0,0.1,15376,0.116353,0.0808541,0.0842193,15376,2,3844,3844,3844,54.5302,0,54.5302,8.16629e-05,0.000969646,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.6217,54.6217,0,0,29096.1,0.116423,14.4646,0,0,29096.1,0.116423,14.4646,0.11637,14.466,0.11637,13.6436,0.00220772,0.000396636,3844,215,1,245.914,2.37582e-06,9.66117e-09,-8.95044,11.9764,0.061003,9.14102,0.000914102,0.116363,13.6435,0,0,28795.1,1.30342e-11,3.83197e-12,0.116363,14.4653,0,0,29084,0.116353,54.5302,54.5302,0,0,29072.4,0.116353,54.5302,54.5302,0,0,29072.4,3.60122e-05,6.48439e-10,1.82842e-07,8.46189e-07,3.58018e-13,1.00951e-10,0,0,0,32.0043,31.9979,0,0.190938,0.00660669,0,0,0,29072.4,0,0,29072.4,0,0,7086.49,21.7,0.0116353,15203,15205,62.8074,32.0031,0,1.55127e-05,0.116353,0,1,0.192602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1150,115.1,0.1,1,0.1,0,0.1,15376,0.116263,0.0807859,0.0841488,15376,2,3844,3844,3844,54.4389,0,54.4389,8.15521e-05,0.000969141,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.5302,54.5302,0,0,29072.4,0.116331,14.4405,0,0,29072.4,0.116331,14.4405,0.116278,14.4419,0.116278,13.6208,0.00220768,0.000395845,3844,216,1,245.424,2.2977e-06,9.36218e-09,-8.93422,11.9631,0.0608427,9.14308,0.000914308,0.116272,13.6207,0,0,28771.7,1.37605e-11,3.70597e-12,0.116272,14.4412,0,0,29060.3,0.116263,54.4389,54.4389,0,0,29048.8,0.116263,54.4389,54.4389,0,0,29048.8,3.59432e-05,6.45957e-10,1.82448e-07,8.33192e-07,3.47105e-13,9.8038e-11,6.50364e-05,3.20722e-17,9.05863e-15,32.0043,31.9979,0,0.189352,0.00687119,0,0,0,29048.8,0,0,29048.8,0,0,7079.72,21.7,0.0116263,15203,15205,62.8074,32.0147,0,1.49996e-05,0.116263,0,1,0.192601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,115.2,0.1,1,0.1,0,0.1,15376,0.116171,0.0807178,0.0840784,15376,2,3844,3844,3844,54.3478,0,54.3478,8.14416e-05,0.000968639,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,54.4389,54.4389,0,0,29048.8,0.116239,14.4165,0,0,29048.8,0.116239,14.4165,0.116185,14.4179,0.116185,13.598,0.00220768,0.000395113,3844,216,1,244.97,2.36605e-06,9.65852e-09,-8.91711,11.9501,0.0606771,9.14357,0.000914357,0.11618,13.5979,0,0,28748.3,1.27583e-11,3.81621e-12,0.11618,14.4172,0,0,29036.7,0.116171,54.3478,54.3478,0,0,29025.2,0.116171,54.3478,54.3478,0,0,29025.2,3.58819e-05,6.43756e-10,1.8213e-07,8.33342e-07,3.4723e-13,9.82377e-11,0,0,0,32.0043,31.9979,0,0.187941,0.00719874,0,0,0,29025.2,0,0,29025.2,0,0,7072.96,21.7,0.0116171,15203,15205,62.8074,32.0263,0,1.44277e-05,0.116171,0,1,0.1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
