step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1306,130.7,0.1,1,0.1,0,0.1,4880,1.14605,0.26522,0.314389,4880,2,729,729,729,241.17,271527,271768,0.0420795,0.133845,0.00122951,4880,0,586,0,0,0,0,0,569,0,2,0.000409836,0.0288851,271757,210.424,0,0,-4745.94,1.02173,37.5934,0,0,-4745.94,1.99502,425.783,1.99502,549.5,1.99502,471.287,0.985559,0.2873,729,128,1,77571.1,0.000663246,8.55016e-09,2884.75,119541,62047.6,12912,1.2912,1.99502,121.983,0,0,-5046.24,6.95869e-09,2.45647e-09,1.61025,72.1351,0,0,-5137.16,1.14605,271788,241.17,0,0,-5139.28,1.14605,271768,241.17,0,0,-5139.18,0.00582835,1.69848e-05,0.000343683,0.002783,3.87255e-06,7.83599e-05,0.00901639,1.10054e-06,2.2269e-05,32.2755,6.67184,0,-906.667,-23.1301,0,0,0,-5139.18,0,0,-5139.18,0,0,-5139.18,0,0.114605,4130,4132,55.9158,12.9898,0,-0.413268,-1.06894,0,0,7.08424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,130.8,0.1,1,0.1,0,0.1,4880,1.20612,0.279657,0.329471,4880,2,727,727,727,264.864,271512,271777,0.0430114,0.130547,0.00143443,4880,0,542,0,0,0,0,44,483,0.0910973,0,0,0,271768,241.17,0,0,-5139.18,1.11985,42.1441,0,0,-5139.18,2.10085,428.415,2.10085,551.849,2.10085,473.844,0.985715,0.287623,727,127,1,77551.7,0.000640344,8.257e-09,2970.06,118934,61997.4,12892.9,1.28929,2.10085,124.993,0,0,-5464.59,7.96663e-09,2.37491e-09,1.79846,75.4796,0,0,-5556.94,1.20612,271792,264.864,0,0,-5559.12,1.20612,271777,264.864,0,0,-5559.04,0.00548061,1.50185e-05,0.00027671,0.0030806,4.74505e-06,8.74253e-05,0.0120902,1.03332e-07,1.90384e-06,32.2552,6.67152,0,-992.608,-18.4933,0,0,0,-5559.04,0,0,-5559.04,0,0,-5559.04,0,0.120612,3761,3763,56.4755,12.8563,0,-0.311421,-1.16522,0,0,6.52449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,130.9,0.1,1,0.1,0,0.1,4880,1.15353,0.28961,0.342711,4880,2,722,722,722,286.579,271496,271782,0.0491107,0.143301,0.0125,4880,15,614,0.02443,0,0,0,20,356,0.0561798,0,0,0,271777,264.864,0,0,-5559.04,1.09192,44.2304,0,0,-5559.04,2.07292,426.394,2.07292,548.683,2.07292,471.447,0.985871,0.288032,722,127,1,77394.5,0.00056949,7.35827e-09,3074.45,118213,61340.5,14038.2,1.40382,2.07292,125.856,0,0,-5794.66,8.56109e-09,2.11942e-09,1.41847,73.7222,0,0,-5912.81,1.15353,271798,286.579,0,0,-5916.07,1.15353,271782,286.579,0,0,-5915.97,0.00569148,1.61965e-05,0.0002758,0.00280748,3.94097e-06,6.71086e-05,0.039959,6.82864e-07,1.16281e-05,32.2325,6.67119,0,-1105.11,-19.4531,0,0,0,-5915.97,0,0,-5915.97,0,0,-5915.97,0,0.115353,3452,3454,22.719,11.7952,0,-0.991656,0.589282,0,0,10.7952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,131,0.1,1,0.1,0,0.1,4880,1.29799,0.305523,0.360041,4880,2,722,722,722,316.296,271487,271803,0.0425812,0.118268,0.0506148,4880,0,514,0,0,0,0,30,395,0.0759494,1,0.000204918,0.0583376,271782,286.579,0,0,-5915.97,1.0026,47.6631,0,0,-5915.97,1.9836,431.06,1.9836,552.923,1.9836,476.519,0.986029,0.288536,722,124,1,77529.7,0.000688249,8.87723e-09,2358.88,117930,61734.3,14116.2,1.41162,1.9836,129.765,0,0,-6175.35,1.00446e-08,2.5614e-09,1.52101,75.8253,0,0,-6323.72,1.29799,271812,316.296,0,0,-6327.29,1.29799,271803,316.296,0,0,-6327.17,0.00629584,1.98188e-05,0.000305776,0.0028941,4.1879e-06,6.46135e-05,0.045082,4.99041e-07,7.69951e-06,32.2078,6.671,0,-1206.97,-12.5916,0,0,0,-6327.17,0,0,-6327.17,0,0,-6327.17,0,0.129799,3452,3454,22.6101,11.8709,0,-1.0916,0.702263,0,0,10.8709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,131.1,0.1,1,0.1,0,0.1,4880,1.44158,0.318976,0.375734,4880,2,724,724,724,344.47,271484,271828,0.0402742,0.107188,0.0022541,4880,0,411,0,0,0,0,36,298,0.120805,1,0.000204918,0.0616411,271803,316.296,0,0,-6327.17,1.10494,52.382,0,0,-6327.17,1.91067,436.984,1.91067,559.332,1.91067,483.112,0.986457,0.288543,724,125,1,77639,0.00074419,9.58526e-09,2897.76,118050,61612.9,13692.8,1.36928,1.91067,136.132,0,0,-6601.17,1.02899e-08,2.76576e-09,1.6052,84.8713,0,0,-6754.92,1.44158,271831,344.47,0,0,-6757.51,1.44158,271828,344.47,0,0,-6757.37,0.00686993,2.3598e-05,0.000334306,0.00287599,4.13566e-06,5.85887e-05,0.0270492,4.77356e-07,6.76255e-06,32.1816,6.67094,0,-1278.81,-5.99705,0,0,0,-6757.37,0,0,-6757.37,0,0,-6757.37,0,0.144158,3425,3427,22.8317,12.0367,0,-1.35076,0.503595,0,0,11.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,131.2,0.1,1,0.1,0,0.1,4880,1.47402,0.332565,0.389779,4880,2,720,720,720,370.703,271487,271858,0.0457873,0.11747,0.00204918,4880,0,371,0,0,0,0,95,300,0.316667,1,0.000204918,0.0188128,271828,344.47,0,0,-6757.37,1.21504,56.7954,0,0,-6757.37,1.84507,438.956,1.84507,560.874,1.84507,484.461,0.987108,0.29007,720,124,1,77834.1,0.000744153,9.56076e-09,4189.49,117679,61675.2,12605.4,1.26054,1.84507,138.039,0,0,-6990.2,9.60628e-09,2.77329e-09,1.67224,83.6733,0,0,-7144.4,1.47402,271855,370.703,0,0,-7146.84,1.47402,271858,370.703,0,0,-7146.71,0.00741994,2.75277e-05,0.00036238,0.00531209,1.41092e-05,0.000185736,0.0344262,3.70662e-07,4.87947e-06,32.1538,6.67101,0,-1355.36,-0.263047,0,0,0,-7146.71,0,0,-7146.71,0,0,-7146.71,0,0.147402,4381,4383,21.8689,11.9097,0,-1.24925,0.782382,0,0,10.9097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,131.3,0.1,1,0.1,0,0.1,4880,1.51346,0.347123,0.406777,4880,2,721,721,721,403.741,271495,271898,0.0348136,0.085584,0.000204918,4880,0,329,0,0,0,0,21,244,0.0860656,1,0.000204918,0.0179967,271858,370.703,0,0,-7146.71,1.15618,61.1336,0,0,-7146.71,1.79512,444.333,1.79512,567.126,1.79512,490.32,0.987736,0.288585,721,125,1,77489.3,0.000638117,8.2349e-09,2700.59,117635,61357.5,13064.4,1.30644,1.79512,145.023,0,0,-7411.77,8.63726e-09,2.37647e-09,1.68417,93.9869,0,0,-7576.14,1.51346,271891,403.741,0,0,-7578.53,1.51346,271898,403.741,0,0,-7578.36,0.00829922,3.44385e-05,0.000416257,0.00355125,6.30568e-06,7.62165e-05,0.0118852,1.58152e-06,1.91158e-05,32.1244,6.67117,0,-1430.95,4.03553,0,0,0,-7578.36,0,0,-7578.36,0,0,-7578.36,0,0.151346,4381,4383,21.7384,11.9908,0,-1.3101,0.757753,0,0,10.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,131.4,0.1,1,0.1,0,0.1,4880,1.5386,0.360616,0.418927,4880,2,718,718,718,428.219,271501,271929,0.0494469,0.118032,0.000409836,4880,0,552,0,0,0,0,130,277,0.469314,0,0,0,271898,403.741,0,0,-7578.36,1.2447,66.9323,0,0,-7578.36,1.75079,447.29,1.75079,570.206,1.75079,492.994,0.988271,0.289675,718,126,1,77620,0.000721336,9.29318e-09,3135.98,117319,61072.9,12922.5,1.29225,1.75079,149.036,0,0,-7782.23,9.57524e-09,2.692e-09,1.69426,97.754,0,0,-7953.39,1.5386,271923,428.219,0,0,-7956.85,1.5386,271929,428.219,0,0,-7956.75,0.00625793,1.95808e-05,0.000223144,0.00584762,1.70973e-05,0.000194842,0.0356557,9.80951e-07,1.11789e-05,32.0936,6.67129,0,-1505.49,3.00082,0,0,0,-7956.75,0,0,-7956.75,0,0,-7956.75,0,0.15386,3449,3451,21.0387,12.0807,0,-1.33785,0.759909,0,0,11.0807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,131.5,0.1,1,0.1,0,0.1,4880,1.61794,0.375963,0.436586,4880,2,718,718,718,465.082,271509,271974,0.0444115,0.101725,0,4880,0,499,0,0,0,0,75,439,0.170843,0,0,0,271929,428.219,0,0,-7956.75,1.19622,70.7208,0,0,-7956.75,1.71582,452.307,1.71582,575.769,1.71582,498.146,0.988723,0.289306,718,125,1,77521,0.000701147,9.04461e-09,3815.06,117355,61139.3,12548.5,1.25485,1.71582,154.216,0,0,-8158,8.81251e-09,2.61666e-09,1.68482,103.535,0,0,-8335.67,1.61794,271966,465.082,0,0,-8339.64,1.61794,271974,465.082,0,0,-8339.5,0.00686881,2.35903e-05,0.000247528,0.00310742,4.82804e-06,5.06596e-05,0.0334016,6.51968e-07,6.84095e-06,32.0611,6.67146,0,-1582.01,4.8965,0,0,0,-8339.5,0,0,-8339.5,0,0,-8339.5,0,0.161794,3449,3451,20.8918,12.1535,0,-1.46005,0.697133,0,0,11.1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,131.6,0.1,1,0.1,0,0.1,4880,1.47936,0.389251,0.448822,4880,2,717,717,717,491.517,271515,272006,0.0504864,0.112486,0.000204918,4880,0,471,0,0,0,0,132,395,0.334177,3,0.000614754,0.192457,271974,465.082,0,0,-8339.5,1.2857,76.4525,0,0,-8339.5,1.68334,456.497,1.68334,580.245,1.68334,502.2,0.989126,0.289672,717,125,1,77565.2,0.000550231,7.09379e-09,4204.88,117239,60923.4,12614.2,1.26142,1.68334,158.981,0,0,-8570.02,8.2572e-09,2.05488e-09,1.55918,109.313,0,0,-8760.09,1.47936,272000,491.517,0,0,-8763.74,1.47936,272006,491.517,0,0,-8763.62,0.00597017,1.78214e-05,0.000176939,0.00490702,1.20394e-05,0.000119533,0.0387295,8.01948e-07,7.96211e-06,32.0273,6.67159,0,-1650.38,3.32855,0,0,0,-8763.62,0,0,-8763.62,0,0,-8763.62,0,0.147936,3507,3509,19.749,11.9487,0,-1.16127,0.916488,0,0,10.9487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,131.7,0.1,1,0.1,0,0.1,4880,1.55457,0.403687,0.464401,4880,2,717,717,717,526.23,271522,272048,0.0387004,0.083334,0.000204918,4880,0,375,0,0,0,0,23,341,0.0674487,10,0.00204918,0.148213,272006,491.517,0,0,-8763.62,1.17298,81.518,0,0,-8763.62,1.65547,462.757,1.65547,588.26,1.65547,509.765,0.989312,0.289469,717,124,1,77510.7,0.000613505,7.9151e-09,2929.95,117272,60905.5,13866.5,1.38665,1.65547,166.96,0,0,-8985.81,8.28868e-09,2.29118e-09,1.63845,118.181,0,0,-9183.86,1.55457,272041,526.23,0,0,-9188.13,1.55457,272048,526.23,0,0,-9187.98,0.00693723,2.40626e-05,0.000223145,0.00379356,7.19556e-06,6.67282e-05,0.0153689,6.86713e-07,6.36825e-06,31.9921,6.67174,0,-1719.58,4.07293,0,0,0,-9187.98,0,0,-9187.98,0,0,-9187.98,0,0.155457,3507,3509,19.6229,12.0438,0,-1.26738,0.90024,0,0,11.0438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,131.8,0.1,1,0.1,0,0.1,4880,1.19722,0.416413,0.472938,4880,2,723,723,723,545.756,271530,272075,0.0605488,0.128027,0.00102459,4880,0,567,0,0,0,0,61,325,0.187692,16,0.00327869,0.201909,272048,526.23,0,0,-9187.98,1.27012,88.6713,0,0,-9187.98,1.62946,470.401,1.62946,597.072,1.62946,518.092,0.989269,0.289833,723,125,1,77932.3,0.000776587,9.96489e-09,4548.54,117200,61170,13531.9,1.35319,1.62946,172.392,0,0,-9395.76,1.00094e-08,2.88816e-09,1.29128,123.462,0,0,-9605.73,1.19722,272068,545.756,0,0,-9609.94,1.19722,272075,545.756,0,0,-9609.85,0.00538474,1.44977e-05,0.000129635,0.00553674,1.53278e-05,0.000137056,0.027459,2.22886e-06,1.99298e-05,31.9554,6.6719,0,-1788.48,5.21804,0,0,0,-9609.85,0,0,-9609.85,0,0,-9609.85,0,0.119722,3507,3509,19.5205,12.1077,0,-1.02801,0.613628,0,0,11.1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,131.9,0.1,1,0.1,0,0.1,4880,1.22047,0.431175,0.486649,4880,2,723,723,723,577.858,271538,272116,0.0537064,0.11036,0.00245902,4880,0,512,0,0,0,0,46,482,0.0954357,25,0.00512295,0.263211,272075,545.756,0,0,-9609.85,1.03356,91.7347,0,0,-9609.85,1.60588,474.151,1.60588,600.133,1.60588,520.807,0.989138,0.289253,723,125,1,77776.2,0.000636966,8.18974e-09,4163.62,117162,61074.5,13563,1.3563,1.60588,175.737,0,0,-9785.42,8.3316e-09,2.3689e-09,1.37191,127.631,0,0,-10005.5,1.22047,272108,577.858,0,0,-10010.2,1.22047,272116,577.858,0,0,-10010.1,0.00546392,1.49272e-05,0.00012606,0.00457029,1.04438e-05,8.81976e-05,0.0311475,1.93489e-06,1.63401e-05,31.9173,6.67208,0,-1860.32,5.77254,0,0,0,-10010.1,0,0,-10010.1,0,0,-10010.1,0,0.122047,4878,4880,16.7241,12.0744,0,-0.890849,0.834224,0,0,11.0744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,132,0.1,1,0.1,0,0.1,4880,1.26819,0.445692,0.499547,4880,2,725,725,725,608.895,271542,272150,0.0532152,0.106527,0,4880,0,583,0,0,0,0,56,465,0.12043,35,0.00717213,0.199341,272116,577.858,0,0,-10010.1,1.05101,96.6747,0,0,-10010.1,1.58368,480.511,1.58368,608.773,1.58368,529.066,0.989064,0.288714,725,125,1,77738.6,0.000550458,7.08089e-09,5111.09,117167,61335.9,13977.4,1.39774,1.58368,182.866,0,0,-10095.9,6.03717e-09,2.04435e-09,1.56212,133.993,0,0,-10333.5,1.26819,272147,608.895,0,0,-10337.2,1.26819,272150,608.895,0,0,-10337.1,0.00619786,1.92067e-05,0.000153933,0.00518592,1.34469e-05,0.00010777,0.0258197,1.93276e-06,1.54902e-05,31.8777,6.67215,0,-1931.03,0.531665,0,0,0,-10337.1,0,0,-10337.1,0,0,-10337.1,0,0.126819,4757,4759,39.1104,11.9984,0,-1.26434,-0.0986803,0,0,10.9984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,132.1,0.1,1,0.1,0,0.1,4880,1.4347,0.459853,0.512804,4880,2,723,723,723,641.641,271539,272181,0.0603633,0.117712,0,4880,0,1013,0,0,0,0,40,573,0.069808,40,0.00819672,0.240233,272150,608.895,0,0,-10337.1,1.18652,102.026,0,0,-10337.1,1.56156,484.395,1.56156,612.059,1.56156,532.025,0.988832,0.288754,723,126,1,77642,0.000729062,9.39005e-09,3695.71,115454,61005.9,14273.5,1.42735,1.55755,187.22,0,0,-10453.4,8.60768e-09,2.71141e-09,1.47178,142.139,0,0,-10708.5,1.4347,272183,641.641,0,0,-10712.7,1.4347,272181,641.641,0,0,-10712.6,0.00692075,2.39484e-05,0.000182139,0.0056192,1.57877e-05,0.000120073,0.0258197,3.0934e-06,2.35269e-05,31.8368,6.6721,0,-1994.69,-5.8158,0,0,0,-10712.6,0,0,-10712.6,0,0,-10712.6,0,0.14347,4879,4881,15.5601,12.0408,0,-1.02883,0.999936,0,0,11.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,132.2,0.1,1,0.1,0,0.1,4880,1.40823,0.472745,0.522259,4880,2,725,725,725,665.522,271530,272196,0.0626752,0.120008,0,4880,0,990,0,0,0,0,54,832,0.0649038,37,0.00758197,0.14272,272181,641.641,0,0,-10712.6,1.13065,107.162,0,0,-10712.6,1.56931,490.425,1.56931,621.702,1.56931,541.193,0.988482,0.290719,725,126,1,78278.6,0.000713457,9.11434e-09,5158.86,115798,61562.7,13603,1.3603,1.56931,193.871,0,0,-10766.2,1.04918e-08,2.64971e-09,1.48198,147.197,0,0,-11047.3,1.40823,272205,665.522,0,0,-11051,1.40823,272196,665.522,0,0,-11050.9,0.00593601,1.76181e-05,0.000129186,0.00553927,1.53418e-05,0.000112495,0.0137295,7.91417e-07,5.80314e-06,31.7947,6.67191,0,-2053.82,-12.7869,0,0,0,-11050.9,0,0,-11050.9,0,0,-11050.9,0,0.140823,4630,4632,14.9952,11.972,0,-1.11012,0.866461,0,0,10.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,132.3,0.1,1,0.1,0,0.1,4880,1.61983,0.487972,0.538623,4880,2,722,722,722,707.88,271512,272219,0.0601914,0.111751,0.00122951,4880,4,1100,0.00363636,0,0,0,0,936,0,34,0.00696721,0.143823,272196,665.522,0,0,-11050.9,1.12765,109.766,0,0,-11050.9,1.60312,493.481,1.60312,627.383,1.60312,546.404,0.988511,0.288587,722,125,1,77543.4,0.00073526,9.48192e-09,4956.5,114471,60950.1,13966.4,1.39664,1.6485,202.122,0,0,-11100.1,9.05619e-09,2.73636e-09,1.6485,158.738,0,0,-11409.2,1.61983,272238,707.88,0,0,-11412.8,1.61983,272219,707.88,0,0,-11412.6,0.00758634,2.87763e-05,0.000198379,0.00400535,8.02141e-06,5.52982e-05,0.0264344,6.76829e-07,4.66594e-06,31.7515,6.67152,0,-2108.27,-23.1009,0,0,0,-11412.6,0,0,-11412.6,0,0,-11412.6,0,0.161983,4630,4632,14.8607,12.0649,0,-1.35331,0.890166,0,0,11.0649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,132.4,0.1,1,0.1,0,0.1,4880,1.53669,0.50146,0.55084,4880,2,723,723,723,740.356,271488,272228,0.0691794,0.125589,0.000204918,4880,1,1046,0.000956023,0,0,0,110,941,0.116897,20,0.00409836,0.312525,272219,707.88,0,0,-11412.6,1.25453,115.389,0,0,-11412.6,1.64837,499.974,1.64837,639.455,1.64837,557.809,0.989618,0.28991,723,126,1,77953,0.000762739,9.7846e-09,5135.91,114717,61010.1,14355.7,1.43557,1.64837,212.287,0,0,-11363.4,8.4333e-09,2.83666e-09,1.61456,168.72,0,0,-11701.1,1.53669,272252,740.356,0,0,-11704,1.53669,272228,740.356,0,0,-11703.9,0.00810832,3.28724e-05,0.000216676,0.00675952,2.28456e-05,0.000150585,0.072541,2.63213e-06,1.73495e-05,31.7072,6.67103,0,-2157.24,-29.2355,0,0,0,-11703.9,0,0,-11703.9,0,0,-11703.9,0,0.153669,4628,4630,14.0669,12.0019,0,-1.23664,0.912222,0,0,11.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,132.5,0.1,1,0.1,0,0.1,4880,1.74043,0.515399,0.565879,4880,2,729,729,729,781.333,271464,272245,0.0545963,0.0964805,0,4880,0,660,0,0,0,0,114,606,0.188119,28,0.0057377,0.241082,272228,740.356,0,0,-11703.9,1.22953,120.583,0,0,-11703.9,1.69398,510.278,1.69398,653.418,1.69398,571.07,0.990082,0.288768,729,127,1,77967.3,0.000591935,7.59209e-09,5397.02,117280,62161.2,15173.1,1.51731,1.78025,220.312,0,0,-11659.8,7.77975e-09,2.19235e-09,1.78025,171.73,0,0,-12017,1.74043,272269,781.333,0,0,-12020.1,1.74043,272245,781.333,0,0,-12019.9,0.00854034,3.64687e-05,0.000227774,0.00479811,1.15109e-05,7.18942e-05,0.0233607,1.05287e-06,6.57593e-06,31.6618,6.67052,0,-2217.24,-29.7472,0,0,0,-12019.9,0,0,-12019.9,0,0,-12019.9,0,0.174043,4628,4630,13.9168,12.0968,0,-1.47715,0.920403,0,0,11.0968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,132.6,0.1,1,0.1,0,0.1,4880,1.63888,0.526894,0.578882,4880,2,730,730,730,817.656,271438,272256,0.0619826,0.107073,0.00163934,4880,3,625,0.0048,0,0,0,26,440,0.0590909,14,0.00286885,0.0951796,272245,781.333,0,0,-12019.9,1.36207,126.123,0,0,-12019.9,1.68752,514.586,1.68752,656.202,1.68752,573.346,0.98981,0.289336,730,123,1,78174.2,0.000693525,8.87154e-09,5222.66,117163,62242.6,14608.3,1.46083,1.68752,222.15,0,0,-11994.3,7.87048e-09,2.56685e-09,1.62665,176.449,0,0,-12372.8,1.63888,272281,817.656,0,0,-12377.6,1.63888,272256,817.656,0,0,-12377.5,0.00745711,2.78042e-05,0.000165943,0.00643037,2.06748e-05,0.000123393,0.0102459,2.24608e-07,1.34052e-06,31.6152,6.66999,0,-2270.8,-30.8565,0,0,0,-12377.5,0,0,-12377.5,0,0,-12377.5,0,0.163888,4723,4725,12.5602,12.0189,0,-1.13183,1.18528,0,0,11.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,132.7,0.1,1,0.1,0,0.1,4880,1.45393,0.535926,0.584963,4880,2,730,730,730,834.924,271407,272242,0.0611778,0.104584,0.000409836,4880,1,944,0.00105932,0,0,0,21,542,0.0387454,11,0.0022541,0.0471882,272256,817.656,0,0,-12377.5,1.32953,132.305,0,0,-12377.5,1.72897,519.932,1.72897,664.797,1.72897,581.321,0.990545,0.287607,730,125,1,77707,0.000568227,7.31243e-09,5556.11,116174,61701.1,14665.3,1.46653,1.72897,231.914,0,0,-12162.4,6.37493e-09,2.1031e-09,1.49447,189.28,0,0,-12579.1,1.45393,272273,834.924,0,0,-12582,1.45393,272242,834.924,0,0,-12581.8,0.00850882,3.62e-05,0.000211584,0.00588199,1.72989e-05,0.000101109,0.0254098,3.46999e-06,2.02816e-05,31.5678,6.66934,0,-2311.03,-37.1624,0,0,0,-12581.8,0,0,-12581.8,0,0,-12581.8,0,0.145393,4723,4725,12.45,12.1155,0,-1.10488,0.945069,0,0,11.1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,132.8,0.1,1,0.1,0,0.1,4880,1.34777,0.544439,0.587938,4880,2,732,732,732,843.438,271380,272223,0.0611189,0.103955,0.000409836,4880,2,987,0.00202634,0,0,0,111,745,0.148993,6,0.00122951,0.127165,272242,834.924,0,0,-12581.8,1.24437,135.699,0,0,-12581.8,1.78245,525.365,1.78245,675.715,1.78245,591.632,0.991322,0.290016,732,127,1,78465.4,0.000758625,9.66828e-09,5248.17,116963,62335.1,14690.4,1.46904,1.78245,238.6,0,0,-12312.6,1.12316e-08,2.80396e-09,1.48214,189.634,0,0,-12746.2,1.34777,272251,843.438,0,0,-12747.5,1.34777,272223,843.438,0,0,-12747.3,0.00704181,2.47936e-05,0.000143452,0.00534059,1.4261e-05,8.25117e-05,0.0221311,5.56784e-07,3.22147e-06,31.5196,6.66876,0,-2354.79,-33.2985,0,0,0,-12747.3,0,0,-12747.3,0,0,-12747.3,0,0.134777,4723,4725,12.3422,12.1963,0,-1.08268,0.802688,0,0,11.1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
