step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1481,148.2,0.1,1,0.1,0,0.1,635376,5.7738,1.65263,1.75499,635376,3,59091,0,59091,978475,4.61249e+07,4.71034e+07,0.0927683,0.0528598,4.24945e-05,635376,14,159755,8.76342e-05,0,0,0,19168,126071,0.152041,1264,0.00198937,0.27304,4.7098e+07,963816,0,0,0,8.84669,115528,0,0,0,8.84669,149588,6.47626,185350,6.47626,168128,20.6449,0.326251,59091,2000,0,793072,4.62738e-08,5.83476e-14,662.673,157601,81059.4,45863.6,4.58636,7.48367,138324,0,0,0,3.74922e-12,2.40407e-13,7.48367,143872,0,0,0,5.7738,4.71127e+07,978475,0,0,0,5.7738,4.71034e+07,978475,0,0,0,0.0444851,0.000989463,0.000642511,0.0281413,0.000395966,0.000257122,0.00851622,3.00687e-05,1.95252e-05,31.9657,8.40007,31.6631,889344,-13132.9,143900,-808090,-862176,5.68808e+06,-808090,-862176,5.68808e+06,0,0,0,0,0.57738,264828,264831,33.7641,16.3861,39.7059,5.63398,-0.372573,1.20672,0,15.3861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96405
1482,148.3,0.1,1,0.1,0,0.1,635376,6.42104,1.66046,1.76318,635376,3,59137,0,59137,987627,4.61165e+07,4.71042e+07,0.0994984,0.0564313,0.000229785,635376,97,143640,0.000675299,0,0,0,10169,90350,0.112551,1494,0.00235136,0.292223,4.71034e+07,978475,0,0,0,9.06168,116598,0,0,0,9.06168,150005,6.72733,185844,6.72733,168619,13.689,0.322201,59137,2000,0,783533,4.64408e-08,5.92711e-14,963.499,157357,80192.3,71932.3,7.19323,7.56261,139137,0,0,0,4.4581e-12,2.7694e-13,7.56261,145048,0,0,0,6.42104,4.71125e+07,987627,0,0,0,6.42104,4.71042e+07,987627,0,0,0,0.048006,0.00115229,0.000741309,0.0310081,0.000480752,0.000309285,0.00935509,0.000122263,7.8656e-05,32.1057,8.39872,31.6872,888376,-12330,153227,-906183,-816812,5.78937e+06,-906183,-816812,5.78937e+06,0,0,0,0,0.642104,264828,264831,34.3779,16.3941,39.8502,6.25927,-0.341518,1.39095,0,15.3941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.133
1483,148.4,0.1,1,0.1,0,0.1,635376,7.69356,1.66707,1.76866,635376,3,59105,0,59105,993777,4.61104e+07,4.71042e+07,0.128368,0.0725791,0.000552429,635376,223,154638,0.00144208,0,0,0,27063,88536,0.305672,1559,0.00245367,0.283005,4.71042e+07,987627,0,0,0,7.31742,117586,0,0,0,7.31742,150872,6.54049,186684,6.54049,169498,21.1655,0.325365,59105,2000,0,791013,4.6207e-08,5.8415e-14,804.559,173243,80204.2,80959.6,8.09596,8.39019,139804,0,0,0,3.81542e-12,2.53858e-13,8.39019,145733,0,0,0,7.69356,4.71103e+07,993777,0,0,0,7.69356,4.71042e+07,993777,0,0,0,0.0550459,0.00151502,0.000968638,0.044199,0.000976775,0.000624506,0.0104993,0.000332781,0.000212765,32.2465,8.39775,31.7134,894443,-9979.42,165769,-813739,-799832,5.72248e+06,-813739,-799832,5.72248e+06,0,0,0,0,0.769356,527239,527242,15.4306,5.49288,55.4733,7.64718,-0.402544,0.741247,0,4.49288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6587
1484,148.5,0.1,1,0.1,0,0.1,635376,5.68045,1.66308,1.76674,635376,3,59068,0,59068,991621,4.61169e+07,4.71085e+07,0.113334,0.0641486,0.000354121,635376,122,189841,0.000642643,0,0,0,49200,153348,0.320839,1617,0.00254495,0.290967,4.71042e+07,993777,0,0,0,8.41242,117993,0,0,0,8.41242,151099,6.08301,187383,6.08301,170268,21.04,0.325149,59068,2000,0,790238,4.806e-08,6.08171e-14,509.254,177788,81903.6,45821.9,4.58219,6.4494,139924,0,0,0,2.90453e-12,2.27601e-13,6.4494,145579,0,0,0,5.68045,4.71021e+07,991621,0,0,0,5.68045,4.71085e+07,991621,0,0,0,0.0455345,0.00103669,0.000664256,0.0404992,0.000820092,0.00052547,0.00867518,1.89201e-05,1.21229e-05,32.3868,8.39878,31.7405,890737,2745.31,172244,-971422,-824363,5.68591e+06,-971422,-824363,5.68591e+06,0,0,0,0,0.568045,193800,193803,39.9988,16.5218,29.6919,5.32895,0.262691,1.94956,0,15.5218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32895
1485,148.6,0.1,1,0.1,0,0.1,635376,6.25107,1.6579,1.76233,635376,3,59028,0,59028,986678,4.61256e+07,4.71123e+07,0.0899445,0.0510373,0.000100728,635376,30,140549,0.000213449,0,0,0,9266,100322,0.0923626,1712,0.00269447,0.26106,4.71085e+07,991621,0,0,0,9.0362,117833,0,0,0,9.0362,149589,6.5786,185441,6.5786,168622,9.38231,0.308232,59028,2000,0,748870,4.63322e-08,6.18694e-14,1161.1,158277,80191.5,66503.2,6.65032,6.77197,139263,0,0,0,3.42071e-12,2.31533e-13,6.77197,144677,0,0,0,6.25107,4.71036e+07,986678,0,0,0,6.25107,4.71123e+07,986678,0,0,0,0.047888,0.00114663,0.000738377,0.028648,0.000410353,0.000264249,0.00763485,6.648e-05,4.28101e-05,32.5268,8.40018,31.769,888219,5070.93,180631,-1.04151e+06,-837000,5.59431e+06,-1.04151e+06,-837000,5.59431e+06,0,0,0,0,0.625107,193800,193803,40.5549,16.5668,29.8522,6.03134,0.218117,1.62826,0,15.5668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.21026
1486,148.7,0.1,1,0.1,0,0.1,635376,5.87921,1.64571,1.75076,635376,3,58996,0,58996,973768,4.61427e+07,4.71165e+07,0.0913954,0.0522032,8.34152e-05,635376,24,147100,0.000163154,0,0,0,26368,121626,0.216796,1619,0.0025481,0.251623,4.71123e+07,986678,0,0,0,9.57119,117552,0,0,0,9.57119,149049,5.85149,183776,5.85149,167133,20.3148,0.323038,58996,2000,0,784629,4.78103e-08,6.09336e-14,790.146,165282,81400.9,44999.8,4.49998,7.10133,137223,0,0,0,3.81029e-12,2.39967e-13,7.10133,142386,0,0,0,5.87921,4.70994e+07,973768,0,0,0,5.87921,4.71165e+07,973768,0,0,0,0.045804,0.001049,0.000684466,0.028867,0.000416653,0.000271863,0.008011,1.72022e-05,1.12243e-05,32.6648,8.40292,31.7988,876523,13590.8,188695,-1.07718e+06,-806635,5.6011e+06,-1.07718e+06,-806635,5.6011e+06,0,0,0,0,0.587921,193800,193803,41.1299,16.6068,30.0337,5.55109,0.126154,1.93252,0,15.6068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55109
1487,148.8,0.1,1,0.1,0,0.1,635376,7.19419,1.634,1.7383,635376,3,58994,0,58994,959949,4.61559e+07,4.71158e+07,0.116153,0.0668199,7.23981e-05,635376,26,140135,0.000185535,0,0,0,5982,68457,0.0873833,1618,0.00254652,0.26086,4.71165e+07,973768,0,0,0,10.9352,116134,0,0,0,10.9352,146851,6.94806,181339,6.94806,164893,7.17541,0.310672,58994,2000,0,754581,4.63318e-08,6.14006e-14,1017.24,161472,79261,80816.5,8.08165,9.46288,135856,0,0,0,3.80929e-12,2.3937e-13,9.46288,140714,0,0,0,7.19419,4.71027e+07,959949,0,0,0,7.19419,4.71158e+07,959949,0,0,0,0.057106,0.00163055,0.00107924,0.0429271,0.000921367,0.000609839,0.00930945,0.000371579,0.000245942,32.801,8.40503,31.8304,864728,9517.14,200285,-1.03991e+06,-772860,5.6149e+06,-1.03991e+06,-772860,5.6149e+06,0,0,0,0,0.719419,201679,201682,26.4326,3.3905,61.5736,7.01409,1.55786,-0.363301,0,1.42643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8434
1488,148.9,0.1,1,0.1,0,0.1,635376,5.5273,1.61226,1.71756,635376,3,58979,0,58979,937181,4.61834e+07,4.71206e+07,0.119547,0.0696029,6.1381e-05,635376,23,237509,9.68384e-05,0,0,0,58524,168326,0.347682,1700,0.00267558,0.250839,4.71158e+07,959949,0,0,0,10.8932,114359,0,0,0,10.8932,145451,6.77488,179952,6.77488,163639,21.7247,0.325155,58979,2000,0,789657,4.76009e-08,6.02805e-14,133.153,211524,82187.7,48730.7,4.87307,6.77488,133051,0,0,0,3.52546e-12,2.55677e-13,6.35215,137470,0,0,0,5.5273,4.7093e+07,937181,0,0,0,5.5273,4.71206e+07,937181,0,0,0,0.0439992,0.000967964,0.000656246,0.0424195,0.000899705,0.000609969,0.00919141,1.48369e-05,1.00589e-05,32.9353,8.40946,31.8624,852360,24323.5,202738,-1.17742e+06,-776088,5.46056e+06,-1.17742e+06,-776088,5.46056e+06,0,0,0,0,0.55273,76713,76716,43.3424,16.4868,26.7458,5.40025,0.534779,1.04992,0,15.4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40025
1489,149,0.1,1,0.1,0,0.1,635376,5.03272,1.58812,1.69343,635376,3,59037,0,59037,911039,4.62151e+07,4.71261e+07,0.0791589,0.0467446,4.72161e-06,635376,0,222274,0,0,0,0,6940,176166,0.0393947,1730,0.0027228,0.265614,4.71206e+07,937181,0,0,0,6.86375,111357,0,0,0,6.86375,140915,6.59135,175370,6.59135,159437,7.89276,0.304924,59037,2000,0,740891,4.79689e-08,6.47449e-14,1361.33,164290,80761.5,39754.9,3.97549,6.81437,129984,0,0,0,3.16669e-12,2.31678e-13,6.81437,133965,0,0,0,5.03272,4.70945e+07,911039,0,0,0,5.03272,4.71261e+07,911039,0,0,0,0.0439273,0.000964803,0.000672872,0.0231705,0.000268435,0.000187212,0.00737201,2.03618e-05,1.42007e-05,33.0669,8.41454,31.8953,835630,28584.6,208990,-1.22731e+06,-756556,5.36576e+06,-1.22731e+06,-756556,5.36576e+06,0,0,0,0,0.503272,450972,450975,43.4348,16.647,29.4228,4.76579,1.14672,1.14039,0,15.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58561
1490,149.1,0.1,1,0.1,0,0.1,635376,7.93437,1.56004,1.66638,635376,3,59068,0,59068,882167,4.62447e+07,4.71269e+07,0.107332,0.0644104,2.83297e-05,635376,8,123228,6.49203e-05,0,0,0,6989,73126,0.0955748,1345,0.00211686,0.261047,4.71261e+07,911039,0,0,0,9.25527,108333,0,0,0,9.25527,137526,6.5915,170834,6.5915,155517,13.1887,0.30229,59068,2000,0,734682,4.59497e-08,6.25437e-14,925.38,163348,79867.3,93362.6,9.33626,10.4566,126379,0,0,0,2.71344e-12,2.33311e-13,10.4566,130174,0,0,0,7.93437,4.70973e+07,882167,0,0,0,7.93437,4.71269e+07,882167,0,0,0,0.0552173,0.00152448,0.001098,0.0416332,0.000866661,0.000624208,0.00935194,0.000365232,0.000263057,33.1956,8.41929,31.9291,817234,26529.5,214236,-1.29797e+06,-739214,5.22253e+06,-1.29797e+06,-739214,5.22253e+06,0,0,0,0,0.793437,552164,552167,37.5062,3.49985,25.394,5.04893,-0.856172,6.06049,0,2.49985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0237
1491,149.2,0.1,1,0.1,0,0.1,635376,6.23442,1.52953,1.63371,635376,3,59021,0,59021,847912,4.62808e+07,4.71288e+07,0.123171,0.0753937,0.000360417,635376,161,265065,0.000607398,0,0,0,32994,139945,0.235764,1236,0.0019453,0.290213,4.71269e+07,882167,0,0,0,8.8832,105105,0,0,0,8.8832,134405,6.06263,166237,6.06263,151314,20.9284,0.310403,59021,2000,0,754101,4.60738e-08,6.10977e-14,-831.419,209577,80870.6,74645.6,7.46456,7.15396,121452,0,0,0,6.75715e-12,2.64226e-13,7.15396,124909,0,0,0,6.23442,4.70926e+07,847912,0,0,0,6.23442,4.71288e+07,847912,0,0,0,0.0475413,0.00113009,0.000846821,0.0456976,0.00104414,0.000782415,0.0100366,0.000109651,8.2166e-05,33.3204,8.42509,31.9639,792104,33256.7,220466,-1.23514e+06,-755769,5.2232e+06,-1.23514e+06,-755769,5.2232e+06,0,0,0,0,0.623442,333678,333681,2.50747,4.44792,45.3704,-0.740854,0.32605,6.18166,0,1.50747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.7317
1492,149.3,0.1,1,0.1,0,0.1,635376,5.237,1.49254,1.59672,635376,3,58994,0,58994,809952,4.63248e+07,4.71347e+07,0.101925,0.0638341,0.000379303,635376,155,306323,0.000506002,0,0,0,32725,257361,0.127156,1108,0.00174385,0.266542,4.71288e+07,847912,0,0,0,9.56009,101153,0,0,0,9.56009,129787,6.0372,160430,6.0372,145888,22.099,0.307461,58994,2000,0,746781,4.83338e-08,6.47229e-14,84.6555,189919,81014.8,50423.3,5.04233,6.53977,116138,0,0,0,3.2282e-12,2.30122e-13,6.53977,119185,0,0,0,5.237,4.70908e+07,809952,0,0,0,5.237,4.71347e+07,809952,0,0,0,0.0429264,0.000921339,0.000722754,0.0301439,0.000454326,0.000356401,0.00719417,1.22899e-05,9.64094e-06,33.4421,8.43213,31.9993,772914,41310.2,224360,-1.32065e+06,-696381,4.99511e+06,-1.32065e+06,-696381,4.99511e+06,0,0,0,0,0.5237,187268,187271,51.3205,16.5091,30.3703,5.1265,0.344199,-1.01328,0,11.6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1265
1493,149.4,0.1,1,0.1,0,0.1,635376,5.44102,1.45219,1.55533,635376,3,59015,0,59015,768503,4.63716e+07,4.71401e+07,0.0846085,0.0543991,2.36081e-05,635376,8,315884,2.53258e-05,0,0,0,5520,229312,0.024072,970,0.00152666,0.266455,4.71347e+07,809952,0,0,0,10.6408,96919.7,0,0,0,10.6408,124760,6.32123,154796,6.32123,140683,9.54951,0.308029,59015,2000,0,748296,4.84255e-08,6.47143e-14,-387.213,165989,80482.7,35111,3.5111,6.66484,111370,0,0,0,2.37821e-12,2.25485e-13,6.66484,113953,0,0,0,5.44102,4.70933e+07,768503,0,0,0,5.44102,4.71401e+07,768503,0,0,0,0.0415812,0.000864497,0.000714741,0.0227735,0.000259315,0.000214394,0.0067283,1.4602e-05,1.20725e-05,33.5598,8.43964,32.0353,746892,44409.9,228268,-1.34327e+06,-683409,4.8442e+06,-1.34327e+06,-683409,4.8442e+06,0,0,0,0,0.544102,187268,187271,51.8437,16.624,30.246,5.20159,0.87429,-1.33558,0,11.1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20159
1494,149.5,0.1,1,0.1,0,0.1,635376,5.56249,1.40838,1.50991,635376,3,58969,0,58969,724271,4.6419e+07,4.71432e+07,0.0923325,0.0611511,5.19378e-05,635376,23,326789,7.03818e-05,0,0,0,5885,275004,0.0213997,941,0.00148101,0.258388,4.71401e+07,768503,0,0,0,7.56516,91821.4,0,0,0,7.56516,119211,5.96304,148172,5.96304,134357,8.93284,0.301975,58969,2000,0,733302,4.72284e-08,6.44051e-14,946.158,165972,79944,58447.4,5.84474,6.46099,105261,0,0,0,4.01168e-12,2.50727e-13,6.46099,107651,0,0,0,5.56249,4.70958e+07,724271,0,0,0,5.56249,4.71432e+07,724271,0,0,0,0.0417958,0.000873446,0.000766242,0.0249674,0.000311686,0.000273431,0.00698956,4.48788e-05,3.93705e-05,33.6731,8.44725,32.0717,719137,45220.4,230807,-1.33421e+06,-664710,4.65122e+06,-1.33421e+06,-664710,4.65122e+06,0,0,0,0,0.556249,25006,25009,36.4682,16.3407,54.5389,5.4433,0.723013,0.888259,0,8.46114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03607
1495,149.6,0.1,1,0.1,0,0.1,635376,6.59943,1.36322,1.4623,635376,3,58981,0,58981,679319,4.64614e+07,4.71407e+07,0.124484,0.0851291,0.000239228,635376,80,340925,0.000234656,0,0,0,11686,174968,0.0667894,836,0.00131576,0.275579,4.71432e+07,724271,0,0,0,9.46171,86832.5,0,0,0,9.46171,114146,5.77649,141966,5.77649,128619,18.3762,0.304975,58981,2000,0,740662,4.83423e-08,6.52691e-14,455.481,165564,79007.4,85128.1,8.51281,8.70068,99760.5,0,0,0,2.54485e-12,2.10476e-13,8.70068,101828,0,0,0,6.59943,4.70983e+07,679319,0,0,0,6.59943,4.71407e+07,679319,0,0,0,0.0479706,0.00115059,0.00107616,0.0370886,0.00068778,0.00064329,0.00967144,0.000223895,0.000209412,33.7816,8.45405,32.108,689083,40234.9,230258,-1.36892e+06,-684713,4.54705e+06,-1.36892e+06,-684713,4.54705e+06,0,0,0,0,0.659943,94007,94010,14.4789,3.446,41.383,2.51605,0.998928,6.01865,0,2.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12.636
1496,149.7,0.1,1,0.1,0,0.1,635376,7.59347,1.31221,1.4109,635376,3,59012,0,59012,632401,4.65061e+07,4.71385e+07,0.145668,0.103245,0.000226637,635376,69,313389,0.000220174,0,0,0,33661,171454,0.196327,751,0.00118198,0.293576,4.71407e+07,679319,0,0,0,7.74094,81903.7,0,0,0,7.74094,109888,5.84674,137850,5.84674,124689,22.2108,0.325065,59012,2000,0,789661,5.25211e-08,6.6511e-14,820.491,193999,80606.8,83544,8.3544,10.1206,94905.3,0,0,0,4.08831e-12,2.46605e-13,10.1206,96400.7,0,0,0,7.59347,4.70938e+07,632401,0,0,0,7.59347,4.71385e+07,632401,0,0,0,0.050472,0.00127371,0.0012797,0.0479147,0.00114791,0.00115331,0.0107889,0.000334806,0.000336381,33.8848,8.46123,32.1453,655559,42760.6,236167,-1.23847e+06,-627872,4.32386e+06,-1.23847e+06,-627872,4.32386e+06,0,0,0,0,0.759347,163517,163520,29.4527,2.53466,59.5976,7.09377,-2.12503,-1.68032,0,1.53466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8502
1497,149.8,0.1,1,0.1,0,0.1,635376,4.73758,1.25608,1.35317,635376,3,59017,0,59017,581707,4.65594e+07,4.71411e+07,0.124357,0.0919009,0.000176274,635376,53,459535,0.000115334,0,0,0,36213,421911,0.0858309,666,0.0010482,0.303749,4.71385e+07,632401,0,0,0,7.45966,76719.3,0,0,0,7.45966,104454,6.57902,131676,6.57902,118811,20.7117,0.319477,59017,2000,0,776119,4.79443e-08,6.17744e-14,1065.71,225160,81372.2,49747.6,4.97476,6.57902,88810.5,0,0,0,3.80013e-12,2.40795e-13,6.14618,89920.2,0,0,0,4.73758,4.70878e+07,581707,0,0,0,4.73758,4.71411e+07,581707,0,0,0,0.0379636,0.000720617,0.000787102,0.0389957,0.000760331,0.00083048,0.00874758,9.2875e-06,1.01444e-05,33.9827,8.46977,32.1816,621063,51601.7,230204,-1.39331e+06,-632254,4.11172e+06,-1.39331e+06,-632254,4.11172e+06,0,0,0,0,0.473758,542933,542936,35.5253,16.1962,62.8792,4.32114,1.89199,0.439144,1,0.120841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.22635
1498,149.9,0.1,1,0.1,0,0.1,635376,8.24067,1.20093,1.29652,635376,3,59090,0,59090,534019,4.66055e+07,4.71395e+07,0.121764,0.0939165,0.000135353,635376,48,218372,0.000219808,0,0,0,6127,133290,0.0459674,668,0.00105135,0.330276,4.71411e+07,581707,0,0,0,7.50915,71155.3,0,0,0,7.50915,98093.1,5.59585,125047,5.59585,112666,8.3763,0.312007,59090,2000,0,758440,4.89267e-08,6.45096e-14,1215.31,167270,79219.9,95992.7,9.59927,10.312,83868.3,0,0,0,2.00556e-12,2.17394e-13,10.312,84611.5,0,0,0,8.24067,4.70934e+07,534019,0,0,0,8.24067,4.71395e+07,534019,0,0,0,0.0509863,0.0012998,0.0015465,0.0407734,0.000831236,0.000989005,0.00771669,0.000300059,0.000357011,34.0749,8.47718,32.2179,585852,44503.6,230314,-1.28178e+06,-625877,3.82762e+06,-1.28178e+06,-625877,3.82762e+06,0,0,0,0,0.824067,322134,322137,43.5826,3.39952,49.4882,1.55059,7.98963,1.29235,0,2.39952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.1345
1499,150,0.1,1,0.1,0,0.1,635376,5.46938,1.14094,1.23232,635376,3,59058,0,59058,482443,4.66553e+07,4.71378e+07,0.13732,0.111432,0.000355695,635376,101,471978,0.000213993,0,0,0,25533,394507,0.0647213,744,0.00117096,0.274994,4.71395e+07,534019,0,0,0,8.93757,66235.6,0,0,0,8.93757,93792.2,5.78126,119617,5.78126,107647,22.1508,0.317761,59058,2000,0,772219,4.65648e-08,6.03001e-14,-1144.33,219488,80692.7,71765.2,7.17652,6.69311,77978,0,0,0,2.60092e-12,2.26127e-13,6.69311,78542.8,0,0,0,5.46938,4.7088e+07,482443,0,0,0,5.46938,4.71378e+07,482443,0,0,0,0.0390524,0.000762545,0.00100427,0.0436665,0.000953382,0.0012556,0.00918354,7.11618e-05,9.37198e-05,34.1607,8.48516,32.2537,544433,48341,227453,-1.31549e+06,-592281,3.75162e+06,-1.31549e+06,-592281,3.75162e+06,0,0,0,0,0.546938,139307,139310,6.50066,4.67593,60.573,0.452237,-5.41678,-0.606658,0,2.42702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10.2387
1500,150.1,0.1,1,0.1,0,0.1,635376,5.02218,1.07528,1.16568,635376,3,59032,0,59032,431675,4.67081e+07,4.71398e+07,0.113353,0.0972419,0.000692503,635376,273,528140,0.000516908,0,0,0,33588,480155,0.0699524,912,0.00143537,0.266968,4.71378e+07,482443,0,0,0,8.19825,60760.3,0,0,0,8.19825,87993.2,5.59595,113015,5.59595,101463,21.127,0.318113,59032,2000,0,772903,4.7616e-08,6.16067e-14,1177.64,180976,80553.7,47158.3,4.71583,7.13143,72029.4,0,0,0,3.79211e-12,2.37137e-13,7.13143,72150.7,0,0,0,5.02218,4.7087e+07,431675,0,0,0,5.02218,4.71398e+07,431675,0,0,0,0.0344585,0.000593692,0.000873847,0.024558,0.000301547,0.000443842,0.00918826,5.6129e-06,8.26154e-06,34.2405,8.49363,32.2883,506927,51545.1,219174,-1.38338e+06,-628400,3.42432e+06,-1.38338e+06,-628400,3.42432e+06,0,0,0,0,0.502218,581986,581989,45.1805,17.4101,37.6257,4.64502,-0.876131,1.69662,0,16.4101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07223
1501,150.2,0.1,1,0.1,0,0.1,635376,5.21254,1.00926,1.0977,635376,3,59025,0,59025,382793,4.67594e+07,4.71421e+07,0.100414,0.0914775,8.81368e-05,635376,24,502963,4.77172e-05,0,0,0,4147,479207,0.00865388,879,0.00138343,0.242482,4.71398e+07,431675,0,0,0,8.01676,55078.7,0,0,0,8.01676,82021.6,6.2625,106865,6.2625,95821.5,9.01173,0.308089,59025,2000,0,748504,4.9161e-08,6.5679e-14,63.8616,170550,79789.2,24778.1,2.47781,6.2625,66963.7,0,0,0,3.09635e-12,2.27441e-13,6.24701,66801.7,0,0,0,5.21254,4.70909e+07,382793,0,0,0,5.21254,4.71421e+07,382793,0,0,0,0.0334225,0.000558531,0.000927073,0.0172538,0.000148847,0.000247062,0.00663859,5.71382e-06,9.48404e-06,34.3138,8.50185,32.322,465205,50095,213459,-1.36742e+06,-632897,3.16569e+06,-1.36742e+06,-632897,3.16569e+06,0,0,0,0,0.521254,581986,581989,45.6637,17.3637,37.8443,4.72518,-0.79725,2.05126,0,16.3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6.75985
